"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2017/06/12 07:00:00","NINE_MILE_1","23575","24.52","-0.68","-0.01","1"
"2017/06/12 08:00:00","NINE_MILE_1","23575","28.03","-0.78","0","1"
"2017/06/12 09:00:00","NINE_MILE_1","23575","29.91","-0.81","0.28","1"
"2017/06/12 10:00:00","NINE_MILE_1","23575","30.03","-0.83","1.02","1"
"2017/06/12 11:00:00","NINE_MILE_1","23575","29.72","-0.91","4.49","1"
"2017/06/12 12:00:00","NINE_MILE_1","23575","30.13","-1.06","8.06","1"
"2017/06/12 13:00:00","NINE_MILE_1","23575","33.57","-1.08","7.01","1"
"2017/06/12 14:00:00","NINE_MILE_1","23575","33.52","-1.13","7.31","1"
"2017/06/12 15:00:00","NINE_MILE_1","23575","37.34","-1.2","7.61","1"
"2017/06/12 16:00:00","NINE_MILE_1","23575","42.03","-1.22","5.62","1"
"2017/06/12 17:00:00","NINE_MILE_1","23575","38.36","-1.17","7.25","1"
"2017/06/12 18:00:00","NINE_MILE_1","23575","32.7","-1.09","8.19","1"
"2017/06/12 19:00:00","NINE_MILE_1","23575","30.58","-0.96","5.39","1"
"2017/06/12 20:00:00","NINE_MILE_1","23575","29.92","-0.96","4.92","1"
"2017/06/12 21:00:00","NINE_MILE_1","23575","30.13","-0.88","2.99","1"
"2017/06/12 22:00:00","NINE_MILE_1","23575","25.71","-0.63","0","1"
"2017/06/12 23:00:00","NINE_MILE_1","23575","21.09","-0.53","-0.5","1"
"2017/06/13 00:00:00","NINE_MILE_1","23575","19.73","-0.49","-0.67","1"
"2017/06/13 01:00:00","NINE_MILE_1","23575","17.22","-0.42","-0.68","1"
"2017/06/13 02:00:00","NINE_MILE_1","23575","14.68","-0.38","-0.5","1"
"2017/06/13 03:00:00","NINE_MILE_1","23575","14.03","-0.36","-0.44","1"
"2017/06/13 04:00:00","NINE_MILE_1","23575","14.1","-0.37","-0.38","1"
"2017/06/13 05:00:00","NINE_MILE_1","23575","16.52","-0.43","-0.33","1"
"2017/06/13 06:00:00","NINE_MILE_1","23575","24.06","-0.69","-0.12","1"
"2017/06/13 07:00:00","NINE_MILE_1","23575","25.64","-0.74","-0.04","1"
"2017/06/13 08:00:00","NINE_MILE_1","23575","28.92","-0.96","0","1"
"2017/06/13 09:00:00","NINE_MILE_1","23575","31.8","-1.12","-0.03","1"
"2017/06/13 10:00:00","NINE_MILE_1","23575","33.43","-1.23","-0.41","1"
"2017/06/13 11:00:00","NINE_MILE_1","23575","35.59","-1.34","-0.7","1"
"2017/06/13 12:00:00","NINE_MILE_1","23575","36.67","-1.38","-0.61","1"
"2017/06/13 13:00:00","NINE_MILE_1","23575","39.83","-1.5","-0.65","1"
"2017/06/13 14:00:00","NINE_MILE_1","23575","41.59","-1.61","-0.74","1"
"2017/06/13 15:00:00","NINE_MILE_1","23575","41.44","-1.52","-0.8","1"
"2017/06/13 16:00:00","NINE_MILE_1","23575","40.87","-1.46","-0.61","1"
"2017/06/13 17:00:00","NINE_MILE_1","23575","40.34","-1.48","-0.58","1"
"2017/06/13 18:00:00","NINE_MILE_1","23575","33.4","-1.22","-0.76","1"
"2017/06/13 19:00:00","NINE_MILE_1","23575","31.8","-1.12","-0.84","1"
"2017/06/13 20:00:00","NINE_MILE_1","23575","32.26","-1.15","-0.53","1"
"2017/06/13 21:00:00","NINE_MILE_1","23575","32.76","-1.15","-0.05","1"
"2017/06/13 22:00:00","NINE_MILE_1","23575","25.88","-0.77","0","1"
"2017/06/13 23:00:00","NINE_MILE_1","23575","21.48","-0.61","-0.3","1"
"2017/06/14 00:00:00","NINE_MILE_1","23575","12.89","-0.28","-0.95","1"
"2017/06/14 01:00:00","NINE_MILE_1","23575","12.6","-0.28","-0.77","1"
"2017/06/14 02:00:00","NINE_MILE_1","23575","10.59","-0.24","-0.76","1"
"2017/06/14 03:00:00","NINE_MILE_1","23575","9.39","-0.21","-0.72","1"
"2017/06/14 04:00:00","NINE_MILE_1","23575","9.59","-0.22","-0.58","1"
"2017/06/14 05:00:00","NINE_MILE_1","23575","10.88","-0.26","-0.46","1"
"2017/06/14 06:00:00","NINE_MILE_1","23575","14.81","-0.37","-0.41","1"
"2017/06/14 07:00:00","NINE_MILE_1","23575","17.63","-0.47","-0.52","1"
"2017/06/14 08:00:00","NINE_MILE_1","23575","24.65","-0.68","0","1"
"2017/06/14 09:00:00","NINE_MILE_1","23575","21.73","-0.6","0","1"
"2017/06/14 10:00:00","NINE_MILE_1","23575","20.25","-0.54","0","1"
"2017/06/14 11:00:00","NINE_MILE_1","23575","21.79","-0.58","0","1"
"2017/06/14 12:00:00","NINE_MILE_1","23575","25.58","-0.7","0.46","1"
"2017/06/14 13:00:00","NINE_MILE_1","23575","25.29","-0.81","3.88","1"
"2017/06/14 14:00:00","NINE_MILE_1","23575","25.18","-0.82","5.4","1"
"2017/06/14 15:00:00","NINE_MILE_1","23575","25.06","-0.85","6.84","1"
"2017/06/14 16:00:00","NINE_MILE_1","23575","25.01","-0.89","8.17","1"
"2017/06/14 17:00:00","NINE_MILE_1","23575","25.02","-0.92","8.35","1"
"2017/06/14 18:00:00","NINE_MILE_1","23575","25.56","-0.83","2.17","1"
"2017/06/14 19:00:00","NINE_MILE_1","23575","23.43","-0.83","5.36","1"
"2017/06/14 20:00:00","NINE_MILE_1","23575","23.73","-0.71","0.84","1"
"2017/06/14 21:00:00","NINE_MILE_1","23575","21.58","-0.58","0","1"
"2017/06/14 22:00:00","NINE_MILE_1","23575","17.97","-0.5","-0.02","1"
"2017/06/14 23:00:00","NINE_MILE_1","23575","15.38","-0.34","-0.38","1"
"2017/06/15 00:00:00","NINE_MILE_1","23575","17.46","-0.35","-0.15","1"
"2017/06/15 01:00:00","NINE_MILE_1","23575","16.23","-0.33","-0.13","1"
"2017/06/15 02:00:00","NINE_MILE_1","23575","12.66","-0.25","-0.22","1"
"2017/06/15 03:00:00","NINE_MILE_1","23575","11.87","-0.23","-0.25","1"
"2017/06/15 04:00:00","NINE_MILE_1","23575","11.47","-0.22","-0.19","1"
"2017/06/15 05:00:00","NINE_MILE_1","23575","13.57","-0.25","-0.01","1"
"2017/06/15 06:00:00","NINE_MILE_1","23575","11.77","-0.19","-0.58","1"
"2017/06/15 07:00:00","NINE_MILE_1","23575","14.8","-0.28","-0.49","1"
"2017/06/15 08:00:00","NINE_MILE_1","23575","15.92","-0.26","-0.62","1"
"2017/06/15 09:00:00","NINE_MILE_1","23575","16.49","-0.29","-0.74","1"
"2017/06/15 10:00:00","NINE_MILE_1","23575","18.47","-0.35","-0.34","1"
"2017/06/15 11:00:00","NINE_MILE_1","23575","19.66","-0.37","-0.54","1"
"2017/06/15 12:00:00","NINE_MILE_1","23575","22.96","-0.37","-0.03","1"
"2017/06/15 13:00:00","NINE_MILE_1","23575","24.04","-0.39","-0.08","1"
"2017/06/15 14:00:00","NINE_MILE_1","23575","23.25","-0.35","-0.32","1"
"2017/06/15 15:00:00","NINE_MILE_1","23575","21.9","-0.35","-0.41","1"
"2017/06/15 16:00:00","NINE_MILE_1","23575","26.45","-0.43","-0.27","1"
"2017/06/15 17:00:00","NINE_MILE_1","23575","21.99","-0.35","-0.46","1"
"2017/06/15 18:00:00","NINE_MILE_1","23575","20.7","-0.33","-0.58","1"
"2017/06/15 19:00:00","NINE_MILE_1","23575","19.88","-0.34","-0.46","1"
"2017/06/15 20:00:00","NINE_MILE_1","23575","18.92","-0.36","-0.58","1"
"2017/06/15 21:00:00","NINE_MILE_1","23575","18.42","-0.33","-0.19","1"
"2017/06/15 22:00:00","NINE_MILE_1","23575","11.66","-0.21","-0.28","1"
"2017/06/15 23:00:00","NINE_MILE_1","23575","9.08","-0.15","-0.68","1"
"2017/06/16 00:00:00","NINE_MILE_1","23575","8.97","-0.13","-0.74","1"
"2017/06/16 01:00:00","NINE_MILE_1","23575","8.59","-0.13","-0.66","1"
"2017/06/16 02:00:00","NINE_MILE_1","23575","5.85","-0.09","-0.75","1"
"2017/06/16 03:00:00","NINE_MILE_1","23575","5.77","-0.09","-0.66","1"
"2017/06/16 04:00:00","NINE_MILE_1","23575","5.75","-0.1","-0.66","1"
"2017/06/16 05:00:00","NINE_MILE_1","23575","5.83","-0.09","-0.66","1"
"2017/06/16 06:00:00","NINE_MILE_1","23575","11.98","-0.17","-0.5","1"
"2017/06/16 07:00:00","NINE_MILE_1","23575","14.84","-0.25","-0.46","1"
"2017/06/16 08:00:00","NINE_MILE_1","23575","18.08","-0.33","-0.3","1"
"2017/06/16 09:00:00","NINE_MILE_1","23575","18.99","-0.39","-0.64","1"
"2017/06/16 10:00:00","NINE_MILE_1","23575","20.21","-0.41","-0.22","1"
"2017/06/16 11:00:00","NINE_MILE_1","23575","23.41","-0.45","-0.12","1"
"2017/06/16 12:00:00","NINE_MILE_1","23575","24.41","-0.44","-0.12","1"
"2017/06/16 13:00:00","NINE_MILE_1","23575","26.24","-0.45","-0.06","1"
"2017/06/16 14:00:00","NINE_MILE_1","23575","23.99","-0.41","-0.15","1"
"2017/06/16 15:00:00","NINE_MILE_1","23575","23.71","-0.41","-0.19","1"
"2017/06/16 16:00:00","NINE_MILE_1","23575","24.1","-0.42","0","1"
"2017/06/16 17:00:00","NINE_MILE_1","23575","29.26","-0.57","0","1"
"2017/06/16 18:00:00","NINE_MILE_1","23575","26.75","-0.58","0","1"
"2017/06/16 19:00:00","NINE_MILE_1","23575","24.61","-0.58","0","1"
"2017/06/16 20:00:00","NINE_MILE_1","23575","24.26","-0.57","0","1"
"2017/06/16 21:00:00","NINE_MILE_1","23575","21.39","-0.5","0","1"
"2017/06/16 22:00:00","NINE_MILE_1","23575","19.03","-0.49","0","1"
"2017/06/16 23:00:00","NINE_MILE_1","23575","15.42","-0.34","-0.18","1"
"2017/06/17 00:00:00","NINE_MILE_1","23575","14.86","-0.33","-0.24","1"
"2017/06/17 01:00:00","NINE_MILE_1","23575","14.46","-0.32","-0.18","1"
"2017/06/17 02:00:00","NINE_MILE_1","23575","10.74","-0.22","-0.29","1"
"2017/06/17 03:00:00","NINE_MILE_1","23575","10.27","-0.22","-0.3","1"
"2017/06/17 04:00:00","NINE_MILE_1","23575","10.5","-0.22","-0.23","1"
"2017/06/17 05:00:00","NINE_MILE_1","23575","9.69","-0.21","-0.29","1"
"2017/06/17 06:00:00","NINE_MILE_1","23575","12.13","-0.27","-0.19","1"
"2017/06/17 07:00:00","NINE_MILE_1","23575","15.16","-0.34","-0.09","1"
"2017/06/17 08:00:00","NINE_MILE_1","23575","18.21","-0.45","0","1"
"2017/06/17 09:00:00","NINE_MILE_1","23575","19.2","-0.53","0.02","1"
"2017/06/17 10:00:00","NINE_MILE_1","23575","18.59","-0.51","3.16","1"
"2017/06/17 11:00:00","NINE_MILE_1","23575","19.38","-0.54","3.6","1"
"2017/06/17 12:00:00","NINE_MILE_1","23575","19.16","-0.6","5.23","1"
"2017/06/17 13:00:00","NINE_MILE_1","23575","19.05","-0.58","6.83","1"
"2017/06/17 14:00:00","NINE_MILE_1","23575","18.84","-0.62","8.54","1"
"2017/06/17 15:00:00","NINE_MILE_1","23575","18.84","-0.63","9.12","1"
"2017/06/17 16:00:00","NINE_MILE_1","23575","18.76","-0.64","10.91","1"
"2017/06/17 17:00:00","NINE_MILE_1","23575","18.52","-0.7","14.26","1"
"2017/06/17 18:00:00","NINE_MILE_1","23575","18.9","-0.65","11.54","1"
"2017/06/17 19:00:00","NINE_MILE_1","23575","19.04","-0.71","10.99","1"
"2017/06/17 20:00:00","NINE_MILE_1","23575","18.3","-0.66","9.69","1"
"2017/06/17 21:00:00","NINE_MILE_1","23575","18.55","-0.57","6.57","1"
"2017/06/17 22:00:00","NINE_MILE_1","23575","19.68","-0.48","0","1"
"2017/06/17 23:00:00","NINE_MILE_1","23575","16.79","-0.39","-0.13","1"
"2017/06/18 00:00:00","NINE_MILE_1","23575","21.27","-0.59","0","1"
"2017/06/18 01:00:00","NINE_MILE_1","23575","19.13","-0.53","0","1"
"2017/06/18 02:00:00","NINE_MILE_1","23575","14.54","-0.34","-0.22","1"
"2017/06/18 03:00:00","NINE_MILE_1","23575","12.87","-0.28","-0.21","1"
"2017/06/18 04:00:00","NINE_MILE_1","23575","12.16","-0.27","-0.25","1"
"2017/06/18 05:00:00","NINE_MILE_1","23575","10.82","-0.24","-0.26","1"
"2017/06/18 06:00:00","NINE_MILE_1","23575","13.14","-0.32","-0.22","1"
"2017/06/18 07:00:00","NINE_MILE_1","23575","13.52","-0.31","-0.15","1"
"2017/06/18 08:00:00","NINE_MILE_1","23575","17.9","-0.5","0","1"
"2017/06/18 09:00:00","NINE_MILE_1","23575","19.06","-0.66","2.89","1"
"2017/06/18 10:00:00","NINE_MILE_1","23575","18.4","-0.71","7.19","1"
"2017/06/18 11:00:00","NINE_MILE_1","23575","18.17","-0.77","9.61","1"
"2017/06/18 12:00:00","NINE_MILE_1","23575","18.13","-0.78","9.87","1"
"2017/06/18 13:00:00","NINE_MILE_1","23575","19.01","-0.76","9.55","1"
"2017/06/18 14:00:00","NINE_MILE_1","23575","18.9","-0.8","11.05","1"
"2017/06/18 15:00:00","NINE_MILE_1","23575","18.66","-0.9","14.96","1"
"2017/06/18 16:00:00","NINE_MILE_1","23575","18.43","-1","18.86","1"
"2017/06/18 17:00:00","NINE_MILE_1","23575","18.45","-0.99","18.76","1"
"2017/06/18 18:00:00","NINE_MILE_1","23575","18.55","-0.98","17.98","1"
"2017/06/18 19:00:00","NINE_MILE_1","23575","17.9","-0.97","17.11","1"
"2017/06/18 20:00:00","NINE_MILE_1","23575","17.96","-1","16.8","1"
"2017/06/18 21:00:00","NINE_MILE_1","23575","18.21","-0.89","14.03","1"
"2017/06/18 22:00:00","NINE_MILE_1","23575","19.52","-0.76","5.84","1"
"2017/06/18 23:00:00","NINE_MILE_1","23575","18.36","-0.5","-0.28","1"
"2017/06/19 00:00:00","NINE_MILE_1","23575","18.81","-0.46","-0.24","1"
"2017/06/19 01:00:00","NINE_MILE_1","23575","17.81","-0.45","-0.07","1"
"2017/06/19 02:00:00","NINE_MILE_1","23575","17.48","-0.47","-0.06","1"
"2017/06/19 03:00:00","NINE_MILE_1","23575","15.79","-0.4","-0.12","1"
"2017/06/19 04:00:00","NINE_MILE_1","23575","16.29","-0.41","-0.09","1"
"2017/06/19 05:00:00","NINE_MILE_1","23575","17.26","-0.42","-0.01","1"
"2017/06/19 06:00:00","NINE_MILE_1","23575","20.19","-0.54","-0.02","1"
"2017/06/19 07:00:00","NINE_MILE_1","23575","20.95","-0.62","0.59","1"
"2017/06/19 08:00:00","NINE_MILE_1","23575","19.86","-0.82","6.54","1"
"2017/06/19 09:00:00","NINE_MILE_1","23575","19.75","-0.83","6.95","1"
"2017/06/19 10:00:00","NINE_MILE_1","23575","20","-0.93","10.22","1"
"2017/06/19 11:00:00","NINE_MILE_1","23575","19.91","-0.92","10.93","1"
"2017/06/19 12:00:00","NINE_MILE_1","23575","23.37","-0.88","7.24","1"
"2017/06/19 13:00:00","NINE_MILE_1","23575","25.05","-0.78","3.13","1"
"2017/06/19 14:00:00","NINE_MILE_1","23575","24.91","-0.8","4.12","1"
"2017/06/19 15:00:00","NINE_MILE_1","23575","24.76","-0.87","6.52","1"
"2017/06/19 16:00:00","NINE_MILE_1","23575","24.79","-0.87","6.65","1"
"2017/06/19 17:00:00","NINE_MILE_1","23575","23.21","-0.88","8.4","1"
"2017/06/19 18:00:00","NINE_MILE_1","23575","23.5","-0.87","6.88","1"
"2017/06/19 19:00:00","NINE_MILE_1","23575","23.42","-0.84","4.52","1"
"2017/06/19 20:00:00","NINE_MILE_1","23575","20.17","-0.88","8.25","1"
"2017/06/19 21:00:00","NINE_MILE_1","23575","19.33","-0.91","10.14","1"
"2017/06/19 22:00:00","NINE_MILE_1","23575","21.36","-0.67","0.44","1"
"2017/06/19 23:00:00","NINE_MILE_1","23575","19.33","-0.59","-0.26","1"
"2017/06/20 00:00:00","NINE_MILE_1","23575","19.64","-0.54","-0.11","1"
"2017/06/20 01:00:00","NINE_MILE_1","23575","16.43","-0.45","-0.12","1"
"2017/06/20 02:00:00","NINE_MILE_1","23575","14.94","-0.41","-0.09","1"
"2017/06/20 03:00:00","NINE_MILE_1","23575","14.18","-0.39","-0.08","1"
"2017/06/20 04:00:00","NINE_MILE_1","23575","14.13","-0.37","-0.09","1"
"2017/06/20 05:00:00","NINE_MILE_1","23575","14.99","-0.4","-0.07","1"
"2017/06/20 06:00:00","NINE_MILE_1","23575","16.54","-0.44","-0.14","1"
"2017/06/20 07:00:00","NINE_MILE_1","23575","18.87","-0.54","-0.19","1"
"2017/06/20 08:00:00","NINE_MILE_1","23575","20.22","-0.73","4.15","1"
"2017/06/20 09:00:00","NINE_MILE_1","23575","20.02","-0.81","6.23","1"
"2017/06/20 10:00:00","NINE_MILE_1","23575","18.6","-0.84","9.55","1"
"2017/06/20 11:00:00","NINE_MILE_1","23575","18.66","-0.88","10.72","1"
"2017/06/20 12:00:00","NINE_MILE_1","23575","18.57","-0.87","11.62","1"
"2017/06/20 13:00:00","NINE_MILE_1","23575","18.65","-0.82","9.83","1"
"2017/06/20 14:00:00","NINE_MILE_1","23575","18.54","-0.83","10.29","1"
"2017/06/20 15:00:00","NINE_MILE_1","23575","19.3","-0.8","9.62","1"
"2017/06/20 16:00:00","NINE_MILE_1","23575","18.43","-0.86","12.76","1"
"2017/06/20 17:00:00","NINE_MILE_1","23575","19.27","-0.85","10.18","1"
"2017/06/20 18:00:00","NINE_MILE_1","23575","18.78","-0.85","10.88","1"
"2017/06/20 19:00:00","NINE_MILE_1","23575","18.82","-0.81","8.17","1"
"2017/06/20 20:00:00","NINE_MILE_1","23575","18.79","-0.89","10.06","1"
"2017/06/20 21:00:00","NINE_MILE_1","23575","18.99","-0.8","7.61","1"
"2017/06/20 22:00:00","NINE_MILE_1","23575","19.82","-0.59","0","1"
"2017/06/20 23:00:00","NINE_MILE_1","23575","16.4","-0.46","-0.27","1"
"2017/06/21 00:00:00","NINE_MILE_1","23575","13.55","-0.35","-0.54","1"
"2017/06/21 01:00:00","NINE_MILE_1","23575","12.3","-0.31","-0.51","1"
"2017/06/21 02:00:00","NINE_MILE_1","23575","10.75","-0.29","-0.43","1"
"2017/06/21 03:00:00","NINE_MILE_1","23575","10.73","-0.28","-0.39","1"
"2017/06/21 04:00:00","NINE_MILE_1","23575","10.7","-0.29","-0.38","1"
"2017/06/21 05:00:00","NINE_MILE_1","23575","11.12","-0.29","-0.39","1"
"2017/06/21 06:00:00","NINE_MILE_1","23575","14.69","-0.38","-0.29","1"
"2017/06/21 07:00:00","NINE_MILE_1","23575","16.91","-0.47","-0.42","1"
"2017/06/21 08:00:00","NINE_MILE_1","23575","20.79","-0.64","-0.23","1"
"2017/06/21 09:00:00","NINE_MILE_1","23575","22.47","-0.69","-0.29","1"
"2017/06/21 10:00:00","NINE_MILE_1","23575","25.55","-0.79","0","1"
"2017/06/21 11:00:00","NINE_MILE_1","23575","26.95","-0.83","-0.02","1"
"2017/06/21 12:00:00","NINE_MILE_1","23575","26.83","-0.83","0","1"
"2017/06/21 13:00:00","NINE_MILE_1","23575","28.15","-0.87","-0.05","1"
"2017/06/21 14:00:00","NINE_MILE_1","23575","28.09","-0.84","0","1"
"2017/06/21 15:00:00","NINE_MILE_1","23575","29.18","-0.95","1.5","1"
"2017/06/21 16:00:00","NINE_MILE_1","23575","27.73","-0.91","2.67","1"
"2017/06/21 17:00:00","NINE_MILE_1","23575","27.6","-0.97","4.69","1"
"2017/06/21 18:00:00","NINE_MILE_1","23575","26.92","-0.9","3.3","1"
"2017/06/21 19:00:00","NINE_MILE_1","23575","27.13","-0.91","2.26","1"
"2017/06/21 20:00:00","NINE_MILE_1","23575","27.29","-0.85","0.19","1"
"2017/06/21 21:00:00","NINE_MILE_1","23575","23.46","-0.72","0","1"
"2017/06/21 22:00:00","NINE_MILE_1","23575","19.38","-0.62","0","1"
"2017/06/21 23:00:00","NINE_MILE_1","23575","16.48","-0.49","-0.24","1"
"2017/06/22 00:00:00","NINE_MILE_1","23575","15.11","-0.42","-0.35","1"
"2017/06/22 01:00:00","NINE_MILE_1","23575","14.42","-0.39","-0.25","1"
"2017/06/22 02:00:00","NINE_MILE_1","23575","12.77","-0.35","-0.25","1"
"2017/06/22 03:00:00","NINE_MILE_1","23575","11.97","-0.32","-0.24","1"
"2017/06/22 04:00:00","NINE_MILE_1","23575","11.8","-0.32","-0.2","1"
"2017/06/22 05:00:00","NINE_MILE_1","23575","12.84","-0.37","-0.14","1"
"2017/06/22 06:00:00","NINE_MILE_1","23575","15.37","-0.44","-0.23","1"
"2017/06/22 07:00:00","NINE_MILE_1","23575","18.64","-0.57","-0.13","1"
"2017/06/22 08:00:00","NINE_MILE_1","23575","21.4","-0.64","0","1"
"2017/06/22 09:00:00","NINE_MILE_1","23575","22.86","-0.68","0","1"
"2017/06/22 10:00:00","NINE_MILE_1","23575","23.73","-0.68","0","1"
"2017/06/22 11:00:00","NINE_MILE_1","23575","25.71","-0.71","0","1"
"2017/06/22 12:00:00","NINE_MILE_1","23575","27.31","-0.76","0","1"
"2017/06/22 13:00:00","NINE_MILE_1","23575","28.9","-0.83","0","1"
"2017/06/22 14:00:00","NINE_MILE_1","23575","29.49","-0.83","0.46","1"
"2017/06/22 15:00:00","NINE_MILE_1","23575","29.34","-0.85","2.57","1"
"2017/06/22 16:00:00","NINE_MILE_1","23575","28.2","-0.89","5.21","1"
"2017/06/22 17:00:00","NINE_MILE_1","23575","27.96","-0.99","7.83","1"
"2017/06/22 18:00:00","NINE_MILE_1","23575","27.55","-0.89","3.45","1"
"2017/06/22 19:00:00","NINE_MILE_1","23575","27.55","-0.76","0","1"
"2017/06/22 20:00:00","NINE_MILE_1","23575","27.23","-0.75","0","1"
"2017/06/22 21:00:00","NINE_MILE_1","23575","24.18","-0.65","0","1"
"2017/06/22 22:00:00","NINE_MILE_1","23575","19.99","-0.62","0","1"
"2017/06/22 23:00:00","NINE_MILE_1","23575","16.55","-0.49","-0.32","1"
"2017/06/23 00:00:00","NINE_MILE_1","23575","15.8","-0.41","-0.37","1"
"2017/06/23 01:00:00","NINE_MILE_1","23575","14.33","-0.37","-0.37","1"
"2017/06/23 02:00:00","NINE_MILE_1","23575","11.87","-0.31","-0.38","1"
"2017/06/23 03:00:00","NINE_MILE_1","23575","10.69","-0.29","-0.4","1"
"2017/06/23 04:00:00","NINE_MILE_1","23575","10.68","-0.3","-0.41","1"
"2017/06/23 05:00:00","NINE_MILE_1","23575","11.07","-0.29","-0.43","1"
"2017/06/23 06:00:00","NINE_MILE_1","23575","14.73","-0.4","-0.38","1"
"2017/06/23 07:00:00","NINE_MILE_1","23575","19.85","-0.59","-0.15","1"
"2017/06/23 08:00:00","NINE_MILE_1","23575","24.12","-0.69","0","1"
"2017/06/23 09:00:00","NINE_MILE_1","23575","26.44","-0.79","0","1"
"2017/06/23 10:00:00","NINE_MILE_1","23575","26.7","-0.86","2.1","1"
"2017/06/23 11:00:00","NINE_MILE_1","23575","27.47","-0.92","3.25","1"
"2017/06/23 12:00:00","NINE_MILE_1","23575","28.99","-0.93","2.08","1"
"2017/06/23 13:00:00","NINE_MILE_1","23575","28.91","-0.94","2.63","1"
"2017/06/23 14:00:00","NINE_MILE_1","23575","29.08","-0.87","-0.13","1"
"2017/06/23 15:00:00","NINE_MILE_1","23575","29.12","-0.87","-0.17","1"
"2017/06/23 16:00:00","NINE_MILE_1","23575","28.78","-0.95","3.07","1"
"2017/06/23 17:00:00","NINE_MILE_1","23575","28.75","-1","3.72","1"
"2017/06/23 18:00:00","NINE_MILE_1","23575","29.11","-0.93","1.07","1"
"2017/06/23 19:00:00","NINE_MILE_1","23575","27.43","-0.73","-0.16","1"
"2017/06/23 20:00:00","NINE_MILE_1","23575","27.06","-0.72","-0.15","1"
"2017/06/23 21:00:00","NINE_MILE_1","23575","22.62","-0.62","-0.12","1"
"2017/06/23 22:00:00","NINE_MILE_1","23575","19.97","-0.6","-0.06","1"
"2017/06/23 23:00:00","NINE_MILE_1","23575","15.29","-0.39","-0.66","1"
"2017/06/24 00:00:00","NINE_MILE_1","23575","15.38","-0.38","-0.65","1"
"2017/06/24 01:00:00","NINE_MILE_1","23575","14.34","-0.35","-0.57","1"
"2017/06/24 02:00:00","NINE_MILE_1","23575","12.86","-0.31","-0.59","1"
"2017/06/24 03:00:00","NINE_MILE_1","23575","11.93","-0.28","-0.64","1"
"2017/06/24 04:00:00","NINE_MILE_1","23575","10.98","-0.27","-0.57","1"
"2017/06/24 05:00:00","NINE_MILE_1","23575","9.29","-0.24","-0.52","1"
"2017/06/24 06:00:00","NINE_MILE_1","23575","10.87","-0.28","-0.48","1"
"2017/06/24 07:00:00","NINE_MILE_1","23575","12.93","-0.37","-0.47","1"
"2017/06/24 08:00:00","NINE_MILE_1","23575","16.83","-0.49","-0.3","1"
"2017/06/24 09:00:00","NINE_MILE_1","23575","20.5","-0.59","-0.14","1"
"2017/06/24 10:00:00","NINE_MILE_1","23575","22.15","-0.64","-0.07","1"
"2017/06/24 11:00:00","NINE_MILE_1","23575","23.46","-0.67","-0.08","1"
"2017/06/24 12:00:00","NINE_MILE_1","23575","22.39","-0.64","-0.15","1"
"2017/06/24 13:00:00","NINE_MILE_1","23575","22.46","-0.62","-0.17","1"
"2017/06/24 14:00:00","NINE_MILE_1","23575","22.51","-0.61","-0.32","1"
"2017/06/24 15:00:00","NINE_MILE_1","23575","22.36","-0.61","-0.44","1"
"2017/06/24 16:00:00","NINE_MILE_1","23575","24.03","-0.65","-0.41","1"
"2017/06/24 17:00:00","NINE_MILE_1","23575","24.8","-0.65","-0.35","1"
"2017/06/24 18:00:00","NINE_MILE_1","23575","24.47","-0.64","-0.33","1"
"2017/06/24 19:00:00","NINE_MILE_1","23575","23.84","-0.68","-0.21","1"
"2017/06/24 20:00:00","NINE_MILE_1","23575","24.44","-0.7","-0.14","1"
"2017/06/24 21:00:00","NINE_MILE_1","23575","21.33","-0.63","-0.15","1"
"2017/06/24 22:00:00","NINE_MILE_1","23575","16.32","-0.5","-0.09","1"
"2017/06/24 23:00:00","NINE_MILE_1","23575","13.77","-0.32","-0.71","1"
"2017/06/25 00:00:00","NINE_MILE_1","23575","11.09","-0.24","-0.63","1"
"2017/06/25 01:00:00","NINE_MILE_1","23575","8.75","-0.19","-0.71","1"
"2017/06/25 02:00:00","NINE_MILE_1","23575","7.95","-0.17","-0.58","1"
"2017/06/25 03:00:00","NINE_MILE_1","23575","7.81","-0.18","-0.56","1"
"2017/06/25 04:00:00","NINE_MILE_1","23575","7.34","-0.18","-0.47","1"
"2017/06/25 05:00:00","NINE_MILE_1","23575","6.4","-0.15","-0.34","1"
"2017/06/25 06:00:00","NINE_MILE_1","23575","7.43","-0.18","-0.26","1"
"2017/06/25 07:00:00","NINE_MILE_1","23575","10.08","-0.27","-0.24","1"
"2017/06/25 08:00:00","NINE_MILE_1","23575","14.14","-0.36","-0.16","1"
"2017/06/25 09:00:00","NINE_MILE_1","23575","16.98","-0.41","-0.13","1"
"2017/06/25 10:00:00","NINE_MILE_1","23575","18.15","-0.48","0","1"
"2017/06/25 11:00:00","NINE_MILE_1","23575","18.75","-0.5","-0.06","1"
"2017/06/25 12:00:00","NINE_MILE_1","23575","18.42","-0.51","-0.17","1"
"2017/06/25 13:00:00","NINE_MILE_1","23575","18.52","-0.51","-0.24","1"
"2017/06/25 14:00:00","NINE_MILE_1","23575","18.56","-0.49","-0.33","1"
"2017/06/25 15:00:00","NINE_MILE_1","23575","18.93","-0.47","-0.37","1"
