hour,price
4155,18.68
4156,18.89
4157,19.53
4158,19.67
4159,19.83
4160,20.91
4161,21.68
4162,24.01
4163,28.04
4164,41.75
4165,30.21
4166,33.62
4167,44.35
4168,41.39
4169,48.61
4170,47.87
4171,57.06
4172,32.88
4173,32.84
4174,26.11
4175,21.14
4176,19.49
4177,19.57
4178,19.03
4179,17.46
4180,17.13
4181,16.84
4182,16.76
4183,18.42
4184,19.89
4185,25.45
4186,28.68
4187,35.22
4188,34.66
4189,48.33
4190,57.25
4191,34.09
4192,46.06
4193,42.1
4194,36.56
4195,33.8
4196,25.99
4197,26.16
4198,23.09
4199,21.7
4200,20.44
4201,19.19
4202,18.5
4203,17.44
4204,17.84
4205,19.43
4206,21.05
4207,23.6
4208,23.73
4209,28.69
4210,63.34
4211,34.5
4212,34.32
4213,46.31
4214,40.67
4215,34.09
4216,36
4217,32.77
4218,31.88
4219,30.96
4220,28.77
4221,28.59
4222,24.76
4223,19.62
4224,18.96
4225,18.37
4226,17.12
4227,16.79
4228,17.18
4229,18.45
4230,19.7
4231,20.15
4232,19.96
4233,20.9
4234,25.87
4235,30.03
4236,32.87
4237,36.02
4238,54.32
4239,37.2
4240,31.15
4241,28.78
4242,29.96
4243,27.15
4244,28.24
4245,27.25
4246,22.03
4247,21.78
4248,21.4
4249,20.1
4250,19.67
4251,18.92
4252,19.53
4253,21.2
4254,24.84
4255,24.62
4256,24.11
4257,25.37
4258,30.23
4259,32.37
4260,40.55
4261,52.18
4262,51.96
4263,64.7
4264,50.22
4265,53.29
4266,80.55
4267,66.16
4268,48.07
4269,65.97
4270,37.88
4271,25.39
4272,21.38
4273,21.9
4274,20.01
4275,19.35
4276,18.87
4277,20.22
4278,20.96
4279,25.55
4280,29.07
4281,32.26
4282,37.89
4283,34.06
4284,42.49
4285,35.19
4286,43.67
4287,41.23
4288,93.36
4289,36.52
4290,46.32
4291,38.02
4292,32.53
4293,36.78
4294,29.38
4295,25.14
4296,23.38
4297,19.93
4298,19.16
4299,18.11
4300,17.89
4301,18.94
4302,19.68
4303,20.92
4304,26.53
4305,31.79
4306,31.24
4307,30.7
4308,33.4
4309,33.19
4310,33.72
4311,74.86
4312,85.01
4313,83.51
4314,44.97
4315,40.79
4316,34.66
4317,54.05
4318,28.96
4319,27.5
4320,25.28
4321,22.26
4322,20.65
4323,19.74
4324,18.72
4325,18.44
4326,18.7
4327,20.34
4328,25.96
4329,32.92
4330,119.15
4331,75.08
4332,45.98
4333,48.02
4334,41.99
4335,44.93
4336,55.93
4337,95.24
4338,72.72
4339,40.31
4340,33.17
4341,45.52
4342,33.38
4343,31.04
4344,24.24
4345,23.14
4346,21.09
4347,20.13
4348,19.57
4349,19.12
4350,18.03
4351,20.09
4352,24.32
4353,40.68
4354,42.49
4355,47.21
4356,37.25
4357,49.23
4358,51.55
4359,47.07
4360,59.59
4361,57.18
4362,54.37
4363,48.69
4364,37.14
4365,36.03
4366,28.69
4367,28.09
4368,26.23
4369,22.45
4370,21.69
4371,20.89
4372,20.74
4373,21.31
4374,23.95
4375,26.66
4376,35.07
4377,80.16
4378,42.6
4379,43.91
4380,85.71
4381,49
4382,-3.39
4383,11.37
4384,-12.82
4385,34.71
4386,15.47
4387,35.25
4388,26.8
4389,30.54
4390,31.79
4391,34.86
4392,31.45
4393,25.75
4394,22.85
4395,22.31
4396,22.79
4397,24.6
4398,27.37
4399,30.79
4400,32.19
4401,46.01
4402,55.53
4403,62.75
4404,107.8
4405,40.56
4406,51.58
4407,37.01
4408,14.9
4409,15.59
4410,33.24
4411,49.79
4412,31.9
4413,41.37
4414,28.32
4415,27.42
4416,27.08
4417,27.18
4418,24.32
4419,22.07
4420,21.55
4421,21.24
4422,20.73
4423,22.78
4424,33.71
4425,36.87
4426,78.63
4427,86.09
4428,67.37
4429,38.97
4430,38.56
4431,36.72
4432,40.21
4433,47.43
4434,41.93
4435,57.95
4436,41.66
4437,32.17
4438,29.1
4439,27.44
4440,22.86
4441,22.91
4442,20.94
4443,20.44
4444,20.55
4445,22.58
4446,25.59
4447,28.06
4448,40.84
4449,101.46
4450,51.51
4451,47.86
4452,20.55
4453,55.57
4454,46.67
4455,63.6
4456,76.73
4457,60.35
4458,33.75
4459,31.44
4460,56.51
4461,67.23
4462,29.97
4463,28.11
4464,27.58
4465,26.03
4466,24.49
4467,24.77
4468,24.06
4469,26.66
4470,25.57
4471,26.27
4472,27.86
4473,34
4474,28.46
4475,29.39
4476,34.33
4477,33.59
4478,37.42
4479,44.17
4480,39.77
4481,37.02
4482,29.65
4483,28.38
4484,23.34
4485,24.76
4486,22.27
4487,19.52
4488,19.05
4489,18.8
4490,17.83
4491,17.02
4492,15.02
4493,7.01
4494,7.55
4495,11.31
4496,19.14
4497,19.21
4498,20.13
4499,25.96
4500,24.86
4501,31.07
4502,27.45
4503,28.69
4504,48.13
4505,35.46
4506,34.28
4507,26.6
4508,24.48
4509,22.21
4510,19.82
4511,18.84
4512,16.74
4513,16.13
4514,15.58
4515,8.71
4516,11.07
4517,9.81
4518,-11.05
4519,14.44
4520,16.47
4521,19.2
4522,21.87
4523,23.47
4524,28.24
4525,32.22
4526,30.65
4527,35.67
4528,44.5
4529,57.94
4530,62.03
4531,50.3
4532,39.18
4533,27.92
4534,24.11
4535,21.4
4536,19.13
4537,17.96
4538,17.22
4539,16.05
4540,16.58
4541,17.53
4542,17.97
4543,19.12
4544,22.78
4545,27.28
4546,42.33
4547,25.06
4548,29.24
4549,30.21
4550,37.46
4551,62.49
4552,75.54
4553,87.24
4554,63.13
4555,37.1
4556,28.95
4557,28.73
4558,22.86
4559,24.9
4560,19.73
4561,19.16
4562,18.31
4563,17.13
4564,17.42
4565,18.7
4566,19.44
4567,21.04
4568,28.51
4569,34.89
4570,55.82
4571,34.38
4572,37.22
4573,41.62
4574,53.39
4575,113.08
4576,46.96
4577,70.41
4578,55.79
4579,42.23
4580,41.1
4581,38.42
4582,30.68
4583,27.13
4584,24.26
4585,23.33
4586,20.99
4587,20.22
4588,20.27
4589,21.58
4590,25.29
4591,70.85
4592,27.93
4593,28.26
4594,32.68
4595,32.38
4596,35.91
4597,33.63
4598,106.4
4599,57.79
4600,45.24
4601,48.06
4602,54.91
4603,31.01
4604,29.95
4605,30.79
4606,26.7
4607,25.49
4608,23.82
4609,21.57
4610,20
4611,19.23
4612,19.06
4613,19.93
4614,21.27
4615,24.71
4616,26.51
4617,29.81
4618,34.78
4619,41.03
4620,36.84
4621,38.3
4622,42.13
4623,40.96
4624,40.44
4625,44.03
4626,40.08
4627,36.04
4628,38
4629,33.37
4630,29.62
4631,25.4
4632,22.27
4633,21.12
4634,19.92
4635,19.06
4636,18.82
4637,20.08
4638,21.37
4639,23.64
4640,25.92
4641,32.94
4642,44.23
4643,31.06
4644,38.68
4645,35.25
4646,42.48
4647,51.59
4648,52.76
4649,59.04
4650,44.34
4651,30.69
4652,32.33
4653,32.01
4654,30.52
4655,25.14
4656,22.9
4657,21.66
4658,19.8
4659,18.99
4660,18.88
4661,18.93
4662,18.51
4663,20.05
4664,20.88
4665,25.84
4666,28.42
4667,39.75
4668,27.96
4669,29.52
4670,36.39
4671,38.12
4672,62.09
4673,68.82
4674,68.88
4675,43.68
4676,37.75
4677,43.94
4678,31.97
4679,24.77
4680,25.64
4681,22.98
4682,21.41
4683,19.72
4684,19.06
4685,18.45
4686,18.41
4687,18.61
4688,20.28
4689,24.75
4690,27.37
4691,33.02
4692,31.25
4693,31.27
4694,32.43
4695,29.99
4696,33.37
4697,35.2
4698,33.09
4699,39.36
4700,33.13
4701,37.56
4702,28.26
4703,25.47
4704,23.26
4705,22.39
4706,20.33
4707,19.84
4708,20
4709,22.29
4710,23.81
4711,26.24
4712,29.39
4713,39.49
4714,40.65
4715,33.32
4716,58.67
4717,38.75
4718,68.01
4719,41.11
4720,43.67
4721,38.59
4722,39.58
4723,38.51
4724,34.95
4725,35.17
4726,33.56
4727,30.82
4728,24.99
4729,24.49
4730,22.73
4731,21.33
4732,21.62
4733,24.73
4734,25.61
4735,28.29
4736,30.32
4737,35.15
4738,48.1
4739,36.78
4740,38.06
4741,39.55
4742,31.92
4743,31.66
4744,36.11
4745,46.77
4746,55.95
4747,34.68
4748,31.7
4749,31.07
4750,25.33
4751,22.36
4752,21.82
4753,21.14
4754,19.46
4755,18.68
4756,18.69
4757,20.04
4758,20.89
4759,22.1
4760,22.73
4761,26.54
4762,28.71
4763,36.97
4764,28.06
4765,28.28
4766,32.01
4767,30.25
4768,41.9
4769,42.56
4770,38.96
4771,47.06
4772,34.4
4773,34.12
4774,24.04
4775,22.86
4776,20.42
4777,19.76
4778,19.51
4779,18.84
4780,18.89
4781,21.58
4782,22.65
4783,24.21
4784,24.65
4785,28.54
4786,29.77
4787,29.55
4788,31.94
4789,29.73
4790,45.39
4791,76.48
4792,34.63
4793,44.42
4794,38.24
4795,33.37
4796,41.78
4797,42.12
4798,34.54
4799,23.83
4800,20.96
4801,20.75
4802,19.34
4803,18.71
4804,19.11
4805,20.64
4806,23.78
4807,26.32
4808,29.39
4809,47.08
4810,27.37
4811,33.12
4812,28.4
4813,31.42
4814,32.32
4815,30.79
4816,31.17
4817,30.32
4818,28.54
4819,25.41
4820,26.32
4821,26.64
4822,23.31
4823,21.77
4824,22.53
4825,20.96
4826,19.91
4827,18.75
4828,18.69
4829,19.34
4830,19.06
4831,20.88
4832,22.29
4833,26.61
4834,23.79
4835,26.64
4836,25.36
4837,22.8
4838,22.84
4839,24.13
4840,23.8
4841,28.47
4842,33.19
4843,24.8
4844,25.73
4845,24.49
4846,21.05
4847,19.29
4848,19.58
4849,19.83
4850,18.83
4851,18.46
4852,18.12
4853,18.25
4854,18.32
4855,17.58
4856,18.95
4857,19.93
4858,20.53
4859,22.37
4860,27.39
4861,27.54
4862,28.27
4863,29.49
4864,38.2
4865,29.86
4866,29.75
4867,26.47
4868,34.83
4869,37.88
4870,23.68
4871,23.43
4872,20.39
4873,20.49
4874,19.83
4875,19.82
4876,20.13
4877,21.14
4878,24.8
4879,23.31
4880,34.77
4881,60.73
4882,89.33
4883,36.26
4884,31.67
4885,41.25
4886,35.53
4887,94.67
4888,39.76
4889,36.94
4890,34.46
4891,34.3
4892,69.66
4893,32.53
4894,32.19
4895,25.95
4896,24.26
4897,23.32
4898,21.27
4899,20.16
4900,20.78
4901,26.19
4902,26.1
4903,26.75
4904,30.91
4905,44.58
4906,36.17
4907,54.32
4908,37.28
4909,43.02
4910,41.34
4911,35.35
4912,71.92
4913,41.22
4914,46.12
4915,39.87
4916,41.47
4917,46.37
4918,30.05
4919,26.91
4920,23.06
4921,22.27
4922,21.22
4923,20.4
4924,20.44
4925,23.38
4926,24.84
4927,27.53
4928,30.3
4929,43.89
4930,28.37
4931,32.03
4932,36.73
4933,47.07
4934,38.9
4935,35.1
4936,33.92
4937,33.58
4938,33.96
4939,34.75
4940,34.61
4941,34.5
4942,28.96
4943,25.47
4944,22.67
4945,21.27
4946,19.53
4947,19.03
4948,18.98
4949,20.16
4950,20.69
4951,21.26
4952,25.23
4953,26.58
4954,35.64
4955,31.1
4956,32.11
4957,37.91
4958,36.71
4959,38.76
4960,65.67
4961,38.49
4962,36.34
4963,34.01
4964,40.44
4965,41.22
4966,32.23
4967,24.28
4968,21.34
4969,20.06
4970,19.46
4971,18.7
4972,18.63
4973,20.08
4974,20.95
4975,21.53
4976,23.53
4977,25.03
4978,29.34
4979,36.25
4980,31.01
4981,32.73
4982,33.05
4983,32.61
4984,33.85
4985,30.43
4986,25.63
4987,25.87
4988,25.33
4989,23.03
4990,22.69
4991,21.27
4992,20.59
4993,20.18
4994,19.75
4995,18.78
4996,18.53
4997,18.96
4998,19.35
4999,20.03
5000,21.47
5001,22.61
5002,27.71
5003,29.42
5004,30.72
5005,29.27
5006,38.83
5007,41.79
5008,36.99
5009,39.56
5010,48.46
5011,28.08
5012,28.84
5013,25.3
5014,23.04
5015,21.24
5016,20.92
5017,20.46
5018,19.01
5019,18.3
5020,18.05
5021,17.96
5022,17.6
5023,17.74
5024,19
5025,19.37
5026,20.98
5027,24.33
5028,28.52
5029,34.34
5030,29.61
5031,29.21
5032,38.53
5033,35.56
5034,35.73
5035,25.89
5036,27.77
5037,27.9
5038,24.36
5039,22.44
5040,20.63
5041,20.19
5042,18.79
5043,18.68
5044,19.14
5045,19.54
5046,21.13
5047,21.86
5048,23.44
5049,27.9
5050,29.08
5051,29.34
5052,29.4
5053,37.35
5054,43.06
5055,32.38
5056,39.37
5057,32.7
5058,31.92
5059,27.72
5060,31.89
5061,27.34
5062,23.36
5063,20.67
5064,20.14
5065,19.7
5066,18.75
5067,18.57
5068,18.75
5069,20.27
5070,21.17
5071,22.76
5072,21.64
5073,24.4
5074,28.25
5075,28.85
5076,28.13
5077,28.9
5078,34.47
5079,42.17
5080,41.64
5081,78.18
5082,31.82
5083,37.17
5084,50.58
5085,28
5086,25.73
5087,24.47
5088,21
5089,20.79
5090,20.13
5091,19.75
5092,19.93
5093,21.39
5094,25.8
5095,23.49
5096,26.07
5097,35.26
5098,38.35
5099,30.32
5100,31.02
5101,34.89
5102,34.16
5103,58.28
5104,57.81
5105,83.14
5106,42.85
5107,75.91
5108,39.28
5109,33.16
5110,28.46
5111,25.25
5112,21.4
5113,22.02
5114,20.6
5115,19.79
5116,19.84
5117,22.43
5118,29.17
5119,24.84
5120,23.72
5121,28.43
5122,41.76
5123,67.97
5124,32.03
5125,45.76
5126,39.33
5127,36.01
5128,42.25
5129,50.36
5130,52.38
5131,51.55
5132,35.65
5133,36.98
5134,28.27
5135,22.84
5136,25.47
5137,21.74
5138,21.22
5139,20.34
5140,20.64
5141,21.96
5142,24.56
5143,25.09
5144,27.39
5145,30.95
5146,48.94
5147,33.05
5148,53.3
5149,33.36
5150,40.77
5151,56.65
5152,59.3
5153,64.65
5154,67.29
5155,34.9
5156,39.95
5157,29.16
5158,26.88
5159,25.57
5160,21.89
5161,20.84
5162,19.71
5163,19.01
5164,18.94
5165,19.43
5166,19.48
5167,21.06
5168,21.12
5169,25.27
5170,32.08
5171,39.98
5172,43.94
5173,29.5
5174,34.4
5175,35.46
5176,44.73
5177,81.78
5178,42.83
5179,34.54
5180,34.52
5181,32.24
5182,24.9
5183,24.04
5184,22.52
5185,21
5186,19.98
5187,19.02
5188,17.34
5189,16.46
5190,16.46
5191,18.5
5192,20.06
5193,25.75
5194,29.42
5195,31.56
5196,40.95
5197,33.7
5198,34.65
5199,37.5
5200,61.47
5201,40.19
5202,37.38
5203,37.14
5204,34.75
5205,38
5206,29.91
5207,26.09
5208,22.82
5209,21.52
5210,19.76
5211,19.56
5212,19.4
5213,20.04
5214,21.58
5215,23.83
5216,27.97
5217,30.93
5218,37.95
5219,35.72
5220,49.34
5221,55.04
5222,47.31
5223,45.08
5224,51.87
5225,53.01
5226,16.57
5227,34.6
5228,33.99
5229,33.66
5230,29.6
5231,28.22
5232,24.03
5233,21.92
5234,21.26
5235,20.13
5236,20.22
5237,22.22
5238,28.27
5239,29.31
5240,24.09
5241,37
5242,30.68
5243,36.12
5244,42.18
5245,44.49
5246,48.73
5247,44.58
5248,41.7
5249,35.51
5250,36.75
5251,38.39
5252,35.9
5253,30.7
5254,27.4
5255,24.68
5256,23.22
5257,22.68
5258,21.57
5259,20.93
5260,20.82
5261,23.03
5262,28.64
5263,26.37
5264,24.96
5265,27.74
5266,31.71
5267,35.37
5268,35.38
5269,44.58
5270,39.58
5271,54.07
5272,67.13
5273,50.45
5274,49.01
5275,51.41
5276,52.14
5277,35.09
5278,31.07
5279,27.81
5280,26.67
5281,25.02
5282,22.85
5283,21.94
5284,22.15
5285,23.71
5286,26.15
5287,24.98
5288,24.92
5289,33.73
5290,30.99
5291,35.98
5292,33.77
5293,37.67
5294,54.81
5295,54.15
5296,55.53
5297,46.65
5298,41.72
5299,34.91
5300,34.57
5301,31.91
5302,24.84
5303,24.85
5304,22.33
5305,21.78
5306,20.64
5307,20.17
5308,20.35
5309,21.25
5310,22.52
5311,24.08
5312,26.84
5313,32.54
5314,37.5
5315,37.39
5316,36.45
5317,36.38
5318,49.55
5319,39.18
5320,42.92
5321,62.4
5322,35.95
5323,35.64
5324,34.05
5325,32.56
5326,27.84
5327,27.57
5328,25.49
5329,23.41
5330,22.59
5331,21.18
5332,21.41
5333,21.73
5334,22.72
5335,24.7
5336,25.81
5337,28.73
5338,30.02
5339,33.88
5340,69.94
5341,34.43
5342,113.78
5343,69.6
5344,37.02
5345,42.34
5346,110.26
5347,32.14
5348,32.25
5349,33.63
5350,26.04
5351,23.75
5352,21.06
5353,21.3
5354,20.46
5355,19.54
5356,19.38
5357,19.08
5358,19.59
5359,19.88
5360,20.47
5361,21.91
5362,26.53
5363,54.02
5364,35.34
5365,60.16
5366,38.03
5367,40.45
5368,44.01
5369,41.16
5370,48.95
5371,33.99
5372,35.57
5373,29.88
5374,26.39
5375,25.97
5376,22.16
5377,21.7
5378,21.05
5379,20.51
5380,20.97
5381,22.87
5382,28.15
5383,25.09
5384,23.19
5385,28.35
5386,40.81
5387,34.39
5388,83.03
5389,36.81
5390,38.59
5391,45.16
5392,40.8
5393,36.88
5394,37.1
5395,36
5396,34.28
5397,28.61
5398,22.51
5399,22.23
5400,20.65
5401,20.19
5402,19.44
5403,18.51
5404,19.07
5405,20.02
5406,21.74
5407,21.44
5408,21.47
5409,25.15
5410,28.18
5411,32.25
5412,36.01
5413,39.87
5414,61.54
5415,33.95
5416,36.6
5417,33.23
5418,34.67
5419,32.19
5420,33.14
5421,33.25
5422,22.52
5423,21.9
5424,20.47
5425,19.83
5426,19.04
5427,18.25
5428,18.44
5429,19.92
5430,20.56
5431,20.72
5432,21.57
5433,26.33
5434,30.3
5435,60.33
5436,50.48
5437,45.51
5438,39.02
5439,45.86
5440,60.5
5441,42.25
5442,39.25
5443,36.12
5444,44.2
5445,32.55
5446,26.32
5447,25.22
5448,24
5449,22.56
5450,20.74
5451,20.06
5452,20.2
5453,21.61
5454,25.55
5455,25.78
5456,23.54
5457,30.75
5458,33.9
5459,34.55
5460,32.64
5461,37.08
5462,44.88
5463,37.44
5464,67.28
5465,40.98
5466,42.01
5467,38.65
5468,45.26
5469,40.29
5470,30.14
5471,27.1
5472,23.52
5473,24.6
5474,21.85
5475,21.26
5476,21.36
5477,22.94
5478,28.46
5479,29.87
5480,29.96
5481,33.99
5482,32.99
5483,38.1
5484,39.14
5485,42.04
5486,62.9
5487,49.97
5488,53.07
5489,43.33
5490,38.55
5491,35.79
5492,35.19
5493,33.98
5494,27.23
5495,27.72
5496,27.33
5497,27.65
5498,24.15
5499,22.59
5500,22.51
5501,23.07
5502,23.78
5503,27.37
5504,27.92
5505,27.32
5506,33.43
5507,32.1
5508,33.93
5509,38.88
5510,36.12
5511,39.79
5512,38.75
5513,31.86
5514,30.55
5515,28.48
5516,32.04
5517,31.53
5518,28.52
5519,25.24
5520,22.76
5521,21.46
5522,20.46
5523,19.91
5524,19.56
5525,19.38
5526,19.37
5527,19.57
5528,19.79
5529,20.44
5530,21.9
5531,28.53
5532,28.76
5533,30.58
5534,37.59
5535,34.57
5536,40.21
5537,35.59
5538,36.05
5539,30.01
5540,34.11
5541,30.06
5542,22.93
5543,21.76
5544,20.35
5545,19.94
5546,19.18
5547,18.45
5548,19.15
5549,20.2
5550,21.82
5551,20.17
5552,21.36
5553,23.66
5554,26.66
5555,28.84
5556,27.2
5557,40.57
5558,35.29
5559,36.19
5560,58.56
5561,51.96
5562,37.46
5563,37.63
5564,40.86
5565,35.95
5566,27.36
5567,23.35
5568,22.13
5569,22.17
5570,20.92
5571,20.56
5572,20.81
5573,24.05
5574,26.72
5575,26.65
5576,25.46
5577,27.38
5578,33.96
5579,31.78
5580,31.16
5581,34.97
5582,29
5583,32.72
5584,51.63
5585,68.79
5586,36.06
5587,29.09
5588,31.01
5589,29.59
5590,24.07
5591,24.11
5592,22.06
5593,21.4
5594,20.36
5595,19.98
5596,20.24
5597,21.81
5598,25.27
5599,25.2
5600,24.87
5601,29.25
5602,28.65
5603,28.06
5604,27.81
5605,30.34
5606,31.06
5607,32.34
5608,41.88
5609,30.8
5610,29.71
5611,27.29
5612,27.64
5613,25.76
5614,23.41
5615,20.92
5616,19.99
5617,19.86
5618,18.92
5619,17.95
5620,17.95
5621,19.5
5622,20.87
5623,21.43
5624,21.29
5625,21.02
5626,23.34
5627,22.87
5628,24.2
5629,27.68
5630,34.19
5631,33.23
5632,42.47
5633,40.56
5634,30.06
5635,25.33
5636,26.48
5637,23.99
5638,21.47
5639,21.39
5640,19.45
5641,19.85
5642,18.76
5643,17.75
5644,18.05
5645,19.34
5646,21.39
5647,20.95
5648,21.27
5649,22.76
5650,24.52
5651,26
5652,27.03
5653,28.06
5654,43.78
5655,32.4
5656,46.53
5657,34.51
5658,30.87
5659,25.42
5660,27.78
5661,25.11
5662,23.26
5663,19.89
5664,18.95
5665,19.21
5666,18.77
5667,17.87
5668,17.06
5669,17.92
5670,18.98
5671,19.58
5672,20.69
5673,22.37
5674,27.25
5675,27.74
5676,35.23
5677,38.11
5678,31.22
5679,42.45
5680,45.25
5681,51.91
5682,36.01
5683,33.83
5684,36.32
5685,25.82
5686,23
5687,21.28
5688,19.56
5689,18.52
5690,17.23
5691,16.33
5692,13.96
5693,13.79
5694,13.18
5695,13.75
5696,18.67
5697,21.19
5698,26.31
5699,87.58
5700,64.94
5701,38.38
5702,46.93
5703,51.08
5704,85.88
5705,44.92
5706,33.82
5707,31.96
5708,38.61
5709,28.84
5710,27.2
5711,24.86
5712,22.27
5713,21.12
5714,19.9
5715,19.66
5716,20.09
5717,21.47
5718,23.92
5719,25.23
5720,28.19
5721,34.07
5722,35.11
5723,35.89
5724,35.89
5725,39.03
5726,51.58
5727,120.52
5728,105.14
5729,71.7
5730,60.67
5731,38.83
5732,38.63
5733,32.96
5734,29.9
5735,30.38
5736,26.73
5737,24.36
5738,21.66
5739,20.93
5740,21
5741,24.86
5742,31.33
5743,29.04
5744,30.39
5745,37.92
5746,32.71
5747,36.18
5748,41.52
5749,27.61
5750,68.93
5751,92.68
5752,96.55
5753,37.35
5754,96.63
5755,45.84
5756,35.26
5757,35.91
5758,31.44
5759,34.26
5760,30.23
5761,28.35
5762,24.2
5763,23.73
5764,24.58
5765,29.77
5766,32.25
5767,30.64
5768,34.76
5769,33.12
5770,38.1
5771,54.01
5772,29.97
5773,40.18
5774,55.81
5775,77.99
5776,82.39
5777,32.65
5778,26.51
5779,27.26
5780,14.47
5781,34.56
5782,30.28
5783,33.91
5784,32.58
5785,26.93
5786,25.93
5787,23.2
5788,23.06
5789,25.68
5790,29.94
5791,28.35
5792,28.44
5793,36.37
5794,29.87
5795,32.15
5796,32.78
5797,35.92
5798,65.67
5799,56
5800,21.8
5801,37.23
5802,38.33
5803,33.37
5804,41.28
5805,29.93
5806,26.7
5807,26.18
5808,24.53
5809,23.59
5810,22.87
5811,21.74
5812,21.82
5813,23.8
5814,27.42
5815,27.73
5816,26.68
5817,133.67
5818,29.23
5819,44.44
5820,34.4
5821,43.71
5822,37.65
5823,419.64
5824,62.33
5825,56.69
5826,100.39
5827,66.86
5828,62.71
5829,34.52
5830,25.82
5831,22.97
5832,22.41
5833,21.8
5834,20.45
5835,20.1
5836,19.83
5837,20.07
5838,20.28
5839,20.19
5840,21.24
5841,23.24
5842,30.85
5843,30.43
5844,36.65
5845,34.68
5846,39.34
5847,35.78
5848,35.24
5849,36.11
5850,36.16
5851,35.36
5852,30.48
5853,25.34
5854,23.55
5855,22.98
5856,20.42
5857,20.5
5858,19.71
5859,19.35
5860,19.16
5861,18.77
5862,18.57
5863,18.43
5864,19.36
5865,21.47
5866,25.1
5867,33.26
5868,29.23
5869,30.89
5870,82.17
5871,33.77
5872,47.78
5873,37.89
5874,48.94
5875,61.7
5876,47.85
5877,30.21
5878,27.08
5879,27.53
5880,23.03
5881,23.48
5882,21.42
5883,20.6
5884,20.28
5885,20.54
5886,20.72
5887,20.2
5888,21.62
5889,28.48
5890,32.66
5891,45.1
5892,38.61
5893,41.94
5894,42.49
5895,48.11
5896,61.01
5897,67.16
5898,34.59
5899,35.94
5900,38.14
5901,31.55
5902,32.6
5903,27.45
5904,25.39
5905,23.22
5906,21.26
5907,20.61
5908,20.79
5909,24.75
5910,27.08
5911,26.52
5912,29.06
5913,32.26
5914,40.37
5915,39.43
5916,37.63
5917,39.44
5918,47.18
5919,48.38
5920,50.14
5921,52.18
5922,55.29
5923,37.86
5924,37.83
5925,32.24
5926,31.93
5927,30.34
5928,25.68
5929,24.41
5930,21.57
5931,20.99
5932,21.25
5933,23.61
5934,31.75
5935,30.46
5936,31.06
5937,36.16
5938,38.08
5939,37.27
5940,37.54
5941,13.64
5942,38.02
5943,42.89
5944,45.8
5945,40.93
5946,31.08
5947,29.71
5948,31.06
5949,32.05
5950,29.45
5951,28.66
5952,26.66
5953,25.51
5954,23.19
5955,22.87
5956,22.87
5957,25.85
5958,36.8
5959,30.93
5960,32.34
5961,31.52
5962,39.14
5963,38.66
5964,-32.12
5965,32
5966,27.39
5967,39.37
5968,7.28
5969,30.64
5970,30.96
5971,34.2
5972,34.5
5973,30.35
5974,26.73
5975,26.23
5976,26.92
5977,23.51
5978,22.07
5979,21.36
5980,21.5
5981,27.83
5982,32.73
5983,29.29
5984,27.54
5985,33.14
5986,31.43
5987,76.74
5988,52.05
5989,40.1
5990,34.69
5991,35.55
5992,58.95
5993,36.3
5994,29.11
5995,31.78
5996,30.45
5997,29.35
5998,27.51
5999,25.87
6000,29.15
6001,33.91
6002,27.31
6003,25.02
6004,22.74
6005,26.85
6006,31.1
6007,28.31
6008,31.03
6009,31
6010,28.96
6011,31.91
6012,31.37
6013,27.33
6014,24.13
6015,24.89
6016,25.43
6017,23.41
6018,22.01
6019,23.85
6020,24.99
6021,20.86
6022,20.2
6023,19.74
6024,18.26
6025,17.45
6026,16.47
6027,15.93
6028,15.62
6029,16.84
6030,17.61
6031,17.71
6032,18.74
6033,20.73
6034,20.16
6035,21.55
6036,22.02
6037,22.85
6038,21.48
6039,21.13
6040,21.31
6041,21.38
6042,21.12
6043,22.8
6044,25.89
6045,25.55
6046,21.26
6047,19.78
6048,18.07
6049,18.57
6050,19.01
6051,18.31
6052,18.32
6053,18.87
6054,27.87
6055,24.32
6056,24.01
6057,27.85
6058,24
6059,28.61
6060,28.3
6061,29.92
6062,24.69
6063,26.6
6064,29.89
6065,29.88
6066,30.48
6067,30.52
6068,39.73
6069,39.95
6070,36.12
6071,27.99
6072,19.92
6073,18.54
6074,17.28
6075,16.94
6076,18.44
6077,21.91
6078,27.27
6079,28.27
6080,30.95
6081,32.83
6082,52.53
6083,33.46
6084,32.24
6085,34.8
6086,34.56
6087,37.38
6088,45.49
6089,35.69
6090,33.84
6091,36.46
6092,49.74
6093,31
6094,23.97
6095,24.52
6096,22.18
6097,19.79
6098,19.07
6099,19.02
6100,19.47
6101,24.05
6102,49.05
6103,27.85
6104,28.8
6105,35.73
6106,48.79
6107,90
6108,31.23
6109,43.8
6110,46.74
6111,43.8
6112,76.49
6113,54.81
6114,52.03
6115,48.29
6116,35.58
6117,39.52
6118,27.62
6119,27.51
6120,23.1
6121,22.85
6122,20.85
6123,20.54
6124,21.33
6125,30.28
6126,34.94
6127,32.76
6128,33
6129,42.03
6130,96
6131,51.66
6132,41.09
6133,36.4
6134,45.66
6135,43.06
6136,98.12
6137,56.51
6138,59.82
6139,41.64
6140,52.31
6141,33.76
6142,25.92
6143,25.71
6144,21.6
6145,20.34
6146,20.17
6147,19.92
6148,20.24
6149,23.82
6150,33.18
6151,28.64
6152,30.23
6153,30.46
6154,33.97
6155,30.58
6156,33.73
6157,36.68
6158,32.45
6159,43.41
6160,52.13
