hour,price
4153,12.31
4154,12.32
4155,11.55
4156,11.35
4157,11.33
4158,11.27
4159,13.45
4160,15.94
4161,18.81
4162,19.77
4163,23.72
4164,23.02
4165,25.88
4166,63.3
4167,21.53
4168,22.53
4169,23.55
4170,20.82
4171,20.58
4172,19.46
4173,19.62
4174,16.5
4175,15.14
4176,12.91
4177,12.42
4178,12.32
4179,11.64
4180,11.65
4181,11.89
4182,12.2
4183,12.05
4184,14.84
4185,16.93
4186,19.4
4187,19.74
4188,21.45
4189,22.12
4190,25.36
4191,21.51
4192,26.47
4193,55.3
4194,32.26
4195,23.54
4196,20.9
4197,19.88
4198,17.22
4199,15.15
4200,16.13
4201,16.29
4202,14.54
4203,13.23
4204,12.84
4205,13.78
4206,14.1
4207,16.66
4208,15.91
4209,18.84
4210,18.88
4211,19.6
4212,21.44
4213,20.7
4214,44.15
4215,19.47
4216,19.53
4217,21.8
4218,24.13
4219,27.7
4220,20.75
4221,20.28
4222,17.6
4223,15.5
4224,13.47
4225,13.79
4226,12.6
4227,11.77
4228,11.53
4229,12.21
4230,12.6
4231,15.71
4232,18.56
4233,20.24
4234,20.41
4235,45.73
4236,22.42
4237,22.75
4238,20.62
4239,24.07
4240,22.5
4241,22.41
4242,21.04
4243,20.54
4244,19.84
4245,19.97
4246,16.68
4247,15.06
4248,13.63
4249,12.71
4250,12.24
4251,11.25
4252,10.65
4253,10.25
4254,10.44
4255,11.98
4256,14.22
4257,18.63
4258,21.85
4259,22.32
4260,20.8
4261,21.66
4262,20.4
4263,20.61
4264,21.86
4265,21.72
4266,21.24
4267,28.54
4268,26.69
4269,24.09
4270,18.24
4271,14.84
4272,13.84
4273,14.41
4274,13.23
4275,12.46
4276,11.76
4277,11.72
4278,11.34
4279,10.91
4280,13.09
4281,17.38
4282,22.13
4283,25.13
4284,33.93
4285,31.99
4286,27.49
4287,56.2
4288,99.74
4289,40.59
4290,45.69
4291,44.32
4292,26.26
4293,31.2
4294,24.78
4295,18.46
4296,15.22
4297,14.09
4298,13.79
4299,12.01
4300,11.58
4301,11.51
4302,10.27
4303,11.15
4304,12.66
4305,16.52
4306,28.05
4307,19.39
4308,21.76
4309,24.59
4310,25.89
4311,25.07
4312,69.43
4313,36.22
4314,23.28
4315,26.67
4316,22.7
4317,22.31
4318,19.25
4319,14.8
4320,13.2
4321,12.9
4322,12.16
4323,11.32
4324,11.64
4325,12.76
4326,12.41
4327,16.98
4328,25.59
4329,58.37
4330,61.81
4331,46.03
4332,72.67
4333,49.43
4334,176.34
4335,43.04
4336,24.36
4337,64.42
4338,102.43
4339,108.59
4340,54.81
4341,29.74
4342,23.9
4343,16.61
4344,14.4
4345,14.43
4346,12.71
4347,11.83
4348,11.71
4349,13.06
4350,12.52
4351,14.68
4352,18.4
4353,25.78
4354,274.4
4355,23.66
4356,32.09
4357,28.62
4358,28.92
4359,39.93
4360,54.8
4361,49.24
4362,29.66
4363,35.13
4364,27.31
4365,27.52
4366,27.32
4367,18.48
4368,15.73
4369,15.29
4370,14.51
4371,13.7
4372,13.48
4373,14.75
4374,15.87
4375,17.49
4376,20.11
4377,20.91
4378,26.79
4379,25.2
4380,33.72
4381,27.67
4382,27.24
4383,27.27
4384,26.22
4385,26.6
4386,25.79
4387,23.44
4388,19.82
4389,20.48
4390,21.41
4391,17.57
4392,14.03
4393,12.75
4394,12.27
4395,11.37
4396,11.23
4397,11.47
4398,12.07
4399,14.18
4400,16.77
4401,18.14
4402,21.23
4403,19.19
4404,19.91
4405,21.39
4406,24.94
4407,26.64
4408,40.17
4409,27.68
4410,32.37
4411,22.45
4412,19.65
4413,20.12
4414,18.18
4415,16.58
4416,15.58
4417,14.1
4418,13.68
4419,12.35
4420,11.8
4421,11.19
4422,10.86
4423,11.54
4424,14.08
4425,17.1
4426,18.1
4427,22.91
4428,20.61
4429,21.83
4430,25.12
4431,68.38
4432,283.26
4433,182.28
4434,22.32
4435,20.8
4436,20.53
4437,19.97
4438,20.99
4439,17.54
4440,16.79
4441,15.16
4442,15.62
4443,13.79
4444,13.2
4445,12.06
4446,10.95
4447,12.34
4448,14.68
4449,173.43
4450,150.95
4451,96.13
4452,118.42
4453,21.99
4454,56.77
4455,36.61
4456,37.79
4457,26.89
4458,21.73
4459,19.05
4460,18.43
4461,17.57
4462,15.84
4463,17.49
4464,16.09
4465,14.29
4466,13.99
4467,13.33
4468,12.36
4469,11.37
4470,10.27
4471,10.89
4472,12.8
4473,16.03
4474,19.51
4475,23.39
4476,22.46
4477,56.75
4478,33.7
4479,45.75
4480,33.35
4481,54.11
4482,45.63
4483,22.8
4484,22.07
4485,20.74
4486,19.03
4487,16.28
4488,16.59
4489,16.18
4490,14.83
4491,13.94
4492,13.52
4493,13.88
4494,13.34
4495,17.05
4496,18.12
4497,18.7
4498,20.26
4499,27.04
4500,48.66
4501,60.61
4502,33.26
4503,44.09
4504,65.6
4505,97.52
4506,32.24
4507,20.05
4508,20.45
4509,21.06
4510,20.56
4511,17.99
4512,17.78
4513,16.43
4514,14.18
4515,14.02
4516,13.7
4517,15.86
4518,17.05
4519,19.47
4520,17.82
4521,21.98
4522,27.92
4523,22.68
4524,24.18
4525,25.02
4526,34.09
4527,29.27
4528,23.53
4529,26.29
4530,23.56
4531,23.52
4532,23.58
4533,21.37
4534,21.55
4535,19.4
4536,18.18
4537,17.61
4538,15.06
4539,14.43
4540,14.69
4541,16.71
4542,17.88
4543,19.83
4544,20.52
4545,22.99
4546,29.71
4547,49.56
4548,34.61
4549,48.49
4550,38.63
4551,29.42
4552,32.67
4553,24.33
4554,25.38
4555,23.91
4556,25.68
4557,25.77
4558,23.1
4559,18.61
4560,19.78
4561,17.82
4562,15.79
4563,14.45
4564,14.61
4565,15.62
4566,17.23
4567,25.32
4568,20.39
4569,34.26
4570,35.44
4571,64.47
4572,48.06
4573,61.92
4574,90.05
4575,130.72
4576,92.58
4577,83.69
4578,69.23
4579,26.93
4580,24.9
4581,26.72
4582,21.7
4583,18.72
4584,22.36
4585,18.44
4586,17.24
4587,15.85
4588,15.56
4589,16.35
4590,17.81
4591,19.28
4592,20.53
4593,56.74
4594,54.09
4595,22.47
4596,22.97
4597,38.43
4598,24.22
4599,28.35
4600,27.24
4601,42.52
4602,49.12
4603,67.74
4604,47.66
4605,21.51
4606,23.18
4607,19.99
4608,16.73
4609,15.33
4610,14.84
4611,13.7
4612,13.02
4613,13.03
4614,12.8
4615,14.19
4616,16.4
4617,17.83
4618,19.75
4619,20.55
4620,20.51
4621,21.48
4622,21.7
4623,24.78
4624,26.44
4625,28.35
4626,25.4
4627,24.66
4628,21.8
4629,27.27
4630,18.08
4631,17.48
4632,15.05
4633,15.84
4634,13.88
4635,13.02
4636,12.39
4637,11.65
4638,10.1
4639,11.37
4640,12.6
4641,16.52
4642,19.26
4643,24.97
4644,42.34
4645,33.91
4646,32.8
4647,53.95
4648,22.65
4649,27
4650,26.37
4651,22.38
4652,22.64
4653,20.5
4654,20.12
4655,16.59
4656,16.49
4657,14.43
4658,13.28
4659,13.15
4660,12.81
4661,12.89
4662,13.42
4663,16.16
4664,17.42
4665,19.32
4666,20.32
4667,22.72
4668,23.7
4669,25.72
4670,25
4671,30.84
4672,33.4
4673,32.2
4674,31.81
4675,26.12
4676,22.62
4677,25.6
4678,21.81
4679,18.98
4680,15.01
4681,15.7
4682,13.52
4683,13.66
4684,13.44
4685,14.25
4686,14.28
4687,16.14
4688,19.52
4689,26.11
4690,21.67
4691,26.86
4692,200.97
4693,21.48
4694,24.1
4695,30.28
4696,90.93
4697,133.88
4698,52
4699,64.19
4700,74.66
4701,177.66
4702,76.32
4703,18.78
4704,15.24
4705,13.57
4706,13.41
4707,12.82
4708,12.39
4709,13.06
4710,12.8
4711,13.58
4712,17.41
4713,75.72
4714,78.91
4715,226.63
4716,195.33
4717,72.46
4718,21.67
4719,27.21
4720,61.44
4721,43.12
4722,60.44
4723,29.84
4724,26.34
4725,297.33
4726,27.84
4727,27.62
4728,17.43
4729,16.42
4730,15.42
4731,15.12
4732,15.09
4733,14.31
4734,14.94
4735,15.83
4736,19.18
4737,19.72
4738,23.57
4739,23.75
4740,27.6
4741,22.05
4742,25.85
4743,27.39
4744,28.29
4745,36.75
4746,51.87
4747,29.33
4748,30.34
4749,26.41
4750,27.22
4751,24.06
4752,18.55
4753,14.57
4754,14.57
4755,14.01
4756,13.4
4757,14.55
4758,14.56
4759,19.07
4760,24.85
4761,26.29
4762,105.79
4763,91.26
4764,70.45
4765,47.51
4766,58.99
4767,62.51
4768,38.68
4769,75.61
4770,43.64
4771,31.47
4772,57.23
4773,32.37
4774,33.75
4775,24.43
4776,15.77
4777,13.54
4778,13.63
4779,12.75
4780,12.11
4781,11.49
4782,10.65
4783,9.56
4784,14.12
4785,22.5
4786,25.79
4787,27.77
4788,25.6
4789,32.47
4790,30.65
4791,28.28
4792,29.14
4793,61.11
4794,29.13
4795,30.83
4796,27.26
4797,25.77
4798,20.9
4799,20.31
4800,15.57
4801,15
4802,13.91
4803,13.52
4804,12.16
4805,11.51
4806,11.23
4807,11.8
4808,14.7
4809,18.78
4810,24.62
4811,139.03
4812,122.17
4813,23.74
4814,24.94
4815,28.85
4816,28.24
4817,26.58
4818,32.65
4819,55.86
4820,27.38
4821,22.05
4822,21.8
4823,20.68
4824,16.61
4825,17.13
4826,15.9
4827,15.17
4828,15.01
4829,17.41
4830,16.37
4831,19.38
4832,19.15
4833,22.01
4834,26.71
4835,28.03
4836,70.21
4837,44.46
4838,35.44
4839,75.48
4840,253.09
4841,43.73
4842,37.15
4843,24.58
4844,26.82
4845,23.79
4846,20.75
4847,21.06
4848,17.84
4849,17.15
4850,15.51
4851,14.86
4852,14.15
4853,15.35
4854,16.06
4855,17.49
4856,19.14
4857,20.62
4858,22.71
4859,77.09
4860,77.77
4861,76.92
4862,42.35
4863,29.33
4864,29.37
4865,54.68
4866,27.51
4867,23.89
4868,23.83
4869,29.24
4870,22.39
4871,20.56
4872,18.15
4873,16.75
4874,15.4
4875,14.96
4876,14.98
4877,16.37
4878,17.96
4879,18.15
4880,17.07
4881,20.36
4882,22.86
4883,27.3
4884,72.47
4885,196.34
4886,27.75
4887,28.89
4888,32.36
4889,25.18
4890,19.93
4891,19.34
4892,18.74
4893,20.7
4894,18.92
4895,19.21
4896,18.38
4897,17.46
4898,15.8
4899,14.72
4900,14.74
4901,16.04
4902,17.94
4903,18.36
4904,19.12
4905,20.45
4906,22.15
4907,26.82
4908,106.87
4909,174.2
4910,238.67
4911,36.92
4912,97.46
4913,117.8
4914,24.45
4915,22.72
4916,22.31
4917,20.91
4918,19.66
4919,19.59
4920,18.28
4921,18.77
4922,15.88
4923,15.08
4924,15.63
4925,17.3
4926,17.97
4927,19.22
4928,18.54
4929,20.36
4930,20.78
4931,21.37
4932,29.97
4933,25.83
4934,29.16
4935,38.75
4936,68.52
4937,139.26
4938,22.56
4939,22.3
4940,26.77
4941,24.18
4942,21.58
4943,18.89
4944,18.14
4945,15.62
4946,14.94
4947,12.86
4948,11.88
4949,11.79
4950,11.39
4951,12.3
4952,13.62
4953,17.15
4954,19.45
4955,21.42
4956,27.41
4957,22.99
4958,26.71
4959,26.5
4960,33.73
4961,49.54
4962,42.03
4963,30.53
4964,29.91
4965,28.59
4966,21.77
4967,19.73
4968,18.39
4969,16.75
4970,15.06
4971,13.55
4972,12.6
4973,12
4974,11.43
4975,11.81
4976,15.62
4977,29.25
4978,33.31
4979,41.24
4980,29.7
4981,30.92
4982,32.34
4983,70.89
4984,179.59
4985,111.56
4986,88.35
4987,30.61
4988,30.83
4989,31.04
4990,23.03
4991,20.29
4992,17.87
4993,16.96
4994,15.16
4995,14.87
4996,15.4
4997,16.49
4998,18.13
4999,18.89
5000,23.6
5001,24.22
5002,25.44
5003,28.13
5004,31.12
5005,27.15
5006,54.83
5007,35.8
5008,37.63
5009,39.41
5010,68.09
5011,31.82
5012,25.73
5013,23.66
5014,22.1
5015,22.48
5016,19.83
5017,17.82
5018,16.98
5019,15.7
5020,16
5021,17.3
5022,18.46
5023,20.89
5024,23.03
5025,23.04
5026,26.29
5027,24.72
5028,31.74
5029,27.66
5030,37.59
5031,28.14
5032,29.02
5033,29.3
5034,31.22
5035,28.15
5036,24.93
5037,24.37
5038,20.64
5039,20.72
5040,19.04
5041,17.1
5042,15.28
5043,14.49
5044,14.11
5045,15.18
5046,15.81
5047,18.47
5048,19.66
5049,21.71
5050,23.52
5051,23.7
5052,63.5
5053,41.68
5054,47.43
5055,28.67
5056,30.95
5057,53.38
5058,39.96
5059,27.37
5060,27.51
5061,30.43
5062,21.54
5063,22.78
5064,19.46
5065,17.92
5066,16.86
5067,15.33
5068,15.04
5069,16.03
5070,18.82
5071,17.61
5072,19.07
5073,19.7
5074,23.39
5075,22.42
5076,25.06
5077,26.9
5078,26.61
5079,154.71
5080,25.93
5081,52.82
5082,66.8
5083,38.53
5084,30.32
5085,21.98
5086,20.38
5087,19.28
5088,18.47
5089,17
5090,15.98
5091,15.26
5092,15.74
5093,18.29
5094,19.46
5095,25.9
5096,19.55
5097,21.32
5098,20.04
5099,23.46
5100,23.07
5101,23.26
5102,27.16
5103,100.83
5104,41.43
5105,41.17
5106,43.14
5107,28.3
5108,22.04
5109,21.72
5110,19.01
5111,17.4
5112,15.91
5113,15.43
5114,14.52
5115,13.7
5116,13.1
5117,13.24
5118,13.04
5119,14.58
5120,15.27
5121,22.46
5122,20.89
5123,22.47
5124,108.25
5125,50.16
5126,116.32
5127,50
5128,232.09
5129,63.18
5130,26.87
5131,24.82
5132,60.89
5133,22.28
5134,20.06
5135,17.36
5136,17.76
5137,17.48
5138,17.27
5139,16.64
5140,14.39
5141,14.4
5142,14.08
5143,12.58
5144,12.96
5145,16.24
5146,18.3
5147,20.6
5148,60.47
5149,51.48
5150,27.24
5151,29.45
5152,54.86
5153,59.47
5154,72.13
5155,23.7
5156,24.62
5157,22.53
5158,21.02
5159,18.81
5160,18.24
5161,16.26
5162,15.8
5163,13.94
5164,13.75
5165,14.41
5166,16.06
5167,17.13
5168,18.26
5169,19.85
5170,54.9
5171,72.4
5172,142.16
5173,112.49
5174,39.75
5175,52.11
5176,38.18
5177,21.02
5178,19.75
5179,20.05
5180,20.19
5181,19.31
5182,17.17
5183,15.75
5184,16.14
5185,14.7
5186,13.72
5187,12.94
5188,12.97
5189,13.72
5190,16.87
5191,16.14
5192,18.57
5193,19.73
5194,19.34
5195,18.68
5196,159.89
5197,24
5198,24.03
5199,151.82
5200,117.93
5201,323.87
5202,51.18
5203,48.39
5204,48.53
5205,35.28
5206,19.68
5207,23.83
5208,17.93
5209,13.61
5210,13.14
5211,12.12
5212,11.67
5213,13.45
5214,15.17
5215,13.95
5216,15.68
5217,32.09
5218,30
5219,31.58
5220,62.92
5221,78.04
5222,148.25
5223,172.48
5224,327.96
5225,193.5
5226,334.2
5227,55.59
5228,33
5229,45.21
5230,25.6
5231,17.34
5232,18.06
5233,16.94
5234,14.18
5235,13.88
5236,14.07
5237,16.35
5238,21.59
5239,14.95
5240,18.23
5241,25.31
5242,51.03
5243,54.06
5244,43.08
5245,49.5
5246,37.22
5247,36.89
5248,66.49
5249,23.53
5250,23.74
5251,22.18
5252,38.31
5253,26.13
5254,23.56
5255,18.78
5256,17
5257,15.63
5258,15.25
5259,14.39
5260,14.47
5261,17.23
5262,17.55
5263,14.76
5264,17.75
5265,25.91
5266,23.88
5267,31.47
5268,35.09
5269,38.4
5270,123.2
5271,35.19
5272,188.02
5273,41.22
5274,35.74
5275,36.17
5276,30.18
5277,26.61
5278,17.6
5279,21.11
5280,15.66
5281,14.28
5282,13.91
5283,13.31
5284,12.65
5285,12.28
5286,12.24
5287,13.6
5288,13.91
5289,23.45
5290,22.43
5291,153.92
5292,28.41
5293,34.07
5294,25.7
5295,29.84
5296,36.67
5297,79.32
5298,26.33
5299,25.9
5300,25.28
5301,24.23
5302,18.74
5303,15.97
5304,14.08
5305,14.84
5306,12.63
5307,11.14
5308,11.43
5309,11.36
5310,10.75
5311,10.09
5312,12.6
5313,19.14
5314,38.58
5315,35.31
5316,27.99
5317,44.16
5318,35.96
5319,29.02
5320,34.61
5321,112.04
5322,63.29
5323,30.33
5324,28.9
5325,38.78
5326,20.79
5327,24.62
5328,23.07
5329,17.45
5330,16.11
5331,15.22
5332,15.8
5333,17.71
5334,17.75
5335,19.56
5336,23.97
5337,51.45
5338,145.64
5339,143.31
5340,229.82
5341,179.85
5342,48.48
5343,27.49
5344,39.46
5345,111.9
5346,42.73
5347,29.74
5348,27.23
5349,25.85
5350,20.45
5351,20.77
5352,16.01
5353,18.23
5354,16.34
5355,15.41
5356,16.24
5357,16.69
5358,15.97
5359,17.41
5360,19.63
5361,20.56
5362,21.27
5363,23.56
5364,27.71
5365,42.15
5366,27.79
5367,33.03
5368,39.93
5369,44.03
5370,29.56
5371,35.13
5372,27.29
5373,26.74
5374,24.08
5375,26.2
5376,21.53
5377,20.02
5378,17.25
5379,16.83
5380,17.65
5381,19.39
5382,18.69
5383,19.07
5384,21.91
5385,22.38
5386,22.87
5387,28.62
5388,91.06
5389,36.33
5390,27.2
5391,36.6
5392,41.08
5393,32.68
5394,27.15
5395,29.59
5396,23.8
5397,22.72
5398,20.33
5399,21.96
5400,18.67
5401,20.44
5402,17
5403,16.77
5404,16.66
5405,19.04
5406,18.36
5407,19.52
5408,19.92
5409,21.52
5410,23.25
5411,20.28
5412,55.42
5413,33.87
5414,39.57
5415,46.17
5416,77.71
5417,53.47
5418,31.85
5419,40.16
5420,24.76
5421,24.61
5422,20.21
5423,20.75
5424,19.29
5425,18.08
5426,17.03
5427,16.64
5428,16.84
5429,19.42
5430,21.78
5431,29.31
5432,25.04
5433,25.6
5434,27.71
5435,125.93
5436,28.38
5437,53.89
5438,30.47
5439,40
5440,49.53
5441,32.65
5442,23.55
5443,22.92
5444,25.77
5445,22.56
5446,22.58
5447,23.24
5448,20.89
5449,22.76
5450,22.26
5451,18.05
5452,16.86
5453,18.97
5454,22.3
5455,18.34
5456,21.5
5457,21.96
5458,23.04
5459,24.61
5460,26.58
5461,29.02
5462,28.37
5463,43.38
5464,35.19
5465,43.36
5466,26.55
5467,23.88
5468,25.08
5469,23.27
5470,18.49
5471,14.83
5472,15.28
5473,15.31
5474,13.5
5475,12.06
5476,11.35
5477,10.83
5478,10.6
5479,10.97
5480,14.56
5481,14.93
5482,20.21
5483,20.97
5484,23.45
5485,24.38
5486,24.37
5487,24.08
5488,33.96
5489,49.14
5490,32.09
5491,42.11
5492,231.85
5493,19.84
5494,18.64
5495,16.55
5496,13.93
5497,14.08
5498,12.42
5499,11.64
5500,11.5
5501,13.02
5502,14.92
5503,16.15
5504,16.51
5505,21.38
5506,24.33
5507,34.85
5508,27.89
5509,24.94
5510,25.22
5511,44.38
5512,25.22
5513,27.75
5514,24.44
5515,26.51
5516,36.85
5517,54.39
5518,16.78
5519,16.77
5520,15.41
5521,17.97
5522,13.72
5523,13.4
5524,13.22
5525,14
5526,14.38
5527,15.64
5528,18.84
5529,21.89
5530,24.08
5531,27.17
5532,26.18
5533,62.74
5534,37.87
5535,45.43
5536,89.6
5537,84.8
5538,69.34
5539,28.13
5540,25.48
5541,30.58
5542,22.81
5543,17.33
5544,18.6
5545,16.12
5546,15.13
5547,14.42
5548,14.32
5549,16.21
5550,23.68
5551,15.16
5552,17.09
5553,19.47
5554,22.6
5555,28.61
5556,30.83
5557,30.34
5558,24.6
5559,61.78
5560,153.25
5561,332.02
5562,131.61
5563,49.03
5564,35.06
5565,39.08
5566,35.06
5567,29.8
5568,21.3
5569,18.69
5570,13.43
5571,13.64
5572,13.77
5573,17.5
5574,18.13
5575,17.63
5576,18.1
5577,21.08
5578,23.87
5579,80.91
5580,24.44
5581,25.98
5582,26.96
5583,44.32
5584,32.43
5585,51.09
5586,39.16
5587,60.94
5588,26.85
5589,39.02
5590,40.12
5591,34.64
5592,24.6
5593,18.36
5594,14.22
5595,13.22
5596,13.79
5597,16.55
5598,20.69
5599,14.43
5600,17.97
5601,31.63
5602,22.63
5603,28.18
5604,22.17
5605,27.37
5606,27.46
5607,29.36
5608,31.38
5609,24.92
5610,22.9
5611,21.32
5612,22.9
5613,21.8
5614,20.61
5615,21.29
5616,15.79
5617,17.54
5618,15.58
5619,16.41
5620,16.4
5621,15.44
5622,16.68
5623,26.49
5624,20.09
5625,34.63
5626,93.07
5627,30.32
5628,29.09
5629,29.89
5630,36.57
5631,32.58
5632,84.76
5633,90.46
5634,27.65
5635,108.19
5636,36.09
5637,97.91
5638,43.3
5639,28.59
5640,17.67
5641,15.86
5642,14.59
5643,15.72
5644,18.59
5645,17.97
5646,18.7
5647,13.07
5648,15.41
5649,25.63
5650,59.05
5651,125.01
5652,50.37
5653,86.5
5654,35.87
5655,44.26
5656,101.2
5657,38.53
5658,32.01
5659,42.97
5660,53.36
5661,52.46
5662,41.17
5663,18.16
5664,17.45
5665,17.5
5666,16.18
5667,15.53
5668,15.72
5669,16.19
5670,17.14
5671,17.13
5672,20.29
5673,25.64
5674,27.67
5675,28.26
5676,39.15
5677,80.99
5678,43.02
5679,71.71
5680,93.27
5681,59.12
5682,28.92
5683,26.85
5684,26.12
5685,25
5686,22.73
5687,20.83
5688,17.71
5689,17.6
5690,16.15
5691,15.01
5692,14.95
5693,16.55
5694,18.48
5695,19.16
5696,19.19
5697,22.46
5698,26.73
5699,25.53
5700,26.81
5701,24.7
5702,26.75
5703,30.71
5704,34
5705,38.15
5706,29.22
5707,26.6
5708,24.58
5709,23.37
5710,20.61
5711,17.72
5712,17.71
5713,16.58
5714,14.42
5715,13.52
5716,12.97
5717,13.92
5718,13.96
5719,14.4
5720,15.95
5721,19.61
5722,18.88
5723,20.34
5724,21.5
5725,17.86
5726,19.75
5727,43.68
5728,33.16
5729,29.38
5730,29.12
5731,26.49
5732,22.83
5733,19.63
5734,19.58
5735,19.26
5736,16.31
5737,16.29
5738,13.94
5739,12
5740,11.17
5741,11.7
5742,13.39
5743,13.42
5744,17.38
5745,20
5746,21.55
5747,34.02
5748,30.3
5749,22.77
5750,23.09
5751,28.73
5752,39.11
5753,39.96
5754,31.17
5755,24.73
5756,24.62
5757,23.66
5758,32.42
5759,25.53
5760,17.77
5761,16.86
5762,15.88
5763,15.98
5764,15.44
5765,19.34
5766,25.01
5767,22.93
5768,36.21
5769,36.76
5770,30.48
5771,32.3
5772,30.36
5773,26.95
5774,33.73
5775,31.1
5776,30.27
5777,30.26
5778,27.48
5779,27.95
5780,25.87
5781,23.66
5782,25.6
5783,23.94
5784,23.37
5785,21.25
5786,21.99
5787,20.82
5788,20.39
5789,22.02
5790,37.16
5791,30.95
5792,57.06
5793,34.14
5794,46.97
5795,79.48
5796,46.48
5797,56.01
5798,57.29
5799,186.93
5800,194.97
5801,78.55
5802,120.94
5803,69.84
5804,54.97
5805,42.07
5806,27.62
5807,21.55
5808,14.88
5809,14.3
5810,11.78
5811,10.81
5812,10.68
5813,9.94
5814,8.91
5815,8.46
5816,9.77
5817,12.03
5818,14.43
5819,20.34
5820,41.64
5821,43.63
5822,39.75
5823,44.76
5824,44.54
5825,84.42
5826,28.87
5827,31.62
5828,32.35
5829,16.18
5830,11.34
5831,11.35
5832,11.56
5833,10.57
5834,10.13
5835,8.77
5836,8.45
5837,10.46
5838,14.85
5839,15.52
5840,17.06
5841,19
5842,24.95
5843,19.11
5844,34.97
5845,42.19
5846,30.24
5847,25.86
5848,23.63
5849,24.44
5850,26.37
5851,34.48
5852,43.13
5853,21.45
5854,22.24
5855,20.54
5856,14.03
5857,14.03
5858,13.92
5859,13.41
5860,13.79
5861,20.61
5862,39.42
5863,29.05
5864,24.71
5865,27.16
5866,48.84
5867,20.08
5868,21.15
5869,16.95
5870,19.5
5871,17.58
5872,28.32
5873,22.8
5874,20.73
5875,28.71
5876,47.87
5877,20.66
5878,28.33
5879,33.69
5880,18.18
5881,16.91
5882,15.8
5883,15.56
5884,16.14
5885,17.93
5886,18.49
5887,17.44
5888,19.67
5889,21.63
5890,26.78
5891,45.43
5892,46.94
5893,37.75
5894,33.48
5895,38.45
5896,36.97
5897,35.63
5898,38.08
5899,35.07
5900,25.54
5901,30.02
5902,27.82
5903,25.35
5904,25.54
5905,18.65
5906,16.93
5907,17.22
5908,17.11
5909,18.25
5910,23.67
5911,24.15
5912,21.11
5913,29.25
5914,39.41
5915,30.63
5916,37.89
5917,35.89
5918,37.38
5919,50.12
5920,87.7
5921,43.87
5922,30.23
5923,31.4
5924,21.66
5925,19.58
5926,19.99
5927,22.99
5928,22.4
5929,24.27
5930,17.27
5931,14.82
5932,14.76
5933,17.88
5934,21.25
5935,24.55
5936,17.27
5937,25.16
5938,49.02
5939,25.38
5940,27.79
5941,41.92
5942,35.43
5943,36.55
5944,32.82
5945,32.83
5946,34.4
5947,95.18
5948,28.12
5949,17.92
5950,21.64
5951,26.58
5952,16.68
5953,14.84
5954,13.57
5955,12.23
5956,11.37
5957,11.48
5958,12.6
5959,11.71
5960,13.8
5961,15.71
5962,19.21
5963,26.64
5964,32.09
5965,57.92
5966,40.61
5967,22.64
5968,34.86
5969,37.15
5970,122.9
5971,40.99
5972,21.46
5973,17.24
5974,19.86
5975,16.62
5976,13.01
5977,13.48
5978,10.16
5979,9.03
5980,8.14
5981,7.45
5982,8.52
5983,8.65
5984,8.69
5985,11.13
5986,13.2
5987,14.76
5988,15.98
5989,23.23
5990,19.75
5991,17.5
5992,18.37
5993,19.81
5994,18.59
5995,17.7
5996,18.24
5997,17.82
5998,13.93
5999,13.12
6000,10.77
6001,9.36
6002,8.82
6003,8.79
6004,9.05
6005,4.94
6006,8.77
6007,8.29
6008,9
6009,11.93
6010,14.67
6011,19.33
6012,25.38
6013,31.8
6014,27.88
6015,79.96
6016,40.08
6017,44.3
6018,29.89
6019,22.1
6020,20.28
6021,15.95
6022,15.39
6023,14.33
6024,13.79
6025,13.87
6026,12.75
6027,11.55
6028,11.8
6029,11.69
6030,14.04
6031,15.1
6032,16.8
6033,22.68
6034,23.46
6035,66.09
6036,33.91
6037,40.32
6038,42.52
6039,27.83
6040,28.65
6041,32.92
6042,25.02
6043,27.98
6044,34.27
6045,23.06
6046,20.29
6047,19.04
6048,19.22
6049,17.21
6050,16.62
6051,15.65
6052,16.04
6053,20.96
6054,20.18
6055,22.72
6056,35.01
6057,35.98
6058,50.79
6059,118.08
6060,45.76
6061,60.73
6062,47.51
6063,26.81
6064,38.56
6065,27.13
6066,32.59
6067,32.29
6068,44.16
6069,24.57
6070,22.1
6071,68.53
6072,34.06
6073,39.14
6074,31.94
6075,24.55
6076,29.34
6077,35.84
6078,33.48
6079,31.77
6080,35.56
6081,30.93
6082,35.93
6083,25.1
6084,26.61
6085,32.18
6086,113.42
6087,81.89
6088,46.89
6089,178.98
6090,66.8
6091,27.4
6092,89.42
6093,118.49
6094,24.97
6095,28.32
6096,20.78
6097,18.51
6098,17.71
6099,17.97
6100,18.39
6101,19.13
6102,32.39
6103,29.66
6104,30.99
6105,33.21
6106,86.69
6107,38.07
6108,38.87
6109,63.47
6110,101.13
6111,214.27
6112,110.02
6113,128.5
6114,47.37
6115,110.79
6116,141.63
6117,31.51
6118,39.1
6119,24.3
6120,18.05
6121,24.16
6122,24.17
6123,20.68
6124,19.96
6125,22.3
6126,23.58
6127,22.39
6128,17.49
6129,20.53
6130,76.84
6131,20.69
6132,24.13
6133,77.6
6134,22.84
6135,15.83
6136,17.52
6137,17.18
6138,19.87
6139,25.29
6140,27.13
6141,21.23
6142,28.76
6143,22.5
6144,17.4
6145,18.71
6146,21.88
6147,16.27
6148,15.79
6149,13.08
6150,13.21
6151,13.85
6152,13.46
6153,20.76
6154,15.42
6155,21.24
6156,20.53
6157,39.14
