hours,price
3221.0,23.5
3222.0,30.86
3223.0,29.53
3224.0,29.18
3225.0,30.27
3226.0,30.36
3227.0,29.81
3228.0,32.19
3229.0,32.55
3230.0,33.83
3231.0,39.61
3232.0,41.05
3233.0,37.35
3234.0,34.69
3235.0,32.25
3236.0,33.23
3237.0,30.84
3238.0,30.86
3239.0,29.49
3240.0,26.79
3241.0,22.69
3242.0,21.19
3243.0,21.05
3244.0,21.41
3245.0,24.46
3246.0,32.69
3247.0,32.8
3248.0,31.66
3249.0,36.11
3250.0,37.14
3251.0,37.96
3252.0,38.26
3253.0,43.35
3254.0,48.57
3255.0,50.88
3256.0,53.44
3257.0,48.81
3258.0,43.18
3259.0,39.49
3260.0,40.15
3261.0,37.0
3262.0,36.62
3263.0,31.5
3264.0,28.84
3265.0,25.73
3266.0,23.54
3267.0,22.71
3268.0,22.72
3269.0,25.93
3270.0,33.79
3271.0,34.93
3272.0,32.96
3273.0,34.58
3274.0,33.7
3275.0,38.89
3276.0,45.99
3277.0,48.21
3278.0,51.41
3279.0,69.96
3280.0,81.09
3281.0,75.65
3282.0,49.89
3283.0,43.08
3284.0,41.56
3285.0,41.88
3286.0,36.15
3287.0,33.0
3288.0,31.71
3289.0,27.18
3290.0,24.99
3291.0,23.85
3292.0,22.47
3293.0,23.94
3294.0,25.14
3295.0,24.95
3296.0,30.25
3297.0,32.0
3298.0,32.81
3299.0,33.61
3300.0,40.66
3301.0,44.37
3302.0,48.1
3303.0,53.94
3304.0,63.07
3305.0,55.42
3306.0,47.16
3307.0,43.7
3308.0,42.42
3309.0,39.0
3310.0,38.42
3311.0,33.0
3312.0,28.78
3313.0,24.0
3314.0,22.94
3315.0,21.41
3316.0,20.37
3317.0,21.63
3318.0,22.54
3319.0,23.82
3320.0,28.93
3321.0,30.28
3322.0,32.43
3323.0,32.45
3324.0,36.7
3325.0,39.0
3326.0,44.94
3327.0,47.3
3328.0,55.15
3329.0,53.86
3330.0,45.06
3331.0,42.81
3332.0,43.81
3333.0,40.93
3334.0,37.14
3335.0,33.05
3336.0,29.89
3337.0,25.52
3338.0,24.0
3339.0,23.7
3340.0,23.7
3341.0,26.18
3342.0,32.18
3343.0,37.02
3344.0,34.61
3345.0,35.0
3346.0,33.93
3347.0,39.94
3348.0,44.14
3349.0,48.64
3350.0,51.5
3351.0,62.0
3352.0,66.89
3353.0,57.3
3354.0,49.33
3355.0,45.93
3356.0,45.38
3357.0,39.23
3358.0,37.37
3359.0,32.81
3360.0,32.09
3361.0,27.14
3362.0,25.87
3363.0,25.19
3364.0,26.04
3365.0,28.51
3366.0,32.43
3367.0,34.54
3368.0,39.84
3369.0,35.69
3370.0,38.12
3371.0,39.27
3372.0,40.34
3373.0,42.0
3374.0,49.62
3375.0,52.38
3376.0,56.24
3377.0,53.38
3378.0,51.52
3379.0,44.48
3380.0,41.81
3381.0,39.5
3382.0,36.19
3383.0,32.23
3384.0,30.57
3385.0,26.0
3386.0,24.24
3387.0,22.93
3388.0,24.44
3389.0,26.52
3390.0,33.98
3391.0,34.99
3392.0,34.77
3393.0,33.92
3394.0,36.38
3395.0,40.32
3396.0,39.06
3397.0,50.75
3398.0,49.03
3399.0,51.79
3400.0,56.59
3401.0,51.44
3402.0,48.86
3403.0,41.49
3404.0,37.88
3405.0,35.03
3406.0,35.49
3407.0,33.21
3408.0,26.59
3409.0,21.51
3410.0,20.14
3411.0,19.43
3412.0,19.57
3413.0,23.57
3414.0,29.25
3415.0,28.58
3416.0,30.17
3417.0,30.4
3418.0,33.95
3419.0,33.64
3420.0,35.59
3421.0,46.26
3422.0,51.3
3423.0,56.46
3424.0,63.2
3425.0,56.2
3426.0,47.15
3427.0,39.36
3428.0,37.4
3429.0,35.38
3430.0,35.21
3431.0,31.38
3432.0,28.17
3433.0,23.41
3434.0,21.5
3435.0,20.98
3436.0,21.34
3437.0,25.04
3438.0,35.53
3439.0,35.45
3440.0,35.24
3441.0,36.41
3442.0,36.93
3443.0,40.58
3444.0,37.73
3445.0,41.96
3446.0,45.52
3447.0,55.99
3448.0,56.95
3449.0,46.25
3450.0,43.4
3451.0,37.45
3452.0,36.98
3453.0,35.72
3454.0,34.29
3455.0,33.06
3456.0,32.25
3457.0,25.9
3458.0,21.7
3459.0,21.21
3460.0,20.0
3461.0,21.27
3462.0,26.16
3463.0,27.36
3464.0,31.83
3465.0,34.12
3466.0,33.82
3467.0,33.55
3468.0,34.47
3469.0,38.67
3470.0,38.92
3471.0,44.55
3472.0,59.05
3473.0,50.67
3474.0,38.16
3475.0,34.85
3476.0,35.46
3477.0,31.86
3478.0,33.05
3479.0,29.46
3480.0,27.35
3481.0,22.11
3482.0,20.25
3483.0,20.0
3484.0,19.24
3485.0,19.74
3486.0,22.47
3487.0,22.38
3488.0,25.51
3489.0,27.79
3490.0,29.46
3491.0,33.01
3492.0,32.25
3493.0,34.44
3494.0,34.83
3495.0,40.41
3496.0,52.1
3497.0,43.54
3498.0,38.43
3499.0,34.45
3500.0,34.37
3501.0,33.0
3502.0,32.33
3503.0,29.38
3504.0,28.28
3505.0,22.03
3506.0,18.8
3507.0,18.24
3508.0,18.22
3509.0,18.77
3510.0,21.4
3511.0,22.09
3512.0,26.07
3513.0,29.37
3514.0,33.44
3515.0,34.32
3516.0,35.76
3517.0,33.94
3518.0,35.79
3519.0,42.11
3520.0,46.0
3521.0,45.68
3522.0,37.34
3523.0,34.81
3524.0,35.78
3525.0,34.37
3526.0,33.0
3527.0,30.0
3528.0,26.67
3529.0,21.73
3530.0,19.26
3531.0,18.98
3532.0,19.0
3533.0,21.37
3534.0,29.92
3535.0,29.07
3536.0,29.96
3537.0,33.03
3538.0,34.84
3539.0,33.22
3540.0,34.44
3541.0,40.99
3542.0,45.48
3543.0,48.96
3544.0,53.57
3545.0,49.23
3546.0,41.67
3547.0,36.59
3548.0,36.49
3549.0,34.18
3550.0,32.63
3551.0,30.0
3552.0,25.82
3553.0,21.0
3554.0,19.46
3555.0,19.05
3556.0,19.0
3557.0,21.94
3558.0,35.63
3559.0,33.1
3560.0,32.0
3561.0,31.9
3562.0,35.0
3563.0,35.56
3564.0,36.61
3565.0,42.66
3566.0,47.72
3567.0,50.66
3568.0,52.87
3569.0,46.87
3570.0,39.69
3571.0,37.15
3572.0,38.1
3573.0,34.58
3574.0,31.56
3575.0,29.81
3576.0,25.78
3577.0,21.73
3578.0,19.28
3579.0,19.0
3580.0,19.15
3581.0,21.98
3582.0,27.88
3583.0,30.41
3584.0,30.63
3585.0,31.0
3586.0,35.88
3587.0,35.58
3588.0,37.52
3589.0,44.46
3590.0,48.14
3591.0,54.64
3592.0,56.38
3593.0,52.81
3594.0,43.3
3595.0,42.0
3596.0,42.27
3597.0,37.08
3598.0,33.72
3599.0,29.53
3600.0,28.68
3601.0,25.47
3602.0,22.4
3603.0,20.56
3604.0,19.71
3605.0,22.66
3606.0,28.4
3607.0,29.54
3608.0,32.6
3609.0,30.67
3610.0,33.86
3611.0,35.24
3612.0,37.51
3613.0,44.57
3614.0,50.81
3615.0,61.05
3616.0,68.46
3617.0,57.27
3618.0,47.35
3619.0,37.44
3620.0,36.86
3621.0,36.08
3622.0,35.45
3623.0,32.0
3624.0,29.65
3625.0,26.19
3626.0,23.96
3627.0,23.12
3628.0,23.41
3629.0,26.04
3630.0,29.48
3631.0,27.06
3632.0,36.43
3633.0,32.49
3634.0,36.83
3635.0,38.09
3636.0,39.34
3637.0,42.76
3638.0,43.07
3639.0,48.11
3640.0,53.49
3641.0,43.83
3642.0,39.29
3643.0,36.0
3644.0,37.46
3645.0,34.43
3646.0,32.38
3647.0,29.37
3648.0,27.18
3649.0,23.05
3650.0,21.35
3651.0,20.22
3652.0,20.06
3653.0,20.0
3654.0,24.14
3655.0,24.63
3656.0,27.21
3657.0,28.55
3658.0,30.21
3659.0,31.2
3660.0,32.88
3661.0,34.8
3662.0,40.72
3663.0,46.36
3664.0,50.7
3665.0,46.54
3666.0,37.57
3667.0,35.08
3668.0,35.93
3669.0,33.47
3670.0,30.49
3671.0,27.62
3672.0,25.94
3673.0,22.05
3674.0,20.4
3675.0,19.68
3676.0,19.66
3677.0,21.31
3678.0,26.09
3679.0,30.55
3680.0,32.34
3681.0,32.14
3682.0,37.79
3683.0,39.95
3684.0,38.69
3685.0,44.64
3686.0,46.22
3687.0,53.92
3688.0,59.05
3689.0,51.7
3690.0,44.21
3691.0,40.05
3692.0,37.79
3693.0,35.94
3694.0,32.16
3695.0,28.88
3696.0,24.04
3697.0,20.45
3698.0,19.3
3699.0,18.8
3700.0,19.04
3701.0,19.98
3702.0,24.43
3703.0,26.0
3704.0,28.28
3705.0,28.86
3706.0,31.15
3707.0,33.0
3708.0,38.89
3709.0,41.82
3710.0,44.16
3711.0,53.29
3712.0,57.54
3713.0,50.49
3714.0,38.04
3715.0,36.46
3716.0,33.92
3717.0,33.41
3718.0,31.76
3719.0,28.27
3720.0,26.19
3721.0,21.64
3722.0,20.16
3723.0,19.32
3724.0,19.26
3725.0,21.05
3726.0,25.97
3727.0,26.88
3728.0,28.09
3729.0,29.32
3730.0,36.4
3731.0,37.44
3732.0,41.89
3733.0,47.12
3734.0,53.42
3735.0,60.45
3736.0,71.37
3737.0,56.6
3738.0,50.46
3739.0,45.55
3740.0,41.04
3741.0,40.0
3742.0,34.1
3743.0,29.84
3744.0,26.92
3745.0,24.46
3746.0,22.07
3747.0,22.14
3748.0,22.51
3749.0,24.12
3750.0,27.49
3751.0,27.61
3752.0,29.64
3753.0,31.75
3754.0,32.61
3755.0,37.15
3756.0,43.71
3757.0,44.89
3758.0,48.39
3759.0,55.39
3760.0,59.07
3761.0,49.39
3762.0,41.36
3763.0,39.98
3764.0,41.08
3765.0,36.92
3766.0,32.98
3767.0,29.06
3768.0,27.31
3769.0,24.88
3770.0,22.22
3771.0,20.82
3772.0,21.83
3773.0,24.18
3774.0,28.48
3775.0,39.99
3776.0,30.79
3777.0,33.67
3778.0,38.86
3779.0,39.73
3780.0,43.33
3781.0,44.8
3782.0,44.92
3783.0,52.22
3784.0,59.13
3785.0,48.7
3786.0,40.78
3787.0,37.85
3788.0,35.99
3789.0,33.42
3790.0,30.7
3791.0,28.15
3792.0,27.31
3793.0,23.3
3794.0,20.23
3795.0,20.0
3796.0,19.68
3797.0,21.68
3798.0,23.69
3799.0,24.89
3800.0,28.7
3801.0,30.45
3802.0,33.04
3803.0,37.72
3804.0,35.97
3805.0,37.59
3806.0,41.59
3807.0,53.78
3808.0,62.22
3809.0,57.65
3810.0,44.13
3811.0,36.45
3812.0,34.56
3813.0,34.02
3814.0,32.18
3815.0,29.51
3816.0,24.13
3817.0,19.46
3818.0,17.76
3819.0,16.6
3820.0,16.37
3821.0,18.49
3822.0,20.24
3823.0,22.84
3824.0,27.0
3825.0,30.26
3826.0,33.9
3827.0,39.0
3828.0,37.51
3829.0,37.22
3830.0,44.5
3831.0,49.53
3832.0,55.06
3833.0,52.91
3834.0,45.89
3835.0,39.83
3836.0,38.9
3837.0,32.84
3838.0,31.44
3839.0,29.27
3840.0,26.2
3841.0,22.58
3842.0,19.79
3843.0,19.44
3844.0,19.43
3845.0,20.0
3846.0,26.87
3847.0,28.0
3848.0,30.84
3849.0,31.73
3850.0,33.31
3851.0,35.67
3852.0,40.0
3853.0,48.49
3854.0,52.47
3855.0,62.62
3856.0,71.63
3857.0,56.84
3858.0,47.6
3859.0,38.24
3860.0,35.25
3861.0,35.23
3862.0,32.08
3863.0,30.42
3864.0,24.82
3865.0,20.49
3866.0,18.35
3867.0,18.31
3868.0,18.34
3869.0,20.0
3870.0,24.19
3871.0,26.05
3872.0,30.26
3873.0,30.65
3874.0,30.88
3875.0,34.5
3876.0,39.58
3877.0,40.51
3878.0,50.32
3879.0,57.08
3880.0,58.58
3881.0,50.47
3882.0,45.26
3883.0,40.3
3884.0,40.0
3885.0,35.01
3886.0,31.33
3887.0,29.37
3888.0,25.14
3889.0,22.0
3890.0,20.04
3891.0,20.02
3892.0,20.03
3893.0,22.01
3894.0,28.16
3895.0,32.56
3896.0,36.14
3897.0,32.0
3898.0,35.0
3899.0,38.57
3900.0,45.27
3901.0,46.66
3902.0,48.37
3903.0,54.19
3904.0,63.16
3905.0,53.82
3906.0,44.38
3907.0,39.42
3908.0,36.18
3909.0,34.81
3910.0,32.07
3911.0,28.79
3912.0,25.72
3913.0,21.01
3914.0,20.03
3915.0,20.02
3916.0,20.22
3917.0,22.01
3918.0,26.82
3919.0,30.47
3920.0,34.7
3921.0,31.05
3922.0,33.36
3923.0,39.0
3924.0,41.79
3925.0,44.13
3926.0,48.42
3927.0,57.27
3928.0,70.42
3929.0,54.95
3930.0,43.24
3931.0,40.35
3932.0,38.82
3933.0,35.01
3934.0,32.13
3935.0,28.26
3936.0,27.59
3937.0,23.51
3938.0,21.77
3939.0,21.0
3940.0,21.42
3941.0,22.96
3942.0,25.98
3943.0,28.12
3944.0,30.93
3945.0,30.22
3946.0,32.04
3947.0,36.42
3948.0,37.91
3949.0,41.0
3950.0,46.44
3951.0,58.68
3952.0,67.14
3953.0,51.54
3954.0,43.5
3955.0,38.37
3956.0,35.77
3957.0,34.38
3958.0,31.82
3959.0,29.69
3960.0,28.04
3961.0,23.0
3962.0,20.62
3963.0,19.84
3964.0,19.62
3965.0,19.89
3966.0,21.98
3967.0,24.05
3968.0,27.23
3969.0,29.01
3970.0,31.0
3971.0,35.0
3972.0,37.4
3973.0,50.31
3974.0,47.53
3975.0,50.58
3976.0,54.54
3977.0,49.12
3978.0,47.1
3979.0,39.71
3980.0,36.31
3981.0,35.61
3982.0,31.65
3983.0,27.84
3984.0,26.4
3985.0,23.45
3986.0,20.99
3987.0,20.0
3988.0,19.99
3989.0,20.13
3990.0,23.3
3991.0,24.08
3992.0,26.67
3993.0,28.11
3994.0,31.39
3995.0,33.67
3996.0,37.91
3997.0,43.0
3998.0,46.04
3999.0,50.12
4000.0,59.58
4001.0,53.43
4002.0,44.62
4003.0,41.99
4004.0,38.71
4005.0,38.13
4006.0,31.68
4007.0,29.02
4008.0,26.34
4009.0,23.0
4010.0,20.62
4011.0,20.04
4012.0,20.23
4013.0,21.02
4014.0,25.52
4015.0,27.04
4016.0,28.46
4017.0,29.03
4018.0,32.27
4019.0,34.37
4020.0,37.0
4021.0,42.7
4022.0,49.8
4023.0,61.76
4024.0,66.87
4025.0,51.62
4026.0,46.06
4027.0,38.65
4028.0,39.19
4029.0,36.8
4030.0,30.24
4031.0,28.5
4032.0,26.96
4033.0,24.98
4034.0,23.12
4035.0,22.28
4036.0,22.75
4037.0,24.55
4038.0,26.16
4039.0,29.05
4040.0,27.73
4041.0,29.87
4042.0,34.0
4043.0,41.24
4044.0,43.24
4045.0,47.31
4046.0,52.4
4047.0,57.37
4048.0,59.94
4049.0,52.99
4050.0,43.99
4051.0,39.68
4052.0,38.61
4053.0,36.47
4054.0,31.7
4055.0,28.74
4056.0,26.83
4057.0,23.95
4058.0,22.25
4059.0,21.3
4060.0,22.0
4061.0,23.44
4062.0,24.96
4063.0,26.61
4064.0,30.26
4065.0,29.47
4066.0,34.0
4067.0,36.0
4068.0,42.22
4069.0,48.16
4070.0,50.64
4071.0,53.04
4072.0,58.18
4073.0,49.9
4074.0,44.48
4075.0,39.0
4076.0,38.95
4077.0,34.2
4078.0,30.79
4079.0,28.6
4080.0,23.96
4081.0,20.99
4082.0,19.17
4083.0,18.12
4084.0,18.39
4085.0,19.18
4086.0,23.45
4087.0,25.39
4088.0,28.1
4089.0,31.42
4090.0,34.6
4091.0,37.94
4092.0,37.72
4093.0,41.48
4094.0,49.0
4095.0,54.3
4096.0,59.29
4097.0,49.12
4098.0,43.94
4099.0,37.68
4100.0,36.27
4101.0,35.68
4102.0,31.6
4103.0,28.74
4104.0,27.5
4105.0,24.64
4106.0,21.59
4107.0,20.28
4108.0,20.3
4109.0,23.38
4110.0,25.29
4111.0,27.65
4112.0,32.0
4113.0,31.65
4114.0,34.07
4115.0,36.5
4116.0,40.13
4117.0,45.12
4118.0,51.32
4119.0,58.1
4120.0,65.56
4121.0,53.14
4122.0,44.3
4123.0,38.0
4124.0,37.9
4125.0,35.25
4126.0,32.71
4127.0,29.91
4128.0,27.79
4129.0,22.76
4130.0,20.01
4131.0,19.06
4132.0,18.85
4133.0,19.09
4134.0,20.81
4135.0,23.22
4136.0,28.0
4137.0,32.92
4138.0,35.73
4139.0,35.74
4140.0,37.9
4141.0,39.97
4142.0,44.48
4143.0,51.78
4144.0,54.4
4145.0,49.91
4146.0,40.34
4147.0,37.07
4148.0,36.85
4149.0,35.61
4150.0,30.99
4151.0,27.09
4152.0,27.15
4153.0,22.23
4154.0,19.35
4155.0,18.2
4156.0,17.87
4157.0,17.99
4158.0,20.54
4159.0,21.95
4160.0,25.79
4161.0,29.22
4162.0,34.38
4163.0,36.58
4164.0,38.23
4165.0,37.93
4166.0,39.5
4167.0,49.94
4168.0,55.45
4169.0,50.93
4170.0,42.49
4171.0,36.91
4172.0,36.73
4173.0,36.09
4174.0,30.4
4175.0,27.14
4176.0,25.73
4177.0,21.03
4178.0,19.48
4179.0,19.21
4180.0,19.56
4181.0,20.69
4182.0,23.22
4183.0,25.19
4184.0,29.41
4185.0,33.81
4186.0,36.21
4187.0,38.0
4188.0,40.17
4189.0,47.26
4190.0,52.12
4191.0,58.78
4192.0,65.0
4193.0,55.46
4194.0,42.56
4195.0,37.96
4196.0,38.07
4197.0,36.04
4198.0,32.43
4199.0,28.47
4200.0,27.0
4201.0,22.37
4202.0,20.06
4203.0,19.29
4204.0,19.17
4205.0,20.64
4206.0,23.36
4207.0,25.01
4208.0,31.62
4209.0,33.63
4210.0,36.53
4211.0,38.75
4212.0,41.61
4213.0,45.92
4214.0,53.66
4215.0,57.9
4216.0,62.08
4217.0,54.69
4218.0,47.09
4219.0,39.0
4220.0,37.82
4221.0,37.0
4222.0,30.94
4223.0,28.36
4224.0,26.05
4225.0,22.9
4226.0,20.49
4227.0,19.71
4228.0,19.75
4229.0,20.88
4230.0,23.03
4231.0,24.26
4232.0,29.81
4233.0,31.53
4234.0,35.0
4235.0,37.97
4236.0,42.0
4237.0,44.75
4238.0,51.53
4239.0,55.06
4240.0,59.41
4241.0,51.62
4242.0,44.56
4243.0,37.31
4244.0,36.63
4245.0,32.84
4246.0,30.86
4247.0,28.33
4248.0,26.0
4249.0,22.46
4250.0,20.67
4251.0,19.85
4252.0,19.81
4253.0,21.01
4254.0,21.98
4255.0,23.22
4256.0,26.2
4257.0,29.96
4258.0,34.76
4259.0,37.87
4260.0,44.27
4261.0,50.15
4262.0,72.46
4263.0,161.84
4264.0,211.62
4265.0,143.97
4266.0,63.88
4267.0,50.19
4268.0,44.35
4269.0,40.19
4270.0,37.54
4271.0,30.95
4272.0,25.19
4273.0,21.26
4274.0,19.01
4275.0,18.01
4276.0,18.01
4277.0,19.4
4278.0,20.62
4279.0,22.27
4280.0,26.06
4281.0,31.46
4282.0,36.26
4283.0,39.5
4284.0,45.3
4285.0,52.92
4286.0,138.54
4287.0,498.57
4288.0,521.12
4289.0,372.54
4290.0,75.17
4291.0,51.27
4292.0,44.84
4293.0,38.51
4294.0,37.14
4295.0,30.5
4296.0,28.95
4297.0,24.75
4298.0,23.41
4299.0,21.58
4300.0,20.93
4301.0,22.0
4302.0,20.67
4303.0,22.27
4304.0,25.53
4305.0,30.08
4306.0,35.24
4307.0,38.83
4308.0,45.84
4309.0,51.76
4310.0,56.33
4311.0,67.45
4312.0,87.5
4313.0,67.39
4314.0,53.24
4315.0,47.97
4316.0,40.76
4317.0,36.15
4318.0,34.8
4319.0,29.65
4320.0,34.65
4321.0,25.58
4322.0,23.12
4323.0,21.3
4324.0,21.0
4325.0,22.0
4326.0,20.9
4327.0,21.83
4328.0,23.93
4329.0,28.51
4330.0,31.82
4331.0,35.02
4332.0,38.7
4333.0,45.77
4334.0,51.5
4335.0,56.6
4336.0,61.74
4337.0,56.85
4338.0,45.36
4339.0,38.91
4340.0,37.0
4341.0,34.76
4342.0,33.51
4343.0,27.97
4344.0,31.23
4345.0,25.13
4346.0,23.48
4347.0,22.76
4348.0,22.28
4349.0,23.2
4350.0,23.66
4351.0,23.96
4352.0,26.75
4353.0,29.2
4354.0,33.42
4355.0,36.71
4356.0,39.22
4357.0,42.56
4358.0,50.81
4359.0,56.04
4360.0,61.42
4361.0,50.39
4362.0,43.03
4363.0,37.97
4364.0,36.85
4365.0,35.06
4366.0,35.68
4367.0,29.66
4368.0,27.33
4369.0,22.89
4370.0,20.92
4371.0,20.62
4372.0,20.57
4373.0,21.93
4374.0,22.83
4375.0,24.09
4376.0,26.23
4377.0,27.97
4378.0,32.19
4379.0,35.51
4380.0,37.34
4381.0,40.57
4382.0,45.25
4383.0,49.18
4384.0,57.72
4385.0,48.48
4386.0,43.8
4387.0,41.48
4388.0,38.65
4389.0,36.67
4390.0,35.0
4391.0,28.33
4392.0,26.83
4393.0,22.46
4394.0,20.73
4395.0,19.87
4396.0,20.0
4397.0,20.88
4398.0,22.2
4399.0,23.92
4400.0,27.74
4401.0,26.79
4402.0,30.99
4403.0,34.64
4404.0,35.47
4405.0,37.69
4406.0,41.27
4407.0,47.97
4408.0,55.23
4409.0,48.25
4410.0,40.39
4411.0,37.14
4412.0,37.13
4413.0,33.89
4414.0,31.42
4415.0,26.57
4416.0,26.38
4417.0,22.35
4418.0,20.99
4419.0,20.18
4420.0,20.03
4421.0,19.89
4422.0,20.66
4423.0,21.47
4424.0,25.54
4425.0,27.61
4426.0,29.25
4427.0,32.8
4428.0,34.79
4429.0,37.15
4430.0,40.04
4431.0,44.68
4432.0,54.85
4433.0,45.37
4434.0,40.36
4435.0,36.13
4436.0,31.99
4437.0,30.99
4438.0,28.91
4439.0,28.08
4440.0,26.09
4441.0,21.83
4442.0,20.23
4443.0,19.88
4444.0,19.86
4445.0,19.9
4446.0,22.37
4447.0,23.61
4448.0,28.08
4449.0,30.16
4450.0,33.0
4451.0,36.81
4452.0,40.0
4453.0,44.43
4454.0,53.04
4455.0,51.53
4456.0,61.54
4457.0,51.21
4458.0,40.51
4459.0,36.46
4460.0,34.23
4461.0,32.1
4462.0,29.98
4463.0,26.44
4464.0,26.92
4465.0,22.09
4466.0,20.17
4467.0,19.45
4468.0,19.0
4469.0,18.83
4470.0,21.03
4471.0,22.05
4472.0,25.18
4473.0,28.46
4474.0,32.79
4475.0,35.43
4476.0,38.9
4477.0,40.39
4478.0,41.65
4479.0,49.89
4480.0,61.64
4481.0,50.87
4482.0,41.96
4483.0,39.06
4484.0,36.03
4485.0,32.47
4486.0,31.85
4487.0,26.18
4488.0,26.3
4489.0,22.68
4490.0,21.03
4491.0,19.89
4492.0,19.54
4493.0,19.54
4494.0,20.32
4495.0,21.7
4496.0,25.02
4497.0,27.67
4498.0,31.39
4499.0,32.51
4500.0,35.62
4501.0,38.56
4502.0,42.24
4503.0,46.44
4504.0,55.15
4505.0,50.12
4506.0,41.73
4507.0,39.61
4508.0,35.39
4509.0,32.6
4510.0,30.57
4511.0,26.93
4512.0,26.01
4513.0,22.1
4514.0,20.49
4515.0,19.89
4516.0,20.01
4517.0,21.1
4518.0,29.32
4519.0,29.82
4520.0,32.72
4521.0,34.43
4522.0,36.75
4523.0,36.7
4524.0,39.73
4525.0,41.45
4526.0,46.91
4527.0,52.0
4528.0,56.88
4529.0,48.35
4530.0,42.47
4531.0,38.15
4532.0,36.35
4533.0,33.96
4534.0,32.62
4535.0,26.43
4536.0,26.08
4537.0,22.82
4538.0,20.74
4539.0,20.03
4540.0,20.03
4541.0,21.53
4542.0,29.49
4543.0,29.52
4544.0,33.32
4545.0,36.0
4546.0,38.79
4547.0,35.68
4548.0,38.03
4549.0,40.09
4550.0,43.93
4551.0,51.76
4552.0,64.73
4553.0,52.75
4554.0,41.44
4555.0,40.22
4556.0,40.11
4557.0,36.49
4558.0,35.34
4559.0,27.47
4560.0,24.95
4561.0,22.37
4562.0,20.55
4563.0,20.11
4564.0,20.03
4565.0,21.0
4566.0,23.29
4567.0,24.89
4568.0,26.9
4569.0,29.16
4570.0,35.35
4571.0,38.75
4572.0,43.08
4573.0,49.57
4574.0,49.64
4575.0,60.33
4576.0,80.15
4577.0,58.92
4578.0,50.19
4579.0,44.93
4580.0,42.47
4581.0,36.95
4582.0,34.14
4583.0,28.25
4584.0,30.41
4585.0,24.15
4586.0,22.57
4587.0,21.0
4588.0,21.17
4589.0,22.69
4590.0,24.31
4591.0,25.28
4592.0,29.82
4593.0,30.52
4594.0,35.06
4595.0,42.33
4596.0,43.12
4597.0,49.66
4598.0,50.38
4599.0,59.51
4600.0,79.82
4601.0,53.3
4602.0,46.37
4603.0,42.38
4604.0,41.99
4605.0,40.13
4606.0,34.48
4607.0,28.08
4608.0,30.0
4609.0,23.34
4610.0,22.02
4611.0,21.21
4612.0,21.18
4613.0,22.02
4614.0,22.97
4615.0,24.19
4616.0,27.4
4617.0,30.0
4618.0,34.49
4619.0,39.0
4620.0,40.0
4621.0,45.19
4622.0,46.22
4623.0,117.23
4624.0,155.31
4625.0,100.46
4626.0,42.49
4627.0,39.33
4628.0,37.92
4629.0,36.5
4630.0,36.38
4631.0,30.24
4632.0,31.88
4633.0,25.55
4634.0,23.03
4635.0,22.0
4636.0,21.5
4637.0,22.0
4638.0,19.13
4639.0,21.0
4640.0,25.79
4641.0,29.91
4642.0,34.41
4643.0,39.33
4644.0,46.81
4645.0,47.48
4646.0,49.41
4647.0,57.29
4648.0,75.34
4649.0,64.87
4650.0,49.38
4651.0,43.94
4652.0,39.99
4653.0,37.88
4654.0,35.6
4655.0,30.0
4656.0,32.89
4657.0,24.19
4658.0,22.0
4659.0,21.0
4660.0,19.96
4661.0,19.59
4662.0,19.88
4663.0,21.32
4664.0,24.47
4665.0,27.93
4666.0,30.65
4667.0,33.89
4668.0,36.58
4669.0,38.91
4670.0,40.36
4671.0,44.22
4672.0,47.0
4673.0,39.49
4674.0,36.15
4675.0,32.76
4676.0,31.09
4677.0,30.18
4678.0,29.52
4679.0,26.39
4680.0,23.57
4681.0,22.54
4682.0,20.99
4683.0,19.99
4684.0,20.0
4685.0,20.71
4686.0,21.4
4687.0,23.27
4688.0,26.19
4689.0,28.74
4690.0,32.0
4691.0,34.84
4692.0,37.0
4693.0,36.75
4694.0,39.46
4695.0,43.92
4696.0,47.0
4697.0,48.32
4698.0,39.65
4699.0,32.99
4700.0,32.97
4701.0,30.73
4702.0,29.1
4703.0,26.3
4704.0,23.04
4705.0,21.14
4706.0,19.53
4707.0,19.14
4708.0,19.61
4709.0,20.32
4710.0,22.63
4711.0,23.56
4712.0,25.33
4713.0,29.5
4714.0,32.0
4715.0,35.0
4716.0,35.89
4717.0,39.73
4718.0,40.4
4719.0,42.52
4720.0,49.91
4721.0,43.11
4722.0,37.36
4723.0,31.72
4724.0,32.36
4725.0,30.53
4726.0,28.58
4727.0,26.11
4728.0,23.87
4729.0,21.29
4730.0,20.03
4731.0,20.01
4732.0,20.03
4733.0,21.0
4734.0,23.56
4735.0,24.31
4736.0,27.23
4737.0,28.17
4738.0,30.46
4739.0,33.39
4740.0,36.13
4741.0,37.48
4742.0,41.34
4743.0,44.93
4744.0,50.25
4745.0,43.96
4746.0,39.9
4747.0,32.51
4748.0,33.11
4749.0,32.59
4750.0,29.56
4751.0,26.67
4752.0,24.08
4753.0,22.39
4754.0,21.0
4755.0,20.98
4756.0,21.0
4757.0,21.03
4758.0,23.01
4759.0,24.29
4760.0,26.0
4761.0,28.52
4762.0,31.34
4763.0,35.0
4764.0,38.66
4765.0,40.79
4766.0,47.87
4767.0,53.96
4768.0,61.48
4769.0,46.28
4770.0,40.4
4771.0,37.19
4772.0,34.78
4773.0,33.0
4774.0,29.56
4775.0,26.63
