hours,price
3221.0,18.19
3222.0,20.25
3223.0,19.97
3224.0,21.35
3225.0,23.41
3226.0,28.55
3227.0,34.88
3228.0,40.49
3229.0,58.74
3230.0,73.0
3231.0,93.65
3232.0,106.77
3233.0,80.44
3234.0,37.51
3235.0,40.23
3236.0,39.73
3237.0,31.01
3238.0,24.49
3239.0,23.15
3240.0,19.67
3241.0,18.78
3242.0,17.75
3243.0,17.57
3244.0,18.19
3245.0,19.45
3246.0,23.74
3247.0,22.43
3248.0,22.1
3249.0,25.85
3250.0,30.25
3251.0,45.08
3252.0,55.09
3253.0,91.23
3254.0,198.39
3255.0,348.6
3256.0,530.4
3257.0,390.58
3258.0,63.72
3259.0,41.44
3260.0,39.4
3261.0,29.17
3262.0,23.7
3263.0,22.52
3264.0,18.42
3265.0,17.65
3266.0,17.16
3267.0,16.93
3268.0,17.31
3269.0,17.53
3270.0,19.5
3271.0,19.8
3272.0,21.02
3273.0,23.5
3274.0,23.17
3275.0,27.88
3276.0,38.48
3277.0,55.26
3278.0,82.16
3279.0,129.77
3280.0,128.51
3281.0,80.93
3282.0,45.41
3283.0,34.48
3284.0,34.01
3285.0,27.29
3286.0,23.26
3287.0,20.74
3288.0,17.24
3289.0,15.43
3290.0,14.36
3291.0,13.97
3292.0,15.64
3293.0,16.73
3294.0,17.27
3295.0,17.88
3296.0,18.83
3297.0,20.92
3298.0,21.21
3299.0,26.98
3300.0,31.66
3301.0,45.81
3302.0,59.83
3303.0,100.65
3304.0,110.97
3305.0,78.29
3306.0,45.44
3307.0,36.07
3308.0,32.38
3309.0,27.54
3310.0,24.25
3311.0,20.47
3312.0,19.87
3313.0,16.69
3314.0,14.89
3315.0,15.22
3316.0,15.73
3317.0,15.54
3318.0,18.22
3319.0,18.82
3320.0,20.14
3321.0,22.61
3322.0,24.28
3323.0,27.07
3324.0,36.85
3325.0,45.08
3326.0,47.84
3327.0,56.71
3328.0,68.73
3329.0,53.82
3330.0,39.55
3331.0,34.41
3332.0,34.41
3333.0,27.5
3334.0,24.55
3335.0,21.09
3336.0,22.46
3337.0,18.99
3338.0,17.97
3339.0,17.34
3340.0,17.92
3341.0,17.86
3342.0,19.74
3343.0,19.75
3344.0,21.03
3345.0,24.04
3346.0,26.34
3347.0,29.35
3348.0,33.9
3349.0,42.44
3350.0,48.46
3351.0,58.28
3352.0,59.92
3353.0,49.21
3354.0,40.16
3355.0,38.59
3356.0,43.96
3357.0,32.74
3358.0,26.33
3359.0,23.33
3360.0,21.58
3361.0,19.66
3362.0,18.82
3363.0,18.7
3364.0,19.17
3365.0,20.3
3366.0,20.42
3367.0,21.06
3368.0,22.8
3369.0,24.06
3370.0,26.22
3371.0,29.95
3372.0,38.18
3373.0,49.34
3374.0,53.73
3375.0,71.85
3376.0,84.41
3377.0,54.21
3378.0,35.6
3379.0,29.61
3380.0,33.87
3381.0,26.03
3382.0,27.0
3383.0,23.28
3384.0,18.48
3385.0,17.87
3386.0,17.48
3387.0,17.31
3388.0,17.94
3389.0,18.7
3390.0,21.56
3391.0,22.66
3392.0,22.49
3393.0,24.04
3394.0,26.65
3395.0,29.43
3396.0,33.39
3397.0,39.83
3398.0,49.57
3399.0,64.77
3400.0,69.44
3401.0,51.94
3402.0,35.62
3403.0,30.37
3404.0,30.8
3405.0,26.71
3406.0,25.59
3407.0,22.96
3408.0,17.7
3409.0,17.04
3410.0,16.69
3411.0,16.57
3412.0,17.44
3413.0,18.34
3414.0,21.37
3415.0,21.8
3416.0,22.32
3417.0,24.62
3418.0,27.09
3419.0,29.66
3420.0,35.87
3421.0,42.97
3422.0,50.42
3423.0,66.23
3424.0,84.22
3425.0,52.56
3426.0,40.4
3427.0,30.9
3428.0,31.47
3429.0,27.98
3430.0,25.11
3431.0,22.45
3432.0,17.32
3433.0,16.36
3434.0,16.37
3435.0,16.57
3436.0,17.5
3437.0,18.53
3438.0,21.0
3439.0,20.93
3440.0,22.2
3441.0,23.74
3442.0,29.44
3443.0,31.77
3444.0,41.65
3445.0,50.56
3446.0,68.72
3447.0,103.48
3448.0,162.85
3449.0,79.86
3450.0,42.06
3451.0,37.91
3452.0,34.47
3453.0,28.02
3454.0,25.44
3455.0,22.41
3456.0,18.2
3457.0,16.26
3458.0,15.72
3459.0,15.9
3460.0,16.89
3461.0,18.24
3462.0,20.37
3463.0,21.01
3464.0,23.03
3465.0,25.45
3466.0,29.52
3467.0,36.69
3468.0,51.46
3469.0,72.77
3470.0,107.19
3471.0,177.88
3472.0,231.71
3473.0,121.89
3474.0,47.53
3475.0,44.17
3476.0,39.04
3477.0,30.73
3478.0,25.06
3479.0,21.97
3480.0,18.54
3481.0,17.35
3482.0,16.0
3483.0,16.14
3484.0,16.76
3485.0,17.57
3486.0,19.31
3487.0,20.04
3488.0,22.19
3489.0,26.83
3490.0,29.26
3491.0,34.43
3492.0,40.93
3493.0,62.84
3494.0,98.9
3495.0,171.93
3496.0,237.03
3497.0,102.12
3498.0,40.96
3499.0,35.41
3500.0,30.62
3501.0,27.29
3502.0,23.69
3503.0,20.75
3504.0,19.08
3505.0,17.74
3506.0,16.63
3507.0,15.96
3508.0,16.52
3509.0,16.9
3510.0,19.28
3511.0,19.58
3512.0,20.85
3513.0,24.94
3514.0,28.32
3515.0,31.08
3516.0,35.87
3517.0,49.24
3518.0,63.47
3519.0,86.6
3520.0,84.88
3521.0,63.6
3522.0,43.05
3523.0,35.23
3524.0,30.38
3525.0,27.63
3526.0,23.91
3527.0,20.78
3528.0,18.62
3529.0,17.14
3530.0,15.73
3531.0,14.92
3532.0,15.74
3533.0,16.78
3534.0,17.54
3535.0,18.28
3536.0,20.2
3537.0,22.46
3538.0,25.57
3539.0,26.42
3540.0,31.3
3541.0,41.63
3542.0,52.13
3543.0,80.5
3544.0,97.77
3545.0,66.05
3546.0,39.21
3547.0,35.14
3548.0,31.31
3549.0,27.29
3550.0,24.69
3551.0,21.02
3552.0,17.89
3553.0,16.75
3554.0,15.87
3555.0,15.3
3556.0,16.26
3557.0,16.52
3558.0,20.2
3559.0,20.62
3560.0,21.9
3561.0,24.9
3562.0,28.4
3563.0,34.2
3564.0,39.95
3565.0,54.32
3566.0,120.44
3567.0,159.28
3568.0,192.51
3569.0,80.2
3570.0,42.98
3571.0,39.04
3572.0,34.53
3573.0,27.06
3574.0,24.75
3575.0,20.91
3576.0,18.71
3577.0,17.18
3578.0,16.1
3579.0,15.76
3580.0,16.43
3581.0,17.49
3582.0,20.11
3583.0,20.74
3584.0,22.17
3585.0,25.19
3586.0,27.82
3587.0,33.64
3588.0,42.18
3589.0,48.09
3590.0,105.51
3591.0,165.36
3592.0,184.62
3593.0,79.92
3594.0,41.91
3595.0,36.4
3596.0,33.14
3597.0,29.07
3598.0,24.94
3599.0,20.72
3600.0,17.55
3601.0,16.58
3602.0,15.96
3603.0,15.96
3604.0,16.43
3605.0,17.2
3606.0,19.58
3607.0,20.23
3608.0,21.75
3609.0,24.17
3610.0,27.12
3611.0,32.21
3612.0,42.63
3613.0,47.06
3614.0,92.89
3615.0,166.88
3616.0,211.53
3617.0,66.46
3618.0,44.0
3619.0,39.17
3620.0,32.37
3621.0,26.48
3622.0,24.5
3623.0,20.65
3624.0,19.18
3625.0,18.24
3626.0,17.6
3627.0,17.63
3628.0,17.94
3629.0,18.74
3630.0,20.72
3631.0,21.15
3632.0,23.05
3633.0,25.31
3634.0,30.53
3635.0,34.54
3636.0,38.91
3637.0,42.79
3638.0,65.53
3639.0,94.49
3640.0,90.8
3641.0,44.14
3642.0,42.24
3643.0,34.25
3644.0,31.3
3645.0,27.11
3646.0,25.52
3647.0,23.48
3648.0,18.57
3649.0,18.04
3650.0,17.58
3651.0,17.38
3652.0,17.5
3653.0,17.56
3654.0,18.67
3655.0,18.84
3656.0,21.14
3657.0,24.66
3658.0,28.42
3659.0,32.05
3660.0,39.77
3661.0,47.16
3662.0,52.09
3663.0,69.63
3664.0,69.08
3665.0,45.26
3666.0,39.9
3667.0,36.48
3668.0,32.83
3669.0,28.53
3670.0,26.59
3671.0,23.0
3672.0,19.13
3673.0,18.0
3674.0,17.4
3675.0,17.02
3676.0,17.11
3677.0,17.35
3678.0,17.45
3679.0,17.72
3680.0,19.21
3681.0,21.57
3682.0,24.14
3683.0,26.99
3684.0,33.14
3685.0,39.19
3686.0,45.06
3687.0,56.45
3688.0,55.8
3689.0,45.36
3690.0,38.22
3691.0,34.28
3692.0,30.66
3693.0,26.73
3694.0,24.81
3695.0,23.46
3696.0,20.13
3697.0,19.07
3698.0,18.62
3699.0,18.23
3700.0,18.61
3701.0,18.93
3702.0,19.4
3703.0,20.58
3704.0,23.32
3705.0,24.47
3706.0,26.63
3707.0,30.79
3708.0,36.56
3709.0,43.15
3710.0,49.79
3711.0,62.2
3712.0,63.69
3713.0,39.83
3714.0,35.06
3715.0,30.82
3716.0,29.84
3717.0,26.08
3718.0,24.37
3719.0,21.67
3720.0,18.39
3721.0,17.53
3722.0,17.18
3723.0,17.21
3724.0,17.36
3725.0,17.84
3726.0,19.04
3727.0,20.15
3728.0,21.81
3729.0,24.5
3730.0,28.45
3731.0,32.75
3732.0,42.38
3733.0,54.95
3734.0,71.62
3735.0,95.37
3736.0,96.93
3737.0,49.85
3738.0,40.01
3739.0,33.44
3740.0,31.68
3741.0,26.62
3742.0,24.36
3743.0,22.12
3744.0,19.21
3745.0,18.44
3746.0,17.91
3747.0,17.66
3748.0,17.8
3749.0,18.44
3750.0,20.57
3751.0,21.85
3752.0,23.42
3753.0,26.67
3754.0,30.57
3755.0,33.39
3756.0,41.14
3757.0,48.36
3758.0,52.56
3759.0,61.79
3760.0,80.61
3761.0,55.56
3762.0,41.3
3763.0,34.41
3764.0,31.54
3765.0,28.0
3766.0,23.91
3767.0,22.21
3768.0,19.03
3769.0,17.63
3770.0,17.0
3771.0,16.96
3772.0,17.14
3773.0,17.76
3774.0,19.0
3775.0,19.63
3776.0,20.95
3777.0,23.18
3778.0,26.02
3779.0,27.86
3780.0,35.92
3781.0,45.42
3782.0,47.2
3783.0,60.83
3784.0,70.87
3785.0,45.18
3786.0,34.82
3787.0,31.91
3788.0,30.11
3789.0,26.25
3790.0,25.39
3791.0,23.3
3792.0,20.05
3793.0,18.58
3794.0,17.67
3795.0,17.49
3796.0,17.4
3797.0,18.0
3798.0,19.31
3799.0,19.7
3800.0,21.0
3801.0,23.71
3802.0,26.61
3803.0,29.37
3804.0,37.02
3805.0,47.96
3806.0,51.53
3807.0,64.78
3808.0,67.06
3809.0,46.48
3810.0,35.73
3811.0,32.14
3812.0,29.23
3813.0,25.91
3814.0,26.12
3815.0,24.2
3816.0,22.63
3817.0,19.07
3818.0,18.5
3819.0,18.03
3820.0,17.92
3821.0,17.99
3822.0,17.59
3823.0,18.44
3824.0,20.08
3825.0,22.89
3826.0,25.0
3827.0,31.99
3828.0,40.48
3829.0,42.38
3830.0,59.1
3831.0,64.79
3832.0,65.97
3833.0,41.19
3834.0,32.68
3835.0,30.52
3836.0,27.51
3837.0,25.93
3838.0,26.74
3839.0,24.4
3840.0,19.8
3841.0,18.04
3842.0,17.26
3843.0,16.82
3844.0,16.56
3845.0,16.76
3846.0,17.33
3847.0,18.02
3848.0,19.14
3849.0,21.36
3850.0,23.98
3851.0,26.07
3852.0,28.6
3853.0,35.94
3854.0,41.23
3855.0,54.77
3856.0,58.71
3857.0,40.41
3858.0,31.47
3859.0,29.61
3860.0,28.94
3861.0,25.03
3862.0,25.09
3863.0,23.45
3864.0,19.21
3865.0,18.05
3866.0,16.63
3867.0,16.69
3868.0,16.73
3869.0,17.55
3870.0,19.61
3871.0,20.54
3872.0,22.08
3873.0,23.13
3874.0,26.38
3875.0,32.83
3876.0,37.28
3877.0,45.29
3878.0,52.85
3879.0,67.49
3880.0,94.0
3881.0,53.02
3882.0,49.34
3883.0,38.03
3884.0,33.5
3885.0,30.33
3886.0,26.62
3887.0,23.6
3888.0,20.13
3889.0,18.49
3890.0,17.72
3891.0,17.64
3892.0,17.8
3893.0,18.59
3894.0,19.38
3895.0,20.09
3896.0,22.47
3897.0,23.71
3898.0,28.3
3899.0,33.8
3900.0,38.23
3901.0,48.55
3902.0,53.91
3903.0,65.67
3904.0,71.08
3905.0,45.89
3906.0,37.41
3907.0,33.7
3908.0,31.36
3909.0,27.55
3910.0,26.26
3911.0,24.98
3912.0,20.49
3913.0,18.55
3914.0,17.92
3915.0,17.81
3916.0,18.47
3917.0,19.12
3918.0,20.13
3919.0,21.17
3920.0,23.15
3921.0,24.04
3922.0,26.88
3923.0,34.1
3924.0,42.33
3925.0,58.83
3926.0,58.46
3927.0,58.72
3928.0,61.78
3929.0,42.46
3930.0,35.89
3931.0,30.46
3932.0,29.48
3933.0,27.14
3934.0,25.29
3935.0,24.21
3936.0,20.64
3937.0,18.45
3938.0,17.86
3939.0,17.89
3940.0,18.02
3941.0,18.86
3942.0,19.34
3943.0,20.44
3944.0,21.72
3945.0,24.42
3946.0,25.55
3947.0,29.93
3948.0,35.71
3949.0,47.08
3950.0,55.52
3951.0,56.35
3952.0,54.75
3953.0,38.17
3954.0,34.76
3955.0,31.06
3956.0,28.25
3957.0,25.49
3958.0,25.21
3959.0,22.19
3960.0,20.28
3961.0,18.54
3962.0,17.8
3963.0,17.57
3964.0,17.95
3965.0,18.77
3966.0,19.95
3967.0,20.41
3968.0,21.72
3969.0,23.71
3970.0,25.26
3971.0,30.76
3972.0,37.67
3973.0,46.58
3974.0,55.5
3975.0,59.33
3976.0,55.67
3977.0,42.18
3978.0,34.61
3979.0,30.34
3980.0,26.2
3981.0,24.69
3982.0,25.1
3983.0,23.34
3984.0,20.26
3985.0,18.7
3986.0,17.78
3987.0,17.48
3988.0,17.57
3989.0,18.04
3990.0,17.99
3991.0,18.59
3992.0,20.08
3993.0,22.12
3994.0,24.91
3995.0,28.29
3996.0,32.14
3997.0,36.48
3998.0,43.35
3999.0,45.77
4000.0,45.13
4001.0,35.37
4002.0,30.62
4003.0,26.95
4004.0,25.53
4005.0,24.49
4006.0,24.49
4007.0,23.43
4008.0,21.72
4009.0,20.71
4010.0,19.09
4011.0,19.31
4012.0,19.46
4013.0,20.02
4014.0,18.46
4015.0,19.19
4016.0,20.34
4017.0,23.17
4018.0,25.97
4019.0,30.94
4020.0,35.85
4021.0,44.47
4022.0,52.17
4023.0,54.25
4024.0,51.82
4025.0,39.79
4026.0,32.0
4027.0,30.35
4028.0,30.88
4029.0,26.34
4030.0,25.72
4031.0,24.3
4032.0,22.18
4033.0,20.65
4034.0,19.41
4035.0,19.35
4036.0,21.13
4037.0,21.77
4038.0,23.4
4039.0,24.18
4040.0,27.47
4041.0,28.24
4042.0,30.13
4043.0,37.58
4044.0,48.47
4045.0,60.83
4046.0,50.64
4047.0,49.27
4048.0,43.98
4049.0,33.52
4050.0,28.6
4051.0,27.51
4052.0,26.62
4053.0,25.61
4054.0,24.32
4055.0,22.97
4056.0,21.4
4057.0,20.05
4058.0,19.77
4059.0,19.64
4060.0,20.19
4061.0,22.21
4062.0,23.91
4063.0,24.29
4064.0,25.97
4065.0,26.02
4066.0,29.39
4067.0,32.62
4068.0,34.74
4069.0,40.39
4070.0,39.75
4071.0,38.14
4072.0,34.21
4073.0,31.39
4074.0,26.31
4075.0,25.65
4076.0,25.88
4077.0,25.16
4078.0,24.17
4079.0,23.19
4080.0,19.32
4081.0,18.46
4082.0,18.35
4083.0,18.16
4084.0,18.65
4085.0,19.73
4086.0,21.46
4087.0,22.13
4088.0,24.15
4089.0,24.51
4090.0,27.26
4091.0,29.11
4092.0,31.29
4093.0,35.09
4094.0,37.96
4095.0,41.52
4096.0,44.35
4097.0,37.77
4098.0,35.5
4099.0,30.39
4100.0,28.17
4101.0,26.9
4102.0,24.56
4103.0,23.8
4104.0,25.04
4105.0,22.64
4106.0,21.67
4107.0,21.48
4108.0,22.01
4109.0,22.64
4110.0,25.15
4111.0,25.91
4112.0,27.78
4113.0,26.88
4114.0,30.82
4115.0,35.07
4116.0,40.28
4117.0,45.17
4118.0,58.0
4119.0,91.06
4120.0,100.42
4121.0,64.76
4122.0,49.18
4123.0,43.82
4124.0,38.11
4125.0,34.72
4126.0,30.75
4127.0,26.47
4128.0,22.34
4129.0,20.1
4130.0,19.0
4131.0,18.37
4132.0,18.72
4133.0,19.63
4134.0,21.66
4135.0,21.89
4136.0,23.3
4137.0,25.0
4138.0,30.26
4139.0,34.3
4140.0,41.08
4141.0,52.21
4142.0,66.23
4143.0,87.29
4144.0,83.85
4145.0,56.92
4146.0,42.12
4147.0,32.75
4148.0,31.04
4149.0,28.01
4150.0,24.65
4151.0,25.25
4152.0,20.57
4153.0,19.26
4154.0,17.73
4155.0,16.6
4156.0,16.63
4157.0,16.77
4158.0,17.74
4159.0,18.68
4160.0,20.53
4161.0,22.69
4162.0,24.47
4163.0,27.69
4164.0,29.24
4165.0,36.13
4166.0,40.55
4167.0,52.23
4168.0,58.05
4169.0,42.67
4170.0,34.31
4171.0,29.74
4172.0,28.49
4173.0,25.15
4174.0,24.94
4175.0,23.87
4176.0,20.69
4177.0,19.33
4178.0,17.7
4179.0,16.48
4180.0,15.81
4181.0,16.35
4182.0,18.21
4183.0,18.74
4184.0,20.1
4185.0,21.59
4186.0,23.35
4187.0,25.79
4188.0,26.47
4189.0,32.23
4190.0,38.84
4191.0,41.82
4192.0,44.51
4193.0,38.15
4194.0,33.09
4195.0,27.7
4196.0,25.98
4197.0,24.02
4198.0,24.87
4199.0,22.41
4200.0,20.17
4201.0,18.06
4202.0,17.21
4203.0,17.14
4204.0,17.88
4205.0,19.15
4206.0,20.77
4207.0,21.67
4208.0,23.82
4209.0,24.16
4210.0,26.54
4211.0,29.17
4212.0,34.15
4213.0,39.56
4214.0,46.01
4215.0,58.95
4216.0,65.17
4217.0,42.59
4218.0,40.18
4219.0,31.88
4220.0,31.86
4221.0,28.37
4222.0,25.04
4223.0,23.98
4224.0,20.54
4225.0,18.77
4226.0,18.04
4227.0,17.73
4228.0,18.03
4229.0,19.0
4230.0,19.9
4231.0,20.82
4232.0,22.11
4233.0,22.94
4234.0,24.62
4235.0,29.16
4236.0,32.83
4237.0,40.26
4238.0,44.12
4239.0,58.41
4240.0,63.56
4241.0,46.99
4242.0,40.47
4243.0,35.3
4244.0,30.54
4245.0,29.11
4246.0,25.53
4247.0,24.88
4248.0,19.88
4249.0,18.31
4250.0,17.34
4251.0,17.02
4252.0,17.49
4253.0,18.71
4254.0,20.04
4255.0,21.11
4256.0,22.99
4257.0,23.54
4258.0,27.57
4259.0,32.27
4260.0,39.76
4261.0,50.63
4262.0,68.22
4263.0,102.59
4264.0,116.02
4265.0,64.83
4266.0,50.41
4267.0,37.44
4268.0,33.15
4269.0,30.64
4270.0,26.87
4271.0,24.63
4272.0,20.52
4273.0,18.22
4274.0,17.2
4275.0,16.81
4276.0,17.1
4277.0,18.32
4278.0,19.53
4279.0,20.61
4280.0,22.21
4281.0,24.18
4282.0,25.7
4283.0,30.27
4284.0,34.45
4285.0,42.19
4286.0,47.48
4287.0,56.16
4288.0,60.48
4289.0,43.63
4290.0,36.58
4291.0,31.74
4292.0,31.19
4293.0,28.96
4294.0,26.11
4295.0,23.65
4296.0,19.93
4297.0,17.75
4298.0,16.94
4299.0,16.73
4300.0,16.85
4301.0,17.67
4302.0,18.39
4303.0,18.65
4304.0,20.19
4305.0,22.36
4306.0,25.75
4307.0,29.73
4308.0,32.42
4309.0,36.99
4310.0,45.15
4311.0,54.7
4312.0,58.4
4313.0,42.29
4314.0,34.14
4315.0,29.42
4316.0,27.06
4317.0,25.5
4318.0,25.74
4319.0,24.22
4320.0,23.99
4321.0,20.12
4322.0,19.48
4323.0,18.53
4324.0,18.17
4325.0,18.25
4326.0,17.39
4327.0,18.14
4328.0,19.67
4329.0,21.28
4330.0,24.87
4331.0,28.78
4332.0,30.38
4333.0,34.87
4334.0,38.71
4335.0,46.49
4336.0,52.61
4337.0,40.68
4338.0,33.15
4339.0,28.93
4340.0,27.8
4341.0,25.57
4342.0,26.73
4343.0,24.11
4344.0,24.71
4345.0,21.12
4346.0,19.19
4347.0,18.28
4348.0,18.42
4349.0,18.85
4350.0,18.55
4351.0,19.25
4352.0,21.46
4353.0,23.3
4354.0,28.44
4355.0,29.06
4356.0,33.02
4357.0,42.59
4358.0,48.12
4359.0,63.93
4360.0,75.19
4361.0,64.3
4362.0,44.95
4363.0,37.54
4364.0,31.72
4365.0,31.54
4366.0,27.52
4367.0,24.24
4368.0,21.91
4369.0,20.08
4370.0,19.9
4371.0,18.79
4372.0,18.93
4373.0,19.41
4374.0,21.19
4375.0,22.05
4376.0,24.21
4377.0,27.07
4378.0,33.43
4379.0,36.07
4380.0,42.99
4381.0,59.1
4382.0,87.54
4383.0,134.15
4384.0,159.28
4385.0,90.89
4386.0,49.82
4387.0,40.54
4388.0,35.97
4389.0,32.75
4390.0,27.05
4391.0,24.46
4392.0,20.54
4393.0,20.04
4394.0,18.97
4395.0,18.35
4396.0,18.58
4397.0,19.24
4398.0,20.11
4399.0,20.85
4400.0,23.12
4401.0,25.47
4402.0,30.79
4403.0,36.57
4404.0,44.78
4405.0,50.66
4406.0,76.02
4407.0,120.32
4408.0,164.27
4409.0,69.45
4410.0,45.17
4411.0,41.51
4412.0,36.25
4413.0,31.49
4414.0,26.13
4415.0,24.36
4416.0,21.81
4417.0,20.51
4418.0,19.48
4419.0,18.99
4420.0,18.99
4421.0,19.41
4422.0,19.4
4423.0,19.33
4424.0,21.8
4425.0,22.59
4426.0,28.02
4427.0,34.32
4428.0,41.13
4429.0,43.93
4430.0,51.71
4431.0,45.84
4432.0,43.61
4433.0,33.78
4434.0,30.26
4435.0,28.01
4436.0,27.5
4437.0,24.76
4438.0,23.95
4439.0,23.55
4440.0,21.13
4441.0,20.12
4442.0,19.26
4443.0,19.03
4444.0,19.0
4445.0,20.21
4446.0,20.6
4447.0,21.22
4448.0,23.55
4449.0,25.95
4450.0,30.51
4451.0,31.59
4452.0,35.5
4453.0,41.14
4454.0,43.88
4455.0,54.79
4456.0,59.93
4457.0,43.06
4458.0,39.0
4459.0,36.58
4460.0,35.26
4461.0,31.97
4462.0,27.81
4463.0,24.5
4464.0,20.57
4465.0,19.36
4466.0,19.1
4467.0,18.56
4468.0,18.44
4469.0,19.11
4470.0,21.77
4471.0,22.03
4472.0,24.39
4473.0,27.63
4474.0,31.54
4475.0,35.03
4476.0,40.46
4477.0,47.61
4478.0,54.31
4479.0,63.5
4480.0,58.67
4481.0,43.23
4482.0,39.44
4483.0,34.97
4484.0,32.72
4485.0,31.32
4486.0,27.48
4487.0,24.53
4488.0,23.64
4489.0,20.84
4490.0,20.12
4491.0,19.49
4492.0,19.08
4493.0,19.0
4494.0,20.04
4495.0,20.53
4496.0,22.37
4497.0,24.45
4498.0,28.9
4499.0,32.6
4500.0,39.07
4501.0,43.78
4502.0,46.96
4503.0,57.85
4504.0,60.78
4505.0,42.33
4506.0,37.34
4507.0,32.65
4508.0,31.45
4509.0,29.75
4510.0,26.06
4511.0,24.82
4512.0,23.96
4513.0,21.98
4514.0,20.43
4515.0,19.04
4516.0,18.85
4517.0,18.87
4518.0,19.91
4519.0,20.85
4520.0,22.38
4521.0,24.34
4522.0,28.1
4523.0,32.0
4524.0,36.56
4525.0,44.38
4526.0,43.45
4527.0,49.75
4528.0,50.38
4529.0,37.35
4530.0,33.5
4531.0,29.84
4532.0,28.57
4533.0,29.21
4534.0,26.49
4535.0,23.53
4536.0,22.57
4537.0,20.58
4538.0,19.72
4539.0,19.06
4540.0,19.26
4541.0,20.03
4542.0,21.26
4543.0,22.13
4544.0,22.98
4545.0,28.94
4546.0,30.03
4547.0,34.54
4548.0,39.2
4549.0,44.47
4550.0,46.9
4551.0,51.66
4552.0,48.84
4553.0,37.23
4554.0,33.49
4555.0,32.08
4556.0,32.04
4557.0,30.98
4558.0,27.06
4559.0,23.98
4560.0,20.76
4561.0,19.4
4562.0,18.98
4563.0,18.29
4564.0,18.58
4565.0,19.06
4566.0,20.5
4567.0,21.0
4568.0,22.48
4569.0,25.97
4570.0,31.19
4571.0,33.82
4572.0,41.1
4573.0,47.37
4574.0,57.12
4575.0,68.7
4576.0,59.69
4577.0,44.27
4578.0,41.09
4579.0,34.66
4580.0,32.4
4581.0,30.47
4582.0,26.45
4583.0,23.81
4584.0,20.17
4585.0,19.01
4586.0,18.5
4587.0,17.72
4588.0,17.84
4589.0,18.28
4590.0,18.96
4591.0,19.68
4592.0,21.24
4593.0,23.49
4594.0,27.48
4595.0,32.51
4596.0,41.04
4597.0,45.89
4598.0,59.53
4599.0,54.69
4600.0,50.42
4601.0,38.61
4602.0,36.24
4603.0,30.76
4604.0,30.28
4605.0,29.83
4606.0,25.24
4607.0,22.62
4608.0,19.48
4609.0,18.11
4610.0,17.74
4611.0,17.18
4612.0,17.4
4613.0,17.82
4614.0,17.98
4615.0,18.97
4616.0,21.07
4617.0,23.5
4618.0,27.18
4619.0,32.68
4620.0,42.87
4621.0,49.23
4622.0,54.61
4623.0,58.3
4624.0,53.94
4625.0,38.99
4626.0,35.79
4627.0,30.16
4628.0,30.46
4629.0,28.06
4630.0,23.7
4631.0,22.51
4632.0,18.89
4633.0,17.8
4634.0,17.39
4635.0,17.0
4636.0,16.89
4637.0,17.49
4638.0,18.68
4639.0,19.57
4640.0,21.45
4641.0,24.15
4642.0,30.58
4643.0,33.17
4644.0,41.0
4645.0,50.18
4646.0,59.19
4647.0,69.58
4648.0,65.25
4649.0,48.85
4650.0,34.09
4651.0,30.9
4652.0,30.54
4653.0,29.73
4654.0,24.08
4655.0,22.77
4656.0,19.8
4657.0,18.93
4658.0,17.96
4659.0,17.17
4660.0,17.04
4661.0,17.17
4662.0,19.43
4663.0,19.43
4664.0,22.18
4665.0,24.21
4666.0,30.56
4667.0,34.38
4668.0,43.19
4669.0,50.21
4670.0,59.21
4671.0,68.21
4672.0,65.4
4673.0,48.29
4674.0,43.64
4675.0,32.23
4676.0,30.54
4677.0,29.65
4678.0,24.91
4679.0,22.27
4680.0,18.87
4681.0,18.19
4682.0,17.34
4683.0,16.37
4684.0,16.18
4685.0,16.15
4686.0,17.34
4687.0,18.3
4688.0,19.57
4689.0,22.73
4690.0,26.5
4691.0,31.51
4692.0,36.98
4693.0,46.45
4694.0,53.07
4695.0,79.72
4696.0,107.99
4697.0,70.63
4698.0,49.18
4699.0,36.32
4700.0,32.81
4701.0,30.24
4702.0,25.76
4703.0,22.96
4704.0,19.71
4705.0,18.1
4706.0,17.1
4707.0,16.64
4708.0,16.63
4709.0,17.11
4710.0,20.85
4711.0,21.27
4712.0,23.02
4713.0,24.99
4714.0,30.03
4715.0,34.67
4716.0,41.12
4717.0,48.9
4718.0,65.71
4719.0,113.55
4720.0,186.64
4721.0,76.42
4722.0,57.19
4723.0,42.07
4724.0,37.57
4725.0,32.17
4726.0,27.25
4727.0,23.38
4728.0,19.77
4729.0,18.55
4730.0,17.87
4731.0,17.07
4732.0,17.0
4733.0,17.36
4734.0,19.87
4735.0,20.24
4736.0,21.16
4737.0,23.35
4738.0,28.12
4739.0,36.35
4740.0,52.53
4741.0,109.09
4742.0,249.72
4743.0,545.48
4744.0,843.74
4745.0,553.21
4746.0,73.13
4747.0,45.45
4748.0,37.6
4749.0,31.2
4750.0,24.64
4751.0,23.0
4752.0,19.23
4753.0,18.17
4754.0,16.79
4755.0,16.04
4756.0,16.13
4757.0,16.66
4758.0,17.31
4759.0,18.46
4760.0,19.98
4761.0,22.68
4762.0,27.3
4763.0,33.33
4764.0,45.24
4765.0,100.02
4766.0,447.28
4767.0,1569.64
4768.0,1570.5
4769.0,1533.37
4770.0,99.52
4771.0,48.29
4772.0,40.13
4773.0,30.33
4774.0,23.88
