hours,price
3221.0,17.87
3222.0,20.07
3223.0,25.47
3224.0,23.55
3225.0,25.91
3226.0,29.4
3227.0,31.0
3228.0,38.88
3229.0,44.44
3230.0,60.08
3231.0,78.74
3232.0,77.86
3233.0,47.54
3234.0,38.16
3235.0,33.52
3236.0,33.97
3237.0,29.45
3238.0,28.21
3239.0,25.6
3240.0,21.81
3241.0,18.59
3242.0,13.7
3243.0,14.51
3244.0,13.0
3245.0,20.53
3246.0,24.97
3247.0,25.66
3248.0,26.46
3249.0,25.72
3250.0,30.64
3251.0,31.85
3252.0,35.42
3253.0,38.64
3254.0,51.51
3255.0,68.62
3256.0,66.88
3257.0,40.51
3258.0,33.41
3259.0,28.78
3260.0,28.44
3261.0,29.53
3262.0,30.15
3263.0,24.53
3264.0,23.5
3265.0,20.3
3266.0,19.15
3267.0,18.06
3268.0,20.86
3269.0,23.43
3270.0,24.93
3271.0,25.61
3272.0,26.57
3273.0,28.17
3274.0,32.02
3275.0,36.72
3276.0,41.83
3277.0,47.71
3278.0,57.17
3279.0,67.09
3280.0,67.92
3281.0,46.26
3282.0,38.86
3283.0,33.0
3284.0,35.59
3285.0,27.67
3286.0,30.77
3287.0,26.53
3288.0,25.67
3289.0,22.19
3290.0,20.47
3291.0,20.17
3292.0,20.43
3293.0,24.16
3294.0,25.57
3295.0,25.0
3296.0,25.99
3297.0,27.61
3298.0,34.97
3299.0,34.13
3300.0,39.38
3301.0,53.03
3302.0,68.33
3303.0,83.61
3304.0,75.53
3305.0,50.81
3306.0,39.17
3307.0,35.54
3308.0,35.76
3309.0,27.75
3310.0,31.17
3311.0,25.72
3312.0,26.62
3313.0,22.8
3314.0,21.68
3315.0,20.98
3316.0,22.62
3317.0,26.22
3318.0,27.0
3319.0,24.3
3320.0,26.26
3321.0,27.34
3322.0,34.47
3323.0,36.38
3324.0,43.97
3325.0,52.17
3326.0,65.89
3327.0,82.44
3328.0,75.08
3329.0,35.78
3330.0,31.08
3331.0,26.76
3332.0,29.57
3333.0,24.72
3334.0,27.49
3335.0,24.23
3336.0,26.8
3337.0,22.23
3338.0,21.09
3339.0,19.91
3340.0,19.65
3341.0,20.97
3342.0,26.95
3343.0,27.07
3344.0,28.68
3345.0,35.17
3346.0,47.48
3347.0,44.0
3348.0,44.19
3349.0,49.2
3350.0,64.33
3351.0,77.98
3352.0,72.97
3353.0,52.9
3354.0,39.23
3355.0,37.44
3356.0,37.17
3357.0,33.73
3358.0,30.04
3359.0,24.68
3360.0,22.59
3361.0,21.03
3362.0,19.49
3363.0,18.84
3364.0,18.56
3365.0,19.11
3366.0,24.86
3367.0,24.19
3368.0,25.5
3369.0,27.43
3370.0,30.97
3371.0,29.73
3372.0,38.24
3373.0,39.42
3374.0,45.0
3375.0,54.23
3376.0,54.29
3377.0,42.93
3378.0,34.93
3379.0,33.88
3380.0,32.55
3381.0,30.97
3382.0,25.02
3383.0,22.74
3384.0,20.13
3385.0,18.41
3386.0,18.19
3387.0,18.1
3388.0,18.2
3389.0,20.53
3390.0,23.83
3391.0,24.84
3392.0,24.73
3393.0,27.01
3394.0,37.19
3395.0,35.19
3396.0,40.29
3397.0,41.47
3398.0,48.48
3399.0,60.53
3400.0,55.65
3401.0,43.87
3402.0,37.92
3403.0,33.15
3404.0,36.84
3405.0,29.12
3406.0,32.35
3407.0,23.66
3408.0,21.77
3409.0,20.05
3410.0,18.99
3411.0,17.72
3412.0,17.89
3413.0,19.73
3414.0,27.51
3415.0,24.94
3416.0,24.03
3417.0,24.93
3418.0,30.03
3419.0,31.1
3420.0,37.18
3421.0,43.45
3422.0,54.55
3423.0,66.12
3424.0,57.67
3425.0,43.2
3426.0,38.37
3427.0,33.73
3428.0,39.36
3429.0,30.9
3430.0,26.5
3431.0,22.97
3432.0,21.34
3433.0,19.12
3434.0,18.27
3435.0,18.17
3436.0,18.31
3437.0,19.93
3438.0,25.18
3439.0,24.52
3440.0,24.8
3441.0,23.98
3442.0,29.07
3443.0,32.1
3444.0,31.7
3445.0,37.62
3446.0,44.96
3447.0,57.83
3448.0,62.66
3449.0,40.05
3450.0,34.43
3451.0,31.67
3452.0,29.74
3453.0,26.59
3454.0,23.86
3455.0,20.45
3456.0,16.13
3457.0,6.8
3458.0,5.0
3459.0,5.98
3460.0,6.58
3461.0,16.15
3462.0,21.44
3463.0,19.86
3464.0,21.2
3465.0,21.6
3466.0,24.0
3467.0,26.05
3468.0,32.85
3469.0,43.98
3470.0,56.73
3471.0,69.63
3472.0,77.65
3473.0,58.4
3474.0,38.97
3475.0,32.02
3476.0,30.34
3477.0,29.86
3478.0,27.85
3479.0,23.66
3480.0,18.43
3481.0,16.9
3482.0,16.59
3483.0,16.19
3484.0,16.19
3485.0,19.17
3486.0,21.38
3487.0,20.65
3488.0,22.67
3489.0,23.93
3490.0,26.34
3491.0,32.24
3492.0,37.41
3493.0,41.31
3494.0,54.74
3495.0,78.35
3496.0,73.46
3497.0,43.87
3498.0,38.49
3499.0,34.71
3500.0,32.76
3501.0,30.2
3502.0,28.16
3503.0,23.75
3504.0,23.11
3505.0,21.14
3506.0,19.38
3507.0,18.39
3508.0,18.56
3509.0,19.0
3510.0,21.26
3511.0,21.05
3512.0,22.53
3513.0,26.32
3514.0,35.0
3515.0,32.24
3516.0,38.51
3517.0,50.33
3518.0,65.0
3519.0,79.97
3520.0,73.38
3521.0,51.6
3522.0,36.57
3523.0,33.8
3524.0,31.73
3525.0,28.73
3526.0,28.53
3527.0,24.65
3528.0,24.7
3529.0,22.6
3530.0,21.82
3531.0,18.75
3532.0,18.94
3533.0,18.72
3534.0,22.77
3535.0,21.76
3536.0,24.0
3537.0,25.92
3538.0,29.39
3539.0,31.95
3540.0,38.01
3541.0,48.45
3542.0,63.0
3543.0,69.68
3544.0,70.42
3545.0,47.63
3546.0,36.9
3547.0,31.49
3548.0,30.2
3549.0,28.32
3550.0,27.99
3551.0,26.38
3552.0,22.3
3553.0,20.79
3554.0,20.06
3555.0,19.3
3556.0,18.93
3557.0,19.44
3558.0,20.15
3559.0,20.12
3560.0,20.92
3561.0,22.47
3562.0,24.1
3563.0,25.95
3564.0,26.89
3565.0,30.08
3566.0,36.3
3567.0,34.02
3568.0,39.28
3569.0,30.02
3570.0,25.91
3571.0,25.3
3572.0,26.33
3573.0,25.05
3574.0,23.22
3575.0,21.47
3576.0,19.78
3577.0,19.29
3578.0,18.53
3579.0,18.38
3580.0,18.53
3581.0,20.03
3582.0,23.58
3583.0,22.27
3584.0,22.65
3585.0,24.59
3586.0,25.73
3587.0,29.84
3588.0,35.04
3589.0,40.12
3590.0,44.46
3591.0,50.06
3592.0,45.91
3593.0,33.97
3594.0,28.07
3595.0,29.41
3596.0,30.43
3597.0,26.3
3598.0,23.63
3599.0,20.88
3600.0,20.27
3601.0,19.12
3602.0,18.21
3603.0,18.16
3604.0,19.04
3605.0,20.42
3606.0,22.44
3607.0,21.26
3608.0,22.57
3609.0,24.0
3610.0,26.47
3611.0,30.17
3612.0,34.88
3613.0,42.15
3614.0,52.06
3615.0,56.99
3616.0,54.63
3617.0,38.56
3618.0,32.0
3619.0,31.03
3620.0,29.45
3621.0,25.29
3622.0,24.56
3623.0,22.19
3624.0,21.76
3625.0,20.44
3626.0,19.85
3627.0,19.49
3628.0,19.79
3629.0,20.79
3630.0,22.78
3631.0,22.68
3632.0,22.32
3633.0,23.99
3634.0,28.98
3635.0,30.76
3636.0,37.09
3637.0,43.45
3638.0,58.01
3639.0,60.26
3640.0,57.39
3641.0,38.03
3642.0,32.36
3643.0,28.48
3644.0,31.26
3645.0,30.28
3646.0,25.64
3647.0,21.76
3648.0,20.99
3649.0,19.7
3650.0,19.15
3651.0,19.05
3652.0,19.18
3653.0,20.76
3654.0,23.42
3655.0,21.85
3656.0,22.36
3657.0,24.38
3658.0,25.57
3659.0,28.43
3660.0,33.77
3661.0,39.3
3662.0,47.72
3663.0,50.5
3664.0,52.76
3665.0,36.32
3666.0,27.96
3667.0,26.61
3668.0,30.11
3669.0,24.97
3670.0,25.98
3671.0,22.62
3672.0,22.34
3673.0,20.5
3674.0,20.01
3675.0,19.75
3676.0,19.5
3677.0,19.79
3678.0,21.59
3679.0,21.61
3680.0,22.33
3681.0,24.62
3682.0,31.15
3683.0,35.96
3684.0,40.38
3685.0,45.5
3686.0,58.93
3687.0,63.95
3688.0,65.12
3689.0,41.86
3690.0,34.08
3691.0,31.26
3692.0,27.37
3693.0,27.29
3694.0,26.36
3695.0,23.43
3696.0,22.0
3697.0,20.54
3698.0,19.78
3699.0,19.36
3700.0,18.77
3701.0,18.95
3702.0,20.63
3703.0,19.96
3704.0,20.0
3705.0,21.93
3706.0,25.11
3707.0,33.95
3708.0,36.87
3709.0,39.62
3710.0,47.89
3711.0,53.06
3712.0,55.52
3713.0,39.09
3714.0,31.31
3715.0,27.29
3716.0,29.5
3717.0,26.24
3718.0,25.71
3719.0,23.9
3720.0,20.96
3721.0,19.5
3722.0,18.69
3723.0,18.34
3724.0,18.57
3725.0,19.48
3726.0,21.37
3727.0,20.57
3728.0,20.93
3729.0,22.55
3730.0,24.07
3731.0,29.57
3732.0,35.48
3733.0,41.5
3734.0,51.7
3735.0,59.02
3736.0,59.02
3737.0,38.66
3738.0,31.36
3739.0,28.1
3740.0,29.26
3741.0,25.47
3742.0,24.86
3743.0,23.23
3744.0,20.38
3745.0,19.62
3746.0,18.87
3747.0,18.41
3748.0,18.6
3749.0,19.56
3750.0,19.26
3751.0,19.46
3752.0,19.89
3753.0,21.1
3754.0,24.25
3755.0,26.37
3756.0,31.91
3757.0,36.77
3758.0,47.98
3759.0,59.02
3760.0,61.75
3761.0,42.55
3762.0,33.55
3763.0,29.21
3764.0,29.46
3765.0,26.75
3766.0,25.43
3767.0,23.33
3768.0,21.0
3769.0,19.74
3770.0,19.0
3771.0,18.59
3772.0,18.56
3773.0,19.28
3774.0,20.98
3775.0,20.54
3776.0,21.73
3777.0,23.04
3778.0,24.29
3779.0,28.92
3780.0,35.75
3781.0,45.27
3782.0,62.3
3783.0,77.2
3784.0,87.88
3785.0,55.7
3786.0,37.86
3787.0,31.38
3788.0,28.78
3789.0,24.18
3790.0,25.91
3791.0,23.1
3792.0,20.87
3793.0,19.85
3794.0,19.4
3795.0,18.58
3796.0,18.7
3797.0,19.61
3798.0,19.9
3799.0,19.39
3800.0,19.75
3801.0,22.83
3802.0,25.86
3803.0,28.56
3804.0,30.0
3805.0,37.88
3806.0,50.45
3807.0,66.29
3808.0,77.22
3809.0,41.59
3810.0,30.9
3811.0,28.09
3812.0,29.77
3813.0,24.26
3814.0,25.0
3815.0,21.83
3816.0,19.9
3817.0,18.05
3818.0,17.4
3819.0,17.0
3820.0,17.33
3821.0,18.9
3822.0,20.67
3823.0,19.46
3824.0,19.65
3825.0,23.12
3826.0,25.93
3827.0,28.6
3828.0,35.06
3829.0,40.68
3830.0,57.19
3831.0,73.88
3832.0,62.52
3833.0,40.62
3834.0,31.43
3835.0,28.58
3836.0,27.82
3837.0,23.87
3838.0,23.8
3839.0,21.37
3840.0,20.2
3841.0,17.83
3842.0,16.64
3843.0,15.82
3844.0,15.44
3845.0,16.07
3846.0,19.12
3847.0,20.17
3848.0,21.82
3849.0,24.6
3850.0,29.02
3851.0,35.19
3852.0,38.73
3853.0,46.01
3854.0,56.91
3855.0,64.6
3856.0,52.89
3857.0,39.81
3858.0,32.42
3859.0,28.47
3860.0,28.18
3861.0,26.58
3862.0,23.39
3863.0,21.78
3864.0,19.35
3865.0,17.93
3866.0,16.87
3867.0,16.21
3868.0,15.83
3869.0,16.15
3870.0,18.3
3871.0,19.86
3872.0,21.69
3873.0,23.41
3874.0,27.41
3875.0,32.68
3876.0,38.9
3877.0,46.45
3878.0,58.64
3879.0,67.38
3880.0,57.1
3881.0,40.95
3882.0,35.51
3883.0,29.77
3884.0,30.57
3885.0,25.89
3886.0,24.49
3887.0,22.33
3888.0,19.71
3889.0,18.5
3890.0,17.85
3891.0,18.0
3892.0,18.5
3893.0,21.23
3894.0,21.9
3895.0,20.5
3896.0,21.66
3897.0,25.18
3898.0,29.79
3899.0,32.7
3900.0,37.87
3901.0,43.38
3902.0,57.04
3903.0,77.68
3904.0,64.52
3905.0,43.71
3906.0,34.8
3907.0,31.3
3908.0,29.51
3909.0,27.09
3910.0,25.24
3911.0,23.4
3912.0,21.0
3913.0,19.91
3914.0,19.0
3915.0,18.2
3916.0,18.98
3917.0,20.36
3918.0,24.08
3919.0,21.74
3920.0,25.24
3921.0,26.63
3922.0,29.76
3923.0,37.0
3924.0,41.45
3925.0,49.33
3926.0,63.29
3927.0,66.38
3928.0,54.88
3929.0,40.2
3930.0,32.85
3931.0,28.15
3932.0,30.22
3933.0,25.58
3934.0,25.3
3935.0,23.8
3936.0,23.51
3937.0,21.52
3938.0,20.02
3939.0,19.83
3940.0,20.74
3941.0,22.67
3942.0,26.82
3943.0,23.52
3944.0,23.88
3945.0,29.51
3946.0,30.71
3947.0,35.28
3948.0,38.36
3949.0,50.94
3950.0,76.96
3951.0,94.36
3952.0,91.79
3953.0,49.56
3954.0,38.04
3955.0,33.14
3956.0,33.15
3957.0,28.52
3958.0,26.75
3959.0,24.09
3960.0,20.92
3961.0,19.47
3962.0,18.34
3963.0,17.37
3964.0,18.0
3965.0,20.11
3966.0,23.43
3967.0,21.77
3968.0,22.39
3969.0,25.99
3970.0,30.54
3971.0,41.83
3972.0,47.21
3973.0,68.1
3974.0,100.56
3975.0,133.78
3976.0,126.19
3977.0,62.01
3978.0,43.71
3979.0,37.85
3980.0,36.3
3981.0,32.15
3982.0,27.65
3983.0,24.95
3984.0,21.27
3985.0,19.28
3986.0,18.21
3987.0,17.52
3988.0,17.19
3989.0,19.47
3990.0,20.5
3991.0,19.2
3992.0,20.65
3993.0,24.05
3994.0,30.62
3995.0,35.77
3996.0,46.44
3997.0,67.31
3998.0,96.14
3999.0,119.41
4000.0,115.76
4001.0,57.01
4002.0,38.64
4003.0,31.79
4004.0,29.23
4005.0,26.41
4006.0,26.82
4007.0,24.49
4008.0,23.48
4009.0,19.99
4010.0,18.11
4011.0,17.3
4012.0,17.05
4013.0,17.15
4014.0,22.32
4015.0,20.53
4016.0,21.88
4017.0,25.14
4018.0,32.11
4019.0,39.04
4020.0,47.19
4021.0,53.92
4022.0,69.62
4023.0,94.82
4024.0,88.83
4025.0,50.08
4026.0,41.23
4027.0,35.94
4028.0,36.6
4029.0,31.13
4030.0,25.1
4031.0,23.15
4032.0,21.77
4033.0,19.4
4034.0,18.16
4035.0,17.5
4036.0,17.47
4037.0,17.43
4038.0,19.6
4039.0,18.58
4040.0,20.39
4041.0,23.97
4042.0,29.7
4043.0,35.71
4044.0,44.29
4045.0,57.0
4046.0,72.11
4047.0,102.55
4048.0,105.57
4049.0,58.09
4050.0,43.2
4051.0,36.48
4052.0,36.16
4053.0,32.64
4054.0,27.15
4055.0,24.46
4056.0,22.65
4057.0,21.15
4058.0,20.48
4059.0,19.87
4060.0,19.89
4061.0,21.5
4062.0,22.7
4063.0,21.73
4064.0,23.84
4065.0,25.12
4066.0,33.34
4067.0,41.36
4068.0,56.16
4069.0,71.22
4070.0,99.96
4071.0,131.07
4072.0,117.3
4073.0,75.67
4074.0,47.7
4075.0,43.54
4076.0,37.47
4077.0,33.43
4078.0,29.0
4079.0,24.37
4080.0,21.57
4081.0,20.03
4082.0,19.51
4083.0,19.24
4084.0,19.17
4085.0,19.79
4086.0,22.83
4087.0,22.29
4088.0,22.78
4089.0,25.49
4090.0,32.97
4091.0,38.98
4092.0,43.81
4093.0,56.33
4094.0,69.77
4095.0,96.07
4096.0,74.28
4097.0,50.97
4098.0,40.71
4099.0,37.25
4100.0,33.82
4101.0,32.54
4102.0,27.78
4103.0,23.33
4104.0,22.72
4105.0,20.75
4106.0,19.5
4107.0,18.59
4108.0,18.25
4109.0,19.46
4110.0,23.91
4111.0,22.31
4112.0,23.88
4113.0,24.8
4114.0,28.1
4115.0,35.84
4116.0,38.77
4117.0,46.62
4118.0,62.57
4119.0,73.05
4120.0,64.18
4121.0,39.45
4122.0,32.52
4123.0,28.93
4124.0,28.29
4125.0,25.07
4126.0,25.6
4127.0,23.57
4128.0,21.16
4129.0,20.0
4130.0,19.0
4131.0,18.5
4132.0,18.35
4133.0,19.28
4134.0,22.45
4135.0,21.49
4136.0,23.27
4137.0,24.69
4138.0,28.15
4139.0,33.57
4140.0,38.68
4141.0,50.07
4142.0,58.73
4143.0,70.03
4144.0,66.26
4145.0,41.12
4146.0,33.38
4147.0,30.68
4148.0,29.05
4149.0,26.98
4150.0,25.17
4151.0,23.58
4152.0,20.89
4153.0,19.75
4154.0,18.74
4155.0,18.52
4156.0,19.56
4157.0,20.22
4158.0,19.93
4159.0,20.82
4160.0,23.59
4161.0,26.35
4162.0,29.08
4163.0,37.82
4164.0,47.15
4165.0,65.18
4166.0,103.77
4167.0,119.08
4168.0,90.53
4169.0,45.85
4170.0,35.83
4171.0,32.61
4172.0,30.2
4173.0,26.51
4174.0,30.02
4175.0,25.76
4176.0,24.87
4177.0,21.5
4178.0,20.5
4179.0,19.95
4180.0,19.38
4181.0,19.11
4182.0,21.24
4183.0,22.01
4184.0,23.35
4185.0,29.06
4186.0,38.2
4187.0,43.11
4188.0,49.72
4189.0,60.52
4190.0,64.65
4191.0,67.02
4192.0,64.52
4193.0,41.63
4194.0,34.05
4195.0,28.39
4196.0,28.96
4197.0,26.0
4198.0,25.76
4199.0,23.2
4200.0,24.93
4201.0,22.59
4202.0,20.9
4203.0,20.34
4204.0,19.62
4205.0,19.44
4206.0,19.74
4207.0,20.29
4208.0,22.06
4209.0,24.88
4210.0,34.4
4211.0,38.92
4212.0,45.69
4213.0,51.91
4214.0,65.59
4215.0,75.19
4216.0,68.98
4217.0,46.14
4218.0,36.87
4219.0,32.41
4220.0,41.01
4221.0,35.97
4222.0,26.44
4223.0,24.24
4224.0,20.74
4225.0,19.74
4226.0,19.0
4227.0,18.77
4228.0,18.75
4229.0,19.65
4230.0,20.99
4231.0,21.7
4232.0,24.36
4233.0,24.92
4234.0,28.99
4235.0,32.99
4236.0,38.63
4237.0,46.48
4238.0,54.06
4239.0,70.98
4240.0,63.08
4241.0,38.87
4242.0,32.76
4243.0,27.18
4244.0,28.57
4245.0,25.31
4246.0,25.42
4247.0,23.32
4248.0,20.66
4249.0,19.7
4250.0,18.86
4251.0,18.65
4252.0,18.57
4253.0,19.26
4254.0,20.31
4255.0,21.0
4256.0,22.5
4257.0,25.72
4258.0,32.83
4259.0,36.47
4260.0,39.32
4261.0,46.46
4262.0,50.37
4263.0,56.46
4264.0,50.62
4265.0,34.17
4266.0,31.92
4267.0,29.43
4268.0,30.62
4269.0,26.05
4270.0,26.23
4271.0,23.49
4272.0,20.12
4273.0,18.93
4274.0,18.35
4275.0,18.37
4276.0,19.05
4277.0,19.5
4278.0,21.6
4279.0,22.29
4280.0,24.8
4281.0,24.87
4282.0,28.82
4283.0,33.56
4284.0,38.09
4285.0,43.59
4286.0,48.53
4287.0,54.38
4288.0,47.92
4289.0,34.85
4290.0,30.84
4291.0,29.45
4292.0,28.48
4293.0,25.98
4294.0,27.68
4295.0,22.84
4296.0,21.08
4297.0,19.38
4298.0,19.03
4299.0,18.88
4300.0,18.9
4301.0,20.27
4302.0,22.22
4303.0,22.69
4304.0,23.19
4305.0,26.51
4306.0,30.38
4307.0,30.6
4308.0,37.75
4309.0,43.41
4310.0,49.61
4311.0,61.18
4312.0,59.02
4313.0,39.0
4314.0,33.37
4315.0,29.57
4316.0,28.53
4317.0,26.91
4318.0,26.75
4319.0,23.47
4320.0,23.63
4321.0,21.48
4322.0,20.62
4323.0,20.07
4324.0,20.07
4325.0,20.77
4326.0,29.49
4327.0,22.71
4328.0,24.45
4329.0,27.83
4330.0,33.09
4331.0,37.57
4332.0,44.88
4333.0,57.88
4334.0,74.12
4335.0,82.24
4336.0,63.83
4337.0,44.21
4338.0,38.51
4339.0,34.24
4340.0,30.9
4341.0,30.29
4342.0,30.56
4343.0,25.84
4344.0,27.21
4345.0,24.48
4346.0,23.27
4347.0,21.55
4348.0,20.93
4349.0,20.98
4350.0,22.76
4351.0,23.56
4352.0,23.25
4353.0,26.79
4354.0,38.77
4355.0,37.59
4356.0,43.34
4357.0,44.87
4358.0,60.93
4359.0,80.7
4360.0,85.8
4361.0,39.55
4362.0,32.66
4363.0,30.43
4364.0,29.73
4365.0,27.36
4366.0,27.4
4367.0,24.66
4368.0,22.66
4369.0,20.55
4370.0,19.08
4371.0,17.83
4372.0,17.83
4373.0,17.82
4374.0,17.49
4375.0,17.92
4376.0,19.9
4377.0,22.44
4378.0,25.82
4379.0,31.07
4380.0,37.01
4381.0,43.24
4382.0,60.72
4383.0,86.92
4384.0,103.77
4385.0,51.78
4386.0,38.43
4387.0,32.75
4388.0,35.11
4389.0,28.94
4390.0,26.96
4391.0,25.11
4392.0,21.35
4393.0,19.0
4394.0,17.83
4395.0,16.88
4396.0,17.64
4397.0,20.0
4398.0,21.47
4399.0,20.5
4400.0,21.93
4401.0,24.34
4402.0,27.92
4403.0,32.94
4404.0,38.88
4405.0,45.37
4406.0,64.0
4407.0,80.63
4408.0,76.03
4409.0,42.52
4410.0,33.88
4411.0,31.47
4412.0,30.48
4413.0,26.92
4414.0,25.1
4415.0,23.38
4416.0,22.25
4417.0,20.36
4418.0,19.36
4419.0,18.82
4420.0,18.82
4421.0,18.75
4422.0,18.46
4423.0,18.7
4424.0,20.7
4425.0,23.01
4426.0,27.38
4427.0,32.52
4428.0,36.89
4429.0,43.38
4430.0,53.25
4431.0,69.0
4432.0,66.51
4433.0,40.56
4434.0,32.13
4435.0,29.76
4436.0,29.15
4437.0,26.95
4438.0,25.23
4439.0,23.76
4440.0,21.53
4441.0,20.46
4442.0,19.86
4443.0,19.07
4444.0,19.59
4445.0,20.35
4446.0,20.85
4447.0,21.34
4448.0,22.77
4449.0,24.11
4450.0,26.85
4451.0,35.08
4452.0,42.16
4453.0,52.5
4454.0,74.42
4455.0,93.79
4456.0,83.67
4457.0,46.0
4458.0,37.79
4459.0,33.37
4460.0,32.02
4461.0,30.12
4462.0,25.68
4463.0,24.05
4464.0,21.94
4465.0,20.49
4466.0,19.75
4467.0,19.18
4468.0,19.31
4469.0,19.81
4470.0,22.2
4471.0,21.82
4472.0,22.72
4473.0,24.69
4474.0,31.8
4475.0,35.25
4476.0,42.93
4477.0,51.13
4478.0,73.45
4479.0,87.23
4480.0,91.13
4481.0,51.04
4482.0,38.25
4483.0,32.38
4484.0,32.18
4485.0,30.36
4486.0,25.57
4487.0,24.61
4488.0,21.33
4489.0,20.64
4490.0,19.96
4491.0,19.33
4492.0,19.14
4493.0,19.76
4494.0,21.91
4495.0,21.95
4496.0,23.84
4497.0,27.69
4498.0,35.14
4499.0,39.67
4500.0,44.93
4501.0,53.82
4502.0,70.84
4503.0,94.18
4504.0,79.88
4505.0,45.12
4506.0,39.87
4507.0,34.92
4508.0,33.17
4509.0,30.39
4510.0,27.86
4511.0,25.4
4512.0,24.94
4513.0,22.39
4514.0,21.0
4515.0,20.3
4516.0,20.04
4517.0,20.06
4518.0,20.62
4519.0,21.24
4520.0,23.18
4521.0,25.69
4522.0,32.51
4523.0,39.42
4524.0,44.87
4525.0,57.3
4526.0,74.41
4527.0,89.7
4528.0,79.77
4529.0,45.78
4530.0,37.47
4531.0,33.32
4532.0,32.38
4533.0,29.73
4534.0,28.4
4535.0,25.32
4536.0,23.19
4537.0,21.13
4538.0,20.28
4539.0,19.5
4540.0,18.63
4541.0,18.59
4542.0,19.82
4543.0,20.02
4544.0,21.09
4545.0,24.0
4546.0,26.98
4547.0,34.22
4548.0,41.02
4549.0,45.48
4550.0,62.63
4551.0,85.57
4552.0,68.97
4553.0,42.37
4554.0,37.31
4555.0,33.99
4556.0,31.93
4557.0,30.92
4558.0,27.37
4559.0,24.28
4560.0,20.56
4561.0,19.53
4562.0,18.69
4563.0,18.06
4564.0,18.02
4565.0,19.0
4566.0,21.59
4567.0,21.2
4568.0,22.73
4569.0,24.13
4570.0,30.36
4571.0,34.69
4572.0,42.03
4573.0,49.76
4574.0,61.2
4575.0,77.48
4576.0,68.88
4577.0,39.79
4578.0,34.47
4579.0,32.81
4580.0,33.05
4581.0,29.3
4582.0,26.64
4583.0,23.23
4584.0,20.02
4585.0,18.56
4586.0,17.46
4587.0,16.88
4588.0,16.72
4589.0,18.0
4590.0,18.68
4591.0,19.81
4592.0,20.87
4593.0,24.4
4594.0,26.65
4595.0,33.23
4596.0,38.34
4597.0,46.24
4598.0,55.1
4599.0,57.93
4600.0,52.36
4601.0,40.49
4602.0,32.6
4603.0,29.84
4604.0,30.03
4605.0,26.19
4606.0,25.71
4607.0,23.24
4608.0,20.96
4609.0,20.16
4610.0,19.21
4611.0,18.51
4612.0,18.7
4613.0,19.73
4614.0,21.08
4615.0,20.63
4616.0,21.26
4617.0,22.95
4618.0,26.98
4619.0,33.95
4620.0,37.39
4621.0,43.76
4622.0,51.35
4623.0,59.15
4624.0,63.0
4625.0,41.94
4626.0,32.69
4627.0,30.42
4628.0,31.02
4629.0,26.58
4630.0,26.6
4631.0,23.27
4632.0,22.9
4633.0,20.5
4634.0,20.26
4635.0,19.72
4636.0,19.66
4637.0,20.07
4638.0,21.36
4639.0,21.23
4640.0,21.95
4641.0,25.37
4642.0,31.06
4643.0,34.86
4644.0,42.44
4645.0,50.83
4646.0,67.46
4647.0,77.86
4648.0,65.87
4649.0,42.21
4650.0,37.37
4651.0,32.93
4652.0,32.92
4653.0,31.52
4654.0,26.67
4655.0,23.69
4656.0,21.04
4657.0,20.15
4658.0,19.45
4659.0,18.97
4660.0,18.65
4661.0,19.48
4662.0,20.39
4663.0,20.54
4664.0,22.15
4665.0,24.78
4666.0,32.42
4667.0,35.36
4668.0,41.39
4669.0,53.65
4670.0,73.03
4671.0,86.51
4672.0,66.46
4673.0,43.01
4674.0,37.37
4675.0,33.41
4676.0,30.38
4677.0,26.55
4678.0,25.5
4679.0,23.45
4680.0,22.08
4681.0,20.79
4682.0,19.94
4683.0,19.33
4684.0,18.82
4685.0,18.9
4686.0,18.86
4687.0,19.33
4688.0,21.06
4689.0,24.16
4690.0,31.59
4691.0,37.83
4692.0,42.04
4693.0,47.25
4694.0,60.61
4695.0,69.1
4696.0,62.89
4697.0,39.2
4698.0,34.95
4699.0,31.38
4700.0,30.23
4701.0,26.84
4702.0,25.22
4703.0,23.29
4704.0,21.78
4705.0,20.81
4706.0,20.09
4707.0,19.18
4708.0,18.55
4709.0,18.42
4710.0,19.02
4711.0,19.17
4712.0,20.35
4713.0,22.88
4714.0,25.6
4715.0,32.51
4716.0,39.19
4717.0,44.11
4718.0,49.47
4719.0,57.53
4720.0,58.43
4721.0,42.01
4722.0,34.21
4723.0,31.66
4724.0,30.5
4725.0,27.66
4726.0,26.43
4727.0,23.62
4728.0,20.77
4729.0,20.1
4730.0,19.26
4731.0,18.89
4732.0,18.88
4733.0,19.6
4734.0,21.3
4735.0,20.84
4736.0,22.21
4737.0,24.61
4738.0,29.57
4739.0,34.54
4740.0,39.68
4741.0,46.07
4742.0,52.04
4743.0,54.15
4744.0,49.02
4745.0,35.03
4746.0,31.53
4747.0,29.14
4748.0,29.98
4749.0,25.1
4750.0,25.62
4751.0,23.38
4752.0,20.91
4753.0,20.34
4754.0,19.6
4755.0,19.29
4756.0,19.05
4757.0,19.97
4758.0,20.98
4759.0,21.24
4760.0,23.58
4761.0,25.92
4762.0,27.69
4763.0,32.39
4764.0,38.77
4765.0,44.9
4766.0,54.4
4767.0,61.72
4768.0,60.43
4769.0,38.06
4770.0,34.56
4771.0,31.59
4772.0,32.08
4773.0,29.98
4774.0,25.18
4775.0,24.07
