hours,price
3221.0,13.91
3222.0,15.55
3223.0,15.01
3224.0,16.36
3225.0,12.83
3226.0,15.87
3227.0,17.45
3228.0,21.77
3229.0,28.44
3230.0,40.94
3231.0,43.95
3232.0,47.08
3233.0,29.08
3234.0,22.45
3235.0,20.39
3236.0,18.36
3237.0,19.53
3238.0,16.51
3239.0,13.92
3240.0,13.21
3241.0,12.36
3242.0,9.28
3243.0,9.22
3244.0,10.86
3245.0,11.36
3246.0,12.78
3247.0,12.69
3248.0,13.34
3249.0,14.14
3250.0,17.66
3251.0,17.8
3252.0,21.03
3253.0,23.19
3254.0,29.94
3255.0,36.64
3256.0,45.53
3257.0,27.49
3258.0,20.84
3259.0,18.66
3260.0,17.74
3261.0,17.35
3262.0,16.56
3263.0,13.26
3264.0,15.09
3265.0,13.99
3266.0,12.74
3267.0,12.91
3268.0,13.81
3269.0,14.02
3270.0,16.87
3271.0,17.21
3272.0,17.33
3273.0,18.6
3274.0,19.67
3275.0,20.19
3276.0,21.91
3277.0,21.01
3278.0,24.09
3279.0,25.36
3280.0,26.77
3281.0,28.96
3282.0,21.11
3283.0,19.2
3284.0,21.0
3285.0,17.96
3286.0,17.5
3287.0,16.35
3288.0,13.6
3289.0,12.01
3290.0,11.59
3291.0,10.95
3292.0,10.8
3293.0,11.02
3294.0,12.32
3295.0,12.51
3296.0,14.08
3297.0,16.52
3298.0,18.43
3299.0,19.13
3300.0,21.85
3301.0,25.38
3302.0,30.35
3303.0,40.71
3304.0,54.66
3305.0,47.98
3306.0,30.89
3307.0,27.03
3308.0,24.48
3309.0,19.87
3310.0,16.26
3311.0,13.77
3312.0,10.69
3313.0,7.55
3314.0,5.31
3315.0,5.3
3316.0,6.24
3317.0,9.74
3318.0,11.86
3319.0,12.4
3320.0,13.59
3321.0,14.86
3322.0,16.58
3323.0,17.68
3324.0,19.48
3325.0,23.86
3326.0,31.24
3327.0,45.18
3328.0,81.39
3329.0,47.27
3330.0,28.62
3331.0,20.19
3332.0,17.4
3333.0,15.48
3334.0,13.64
3335.0,12.06
3336.0,11.38
3337.0,11.39
3338.0,10.11
3339.0,8.6
3340.0,9.42
3341.0,11.47
3342.0,12.17
3343.0,12.3
3344.0,14.21
3345.0,15.71
3346.0,18.35
3347.0,20.78
3348.0,25.36
3349.0,33.5
3350.0,48.63
3351.0,96.1
3352.0,156.51
3353.0,91.23
3354.0,29.54
3355.0,23.04
3356.0,20.73
3357.0,16.82
3358.0,15.5
3359.0,13.28
3360.0,12.26
3361.0,11.93
3362.0,12.33
3363.0,10.95
3364.0,11.88
3365.0,12.26
3366.0,14.5
3367.0,14.89
3368.0,15.27
3369.0,16.3
3370.0,18.82
3371.0,20.23
3372.0,24.22
3373.0,33.85
3374.0,44.01
3375.0,48.4
3376.0,55.75
3377.0,39.49
3378.0,26.34
3379.0,22.25
3380.0,20.08
3381.0,17.07
3382.0,13.85
3383.0,13.98
3384.0,12.99
3385.0,11.47
3386.0,12.58
3387.0,11.9
3388.0,12.75
3389.0,12.83
3390.0,14.98
3391.0,14.33
3392.0,15.05
3393.0,15.88
3394.0,16.85
3395.0,18.0
3396.0,21.52
3397.0,30.16
3398.0,34.17
3399.0,41.0
3400.0,43.54
3401.0,28.03
3402.0,21.11
3403.0,18.23
3404.0,17.88
3405.0,17.16
3406.0,15.3
3407.0,14.03
3408.0,12.55
3409.0,11.73
3410.0,5.01
3411.0,7.32
3412.0,9.33
3413.0,12.76
3414.0,15.24
3415.0,14.24
3416.0,14.3
3417.0,15.43
3418.0,16.18
3419.0,17.86
3420.0,21.75
3421.0,28.58
3422.0,35.15
3423.0,44.85
3424.0,44.23
3425.0,27.37
3426.0,20.65
3427.0,17.0
3428.0,16.31
3429.0,16.37
3430.0,15.77
3431.0,14.23
3432.0,13.93
3433.0,13.22
3434.0,11.32
3435.0,10.93
3436.0,10.69
3437.0,11.83
3438.0,6.88
3439.0,13.7
3440.0,13.85
3441.0,14.21
3442.0,16.33
3443.0,13.7
3444.0,15.54
3445.0,18.95
3446.0,25.26
3447.0,29.8
3448.0,34.0
3449.0,22.82
3450.0,19.25
3451.0,17.35
3452.0,16.22
3453.0,16.66
3454.0,15.49
3455.0,13.87
3456.0,13.61
3457.0,12.17
3458.0,12.47
3459.0,8.69
3460.0,7.94
3461.0,11.84
3462.0,9.06
3463.0,8.67
3464.0,11.53
3465.0,12.48
3466.0,13.8
3467.0,12.28
3468.0,14.48
3469.0,17.47
3470.0,21.64
3471.0,25.74
3472.0,22.34
3473.0,21.98
3474.0,18.94
3475.0,15.77
3476.0,16.97
3477.0,14.99
3478.0,13.89
3479.0,12.28
3480.0,13.43
3481.0,13.24
3482.0,12.79
3483.0,13.26
3484.0,12.74
3485.0,12.56
3486.0,12.74
3487.0,11.86
3488.0,12.59
3489.0,14.58
3490.0,14.96
3491.0,15.72
3492.0,19.39
3493.0,20.57
3494.0,23.21
3495.0,26.89
3496.0,20.29
3497.0,19.03
3498.0,17.86
3499.0,17.15
3500.0,17.5
3501.0,16.83
3502.0,15.17
3503.0,13.74
3504.0,12.02
3505.0,11.3
3506.0,10.78
3507.0,10.35
3508.0,10.74
3509.0,12.16
3510.0,13.28
3511.0,13.92
3512.0,13.5
3513.0,14.05
3514.0,14.83
3515.0,16.09
3516.0,16.78
3517.0,19.32
3518.0,21.64
3519.0,25.45
3520.0,31.21
3521.0,28.02
3522.0,26.78
3523.0,25.27
3524.0,26.66
3525.0,20.3
3526.0,16.72
3527.0,14.52
3528.0,12.97
3529.0,10.69
3530.0,8.65
3531.0,7.92
3532.0,8.89
3533.0,11.29
3534.0,12.04
3535.0,12.81
3536.0,12.64
3537.0,14.13
3538.0,16.79
3539.0,18.9
3540.0,20.97
3541.0,25.22
3542.0,30.64
3543.0,43.92
3544.0,48.89
3545.0,35.23
3546.0,23.54
3547.0,20.54
3548.0,22.07
3549.0,18.6
3550.0,15.53
3551.0,13.48
3552.0,11.7
3553.0,10.65
3554.0,10.21
3555.0,10.62
3556.0,11.37
3557.0,12.46
3558.0,12.56
3559.0,13.03
3560.0,13.94
3561.0,15.5
3562.0,16.99
3563.0,17.37
3564.0,19.16
3565.0,22.39
3566.0,26.69
3567.0,33.21
3568.0,37.46
3569.0,28.16
3570.0,23.21
3571.0,22.48
3572.0,22.21
3573.0,19.73
3574.0,16.71
3575.0,13.64
3576.0,12.61
3577.0,11.89
3578.0,11.76
3579.0,11.5
3580.0,11.59
3581.0,12.63
3582.0,13.7
3583.0,13.6
3584.0,14.45
3585.0,15.27
3586.0,16.99
3587.0,18.62
3588.0,21.9
3589.0,26.55
3590.0,34.69
3591.0,40.89
3592.0,48.48
3593.0,31.43
3594.0,22.97
3595.0,19.8
3596.0,19.7
3597.0,17.52
3598.0,14.06
3599.0,12.67
3600.0,11.68
3601.0,11.08
3602.0,10.36
3603.0,10.09
3604.0,9.47
3605.0,9.35
3606.0,10.65
3607.0,11.16
3608.0,12.17
3609.0,13.02
3610.0,14.91
3611.0,15.78
3612.0,17.09
3613.0,23.84
3614.0,24.11
3615.0,40.0
3616.0,37.44
3617.0,26.98
3618.0,21.17
3619.0,17.75
3620.0,17.32
3621.0,16.61
3622.0,13.73
3623.0,12.75
3624.0,12.01
3625.0,11.41
3626.0,10.89
3627.0,10.7
3628.0,10.74
3629.0,10.29
3630.0,11.8
3631.0,12.42
3632.0,13.35
3633.0,15.6
3634.0,16.34
3635.0,17.98
3636.0,18.73
3637.0,24.49
3638.0,28.43
3639.0,34.46
3640.0,30.19
3641.0,21.89
3642.0,20.04
3643.0,17.88
3644.0,18.06
3645.0,16.74
3646.0,14.38
3647.0,13.17
3648.0,12.54
3649.0,11.72
3650.0,11.31
3651.0,11.29
3652.0,12.55
3653.0,12.63
3654.0,14.86
3655.0,15.62
3656.0,17.7
3657.0,18.72
3658.0,19.87
3659.0,20.62
3660.0,23.46
3661.0,24.17
3662.0,30.73
3663.0,37.15
3664.0,39.99
3665.0,23.16
3666.0,20.19
3667.0,19.24
3668.0,19.43
3669.0,19.23
3670.0,14.83
3671.0,12.73
3672.0,11.72
3673.0,10.95
3674.0,10.42
3675.0,10.13
3676.0,10.43
3677.0,11.16
3678.0,13.7
3679.0,14.07
3680.0,15.57
3681.0,17.28
3682.0,18.81
3683.0,20.15
3684.0,24.09
3685.0,27.63
3686.0,34.09
3687.0,40.5
3688.0,35.46
3689.0,26.03
3690.0,22.02
3691.0,19.08
3692.0,18.37
3693.0,17.37
3694.0,13.6
3695.0,12.88
3696.0,11.97
3697.0,10.6
3698.0,9.51
3699.0,9.32
3700.0,9.49
3701.0,11.22
3702.0,13.23
3703.0,13.59
3704.0,14.98
3705.0,16.24
3706.0,18.73
3707.0,21.78
3708.0,25.27
3709.0,32.44
3710.0,42.28
3711.0,63.66
3712.0,64.35
3713.0,37.47
3714.0,24.35
3715.0,22.41
3716.0,21.56
3717.0,18.49
3718.0,15.67
3719.0,13.4
3720.0,12.51
3721.0,11.58
3722.0,10.65
3723.0,9.54
3724.0,10.13
3725.0,11.46
3726.0,12.96
3727.0,14.07
3728.0,14.54
3729.0,16.36
3730.0,18.55
3731.0,21.78
3732.0,26.61
3733.0,34.63
3734.0,51.78
3735.0,79.5
3736.0,80.05
3737.0,38.52
3738.0,26.72
3739.0,23.61
3740.0,20.18
3741.0,18.28
3742.0,16.85
3743.0,14.69
3744.0,13.28
3745.0,12.71
3746.0,12.2
3747.0,11.28
3748.0,11.15
3749.0,12.3
3750.0,13.14
3751.0,14.36
3752.0,14.09
3753.0,15.67
3754.0,19.37
3755.0,23.76
3756.0,28.13
3757.0,33.46
3758.0,43.9
3759.0,51.91
3760.0,49.38
3761.0,30.98
3762.0,23.96
3763.0,19.81
3764.0,19.78
3765.0,18.53
3766.0,16.44
3767.0,14.85
3768.0,13.83
3769.0,12.88
3770.0,11.88
3771.0,11.06
3772.0,10.98
3773.0,11.62
3774.0,13.5
3775.0,14.15
3776.0,15.33
3777.0,17.01
3778.0,19.35
3779.0,21.75
3780.0,27.25
3781.0,27.62
3782.0,36.54
3783.0,51.22
3784.0,45.97
3785.0,30.54
3786.0,25.44
3787.0,24.6
3788.0,22.72
3789.0,19.44
3790.0,16.41
3791.0,14.42
3792.0,14.03
3793.0,13.47
3794.0,11.73
3795.0,11.41
3796.0,11.13
3797.0,11.17
3798.0,12.06
3799.0,12.61
3800.0,14.39
3801.0,15.69
3802.0,17.92
3803.0,19.21
3804.0,25.26
3805.0,27.42
3806.0,37.23
3807.0,50.04
3808.0,57.05
3809.0,46.38
3810.0,30.49
3811.0,26.83
3812.0,25.28
3813.0,20.95
3814.0,16.9
3815.0,14.44
3816.0,11.86
3817.0,11.44
3818.0,10.01
3819.0,9.96
3820.0,10.54
3821.0,9.79
3822.0,12.27
3823.0,12.37
3824.0,13.73
3825.0,16.23
3826.0,19.28
3827.0,24.62
3828.0,32.6
3829.0,54.23
3830.0,170.67
3831.0,264.87
3832.0,263.73
3833.0,133.2
3834.0,45.9
3835.0,30.52
3836.0,26.15
3837.0,19.03
3838.0,16.33
3839.0,14.13
3840.0,11.71
3841.0,11.51
3842.0,11.53
3843.0,9.74
3844.0,8.53
3845.0,9.84
3846.0,15.14
3847.0,14.67
3848.0,13.11
3849.0,15.37
3850.0,19.5
3851.0,22.56
3852.0,27.86
3853.0,35.16
3854.0,44.88
3855.0,65.71
3856.0,76.55
3857.0,46.7
3858.0,32.78
3859.0,28.72
3860.0,26.86
3861.0,20.08
3862.0,16.5
3863.0,15.37
3864.0,13.55
3865.0,12.22
3866.0,10.85
3867.0,10.39
3868.0,10.35
3869.0,11.15
3870.0,12.84
3871.0,12.84
3872.0,13.58
3873.0,14.84
3874.0,16.73
3875.0,18.14
3876.0,21.87
3877.0,24.72
3878.0,28.55
3879.0,41.21
3880.0,47.9
3881.0,40.64
3882.0,27.52
3883.0,26.99
3884.0,23.62
3885.0,19.2
3886.0,15.39
3887.0,13.51
3888.0,12.03
3889.0,10.21
3890.0,8.16
3891.0,6.54
3892.0,5.59
3893.0,7.69
3894.0,11.4
3895.0,11.4
3896.0,12.38
3897.0,13.53
3898.0,14.91
3899.0,16.5
3900.0,19.9
3901.0,22.95
3902.0,28.66
3903.0,34.15
3904.0,36.46
3905.0,27.42
3906.0,23.23
3907.0,20.03
3908.0,19.29
3909.0,17.35
3910.0,13.67
3911.0,11.96
3912.0,10.6
3913.0,8.08
3914.0,5.09
3915.0,4.2
3916.0,4.8
3917.0,5.64
3918.0,11.1
3919.0,11.87
3920.0,12.12
3921.0,14.82
3922.0,16.5
3923.0,19.09
3924.0,24.67
3925.0,26.42
3926.0,31.05
3927.0,43.0
3928.0,43.73
3929.0,28.02
3930.0,21.28
3931.0,19.94
3932.0,18.99
3933.0,16.85
3934.0,13.83
3935.0,12.17
3936.0,12.63
3937.0,11.42
3938.0,10.0
3939.0,8.16
3940.0,6.9
3941.0,8.02
3942.0,9.12
3943.0,10.79
3944.0,11.78
3945.0,13.21
3946.0,15.37
3947.0,17.65
3948.0,20.88
3949.0,22.38
3950.0,26.25
3951.0,33.56
3952.0,32.78
3953.0,24.36
3954.0,21.37
3955.0,19.71
3956.0,19.51
3957.0,17.14
3958.0,13.73
3959.0,12.35
3960.0,11.63
3961.0,11.0
3962.0,9.44
3963.0,7.42
3964.0,5.45
3965.0,5.99
3966.0,9.08
3967.0,10.7
3968.0,12.0
3969.0,14.13
3970.0,16.06
3971.0,18.84
3972.0,20.93
3973.0,22.65
3974.0,28.01
3975.0,33.59
3976.0,35.38
3977.0,27.06
3978.0,22.54
3979.0,19.73
3980.0,19.01
3981.0,17.56
3982.0,13.64
3983.0,12.24
3984.0,13.01
3985.0,11.63
3986.0,11.09
3987.0,9.98
3988.0,10.67
3989.0,11.37
3990.0,12.83
3991.0,13.45
3992.0,13.7
3993.0,15.4
3994.0,17.82
3995.0,19.62
3996.0,23.95
3997.0,27.36
3998.0,33.78
3999.0,48.49
4000.0,41.23
4001.0,27.69
4002.0,22.45
4003.0,20.85
4004.0,19.4
4005.0,17.86
4006.0,14.3
4007.0,12.69
4008.0,12.43
4009.0,10.82
4010.0,11.02
4011.0,10.87
4012.0,11.57
4013.0,12.83
4014.0,14.13
4015.0,14.39
4016.0,12.69
4017.0,14.72
4018.0,17.13
4019.0,16.62
4020.0,25.02
4021.0,27.07
4022.0,28.42
4023.0,34.94
4024.0,36.66
4025.0,27.85
4026.0,23.41
4027.0,21.31
4028.0,19.08
4029.0,17.92
4030.0,14.66
4031.0,12.63
4032.0,10.65
4033.0,9.72
4034.0,8.94
4035.0,8.3
4036.0,8.1
4037.0,9.48
4038.0,11.57
4039.0,13.83
4040.0,11.11
4041.0,13.25
4042.0,15.54
4043.0,16.56
4044.0,21.91
4045.0,25.15
4046.0,28.22
4047.0,34.15
4048.0,32.3
4049.0,24.88
4050.0,22.19
4051.0,20.65
4052.0,17.5
4053.0,16.41
4054.0,13.47
4055.0,11.75
4056.0,11.46
4057.0,10.77
4058.0,9.29
4059.0,7.78
4060.0,7.32
4061.0,8.97
4062.0,12.87
4063.0,12.9
4064.0,11.69
4065.0,13.33
4066.0,13.98
4067.0,15.16
4068.0,19.81
4069.0,24.1
4070.0,26.17
4071.0,36.13
4072.0,38.88
4073.0,25.55
4074.0,23.09
4075.0,20.14
4076.0,17.74
4077.0,16.97
4078.0,13.57
4079.0,12.63
4080.0,11.52
4081.0,10.61
4082.0,10.08
4083.0,9.78
4084.0,10.08
4085.0,11.14
4086.0,13.4
4087.0,12.0
4088.0,12.95
4089.0,14.53
4090.0,16.14
4091.0,20.01
4092.0,22.35
4093.0,24.71
4094.0,29.7
4095.0,38.19
4096.0,39.07
4097.0,28.13
4098.0,23.34
4099.0,21.08
4100.0,19.74
4101.0,17.66
4102.0,13.94
4103.0,12.12
4104.0,12.04
4105.0,11.03
4106.0,10.68
4107.0,10.36
4108.0,10.35
4109.0,11.19
4110.0,11.6
4111.0,11.41
4112.0,10.91
4113.0,12.96
4114.0,15.22
4115.0,19.29
4116.0,23.37
4117.0,25.89
4118.0,29.38
4119.0,35.76
4120.0,35.53
4121.0,28.12
4122.0,20.78
4123.0,19.62
4124.0,18.41
4125.0,16.41
4126.0,14.19
4127.0,11.3
4128.0,12.54
4129.0,11.56
4130.0,10.21
4131.0,9.71
4132.0,9.55
4133.0,10.0
4134.0,11.2
4135.0,10.54
4136.0,11.56
4137.0,11.89
4138.0,14.68
4139.0,17.27
4140.0,22.43
4141.0,25.01
4142.0,28.74
4143.0,32.87
4144.0,29.33
4145.0,24.01
4146.0,22.29
4147.0,19.92
4148.0,19.24
4149.0,16.73
4150.0,12.57
4151.0,12.0
4152.0,11.81
4153.0,10.0
4154.0,8.82
4155.0,7.94
4156.0,8.22
4157.0,10.22
4158.0,11.81
4159.0,11.66
4160.0,10.82
4161.0,12.63
4162.0,14.34
4163.0,17.62
4164.0,21.54
4165.0,25.56
4166.0,27.61
4167.0,34.53
4168.0,36.48
4169.0,27.42
4170.0,23.97
4171.0,20.94
4172.0,19.7
4173.0,17.52
4174.0,14.42
4175.0,11.9
4176.0,12.69
4177.0,12.32
4178.0,11.27
4179.0,11.05
4180.0,11.51
4181.0,12.96
4182.0,12.93
4183.0,12.98
4184.0,13.47
4185.0,14.75
4186.0,17.16
4187.0,20.01
4188.0,23.72
4189.0,24.49
4190.0,25.76
4191.0,28.83
4192.0,29.7
4193.0,25.13
4194.0,22.41
4195.0,20.52
4196.0,20.09
4197.0,18.14
4198.0,16.11
4199.0,13.37
4200.0,12.9
4201.0,11.55
4202.0,11.19
4203.0,10.87
4204.0,11.05
4205.0,11.5
4206.0,12.27
4207.0,12.76
4208.0,13.95
4209.0,16.28
4210.0,17.75
4211.0,18.9
4212.0,24.87
4213.0,26.18
4214.0,26.48
4215.0,31.15
4216.0,29.86
4217.0,22.89
4218.0,19.46
4219.0,18.48
4220.0,18.31
4221.0,16.65
4222.0,15.29
4223.0,12.43
4224.0,11.03
4225.0,9.69
4226.0,8.98
4227.0,7.83
4228.0,8.64
4229.0,10.14
4230.0,10.79
4231.0,10.6
4232.0,11.32
4233.0,13.69
4234.0,16.56
4235.0,17.27
4236.0,21.67
4237.0,24.97
4238.0,28.14
4239.0,29.05
4240.0,25.34
4241.0,21.4
4242.0,19.39
4243.0,18.12
4244.0,17.5
4245.0,16.53
4246.0,13.84
4247.0,11.57
4248.0,11.12
4249.0,9.68
4250.0,8.56
4251.0,7.5
4252.0,7.84
4253.0,9.48
4254.0,10.81
4255.0,11.25
4256.0,11.7
4257.0,11.92
4258.0,14.57
4259.0,14.92
4260.0,21.21
4261.0,23.41
4262.0,25.68
4263.0,28.81
4264.0,25.61
4265.0,20.31
4266.0,18.9
4267.0,16.94
4268.0,16.97
4269.0,15.58
4270.0,12.63
4271.0,10.91
4272.0,10.74
4273.0,8.82
4274.0,8.34
4275.0,7.04
4276.0,7.2
4277.0,8.92
4278.0,10.84
4279.0,13.5
4280.0,11.84
4281.0,13.19
4282.0,12.9
4283.0,14.69
4284.0,16.96
4285.0,21.35
4286.0,22.55
4287.0,23.97
4288.0,25.9
4289.0,22.5
4290.0,19.56
4291.0,18.19
4292.0,16.97
4293.0,15.95
4294.0,13.74
4295.0,12.26
4296.0,10.75
4297.0,8.47
4298.0,8.46
4299.0,6.53
4300.0,5.72
4301.0,6.4
4302.0,9.62
4303.0,10.7
4304.0,11.07
4305.0,11.96
4306.0,13.04
4307.0,14.12
4308.0,15.69
4309.0,19.57
4310.0,21.33
4311.0,22.63
4312.0,23.84
4313.0,21.81
4314.0,20.05
4315.0,18.23
4316.0,17.16
4317.0,16.76
4318.0,11.73
4319.0,11.23
4320.0,10.95
4321.0,8.21
4322.0,6.4
4323.0,5.66
4324.0,6.02
4325.0,9.1
4326.0,12.51
4327.0,11.09
4328.0,11.23
4329.0,13.37
4330.0,15.29
4331.0,16.94
4332.0,20.33
4333.0,23.54
4334.0,28.81
4335.0,33.57
4336.0,36.05
4337.0,23.78
4338.0,20.06
4339.0,19.2
4340.0,18.1
4341.0,16.58
4342.0,13.5
4343.0,11.69
4344.0,13.05
4345.0,12.67
4346.0,10.63
4347.0,10.35
4348.0,10.24
4349.0,11.76
4350.0,12.23
4351.0,11.68
4352.0,11.86
4353.0,14.14
4354.0,16.33
4355.0,20.95
4356.0,24.5
4357.0,26.7
4358.0,30.9
4359.0,39.29
4360.0,37.32
4361.0,25.1
4362.0,21.87
4363.0,21.09
4364.0,21.05
4365.0,18.82
4366.0,16.68
4367.0,14.25
4368.0,14.08
4369.0,12.96
4370.0,10.95
4371.0,10.68
4372.0,10.89
4373.0,12.07
4374.0,13.6
4375.0,13.59
4376.0,14.36
4377.0,16.7
4378.0,21.17
4379.0,24.12
4380.0,29.8
4381.0,37.28
4382.0,56.01
4383.0,74.78
4384.0,84.69
4385.0,44.85
4386.0,28.55
4387.0,27.41
4388.0,22.63
4389.0,18.66
4390.0,16.25
4391.0,14.57
4392.0,13.25
4393.0,12.61
4394.0,12.23
4395.0,11.64
4396.0,11.55
4397.0,13.48
4398.0,15.12
4399.0,15.39
4400.0,15.37
4401.0,17.53
4402.0,21.15
4403.0,26.13
4404.0,31.81
4405.0,36.98
4406.0,45.06
4407.0,64.08
4408.0,81.67
4409.0,43.78
4410.0,31.68
4411.0,28.74
4412.0,25.04
4413.0,22.42
4414.0,17.71
4415.0,15.79
4416.0,14.25
4417.0,13.34
4418.0,11.94
4419.0,11.11
4420.0,10.64
4421.0,10.53
4422.0,12.84
4423.0,12.75
4424.0,13.92
4425.0,16.02
4426.0,19.28
4427.0,22.78
4428.0,28.05
4429.0,31.99
4430.0,44.88
4431.0,64.41
4432.0,79.85
4433.0,43.37
4434.0,28.07
4435.0,26.01
4436.0,25.72
4437.0,22.36
4438.0,17.24
4439.0,15.25
4440.0,13.99
4441.0,12.29
4442.0,10.6
4443.0,10.85
4444.0,10.64
4445.0,10.62
4446.0,13.38
4447.0,12.07
4448.0,13.98
4449.0,15.99
4450.0,20.04
4451.0,24.43
4452.0,31.78
4453.0,42.55
4454.0,44.68
4455.0,61.62
4456.0,54.84
4457.0,39.62
4458.0,27.82
4459.0,26.41
4460.0,25.3
4461.0,20.95
4462.0,16.93
4463.0,14.92
4464.0,13.86
4465.0,12.67
4466.0,11.66
4467.0,10.96
4468.0,10.57
4469.0,10.56
4470.0,12.45
4471.0,13.3
4472.0,14.55
4473.0,15.81
4474.0,18.36
4475.0,20.44
4476.0,24.4
4477.0,31.08
4478.0,42.93
4479.0,61.99
4480.0,68.48
4481.0,52.46
4482.0,31.73
4483.0,27.74
4484.0,25.62
4485.0,21.43
4486.0,16.95
4487.0,14.95
4488.0,14.08
4489.0,12.86
4490.0,11.38
4491.0,10.94
4492.0,11.13
4493.0,13.03
4494.0,13.28
4495.0,13.42
4496.0,14.58
4497.0,15.09
4498.0,17.11
4499.0,20.53
4500.0,23.7
4501.0,28.22
4502.0,36.95
4503.0,44.52
4504.0,53.52
4505.0,35.6
4506.0,27.78
4507.0,23.38
4508.0,23.8
4509.0,19.4
4510.0,16.38
4511.0,14.21
4512.0,13.99
4513.0,13.34
4514.0,12.52
4515.0,12.04
4516.0,12.31
4517.0,13.71
4518.0,14.96
4519.0,14.75
4520.0,14.9
4521.0,16.3
4522.0,18.42
4523.0,21.43
4524.0,25.2
4525.0,27.95
4526.0,34.52
4527.0,42.58
4528.0,43.7
4529.0,31.76
4530.0,23.29
4531.0,22.73
4532.0,20.62
4533.0,18.48
4534.0,15.57
4535.0,14.14
4536.0,13.3
4537.0,11.82
4538.0,11.08
4539.0,11.06
4540.0,11.18
4541.0,12.32
4542.0,13.11
4543.0,12.49
4544.0,13.74
4545.0,16.23
4546.0,18.05
4547.0,21.87
4548.0,26.47
4549.0,32.27
4550.0,39.77
4551.0,55.11
4552.0,62.51
4553.0,34.37
4554.0,25.89
4555.0,21.37
4556.0,19.97
4557.0,19.14
4558.0,15.86
4559.0,14.07
4560.0,12.53
4561.0,12.06
4562.0,10.58
4563.0,9.05
4564.0,8.98
4565.0,10.78
4566.0,12.84
4567.0,12.31
4568.0,13.79
4569.0,17.13
4570.0,18.48
4571.0,22.15
4572.0,27.7
4573.0,34.69
4574.0,43.33
4575.0,55.66
4576.0,56.18
4577.0,46.66
4578.0,29.74
4579.0,25.06
4580.0,21.36
4581.0,20.49
4582.0,17.07
4583.0,13.96
4584.0,13.48
4585.0,12.42
4586.0,11.05
4587.0,9.92
4588.0,10.01
4589.0,11.87
4590.0,15.68
4591.0,13.93
4592.0,16.36
4593.0,18.12
4594.0,24.13
4595.0,29.45
4596.0,37.16
4597.0,45.28
4598.0,63.79
4599.0,95.89
4600.0,99.69
4601.0,54.43
4602.0,30.08
4603.0,27.62
4604.0,25.37
4605.0,21.49
4606.0,16.47
4607.0,15.03
4608.0,13.5
4609.0,12.97
4610.0,11.57
4611.0,10.63
4612.0,10.18
4613.0,10.98
4614.0,12.97
4615.0,13.23
4616.0,13.17
4617.0,16.19
4618.0,19.61
4619.0,24.34
4620.0,30.09
4621.0,41.99
4622.0,67.54
4623.0,124.11
4624.0,140.41
4625.0,77.97
4626.0,38.38
4627.0,28.09
4628.0,26.26
4629.0,23.11
4630.0,16.46
4631.0,14.47
4632.0,13.27
4633.0,13.03
4634.0,11.91
4635.0,11.31
4636.0,11.16
4637.0,11.5
4638.0,14.55
4639.0,12.79
4640.0,14.1
4641.0,17.4
4642.0,21.14
4643.0,27.01
4644.0,31.63
4645.0,54.83
4646.0,91.61
4647.0,167.81
4648.0,183.77
4649.0,79.8
4650.0,38.98
4651.0,34.1
4652.0,30.2
4653.0,25.1
4654.0,17.25
4655.0,14.94
4656.0,13.94
4657.0,13.65
4658.0,12.15
4659.0,12.09
4660.0,11.99
4661.0,12.21
4662.0,11.97
4663.0,12.04
4664.0,12.8
4665.0,16.63
4666.0,18.71
4667.0,23.72
4668.0,27.13
4669.0,34.4
4670.0,56.17
4671.0,79.83
4672.0,83.37
4673.0,43.31
4674.0,32.78
4675.0,27.67
4676.0,25.73
4677.0,21.93
4678.0,18.09
4679.0,15.58
4680.0,14.81
4681.0,13.96
4682.0,12.45
4683.0,11.39
4684.0,10.89
4685.0,11.45
4686.0,13.2
4687.0,12.96
4688.0,13.77
4689.0,16.7
4690.0,18.66
4691.0,22.21
4692.0,27.75
4693.0,35.24
4694.0,45.19
4695.0,56.94
4696.0,52.99
4697.0,40.21
4698.0,28.47
4699.0,24.73
4700.0,22.82
4701.0,20.94
4702.0,17.28
4703.0,14.74
4704.0,13.93
4705.0,14.05
4706.0,12.65
4707.0,11.6
4708.0,11.57
4709.0,12.8
4710.0,13.88
4711.0,13.43
4712.0,13.22
4713.0,15.2
4714.0,18.78
4715.0,21.82
4716.0,25.33
4717.0,32.77
4718.0,36.76
4719.0,47.81
4720.0,49.26
4721.0,31.0
4722.0,27.46
4723.0,22.55
4724.0,20.57
4725.0,19.54
4726.0,16.92
4727.0,14.54
4728.0,13.69
4729.0,13.16
4730.0,12.27
4731.0,12.2
4732.0,12.37
4733.0,13.7
4734.0,14.88
4735.0,14.73
4736.0,14.9
4737.0,18.13
4738.0,21.55
4739.0,26.54
4740.0,32.22
4741.0,39.12
4742.0,41.58
4743.0,51.75
4744.0,48.58
4745.0,33.46
4746.0,25.53
4747.0,21.8
4748.0,20.05
4749.0,19.16
4750.0,18.25
4751.0,15.34
4752.0,13.32
4753.0,12.8
4754.0,11.88
4755.0,11.2
4756.0,11.7
4757.0,13.17
4758.0,13.37
4759.0,13.3
4760.0,14.07
4761.0,16.98
4762.0,19.0
4763.0,21.9
4764.0,25.7
4765.0,30.27
4766.0,35.14
4767.0,39.45
4768.0,30.91
4769.0,25.79
4770.0,21.25
4771.0,19.61
4772.0,19.02
4773.0,18.32
4774.0,16.21
4775.0,14.87
