hours,price
3221.0,28.04
3222.0,36.38
3223.0,35.26
3224.0,36.06
3225.0,36.21
3226.0,35.47
3227.0,35.74
3228.0,35.55
3229.0,36.79
3230.0,37.81
3231.0,40.47
3232.0,44.67
3233.0,43.42
3234.0,40.0
3235.0,38.82
3236.0,42.79
3237.0,36.96
3238.0,32.51
3239.0,29.0
3240.0,24.27
3241.0,22.88
3242.0,22.15
3243.0,21.46
3244.0,22.36
3245.0,22.99
3246.0,30.8
3247.0,30.51
3248.0,30.51
3249.0,31.1
3250.0,33.54
3251.0,35.26
3252.0,34.58
3253.0,35.19
3254.0,37.9
3255.0,45.79
3256.0,50.71
3257.0,48.93
3258.0,39.09
3259.0,38.5
3260.0,38.88
3261.0,35.06
3262.0,30.12
3263.0,27.37
3264.0,23.48
3265.0,21.51
3266.0,19.35
3267.0,19.16
3268.0,19.41
3269.0,20.01
3270.0,28.0
3271.0,28.88
3272.0,31.4
3273.0,31.98
3274.0,33.88
3275.0,34.31
3276.0,34.27
3277.0,34.68
3278.0,38.84
3279.0,51.8
3280.0,59.01
3281.0,54.95
3282.0,41.82
3283.0,36.42
3284.0,36.89
3285.0,34.99
3286.0,33.09
3287.0,29.96
3288.0,25.51
3289.0,24.72
3290.0,23.72
3291.0,23.18
3292.0,23.19
3293.0,22.09
3294.0,25.98
3295.0,25.74
3296.0,29.98
3297.0,30.5
3298.0,35.0
3299.0,35.1
3300.0,35.16
3301.0,39.66
3302.0,38.47
3303.0,49.23
3304.0,58.41
3305.0,49.83
3306.0,43.29
3307.0,37.81
3308.0,36.95
3309.0,36.38
3310.0,32.16
3311.0,27.19
3312.0,23.06
3313.0,20.35
3314.0,18.85
3315.0,18.83
3316.0,19.15
3317.0,21.24
3318.0,36.09
3319.0,31.09
3320.0,33.08
3321.0,32.0
3322.0,37.29
3323.0,34.96
3324.0,37.08
3325.0,45.56
3326.0,50.39
3327.0,62.7
3328.0,84.13
3329.0,61.25
3330.0,50.56
3331.0,40.03
3332.0,41.58
3333.0,39.4
3334.0,35.0
3335.0,29.79
3336.0,26.55
3337.0,23.0
3338.0,21.19
3339.0,20.84
3340.0,21.3
3341.0,25.21
3342.0,36.21
3343.0,31.55
3344.0,34.87
3345.0,38.46
3346.0,43.26
3347.0,40.16
3348.0,43.29
3349.0,49.66
3350.0,57.08
3351.0,78.18
3352.0,97.33
3353.0,61.98
3354.0,53.02
3355.0,46.28
3356.0,45.02
3357.0,40.44
3358.0,35.68
3359.0,30.4
3360.0,30.7
3361.0,27.3
3362.0,24.98
3363.0,24.25
3364.0,24.39
3365.0,28.65
3366.0,33.16
3367.0,32.42
3368.0,34.04
3369.0,36.27
3370.0,38.07
3371.0,40.92
3372.0,41.03
3373.0,48.35
3374.0,61.88
3375.0,80.52
3376.0,92.99
3377.0,63.69
3378.0,53.87
3379.0,43.42
3380.0,43.33
3381.0,36.68
3382.0,37.46
3383.0,32.96
3384.0,30.82
3385.0,27.52
3386.0,23.96
3387.0,24.13
3388.0,25.27
3389.0,28.98
3390.0,37.0
3391.0,34.51
3392.0,35.12
3393.0,37.0
3394.0,38.43
3395.0,40.18
3396.0,48.39
3397.0,52.93
3398.0,61.14
3399.0,68.14
3400.0,74.0
3401.0,62.0
3402.0,51.14
3403.0,43.95
3404.0,45.75
3405.0,38.47
3406.0,36.24
3407.0,33.86
3408.0,32.0
3409.0,26.19
3410.0,25.09
3411.0,24.34
3412.0,24.83
3413.0,27.67
3414.0,41.07
3415.0,37.97
3416.0,38.11
3417.0,33.97
3418.0,35.12
3419.0,35.94
3420.0,37.09
3421.0,47.53
3422.0,54.78
3423.0,61.81
3424.0,69.36
3425.0,52.27
3426.0,42.48
3427.0,38.33
3428.0,41.15
3429.0,37.19
3430.0,35.11
3431.0,31.72
3432.0,33.25
3433.0,27.92
3434.0,24.16
3435.0,23.32
3436.0,23.03
3437.0,23.81
3438.0,26.34
3439.0,26.8
3440.0,28.92
3441.0,31.26
3442.0,33.5
3443.0,35.31
3444.0,37.71
3445.0,40.16
3446.0,45.74
3447.0,55.63
3448.0,61.83
3449.0,46.05
3450.0,40.02
3451.0,37.88
3452.0,37.15
3453.0,37.44
3454.0,35.22
3455.0,31.92
3456.0,29.01
3457.0,26.0
3458.0,24.28
3459.0,23.52
3460.0,23.26
3461.0,23.59
3462.0,25.31
3463.0,25.51
3464.0,27.65
3465.0,28.18
3466.0,31.03
3467.0,34.56
3468.0,34.49
3469.0,36.63
3470.0,41.63
3471.0,45.84
3472.0,53.08
3473.0,48.21
3474.0,41.1
3475.0,41.5
3476.0,39.11
3477.0,38.12
3478.0,35.47
3479.0,32.27
3480.0,29.85
3481.0,28.13
3482.0,25.56
3483.0,24.98
3484.0,24.88
3485.0,25.27
3486.0,26.66
3487.0,26.68
3488.0,28.28
3489.0,30.43
3490.0,31.37
3491.0,35.4
3492.0,36.49
3493.0,39.16
3494.0,44.6
3495.0,48.39
3496.0,55.15
3497.0,47.45
3498.0,38.28
3499.0,36.71
3500.0,37.73
3501.0,35.66
3502.0,33.25
3503.0,31.02
3504.0,29.86
3505.0,25.8
3506.0,23.96
3507.0,23.25
3508.0,23.82
3509.0,27.11
3510.0,31.1
3511.0,31.23
3512.0,31.66
3513.0,32.29
3514.0,35.13
3515.0,36.82
3516.0,41.2
3517.0,44.5
3518.0,55.83
3519.0,66.41
3520.0,70.48
3521.0,45.42
3522.0,38.13
3523.0,35.63
3524.0,37.49
3525.0,34.68
3526.0,35.29
3527.0,32.28
3528.0,29.8
3529.0,25.87
3530.0,25.04
3531.0,24.92
3532.0,25.4
3533.0,27.16
3534.0,31.19
3535.0,31.48
3536.0,33.16
3537.0,32.96
3538.0,38.08
3539.0,34.37
3540.0,38.05
3541.0,43.96
3542.0,49.92
3543.0,51.66
3544.0,57.86
3545.0,46.8
3546.0,41.37
3547.0,38.37
3548.0,41.46
3549.0,36.84
3550.0,32.92
3551.0,31.94
3552.0,29.65
3553.0,28.14
3554.0,26.87
3555.0,26.53
3556.0,26.53
3557.0,28.01
3558.0,33.84
3559.0,31.71
3560.0,32.83
3561.0,31.71
3562.0,35.95
3563.0,37.1
3564.0,41.1
3565.0,47.68
3566.0,53.17
3567.0,60.6
3568.0,73.13
3569.0,58.09
3570.0,49.44
3571.0,40.23
3572.0,40.76
3573.0,37.37
3574.0,35.63
3575.0,33.72
3576.0,31.18
3577.0,28.21
3578.0,26.46
3579.0,26.09
3580.0,26.45
3581.0,27.65
3582.0,31.19
3583.0,32.2
3584.0,32.46
3585.0,34.23
3586.0,39.49
3587.0,40.26
3588.0,44.64
3589.0,47.27
3590.0,55.11
3591.0,60.72
3592.0,69.95
3593.0,55.77
3594.0,48.01
3595.0,43.18
3596.0,44.23
3597.0,38.93
3598.0,34.54
3599.0,34.0
3600.0,35.02
3601.0,29.71
3602.0,26.49
3603.0,26.12
3604.0,25.6
3605.0,26.1
3606.0,29.96
3607.0,30.3
3608.0,32.7
3609.0,34.34
3610.0,34.09
3611.0,38.15
3612.0,39.41
3613.0,42.43
3614.0,54.98
3615.0,60.33
3616.0,71.98
3617.0,53.58
3618.0,41.65
3619.0,36.75
3620.0,35.74
3621.0,35.19
3622.0,34.46
3623.0,35.25
3624.0,34.99
3625.0,29.02
3626.0,28.55
3627.0,27.43
3628.0,26.27
3629.0,25.43
3630.0,28.55
3631.0,28.79
3632.0,32.12
3633.0,33.3
3634.0,34.78
3635.0,36.73
3636.0,42.24
3637.0,47.67
3638.0,54.99
3639.0,60.29
3640.0,69.72
3641.0,56.48
3642.0,47.0
3643.0,40.55
3644.0,38.97
3645.0,37.47
3646.0,35.08
3647.0,33.77
3648.0,31.36
3649.0,26.11
3650.0,26.1
3651.0,24.95
3652.0,26.1
3653.0,29.45
3654.0,33.66
3655.0,34.72
3656.0,36.05
3657.0,37.08
3658.0,35.62
3659.0,38.27
3660.0,42.21
3661.0,51.12
3662.0,58.19
3663.0,64.27
3664.0,74.17
3665.0,56.79
3666.0,50.74
3667.0,44.19
3668.0,43.2
3669.0,40.94
3670.0,33.87
3671.0,33.32
3672.0,30.85
3673.0,26.63
3674.0,25.63
3675.0,24.99
3676.0,24.83
3677.0,28.14
3678.0,34.7
3679.0,36.1
3680.0,36.09
3681.0,35.74
3682.0,41.97
3683.0,39.96
3684.0,43.88
3685.0,49.58
3686.0,61.32
3687.0,68.72
3688.0,76.4
3689.0,60.21
3690.0,49.28
3691.0,43.48
3692.0,41.86
3693.0,38.87
3694.0,36.79
3695.0,34.17
3696.0,28.92
3697.0,26.65
3698.0,26.69
3699.0,25.47
3700.0,25.38
3701.0,26.86
3702.0,33.92
3703.0,34.99
3704.0,35.73
3705.0,35.92
3706.0,40.76
3707.0,40.93
3708.0,47.37
3709.0,56.18
3710.0,61.06
3711.0,67.87
3712.0,79.88
3713.0,60.15
3714.0,58.32
3715.0,49.81
3716.0,46.12
3717.0,43.71
3718.0,35.55
3719.0,36.99
3720.0,30.16
3721.0,25.37
3722.0,25.75
3723.0,24.99
3724.0,25.0
3725.0,27.16
3726.0,28.35
3727.0,28.87
3728.0,30.56
3729.0,35.31
3730.0,36.82
3731.0,40.14
3732.0,41.68
3733.0,43.95
3734.0,53.28
3735.0,67.62
3736.0,78.47
3737.0,58.15
3738.0,44.81
3739.0,39.37
3740.0,39.97
3741.0,36.68
3742.0,36.43
3743.0,36.35
3744.0,30.26
3745.0,24.51
3746.0,24.76
3747.0,23.99
3748.0,24.0
3749.0,26.1
3750.0,31.15
3751.0,32.17
3752.0,35.06
3753.0,35.07
3754.0,37.1
3755.0,38.24
3756.0,40.72
3757.0,50.74
3758.0,57.83
3759.0,74.19
3760.0,76.4
3761.0,57.55
3762.0,47.39
3763.0,41.77
3764.0,38.36
3765.0,37.91
3766.0,36.13
3767.0,35.95
3768.0,44.69
3769.0,29.79
3770.0,29.21
3771.0,26.24
3772.0,25.38
3773.0,26.21
3774.0,29.5
3775.0,30.04
3776.0,32.09
3777.0,34.81
3778.0,35.27
3779.0,39.75
3780.0,45.18
3781.0,55.1
3782.0,57.77
3783.0,63.1
3784.0,72.29
3785.0,58.29
3786.0,54.41
3787.0,43.67
3788.0,42.05
3789.0,36.79
3790.0,35.68
3791.0,35.81
3792.0,60.44
3793.0,31.43
3794.0,28.81
3795.0,28.04
3796.0,25.31
3797.0,27.39
3798.0,29.03
3799.0,29.87
3800.0,30.35
3801.0,35.1
3802.0,36.92
3803.0,38.49
3804.0,42.62
3805.0,49.04
3806.0,57.05
3807.0,60.59
3808.0,69.33
3809.0,57.3
3810.0,55.13
3811.0,49.13
3812.0,45.96
3813.0,41.56
3814.0,35.13
3815.0,34.4
3816.0,40.25
3817.0,28.16
3818.0,28.32
3819.0,25.99
3820.0,26.38
3821.0,32.26
3822.0,37.91
3823.0,35.72
3824.0,36.08
3825.0,37.55
3826.0,38.88
3827.0,41.12
3828.0,41.22
3829.0,48.06
3830.0,51.4
3831.0,65.04
3832.0,79.74
3833.0,58.11
3834.0,49.36
3835.0,43.17
3836.0,44.58
3837.0,42.97
3838.0,36.6
3839.0,36.41
3840.0,31.94
3841.0,28.2
3842.0,26.35
3843.0,25.84
3844.0,26.0
3845.0,29.35
3846.0,31.67
3847.0,32.59
3848.0,33.82
3849.0,35.72
3850.0,36.43
3851.0,35.59
3852.0,40.57
3853.0,42.74
3854.0,44.93
3855.0,59.67
3856.0,70.2
3857.0,58.73
3858.0,48.53
3859.0,44.46
3860.0,39.82
3861.0,37.77
3862.0,37.49
3863.0,35.74
3864.0,31.84
3865.0,25.3
3866.0,24.37
3867.0,23.4
3868.0,23.33
3869.0,25.54
3870.0,32.36
3871.0,32.86
3872.0,34.5
3873.0,35.66
3874.0,38.15
3875.0,39.98
3876.0,48.97
3877.0,51.25
3878.0,62.01
3879.0,67.73
3880.0,81.78
3881.0,65.09
3882.0,57.7
3883.0,49.55
3884.0,46.95
3885.0,42.26
3886.0,37.08
3887.0,36.8
3888.0,45.01
3889.0,28.63
3890.0,29.96
3891.0,28.49
3892.0,28.74
3893.0,32.3
3894.0,31.68
3895.0,35.09
3896.0,37.46
3897.0,38.81
3898.0,43.3
3899.0,45.51
3900.0,50.2
3901.0,54.2
3902.0,61.39
3903.0,70.21
3904.0,81.93
3905.0,62.06
3906.0,55.64
3907.0,49.2
3908.0,47.33
3909.0,41.07
3910.0,39.68
3911.0,37.17
3912.0,32.86
3913.0,31.03
3914.0,29.72
3915.0,28.44
3916.0,28.38
3917.0,32.59
3918.0,35.44
3919.0,35.65
3920.0,37.32
3921.0,36.04
3922.0,37.6
3923.0,38.28
3924.0,41.39
3925.0,44.63
3926.0,51.03
3927.0,60.56
3928.0,72.79
3929.0,50.66
3930.0,45.86
3931.0,39.9
3932.0,40.42
3933.0,36.86
3934.0,37.21
3935.0,33.45
3936.0,36.56
3937.0,32.63
3938.0,30.0
3939.0,28.59
3940.0,27.08
3941.0,26.9
3942.0,30.98
3943.0,29.74
3944.0,32.03
3945.0,35.18
3946.0,38.04
3947.0,42.83
3948.0,44.91
3949.0,48.1
3950.0,54.01
3951.0,61.6
3952.0,71.87
3953.0,57.9
3954.0,50.96
3955.0,43.84
3956.0,41.74
3957.0,37.68
3958.0,36.38
3959.0,34.48
3960.0,34.56
3961.0,29.6
3962.0,29.36
3963.0,27.05
3964.0,25.32
3965.0,26.5
3966.0,29.64
3967.0,29.31
3968.0,30.63
3969.0,39.2
3970.0,36.04
3971.0,40.68
3972.0,45.81
3973.0,47.77
3974.0,56.94
3975.0,65.1
3976.0,75.44
3977.0,58.99
3978.0,58.59
3979.0,48.89
3980.0,48.32
3981.0,43.85
3982.0,36.99
3983.0,35.21
3984.0,43.3
3985.0,30.55
3986.0,30.93
3987.0,29.82
3988.0,29.97
3989.0,33.73
3990.0,33.54
3991.0,34.83
3992.0,36.06
3993.0,39.17
3994.0,41.8
3995.0,43.06
3996.0,50.27
3997.0,55.21
3998.0,64.05
3999.0,72.57
4000.0,85.7
4001.0,59.78
4002.0,54.52
4003.0,45.36
4004.0,44.99
4005.0,42.33
4006.0,39.43
4007.0,36.35
4008.0,33.81
4009.0,28.09
4010.0,28.85
4011.0,27.78
4012.0,28.36
4013.0,31.09
4014.0,33.77
4015.0,33.75
4016.0,38.88
4017.0,39.2
4018.0,42.81
4019.0,41.37
4020.0,48.49
4021.0,50.7
4022.0,58.34
4023.0,67.69
4024.0,77.62
4025.0,58.03
4026.0,50.19
4027.0,45.29
4028.0,41.35
4029.0,40.58
4030.0,37.28
4031.0,36.47
4032.0,33.2
4033.0,28.15
4034.0,27.25
4035.0,25.59
4036.0,25.8
4037.0,29.72
4038.0,35.0
4039.0,35.63
4040.0,35.55
4041.0,37.25
4042.0,38.24
4043.0,41.36
4044.0,44.62
4045.0,50.15
4046.0,59.76
4047.0,68.55
4048.0,77.4
4049.0,59.83
4050.0,51.92
4051.0,42.29
4052.0,42.51
4053.0,39.87
4054.0,36.64
4055.0,34.25
4056.0,36.74
4057.0,31.83
4058.0,31.24
4059.0,29.9
4060.0,29.65
4061.0,31.78
4062.0,33.49
4063.0,34.96
4064.0,35.58
4065.0,35.53
4066.0,37.49
4067.0,42.34
4068.0,42.94
4069.0,48.05
4070.0,56.08
4071.0,65.11
4072.0,71.61
4073.0,55.79
4074.0,46.43
4075.0,40.71
4076.0,41.15
4077.0,40.13
4078.0,39.2
4079.0,35.17
4080.0,34.68
4081.0,32.53
4082.0,33.13
4083.0,30.05
4084.0,30.17
4085.0,32.48
4086.0,34.1
4087.0,33.84
4088.0,34.62
4089.0,36.21
4090.0,40.83
4091.0,44.98
4092.0,48.92
4093.0,53.42
4094.0,60.26
4095.0,67.75
4096.0,76.92
4097.0,57.57
4098.0,53.11
4099.0,43.27
4100.0,41.1
4101.0,41.17
4102.0,41.15
4103.0,36.44
4104.0,38.52
4105.0,34.13
4106.0,33.06
4107.0,31.12
4108.0,29.94
4109.0,29.66
4110.0,31.57
4111.0,35.15
4112.0,34.22
4113.0,37.35
4114.0,40.13
4115.0,44.66
4116.0,47.89
4117.0,49.8
4118.0,55.69
4119.0,64.17
4120.0,72.44
4121.0,55.82
4122.0,53.23
4123.0,43.77
4124.0,39.6
4125.0,41.02
4126.0,39.06
4127.0,35.93
4128.0,33.62
4129.0,30.05
4130.0,30.72
4131.0,28.82
4132.0,28.0
4133.0,28.14
4134.0,29.48
4135.0,29.47
4136.0,30.35
4137.0,32.78
4138.0,34.0
4139.0,35.65
4140.0,38.56
4141.0,41.5
4142.0,49.67
4143.0,60.58
4144.0,71.34
4145.0,62.1
4146.0,53.03
4147.0,39.61
4148.0,39.31
4149.0,39.92
4150.0,36.46
4151.0,34.33
4152.0,34.27
4153.0,29.68
4154.0,29.73
4155.0,29.72
4156.0,29.95
4157.0,32.94
4158.0,32.74
4159.0,34.32
4160.0,35.22
4161.0,37.85
4162.0,37.73
4163.0,40.51
4164.0,45.52
4165.0,50.95
4166.0,58.97
4167.0,69.04
4168.0,79.35
4169.0,58.06
4170.0,55.11
4171.0,46.01
4172.0,44.11
4173.0,39.7
4174.0,40.43
4175.0,37.63
4176.0,34.16
4177.0,30.74
4178.0,29.78
4179.0,29.25
4180.0,29.45
4181.0,32.56
4182.0,34.28
4183.0,35.71
4184.0,38.97
4185.0,38.75
4186.0,37.42
4187.0,39.17
4188.0,42.73
4189.0,47.0
4190.0,50.49
4191.0,60.3
4192.0,68.4
4193.0,48.38
4194.0,43.33
4195.0,39.82
4196.0,39.15
4197.0,38.53
4198.0,36.23
4199.0,34.13
4200.0,34.56
4201.0,29.02
4202.0,28.56
4203.0,28.01
4204.0,28.0
4205.0,29.74
4206.0,32.02
4207.0,32.47
4208.0,33.83
4209.0,33.88
4210.0,36.41
4211.0,38.74
4212.0,41.25
4213.0,48.32
4214.0,54.32
4215.0,63.82
4216.0,69.84
4217.0,52.7
4218.0,44.79
4219.0,39.73
4220.0,40.08
4221.0,39.29
4222.0,35.15
4223.0,32.99
4224.0,33.79
4225.0,28.13
4226.0,28.6
4227.0,26.85
4228.0,28.42
4229.0,31.0
4230.0,31.11
4231.0,32.76
4232.0,33.89
4233.0,33.86
4234.0,34.41
4235.0,37.71
4236.0,41.27
4237.0,49.03
4238.0,55.58
4239.0,63.7
4240.0,64.66
4241.0,47.08
4242.0,41.65
4243.0,37.76
4244.0,36.91
4245.0,35.98
4246.0,35.0
4247.0,33.39
4248.0,33.26
4249.0,26.83
4250.0,27.91
4251.0,26.37
4252.0,27.55
4253.0,32.1
4254.0,32.71
4255.0,32.34
4256.0,33.27
4257.0,34.56
4258.0,34.6
4259.0,37.46
4260.0,40.3
4261.0,48.77
4262.0,57.27
4263.0,63.07
4264.0,68.08
4265.0,53.02
4266.0,45.63
4267.0,40.02
4268.0,37.84
4269.0,36.6
4270.0,35.48
4271.0,34.0
4272.0,32.56
4273.0,27.34
4274.0,27.42
4275.0,26.0
4276.0,26.0
4277.0,25.91
4278.0,29.07
4279.0,29.7
4280.0,31.77
4281.0,31.88
4282.0,35.03
4283.0,37.4
4284.0,42.21
4285.0,43.06
4286.0,49.09
4287.0,57.64
4288.0,64.93
4289.0,54.67
4290.0,47.19
4291.0,37.8
4292.0,37.84
4293.0,37.77
4294.0,37.22
4295.0,33.86
4296.0,41.42
4297.0,31.45
4298.0,31.97
4299.0,31.22
4300.0,29.5
4301.0,28.1
4302.0,27.67
4303.0,29.6
4304.0,31.63
4305.0,32.98
4306.0,36.17
4307.0,40.51
4308.0,46.67
4309.0,46.62
4310.0,56.13
4311.0,65.64
4312.0,77.16
4313.0,57.64
4314.0,51.47
4315.0,43.54
4316.0,38.79
4317.0,37.27
4318.0,35.72
4319.0,34.45
4320.0,38.09
4321.0,30.0
4322.0,30.0
4323.0,29.99
4324.0,30.0
4325.0,30.12
4326.0,32.56
4327.0,32.96
4328.0,33.12
4329.0,35.93
4330.0,36.5
4331.0,38.61
4332.0,42.21
4333.0,48.83
4334.0,60.72
4335.0,73.73
4336.0,77.14
4337.0,60.64
4338.0,54.42
4339.0,44.09
4340.0,41.91
4341.0,38.53
4342.0,36.71
4343.0,34.26
4344.0,32.92
4345.0,28.12
4346.0,27.88
4347.0,26.68
4348.0,27.02
4349.0,29.19
4350.0,30.7
4351.0,31.6
4352.0,33.6
4353.0,34.11
4354.0,35.19
4355.0,43.51
4356.0,47.37
4357.0,52.88
4358.0,57.53
4359.0,70.75
4360.0,76.04
4361.0,58.52
4362.0,53.83
4363.0,45.79
4364.0,44.61
4365.0,40.84
4366.0,36.71
4367.0,34.73
4368.0,30.0
4369.0,27.78
4370.0,27.35
4371.0,27.01
4372.0,27.05
4373.0,29.0
4374.0,30.57
4375.0,32.69
4376.0,32.78
4377.0,34.62
4378.0,33.21
4379.0,38.04
4380.0,44.56
4381.0,56.9
4382.0,58.18
4383.0,67.83
4384.0,75.49
4385.0,57.1
4386.0,55.4
4387.0,43.55
4388.0,41.74
4389.0,39.09
4390.0,35.79
4391.0,34.14
4392.0,30.02
4393.0,26.05
4394.0,25.96
4395.0,25.29
4396.0,25.29
4397.0,27.51
4398.0,29.16
4399.0,30.73
4400.0,34.61
4401.0,33.13
4402.0,35.46
4403.0,42.97
4404.0,49.41
4405.0,56.3
4406.0,60.7
4407.0,66.0
4408.0,71.45
4409.0,55.55
4410.0,48.56
4411.0,40.53
4412.0,37.82
4413.0,36.82
4414.0,33.88
4415.0,32.29
4416.0,31.01
4417.0,27.94
4418.0,26.0
4419.0,25.29
4420.0,24.99
4421.0,24.32
4422.0,24.81
4423.0,25.4
4424.0,27.76
4425.0,30.22
4426.0,33.01
4427.0,36.99
4428.0,43.13
4429.0,46.83
4430.0,52.76
4431.0,65.37
4432.0,70.26
4433.0,51.38
4434.0,42.35
4435.0,37.66
4436.0,36.08
4437.0,34.17
4438.0,32.47
4439.0,30.77
4440.0,27.57
4441.0,24.61
4442.0,24.61
4443.0,23.98
4444.0,23.05
4445.0,23.95
4446.0,23.91
4447.0,24.71
4448.0,27.6
4449.0,30.2
4450.0,31.75
4451.0,34.5
4452.0,37.39
4453.0,42.96
4454.0,49.25
4455.0,61.04
4456.0,68.39
4457.0,52.52
4458.0,43.54
4459.0,39.3
4460.0,36.65
4461.0,33.29
4462.0,32.39
4463.0,30.18
4464.0,28.22
4465.0,24.65
4466.0,24.61
4467.0,23.98
4468.0,22.6
4469.0,21.55
4470.0,21.33
4471.0,23.02
4472.0,26.33
4473.0,28.99
4474.0,30.13
4475.0,32.91
4476.0,34.72
4477.0,41.77
4478.0,51.82
4479.0,58.22
4480.0,66.23
4481.0,54.06
4482.0,47.26
4483.0,41.42
4484.0,38.17
4485.0,35.66
4486.0,31.89
4487.0,30.75
4488.0,27.44
4489.0,24.61
4490.0,24.21
4491.0,23.92
4492.0,23.98
4493.0,24.74
4494.0,29.02
4495.0,30.87
4496.0,29.99
4497.0,31.35
4498.0,33.25
4499.0,37.92
4500.0,43.08
4501.0,46.8
4502.0,55.5
4503.0,71.06
4504.0,78.37
4505.0,55.86
4506.0,49.73
4507.0,40.9
4508.0,37.63
4509.0,36.77
4510.0,32.93
4511.0,32.04
4512.0,30.77
4513.0,25.4
4514.0,24.95
4515.0,24.32
4516.0,24.53
4517.0,26.23
4518.0,30.1
4519.0,31.88
4520.0,30.57
4521.0,32.44
4522.0,34.39
4523.0,40.73
4524.0,44.0
4525.0,45.78
4526.0,51.71
4527.0,68.28
4528.0,76.28
4529.0,53.02
4530.0,48.61
4531.0,42.18
4532.0,38.29
4533.0,36.61
4534.0,32.64
4535.0,32.79
4536.0,27.7
4537.0,25.0
4538.0,24.63
4539.0,24.0
4540.0,24.3
4541.0,25.0
4542.0,29.4
4543.0,29.71
4544.0,31.75
4545.0,32.87
4546.0,35.41
4547.0,44.23
4548.0,44.81
4549.0,50.3
4550.0,54.42
4551.0,66.66
4552.0,75.53
4553.0,55.63
4554.0,48.22
4555.0,43.0
4556.0,40.75
4557.0,37.4
4558.0,32.99
4559.0,32.32
4560.0,30.71
4561.0,26.49
4562.0,25.4
4563.0,24.74
4564.0,24.7
4565.0,25.4
4566.0,26.42
4567.0,27.53
4568.0,30.58
4569.0,31.88
4570.0,32.39
4571.0,38.32
4572.0,42.36
4573.0,45.57
4574.0,52.31
4575.0,59.21
4576.0,70.14
4577.0,50.64
4578.0,46.29
4579.0,39.04
4580.0,37.5
4581.0,34.63
4582.0,32.44
4583.0,31.18
4584.0,29.53
4585.0,26.28
4586.0,25.58
4587.0,25.0
4588.0,25.0
4589.0,26.23
4590.0,29.0
4591.0,28.48
4592.0,30.87
4593.0,30.08
4594.0,32.51
4595.0,39.94
4596.0,43.58
4597.0,49.9
4598.0,55.56
4599.0,70.39
4600.0,72.93
4601.0,55.87
4602.0,45.63
4603.0,38.55
4604.0,37.32
4605.0,36.28
4606.0,31.97
4607.0,30.3
4608.0,30.66
4609.0,27.2
4610.0,25.12
4611.0,23.75
4612.0,22.13
4613.0,22.75
4614.0,23.9
4615.0,25.02
4616.0,29.0
4617.0,27.91
4618.0,32.43
4619.0,34.38
4620.0,35.58
4621.0,43.71
4622.0,50.36
4623.0,59.24
4624.0,67.84
4625.0,52.44
4626.0,48.37
4627.0,39.76
4628.0,35.04
4629.0,34.46
4630.0,32.13
4631.0,30.9
4632.0,28.79
4633.0,26.62
4634.0,25.5
4635.0,24.74
4636.0,22.6
4637.0,22.0
4638.0,22.64
4639.0,23.07
4640.0,25.9
4641.0,27.93
4642.0,30.64
4643.0,33.63
4644.0,37.71
4645.0,45.35
4646.0,50.68
4647.0,62.36
4648.0,73.87
4649.0,56.43
4650.0,51.12
4651.0,43.36
4652.0,39.95
4653.0,37.77
4654.0,31.64
4655.0,30.66
4656.0,28.11
4657.0,26.63
4658.0,25.32
4659.0,24.3
4660.0,24.01
4661.0,25.4
4662.0,28.48
4663.0,29.28
4664.0,30.4
4665.0,30.98
4666.0,34.32
4667.0,44.35
4668.0,51.31
4669.0,56.65
4670.0,66.14
4671.0,82.84
4672.0,90.75
4673.0,60.75
4674.0,54.19
4675.0,52.33
4676.0,44.41
4677.0,43.37
4678.0,34.3
4679.0,30.98
4680.0,30.4
4681.0,27.37
4682.0,26.04
4683.0,25.4
4684.0,25.29
4685.0,26.0
4686.0,28.69
4687.0,29.84
4688.0,30.38
4689.0,32.26
4690.0,34.95
4691.0,38.93
4692.0,42.59
4693.0,46.67
4694.0,54.67
4695.0,62.83
4696.0,69.01
4697.0,51.87
4698.0,42.24
4699.0,35.12
4700.0,36.21
4701.0,36.08
4702.0,32.62
4703.0,30.96
4704.0,29.22
4705.0,25.54
4706.0,25.54
4707.0,25.14
4708.0,25.0
4709.0,25.54
4710.0,27.6
4711.0,29.3
4712.0,31.03
4713.0,33.35
4714.0,34.23
4715.0,36.76
4716.0,42.86
4717.0,44.82
4718.0,51.32
4719.0,59.46
4720.0,65.82
4721.0,48.37
4722.0,43.01
4723.0,35.91
4724.0,35.38
4725.0,36.18
4726.0,32.13
4727.0,30.0
4728.0,25.27
4729.0,23.01
4730.0,23.66
4731.0,22.0
4732.0,22.0
4733.0,25.0
4734.0,29.33
4735.0,30.27
4736.0,30.92
4737.0,31.67
4738.0,33.79
4739.0,36.21
4740.0,38.67
4741.0,43.64
4742.0,46.66
4743.0,49.51
4744.0,55.72
4745.0,46.46
4746.0,41.15
4747.0,33.29
4748.0,32.87
4749.0,32.46
4750.0,34.64
4751.0,29.5
4752.0,28.49
4753.0,25.99
4754.0,25.39
4755.0,24.72
4756.0,25.0
4757.0,26.32
4758.0,28.54
4759.0,29.86
4760.0,30.59
4761.0,30.25
4762.0,30.7
4763.0,34.02
4764.0,36.31
4765.0,37.43
4766.0,44.0
4767.0,47.37
4768.0,51.35
4769.0,44.51
4770.0,36.21
4771.0,33.2
4772.0,31.83
4773.0,31.2
4774.0,32.0
4775.0,29.47
