hours,price
3221.0,11.72
3222.0,12.79
3223.0,14.19
3224.0,15.25
3225.0,17.14
3226.0,20.11
3227.0,22.37
3228.0,25.08
3229.0,29.95
3230.0,33.27
3231.0,38.71
3232.0,41.68
3233.0,34.93
3234.0,23.7
3235.0,21.33
3236.0,21.17
3237.0,19.95
3238.0,16.54
3239.0,14.41
3240.0,13.38
3241.0,12.89
3242.0,12.04
3243.0,11.87
3244.0,11.61
3245.0,11.72
3246.0,11.2
3247.0,11.99
3248.0,13.82
3249.0,15.62
3250.0,16.55
3251.0,18.41
3252.0,21.75
3253.0,25.52
3254.0,31.79
3255.0,34.19
3256.0,35.61
3257.0,34.29
3258.0,22.96
3259.0,20.1
3260.0,21.33
3261.0,18.83
3262.0,16.73
3263.0,13.31
3264.0,12.4
3265.0,10.65
3266.0,8.66
3267.0,9.91
3268.0,11.0
3269.0,12.83
3270.0,15.33
3271.0,15.56
3272.0,16.05
3273.0,15.77
3274.0,18.14
3275.0,19.72
3276.0,21.53
3277.0,23.85
3278.0,26.93
3279.0,36.84
3280.0,36.57
3281.0,26.72
3282.0,21.68
3283.0,19.99
3284.0,21.59
3285.0,18.03
3286.0,15.47
3287.0,12.55
3288.0,5.34
3289.0,5.27
3290.0,4.94
3291.0,5.01
3292.0,8.96
3293.0,12.08
3294.0,14.75
3295.0,14.61
3296.0,15.46
3297.0,16.28
3298.0,17.5
3299.0,19.29
3300.0,24.39
3301.0,37.58
3302.0,39.42
3303.0,42.35
3304.0,40.73
3305.0,29.22
3306.0,20.56
3307.0,19.09
3308.0,20.06
3309.0,18.64
3310.0,15.5
3311.0,13.06
3312.0,12.25
3313.0,11.57
3314.0,11.32
3315.0,11.1
3316.0,11.62
3317.0,12.62
3318.0,16.11
3319.0,15.14
3320.0,16.05
3321.0,16.01
3322.0,17.05
3323.0,18.03
3324.0,19.11
3325.0,28.66
3326.0,32.53
3327.0,39.67
3328.0,36.96
3329.0,28.7
3330.0,20.58
3331.0,19.4
3332.0,21.95
3333.0,20.6
3334.0,16.18
3335.0,13.68
3336.0,14.0
3337.0,12.4
3338.0,12.07
3339.0,12.02
3340.0,12.17
3341.0,14.09
3342.0,16.95
3343.0,15.0
3344.0,15.4
3345.0,16.0
3346.0,16.74
3347.0,16.64
3348.0,17.61
3349.0,23.4
3350.0,24.84
3351.0,24.11
3352.0,24.69
3353.0,22.12
3354.0,19.42
3355.0,18.26
3356.0,20.66
3357.0,17.79
3358.0,15.33
3359.0,13.58
3360.0,12.28
3361.0,11.76
3362.0,11.47
3363.0,11.4
3364.0,11.73
3365.0,13.27
3366.0,15.61
3367.0,15.52
3368.0,16.15
3369.0,17.08
3370.0,17.78
3371.0,18.4
3372.0,20.6
3373.0,24.79
3374.0,28.32
3375.0,36.17
3376.0,41.59
3377.0,28.03
3378.0,21.01
3379.0,20.08
3380.0,20.26
3381.0,18.58
3382.0,15.08
3383.0,13.08
3384.0,11.33
3385.0,10.08
3386.0,8.95
3387.0,8.94
3388.0,9.19
3389.0,10.01
3390.0,12.34
3391.0,12.55
3392.0,13.09
3393.0,15.01
3394.0,16.37
3395.0,20.37
3396.0,26.01
3397.0,33.15
3398.0,36.1
3399.0,49.31
3400.0,51.97
3401.0,28.25
3402.0,22.42
3403.0,19.46
3404.0,20.03
3405.0,17.33
3406.0,15.34
3407.0,14.24
3408.0,11.14
3409.0,9.92
3410.0,8.86
3411.0,9.07
3412.0,9.23
3413.0,10.0
3414.0,9.48
3415.0,10.5
3416.0,12.53
3417.0,14.03
3418.0,15.28
3419.0,18.2
3420.0,19.99
3421.0,20.42
3422.0,24.0
3423.0,25.92
3424.0,27.75
3425.0,21.54
3426.0,17.37
3427.0,16.4
3428.0,16.43
3429.0,15.62
3430.0,13.38
3431.0,12.11
3432.0,10.79
3433.0,6.91
3434.0,5.39
3435.0,9.24
3436.0,10.51
3437.0,12.29
3438.0,12.51
3439.0,13.25
3440.0,14.02
3441.0,14.98
3442.0,15.73
3443.0,17.99
3444.0,19.2
3445.0,20.79
3446.0,27.14
3447.0,33.37
3448.0,36.51
3449.0,26.0
3450.0,21.18
3451.0,17.57
3452.0,18.14
3453.0,17.49
3454.0,15.38
3455.0,12.73
3456.0,12.1
3457.0,9.13
3458.0,6.5
3459.0,7.68
3460.0,9.74
3461.0,12.62
3462.0,14.57
3463.0,14.55
3464.0,19.79
3465.0,22.86
3466.0,26.13
3467.0,29.23
3468.0,33.66
3469.0,40.78
3470.0,51.01
3471.0,62.14
3472.0,46.34
3473.0,31.01
3474.0,21.48
3475.0,20.15
3476.0,20.33
3477.0,17.88
3478.0,16.22
3479.0,14.5
3480.0,12.48
3481.0,11.36
3482.0,10.35
3483.0,10.78
3484.0,11.71
3485.0,13.67
3486.0,14.08
3487.0,14.98
3488.0,15.62
3489.0,17.61
3490.0,19.11
3491.0,21.26
3492.0,25.9
3493.0,30.02
3494.0,35.22
3495.0,44.63
3496.0,49.57
3497.0,30.77
3498.0,23.76
3499.0,21.61
3500.0,21.36
3501.0,18.38
3502.0,18.34
3503.0,13.89
3504.0,12.89
3505.0,11.52
3506.0,9.99
3507.0,9.7
3508.0,10.34
3509.0,12.15
3510.0,13.43
3511.0,14.34
3512.0,14.67
3513.0,15.51
3514.0,17.96
3515.0,17.97
3516.0,20.0
3517.0,19.82
3518.0,26.05
3519.0,26.24
3520.0,25.57
3521.0,21.03
3522.0,18.22
3523.0,18.28
3524.0,16.76
3525.0,16.57
3526.0,16.09
3527.0,12.72
3528.0,12.25
3529.0,11.37
3530.0,10.78
3531.0,10.63
3532.0,11.24
3533.0,12.37
3534.0,13.43
3535.0,14.19
3536.0,15.21
3537.0,15.45
3538.0,17.41
3539.0,17.89
3540.0,20.83
3541.0,26.11
3542.0,28.72
3543.0,33.7
3544.0,31.94
3545.0,23.59
3546.0,20.33
3547.0,18.52
3548.0,19.48
3549.0,17.85
3550.0,15.6
3551.0,12.88
3552.0,15.27
3553.0,12.52
3554.0,11.55
3555.0,11.44
3556.0,11.5
3557.0,11.77
3558.0,13.5
3559.0,13.99
3560.0,17.22
3561.0,19.63
3562.0,24.86
3563.0,25.26
3564.0,32.05
3565.0,41.74
3566.0,50.83
3567.0,60.93
3568.0,58.27
3569.0,39.93
3570.0,28.29
3571.0,24.99
3572.0,23.11
3573.0,21.36
3574.0,19.5
3575.0,16.01
3576.0,16.02
3577.0,12.53
3578.0,11.46
3579.0,10.76
3580.0,11.06
3581.0,11.35
3582.0,10.59
3583.0,11.81
3584.0,14.0
3585.0,15.96
3586.0,19.2
3587.0,18.96
3588.0,22.3
3589.0,27.07
3590.0,35.41
3591.0,38.7
3592.0,44.12
3593.0,28.11
3594.0,23.88
3595.0,22.85
3596.0,22.76
3597.0,19.99
3598.0,20.06
3599.0,17.79
3600.0,15.24
3601.0,13.01
3602.0,11.55
3603.0,10.76
3604.0,9.94
3605.0,11.1
3606.0,12.52
3607.0,13.14
3608.0,13.28
3609.0,15.37
3610.0,18.01
3611.0,19.87
3612.0,20.12
3613.0,27.75
3614.0,33.06
3615.0,37.76
3616.0,38.38
3617.0,26.42
3618.0,20.92
3619.0,19.01
3620.0,19.59
3621.0,18.41
3622.0,17.28
3623.0,13.63
3624.0,13.3
3625.0,11.51
3626.0,10.56
3627.0,10.5
3628.0,11.04
3629.0,13.5
3630.0,16.03
3631.0,15.62
3632.0,16.39
3633.0,17.4
3634.0,18.39
3635.0,19.65
3636.0,23.01
3637.0,24.13
3638.0,29.48
3639.0,33.01
3640.0,32.39
3641.0,22.86
3642.0,19.97
3643.0,18.55
3644.0,19.81
3645.0,18.5
3646.0,18.96
3647.0,15.8
3648.0,15.68
3649.0,13.56
3650.0,12.91
3651.0,13.03
3652.0,13.11
3653.0,14.93
3654.0,16.66
3655.0,15.76
3656.0,17.22
3657.0,17.58
3658.0,19.29
3659.0,21.1
3660.0,20.83
3661.0,21.58
3662.0,29.62
3663.0,34.92
3664.0,33.48
3665.0,22.46
3666.0,19.99
3667.0,20.52
3668.0,20.61
3669.0,18.91
3670.0,18.6
3671.0,15.22
3672.0,15.08
3673.0,14.01
3674.0,13.5
3675.0,13.09
3676.0,13.69
3677.0,15.21
3678.0,16.34
3679.0,17.42
3680.0,17.49
3681.0,18.71
3682.0,20.24
3683.0,19.48
3684.0,20.86
3685.0,21.36
3686.0,24.89
3687.0,25.99
3688.0,30.65
3689.0,27.44
3690.0,20.73
3691.0,20.32
3692.0,21.91
3693.0,20.31
3694.0,17.52
3695.0,16.0
3696.0,15.49
3697.0,14.44
3698.0,13.75
3699.0,13.64
3700.0,14.05
3701.0,15.1
3702.0,16.51
3703.0,16.64
3704.0,17.56
3705.0,19.69
3706.0,21.66
3707.0,23.91
3708.0,24.73
3709.0,31.84
3710.0,25.83
3711.0,29.69
3712.0,30.5
3713.0,25.79
3714.0,22.65
3715.0,21.11
3716.0,21.66
3717.0,20.5
3718.0,17.66
3719.0,15.89
3720.0,15.87
3721.0,15.0
3722.0,14.19
3723.0,13.64
3724.0,13.84
3725.0,14.0
3726.0,12.6
3727.0,14.62
3728.0,16.37
3729.0,16.76
3730.0,18.51
3731.0,18.74
3732.0,19.83
3733.0,23.33
3734.0,24.01
3735.0,32.03
3736.0,30.5
3737.0,27.74
3738.0,19.89
3739.0,19.01
3740.0,20.5
3741.0,18.84
3742.0,17.31
3743.0,16.2
3744.0,15.78
3745.0,15.62
3746.0,14.56
3747.0,14.23
3748.0,14.05
3749.0,13.59
3750.0,11.91
3751.0,14.63
3752.0,15.8
3753.0,15.72
3754.0,16.9
3755.0,20.26
3756.0,20.62
3757.0,21.01
3758.0,23.4
3759.0,35.5
3760.0,38.47
3761.0,32.97
3762.0,22.15
3763.0,20.24
3764.0,20.87
3765.0,20.85
3766.0,17.87
3767.0,15.76
3768.0,14.98
3769.0,14.1
3770.0,13.43
3771.0,13.11
3772.0,13.43
3773.0,14.41
3774.0,15.2
3775.0,15.7
3776.0,17.32
3777.0,19.68
3778.0,20.14
3779.0,21.07
3780.0,21.74
3781.0,26.53
3782.0,37.44
3783.0,42.17
3784.0,51.53
3785.0,39.22
3786.0,23.87
3787.0,21.77
3788.0,22.36
3789.0,20.22
3790.0,18.51
3791.0,16.04
3792.0,15.58
3793.0,13.83
3794.0,12.63
3795.0,12.2
3796.0,12.63
3797.0,14.28
3798.0,15.65
3799.0,16.54
3800.0,17.49
3801.0,19.45
3802.0,21.32
3803.0,21.97
3804.0,23.98
3805.0,29.55
3806.0,36.31
3807.0,48.53
3808.0,54.89
3809.0,39.44
3810.0,29.23
3811.0,22.99
3812.0,23.44
3813.0,21.75
3814.0,18.41
3815.0,16.92
3816.0,16.37
3817.0,14.04
3818.0,12.51
3819.0,12.04
3820.0,12.25
3821.0,14.22
3822.0,13.94
3823.0,15.46
3824.0,15.99
3825.0,17.95
3826.0,21.31
3827.0,21.66
3828.0,24.66
3829.0,31.42
3830.0,36.09
3831.0,40.98
3832.0,43.87
3833.0,32.19
3834.0,23.55
3835.0,22.0
3836.0,20.87
3837.0,19.21
3838.0,18.37
3839.0,16.22
3840.0,11.6
3841.0,6.68
3842.0,4.31
3843.0,4.65
3844.0,5.64
3845.0,9.29
3846.0,16.45
3847.0,17.04
3848.0,17.23
3849.0,17.47
3850.0,20.57
3851.0,21.04
3852.0,22.6
3853.0,27.19
3854.0,34.44
3855.0,36.9
3856.0,42.87
3857.0,27.54
3858.0,22.32
3859.0,20.8
3860.0,21.23
3861.0,18.98
3862.0,16.61
3863.0,12.36
3864.0,15.11
3865.0,13.73
3866.0,12.09
3867.0,12.01
3868.0,13.33
3869.0,15.11
3870.0,13.67
3871.0,15.55
3872.0,17.0
3873.0,19.58
3874.0,23.19
3875.0,24.92
3876.0,28.14
3877.0,30.1
3878.0,36.6
3879.0,42.95
3880.0,48.04
3881.0,27.33
3882.0,23.25
3883.0,22.61
3884.0,21.82
3885.0,20.58
3886.0,19.14
3887.0,16.2
3888.0,17.16
3889.0,15.06
3890.0,14.95
3891.0,13.46
3892.0,13.1
3893.0,13.61
3894.0,12.12
3895.0,14.71
3896.0,18.09
3897.0,22.1
3898.0,27.48
3899.0,26.63
3900.0,30.28
3901.0,34.24
3902.0,39.0
3903.0,39.51
3904.0,43.96
3905.0,30.73
3906.0,24.83
3907.0,22.99
3908.0,24.12
3909.0,20.43
3910.0,18.74
3911.0,17.13
3912.0,16.25
3913.0,15.22
3914.0,14.06
3915.0,13.6
3916.0,12.56
3917.0,13.0
3918.0,11.72
3919.0,13.32
3920.0,16.52
3921.0,20.91
3922.0,26.52
3923.0,25.11
3924.0,28.3
3925.0,31.79
3926.0,36.51
3927.0,39.82
3928.0,46.31
3929.0,32.91
3930.0,26.45
3931.0,27.44
3932.0,24.97
3933.0,22.0
3934.0,18.76
3935.0,16.48
3936.0,15.62
3937.0,14.39
3938.0,13.03
3939.0,12.57
3940.0,13.69
3941.0,15.66
3942.0,15.59
3943.0,16.94
3944.0,16.84
3945.0,19.45
3946.0,24.72
3947.0,25.5
3948.0,31.94
3949.0,34.39
3950.0,40.14
3951.0,46.01
3952.0,46.11
3953.0,33.02
3954.0,24.51
3955.0,25.1
3956.0,24.11
3957.0,20.44
3958.0,18.84
3959.0,16.68
3960.0,17.0
3961.0,15.51
3962.0,13.93
3963.0,13.7
3964.0,14.5
3965.0,15.95
3966.0,16.79
3967.0,17.91
3968.0,17.75
3969.0,20.88
3970.0,22.67
3971.0,27.6
3972.0,31.95
3973.0,36.63
3974.0,39.54
3975.0,50.98
3976.0,54.48
3977.0,37.17
3978.0,30.43
3979.0,26.37
3980.0,25.03
3981.0,23.9
3982.0,20.58
3983.0,19.12
3984.0,16.74
3985.0,15.49
3986.0,14.86
3987.0,14.73
3988.0,14.72
3989.0,15.98
3990.0,16.33
3991.0,17.01
3992.0,18.29
3993.0,22.51
3994.0,24.81
3995.0,26.7
3996.0,31.54
3997.0,34.3
3998.0,40.9
3999.0,65.5
4000.0,63.23
4001.0,39.8
4002.0,29.96
4003.0,26.24
4004.0,23.68
4005.0,22.76
4006.0,21.0
4007.0,18.29
4008.0,18.16
4009.0,17.41
4010.0,15.48
4011.0,13.31
4012.0,14.47
4013.0,16.33
4014.0,17.0
4015.0,18.52
4016.0,19.06
4017.0,20.21
4018.0,23.05
4019.0,25.91
4020.0,35.9
4021.0,38.35
4022.0,47.75
4023.0,70.27
4024.0,73.11
4025.0,43.2
4026.0,32.16
4027.0,27.56
4028.0,26.91
4029.0,23.47
4030.0,23.69
4031.0,20.87
4032.0,17.2
4033.0,15.91
4034.0,14.71
4035.0,13.77
4036.0,14.72
4037.0,16.18
4038.0,17.0
4039.0,18.08
4040.0,19.78
4041.0,22.72
4042.0,28.86
4043.0,34.56
4044.0,52.33
4045.0,69.57
4046.0,97.0
4047.0,141.0
4048.0,141.0
4049.0,84.83
4050.0,49.18
4051.0,33.99
4052.0,30.61
4053.0,25.44
4054.0,27.71
4055.0,20.65
4056.0,20.57
4057.0,18.01
4058.0,16.7
4059.0,16.54
4060.0,16.61
4061.0,16.98
4062.0,14.99
4063.0,16.88
4064.0,19.3
4065.0,22.78
4066.0,29.33
4067.0,38.25
4068.0,55.54
4069.0,66.07
4070.0,77.01
4071.0,94.52
4072.0,101.54
4073.0,67.35
4074.0,41.64
4075.0,36.8
4076.0,36.71
4077.0,30.29
4078.0,28.2
4079.0,20.96
4080.0,22.0
4081.0,18.49
4082.0,18.26
4083.0,17.39
4084.0,16.94
4085.0,16.91
4086.0,14.94
4087.0,15.6
4088.0,18.5
4089.0,21.87
4090.0,25.42
4091.0,30.58
4092.0,39.86
4093.0,48.42
4094.0,50.76
4095.0,55.73
4096.0,57.15
4097.0,41.4
4098.0,34.71
4099.0,31.89
4100.0,30.33
4101.0,24.2
4102.0,24.33
4103.0,20.94
4104.0,18.43
4105.0,17.05
4106.0,16.19
4107.0,15.74
4108.0,15.71
4109.0,17.24
4110.0,16.88
4111.0,17.25
4112.0,18.66
4113.0,20.92
4114.0,23.26
4115.0,28.09
4116.0,35.04
4117.0,38.43
4118.0,49.02
4119.0,52.38
4120.0,49.02
4121.0,37.34
4122.0,30.26
4123.0,25.84
4124.0,23.78
4125.0,22.66
4126.0,23.45
4127.0,19.8
4128.0,18.3
4129.0,17.71
4130.0,16.63
4131.0,16.2
4132.0,16.31
4133.0,16.9
4134.0,16.88
4135.0,17.83
4136.0,18.62
4137.0,22.39
4138.0,25.38
4139.0,31.73
4140.0,36.92
4141.0,45.66
4142.0,54.54
4143.0,61.3
4144.0,60.27
4145.0,37.44
4146.0,32.06
4147.0,28.51
4148.0,27.85
4149.0,25.87
4150.0,23.47
4151.0,19.99
4152.0,18.31
4153.0,16.37
4154.0,15.46
4155.0,13.0
4156.0,12.79
4157.0,16.0
4158.0,14.34
4159.0,17.36
4160.0,19.27
4161.0,21.41
4162.0,25.75
4163.0,38.17
4164.0,45.58
4165.0,48.55
4166.0,50.0
4167.0,64.99
4168.0,60.38
4169.0,41.36
4170.0,33.43
4171.0,27.32
4172.0,25.53
4173.0,23.15
4174.0,21.98
4175.0,19.52
4176.0,22.83
4177.0,19.0
4178.0,17.01
4179.0,15.48
4180.0,15.96
4181.0,17.95
4182.0,17.5
4183.0,19.71
4184.0,20.72
4185.0,25.8
4186.0,35.76
4187.0,42.97
4188.0,45.36
4189.0,66.0
4190.0,77.3
4191.0,97.01
4192.0,82.08
4193.0,39.79
4194.0,33.29
4195.0,29.11
4196.0,25.8
4197.0,25.68
4198.0,23.28
4199.0,20.35
4200.0,18.21
4201.0,16.25
4202.0,14.42
4203.0,13.63
4204.0,14.5
4205.0,16.46
4206.0,16.45
4207.0,18.0
4208.0,19.55
4209.0,23.74
4210.0,29.24
4211.0,32.51
4212.0,38.87
4213.0,45.51
4214.0,54.86
4215.0,72.24
4216.0,65.84
4217.0,43.23
4218.0,33.38
4219.0,29.46
4220.0,27.86
4221.0,25.24
4222.0,22.33
4223.0,20.78
4224.0,19.25
4225.0,17.45
4226.0,15.95
4227.0,14.93
4228.0,14.27
4229.0,14.4
4230.0,14.16
4231.0,16.61
4232.0,18.85
4233.0,21.94
4234.0,27.23
4235.0,32.58
4236.0,35.76
4237.0,39.09
4238.0,46.24
4239.0,54.71
4240.0,50.79
4241.0,38.11
4242.0,30.4
4243.0,26.03
4244.0,28.8
4245.0,28.32
4246.0,22.8
4247.0,19.9
4248.0,18.26
4249.0,17.14
4250.0,16.34
4251.0,15.21
4252.0,14.59
4253.0,14.5
4254.0,11.0
4255.0,14.1
4256.0,17.39
4257.0,19.94
4258.0,23.5
4259.0,25.72
4260.0,33.16
4261.0,38.92
4262.0,48.05
4263.0,54.77
4264.0,58.56
4265.0,39.02
4266.0,32.45
4267.0,30.0
4268.0,28.64
4269.0,24.73
4270.0,23.02
4271.0,20.53
4272.0,18.49
4273.0,17.49
4274.0,16.55
4275.0,16.34
4276.0,16.39
4277.0,16.83
4278.0,17.99
4279.0,19.25
4280.0,21.38
4281.0,23.58
4282.0,28.91
4283.0,34.48
4284.0,38.99
4285.0,43.63
4286.0,51.64
4287.0,82.59
4288.0,84.99
4289.0,48.02
4290.0,38.43
4291.0,35.21
4292.0,32.29
4293.0,30.03
4294.0,25.33
4295.0,22.02
4296.0,18.82
4297.0,18.03
4298.0,17.23
4299.0,16.42
4300.0,16.44
4301.0,17.09
4302.0,17.78
4303.0,18.94
4304.0,20.92
4305.0,24.72
4306.0,28.2
4307.0,32.13
4308.0,39.34
4309.0,45.26
4310.0,50.73
4311.0,60.91
4312.0,56.73
4313.0,36.93
4314.0,30.68
4315.0,29.83
4316.0,27.02
4317.0,25.58
4318.0,24.28
4319.0,21.76
4320.0,19.91
4321.0,18.24
4322.0,17.89
4323.0,17.14
4324.0,17.01
4325.0,17.96
4326.0,19.24
4327.0,20.3
4328.0,22.13
4329.0,23.72
4330.0,29.14
4331.0,31.22
4332.0,35.87
4333.0,42.27
4334.0,46.48
4335.0,62.41
4336.0,66.04
4337.0,42.08
4338.0,34.19
4339.0,31.53
4340.0,30.06
4341.0,28.35
4342.0,25.08
4343.0,21.87
4344.0,20.21
4345.0,18.0
4346.0,16.99
4347.0,16.34
4348.0,16.35
4349.0,18.0
4350.0,19.63
4351.0,20.19
4352.0,21.25
4353.0,23.28
4354.0,26.77
4355.0,32.11
4356.0,37.43
4357.0,48.24
4358.0,52.87
4359.0,59.44
4360.0,57.48
4361.0,39.94
4362.0,32.41
4363.0,30.78
4364.0,29.46
4365.0,26.02
4366.0,25.0
4367.0,22.23
4368.0,19.35
4369.0,17.92
4370.0,16.78
4371.0,15.81
4372.0,15.93
4373.0,17.57
4374.0,18.4
4375.0,20.14
4376.0,21.64
4377.0,24.41
4378.0,26.47
4379.0,32.87
4380.0,40.92
4381.0,48.17
4382.0,53.33
4383.0,64.87
4384.0,61.98
4385.0,41.05
4386.0,33.04
4387.0,30.84
4388.0,28.07
4389.0,24.99
4390.0,23.19
4391.0,20.4
4392.0,19.38
4393.0,18.12
4394.0,17.22
4395.0,15.58
4396.0,15.33
4397.0,15.58
4398.0,11.38
4399.0,14.13
4400.0,19.95
4401.0,21.51
4402.0,24.88
4403.0,33.81
4404.0,38.09
4405.0,45.24
4406.0,54.39
4407.0,68.65
4408.0,77.64
4409.0,48.16
4410.0,35.75
4411.0,32.56
4412.0,31.82
4413.0,29.82
4414.0,23.62
4415.0,21.28
4416.0,19.8
4417.0,18.03
4418.0,16.57
4419.0,15.05
4420.0,14.05
4421.0,14.08
4422.0,12.26
4423.0,14.19
4424.0,18.03
4425.0,20.6
4426.0,23.38
4427.0,33.11
4428.0,36.09
4429.0,47.36
4430.0,56.79
4431.0,71.97
4432.0,80.92
4433.0,50.48
4434.0,37.7
4435.0,34.62
4436.0,31.89
4437.0,31.0
4438.0,25.72
4439.0,22.5
4440.0,19.9
4441.0,19.17
4442.0,18.45
4443.0,17.23
4444.0,16.62
4445.0,16.3
4446.0,14.99
4447.0,16.16
4448.0,19.78
4449.0,21.76
4450.0,24.76
4451.0,35.95
4452.0,39.51
4453.0,52.13
4454.0,61.4
4455.0,80.41
4456.0,79.25
4457.0,49.74
4458.0,38.66
4459.0,34.81
4460.0,32.0
4461.0,28.37
4462.0,22.97
4463.0,21.14
4464.0,19.7
4465.0,17.95
4466.0,16.85
4467.0,15.53
4468.0,15.57
4469.0,16.6
4470.0,18.98
4471.0,19.72
4472.0,22.47
4473.0,24.64
4474.0,27.78
4475.0,33.15
4476.0,40.4
4477.0,53.95
4478.0,66.72
4479.0,91.22
4480.0,101.26
4481.0,54.59
4482.0,39.11
4483.0,36.72
4484.0,31.17
4485.0,27.44
4486.0,25.47
4487.0,21.02
4488.0,19.63
4489.0,17.56
4490.0,14.05
4491.0,10.08
4492.0,11.24
4493.0,16.0
4494.0,18.66
4495.0,19.79
4496.0,20.79
4497.0,23.66
4498.0,29.13
4499.0,33.06
4500.0,35.38
4501.0,46.86
4502.0,51.24
4503.0,62.68
4504.0,81.5
4505.0,45.17
4506.0,34.33
4507.0,34.29
4508.0,31.58
4509.0,29.3
4510.0,23.53
4511.0,20.82
4512.0,19.97
4513.0,18.94
4514.0,16.76
4515.0,15.65
4516.0,15.29
4517.0,16.5
4518.0,18.21
4519.0,19.39
4520.0,20.4
4521.0,23.09
4522.0,27.55
4523.0,28.98
4524.0,34.47
4525.0,41.14
4526.0,46.03
4527.0,53.48
4528.0,61.68
4529.0,37.7
4530.0,30.51
4531.0,35.16
4532.0,31.12
4533.0,27.73
4534.0,23.57
4535.0,20.2
4536.0,19.96
4537.0,17.61
4538.0,15.62
4539.0,15.6
4540.0,14.86
4541.0,16.62
4542.0,17.85
4543.0,19.09
4544.0,20.31
4545.0,22.3
4546.0,27.25
4547.0,29.27
4548.0,32.86
4549.0,39.4
4550.0,45.46
4551.0,57.43
4552.0,60.69
4553.0,38.43
4554.0,31.97
4555.0,35.74
4556.0,29.97
4557.0,27.94
4558.0,23.64
4559.0,21.28
4560.0,20.5
4561.0,18.0
4562.0,16.52
4563.0,16.37
4564.0,15.65
4565.0,15.89
4566.0,18.42
4567.0,19.41
4568.0,21.46
4569.0,25.27
4570.0,30.41
4571.0,28.85
4572.0,37.59
4573.0,42.99
4574.0,47.88
4575.0,56.74
4576.0,58.17
4577.0,42.24
4578.0,34.27
4579.0,37.79
4580.0,34.64
4581.0,31.18
4582.0,23.49
4583.0,20.77
4584.0,19.58
4585.0,18.87
4586.0,18.02
4587.0,16.57
4588.0,15.65
4589.0,15.71
4590.0,15.64
4591.0,16.05
4592.0,18.61
4593.0,21.43
4594.0,24.97
4595.0,28.69
4596.0,35.08
4597.0,37.62
4598.0,45.26
4599.0,56.04
4600.0,59.26
4601.0,40.56
4602.0,33.3
4603.0,28.72
4604.0,30.45
4605.0,28.55
4606.0,21.78
4607.0,20.33
4608.0,19.24
4609.0,17.17
4610.0,15.45
4611.0,14.37
4612.0,14.61
4613.0,16.51
4614.0,16.0
4615.0,18.16
4616.0,19.95
4617.0,21.44
4618.0,23.5
4619.0,27.96
4620.0,31.88
4621.0,38.42
4622.0,42.68
4623.0,48.36
4624.0,50.68
4625.0,37.36
4626.0,28.83
4627.0,27.54
4628.0,27.59
4629.0,23.67
4630.0,21.75
4631.0,19.5
4632.0,19.15
4633.0,16.66
4634.0,15.04
4635.0,14.25
4636.0,14.74
4637.0,15.96
4638.0,18.11
4639.0,17.2
4640.0,19.0
4641.0,20.49
4642.0,22.36
4643.0,25.11
4644.0,29.59
4645.0,35.9
4646.0,37.82
4647.0,50.39
4648.0,48.88
4649.0,37.31
4650.0,29.74
4651.0,26.44
4652.0,25.8
4653.0,23.5
4654.0,21.95
4655.0,20.09
4656.0,20.09
4657.0,17.39
4658.0,16.13
4659.0,14.97
4660.0,15.3
4661.0,16.98
4662.0,18.72
4663.0,18.51
4664.0,19.52
4665.0,20.63
4666.0,22.02
4667.0,25.32
4668.0,30.97
4669.0,34.78
4670.0,43.25
4671.0,48.02
4672.0,52.33
4673.0,36.14
4674.0,31.6
4675.0,26.89
4676.0,24.95
4677.0,23.57
4678.0,21.77
4679.0,19.81
4680.0,21.31
4681.0,17.16
4682.0,16.96
4683.0,16.87
4684.0,17.15
4685.0,18.63
4686.0,18.29
4687.0,17.98
4688.0,19.17
4689.0,20.88
4690.0,23.42
4691.0,28.48
4692.0,33.3
4693.0,36.81
4694.0,43.86
4695.0,48.24
4696.0,49.94
4697.0,35.0
4698.0,30.37
4699.0,27.0
4700.0,24.28
4701.0,23.52
4702.0,22.09
4703.0,20.97
4704.0,19.26
4705.0,17.74
4706.0,17.4
4707.0,17.5
4708.0,17.78
4709.0,18.06
4710.0,17.2
4711.0,18.3
4712.0,18.17
4713.0,21.32
4714.0,23.75
4715.0,33.17
4716.0,35.36
4717.0,48.41
4718.0,66.86
4719.0,81.43
4720.0,76.09
4721.0,49.22
4722.0,37.47
4723.0,37.64
4724.0,29.27
4725.0,24.97
4726.0,23.26
4727.0,20.85
4728.0,20.0
4729.0,18.5
4730.0,17.26
4731.0,16.07
4732.0,16.3
4733.0,16.55
4734.0,14.86
4735.0,16.41
4736.0,18.48
4737.0,21.93
4738.0,25.08
4739.0,33.09
4740.0,40.87
4741.0,47.63
4742.0,61.86
4743.0,62.05
4744.0,63.76
4745.0,50.64
4746.0,37.21
4747.0,33.0
4748.0,28.86
4749.0,28.0
4750.0,22.58
4751.0,20.65
4752.0,18.13
4753.0,16.57
4754.0,15.86
4755.0,14.85
4756.0,14.62
4757.0,14.76
4758.0,12.02
4759.0,14.1
4760.0,17.22
4761.0,18.83
4762.0,21.65
4763.0,26.63
4764.0,31.81
4765.0,44.1
4766.0,49.22
4767.0,65.43
4768.0,66.27
4769.0,47.5
4770.0,34.09
4771.0,28.78
4772.0,26.94
4773.0,24.87
4774.0,20.83
4775.0,19.56
