hours,price
3204.0,27.95
3205.0,30.69
3206.0,35.27
3207.0,40.63
3208.0,36.82
3209.0,31.37
3210.0,24.64
3211.0,24.94
3212.0,25.89
3213.0,21.13
3214.0,18.74
3215.0,17.23
3216.0,17.15
3217.0,9.19
3218.0,5.34
3219.0,5.54
3220.0,7.69
3221.0,13.03
3222.0,20.73
3223.0,20.58
3224.0,19.97
3225.0,25.89
3226.0,24.67
3227.0,26.14
3228.0,30.38
3229.0,33.01
3230.0,35.49
3231.0,37.41
3232.0,43.1
3233.0,37.02
3234.0,29.64
3235.0,33.5
3236.0,32.32
3237.0,28.82
3238.0,21.28
3239.0,19.94
3240.0,21.47
3241.0,20.06
3242.0,19.49
3243.0,19.63
3244.0,20.47
3245.0,20.53
3246.0,23.02
3247.0,21.29
3248.0,22.1
3249.0,24.02
3250.0,25.38
3251.0,27.33
3252.0,30.09
3253.0,35.78
3254.0,42.12
3255.0,41.36
3256.0,40.74
3257.0,29.96
3258.0,28.48
3259.0,34.59
3260.0,33.24
3261.0,24.66
3262.0,20.82
3263.0,20.46
3264.0,14.97
3265.0,11.07
3266.0,12.55
3267.0,15.03
3268.0,16.42
3269.0,24.07
3270.0,25.5
3271.0,26.75
3272.0,25.55
3273.0,28.07
3274.0,31.53
3275.0,39.6
3276.0,41.43
3277.0,35.65
3278.0,37.66
3279.0,38.26
3280.0,38.24
3281.0,29.09
3282.0,28.12
3283.0,30.26
3284.0,33.52
3285.0,27.66
3286.0,20.23
3287.0,18.96
3288.0,16.59
3289.0,15.86
3290.0,15.79
3291.0,15.59
3292.0,16.62
3293.0,22.96
3294.0,26.18
3295.0,22.7
3296.0,23.66
3297.0,25.11
3298.0,28.33
3299.0,33.0
3300.0,36.23
3301.0,32.11
3302.0,35.79
3303.0,35.74
3304.0,34.62
3305.0,29.13
3306.0,25.74
3307.0,31.79
3308.0,30.38
3309.0,23.04
3310.0,22.52
3311.0,21.55
3312.0,20.52
3313.0,19.11
3314.0,18.95
3315.0,19.25
3316.0,19.63
3317.0,23.76
3318.0,27.6
3319.0,27.8
3320.0,25.92
3321.0,26.17
3322.0,27.3
3323.0,33.97
3324.0,38.39
3325.0,37.11
3326.0,45.02
3327.0,34.1
3328.0,29.03
3329.0,23.98
3330.0,22.15
3331.0,27.61
3332.0,27.0
3333.0,21.98
3334.0,20.13
3335.0,19.22
3336.0,19.13
3337.0,18.07
3338.0,17.03
3339.0,17.73
3340.0,18.13
3341.0,21.37
3342.0,25.15
3343.0,21.33
3344.0,21.04
3345.0,21.44
3346.0,21.52
3347.0,21.29
3348.0,25.41
3349.0,28.77
3350.0,28.62
3351.0,34.03
3352.0,35.16
3353.0,26.2
3354.0,23.0
3355.0,29.03
3356.0,29.36
3357.0,22.62
3358.0,20.26
3359.0,19.23
3360.0,15.52
3361.0,11.98
3362.0,8.37
3363.0,12.95
3364.0,14.93
3365.0,18.14
3366.0,27.7
3367.0,21.18
3368.0,22.12
3369.0,22.8
3370.0,24.81
3371.0,25.06
3372.0,28.35
3373.0,36.55
3374.0,35.54
3375.0,39.37
3376.0,35.73
3377.0,28.13
3378.0,24.43
3379.0,26.08
3380.0,28.72
3381.0,21.27
3382.0,19.05
3383.0,18.77
3384.0,22.97
3385.0,20.93
3386.0,20.29
3387.0,20.5
3388.0,21.04
3389.0,20.34
3390.0,21.81
3391.0,22.6
3392.0,27.13
3393.0,28.91
3394.0,29.91
3395.0,33.91
3396.0,36.66
3397.0,33.84
3398.0,33.31
3399.0,28.54
3400.0,29.51
3401.0,26.42
3402.0,26.35
3403.0,25.61
3404.0,25.96
3405.0,21.48
3406.0,21.77
3407.0,20.89
3408.0,18.04
3409.0,15.32
3410.0,12.77
3411.0,13.26
3412.0,14.87
3413.0,15.53
3414.0,19.3
3415.0,18.33
3416.0,18.21
3417.0,20.91
3418.0,22.0
3419.0,21.55
3420.0,23.48
3421.0,28.6
3422.0,27.53
3423.0,28.8
3424.0,29.68
3425.0,24.11
3426.0,21.82
3427.0,20.57
3428.0,22.34
3429.0,23.07
3430.0,18.98
3431.0,17.03
3432.0,14.86
3433.0,14.11
3434.0,12.17
3435.0,14.95
3436.0,16.06
3437.0,19.44
3438.0,21.84
3439.0,22.86
3440.0,22.38
3441.0,24.69
3442.0,26.0
3443.0,30.97
3444.0,34.63
3445.0,32.73
3446.0,31.4
3447.0,29.61
3448.0,29.88
3449.0,24.36
3450.0,23.68
3451.0,26.97
3452.0,27.45
3453.0,22.67
3454.0,19.73
3455.0,19.0
3456.0,17.2
3457.0,15.76
3458.0,15.54
3459.0,15.6
3460.0,17.45
3461.0,19.56
3462.0,23.86
3463.0,24.02
3464.0,24.03
3465.0,23.27
3466.0,24.59
3467.0,24.02
3468.0,25.18
3469.0,32.64
3470.0,36.03
3471.0,44.38
3472.0,44.15
3473.0,31.87
3474.0,28.12
3475.0,27.96
3476.0,24.27
3477.0,22.2
3478.0,20.75
3479.0,18.54
3480.0,17.73
3481.0,16.23
3482.0,15.92
3483.0,15.91
3484.0,17.05
3485.0,20.47
3486.0,27.31
3487.0,27.66
3488.0,25.24
3489.0,26.91
3490.0,31.55
3491.0,26.81
3492.0,30.98
3493.0,37.78
3494.0,42.61
3495.0,48.47
3496.0,51.61
3497.0,42.37
3498.0,32.82
3499.0,35.3
3500.0,31.68
3501.0,25.99
3502.0,23.16
3503.0,20.05
3504.0,15.91
3505.0,10.43
3506.0,6.04
3507.0,7.2
3508.0,9.56
3509.0,16.74
3510.0,25.78
3511.0,29.98
3512.0,23.24
3513.0,26.1
3514.0,31.95
3515.0,28.3
3516.0,31.19
3517.0,34.38
3518.0,45.75
3519.0,49.21
3520.0,52.0
3521.0,45.74
3522.0,33.07
3523.0,32.22
3524.0,34.2
3525.0,32.32
3526.0,22.61
3527.0,22.23
3528.0,22.21
3529.0,22.38
3530.0,20.91
3531.0,20.42
3532.0,21.65
3533.0,21.16
3534.0,26.3
3535.0,27.83
3536.0,25.79
3537.0,22.5
3538.0,26.24
3539.0,29.46
3540.0,34.06
3541.0,37.23
3542.0,45.13
3543.0,54.02
3544.0,51.09
3545.0,33.82
3546.0,28.4
3547.0,35.07
3548.0,38.92
3549.0,35.61
3550.0,24.8
3551.0,23.31
3552.0,20.33
3553.0,18.81
3554.0,18.05
3555.0,17.93
3556.0,17.98
3557.0,18.3
3558.0,20.96
3559.0,20.33
3560.0,23.42
3561.0,26.07
3562.0,26.32
3563.0,25.83
3564.0,29.69
3565.0,36.6
3566.0,35.62
3567.0,36.21
3568.0,40.84
3569.0,32.07
3570.0,28.86
3571.0,28.93
3572.0,30.09
3573.0,28.98
3574.0,22.14
3575.0,21.39
3576.0,19.84
3577.0,18.67
3578.0,16.78
3579.0,16.22
3580.0,16.17
3581.0,16.67
3582.0,18.32
3583.0,18.35
3584.0,19.17
3585.0,20.74
3586.0,20.22
3587.0,21.33
3588.0,23.79
3589.0,28.74
3590.0,33.86
3591.0,38.78
3592.0,49.88
3593.0,34.85
3594.0,32.9
3595.0,32.47
3596.0,33.42
3597.0,25.63
3598.0,23.32
3599.0,20.15
3600.0,18.14
3601.0,16.54
3602.0,15.22
3603.0,15.25
3604.0,15.26
3605.0,15.83
3606.0,20.12
3607.0,19.44
3608.0,20.45
3609.0,22.14
3610.0,23.59
3611.0,23.87
3612.0,26.12
3613.0,28.85
3614.0,32.38
3615.0,40.41
3616.0,47.64
3617.0,35.82
3618.0,34.1
3619.0,36.42
3620.0,48.47
3621.0,30.43
3622.0,26.03
3623.0,25.35
3624.0,19.73
3625.0,19.16
3626.0,18.65
3627.0,18.41
3628.0,18.77
3629.0,19.74
3630.0,24.2
3631.0,24.32
3632.0,26.56
3633.0,29.04
3634.0,30.03
3635.0,28.64
3636.0,30.84
3637.0,34.71
3638.0,40.76
3639.0,46.66
3640.0,49.46
3641.0,38.29
3642.0,32.82
3643.0,33.39
3644.0,32.9
3645.0,27.99
3646.0,24.8
3647.0,21.98
3648.0,18.77
3649.0,18.0
3650.0,17.17
3651.0,16.7
3652.0,17.28
3653.0,17.96
3654.0,22.65
3655.0,19.35
3656.0,21.03
3657.0,22.25
3658.0,23.48
3659.0,24.13
3660.0,28.01
3661.0,30.68
3662.0,33.3
3663.0,37.86
3664.0,39.9
3665.0,35.13
3666.0,29.99
3667.0,30.87
3668.0,31.92
3669.0,28.0
3670.0,21.65
3671.0,20.61
3672.0,19.4
3673.0,18.5
3674.0,17.86
3675.0,17.7
3676.0,18.07
3677.0,18.99
3678.0,21.43
3679.0,21.23
3680.0,21.29
3681.0,23.88
3682.0,26.02
3683.0,28.95
3684.0,29.0
3685.0,33.81
3686.0,36.03
3687.0,36.98
3688.0,37.98
3689.0,32.99
3690.0,29.13
3691.0,30.0
3692.0,33.08
3693.0,26.24
3694.0,22.9
3695.0,22.0
3696.0,18.64
3697.0,17.69
3698.0,17.47
3699.0,17.55
3700.0,18.14
3701.0,19.23
3702.0,22.45
3703.0,22.56
3704.0,23.31
3705.0,22.73
3706.0,22.6
3707.0,25.04
3708.0,26.25
3709.0,30.34
3710.0,33.97
3711.0,35.95
3712.0,34.86
3713.0,28.41
3714.0,25.75
3715.0,25.18
3716.0,28.5
3717.0,24.01
3718.0,22.13
3719.0,20.34
3720.0,18.76
3721.0,17.41
3722.0,16.55
3723.0,16.62
3724.0,16.71
3725.0,17.04
3726.0,20.51
3727.0,19.89
3728.0,22.82
3729.0,21.1
3730.0,21.6
3731.0,22.12
3732.0,23.87
3733.0,27.47
3734.0,33.07
3735.0,34.18
3736.0,36.16
3737.0,32.99
3738.0,26.02
3739.0,27.68
3740.0,27.39
3741.0,22.2
3742.0,17.82
3743.0,17.06
3744.0,18.76
3745.0,16.32
3746.0,15.85
3747.0,16.04
3748.0,16.31
3749.0,16.6
3750.0,18.9
3751.0,18.37
3752.0,20.24
3753.0,19.5
3754.0,20.02
3755.0,21.65
3756.0,24.23
3757.0,29.4
3758.0,34.42
3759.0,37.52
3760.0,40.89
3761.0,36.9
3762.0,31.86
3763.0,35.68
3764.0,30.56
3765.0,28.81
3766.0,22.11
3767.0,20.92
3768.0,20.01
3769.0,17.71
3770.0,16.87
3771.0,17.36
3772.0,18.95
3773.0,20.13
3774.0,24.71
3775.0,21.55
3776.0,19.38
3777.0,19.44
3778.0,22.54
3779.0,25.39
3780.0,30.06
3781.0,37.91
3782.0,49.13
3783.0,58.33
3784.0,57.65
3785.0,42.39
3786.0,29.65
3787.0,32.04
3788.0,30.3
3789.0,27.59
3790.0,24.53
3791.0,23.5
3792.0,20.72
3793.0,20.52
3794.0,19.56
3795.0,19.04
3796.0,19.33
3797.0,20.24
3798.0,19.71
3799.0,19.57
3800.0,20.26
3801.0,22.78
3802.0,26.31
3803.0,30.99
3804.0,37.54
3805.0,48.93
3806.0,71.1
3807.0,85.7
3808.0,84.11
3809.0,50.98
3810.0,34.75
3811.0,30.32
3812.0,30.62
3813.0,25.63
3814.0,24.75
3815.0,20.48
3816.0,19.05
3817.0,17.38
3818.0,16.4
3819.0,16.92
3820.0,18.13
3821.0,20.06
3822.0,21.17
3823.0,19.46
3824.0,19.94
3825.0,23.47
3826.0,25.55
3827.0,28.8
3828.0,35.17
3829.0,44.88
3830.0,69.18
3831.0,83.19
3832.0,70.55
3833.0,48.16
3834.0,31.5
3835.0,28.11
3836.0,27.41
3837.0,24.38
3838.0,23.93
3839.0,21.56
3840.0,20.19
3841.0,19.53
3842.0,18.75
3843.0,18.69
3844.0,19.15
3845.0,20.49
3846.0,21.69
3847.0,21.97
3848.0,20.08
3849.0,23.6
3850.0,26.23
3851.0,29.69
3852.0,37.03
3853.0,42.56
3854.0,50.18
3855.0,67.96
3856.0,67.57
3857.0,48.66
3858.0,33.9
3859.0,32.57
3860.0,29.59
3861.0,26.04
3862.0,24.57
3863.0,22.74
3864.0,20.19
3865.0,18.56
3866.0,16.84
3867.0,16.35
3868.0,16.5
3869.0,17.64
3870.0,20.1
3871.0,20.02
3872.0,20.5
3873.0,22.23
3874.0,24.85
3875.0,23.93
3876.0,28.72
3877.0,36.22
3878.0,46.58
3879.0,56.56
3880.0,52.14
3881.0,38.75
3882.0,34.26
3883.0,35.88
3884.0,30.3
3885.0,26.37
3886.0,24.02
3887.0,22.31
3888.0,20.63
3889.0,19.04
3890.0,18.79
3891.0,19.03
3892.0,20.71
3893.0,21.33
3894.0,30.0
3895.0,29.0
3896.0,30.0
3897.0,30.03
3898.0,32.52
3899.0,37.12
3900.0,42.04
3901.0,47.99
3902.0,55.26
3903.0,76.38
3904.0,84.12
3905.0,62.17
3906.0,49.74
3907.0,46.26
3908.0,43.52
3909.0,40.5
3910.0,30.0
3911.0,28.0
3912.0,21.31
3913.0,20.74
3914.0,20.36
3915.0,20.13
3916.0,19.64
3917.0,19.99
3918.0,22.67
3919.0,22.27
3920.0,24.62
3921.0,28.43
3922.0,32.0
3923.0,35.14
3924.0,44.27
3925.0,52.16
3926.0,84.95
3927.0,126.77
3928.0,180.72
3929.0,176.74
3930.0,71.49
3931.0,58.05
3932.0,57.75
3933.0,40.71
3934.0,29.01
3935.0,26.0
3936.0,21.53
3937.0,20.0
3938.0,19.44
3939.0,19.4
3940.0,20.48
3941.0,21.29
3942.0,24.27
3943.0,23.92
3944.0,26.68
3945.0,30.19
3946.0,35.63
3947.0,45.85
3948.0,57.98
3949.0,60.14
3950.0,146.73
3951.0,195.43
3952.0,247.67
3953.0,133.77
3954.0,55.36
3955.0,44.78
3956.0,40.48
3957.0,34.66
3958.0,29.04
3959.0,25.57
3960.0,24.75
3961.0,21.86
3962.0,21.51
3963.0,21.6
3964.0,22.79
3965.0,23.94
3966.0,28.79
3967.0,27.86
3968.0,31.81
3969.0,37.63
3970.0,47.17
3971.0,55.69
3972.0,84.67
3973.0,336.85
3974.0,1005.81
3975.0,1499.38
3976.0,1499.26
3977.0,1396.91
3978.0,295.05
3979.0,107.95
3980.0,65.79
3981.0,42.93
3982.0,32.15
3983.0,28.81
3984.0,22.0
3985.0,20.46
3986.0,19.17
3987.0,19.16
3988.0,19.95
3989.0,20.39
3990.0,24.67
3991.0,24.5
3992.0,31.25
3993.0,36.54
3994.0,43.72
3995.0,44.4
3996.0,72.39
3997.0,159.19
3998.0,361.4
3999.0,449.32
4000.0,333.81
4001.0,179.15
4002.0,69.1
4003.0,51.37
4004.0,43.03
4005.0,36.6
4006.0,24.87
4007.0,22.76
4008.0,21.02
4009.0,19.25
4010.0,18.87
4011.0,18.47
4012.0,18.84
4013.0,19.64
4014.0,22.3
4015.0,22.53
4016.0,22.51
4017.0,25.08
4018.0,29.71
4019.0,36.7
4020.0,43.81
4021.0,62.17
4022.0,99.02
4023.0,127.59
4024.0,109.16
4025.0,64.99
4026.0,44.96
4027.0,42.28
4028.0,40.28
4029.0,30.34
4030.0,25.18
4031.0,22.3
4032.0,21.82
4033.0,19.85
4034.0,17.87
4035.0,17.67
4036.0,17.74
4037.0,18.42
4038.0,21.44
4039.0,21.98
4040.0,22.46
4041.0,24.2
4042.0,28.53
4043.0,33.8
4044.0,42.24
4045.0,48.57
4046.0,82.45
4047.0,123.75
4048.0,112.71
4049.0,56.05
4050.0,40.81
4051.0,36.24
4052.0,33.16
4053.0,26.62
4054.0,23.52
4055.0,21.84
4056.0,21.79
4057.0,19.41
4058.0,17.31
4059.0,17.03
4060.0,17.21
4061.0,17.13
4062.0,20.5
4063.0,21.28
4064.0,22.11
4065.0,23.47
4066.0,30.49
4067.0,34.37
4068.0,52.68
4069.0,90.46
4070.0,133.09
4071.0,133.95
4072.0,107.6
4073.0,64.42
4074.0,39.41
4075.0,37.11
4076.0,33.67
4077.0,28.65
4078.0,23.59
4079.0,21.61
4080.0,21.96
4081.0,19.84
4082.0,17.12
4083.0,16.07
4084.0,16.33
4085.0,15.92
4086.0,20.78
4087.0,21.6
4088.0,24.29
4089.0,23.29
4090.0,31.99
4091.0,28.68
4092.0,31.51
4093.0,35.64
4094.0,48.53
4095.0,60.62
4096.0,63.59
4097.0,50.35
4098.0,38.31
4099.0,35.22
4100.0,33.06
4101.0,31.6
4102.0,24.07
4103.0,23.74
4104.0,21.28
4105.0,17.65
4106.0,16.53
4107.0,16.21
4108.0,20.74
4109.0,20.64
4110.0,23.67
4111.0,26.43
4112.0,31.48
4113.0,31.96
4114.0,35.53
4115.0,31.95
4116.0,32.76
4117.0,38.34
4118.0,43.5
4119.0,47.03
4120.0,41.42
4121.0,32.19
4122.0,28.83
4123.0,24.91
4124.0,24.65
4125.0,24.6
4126.0,20.49
4127.0,22.18
4128.0,28.72
4129.0,25.0
4130.0,25.0
4131.0,23.51
4132.0,24.0
4133.0,25.12
4134.0,27.01
4135.0,26.63
4136.0,27.85
4137.0,28.25
4138.0,29.01
4139.0,28.2
4140.0,34.85
4141.0,35.57
4142.0,39.44
4143.0,43.18
4144.0,43.91
4145.0,36.23
4146.0,34.35
4147.0,33.91
4148.0,32.68
4149.0,28.72
4150.0,27.16
4151.0,23.88
4152.0,23.02
4153.0,20.55
4154.0,19.94
4155.0,18.37
4156.0,18.54
4157.0,19.39
4158.0,23.23
4159.0,24.0
4160.0,24.33
4161.0,28.21
4162.0,30.72
4163.0,35.33
4164.0,35.82
4165.0,41.86
4166.0,46.42
4167.0,62.39
4168.0,57.96
4169.0,40.87
4170.0,35.43
4171.0,35.59
4172.0,30.55
4173.0,27.33
4174.0,26.26
4175.0,22.59
4176.0,21.92
4177.0,21.17
4178.0,18.53
4179.0,17.8
4180.0,18.49
4181.0,19.15
4182.0,21.41
4183.0,23.03
4184.0,25.51
4185.0,28.59
4186.0,31.09
4187.0,32.41
4188.0,33.74
4189.0,43.21
4190.0,54.33
4191.0,77.69
4192.0,70.41
4193.0,45.43
4194.0,35.35
4195.0,35.31
4196.0,35.35
4197.0,29.25
4198.0,27.66
4199.0,24.82
4200.0,22.84
4201.0,20.93
4202.0,18.2
4203.0,17.72
4204.0,18.39
4205.0,19.52
4206.0,22.52
4207.0,22.57
4208.0,22.29
4209.0,25.03
4210.0,27.57
4211.0,27.79
4212.0,32.42
4213.0,43.92
4214.0,59.78
4215.0,69.45
4216.0,76.27
4217.0,46.69
4218.0,36.73
4219.0,36.24
4220.0,32.31
4221.0,29.66
4222.0,27.78
4223.0,22.47
4224.0,22.13
4225.0,20.85
4226.0,18.15
4227.0,17.35
4228.0,17.5
4229.0,17.77
4230.0,20.59
4231.0,20.83
4232.0,22.19
4233.0,22.88
4234.0,28.72
4235.0,32.14
4236.0,33.06
4237.0,38.68
4238.0,44.77
4239.0,54.41
4240.0,59.47
4241.0,44.78
4242.0,40.73
4243.0,46.29
4244.0,41.41
4245.0,38.38
4246.0,31.58
4247.0,28.8
4248.0,25.59
4249.0,23.29
4250.0,22.66
4251.0,22.45
4252.0,23.46
4253.0,23.14
4254.0,26.06
4255.0,25.86
4256.0,27.15
4257.0,30.92
4258.0,39.26
4259.0,35.34
4260.0,40.55
4261.0,44.07
4262.0,57.51
4263.0,63.07
4264.0,68.14
4265.0,62.02
4266.0,40.75
4267.0,44.37
4268.0,42.44
4269.0,39.32
4270.0,31.55
4271.0,27.55
4272.0,22.81
4273.0,21.82
4274.0,20.72
4275.0,20.19
4276.0,20.83
4277.0,21.23
4278.0,24.23
4279.0,24.21
4280.0,27.03
4281.0,30.46
4282.0,35.44
4283.0,34.66
4284.0,36.28
4285.0,36.68
4286.0,43.68
4287.0,49.08
4288.0,46.17
4289.0,42.11
4290.0,34.98
4291.0,35.26
4292.0,32.62
4293.0,30.62
4294.0,28.99
4295.0,24.34
4296.0,24.46
4297.0,22.31
4298.0,21.43
4299.0,20.95
4300.0,20.94
4301.0,21.94
4302.0,23.4
4303.0,23.16
4304.0,23.88
4305.0,26.58
4306.0,29.39
4307.0,30.86
4308.0,30.98
4309.0,33.23
4310.0,41.87
4311.0,52.21
4312.0,51.67
4313.0,41.29
4314.0,34.29
4315.0,34.56
4316.0,33.25
4317.0,33.29
4318.0,28.78
4319.0,24.94
4320.0,24.02
4321.0,22.89
4322.0,21.43
4323.0,20.85
4324.0,20.87
4325.0,21.94
4326.0,24.59
4327.0,24.93
4328.0,26.1
4329.0,28.05
4330.0,31.5
4331.0,35.57
4332.0,40.46
4333.0,44.17
4334.0,54.03
4335.0,66.1
4336.0,66.86
4337.0,48.02
4338.0,41.78
4339.0,41.29
4340.0,41.4
4341.0,35.56
4342.0,28.09
4343.0,25.99
4344.0,24.88
4345.0,24.76
4346.0,23.7
4347.0,23.19
4348.0,23.24
4349.0,23.34
4350.0,26.97
4351.0,26.14
4352.0,29.14
4353.0,29.99
4354.0,34.03
4355.0,36.76
4356.0,44.96
4357.0,51.42
4358.0,62.42
4359.0,75.2
4360.0,75.42
4361.0,51.52
4362.0,46.81
4363.0,46.85
4364.0,46.12
4365.0,39.19
4366.0,31.83
4367.0,29.63
4368.0,26.44
4369.0,26.45
4370.0,23.96
4371.0,23.28
4372.0,23.22
4373.0,23.59
4374.0,28.15
4375.0,29.12
4376.0,29.13
4377.0,31.17
4378.0,34.23
4379.0,37.51
4380.0,44.91
4381.0,50.32
4382.0,58.32
4383.0,70.94
4384.0,74.86
4385.0,51.51
4386.0,44.96
4387.0,44.94
4388.0,41.57
4389.0,35.77
4390.0,31.18
4391.0,29.41
4392.0,27.35
4393.0,26.8
4394.0,25.38
4395.0,24.57
4396.0,24.13
4397.0,23.72
4398.0,24.32
4399.0,25.0
4400.0,24.51
4401.0,25.01
4402.0,27.35
4403.0,31.25
4404.0,33.91
4405.0,35.26
4406.0,38.44
4407.0,46.57
4408.0,49.98
4409.0,42.23
4410.0,35.72
4411.0,35.99
4412.0,33.45
4413.0,30.48
4414.0,30.48
4415.0,28.09
4416.0,26.12
4417.0,25.96
4418.0,24.13
4419.0,24.02
4420.0,23.44
4421.0,22.24
4422.0,21.42
4423.0,22.56
4424.0,24.33
4425.0,25.01
4426.0,25.57
4427.0,29.83
4428.0,33.01
4429.0,36.1
4430.0,40.13
4431.0,48.15
4432.0,48.87
4433.0,41.71
4434.0,35.25
4435.0,34.38
4436.0,31.05
4437.0,29.9
4438.0,28.55
4439.0,26.7
4440.0,25.3
4441.0,23.83
4442.0,22.49
4443.0,21.76
4444.0,22.1
4445.0,22.54
4446.0,23.1
4447.0,23.39
4448.0,25.03
4449.0,24.35
4450.0,28.4
4451.0,32.0
4452.0,33.43
4453.0,36.69
4454.0,40.67
4455.0,46.16
4456.0,45.28
4457.0,42.35
4458.0,35.2
4459.0,35.0
4460.0,32.6
4461.0,31.0
4462.0,30.31
4463.0,27.14
4464.0,31.33
4465.0,25.0
4466.0,24.0
4467.0,24.0
4468.0,24.01
4469.0,24.29
4470.0,24.88
4471.0,26.35
4472.0,30.2
4473.0,29.0
4474.0,31.0
4475.0,33.53
4476.0,34.21
4477.0,39.88
4478.0,39.94
4479.0,49.42
4480.0,49.96
4481.0,46.15
4482.0,37.85
4483.0,37.13
4484.0,34.16
4485.0,32.04
4486.0,32.0
4487.0,28.68
4488.0,28.66
4489.0,26.47
4490.0,25.13
4491.0,24.23
4492.0,24.44
4493.0,25.0
4494.0,26.57
4495.0,26.84
4496.0,28.0
4497.0,27.93
4498.0,29.93
4499.0,29.91
4500.0,30.97
4501.0,34.68
4502.0,38.99
4503.0,48.3
4504.0,49.28
4505.0,41.42
4506.0,37.21
4507.0,40.24
4508.0,36.56
4509.0,33.63
4510.0,31.1
4511.0,30.0
4512.0,30.0
4513.0,26.51
4514.0,25.15
4515.0,24.54
4516.0,25.06
4517.0,26.0
4518.0,30.0
4519.0,28.9
4520.0,28.89
4521.0,30.0
4522.0,32.7
4523.0,33.41
4524.0,44.29
4525.0,46.79
4526.0,50.55
4527.0,60.02
4528.0,53.69
4529.0,48.8
4530.0,37.58
4531.0,45.0
4532.0,44.17
4533.0,30.6
4534.0,30.39
4535.0,28.19
4536.0,25.0
4537.0,23.67
4538.0,22.64
4539.0,22.66
4540.0,24.28
4541.0,25.0
4542.0,25.0
4543.0,25.0
4544.0,25.89
4545.0,28.46
4546.0,32.88
4547.0,32.75
4548.0,36.17
4549.0,41.25
4550.0,47.44
4551.0,54.13
4552.0,66.02
4553.0,44.79
4554.0,36.93
4555.0,35.81
4556.0,33.95
4557.0,29.53
4558.0,28.27
4559.0,25.91
4560.0,24.0
4561.0,21.1
4562.0,19.17
4563.0,19.17
4564.0,19.29
4565.0,19.27
4566.0,22.23
4567.0,23.29
4568.0,24.51
4569.0,24.62
4570.0,24.46
4571.0,25.65
4572.0,29.7
4573.0,33.48
4574.0,41.28
4575.0,48.83
4576.0,49.15
4577.0,39.22
4578.0,34.89
4579.0,35.15
4580.0,31.74
4581.0,27.35
4582.0,24.62
4583.0,23.94
4584.0,25.0
4585.0,25.0
4586.0,25.0
4587.0,24.15
4588.0,24.53
4589.0,23.81
4590.0,25.0
4591.0,25.0
4592.0,26.94
4593.0,26.94
4594.0,29.7
4595.0,32.68
4596.0,39.54
4597.0,40.8
4598.0,49.78
4599.0,53.25
4600.0,67.45
4601.0,62.07
4602.0,45.68
4603.0,47.46
4604.0,49.76
4605.0,42.7
4606.0,32.83
4607.0,29.07
4608.0,24.53
4609.0,23.2
4610.0,21.59
4611.0,20.89
4612.0,21.7
4613.0,22.74
4614.0,24.89
4615.0,24.74
4616.0,25.55
4617.0,28.54
4618.0,30.8
4619.0,34.98
4620.0,40.26
4621.0,47.39
4622.0,52.5
4623.0,68.97
4624.0,69.99
4625.0,52.98
4626.0,41.0
4627.0,44.3
4628.0,36.94
4629.0,30.72
4630.0,28.21
4631.0,24.31
4632.0,24.98
4633.0,23.47
4634.0,21.44
4635.0,20.42
4636.0,20.66
4637.0,21.63
4638.0,22.81
4639.0,24.32
4640.0,24.63
4641.0,25.18
4642.0,27.93
4643.0,30.54
4644.0,40.75
4645.0,42.82
4646.0,51.11
4647.0,66.3
4648.0,65.06
4649.0,46.13
4650.0,37.52
4651.0,37.54
4652.0,33.62
4653.0,30.52
4654.0,27.74
4655.0,24.35
4656.0,23.28
4657.0,21.31
4658.0,18.92
4659.0,18.71
4660.0,18.99
4661.0,20.02
4662.0,22.03
4663.0,23.09
4664.0,23.17
4665.0,23.95
4666.0,27.04
4667.0,29.23
4668.0,35.51
4669.0,41.92
4670.0,50.12
4671.0,55.35
4672.0,56.16
4673.0,41.47
4674.0,37.63
4675.0,37.74
4676.0,35.38
4677.0,30.1
4678.0,25.99
4679.0,25.48
4680.0,21.88
4681.0,19.95
4682.0,18.6
4683.0,18.43
4684.0,19.35
4685.0,20.44
4686.0,22.36
4687.0,22.6
4688.0,22.64
4689.0,24.19
4690.0,27.46
4691.0,30.83
4692.0,36.83
4693.0,43.87
4694.0,51.37
4695.0,59.02
4696.0,59.47
4697.0,47.27
4698.0,37.63
4699.0,39.3
4700.0,35.39
4701.0,29.92
4702.0,28.21
4703.0,26.2
4704.0,22.96
4705.0,19.39
4706.0,17.5
4707.0,17.89
4708.0,18.95
4709.0,20.39
4710.0,24.95
4711.0,27.66
4712.0,24.97
4713.0,24.98
4714.0,25.6
4715.0,33.02
4716.0,39.9
4717.0,51.58
4718.0,56.08
4719.0,62.4
4720.0,75.09
4721.0,45.43
4722.0,37.88
4723.0,39.18
4724.0,37.19
4725.0,29.64
4726.0,28.09
4727.0,26.03
4728.0,24.43
4729.0,21.93
4730.0,20.01
4731.0,20.16
4732.0,20.82
4733.0,25.98
4734.0,26.56
4735.0,27.43
4736.0,26.76
4737.0,26.15
4738.0,31.96
4739.0,34.34
4740.0,44.84
4741.0,49.56
4742.0,56.34
4743.0,67.15
4744.0,66.82
4745.0,51.59
4746.0,40.71
4747.0,46.94
4748.0,54.16
4749.0,35.44
4750.0,33.74
4751.0,28.25
4752.0,24.11
4753.0,22.55
4754.0,21.4
4755.0,21.32
4756.0,21.39
4757.0,21.93
