hours,price
3098.0,22.8
3099.0,22.54
3100.0,22.52
3101.0,21.89
3102.0,25.93
3103.0,27.83
3104.0,31.79
3105.0,34.22
3106.0,34.67
3107.0,34.3
3108.0,31.42
3109.0,29.89
3110.0,28.84
3111.0,28.88
3112.0,28.4
3113.0,28.62
3114.0,29.11
3115.0,29.46
3116.0,34.71
3117.0,29.68
3118.0,25.38
3119.0,23.57
3120.0,22.29
3121.0,-0.32
3122.0,-0.19
3123.0,-0.12
3124.0,-0.12
3125.0,-0.15
3126.0,0.63
3127.0,0.05
3128.0,-0.05
3129.0,-0.07
3130.0,-0.08
3131.0,-0.96
3132.0,-2.47
3133.0,-2.75
3134.0,-4.11
3135.0,-5.59
3136.0,-7.9
3137.0,-10.47
3138.0,-5.65
3139.0,-3.55
3140.0,-3.38
3141.0,-2.65
3142.0,-2.41
3143.0,-0.94
3144.0,0.25
3145.0,-0.19
3146.0,-0.04
3147.0,-0.23
3148.0,-0.22
3149.0,-1.18
3150.0,0.21
3151.0,-0.23
3152.0,-0.03
3153.0,-0.41
3154.0,-0.42
3155.0,-0.41
3156.0,-0.39
3157.0,-0.38
3158.0,-1.44
3159.0,-1.28
3160.0,-1.94
3161.0,-1.8
3162.0,-1.87
3163.0,-1.75
3164.0,0.06
3165.0,-2.13
3166.0,0.06
3167.0,0.16
3168.0,-0.63
3169.0,22.83
3170.0,22.81
3171.0,22.33
3172.0,22.3
3173.0,22.13
3174.0,24.84
3175.0,27.27
3176.0,28.39
3177.0,30.38
3178.0,30.83
3179.0,29.56
3180.0,25.79
3181.0,25.27
3182.0,24.51
3183.0,24.32
3184.0,24.46
3185.0,23.93
3186.0,24.58
3187.0,25.48
3188.0,28.58
3189.0,25.97
3190.0,22.35
3191.0,23.13
3192.0,21.71
3193.0,-0.32
3194.0,-0.19
3195.0,-0.12
3196.0,-0.12
3197.0,-0.15
3198.0,0.02
3199.0,0.05
3200.0,-2.44
3201.0,-2.67
3202.0,-2.67
3203.0,-4.42
3204.0,-6.86
3205.0,-6.47
3206.0,-8.01
3207.0,-9.74
3208.0,-12.13
3209.0,-15.21
3210.0,-10.46
3211.0,-7.8
3212.0,-8.68
3213.0,-6.86
3214.0,-4.83
3215.0,-0.94
3216.0,-0.4
3217.0,-0.79
3218.0,-0.03
3219.0,-0.44
3220.0,-0.44
3221.0,-0.94
3222.0,-0.27
3223.0,-0.79
3224.0,-1.04
3225.0,-1.65
3226.0,-1.67
3227.0,-1.69
3228.0,-1.63
3229.0,-1.28
3230.0,-1.87
3231.0,-1.69
3232.0,-1.65
3233.0,-1.75
3234.0,-1.59
3235.0,-1.48
3236.0,-0.77
3237.0,-1.63
3238.0,-0.55
3239.0,-0.28
3240.0,-0.56
3241.0,24.02
3242.0,22.84
3243.0,22.7
3244.0,23.09
3245.0,24.17
3246.0,25.95
3247.0,33.32
3248.0,32.34
3249.0,40.2
3250.0,36.16
3251.0,36.4
3252.0,34.44
3253.0,32.1
3254.0,30.77
3255.0,29.9
3256.0,30.23
3257.0,30.11
3258.0,30.66
3259.0,30.93
3260.0,34.73
3261.0,35.79
3262.0,27.32
3263.0,23.7
3264.0,23.85
3265.0,-0.32
3266.0,0.0
3267.0,-0.12
3268.0,0.3
3269.0,0.09
3270.0,0.71
3271.0,5.19
3272.0,-0.05
3273.0,4.44
3274.0,-0.08
3275.0,-0.37
3276.0,-0.89
3277.0,-2.01
3278.0,-3.59
3279.0,-5.38
3280.0,-7.09
3281.0,-9.29
3282.0,-5.09
3283.0,-3.02
3284.0,-2.88
3285.0,1.59
3286.0,-0.12
3287.0,-0.33
3288.0,0.77
3289.0,0.4
3290.0,-0.19
3291.0,-0.07
3292.0,-0.07
3293.0,0.86
3294.0,0.15
3295.0,0.12
3296.0,0.52
3297.0,1.06
3298.0,1.07
3299.0,1.1
3300.0,1.05
3301.0,1.09
3302.0,-0.03
3303.0,-0.47
3304.0,-0.92
3305.0,-1.49
3306.0,-0.88
3307.0,-0.81
3308.0,-0.42
3309.0,-0.26
3310.0,-0.29
3311.0,-0.32
3312.0,0.41
3313.0,24.38
3314.0,23.51
3315.0,23.28
3316.0,23.27
3317.0,23.17
3318.0,25.78
3319.0,29.03
3320.0,32.27
3321.0,35.33
3322.0,35.63
3323.0,35.86
3324.0,33.96
3325.0,32.03
3326.0,32.22
3327.0,30.98
3328.0,31.43
3329.0,31.49
3330.0,32.03
3331.0,32.4
3332.0,36.85
3333.0,32.69
3334.0,26.74
3335.0,24.54
3336.0,23.57
3337.0,-0.3
3338.0,-0.13
3339.0,-0.11
3340.0,-0.11
3341.0,-0.1
3342.0,-0.02
3343.0,0.17
3344.0,-0.05
3345.0,0.1
3346.0,-0.08
3347.0,-0.37
3348.0,-0.85
3349.0,-1.61
3350.0,-2.95
3351.0,-4.42
3352.0,-6.5
3353.0,-8.84
3354.0,-4.29
3355.0,-2.1
3356.0,-2.14
3357.0,-1.61
3358.0,-1.71
3359.0,-0.22
3360.0,0.23
3361.0,0.74
3362.0,0.61
3363.0,0.5
3364.0,0.52
3365.0,0.05
3366.0,0.71
3367.0,0.85
3368.0,0.45
3369.0,0.53
3370.0,0.54
3371.0,0.56
3372.0,0.53
3373.0,0.62
3374.0,0.78
3375.0,-0.35
3376.0,-0.31
3377.0,-0.56
3378.0,-0.31
3379.0,-0.26
3380.0,0.96
3381.0,-0.16
3382.0,0.72
3383.0,0.41
3384.0,0.67
3385.0,24.38
3386.0,23.5
3387.0,23.28
3388.0,23.26
3389.0,23.18
3390.0,25.77
3391.0,29.02
3392.0,32.27
3393.0,35.33
3394.0,35.63
3395.0,35.86
3396.0,33.96
3397.0,32.03
3398.0,32.21
3399.0,30.97
3400.0,31.42
3401.0,31.48
3402.0,32.02
3403.0,32.38
3404.0,36.83
3405.0,32.68
3406.0,26.72
3407.0,24.54
3408.0,23.58
3409.0,-0.3
3410.0,-0.13
3411.0,-0.11
3412.0,-0.11
3413.0,-0.1
3414.0,-0.02
3415.0,0.15
3416.0,-0.05
3417.0,0.09
3418.0,-0.08
3419.0,-0.37
3420.0,-0.85
3421.0,-1.61
3422.0,-2.96
3423.0,-4.43
3424.0,-6.51
3425.0,-8.85
3426.0,-4.3
3427.0,-2.11
3428.0,-2.15
3429.0,-1.64
3430.0,-1.72
3431.0,-0.22
3432.0,0.23
3433.0,0.74
3434.0,0.6
3435.0,0.5
3436.0,0.51
3437.0,0.06
3438.0,0.7
3439.0,0.86
3440.0,0.45
3441.0,0.54
3442.0,0.54
3443.0,0.56
3444.0,0.53
3445.0,0.62
3446.0,0.78
3447.0,-0.35
3448.0,-0.31
3449.0,-0.56
3450.0,-0.31
3451.0,-0.27
3452.0,0.95
3453.0,-0.14
3454.0,0.71
3455.0,0.41
3456.0,0.68
3457.0,24.06
3458.0,23.25
3459.0,22.97
3460.0,22.94
3461.0,22.42
3462.0,25.59
3463.0,28.56
3464.0,31.91
3465.0,34.73
3466.0,35.19
3467.0,35.41
3468.0,33.55
3469.0,31.68
3470.0,31.98
3471.0,31.17
3472.0,31.51
3473.0,31.65
3474.0,32.23
3475.0,32.5
3476.0,36.92
3477.0,32.63
3478.0,26.87
3479.0,24.37
3480.0,23.22
3481.0,-0.31
3482.0,-0.14
3483.0,-0.11
3484.0,-0.12
3485.0,-0.1
3486.0,-0.06
3487.0,0.12
3488.0,-0.05
3489.0,-0.07
3490.0,-0.08
3491.0,-0.37
3492.0,-0.84
3493.0,-1.4
3494.0,-2.64
3495.0,-3.94
3496.0,-6.2
3497.0,-8.62
3498.0,-3.89
3499.0,-1.8
3500.0,-1.77
3501.0,-1.25
3502.0,-1.37
3503.0,-0.23
3504.0,0.15
3505.0,0.43
3506.0,0.36
3507.0,0.19
3508.0,0.2
3509.0,-0.7
3510.0,0.56
3511.0,0.43
3512.0,0.09
3513.0,0.1
3514.0,0.1
3515.0,0.11
3516.0,0.11
3517.0,0.06
3518.0,0.23
3519.0,-0.64
3520.0,-0.53
3521.0,-0.62
3522.0,-0.51
3523.0,-0.46
3524.0,0.66
3525.0,-0.58
3526.0,0.51
3527.0,0.25
3528.0,0.4
3529.0,24.06
3530.0,23.25
3531.0,22.97
3532.0,22.94
3533.0,22.42
3534.0,25.59
3535.0,28.56
3536.0,31.91
3537.0,34.73
3538.0,35.19
3539.0,35.41
3540.0,33.55
3541.0,31.68
3542.0,31.98
3543.0,31.17
3544.0,31.51
3545.0,31.65
3546.0,32.23
3547.0,32.5
3548.0,36.92
3549.0,32.63
3550.0,26.87
3551.0,24.37
3552.0,23.22
3553.0,-0.31
3554.0,-0.14
3555.0,-0.11
3556.0,-0.12
3557.0,-0.1
3558.0,-0.06
3559.0,0.12
3560.0,-0.05
3561.0,-0.07
3562.0,-0.08
3563.0,-0.37
3564.0,-0.84
3565.0,-1.4
3566.0,-2.64
3567.0,-3.94
3568.0,-6.2
3569.0,-8.62
3570.0,-3.89
3571.0,-1.8
3572.0,-1.77
3573.0,-1.25
3574.0,-1.37
3575.0,-0.23
3576.0,0.15
3577.0,0.43
3578.0,0.36
3579.0,0.19
3580.0,0.2
3581.0,-0.7
3582.0,0.56
3583.0,0.43
3584.0,0.09
3585.0,0.1
3586.0,0.1
3587.0,0.11
3588.0,0.11
3589.0,0.06
3590.0,0.23
3591.0,-0.64
3592.0,-0.53
3593.0,-0.62
3594.0,-0.51
3595.0,-0.46
3596.0,0.66
3597.0,-0.58
3598.0,0.51
3599.0,0.25
3600.0,0.4
3601.0,24.1
3602.0,23.33
3603.0,23.02
3604.0,22.98
3605.0,22.63
3606.0,25.31
3607.0,28.57
3608.0,31.87
3609.0,34.59
3610.0,35.05
3611.0,35.27
3612.0,33.41
3613.0,31.75
3614.0,32.13
3615.0,30.73
3616.0,30.99
3617.0,31.02
3618.0,31.72
3619.0,31.82
3620.0,36.72
3621.0,32.22
3622.0,26.6
3623.0,23.92
3624.0,23.02
3625.0,-0.31
3626.0,-0.17
3627.0,-0.12
3628.0,-0.12
3629.0,-0.13
3630.0,-0.14
3631.0,0.08
3632.0,-0.05
3633.0,-0.07
3634.0,-0.08
3635.0,-0.37
3636.0,-0.84
3637.0,-1.4
3638.0,-2.64
3639.0,-3.94
3640.0,-6.19
3641.0,-8.61
3642.0,-3.89
3643.0,-2.0
3644.0,-1.77
3645.0,-1.29
3646.0,-1.48
3647.0,-0.45
3648.0,0.08
3649.0,0.47
3650.0,0.47
3651.0,0.25
3652.0,0.24
3653.0,-0.46
3654.0,0.36
3655.0,0.48
3656.0,0.05
3657.0,-0.04
3658.0,-0.04
3659.0,-0.03
3660.0,-0.03
3661.0,0.13
3662.0,0.38
3663.0,-1.08
3664.0,-1.06
3665.0,-1.26
3666.0,-1.02
3667.0,-0.94
3668.0,0.46
3669.0,-0.95
3670.0,0.35
3671.0,0.02
3672.0,0.27
3673.0,23.92
3674.0,23.2
3675.0,22.94
3676.0,22.9
3677.0,22.48
3678.0,25.31
3679.0,28.5
3680.0,31.36
3681.0,34.04
3682.0,34.49
3683.0,34.7
3684.0,32.87
3685.0,31.28
3686.0,31.9
3687.0,30.71
3688.0,31.1
3689.0,31.07
3690.0,31.83
3691.0,32.03
3692.0,36.64
3693.0,32.28
3694.0,26.62
3695.0,24.07
3696.0,23.02
3697.0,-0.31
3698.0,-0.15
3699.0,-0.12
3700.0,-0.12
3701.0,-0.11
3702.0,-0.09
3703.0,0.11
3704.0,-0.05
3705.0,-0.07
3706.0,-0.08
3707.0,-0.37
3708.0,-0.84
3709.0,-1.4
3710.0,-2.64
3711.0,-3.94
3712.0,-6.19
3713.0,-8.61
3714.0,-3.89
3715.0,-1.88
3716.0,-1.77
3717.0,-1.27
3718.0,-1.41
3719.0,-0.35
3720.0,0.08
3721.0,0.29
3722.0,0.32
3723.0,0.17
3724.0,0.16
3725.0,-0.63
3726.0,0.31
3727.0,0.38
3728.0,-0.46
3729.0,-0.59
3730.0,-0.6
3731.0,-0.6
3732.0,-0.57
3733.0,-0.34
3734.0,0.15
3735.0,-1.1
3736.0,-0.95
3737.0,-1.21
3738.0,-0.91
3739.0,-0.85
3740.0,0.38
3741.0,-0.91
3742.0,0.3
3743.0,0.07
3744.0,0.27
3745.0,24.01
3746.0,23.16
3747.0,22.87
3748.0,22.84
3749.0,22.44
3750.0,25.25
3751.0,28.43
3752.0,31.38
3753.0,34.05
3754.0,34.49
3755.0,34.71
3756.0,32.87
3757.0,31.28
3758.0,31.78
3759.0,30.63
3760.0,30.97
3761.0,30.97
3762.0,31.71
3763.0,31.92
3764.0,36.51
3765.0,32.16
3766.0,26.52
3767.0,23.99
3768.0,23.07
3769.0,-0.31
3770.0,-0.15
3771.0,-0.12
3772.0,-0.12
3773.0,-0.11
3774.0,-0.09
3775.0,0.11
3776.0,-0.05
3777.0,-0.07
3778.0,-0.08
3779.0,-0.37
3780.0,-0.84
3781.0,-1.4
3782.0,-2.64
3783.0,-3.94
3784.0,-6.19
3785.0,-8.61
3786.0,-3.89
3787.0,-1.88
3788.0,-1.77
3789.0,-1.27
3790.0,-1.41
3791.0,-0.35
3792.0,0.08
3793.0,0.38
3794.0,0.28
3795.0,0.1
3796.0,0.1
3797.0,-0.67
3798.0,0.25
3799.0,0.31
3800.0,-0.44
3801.0,-0.58
3802.0,-0.6
3803.0,-0.59
3804.0,-0.57
3805.0,-0.34
3806.0,0.03
3807.0,-1.18
3808.0,-1.08
3809.0,-1.31
3810.0,-1.03
3811.0,-0.96
3812.0,0.25
3813.0,-1.03
3814.0,0.2
3815.0,-0.01
3816.0,0.32
3817.0,24.33
3818.0,23.27
3819.0,23.09
3820.0,23.04
3821.0,23.38
3822.0,26.13
3823.0,28.6
3824.0,32.14
3825.0,35.24
3826.0,35.7
3827.0,35.94
3828.0,34.01
3829.0,31.75
3830.0,31.44
3831.0,30.33
3832.0,30.58
3833.0,30.72
3834.0,31.07
3835.0,33.17
3836.0,35.71
3837.0,32.01
3838.0,26.57
3839.0,26.86
3840.0,25.72
3841.0,-0.2
3842.0,0.07
3843.0,-0.08
3844.0,-0.11
3845.0,0.08
3846.0,0.67
3847.0,0.07
3848.0,-0.05
3849.0,-0.07
3850.0,-0.08
3851.0,-0.37
3852.0,-0.88
3853.0,-1.88
3854.0,-3.38
3855.0,-5.06
3856.0,-6.9
3857.0,-9.15
3858.0,-4.83
3859.0,-0.93
3860.0,-2.64
3861.0,-2.15
3862.0,-1.41
3863.0,2.38
3864.0,2.62
3865.0,0.59
3866.0,0.17
3867.0,0.28
3868.0,0.29
3869.0,0.08
3870.0,0.37
3871.0,0.52
3872.0,0.32
3873.0,0.61
3874.0,0.61
3875.0,0.64
3876.0,0.61
3877.0,0.61
3878.0,0.43
3879.0,-0.36
3880.0,-0.76
3881.0,-1.02
3882.0,-0.73
3883.0,-0.66
3884.0,0.32
3885.0,-0.3
3886.0,0.25
3887.0,0.13
3888.0,0.43
3889.0,23.99
3890.0,23.12
3891.0,22.76
3892.0,22.73
3893.0,22.43
3894.0,24.98
3895.0,28.23
3896.0,31.79
3897.0,34.41
3898.0,34.86
3899.0,35.08
3900.0,33.23
3901.0,31.62
3902.0,31.7
3903.0,30.14
3904.0,30.49
3905.0,30.35
3906.0,31.25
3907.0,31.36
3908.0,36.51
3909.0,31.71
3910.0,26.43
3911.0,23.76
3912.0,23.04
3913.0,-0.31
3914.0,-0.17
3915.0,-0.12
3916.0,-0.12
3917.0,-0.13
3918.0,-0.15
3919.0,0.08
3920.0,-0.05
3921.0,-0.07
3922.0,-0.08
3923.0,-0.37
3924.0,-0.84
3925.0,-1.4
3926.0,-2.64
3927.0,-3.94
3928.0,-6.2
3929.0,-8.61
3930.0,-3.89
3931.0,-2.01
3932.0,-1.77
3933.0,-1.29
3934.0,-1.5
3935.0,-0.48
3936.0,0.03
3937.0,0.36
3938.0,0.26
3939.0,-0.01
3940.0,-0.01
3941.0,-0.66
3942.0,0.04
3943.0,0.14
3944.0,-0.03
3945.0,-0.22
3946.0,-0.23
3947.0,-0.22
3948.0,-0.21
3949.0,0.0
3950.0,-0.05
3951.0,-1.67
3952.0,-1.55
3953.0,-1.93
3954.0,-1.49
3955.0,-1.39
3956.0,0.25
3957.0,-1.46
3958.0,0.2
3959.0,-0.11
3960.0,0.34
3961.0,23.99
3962.0,23.08
3963.0,22.68
3964.0,22.65
3965.0,22.4
3966.0,24.91
3967.0,28.13
3968.0,31.76
3969.0,34.4
3970.0,34.85
3971.0,35.07
3972.0,33.22
3973.0,31.6
3974.0,31.56
3975.0,30.15
3976.0,30.35
3977.0,30.33
3978.0,31.12
3979.0,31.23
3980.0,36.33
3981.0,31.58
3982.0,26.3
3983.0,23.65
3984.0,23.02
3985.0,-0.31
3986.0,-0.17
3987.0,-0.12
3988.0,-0.12
3989.0,-0.13
3990.0,-0.15
3991.0,0.08
3992.0,-0.05
3993.0,-0.07
3994.0,-0.08
3995.0,-0.37
3996.0,-0.84
3997.0,-1.4
3998.0,-2.64
3999.0,-3.94
4000.0,-6.2
4001.0,-8.62
4002.0,-3.89
4003.0,-2.01
4004.0,-1.77
4005.0,-1.3
4006.0,-1.5
4007.0,-0.49
4008.0,0.02
4009.0,0.36
4010.0,0.22
4011.0,-0.09
4012.0,-0.09
4013.0,-0.69
4014.0,-0.03
4015.0,0.04
4016.0,-0.06
4017.0,-0.23
4018.0,-0.24
4019.0,-0.23
4020.0,-0.22
4021.0,-0.02
4022.0,-0.19
4023.0,-1.66
4024.0,-1.69
4025.0,-1.94
4026.0,-1.62
4027.0,-1.52
4028.0,0.07
4029.0,-1.58
4030.0,0.07
4031.0,-0.21
4032.0,0.33
4033.0,23.84
4034.0,23.08
4035.0,22.68
4036.0,22.65
4037.0,22.4
4038.0,24.91
4039.0,28.14
4040.0,31.68
4041.0,34.31
4042.0,34.76
4043.0,34.98
4044.0,33.14
4045.0,31.51
4046.0,31.57
4047.0,30.15
4048.0,30.36
4049.0,30.34
4050.0,31.12
4051.0,31.23
4052.0,36.33
4053.0,31.59
4054.0,26.3
4055.0,23.65
4056.0,22.96
4057.0,-0.31
4058.0,-0.17
4059.0,-0.12
4060.0,-0.12
4061.0,-0.13
4062.0,-0.15
4063.0,0.08
4064.0,-0.05
4065.0,-0.07
4066.0,-0.08
4067.0,-0.37
4068.0,-0.84
4069.0,-1.4
4070.0,-2.64
4071.0,-3.94
4072.0,-6.2
4073.0,-8.62
4074.0,-3.89
4075.0,-2.01
4076.0,-1.77
4077.0,-1.3
4078.0,-1.5
4079.0,-0.49
4080.0,0.02
4081.0,0.21
4082.0,0.22
4083.0,-0.09
4084.0,-0.09
4085.0,-0.69
4086.0,-0.03
4087.0,0.05
4088.0,-0.14
4089.0,-0.32
4090.0,-0.33
4091.0,-0.32
4092.0,-0.3
4093.0,-0.11
4094.0,-0.18
4095.0,-1.66
4096.0,-1.68
4097.0,-1.93
4098.0,-1.62
4099.0,-1.52
4100.0,0.07
4101.0,-1.57
4102.0,0.07
4103.0,-0.21
4104.0,0.27
4105.0,24.47
4106.0,23.79
4107.0,23.36
4108.0,23.46
4109.0,23.1
4110.0,26.22
4111.0,30.52
4112.0,32.13
4113.0,36.3
4114.0,35.33
4115.0,35.55
4116.0,33.65
4117.0,31.55
4118.0,31.92
4119.0,30.49
4120.0,31.23
4121.0,31.46
4122.0,31.72
4123.0,32.23
4124.0,36.63
4125.0,33.37
4126.0,27.15
4127.0,24.84
4128.0,23.89
4129.0,-0.31
4130.0,-0.08
4131.0,-0.11
4132.0,0.01
4133.0,-0.03
4134.0,0.25
4135.0,1.55
4136.0,-0.05
4137.0,1.37
4138.0,-0.08
4139.0,-0.37
4140.0,-0.87
4141.0,-1.85
4142.0,-3.33
4143.0,-4.99
4144.0,-6.86
4145.0,-9.13
4146.0,-4.76
4147.0,-2.42
4148.0,-2.58
4149.0,-0.97
4150.0,-1.46
4151.0,-0.07
4152.0,0.52
4153.0,0.84
4154.0,0.84
4155.0,0.58
4156.0,0.59
4157.0,-0.09
4158.0,0.88
4159.0,0.96
4160.0,0.31
4161.0,0.23
4162.0,0.24
4163.0,0.25
4164.0,0.24
4165.0,0.38
4166.0,0.86
4167.0,-0.27
4168.0,-0.15
4169.0,-0.3
4170.0,-0.15
4171.0,-0.11
4172.0,1.18
4173.0,-0.12
4174.0,0.88
4175.0,0.56
4176.0,0.7
4177.0,24.34
4178.0,23.19
4179.0,23.11
4180.0,23.38
4181.0,24.6
4182.0,26.13
4183.0,32.3
4184.0,32.8
4185.0,39.46
4186.0,36.67
4187.0,36.92
4188.0,34.94
4189.0,32.63
4190.0,31.41
4191.0,30.47
4192.0,30.83
4193.0,30.77
4194.0,31.24
4195.0,31.48
4196.0,35.37
4197.0,35.14
4198.0,27.02
4199.0,24.09
4200.0,24.26
4201.0,-0.32
4202.0,-0.06
4203.0,-0.12
4204.0,0.18
4205.0,0.03
4206.0,0.45
4207.0,3.63
4208.0,-0.05
4209.0,3.19
4210.0,-0.08
4211.0,-0.37
4212.0,-0.89
4213.0,-2.0
4214.0,-3.58
4215.0,-5.36
4216.0,-7.08
4217.0,-9.29
4218.0,-5.07
4219.0,-3.01
4220.0,-2.86
4221.0,0.37
4222.0,-0.87
4223.0,-0.31
4224.0,0.81
4225.0,0.72
4226.0,0.22
4227.0,0.34
4228.0,0.34
4229.0,1.35
4230.0,0.59
4231.0,0.66
4232.0,0.98
4233.0,1.57
4234.0,1.58
4235.0,1.62
4236.0,1.55
4237.0,1.61
4238.0,0.6
4239.0,0.08
4240.0,-0.33
4241.0,-0.83
4242.0,-0.32
4243.0,-0.27
4244.0,0.2
4245.0,0.31
4246.0,0.16
4247.0,0.05
4248.0,0.78
4249.0,24.21
4250.0,23.47
4251.0,23.17
4252.0,23.14
4253.0,23.1
4254.0,25.28
4255.0,28.37
4256.0,31.78
4257.0,34.68
4258.0,35.13
4259.0,35.36
4260.0,33.46
4261.0,31.36
4262.0,31.58
4263.0,29.92
4264.0,30.48
4265.0,30.58
4266.0,30.99
4267.0,31.3
4268.0,36.12
4269.0,31.34
4270.0,25.71
4271.0,23.99
4272.0,23.4
4273.0,-0.31
4274.0,-0.17
4275.0,-0.12
4276.0,-0.12
4277.0,-0.13
4278.0,-0.16
4279.0,-0.29
4280.0,-0.05
4281.0,-0.07
4282.0,-0.08
4283.0,-0.37
4284.0,-0.88
4285.0,-1.86
4286.0,-3.35
4287.0,-5.02
4288.0,-6.88
4289.0,-9.15
4290.0,-4.79
4291.0,-2.69
4292.0,-2.6
4293.0,-2.48
4294.0,-2.55
4295.0,-0.52
4296.0,0.04
4297.0,0.58
4298.0,0.61
4299.0,0.4
4300.0,0.4
4301.0,0.01
4302.0,0.35
4303.0,0.65
4304.0,-0.04
4305.0,0.05
4306.0,0.04
4307.0,0.06
4308.0,0.06
4309.0,0.2
4310.0,0.54
4311.0,-0.81
4312.0,-0.88
4313.0,-1.16
4314.0,-0.85
4315.0,-0.77
4316.0,0.69
4317.0,-0.64
4318.0,0.53
4319.0,0.16
4320.0,0.69
4321.0,24.21
4322.0,23.46
4323.0,23.17
4324.0,23.14
4325.0,23.1
4326.0,25.27
4327.0,28.36
4328.0,31.78
4329.0,34.68
4330.0,35.13
4331.0,35.36
4332.0,33.46
4333.0,31.36
4334.0,31.57
4335.0,29.92
4336.0,30.47
4337.0,30.58
4338.0,30.98
4339.0,31.29
4340.0,36.11
4341.0,31.33
4342.0,25.7
4343.0,23.99
4344.0,23.4
4345.0,21.21
4346.0,20.52
4347.0,19.65
4348.0,19.47
4349.0,19.34
4350.0,19.76
4351.0,18.96
4352.0,20.36
4353.0,22.52
4354.0,23.58
4355.0,24.72
4356.0,27.5
4357.0,30.21
4358.0,32.54
4359.0,35.59
4360.0,48.72
4361.0,47.65
4362.0,41.48
4363.0,34.24
4364.0,31.06
4365.0,29.41
4366.0,26.75
4367.0,23.88
4368.0,22.15
4369.0,0.76
4370.0,1.07
4371.0,0.73
4372.0,1.31
4373.0,1.42
4374.0,1.22
4375.0,-0.97
4376.0,-1.84
4377.0,-1.84
4378.0,-1.93
4379.0,-2.33
4380.0,-2.05
4381.0,-1.49
4382.0,-0.81
4383.0,-0.32
4384.0,12.06
4385.0,11.35
4386.0,8.23
4387.0,5.36
4388.0,3.4
4389.0,2.37
4390.0,1.69
4391.0,1.85
4392.0,1.82
4393.0,0.05
4394.0,0.09
4395.0,0.15
4396.0,0.01
4397.0,0.0
4398.0,0.0
4399.0,0.0
4400.0,-0.3
4401.0,0.04
4402.0,-0.13
4403.0,-0.23
4404.0,-0.04
4405.0,-0.15
4406.0,-0.64
4407.0,-0.52
4408.0,-0.27
4409.0,-0.4
4410.0,-0.36
4411.0,-0.54
4412.0,0.0
4413.0,0.15
4414.0,0.33
4415.0,0.19
4416.0,0.17
4417.0,19.79
4418.0,18.9
4419.0,18.23
4420.0,17.85
4421.0,17.69
4422.0,18.19
4423.0,18.7
4424.0,20.69
4425.0,22.51
4426.0,23.59
4427.0,24.84
4428.0,26.59
4429.0,28.76
4430.0,28.62
4431.0,30.22
4432.0,33.42
4433.0,32.21
4434.0,30.11
4435.0,26.38
4436.0,25.87
4437.0,24.96
4438.0,23.53
4439.0,21.12
4440.0,20.04
4441.0,0.24
4442.0,0.35
4443.0,0.27
4444.0,0.45
4445.0,0.52
4446.0,0.42
4447.0,-0.4
4448.0,-0.73
4449.0,-0.77
4450.0,-0.87
4451.0,-1.19
4452.0,-1.81
4453.0,-2.81
4454.0,-3.67
4455.0,-4.63
4456.0,-3.43
4457.0,-3.12
4458.0,-2.24
4459.0,-1.58
4460.0,-1.09
4461.0,-0.93
4462.0,-0.63
4463.0,0.15
4464.0,0.66
4465.0,-0.85
4466.0,-0.81
4467.0,-0.81
4468.0,-0.75
4469.0,-0.75
4470.0,-0.77
4471.0,-0.83
4472.0,-1.08
4473.0,-1.04
4474.0,-1.18
4475.0,-1.25
4476.0,-1.19
4477.0,-0.28
4478.0,-1.7
4479.0,-1.58
4480.0,-0.08
4481.0,-1.37
4482.0,-1.26
4483.0,-1.46
4484.0,-0.7
4485.0,-1.0
4486.0,-0.57
4487.0,-0.87
4488.0,-0.78
4489.0,20.1
4490.0,18.97
4491.0,18.44
4492.0,17.96
4493.0,17.78
4494.0,18.31
4495.0,18.3
4496.0,20.37
4497.0,23.08
4498.0,24.45
4499.0,26.35
4500.0,27.33
4501.0,29.19
4502.0,29.32
4503.0,30.41
4504.0,33.72
4505.0,32.94
4506.0,30.99
4507.0,27.44
4508.0,26.68
4509.0,25.31
4510.0,23.24
4511.0,20.91
4512.0,18.51
4513.0,-0.02
4514.0,-0.01
4515.0,0.04
4516.0,0.02
4517.0,0.07
4518.0,-0.01
4519.0,-1.4
4520.0,-1.74
4521.0,-0.88
4522.0,-0.95
4523.0,-1.27
4524.0,-2.06
4525.0,-3.53
4526.0,-4.61
4527.0,-5.94
4528.0,-4.51
4529.0,-4.14
4530.0,-2.97
4531.0,-1.95
4532.0,-1.27
4533.0,-0.99
4534.0,-0.95
4535.0,-0.46
4536.0,-1.0
4537.0,-0.28
4538.0,-0.38
4539.0,-0.37
4540.0,-0.21
4541.0,-0.21
4542.0,-0.22
4543.0,-0.23
4544.0,-0.39
4545.0,-0.36
4546.0,-0.24
4547.0,0.34
4548.0,-0.2
4549.0,0.87
4550.0,-0.06
4551.0,-0.08
4552.0,1.3
4553.0,0.38
4554.0,0.35
4555.0,-0.03
4556.0,0.29
4557.0,-0.59
4558.0,-0.54
4559.0,-0.47
4560.0,-0.65
4561.0,19.99
4562.0,19.09
4563.0,18.6
4564.0,17.89
4565.0,17.7
4566.0,18.23
4567.0,19.07
4568.0,20.97
4569.0,22.97
4570.0,24.14
4571.0,25.2
4572.0,27.07
4573.0,28.97
4574.0,29.25
4575.0,30.74
4576.0,33.95
4577.0,32.92
4578.0,30.74
4579.0,27.03
