hours,price
2923.0,28.5939
2924.0,33.1066
2925.0,26.0219
2926.0,16.8698
2927.0,12.7099
2928.0,15.1779
2929.0,16.0042
2930.0,15.4557
2931.0,15.4071
2932.0,15.9841
2933.0,19.7799
2934.0,22.4977
2935.0,22.9446
2936.0,24.9221
2937.0,23.2052
2938.0,26.3748
2939.0,27.6782
2940.0,29.6488
2941.0,27.0266
2942.0,26.5211
2943.0,27.3744
2944.0,29.1145
2945.0,28.9582
2946.0,28.0775
2947.0,28.2034
2948.0,28.311
2949.0,23.9997
2950.0,17.818
2951.0,14.0851
2952.0,15.8426
2953.0,14.5271
2954.0,13.6551
2955.0,12.6812
2956.0,13.6844
2957.0,18.2865
2958.0,20.1182
2959.0,24.1346
2960.0,25.8866
2961.0,25.8996
2962.0,28.4588
2963.0,30.2512
2964.0,32.2311
2965.0,34.3229
2966.0,32.576
2967.0,31.5935
2968.0,31.9425
2969.0,32.2649
2970.0,30.8854
2971.0,31.1435
2972.0,32.2199
2973.0,27.8725
2974.0,23.3102
2975.0,19.403
2976.0,17.8971
2977.0,17.1464
2978.0,16.451
2979.0,16.2186
2980.0,16.4551
2981.0,16.6919
2982.0,17.0593
2983.0,19.3378
2984.0,22.4663
2985.0,23.7248
2986.0,24.6656
2987.0,25.1471
2988.0,26.8846
2989.0,29.8918
2990.0,32.5815
2991.0,34.3008
2992.0,34.5825
2993.0,35.5677
2994.0,31.7211
2995.0,28.6466
2996.0,26.085
2997.0,23.5626
2998.0,19.374
2999.0,15.9159
3000.0,15.5646
3001.0,12.7915
3002.0,13.0657
3003.0,12.7322
3004.0,13.6819
3005.0,15.4661
3006.0,15.8578
3007.0,18.0053
3008.0,20.0899
3009.0,21.3397
3010.0,21.9417
3011.0,23.5232
3012.0,24.9303
3013.0,28.1431
3014.0,30.25
3015.0,29.8301
3016.0,32.6246
3017.0,34.6274
3018.0,28.6297
3019.0,25.7157
3020.0,24.4188
3021.0,22.4154
3022.0,17.505
3023.0,15.3222
3024.0,14.3185
3025.0,13.3145
3026.0,12.7799
3027.0,12.5364
3028.0,13.7047
3029.0,16.0843
3030.0,17.8283
3031.0,18.858
3032.0,21.0928
3033.0,21.6137
3034.0,22.661
3035.0,23.0662
3036.0,24.3451
3037.0,28.7122
3038.0,31.2031
3039.0,29.8743
3040.0,30.4296
3041.0,28.4359
3042.0,23.9222
3043.0,21.23
3044.0,19.8352
3045.0,16.9305
3046.0,11.8727
3047.0,7.296
3048.0,6.2241
3049.0,4.3949
3050.0,3.7445
3051.0,3.6261
3052.0,4.7871
3053.0,12.5571
3054.0,15.7647
3055.0,17.1271
3056.0,18.3321
3057.0,19.6393
3058.0,22.9961
3059.0,25.9993
3060.0,26.07
3061.0,33.311
3062.0,36.3886
3063.0,37.1754
3064.0,39.2784
3065.0,38.8344
3066.0,33.0198
3067.0,30.8167
3068.0,30.2562
3069.0,25.7747
3070.0,19.9223
3071.0,18.0018
3072.0,16.7237
3073.0,16.0593
3074.0,16.1742
3075.0,16.2731
3076.0,17.0849
3077.0,18.6444
3078.0,20.1299
3079.0,22.8775
3080.0,25.2515
3081.0,25.9479
3082.0,27.9751
3083.0,26.921
3084.0,27.7494
3085.0,28.2287
3086.0,29.7589
3087.0,26.6122
3088.0,32.4944
3089.0,27.7969
3090.0,27.8204
3091.0,26.0742
3092.0,28.8739
3093.0,25.699
3094.0,17.9036
3095.0,14.6081
3096.0,14.7156
3097.0,12.932
3098.0,13.4722
3099.0,12.7406
3100.0,13.2791
3101.0,16.4864
3102.0,17.8623
3103.0,19.2072
3104.0,20.9915
3105.0,22.2431
3106.0,24.7529
3107.0,28.1828
3108.0,28.3018
3109.0,32.2248
3110.0,33.1614
3111.0,32.1359
3112.0,31.2684
3113.0,29.8504
3114.0,25.1676
3115.0,23.3885
3116.0,21.8933
3117.0,19.05
3118.0,12.7211
3119.0,9.3755
3120.0,9.0431
3121.0,6.9222
3122.0,6.3412
3123.0,5.6946
3124.0,5.2548
3125.0,12.7049
3126.0,18.0526
3127.0,18.7468
3128.0,19.4448
3129.0,20.288
3130.0,21.74
3131.0,25.1606
3132.0,28.0566
3133.0,32.2248
3134.0,30.1919
3135.0,28.9402
3136.0,28.7724
3137.0,26.8493
3138.0,24.0835
3139.0,24.2769
3140.0,23.2489
3141.0,20.7479
3142.0,15.5138
3143.0,13.3605
3144.0,15.7534
3145.0,14.3664
3146.0,13.1582
3147.0,13.095
3148.0,12.9141
3149.0,14.5088
3150.0,15.7709
3151.0,16.7513
3152.0,18.8784
3153.0,20.5909
3154.0,23.034
3155.0,25.48
3156.0,29.8384
3157.0,34.4703
3158.0,36.1744
3159.0,34.5373
3160.0,35.1805
3161.0,32.7202
3162.0,27.8003
3163.0,26.1063
3164.0,24.2965
3165.0,22.5282
3166.0,18.8554
3167.0,17.0771
3168.0,13.9908
3169.0,15.034
3170.0,14.2856
3171.0,13.5725
3172.0,13.6633
3173.0,15.465
3174.0,15.8625
3175.0,18.2656
3176.0,22.2505
3177.0,22.7999
3178.0,24.5952
3179.0,28.1211
3180.0,32.0456
3181.0,37.5479
3182.0,39.5078
3183.0,41.2714
3184.0,41.8647
3185.0,48.6035
3186.0,40.2991
3187.0,37.3151
3188.0,34.6234
3189.0,29.7155
3190.0,23.6742
3191.0,18.7957
3192.0,14.3344
3193.0,14.7775
3194.0,13.1089
3195.0,13.1262
3196.0,15.0797
3197.0,17.2734
3198.0,19.6068
3199.0,21.471
3200.0,28.6595
3201.0,33.1968
3202.0,36.7487
3203.0,35.4623
3204.0,37.8612
3205.0,44.6513
3206.0,45.5211
3207.0,46.0988
3208.0,45.0453
3209.0,43.455
3210.0,34.8613
3211.0,31.817
3212.0,34.8131
3213.0,32.0627
3214.0,26.6117
3215.0,23.315
3216.0,22.8748
3217.0,20.919
3218.0,20.2762
3219.0,19.8811
3220.0,20.1119
3221.0,22.7399
3222.0,25.9718
3223.0,28.7343
3224.0,30.0608
3225.0,33.5161
3226.0,35.7616
3227.0,37.8578
3228.0,43.3323
3229.0,49.7719
3230.0,54.8368
3231.0,54.1592
3232.0,56.7579
3233.0,51.2748
3234.0,42.1096
3235.0,36.9017
3236.0,36.8678
3237.0,35.4682
3238.0,29.6733
3239.0,25.7377
3240.0,19.4742
3241.0,18.5326
3242.0,18.1895
3243.0,18.4597
3244.0,18.8715
3245.0,21.3578
3246.0,23.3921
3247.0,27.1221
3248.0,30.2188
3249.0,32.8457
3250.0,37.2434
3251.0,40.4035
3252.0,45.0821
3253.0,49.7164
3254.0,57.2322
3255.0,60.4751
3256.0,65.0776
3257.0,57.5317
3258.0,47.1139
3259.0,38.792
3260.0,37.1659
3261.0,32.5606
3262.0,24.0095
3263.0,20.1914
3264.0,17.4531
3265.0,15.724
3266.0,15.8406
3267.0,16.1477
3268.0,17.0622
3269.0,18.5309
3270.0,20.8761
3271.0,23.0517
3272.0,25.2995
3273.0,26.1934
3274.0,29.1393
3275.0,33.7169
3276.0,37.8348
3277.0,41.4002
3278.0,43.1033
3279.0,44.6173
3280.0,39.8862
3281.0,35.0254
3282.0,31.1887
3283.0,26.161
3284.0,27.5434
3285.0,21.0905
3286.0,15.5896
3287.0,12.1797
3288.0,9.2324
3289.0,7.5974
3290.0,7.1349
3291.0,9.5865
3292.0,11.2727
3293.0,14.0977
3294.0,18.5001
3295.0,19.2966
3296.0,20.8117
3297.0,21.1313
3298.0,22.3944
3299.0,24.4002
3300.0,26.5467
3301.0,28.4116
3302.0,29.8897
3303.0,30.8605
3304.0,33.6949
3305.0,34.3641
3306.0,27.0153
3307.0,26.0711
3308.0,25.2487
3309.0,22.7934
3310.0,13.832
3311.0,9.9553
3312.0,14.8809
3313.0,12.6283
3314.0,12.1071
3315.0,11.8353
3316.0,12.1036
3317.0,15.1283
3318.0,15.9532
3319.0,17.4108
3320.0,21.4195
3321.0,21.7174
3322.0,22.2783
3323.0,25.1964
3324.0,27.9811
3325.0,30.6323
3326.0,31.9248
3327.0,33.205
3328.0,35.4202
3329.0,34.4806
3330.0,27.8609
3331.0,25.8174
3332.0,24.7953
3333.0,21.4912
3334.0,18.615
3335.0,14.6225
3336.0,15.6496
3337.0,13.9348
3338.0,13.8605
3339.0,13.771
3340.0,14.2378
3341.0,15.1666
3342.0,15.2644
3343.0,17.5544
3344.0,19.5106
3345.0,19.8321
3346.0,20.6238
3347.0,22.398
3348.0,24.9847
3349.0,26.0878
3350.0,28.1872
3351.0,28.9455
3352.0,30.5192
3353.0,31.74
3354.0,28.8223
3355.0,26.3461
3356.0,24.9716
3357.0,24.1593
3358.0,19.8991
3359.0,17.7477
3360.0,16.965
3361.0,16.293
3362.0,16.4155
3363.0,16.4559
3364.0,16.8338
3365.0,18.7705
3366.0,20.4751
3367.0,22.0681
3368.0,24.757
3369.0,24.1116
3370.0,24.9353
3371.0,26.8083
3372.0,28.9118
3373.0,30.975
3374.0,30.9761
3375.0,31.9727
3376.0,35.0679
3377.0,33.5381
3378.0,31.2076
3379.0,27.799
3380.0,25.8455
3381.0,22.4019
3382.0,18.5315
3383.0,13.8203
3384.0,14.7973
3385.0,12.9771
3386.0,13.4194
3387.0,14.1195
3388.0,15.3493
3389.0,17.6405
3390.0,21.1916
3391.0,23.6168
3392.0,25.9422
3393.0,26.2486
3394.0,28.009
3395.0,30.9857
3396.0,33.9896
3397.0,37.8872
3398.0,37.1063
3399.0,37.6346
3400.0,38.5051
3401.0,37.0634
3402.0,33.2387
3403.0,29.433
3404.0,27.1855
3405.0,24.3226
3406.0,19.156
3407.0,14.6958
3408.0,14.1268
3409.0,14.2203
3410.0,13.0439
3411.0,13.4637
3412.0,14.1426
3413.0,15.9303
3414.0,19.1523
3415.0,21.8133
3416.0,23.6853
3417.0,25.3917
3418.0,27.9883
3419.0,31.803
3420.0,34.0211
3421.0,36.1477
3422.0,36.6959
3423.0,36.271
3424.0,36.4761
3425.0,35.5329
3426.0,29.9838
3427.0,26.5877
3428.0,23.3374
3429.0,20.1664
3430.0,16.9457
3431.0,12.4913
3432.0,12.3464
3433.0,12.0988
3434.0,12.2131
3435.0,14.0692
3436.0,14.5942
3437.0,16.7805
3438.0,20.6816
3439.0,22.7338
3440.0,25.8848
3441.0,26.0846
3442.0,29.5313
3443.0,32.1736
3444.0,34.0726
3445.0,34.2397
3446.0,37.737
3447.0,45.9831
3448.0,38.7197
3449.0,34.7656
3450.0,31.3344
3451.0,27.9472
3452.0,27.0294
3453.0,22.3007
3454.0,16.7284
3455.0,12.2935
3456.0,13.0545
3457.0,11.1839
3458.0,11.4552
3459.0,11.9413
3460.0,12.1784
3461.0,15.3873
3462.0,18.9908
3463.0,21.2107
3464.0,25.0355
3465.0,27.131
3466.0,28.5566
3467.0,34.2359
3468.0,38.6945
3469.0,41.5359
3470.0,44.4284
3471.0,50.6597
3472.0,47.507
3473.0,42.498
3474.0,38.2698
3475.0,32.6216
3476.0,29.2875
3477.0,24.9963
3478.0,21.2379
3479.0,17.9957
3480.0,17.5253
3481.0,16.1285
3482.0,15.7243
3483.0,15.7769
3484.0,15.9222
3485.0,16.7499
3486.0,17.751
3487.0,20.8933
3488.0,25.5493
3489.0,29.6788
3490.0,34.2485
3491.0,40.6533
3492.0,46.3066
3493.0,53.3688
3494.0,58.6057
3495.0,61.9232
3496.0,57.1698
3497.0,51.6825
3498.0,43.6716
3499.0,36.0088
3500.0,30.7496
3501.0,23.1512
3502.0,18.3755
3503.0,14.5203
3504.0,14.8702
3505.0,14.2959
3506.0,13.3238
3507.0,13.3067
3508.0,13.5707
3509.0,14.0292
3510.0,15.5278
3511.0,19.449
3512.0,22.0409
3513.0,25.6679
3514.0,28.3729
3515.0,32.064
3516.0,35.7604
3517.0,37.1906
3518.0,40.1119
3519.0,44.1016
3520.0,43.0282
3521.0,41.1447
3522.0,36.6372
3523.0,31.7596
3524.0,28.315
3525.0,24.4368
3526.0,18.3708
3527.0,14.2134
3528.0,14.6712
3529.0,13.6551
3530.0,13.512
3531.0,12.7337
3532.0,13.7288
3533.0,14.334
3534.0,15.6046
3535.0,18.7003
3536.0,22.3318
3537.0,23.3734
3538.0,26.274
3539.0,30.1304
3540.0,32.4318
3541.0,35.9587
3542.0,40.3795
3543.0,44.2111
3544.0,46.0294
3545.0,44.2809
3546.0,40.0739
3547.0,33.782
3548.0,29.1459
3549.0,23.4437
3550.0,18.1951
3551.0,16.3322
3552.0,14.0369
3553.0,12.534
3554.0,12.3802
3555.0,12.8438
3556.0,13.7443
3557.0,14.9899
3558.0,17.0763
3559.0,20.3348
3560.0,22.9621
3561.0,25.1998
3562.0,27.136
3563.0,30.8684
3564.0,34.6526
3565.0,37.0675
3566.0,42.7786
3567.0,48.8639
3568.0,50.8292
3569.0,50.9113
3570.0,42.6957
3571.0,36.0015
3572.0,31.4568
3573.0,26.6641
3574.0,20.7961
3575.0,18.2853
3576.0,17.5872
3577.0,16.4022
3578.0,15.3987
3579.0,15.3574
3580.0,16.1078
3581.0,17.992
3582.0,19.6187
3583.0,22.2219
3584.0,25.5671
3585.0,26.8242
3586.0,29.2365
3587.0,35.676
3588.0,38.6503
3589.0,45.3113
3590.0,53.2682
3591.0,60.0228
3592.0,61.374
3593.0,57.9914
3594.0,49.7653
3595.0,41.1507
3596.0,35.9978
3597.0,28.5842
3598.0,23.0112
3599.0,18.6602
3600.0,17.9034
3601.0,16.8578
3602.0,16.2595
3603.0,15.8795
3604.0,16.6781
3605.0,18.7486
3606.0,19.694
3607.0,22.4989
3608.0,26.2492
3609.0,30.1049
3610.0,36.8486
3611.0,42.9892
3612.0,44.5455
3613.0,53.3174
3614.0,64.0396
3615.0,72.7834
3616.0,74.9069
3617.0,69.7366
3618.0,54.9272
3619.0,41.2362
3620.0,36.5442
3621.0,31.147
3622.0,23.8288
3623.0,19.1096
3624.0,17.2907
3625.0,15.2706
3626.0,14.1792
3627.0,13.1724
3628.0,13.9903
3629.0,16.2102
3630.0,18.1788
3631.0,21.4744
3632.0,26.103
3633.0,28.3151
3634.0,32.7436
3635.0,37.5489
3636.0,40.3439
3637.0,46.0221
3638.0,48.3597
3639.0,48.4115
3640.0,45.5787
3641.0,42.6775
3642.0,36.5733
3643.0,32.8852
3644.0,27.446
3645.0,23.8312
3646.0,17.8519
3647.0,15.471
3648.0,15.284
3649.0,13.6553
3650.0,12.4926
3651.0,11.935
3652.0,11.0352
3653.0,12.5551
3654.0,13.554
3655.0,14.8356
3656.0,17.5651
3657.0,18.8723
3658.0,20.502
3659.0,23.7431
3660.0,22.237
3661.0,24.3989
3662.0,33.2434
3663.0,34.1811
3664.0,34.7835
3665.0,35.0054
3666.0,31.3988
3667.0,24.2973
3668.0,22.0932
3669.0,21.4788
3670.0,19.5042
3671.0,17.8157
3672.0,16.817
3673.0,15.8441
3674.0,15.2552
3675.0,14.9217
3676.0,15.4149
3677.0,15.7898
3678.0,15.6877
3679.0,17.6901
3680.0,19.7347
3681.0,20.1914
3682.0,21.175
3683.0,22.8139
3684.0,25.5522
3685.0,28.3857
3686.0,32.6204
3687.0,33.6215
3688.0,36.4536
3689.0,33.6473
3690.0,30.9862
3691.0,27.1397
3692.0,25.1861
3693.0,22.8603
3694.0,19.7659
3695.0,17.5139
3696.0,15.3731
3697.0,14.4092
3698.0,14.1527
3699.0,13.9194
3700.0,14.501
3701.0,15.9351
3702.0,17.4179
3703.0,18.8701
3704.0,20.5185
3705.0,20.9955
3706.0,21.7427
3707.0,23.1193
3708.0,25.7373
3709.0,26.7621
3710.0,28.3617
3711.0,28.7258
3712.0,31.3425
3713.0,33.3403
3714.0,28.6272
3715.0,25.0431
3716.0,23.4074
3717.0,21.202
3718.0,18.4299
3719.0,15.282
3720.0,15.5957
3721.0,15.2562
3722.0,14.9979
3723.0,15.2774
3724.0,15.982
3725.0,17.1836
3726.0,19.1531
3727.0,20.6197
3728.0,24.4708
3729.0,26.8702
3730.0,29.6175
3731.0,34.3152
3732.0,37.1229
3733.0,41.3117
3734.0,48.3799
3735.0,49.3759
3736.0,50.3047
3737.0,46.5075
3738.0,36.5188
3739.0,33.744
3740.0,27.9628
3741.0,23.4763
3742.0,18.6861
3743.0,15.5166
3744.0,14.4731
3745.0,13.7877
3746.0,13.094
3747.0,13.5031
3748.0,14.257
3749.0,15.9104
3750.0,17.0406
3751.0,20.0975
3752.0,22.4
3753.0,25.141
3754.0,28.2129
3755.0,32.4637
3756.0,37.0893
3757.0,42.2219
3758.0,47.1122
3759.0,51.0191
3760.0,49.9526
3761.0,45.5682
3762.0,42.2542
3763.0,35.1887
3764.0,27.9088
3765.0,23.9704
3766.0,19.299
3767.0,16.2323
3768.0,14.3277
3769.0,13.432
3770.0,12.4385
3771.0,11.6791
3772.0,12.9346
3773.0,14.3292
3774.0,15.6566
3775.0,19.6283
3776.0,20.7956
3777.0,22.4678
3778.0,25.4525
3779.0,28.4465
3780.0,32.8663
3781.0,37.3915
3782.0,43.1069
3783.0,43.0354
3784.0,40.7895
3785.0,34.7874
3786.0,33.7778
3787.0,28.8491
3788.0,24.4166
3789.0,22.039
3790.0,18.2679
3791.0,15.5649
3792.0,11.9587
3793.0,9.6213
3794.0,6.0695
3795.0,6.5286
3796.0,12.1971
3797.0,14.5829
3798.0,15.4278
3799.0,18.2528
3800.0,20.8552
3801.0,20.6963
3802.0,24.2456
3803.0,28.5237
3804.0,32.8932
3805.0,35.7059
3806.0,39.2421
3807.0,42.441
3808.0,40.2257
3809.0,37.6913
3810.0,31.8533
3811.0,28.7823
3812.0,24.6204
3813.0,21.2161
3814.0,19.3319
3815.0,15.3278
3816.0,16.1474
3817.0,14.3219
3818.0,14.3357
3819.0,13.6825
3820.0,13.3367
3821.0,14.4126
3822.0,13.7561
3823.0,17.6058
3824.0,20.4666
3825.0,21.8071
3826.0,24.0628
3827.0,27.2055
3828.0,30.4905
3829.0,34.1358
3830.0,36.9197
3831.0,36.8245
3832.0,40.1186
3833.0,39.8315
3834.0,31.7092
3835.0,28.2843
3836.0,25.2562
3837.0,22.2498
3838.0,19.0066
3839.0,16.361
3840.0,13.3538
3841.0,12.6868
3842.0,12.9236
3843.0,12.0779
3844.0,10.2467
3845.0,11.1235
3846.0,9.6706
3847.0,15.3418
3848.0,18.4577
3849.0,21.2198
3850.0,22.3963
3851.0,24.059
3852.0,30.034
3853.0,32.9252
3854.0,34.4584
3855.0,38.9332
3856.0,42.3079
3857.0,43.9779
3858.0,32.933
3859.0,29.5044
3860.0,27.5216
3861.0,24.6186
3862.0,18.3688
3863.0,15.7615
3864.0,12.9074
3865.0,12.9879
3866.0,10.7683
3867.0,10.9102
3868.0,10.946
3869.0,14.4807
3870.0,17.0887
3871.0,19.4826
3872.0,22.1432
3873.0,24.9096
3874.0,29.7702
3875.0,35.4283
3876.0,38.0081
3877.0,40.4287
3878.0,45.8048
3879.0,48.0002
3880.0,51.0074
3881.0,49.7375
3882.0,46.4715
3883.0,39.1858
3884.0,35.264
3885.0,30.4618
3886.0,26.5854
3887.0,22.0385
3888.0,18.9631
3889.0,18.1119
3890.0,17.413
3891.0,17.2963
3892.0,17.7222
3893.0,19.2855
3894.0,20.1948
3895.0,22.764
3896.0,25.9871
3897.0,28.9032
3898.0,32.5997
3899.0,37.3321
3900.0,43.3996
3901.0,46.9185
3902.0,57.2428
3903.0,64.2984
3904.0,66.0092
3905.0,53.1463
3906.0,43.4743
3907.0,38.1345
3908.0,33.7383
3909.0,29.29
3910.0,23.9851
3911.0,19.8343
3912.0,18.0566
3913.0,17.0465
3914.0,16.4232
3915.0,16.2958
3916.0,16.6684
3917.0,18.305
3918.0,20.2586
3919.0,22.5863
3920.0,25.7485
3921.0,27.6306
3922.0,29.707
3923.0,32.4468
3924.0,35.5344
3925.0,38.5997
3926.0,41.5849
3927.0,39.1516
3928.0,38.2454
3929.0,36.1824
3930.0,32.6293
3931.0,31.3568
3932.0,28.5989
3933.0,24.5261
3934.0,19.1885
3935.0,15.1424
3936.0,15.5947
3937.0,13.8909
3938.0,12.5109
3939.0,11.1606
3940.0,12.1731
3941.0,14.895
3942.0,16.2075
3943.0,18.5838
3944.0,20.554
3945.0,21.3981
3946.0,24.7741
3947.0,29.3651
3948.0,35.941
3949.0,42.9873
3950.0,46.0697
3951.0,46.7491
3952.0,43.1212
3953.0,43.5918
3954.0,34.5024
3955.0,32.3191
3956.0,28.5875
3957.0,23.1956
3958.0,16.7885
3959.0,13.7787
3960.0,12.2714
3961.0,11.0169
3962.0,9.4738
3963.0,9.1612
3964.0,8.7924
3965.0,12.5433
3966.0,15.4182
3967.0,17.8304
3968.0,20.6386
3969.0,22.5123
3970.0,27.7758
3971.0,35.6581
3972.0,36.6867
3973.0,38.4032
3974.0,38.3402
3975.0,41.9491
3976.0,37.1316
3977.0,36.6916
3978.0,34.54
3979.0,33.1425
3980.0,29.2599
3981.0,24.6357
3982.0,19.802
3983.0,15.89
3984.0,14.5836
3985.0,12.8319
3986.0,12.0603
3987.0,10.7075
3988.0,10.3086
3989.0,10.9386
3990.0,12.3016
3991.0,15.0907
3992.0,17.6158
3993.0,18.0734
3994.0,20.7325
3995.0,24.5305
3996.0,28.8042
3997.0,28.4224
3998.0,29.4983
3999.0,31.3998
4000.0,33.7768
4001.0,33.7442
4002.0,30.1144
4003.0,27.4082
4004.0,24.0641
4005.0,19.9209
4006.0,16.1505
4007.0,13.6368
4008.0,14.5586
4009.0,13.8478
4010.0,12.8235
4011.0,12.8402
4012.0,12.6607
4013.0,13.8294
4014.0,13.2622
4015.0,14.939
4016.0,17.1903
4017.0,20.4943
4018.0,22.5446
4019.0,27.5905
4020.0,32.771
4021.0,35.9616
4022.0,34.7618
4023.0,33.4593
4024.0,35.5495
4025.0,36.9445
4026.0,34.6409
4027.0,30.5031
4028.0,29.4259
4029.0,24.3633
4030.0,20.3359
4031.0,17.6026
4032.0,17.6063
4033.0,17.0677
4034.0,16.0465
4035.0,16.0748
4036.0,16.6596
4037.0,18.2022
4038.0,19.1257
4039.0,21.7955
4040.0,31.2874
4041.0,38.3539
4042.0,69.7804
4043.0,55.9506
4044.0,61.8971
4045.0,64.5527
4046.0,82.231
4047.0,75.1685
4048.0,67.8578
4049.0,59.1522
4050.0,69.1682
4051.0,58.5772
4052.0,57.7887
4053.0,50.2533
4054.0,28.938
4055.0,19.21
4056.0,16.3992
4057.0,15.3207
4058.0,14.2463
4059.0,14.2509
4060.0,14.8188
4061.0,17.22
4062.0,18.5583
4063.0,20.3326
4064.0,23.1602
4065.0,26.117
4066.0,28.9884
4067.0,31.6438
4068.0,33.3352
4069.0,35.538
4070.0,39.5393
4071.0,38.905
4072.0,38.2975
4073.0,36.3759
4074.0,34.3329
4075.0,34.4409
4076.0,29.3148
4077.0,26.7556
4078.0,20.8632
4079.0,16.6971
4080.0,14.9726
4081.0,14.0583
4082.0,14.1037
4083.0,14.7304
4084.0,15.5807
4085.0,17.9696
4086.0,19.3314
4087.0,21.4789
4088.0,24.483
4089.0,25.1613
4090.0,27.2138
4091.0,28.9127
4092.0,29.0699
4093.0,32.2112
4094.0,34.8722
4095.0,34.1599
4096.0,33.0169
4097.0,29.5885
4098.0,26.9691
4099.0,25.2537
4100.0,23.8038
4101.0,22.363
4102.0,16.266
4103.0,15.1299
4104.0,13.1059
4105.0,13.1107
4106.0,13.1003
4107.0,12.6106
4108.0,13.0762
4109.0,13.7734
4110.0,15.869
4111.0,17.9834
4112.0,20.2058
4113.0,20.7857
4114.0,22.5805
4115.0,23.4206
4116.0,26.2677
4117.0,27.1204
4118.0,30.1487
4119.0,29.4457
4120.0,30.4269
4121.0,30.2062
4122.0,27.0084
4123.0,25.0825
4124.0,23.9483
4125.0,21.6423
4126.0,20.4182
4127.0,16.6175
4128.0,16.6026
4129.0,16.2523
4130.0,15.5846
4131.0,15.8097
4132.0,16.4278
4133.0,17.6291
4134.0,18.1816
4135.0,20.7478
4136.0,23.0751
4137.0,24.6339
4138.0,27.7331
4139.0,30.8838
4140.0,32.5377
4141.0,35.9382
4142.0,35.9429
4143.0,38.6214
4144.0,36.5875
4145.0,32.4362
4146.0,29.5833
4147.0,25.8059
4148.0,23.1571
4149.0,21.6596
4150.0,19.0565
4151.0,15.5482
4152.0,15.2795
4153.0,14.0099
4154.0,14.0324
4155.0,14.0819
4156.0,14.6245
4157.0,16.82
4158.0,16.7692
4159.0,19.0974
4160.0,21.8592
4161.0,21.3401
4162.0,22.7464
4163.0,25.7567
4164.0,29.3275
4165.0,32.8485
4166.0,35.6165
4167.0,38.6131
4168.0,39.298
4169.0,38.6234
4170.0,33.6966
4171.0,26.7512
4172.0,23.5293
4173.0,22.1433
4174.0,20.8132
4175.0,18.0857
4176.0,18.2112
4177.0,17.0606
4178.0,16.1434
4179.0,15.7336
4180.0,16.5435
4181.0,16.6489
4182.0,15.5969
4183.0,17.7886
4184.0,19.4345
4185.0,21.0289
4186.0,22.3363
4187.0,25.5456
4188.0,28.1743
4189.0,29.5038
4190.0,27.9053
4191.0,30.2786
4192.0,30.4152
4193.0,30.4959
4194.0,26.3115
4195.0,23.7711
4196.0,21.2657
4197.0,20.5599
4198.0,18.967
4199.0,16.7649
4200.0,16.4944
4201.0,15.155
4202.0,14.7427
4203.0,14.3723
4204.0,14.3226
4205.0,16.5503
4206.0,17.8545
4207.0,19.6185
4208.0,22.0735
4209.0,22.4165
4210.0,22.6386
4211.0,22.8
4212.0,25.9918
4213.0,26.3202
4214.0,28.3882
4215.0,31.2822
4216.0,33.4383
4217.0,33.5846
4218.0,25.7695
4219.0,28.8514
4220.0,27.2404
4221.0,24.5317
4222.0,21.9236
4223.0,18.3534
4224.0,14.1841
4225.0,14.0326
4226.0,13.5564
4227.0,13.4022
4228.0,13.4236
4229.0,14.449
4230.0,15.4118
4231.0,17.006
4232.0,19.1664
4233.0,20.4544
4234.0,23.5437
4235.0,26.7543
4236.0,32.3486
4237.0,35.487
4238.0,39.1278
4239.0,44.1445
4240.0,44.1995
4241.0,45.1061
4242.0,37.7003
4243.0,34.7051
4244.0,29.7122
4245.0,24.8149
4246.0,21.4904
4247.0,16.8698
4248.0,15.6454
4249.0,13.9966
4250.0,13.3393
4251.0,12.9813
4252.0,13.5852
4253.0,15.5324
4254.0,17.0456
4255.0,18.6856
4256.0,21.7627
4257.0,24.6059
4258.0,30.7824
4259.0,36.3519
4260.0,42.7534
4261.0,45.6283
4262.0,50.284
4263.0,54.9594
4264.0,55.2612
4265.0,48.1649
4266.0,44.3215
4267.0,36.6796
4268.0,29.0022
4269.0,25.1015
4270.0,20.822
4271.0,16.4531
4272.0,15.6401
4273.0,14.5459
4274.0,14.6078
4275.0,13.5388
4276.0,13.9078
4277.0,14.8465
4278.0,16.793
4279.0,19.647
4280.0,22.2567
4281.0,26.5261
4282.0,29.95
4283.0,32.5102
4284.0,36.7698
4285.0,39.8961
4286.0,41.6824
4287.0,46.4158
4288.0,44.317
4289.0,42.8739
4290.0,36.5816
4291.0,30.7259
4292.0,27.0388
4293.0,25.3087
4294.0,19.0973
4295.0,15.05
4296.0,16.449
4297.0,14.7678
4298.0,13.5772
4299.0,13.0255
4300.0,11.8332
4301.0,14.9513
4302.0,15.9716
4303.0,16.8404
4304.0,19.7164
4305.0,21.3334
4306.0,26.4052
4307.0,32.4504
4308.0,36.65
4309.0,40.3876
4310.0,42.6794
4311.0,47.7899
4312.0,45.3814
4313.0,40.2584
4314.0,37.2196
4315.0,35.2876
4316.0,33.3562
4317.0,29.5742
4318.0,21.5339
4319.0,18.337
4320.0,16.2173
4321.0,15.0654
4322.0,14.2523
4323.0,13.8427
4324.0,14.0669
4325.0,14.279
4326.0,14.5637
4327.0,16.3404
4328.0,18.6642
4329.0,21.5745
4330.0,24.9421
4331.0,29.7116
4332.0,36.2757
4333.0,38.3772
4334.0,36.7242
4335.0,40.5735
