hours,price
3191.0,15.69
3192.0,15.45
3193.0,7.64
3194.0,4.03
3195.0,4.57
3196.0,6.49
3197.0,12.44
3198.0,19.39
3199.0,18.94
3200.0,18.35
3201.0,18.9
3202.0,20.02
3203.0,22.43
3204.0,20.97
3205.0,27.46
3206.0,30.79
3207.0,32.49
3208.0,37.77
3209.0,33.49
3210.0,27.18
3211.0,31.23
3212.0,30.46
3213.0,27.7
3214.0,20.39
3215.0,18.7
3216.0,21.47
3217.0,19.58
3218.0,19.32
3219.0,19.63
3220.0,20.45
3221.0,20.52
3222.0,22.76
3223.0,21.06
3224.0,22.1
3225.0,22.91
3226.0,23.22
3227.0,24.95
3228.0,26.36
3229.0,32.04
3230.0,38.7
3231.0,38.93
3232.0,37.84
3233.0,26.41
3234.0,25.16
3235.0,31.83
3236.0,29.87
3237.0,23.1
3238.0,20.1
3239.0,19.27
3240.0,14.77
3241.0,10.67
3242.0,12.24
3243.0,14.97
3244.0,15.96
3245.0,12.82
3246.0,14.6
3247.0,12.12
3248.0,10.64
3249.0,10.2
3250.0,10.4
3251.0,13.1
3252.0,12.75
3253.0,32.2
3254.0,34.16
3255.0,33.95
3256.0,34.6
3257.0,25.85
3258.0,25.42
3259.0,26.75
3260.0,27.85
3261.0,24.26
3262.0,18.21
3263.0,16.4
3264.0,15.68
3265.0,15.25
3266.0,15.45
3267.0,15.33
3268.0,16.13
3269.0,15.85
3270.0,10.92
3271.0,10.73
3272.0,8.72
3273.0,8.37
3274.0,5.57
3275.0,7.65
3276.0,6.69
3277.0,25.5
3278.0,30.65
3279.0,31.74
3280.0,32.27
3281.0,27.35
3282.0,23.94
3283.0,29.93
3284.0,27.97
3285.0,22.11
3286.0,21.81
3287.0,20.32
3288.0,19.96
3289.0,18.71
3290.0,18.6
3291.0,19.1
3292.0,19.19
3293.0,19.07
3294.0,15.79
3295.0,15.64
3296.0,15.04
3297.0,10.5
3298.0,10.67
3299.0,12.49
3300.0,15.12
3301.0,34.28
3302.0,44.16
3303.0,31.01
3304.0,28.69
3305.0,22.93
3306.0,21.87
3307.0,27.36
3308.0,26.86
3309.0,21.93
3310.0,19.83
3311.0,19.11
3312.0,19.11
3313.0,17.97
3314.0,17.01
3315.0,17.71
3316.0,18.02
3317.0,20.74
3318.0,21.91
3319.0,18.77
3320.0,18.19
3321.0,17.18
3322.0,16.25
3323.0,20.95
3324.0,25.1
3325.0,28.72
3326.0,28.13
3327.0,33.98
3328.0,35.05
3329.0,25.87
3330.0,22.57
3331.0,28.67
3332.0,29.09
3333.0,21.93
3334.0,20.15
3335.0,19.29
3336.0,15.54
3337.0,11.99
3338.0,8.57
3339.0,13.53
3340.0,15.37
3341.0,16.68
3342.0,17.73
3343.0,17.84
3344.0,16.96
3345.0,15.37
3346.0,15.44
3347.0,25.43
3348.0,29.2
3349.0,36.17
3350.0,35.1
3351.0,39.03
3352.0,35.14
3353.0,28.61
3354.0,24.69
3355.0,25.97
3356.0,28.68
3357.0,20.81
3358.0,19.0
3359.0,19.15
3360.0,24.27
3361.0,21.85
3362.0,20.86
3363.0,20.81
3364.0,20.4
3365.0,19.06
3366.0,17.16
3367.0,19.95
3368.0,23.22
3369.0,27.54
3370.0,26.62
3371.0,33.49
3372.0,36.15
3373.0,34.73
3374.0,34.06
3375.0,29.08
3376.0,29.74
3377.0,26.96
3378.0,26.13
3379.0,25.35
3380.0,25.62
3381.0,21.54
3382.0,21.62
3383.0,20.94
3384.0,18.42
3385.0,15.67
3386.0,13.3
3387.0,13.51
3388.0,14.99
3389.0,15.56
3390.0,19.28
3391.0,18.35
3392.0,18.3
3393.0,21.93
3394.0,23.07
3395.0,22.63
3396.0,24.71
3397.0,30.09
3398.0,28.88
3399.0,30.19
3400.0,30.03
3401.0,24.15
3402.0,21.47
3403.0,20.46
3404.0,22.25
3405.0,22.73
3406.0,18.98
3407.0,17.41
3408.0,15.06
3409.0,14.38
3410.0,12.27
3411.0,15.03
3412.0,16.04
3413.0,19.44
3414.0,21.52
3415.0,20.73
3416.0,20.56
3417.0,19.44
3418.0,19.98
3419.0,30.19
3420.0,34.65
3421.0,32.74
3422.0,31.31
3423.0,29.5
3424.0,29.67
3425.0,23.79
3426.0,23.17
3427.0,26.24
3428.0,26.46
3429.0,22.45
3430.0,19.72
3431.0,19.0
3432.0,17.2
3433.0,15.76
3434.0,15.54
3435.0,15.6
3436.0,16.83
3437.0,18.48
3438.0,21.16
3439.0,20.44
3440.0,20.99
3441.0,15.99
3442.0,15.33
3443.0,23.53
3444.0,24.79
3445.0,31.37
3446.0,34.55
3447.0,40.8
3448.0,40.23
3449.0,29.72
3450.0,26.11
3451.0,26.9
3452.0,23.11
3453.0,21.13
3454.0,20.47
3455.0,18.54
3456.0,17.66
3457.0,16.2
3458.0,15.9
3459.0,15.91
3460.0,17.05
3461.0,16.74
3462.0,19.98
3463.0,19.22
3464.0,17.83
3465.0,16.17
3466.0,14.79
3467.0,26.02
3468.0,29.9
3469.0,35.09
3470.0,40.05
3471.0,43.53
3472.0,48.05
3473.0,37.01
3474.0,29.96
3475.0,32.25
3476.0,30.19
3477.0,25.02
3478.0,22.85
3479.0,19.67
3480.0,15.93
3481.0,10.48
3482.0,6.21
3483.0,7.4
3484.0,4.2
3485.0,12.52
3486.0,16.61
3487.0,15.78
3488.0,15.57
3489.0,13.78
3490.0,8.04
3491.0,25.22
3492.0,25.35
3493.0,26.77
3494.0,38.77
3495.0,42.27
3496.0,45.52
3497.0,40.91
3498.0,29.7
3499.0,29.76
3500.0,30.21
3501.0,29.39
3502.0,21.88
3503.0,21.43
3504.0,20.5
3505.0,19.69
3506.0,18.43
3507.0,18.33
3508.0,17.81
3509.0,18.57
3510.0,23.83
3511.0,24.87
3512.0,23.49
3513.0,20.17
3514.0,23.05
3515.0,25.74
3516.0,28.43
3517.0,30.43
3518.0,36.62
3519.0,43.17
3520.0,38.33
3521.0,26.86
3522.0,24.05
3523.0,29.15
3524.0,33.02
3525.0,31.54
3526.0,24.76
3527.0,23.22
3528.0,20.33
3529.0,18.81
3530.0,18.05
3531.0,17.93
3532.0,17.98
3533.0,18.3
3534.0,20.93
3535.0,20.33
3536.0,23.42
3537.0,26.06
3538.0,26.32
3539.0,25.82
3540.0,29.48
3541.0,36.45
3542.0,34.43
3543.0,34.42
3544.0,37.89
3545.0,27.35
3546.0,26.53
3547.0,26.83
3548.0,28.75
3549.0,25.94
3550.0,22.15
3551.0,21.19
3552.0,19.78
3553.0,18.69
3554.0,16.78
3555.0,16.22
3556.0,16.17
3557.0,16.67
3558.0,18.32
3559.0,18.35
3560.0,19.17
3561.0,20.52
3562.0,19.59
3563.0,20.09
3564.0,22.3
3565.0,27.1
3566.0,30.76
3567.0,34.0
3568.0,43.6
3569.0,26.75
3570.0,27.24
3571.0,27.65
3572.0,30.51
3573.0,24.04
3574.0,23.06
3575.0,19.95
3576.0,18.12
3577.0,16.52
3578.0,15.21
3579.0,15.24
3580.0,15.26
3581.0,15.83
3582.0,19.99
3583.0,19.43
3584.0,20.02
3585.0,21.21
3586.0,23.24
3587.0,23.44
3588.0,24.77
3589.0,26.68
3590.0,26.69
3591.0,36.51
3592.0,40.45
3593.0,33.19
3594.0,32.49
3595.0,34.69
3596.0,47.1
3597.0,29.91
3598.0,26.03
3599.0,25.35
3600.0,19.73
3601.0,19.16
3602.0,18.65
3603.0,18.41
3604.0,18.76
3605.0,19.74
3606.0,22.26
3607.0,22.19
3608.0,23.33
3609.0,21.46
3610.0,25.66
3611.0,28.4
3612.0,30.11
3613.0,33.38
3614.0,39.09
3615.0,44.45
3616.0,47.17
3617.0,37.38
3618.0,32.14
3619.0,33.06
3620.0,32.9
3621.0,27.99
3622.0,24.8
3623.0,21.94
3624.0,18.77
3625.0,18.0
3626.0,17.17
3627.0,16.7
3628.0,17.28
3629.0,17.96
3630.0,21.99
3631.0,19.35
3632.0,21.03
3633.0,22.24
3634.0,23.46
3635.0,24.13
3636.0,28.01
3637.0,30.67
3638.0,33.23
3639.0,37.81
3640.0,39.77
3641.0,35.13
3642.0,29.98
3643.0,30.87
3644.0,31.92
3645.0,28.0
3646.0,21.65
3647.0,20.61
3648.0,19.4
3649.0,18.5
3650.0,17.86
3651.0,17.7
3652.0,18.07
3653.0,18.99
3654.0,21.43
3655.0,21.23
3656.0,21.29
3657.0,23.88
3658.0,26.02
3659.0,28.95
3660.0,29.0
3661.0,33.81
3662.0,36.02
3663.0,36.97
3664.0,37.97
3665.0,32.98
3666.0,29.13
3667.0,30.0
3668.0,33.08
3669.0,26.24
3670.0,22.9
3671.0,22.0
3672.0,18.64
3673.0,17.69
3674.0,17.47
3675.0,17.55
3676.0,18.13
3677.0,19.23
3678.0,22.45
3679.0,22.56
3680.0,23.27
3681.0,22.66
3682.0,22.52
3683.0,25.04
3684.0,26.25
3685.0,30.33
3686.0,33.96
3687.0,35.93
3688.0,34.85
3689.0,28.41
3690.0,25.75
3691.0,25.18
3692.0,28.5
3693.0,24.01
3694.0,22.14
3695.0,20.34
3696.0,18.76
3697.0,17.41
3698.0,16.55
3699.0,16.61
3700.0,16.71
3701.0,17.04
3702.0,19.89
3703.0,19.57
3704.0,22.37
3705.0,20.24
3706.0,20.24
3707.0,22.11
3708.0,23.87
3709.0,27.47
3710.0,33.04
3711.0,34.18
3712.0,36.11
3713.0,32.98
3714.0,26.03
3715.0,27.7
3716.0,27.4
3717.0,22.22
3718.0,17.84
3719.0,17.08
3720.0,18.77
3721.0,16.33
3722.0,15.86
3723.0,16.05
3724.0,16.31
3725.0,16.6
3726.0,18.9
3727.0,18.37
3728.0,20.24
3729.0,19.23
3730.0,19.49
3731.0,20.78
3732.0,23.32
3733.0,28.74
3734.0,33.46
3735.0,36.62
3736.0,39.45
3737.0,35.39
3738.0,30.57
3739.0,33.89
3740.0,28.79
3741.0,26.31
3742.0,20.85
3743.0,19.79
3744.0,18.72
3745.0,16.49
3746.0,16.31
3747.0,16.85
3748.0,17.44
3749.0,18.96
3750.0,22.8
3751.0,20.04
3752.0,17.41
3753.0,16.97
3754.0,19.14
3755.0,21.97
3756.0,25.86
3757.0,32.82
3758.0,43.4
3759.0,52.34
3760.0,51.79
3761.0,37.5
3762.0,26.36
3763.0,29.23
3764.0,25.44
3765.0,22.72
3766.0,18.49
3767.0,20.05
3768.0,16.91
3769.0,18.2
3770.0,17.74
3771.0,17.83
3772.0,17.35
3773.0,18.33
3774.0,18.37
3775.0,17.51
3776.0,14.74
3777.0,9.28
3778.0,11.87
3779.0,24.71
3780.0,28.41
3781.0,41.0
3782.0,61.62
3783.0,76.23
3784.0,75.6
3785.0,44.6
3786.0,32.07
3787.0,28.19
3788.0,28.87
3789.0,24.62
3790.0,22.34
3791.0,19.09
3792.0,17.99
3793.0,16.6
3794.0,16.06
3795.0,16.49
3796.0,17.31
3797.0,19.94
3798.0,20.1
3799.0,18.55
3800.0,18.3
3801.0,21.41
3802.0,23.42
3803.0,25.59
3804.0,28.6
3805.0,39.94
3806.0,64.44
3807.0,77.29
3808.0,64.1
3809.0,42.29
3810.0,29.0
3811.0,26.74
3812.0,25.93
3813.0,23.46
3814.0,21.19
3815.0,18.76
3816.0,20.01
3817.0,19.39
3818.0,18.72
3819.0,18.68
3820.0,19.15
3821.0,20.49
3822.0,21.69
3823.0,21.97
3824.0,19.98
3825.0,22.91
3826.0,24.78
3827.0,27.84
3828.0,32.94
3829.0,39.34
3830.0,46.38
3831.0,62.46
3832.0,62.94
3833.0,46.96
3834.0,32.42
3835.0,31.46
3836.0,28.3
3837.0,24.88
3838.0,23.7
3839.0,22.27
3840.0,19.93
3841.0,18.27
3842.0,16.68
3843.0,16.21
3844.0,16.41
3845.0,17.56
3846.0,20.07
3847.0,20.02
3848.0,20.6
3849.0,21.8
3850.0,24.35
3851.0,23.33
3852.0,27.97
3853.0,35.14
3854.0,45.18
3855.0,54.14
3856.0,50.12
3857.0,37.06
3858.0,32.09
3859.0,33.77
3860.0,29.9
3861.0,25.87
3862.0,23.44
3863.0,22.02
3864.0,20.4
3865.0,18.93
3866.0,18.77
3867.0,19.03
3868.0,20.71
3869.0,21.32
3870.0,30.0
3871.0,29.0
3872.0,30.0
3873.0,30.01
3874.0,32.49
3875.0,36.94
3876.0,41.79
3877.0,47.54
3878.0,53.75
3879.0,73.73
3880.0,81.07
3881.0,59.75
3882.0,48.8
3883.0,44.46
3884.0,42.07
3885.0,38.92
3886.0,30.0
3887.0,28.0
3888.0,21.31
3889.0,20.74
3890.0,20.36
3891.0,20.13
3892.0,19.64
3893.0,19.99
3894.0,22.67
3895.0,22.27
3896.0,24.62
3897.0,28.43
3898.0,31.95
3899.0,34.99
3900.0,44.06
3901.0,52.01
3902.0,84.03
3903.0,125.13
3904.0,179.64
3905.0,175.49
3906.0,71.24
3907.0,57.93
3908.0,57.31
3909.0,38.96
3910.0,29.01
3911.0,26.0
3912.0,21.53
3913.0,20.0
3914.0,19.44
3915.0,19.4
3916.0,18.23
3917.0,19.37
3918.0,20.72
3919.0,19.8
3920.0,20.43
3921.0,23.23
3922.0,25.63
3923.0,25.66
3924.0,32.81
3925.0,57.8
3926.0,138.82
3927.0,187.71
3928.0,240.99
3929.0,129.61
3930.0,54.29
3931.0,44.05
3932.0,39.75
3933.0,34.55
3934.0,29.03
3935.0,25.57
3936.0,24.75
3937.0,21.86
3938.0,21.51
3939.0,21.59
3940.0,20.3
3941.0,21.66
3942.0,22.57
3943.0,19.42
3944.0,23.28
3945.0,22.28
3946.0,25.5
3947.0,31.74
3948.0,57.85
3949.0,333.33
3950.0,1001.37
3951.0,1495.77
3952.0,1495.2
3953.0,1394.53
3954.0,294.53
3955.0,107.83
3956.0,65.76
3957.0,42.9
3958.0,32.14
3959.0,28.81
3960.0,22.0
3961.0,20.46
3962.0,19.17
3963.0,19.16
3964.0,18.43
3965.0,18.97
3966.0,21.45
3967.0,21.23
3968.0,25.46
3969.0,23.39
3970.0,21.1
3971.0,43.74
3972.0,70.29
3973.0,156.21
3974.0,356.92
3975.0,445.01
3976.0,329.5
3977.0,176.0
3978.0,67.99
3979.0,50.97
3980.0,42.94
3981.0,36.47
3982.0,24.85
3983.0,22.74
3984.0,21.0
3985.0,19.26
3986.0,18.86
3987.0,18.47
3988.0,18.84
3989.0,18.92
3990.0,20.9
3991.0,21.58
3992.0,22.15
3993.0,24.01
3994.0,28.09
3995.0,36.59
3996.0,42.06
3997.0,60.36
3998.0,96.63
3999.0,124.64
4000.0,108.83
4001.0,64.78
4002.0,44.86
4003.0,42.27
4004.0,40.26
4005.0,30.27
4006.0,25.1
4007.0,22.29
4008.0,21.8
4009.0,19.88
4010.0,17.9
4011.0,17.67
4012.0,17.38
4013.0,18.05
4014.0,20.28
4015.0,20.77
4016.0,21.74
4017.0,22.71
4018.0,26.89
4019.0,33.81
4020.0,42.36
4021.0,48.78
4022.0,82.85
4023.0,124.8
4024.0,113.1
4025.0,55.94
4026.0,40.78
4027.0,36.26
4028.0,33.17
4029.0,26.61
4030.0,23.51
4031.0,21.85
4032.0,21.81
4033.0,19.48
4034.0,17.35
4035.0,17.07
4036.0,17.06
4037.0,17.08
4038.0,19.43
4039.0,20.39
4040.0,21.8
4041.0,22.46
4042.0,28.1
4043.0,34.4
4044.0,53.06
4045.0,91.24
4046.0,133.88
4047.0,134.68
4048.0,108.22
4049.0,64.3
4050.0,39.3
4051.0,37.1
4052.0,33.61
4053.0,28.45
4054.0,23.5
4055.0,21.56
4056.0,21.82
4057.0,19.81
4058.0,17.11
4059.0,16.07
4060.0,14.67
4061.0,14.36
4062.0,16.12
4063.0,16.51
4064.0,17.42
4065.0,16.45
4066.0,16.83
4067.0,26.4
4068.0,28.88
4069.0,31.8
4070.0,44.23
4071.0,56.17
4072.0,58.87
4073.0,45.82
4074.0,35.88
4075.0,30.99
4076.0,29.49
4077.0,29.17
4078.0,22.89
4079.0,22.85
4080.0,20.72
4081.0,17.16
4082.0,16.23
4083.0,16.0
4084.0,11.38
4085.0,14.6
4086.0,16.59
4087.0,17.47
4088.0,14.46
4089.0,15.85
4090.0,15.73
4091.0,29.19
4092.0,29.0
4093.0,34.72
4094.0,39.9
4095.0,42.86
4096.0,38.11
4097.0,29.39
4098.0,26.8
4099.0,24.32
4100.0,23.96
4101.0,24.66
4102.0,20.51
4103.0,22.19
4104.0,28.72
4105.0,25.0
4106.0,25.0
4107.0,23.51
4108.0,23.59
4109.0,24.74
4110.0,25.35
4111.0,24.83
4112.0,25.38
4113.0,24.73
4114.0,25.33
4115.0,28.35
4116.0,34.63
4117.0,35.35
4118.0,39.43
4119.0,43.1
4120.0,43.82
4121.0,36.12
4122.0,34.34
4123.0,33.9
4124.0,32.68
4125.0,28.74
4126.0,26.87
4127.0,24.0
4128.0,22.28
4129.0,20.77
4130.0,20.2
4131.0,18.73
4132.0,18.88
4133.0,19.66
4134.0,22.61
4135.0,24.31
4136.0,24.55
4137.0,28.21
4138.0,30.39
4139.0,35.64
4140.0,34.68
4141.0,40.78
4142.0,42.63
4143.0,55.16
4144.0,50.1
4145.0,34.42
4146.0,31.38
4147.0,32.87
4148.0,30.14
4149.0,26.71
4150.0,23.67
4151.0,21.37
4152.0,21.89
4153.0,20.95
4154.0,18.42
4155.0,17.84
4156.0,17.5
4157.0,18.06
4158.0,19.41
4159.0,20.27
4160.0,21.84
4161.0,23.68
4162.0,21.58
4163.0,31.27
4164.0,32.69
4165.0,42.15
4166.0,52.25
4167.0,71.44
4168.0,66.33
4169.0,41.6
4170.0,33.28
4171.0,34.09
4172.0,35.09
4173.0,28.96
4174.0,27.4
4175.0,24.63
4176.0,22.43
4177.0,20.57
4178.0,17.96
4179.0,17.49
4180.0,17.36
4181.0,18.61
4182.0,20.79
4183.0,20.95
4184.0,17.69
4185.0,17.66
4186.0,17.35
4187.0,25.8
4188.0,28.79
4189.0,40.53
4190.0,55.1
4191.0,62.23
4192.0,68.0
4193.0,41.27
4194.0,32.47
4195.0,33.89
4196.0,30.61
4197.0,28.16
4198.0,26.4
4199.0,21.95
4200.0,21.63
4201.0,20.33
4202.0,17.66
4203.0,16.99
4204.0,16.29
4205.0,16.73
4206.0,18.31
4207.0,18.79
4208.0,19.62
4209.0,18.9
4210.0,21.26
4211.0,30.2
4212.0,30.77
4213.0,36.15
4214.0,41.63
4215.0,50.0
4216.0,55.22
4217.0,42.05
4218.0,38.77
4219.0,44.2
4220.0,39.53
4221.0,36.38
4222.0,31.54
4223.0,28.8
4224.0,25.57
4225.0,23.28
4226.0,22.66
4227.0,22.45
4228.0,23.08
4229.0,23.13
4230.0,24.31
4231.0,24.41
4232.0,26.12
4233.0,28.79
4234.0,28.6
4235.0,35.34
4236.0,40.53
4237.0,44.05
4238.0,57.46
4239.0,62.99
4240.0,68.04
4241.0,61.71
4242.0,40.73
4243.0,44.37
4244.0,42.44
4245.0,39.31
4246.0,31.55
4247.0,27.55
4248.0,22.81
4249.0,21.82
4250.0,20.72
4251.0,20.19
4252.0,20.75
4253.0,21.23
4254.0,21.3
4255.0,21.49
4256.0,24.13
4257.0,28.01
4258.0,31.54
4259.0,34.65
4260.0,36.25
4261.0,36.64
4262.0,43.63
4263.0,49.04
4264.0,46.13
4265.0,42.06
4266.0,34.97
4267.0,35.25
4268.0,32.62
4269.0,30.62
4270.0,28.99
4271.0,24.34
4272.0,24.46
4273.0,22.31
4274.0,21.43
4275.0,20.95
4276.0,20.95
4277.0,21.94
4278.0,23.4
4279.0,23.16
4280.0,23.88
4281.0,26.58
4282.0,29.28
4283.0,30.86
4284.0,30.97
4285.0,33.21
4286.0,41.83
4287.0,52.17
4288.0,51.63
4289.0,41.26
4290.0,34.28
4291.0,34.56
4292.0,33.25
4293.0,33.29
4294.0,28.78
4295.0,24.94
4296.0,24.01
4297.0,22.89
4298.0,21.43
4299.0,20.85
4300.0,20.87
4301.0,21.94
4302.0,24.59
4303.0,24.93
4304.0,26.1
4305.0,28.05
4306.0,31.49
4307.0,35.52
4308.0,40.17
4309.0,44.09
4310.0,53.92
4311.0,65.87
4312.0,66.58
4313.0,47.66
4314.0,41.51
4315.0,41.27
4316.0,41.39
4317.0,35.56
4318.0,28.09
4319.0,25.99
4320.0,24.88
4321.0,24.76
4322.0,23.7
4323.0,23.19
4324.0,23.24
4325.0,23.34
4326.0,26.97
4327.0,26.15
4328.0,29.14
4329.0,29.99
4330.0,34.01
4331.0,36.73
4332.0,44.92
4333.0,51.34
4334.0,62.32
4335.0,75.06
4336.0,75.3
4337.0,51.45
4338.0,46.8
4339.0,46.84
4340.0,46.11
4341.0,39.19
4342.0,31.83
4343.0,29.63
4344.0,26.44
4345.0,26.45
4346.0,23.96
4347.0,23.28
4348.0,23.22
4349.0,23.59
4350.0,28.15
4351.0,29.12
4352.0,29.13
4353.0,31.17
4354.0,34.22
4355.0,37.45
4356.0,44.89
4357.0,50.23
4358.0,58.22
4359.0,70.87
4360.0,74.83
4361.0,51.48
4362.0,44.95
4363.0,44.94
4364.0,41.56
4365.0,35.77
4366.0,31.18
4367.0,29.41
4368.0,27.35
4369.0,26.8
4370.0,25.38
4371.0,24.57
4372.0,24.13
4373.0,23.72
4374.0,24.32
4375.0,25.0
4376.0,24.51
4377.0,25.01
4378.0,27.35
4379.0,31.27
4380.0,33.95
4381.0,35.32
4382.0,38.51
4383.0,46.56
4384.0,49.98
4385.0,42.22
4386.0,35.72
4387.0,35.99
4388.0,33.45
4389.0,30.48
4390.0,30.48
4391.0,28.09
4392.0,26.12
4393.0,25.96
4394.0,24.13
4395.0,24.02
4396.0,23.44
4397.0,22.24
4398.0,21.42
4399.0,22.56
4400.0,24.33
4401.0,25.01
4402.0,25.57
4403.0,29.82
4404.0,33.0
4405.0,36.07
4406.0,40.08
4407.0,48.09
4408.0,48.81
4409.0,41.67
4410.0,35.24
4411.0,34.38
4412.0,31.05
4413.0,29.9
4414.0,28.55
4415.0,26.7
4416.0,25.3
4417.0,23.83
4418.0,22.49
4419.0,21.76
4420.0,22.1
4421.0,22.54
4422.0,23.1
4423.0,23.39
4424.0,25.03
4425.0,24.35
4426.0,28.4
4427.0,32.0
4428.0,33.42
4429.0,36.67
4430.0,40.64
4431.0,46.13
4432.0,45.25
4433.0,42.32
4434.0,35.19
4435.0,35.0
4436.0,32.6
4437.0,31.0
4438.0,30.31
4439.0,27.14
4440.0,31.33
4441.0,25.0
4442.0,24.0
4443.0,24.0
4444.0,24.01
4445.0,24.29
4446.0,24.88
4447.0,26.35
4448.0,30.2
4449.0,29.0
4450.0,31.0
4451.0,33.52
4452.0,34.2
4453.0,39.86
4454.0,39.92
4455.0,49.3
4456.0,49.89
4457.0,46.14
4458.0,37.85
4459.0,37.13
4460.0,34.16
4461.0,32.04
4462.0,32.0
4463.0,28.68
4464.0,28.66
4465.0,26.47
4466.0,25.13
4467.0,24.23
4468.0,24.44
4469.0,25.0
4470.0,26.55
4471.0,26.8
4472.0,27.95
4473.0,27.88
4474.0,29.88
4475.0,29.84
4476.0,30.84
4477.0,34.45
4478.0,38.82
4479.0,47.06
4480.0,48.21
4481.0,41.29
4482.0,36.37
4483.0,40.24
4484.0,36.55
4485.0,33.63
4486.0,31.1
4487.0,30.0
4488.0,30.0
4489.0,26.51
4490.0,25.15
4491.0,24.54
4492.0,25.06
4493.0,26.0
4494.0,30.0
4495.0,28.9
4496.0,28.89
4497.0,30.0
4498.0,32.7
4499.0,33.4
4500.0,44.26
4501.0,46.73
4502.0,50.47
4503.0,59.94
4504.0,53.6
4505.0,48.72
4506.0,37.55
4507.0,45.0
4508.0,44.17
4509.0,30.6
4510.0,30.39
4511.0,28.19
4512.0,25.0
4513.0,23.67
4514.0,22.64
4515.0,22.66
4516.0,24.28
4517.0,25.0
4518.0,25.0
4519.0,25.0
4520.0,25.87
4521.0,28.42
4522.0,32.89
4523.0,32.74
4524.0,36.03
4525.0,41.03
4526.0,47.12
4527.0,53.92
4528.0,65.79
4529.0,44.56
4530.0,36.5
4531.0,35.73
4532.0,33.89
4533.0,29.53
4534.0,27.62
4535.0,25.46
4536.0,24.0
4537.0,21.1
4538.0,19.17
4539.0,19.17
4540.0,19.29
4541.0,19.27
4542.0,22.23
4543.0,23.29
4544.0,24.51
4545.0,24.61
4546.0,24.43
4547.0,24.97
4548.0,28.05
4549.0,31.4
4550.0,38.03
4551.0,45.25
4552.0,46.52
4553.0,35.79
4554.0,30.13
4555.0,32.95
4556.0,31.64
4557.0,27.33
4558.0,24.62
4559.0,23.94
4560.0,25.0
4561.0,25.0
4562.0,25.0
4563.0,24.15
4564.0,24.53
4565.0,23.81
4566.0,25.0
4567.0,25.0
4568.0,26.93
4569.0,26.93
4570.0,29.65
4571.0,32.58
4572.0,36.26
4573.0,37.29
4574.0,45.98
4575.0,49.62
4576.0,63.9
4577.0,57.94
4578.0,43.94
4579.0,46.65
4580.0,49.59
4581.0,42.62
4582.0,32.74
4583.0,29.03
4584.0,24.53
4585.0,23.2
4586.0,21.59
4587.0,20.88
4588.0,21.7
4589.0,22.74
4590.0,24.89
4591.0,24.74
4592.0,25.55
4593.0,28.54
4594.0,30.8
4595.0,34.99
4596.0,40.05
4597.0,47.35
4598.0,52.45
4599.0,68.65
4600.0,68.05
4601.0,51.03
4602.0,40.95
4603.0,44.16
4604.0,36.88
4605.0,30.67
4606.0,28.2
4607.0,24.31
4608.0,24.98
4609.0,23.47
4610.0,21.44
4611.0,20.42
4612.0,20.66
4613.0,21.63
4614.0,22.81
4615.0,24.32
4616.0,24.65
4617.0,25.31
4618.0,28.09
4619.0,30.61
4620.0,40.59
4621.0,41.62
4622.0,48.37
4623.0,62.09
4624.0,61.75
4625.0,43.23
4626.0,37.02
4627.0,37.45
4628.0,33.67
4629.0,30.78
4630.0,28.05
4631.0,24.69
4632.0,23.32
4633.0,21.36
4634.0,19.06
4635.0,18.84
4636.0,19.09
4637.0,20.14
4638.0,22.25
4639.0,23.27
4640.0,23.56
4641.0,24.93
4642.0,28.25
4643.0,30.5
4644.0,36.33
4645.0,40.22
4646.0,46.44
4647.0,50.28
4648.0,52.0
4649.0,37.6
4650.0,37.38
4651.0,37.86
4652.0,35.6
4653.0,30.36
4654.0,26.22
4655.0,25.52
4656.0,21.73
4657.0,19.82
4658.0,18.57
4659.0,18.46
4660.0,19.41
4661.0,20.5
4662.0,22.45
4663.0,22.69
4664.0,22.72
4665.0,24.25
4666.0,28.17
4667.0,31.33
4668.0,36.81
4669.0,43.71
4670.0,50.28
4671.0,56.66
4672.0,56.68
4673.0,43.64
4674.0,35.04
4675.0,36.74
4676.0,34.7
4677.0,29.84
4678.0,28.01
4679.0,26.05
4680.0,22.83
4681.0,19.29
4682.0,17.44
4683.0,17.86
4684.0,18.94
4685.0,20.32
4686.0,24.93
4687.0,27.63
4688.0,24.95
4689.0,24.96
4690.0,25.07
4691.0,31.71
4692.0,35.96
4693.0,46.68
4694.0,49.54
4695.0,56.44
4696.0,69.3
4697.0,41.2
4698.0,33.74
4699.0,35.79
4700.0,34.92
4701.0,29.44
4702.0,27.18
4703.0,25.83
4704.0,24.12
4705.0,21.73
4706.0,19.9
4707.0,20.08
4708.0,20.81
4709.0,25.95
4710.0,26.56
4711.0,27.43
4712.0,26.76
4713.0,26.15
4714.0,31.96
4715.0,34.29
4716.0,44.06
4717.0,48.96
4718.0,55.53
4719.0,65.28
4720.0,63.15
4721.0,49.72
4722.0,39.26
4723.0,45.57
4724.0,53.99
4725.0,35.35
4726.0,33.73
4727.0,28.25
4728.0,24.11
4729.0,22.55
4730.0,21.4
4731.0,21.32
4732.0,21.39
4733.0,21.93
4734.0,23.71
4735.0,24.85
4736.0,24.32
4737.0,25.13
4738.0,30.04
4739.0,36.84
4740.0,47.13
4741.0,51.83
4742.0,69.47
4743.0,84.61
4744.0,113.88
