hour,price
4150,22.17
4151,20.74
4152,20.33
4153,15.9
4154,18.56
4155,16.98
4156,19.14
4157,18.4
4158,21.43
4159,28.43
4160,22.96
4161,22.01
4162,22.35
4163,25.38
4164,27.78
4165,45.48
4166,30.44
4167,25.79
4168,25.07
4169,27.79
4170,28.5
4171,28.12
4172,29.33
4173,26.87
4174,34.02
4175,50.65
4176,20.19
4177,15.92
4178,16.71
4179,16.4
4180,18.1
4181,19.86
4182,20.69
4183,20.87
4184,24.48
4185,32.57
4186,70.77
4187,41.92
4188,36.81
4189,53.89
4190,211.37
4191,149.27
4192,292.86
4193,130.42
4194,122.82
4195,122.29
4196,48.53
4197,35.27
4198,30.41
4199,27.41
4200,30.07
4201,23.01
4202,23.8
4203,22.99
4204,21.41
4205,21.43
4206,25.73
4207,25.55
4208,27.27
4209,28.93
4210,27.66
4211,29.77
4212,34.78
4213,34.62
4214,45.01
4215,43.97
4216,48.06
4217,47.28
4218,47.07
4219,45.11
4220,38.73
4221,216.26
4222,65.24
4223,34.04
4224,36.4
4225,28.07
4226,31.16
4227,27.95
4228,23.6
4229,24.62
4230,24.06
4231,22.65
4232,23.89
4233,30.57
4234,35.14
4235,30.28
4236,33.06
4237,46.7
4238,39.52
4239,34.23
4240,33.94
4241,33.8
4242,25.42
4243,32.76
4244,38.54
4245,27.25
4246,25.13
4247,26.1
4248,25.83
4249,25.83
4250,23.97
4251,22.11
4252,22.01
4253,21.34
4254,21.22
4255,21.18
4256,23.29
4257,25.91
4258,43.85
4259,34.99
4260,35.88
4261,36.38
4262,38.78
4263,39.74
4264,41.79
4265,52.46
4266,69.62
4267,369.13
4268,48.34
4269,59.53
4270,31.45
4271,31.99
4272,39.92
4273,24.41
4274,23.97
4275,23.02
4276,26.58
4277,24.61
4278,27.63
4279,30.94
4280,30.29
4281,40.21
4282,70.73
4283,47.01
4284,56.86
4285,94.27
4286,64.44
4287,53.63
4288,51.97
4289,62.99
4290,59.31
4291,62.11
4292,48.39
4293,53.03
4294,53.2
4295,41.14
4296,36.06
4297,35.57
4298,28.87
4299,23.37
4300,24.02
4301,25.77
4302,27.64
4303,40.51
4304,38.2
4305,44.79
4306,39.92
4307,45.92
4308,63.9
4309,67.42
4310,57.09
4311,45.64
4312,44.27
4313,45.59
4314,47.51
4315,49.78
4316,52.16
4317,47.75
4318,40.28
4319,70.13
4320,31.69
4321,28.53
4322,29.02
4323,25.29
4324,25.08
4325,25.16
4326,26.34
4327,30.2
4328,31.1
4329,31.89
4330,38.59
4331,49.34
4332,53.02
4333,53.52
4334,56.7
4335,52.12
4336,52.57
4337,54.66
4338,53.21
4339,42.99
4340,41.26
4341,39.02
4342,34.78
4343,33.06
4344,29.46
4345,26.6
4346,25.59
4347,24.05
4348,23.05
4349,22.47
4350,22.82
4351,24.37
4352,27.11
4353,29.88
4354,30.75
4355,33.56
4356,37.47
4357,45.7
4358,51.08
4359,41.1
4360,40.93
4361,39.96
4362,39.85
4363,38.2
4364,40.28
4365,36.48
4366,32.14
4367,28.64
4368,26.23
4369,25.06
4370,24.12
4371,23.64
4372,22.62
4373,22.62
4374,22.88
4375,22.92
4376,24.53
4377,27.05
4378,30.14
4379,31.37
4380,31.4
4381,34.5
4382,35.14
4383,58.81
4384,37.37
4385,134.03
4386,37.57
4387,34.29
4388,29.18
4389,26.01
4390,25.13
4391,24.09
4392,25.83
4393,23.25
4394,21.93
4395,20.93
4396,20.29
4397,19.43
4398,19.1
4399,18.46
4400,20.22
4401,22.44
4402,21.88
4403,21.53
4404,23.35
4405,26.92
4406,27.44
4407,28.8
4408,30.6
4409,32.2
4410,30.89
4411,30.24
4412,30.23
4413,27.97
4414,51.02
4415,26.95
4416,29.26
4417,38.31
4418,54.41
4419,64.57
4420,37.18
4421,56.91
4422,46.89
4423,84.15
4424,42.51
4425,23.43
4426,33.95
4427,67.25
4428,132.11
4429,144.37
4430,121.54
4431,122.27
4432,160.89
4433,161.99
4434,111.82
4435,152.85
4436,76.23
4437,35.14
4438,98.82
4439,153.64
4440,193.3
4441,154.84
4442,102.06
4443,46.5
4444,32.16
4445,23.7
4446,23.51
4447,22.99
4448,21.46
4449,21.85
4450,24.65
4451,27.65
4452,33.74
4453,37.81
4454,47.97
4455,83.72
4456,67.68
4457,94.23
4458,71.16
4459,50.07
4460,62.47
4461,39.91
4462,295.57
4463,60.53
4464,31.51
4465,30.25
4466,25.27
4467,24.66
4468,25.09
4469,26.63
4470,27.85
4471,36.85
4472,154.75
4473,35.99
4474,114.28
4475,37.45
4476,62.61
4477,53.43
4478,51.27
4479,27.13
4480,95.09
4481,111.04
4482,46.38
4483,82.59
4484,41.64
4485,42.61
4486,36
4487,31.92
4488,30.76
4489,28.44
4490,25.75
4491,25.16
4492,24.34
4493,25.95
4494,27.76
4495,24.29
4496,25.38
4497,29.27
4498,46.59
4499,54.67
4500,49.84
4501,69.25
4502,48.47
4503,31.86
4504,30.76
4505,31.12
4506,33.67
4507,32.27
4508,29.42
4509,31.03
4510,27.62
4511,26.41
4512,24.44
4513,25.05
4514,23.58
4515,22.5
4516,22.29
4517,22.59
4518,25.04
4519,24.86
4520,28.16
4521,27.44
4522,29.68
4523,34.62
4524,34.17
4525,35.36
4526,38.4
4527,32.67
4528,33.66
4529,33.41
4530,35.12
4531,33.78
4532,31.86
4533,29.17
4534,28.19
4535,24.87
4536,22.54
4537,23.57
4538,22.65
4539,22.33
4540,22.14
4541,26.86
4542,23.53
4543,25.62
4544,29.07
4545,37.67
4546,29.73
4547,35.88
4548,36.18
4549,38.68
4550,37.65
4551,39.46
4552,38.34
4553,34.8
4554,32.98
4555,30.02
4556,29.86
4557,30.08
4558,28.83
4559,26.48
4560,23.56
4561,22.94
4562,21.85
4563,21.69
4564,21.72
4565,21.55
4566,21.89
4567,21.83
4568,23.65
4569,24.3
4570,24.86
4571,31.59
4572,32.53
4573,30.14
4574,37.6
4575,30.65
4576,27.93
4577,32.18
4578,39.06
4579,45.77
4580,33.24
4581,35.96
4582,30.22
4583,25.4
4584,26.36
4585,24.66
4586,22.87
4587,21.03
4588,20.5
4589,19.96
4590,19.52
4591,19.9
4592,20.92
4593,23.5
4594,23.61
4595,23.78
4596,25.91
4597,26.79
4598,27.68
4599,26.6
4600,28.77
4601,31.01
4602,32.7
4603,41.25
4604,41.68
4605,40.99
4606,31.49
4607,31
4608,27
4609,23.9
4610,22.23
4611,21.5
4612,21.14
4613,21.74
4614,23.21
4615,23.77
4616,24.91
4617,27.96
4618,29.62
4619,34.41
4620,34.38
4621,33.96
4622,35.68
4623,35.99
4624,41.11
4625,46.44
4626,49.31
4627,46.36
4628,44.05
4629,38.11
4630,33.87
4631,27.34
4632,26.92
4633,26.95
4634,24.73
4635,22.59
4636,22.04
4637,23.89
4638,29.43
4639,25.07
4640,29.16
4641,32.32
4642,39.14
4643,31.12
4644,35.23
4645,37.88
4646,42.21
4647,40.68
4648,41.25
4649,41.74
4650,38.92
4651,42.5
4652,40.5
4653,36.51
4654,34.47
4655,34.04
4656,27.88
4657,26.37
4658,25.37
4659,23.48
4660,22.82
4661,23.03
4662,24.15
4663,24.44
4664,25.9
4665,28.27
4666,38.15
4667,47.29
4668,69.62
4669,51.07
4670,45.15
4671,43.17
4672,41.86
4673,41.45
4674,40.32
4675,36.33
4676,35.85
4677,37.3
4678,32.37
4679,31.81
4680,26.66
4681,25.32
4682,24.08
4683,23
4684,22.95
4685,23.35
4686,27.28
4687,27.45
4688,27.09
4689,28.49
4690,32.64
4691,31.5
4692,54.68
4693,44.01
4694,44.68
4695,57.22
4696,49.32
4697,51.64
4698,47.61
4699,42.5
4700,39.42
4701,35.14
4702,31.67
4703,29.31
4704,27.14
4705,26.03
4706,24.14
4707,23.44
4708,22.87
4709,22.61
4710,25.16
4711,25.12
4712,27.85
4713,32.98
4714,196.08
4715,30.53
4716,32.68
4717,35.36
4718,39.96
4719,39.68
4720,45.89
4721,51.9
4722,42.21
4723,42.58
4724,37.81
4725,89.2
4726,31.88
4727,31.59
4728,27.79
4729,28.01
4730,25.53
4731,23.74
4732,23.06
4733,22.88
4734,23.64
4735,23.83
4736,25.26
4737,26
4738,31.33
4739,34.8
4740,35.85
4741,36.48
4742,37.39
4743,38.07
4744,47.18
4745,46.59
4746,48.53
4747,39.56
4748,38.36
4749,34.73
4750,43.83
4751,28.6
4752,28.78
4753,33.39
4754,25.82
4755,25.22
4756,24.24
4757,23.28
4758,22.75
4759,22.1
4760,23.88
4761,25.24
4762,26.92
4763,31.42
4764,37.36
4765,44.34
4766,41.96
4767,68.96
4768,51.65
4769,115.09
4770,56.5
4771,43.02
4772,46.3
4773,38.48
4774,39.43
4775,31.14
4776,32.75
4777,25.37
4778,24.17
4779,23.2
4780,23.13
4781,23.34
4782,25.33
4783,26.08
4784,26.31
4785,30.44
4786,36.17
4787,43.98
4788,66.35
4789,56.94
4790,71.05
4791,62.25
4792,63.05
4793,60.27
4794,52.09
4795,49.92
4796,43.05
4797,33.85
4798,34.42
4799,35.93
4800,33.47
4801,27.19
4802,26.63
4803,25.99
4804,24.06
4805,24.49
4806,27.99
4807,29.32
4808,27.21
4809,28.63
4810,35.77
4811,96.34
4812,275.19
4813,53.28
4814,48.76
4815,71.08
4816,105.34
4817,156.44
4818,62.66
4819,78.31
4820,53.48
4821,56.82
4822,55.57
4823,36.79
4824,33.12
4825,30.44
4826,26.33
4827,24.67
4828,23.98
4829,24.67
4830,26.98
4831,25.84
4832,26.17
4833,29.05
4834,32.41
4835,36.6
4836,38.22
4837,42.07
4838,58.73
4839,57.28
4840,49.13
4841,44.29
4842,43.48
4843,43.53
4844,39.25
4845,39.45
4846,31.49
4847,28.66
4848,28.27
4849,23.62
4850,22.67
4851,21.92
4852,22.11
4853,24.51
4854,25.16
4855,23.53
4856,26.41
4857,29.18
4858,30.94
4859,34.8
4860,36.61
4861,39.31
4862,84.58
4863,48.02
4864,147.45
4865,169.34
4866,144.58
4867,141.76
4868,76.37
4869,106.52
4870,139.9
4871,122.99
4872,143.87
4873,212.74
4874,198.42
4875,158.11
4876,140.41
4877,136.37
4878,149.01
4879,198.9
4880,219.72
4881,80.06
4882,36.19
4883,40.4
4884,82.45
4885,78.26
4886,55.2
4887,131.03
4888,236.75
4889,277.65
4890,223.24
4891,127.72
4892,59.47
4893,171.13
4894,230.09
4895,200.46
4896,228.53
4897,189.62
4898,195.27
4899,145.4
4900,89.55
4901,27.32
4902,26.46
4903,25.63
4904,28.15
4905,51.78
4906,65.83
4907,51.99
4908,46.21
4909,44.45
4910,66.91
4911,66.26
4912,95.91
4913,320.57
4914,124.42
4915,101.4
4916,112.26
4917,126.51
4918,52.88
4919,46.39
4920,36.8
4921,29.39
4922,28.8
4923,27.72
4924,26
4925,25.66
4926,24.35
4927,23.77
4928,25.32
4929,29.35
4930,33.69
4931,37.72
4932,37.68
4933,39.83
4934,41.74
4935,40.81
4936,52.59
4937,120.62
4938,81.96
4939,73.64
4940,54.14
4941,41.99
4942,36.77
4943,33.78
4944,27.23
4945,25.9
4946,24.99
4947,23.15
4948,22.93
4949,22.19
4950,24.15
4951,26.38
4952,26.62
4953,34.55
4954,40.57
4955,42.82
4956,49.69
4957,64.92
4958,62.1
4959,58.62
4960,196.91
4961,223.96
4962,233.61
4963,93.38
4964,68.37
4965,157.14
4966,161.92
4967,123.6
4968,187.11
4969,218.45
4970,213.23
4971,138.76
4972,157
4973,195.06
4974,215.22
4975,234.83
4976,184.23
4977,66.38
4978,35.44
4979,37.39
4980,42.21
4981,46.63
4982,52.48
4983,48.54
4984,47.9
4985,51.79
4986,58.42
4987,67.66
4988,63.04
4989,54.57
4990,50.02
4991,132.74
4992,45.13
4993,35.31
4994,31.38
4995,26.08
4996,25.33
4997,27.19
4998,35.58
4999,26.99
5000,28.72
5001,35.43
5002,35.03
5003,37.97
5004,48.49
5005,57.6
5006,47.82
5007,46.76
5008,48.72
5009,45.2
5010,47.32
5011,49.81
5012,51.52
5013,55.07
5014,116.73
5015,61.44
5016,151.02
5017,96.92
5018,28.33
5019,26.85
5020,25.98
5021,27.97
5022,158.13
5023,28.23
5024,27.32
5025,34.37
5026,300.31
5027,42.95
5028,51.27
5029,56.68
5030,56.21
5031,60.42
5032,61.89
5033,50.86
5034,64.08
5035,58.02
5036,51.83
5037,47.42
5038,37.34
5039,32.57
5040,29.17
5041,29.72
5042,26.5
5043,28.97
5044,26.27
5045,35.92
5046,26.22
5047,25.05
5048,27.46
5049,35.69
5050,33.85
5051,37.09
5052,40.96
5053,48.27
5054,42.9
5055,53.18
5056,40.71
5057,40.13
5058,38.73
5059,41.01
5060,40.07
5061,38.84
5062,31.43
5063,31.44
5064,34.37
5065,32.67
5066,33.09
5067,28.29
5068,26.79
5069,25.84
5070,25.15
5071,23.01
5072,23.53
5073,26.4
5074,33.24
5075,32.64
5076,33.05
5077,32.84
5078,32.09
5079,32.77
5080,34.13
5081,36.12
5082,38.99
5083,39.21
5084,34.91
5085,36.11
5086,27.2
5087,28.49
5088,27.34
5089,28.78
5090,28.43
5091,25.71
5092,25.14
5093,25.11
5094,21.42
5095,20.11
5096,22.3
5097,29.16
5098,33.82
5099,33.39
5100,32.72
5101,36.93
5102,34.07
5103,37.33
5104,40.55
5105,40.39
5106,50.56
5107,48.01
5108,37.6
5109,37.4
5110,32.01
5111,28.15
5112,29.52
5113,25.26
5114,22.39
5115,22.15
5116,21.91
5117,23.41
5118,26.74
5119,24.77
5120,25.96
5121,28.84
5122,36.48
5123,36.65
5124,37.89
5125,79.72
5126,44.41
5127,38.03
5128,43.52
5129,56.21
5130,49.24
5131,60.7
5132,40.07
5133,38.37
5134,33.01
5135,29.8
5136,28.7
5137,27.17
5138,25.47
5139,23.35
5140,23.02
5141,24.06
5142,29.25
5143,28.35
5144,30.15
5145,33.11
5146,86.35
5147,41.87
5148,44.73
5149,53.13
5150,118.29
5151,44.09
5152,47.11
5153,52.39
5154,64.63
5155,43.31
5156,39.22
5157,46.22
5158,36.09
5159,33.9
5160,35.51
5161,27.64
5162,26.93
5163,25.4
5164,25.17
5165,24.59
5166,29.81
5167,27.04
5168,23.98
5169,28.15
5170,32.95
5171,33.7
5172,125.2
5173,148.57
5174,42.06
5175,56.31
5176,267.96
5177,69.2
5178,39.82
5179,39.07
5180,40.16
5181,36.84
5182,29.12
5183,28.4
5184,29.61
5185,40.45
5186,133.51
5187,125.21
5188,108.37
5189,44.75
5190,27.98
5191,27.27
5192,26.37
5193,34.38
5194,35.16
5195,34.44
5196,42.56
5197,44.21
5198,49.08
5199,45.48
5200,61.51
5201,42.95
5202,47.09
5203,42.88
5204,41.02
5205,39.23
5206,34.24
5207,28.71
5208,29.48
5209,30
5210,26.5
5211,25.81
5212,26.05
5213,26.76
5214,32.47
5215,27.71
5216,31.94
5217,35.09
5218,32.86
5219,35.54
5220,53.45
5221,140.08
5222,54.19
5223,108.81
5224,145.1
5225,77.31
5226,66.94
5227,55.59
5228,40.63
5229,40.92
5230,32.75
5231,29.38
5232,30.89
5233,54.8
5234,130.36
5235,124.26
5236,76.89
5237,41.78
5238,26.12
5239,24.45
5240,30.76
5241,28.73
5242,37.08
5243,36.45
5244,36.14
5245,38.45
5246,38.63
5247,36.96
5248,44.76
5249,41.64
5250,48.14
5251,38.57
5252,38.17
5253,36.8
5254,30.78
5255,28.07
5256,29.84
5257,22.4
5258,23.09
5259,65.63
5260,77.51
5261,43.39
5262,22.76
5263,20.22
5264,22.05
5265,23.46
5266,28.69
5267,36.11
5268,35.86
5269,37.99
5270,40.17
5271,41.66
5272,39.04
5273,44.14
5274,43.33
5275,47.73
5276,40.18
5277,36.87
5278,30.18
5279,27.75
5280,25.89
5281,23.81
5282,23.87
5283,23.39
5284,23.62
5285,24.63
5286,31.2
5287,28.88
5288,31.2
5289,35.71
5290,36.27
5291,38.68
5292,42.4
5293,46.17
5294,39.57
5295,38.53
5296,39.49
5297,44.93
5298,46.73
5299,48.21
5300,43.52
5301,43.28
5302,35.68
5303,35
5304,26.57
5305,28.25
5306,27.99
5307,73.52
5308,84.97
5309,87.53
5310,38.97
5311,30.15
5312,28.24
5313,37.4
5314,39.16
5315,39.93
5316,45.5
5317,47.39
5318,46.6
5319,48.46
5320,49.92
5321,53.94
5322,50.59
5323,48.06
5324,40.75
5325,37.59
5326,36.3
5327,33.28
5328,29.62
5329,24.51
5330,27.65
5331,26.76
5332,30.06
5333,40.95
5334,39.3
5335,28.77
5336,30.39
5337,42.58
5338,60.38
5339,105.71
5340,40.87
5341,36.38
5342,32.85
5343,29.52
5344,27.63
5345,31.71
5346,36.25
5347,37.79
5348,34.62
5349,32.75
5350,32.91
5351,29.61
5352,28.35
5353,34.83
5354,29.77
5355,29.22
5356,29.47
5357,27.43
5358,28.94
5359,29.35
5360,31.05
5361,30.14
5362,32.93
5363,35.45
5364,28.56
5365,24.08
5366,30.43
5367,38.35
5368,38.92
5369,37.64
5370,35.06
5371,34.34
5372,33.8
5373,36.2
5374,31.93
5375,33.13
5376,28.29
5377,24.92
5378,23.43
5379,23.97
5380,23.6
5381,24.46
5382,37.08
5383,24.26
5384,23.69
5385,26.61
5386,34.38
5387,33.78
5388,31.33
5389,27.29
5390,26.22
5391,25.73
5392,30.39
5393,31.89
5394,35.51
5395,34.63
5396,35.69
5397,33.07
5398,30.07
5399,26.82
5400,28.02
5401,39.37
5402,44.85
5403,26.2
5404,25.51
5405,24.49
5406,22.87
5407,21.69
5408,19.09
5409,21.77
5410,25.66
5411,25.85
5412,25.25
5413,27.04
5414,36.79
5415,30.94
5416,44.24
5417,56.72
5418,41.54
5419,30.93
5420,27.82
5421,27.36
5422,25.56
5423,46.63
5424,34.76
5425,41.69
5426,46.13
5427,25.97
5428,25.99
5429,25.57
5430,26.17
5431,24.7
5432,27.98
5433,22.56
5434,20.69
5435,23.49
5436,25.35
5437,28.54
5438,29.01
5439,31.58
5440,31.2
5441,34.96
5442,35.61
5443,35.02
5444,35.1
5445,30.89
5446,39.85
5447,54.99
5448,57.14
5449,93.27
5450,97.47
5451,76.88
5452,82.33
5453,35.54
5454,63.23
5455,74.87
5456,41.64
5457,25.78
5458,27.13
5459,32.12
5460,35.19
5461,41.92
5462,35.87
5463,35.52
5464,37.2
5465,36.92
5466,45.13
5467,35.45
5468,34.36
5469,37.24
5470,37.41
5471,39.63
5472,109.89
5473,161.46
5474,144
5475,86.91
5476,67.08
5477,88.39
5478,172.38
5479,102.34
5480,35.05
5481,29
5482,31.57
5483,46.37
5484,108.94
5485,34.77
5486,69.61
5487,50.2
5488,170.89
5489,127.29
5490,45.62
5491,39
5492,37.87
5493,67.07
5494,42.22
5495,39.96
5496,38.31
5497,32.58
5498,31.75
5499,28.24
5500,29.35
5501,30.56
5502,33.01
5503,36.56
5504,29.83
5505,69.69
5506,277.58
5507,42.63
5508,42.5
5509,164.22
5510,241.79
5511,240.44
5512,158.77
5513,137.49
5514,200.78
5515,73.14
5516,46.26
5517,43.61
5518,59.46
5519,47.5
5520,33
5521,30.95
5522,29.38
5523,29.39
5524,29.35
5525,31.24
5526,35.56
5527,32.73
5528,32.85
5529,33.71
5530,41.45
5531,51.07
5532,58.47
5533,57.81
5534,161.42
5535,272.62
5536,406.26
5537,442.12
5538,395.79
5539,197.04
5540,58.2
5541,60.68
5542,177.11
5543,89.96
5544,68.3
5545,107.54
5546,75.23
5547,38.34
5548,27.57
5549,60.62
5550,77.66
5551,41.68
5552,93.42
5553,198.92
5554,108.92
5555,285.49
5556,306.15
5557,334.54
5558,437.43
5559,458.79
5560,448.06
5561,438.14
5562,342.04
5563,216.61
5564,119.74
5565,116.11
5566,93.95
5567,48.26
5568,32.92
5569,29.91
5570,42.45
5571,30.59
5572,35.55
5573,31.6
5574,29.78
5575,29.22
5576,35.01
5577,128.93
5578,402.39
5579,439.87
5580,403.69
5581,258.22
5582,233.43
5583,286.34
5584,212.44
5585,141.06
5586,47.01
5587,46.45
5588,39.15
5589,39.01
5590,36.15
5591,28.07
5592,30.07
5593,42.51
5594,27.78
5595,26.72
5596,24.33
5597,23.55
5598,22.88
5599,22.97
5600,17.24
5601,21.83
5602,29.24
5603,31.49
5604,30.67
5605,32.52
5606,32.53
5607,41.79
5608,52.17
5609,59.27
5610,44.61
5611,39.82
5612,35.86
5613,71.8
5614,33.63
5615,31.23
5616,31.49
5617,30.27
5618,29.52
5619,22.15
5620,22.61
5621,24.35
5622,35.33
5623,28.86
5624,33.14
5625,31.62
5626,32.84
5627,40.25
5628,42.41
5629,46.39
5630,50.23
5631,65.89
5632,60.61
5633,70.95
5634,55.35
5635,203.72
5636,108.18
5637,42.19
5638,60.66
5639,48.55
5640,52.74
5641,30.65
5642,24.96
5643,23.74
5644,23.39
5645,33.54
5646,51.58
5647,77.44
5648,105.19
5649,55.36
5650,82.22
5651,82.46
5652,85.12
5653,66.42
5654,78.83
5655,86.42
5656,52.96
5657,46.8
5658,47.34
5659,57.35
5660,60.5
5661,46.46
5662,40.05
5663,40.91
5664,31.73
5665,28.48
5666,27.74
5667,26.81
5668,24.74
5669,28.59
5670,30.87
5671,31.01
5672,29.84
5673,32.31
5674,37.7
5675,48.9
5676,57.17
5677,55.52
5678,75.69
5679,81.83
5680,82.88
5681,107.65
5682,91.04
5683,109.19
5684,73.28
5685,52.47
5686,39.95
5687,33.62
5688,31.93
5689,32.09
5690,35.14
5691,26.31
5692,31.28
5693,39.99
5694,44.52
5695,43.8
5696,41.01
5697,35.64
5698,49.28
5699,93.11
5700,62.4
5701,73.37
5702,334.28
5703,207.04
5704,175.94
5705,91.63
5706,69.1
5707,60.61
5708,45.67
5709,57.78
5710,39.79
5711,45.63
5712,41
5713,33.29
5714,31.4
5715,26.9
5716,39.38
5717,38.27
5718,47.02
5719,35.78
5720,33.18
5721,31.17
5722,50.86
5723,60.82
5724,44.63
5725,37.57
5726,40.01
5727,44.65
5728,51.14
5729,72.14
5730,54.82
5731,43.12
5732,55.38
5733,53.6
5734,38.23
5735,32.45
5736,27.9
5737,30.94
5738,42.47
5739,79.76
5740,32.06
5741,28.14
5742,30.92
5743,103
5744,103.48
5745,148.12
5746,63.91
5747,123.46
5748,78.66
5749,47.32
5750,106.25
5751,152.96
5752,120.74
5753,221.88
5754,235.23
5755,148.08
5756,107.36
5757,174.32
5758,119.21
5759,66.21
5760,71.45
5761,133.5
5762,181.97
5763,28.15
5764,37.31
5765,93.82
5766,28.68
5767,50.94
5768,48.91
5769,178.71
5770,34.94
5771,48.42
5772,88.22
5773,43.33
5774,53.15
5775,96.83
5776,57.76
5777,191.87
5778,55.82
5779,47.98
5780,46.28
5781,46.78
5782,49.4
5783,32.82
5784,36.68
5785,27.93
5786,27.46
5787,27.43
5788,26.89
5789,27.03
5790,31.77
5791,32.19
5792,35.98
5793,41.6
5794,40.26
5795,41.69
5796,47.2
5797,47.87
5798,57.33
5799,53.07
5800,59.63
5801,53.47
5802,50.56
5803,44.56
5804,38.7
5805,31.25
5806,33.39
5807,33.54
5808,32.68
5809,29.65
5810,27.14
5811,27.53
5812,27.24
5813,27.75
5814,35.87
5815,31.74
5816,27.59
5817,34.41
5818,43.13
5819,37.03
5820,43.85
5821,123.95
5822,140.99
5823,80.89
5824,48.54
5825,38.14
5826,39.56
5827,40.2
5828,37.49
5829,37.27
5830,29.53
5831,32.74
5832,28.95
5833,28.78
5834,29.64
5835,29.36
5836,26.29
5837,30.71
5838,93.28
5839,31.93
5840,35.6
5841,41.61
5842,35.52
5843,40.54
5844,40.11
5845,39.8
5846,39.33
5847,42.77
5848,45.53
5849,40.1
5850,53.5
5851,122.04
5852,35
5853,36.03
5854,46.12
5855,65.46
5856,35.05
5857,47.93
5858,59.64
5859,39.67
5860,31.86
5861,67.46
5862,189.18
5863,206.06
5864,216.46
5865,139.45
5866,39.39
5867,37.27
5868,38.52
5869,51.22
5870,78.76
5871,69.96
5872,43.45
5873,63.87
5874,72.62
5875,61.99
5876,146.86
5877,119.13
5878,88.73
5879,176.6
5880,163.33
5881,109.92
5882,36.08
5883,40.11
5884,33.76
5885,73.8
5886,127.52
5887,121.32
5888,92.35
5889,71.06
5890,35.91
5891,35.05
5892,36.52
5893,37.58
5894,38.59
5895,34.8
5896,36.8
5897,37.02
5898,33.88
5899,33.58
5900,35.98
5901,36.19
5902,33.59
5903,32.49
5904,32.82
5905,55.31
5906,33.35
5907,29.07
5908,28.38
5909,27.24
5910,27.68
5911,27.55
5912,27.01
5913,28.25
5914,31.15
5915,32.45
5916,36.64
5917,32.91
5918,34.65
5919,31.76
5920,31.02
5921,30.51
5922,34.92
5923,40.64
5924,40.94
5925,39.88
5926,35.4
5927,32.4
5928,34.15
5929,29.53
5930,30.22
5931,28.16
5932,23.52
5933,22.44
5934,21.66
5935,21.04
5936,22.84
5937,25.7
5938,35.49
5939,34.73
5940,33.51
5941,31.53
5942,32.95
5943,38.58
5944,39.95
5945,41.28
5946,42.84
5947,41.9
5948,37.58
5949,34.3
5950,30.49
5951,27.33
5952,28.09
5953,27.65
5954,24.6
5955,24.53
5956,22.58
5957,22.04
5958,21.94
5959,19.78
5960,22
5961,21.95
5962,26.51
5963,28.83
5964,29.94
5965,36.25
5966,37.24
5967,39.01
5968,43.1
5969,55.24
5970,54.06
5971,59.65
5972,122.31
5973,126.37
5974,127.27
5975,194.63
5976,186.85
5977,137.15
5978,140.11
5979,135.92
5980,128.47
5981,142.37
5982,178.44
5983,202.72
5984,220.09
5985,71.32
5986,111.59
5987,193.95
5988,231.1
5989,246.75
5990,394.54
5991,230.18
5992,392.87
5993,248.06
5994,174.78
5995,175.96
5996,46.99
5997,53.84
5998,58.22
5999,164.97
6000,162.59
6001,154.33
6002,98.9
6003,77.31
6004,116.58
6005,131.28
6006,222.11
6007,274.8
6008,203.84
6009,71.59
6010,46.85
6011,37.61
6012,136.49
6013,131.1
6014,119.91
6015,66.2
6016,67.71
6017,61.27
6018,49.43
6019,43.59
6020,45.09
6021,38.3
6022,39.83
6023,44.04
6024,39.97
6025,31.62
6026,38.03
6027,31.74
6028,34.93
6029,31.81
6030,34.54
6031,41.35
6032,36.66
6033,33.75
6034,39.12
6035,49.06
6036,43.58
6037,42.44
6038,44.27
6039,58.42
6040,70.27
6041,52.26
6042,57.86
6043,46.36
6044,43.94
6045,38.25
6046,33.73
6047,35.22
6048,37.26
6049,31.47
6050,38.83
6051,53.03
6052,54.15
6053,52.57
6054,53.18
6055,63.23
6056,123.07
6057,68.55
6058,34.8
6059,34.16
6060,38
6061,42.83
6062,47.86
6063,50.55
6064,77.28
6065,90.75
6066,87.51
6067,126.57
6068,41.78
6069,35.54
6070,32.48
6071,35.92
6072,30.86
6073,44.17
6074,46.54
6075,33.27
6076,25.41
6077,26.96
6078,29.07
6079,42.29
6080,30.76
6081,29.38
6082,31.61
6083,34.84
6084,47.71
6085,39.28
6086,39.73
6087,47.59
6088,46.89
6089,49.48
6090,49.19
6091,53.03
6092,66.2
6093,63.29
6094,58.16
6095,54.66
6096,56.2
6097,57.75
6098,70.3
6099,50.68
6100,49.28
6101,47.79
6102,50.81
6103,52.95
6104,55.74
6105,53.38
6106,39.21
6107,36.41
6108,45.27
6109,47.49
6110,46.67
6111,44.74
6112,45.88
6113,56.03
6114,58.11
6115,56.25
6116,54.23
6117,43.8
6118,41.37
6119,40.41
6120,32.73
6121,37.56
6122,29.94
6123,31.34
6124,29.98
6125,30.11
6126,40.61
6127,78.63
6128,66.85
6129,62.88
6130,78.63
6131,99.29
6132,59.16
6133,73.23
6134,68.75
6135,69.56
6136,151.54
6137,109.99
6138,57.09
6139,86.5
6140,78.91
6141,75.3
6142,58.64
6143,72.99
6144,121.25
6145,160.29
6146,126.48
6147,57.26
6148,61.57
6149,150.87
6150,295.24
6151,294.27
6152,279.21
6153,221.61
