hour,price
4776.0,22.66
4777.0,20.45
4778.0,19.42
4779.0,18.76
4780.0,18.68
4781.0,19.49
4782.0,21.06
4783.0,22.79
4784.0,24.28
4785.0,26.28
4786.0,29.73
4787.0,32.0
4788.0,34.62
4789.0,36.5
4790.0,40.4
4791.0,45.98
4792.0,52.55
4793.0,49.49
4794.0,41.11
4795.0,35.31
4796.0,34.5
4797.0,30.08
4798.0,24.86
4799.0,22.73
4800.0,20.74
4801.0,19.42
4802.0,18.97
4803.0,18.28
4804.0,18.24
4805.0,19.31
4806.0,21.15
4807.0,23.39
4808.0,23.93
4809.0,25.78
4810.0,29.55
4811.0,33.26
4812.0,33.32
4813.0,36.81
4814.0,42.86
4815.0,50.46
4816.0,59.28
4817.0,53.9
4818.0,45.34
4819.0,40.41
4820.0,40.63
4821.0,32.23
4822.0,25.25
4823.0,24.01
4824.0,22.66
4825.0,20.46
4826.0,19.49
4827.0,18.85
4828.0,18.86
4829.0,20.05
4830.0,22.45
4831.0,24.49
4832.0,25.66
4833.0,27.99
4834.0,33.8
4835.0,35.81
4836.0,38.56
4837.0,40.93
4838.0,44.92
4839.0,47.15
4840.0,47.26
4841.0,45.29
4842.0,38.43
4843.0,35.4
4844.0,33.67
4845.0,30.14
4846.0,26.11
4847.0,23.87
4848.0,21.69
4849.0,20.28
4850.0,19.48
4851.0,18.81
4852.0,18.61
4853.0,19.08
4854.0,18.85
4855.0,19.83
4856.0,21.34
4857.0,23.51
4858.0,26.31
4859.0,28.39
4860.0,28.4
4861.0,28.83
4862.0,29.09
4863.0,29.44
4864.0,29.74
4865.0,28.81
4866.0,28.19
4867.0,27.85
4868.0,27.03
4869.0,25.39
4870.0,22.34
4871.0,20.49
4872.0,18.96
4873.0,18.65
4874.0,18.12
4875.0,17.77
4876.0,17.12
4877.0,16.84
4878.0,16.73
4879.0,17.73
4880.0,18.86
4881.0,20.68
4882.0,22.11
4883.0,23.58
4884.0,25.37
4885.0,27.59
4886.0,30.24
4887.0,31.16
4888.0,33.45
4889.0,35.33
4890.0,32.68
4891.0,31.46
4892.0,31.62
4893.0,30.35
4894.0,24.14
4895.0,22.53
4896.0,21.16
4897.0,20.34
4898.0,19.66
4899.0,19.18
4900.0,19.33
4901.0,20.39
4902.0,22.65
4903.0,26.01
4904.0,26.85
4905.0,30.91
4906.0,35.43
4907.0,38.75
4908.0,38.97
4909.0,41.83
4910.0,42.53
4911.0,42.18
4912.0,43.45
4913.0,43.7
4914.0,41.08
4915.0,39.72
4916.0,41.22
4917.0,36.26
4918.0,28.3
4919.0,26.15
4920.0,22.84
4921.0,20.91
4922.0,19.63
4923.0,19.27
4924.0,19.32
4925.0,20.39
4926.0,22.76
4927.0,25.45
4928.0,27.22
4929.0,30.5
4930.0,35.13
4931.0,39.28
4932.0,40.98
4933.0,41.75
4934.0,41.92
4935.0,43.08
4936.0,45.93
4937.0,45.93
4938.0,40.31
4939.0,39.54
4940.0,36.81
4941.0,34.02
4942.0,28.01
4943.0,25.73
4944.0,23.17
4945.0,21.0
4946.0,19.8
4947.0,19.5
4948.0,19.49
4949.0,20.76
4950.0,23.03
4951.0,25.43
4952.0,27.42
4953.0,31.06
4954.0,33.72
4955.0,36.56
4956.0,38.22
4957.0,39.73
4958.0,40.28
4959.0,43.21
4960.0,45.0
4961.0,45.25
4962.0,40.02
4963.0,39.11
4964.0,35.09
4965.0,33.1
4966.0,27.64
4967.0,24.8
4968.0,23.3
4969.0,21.31
4970.0,19.74
4971.0,19.56
4972.0,19.5
4973.0,20.38
4974.0,22.53
4975.0,24.69
4976.0,26.98
4977.0,32.19
4978.0,34.46
4979.0,37.32
4980.0,40.65
4981.0,41.67
4982.0,47.09
4983.0,54.32
4984.0,59.86
4985.0,58.89
4986.0,44.52
4987.0,39.27
4988.0,37.65
4989.0,34.05
4990.0,27.54
4991.0,25.35
4992.0,22.24
4993.0,20.31
4994.0,19.34
4995.0,18.73
4996.0,18.68
4997.0,19.63
4998.0,21.05
4999.0,23.13
5000.0,24.48
5001.0,29.31
5002.0,33.55
5003.0,35.21
5004.0,37.86
5005.0,39.61
5006.0,43.7
5007.0,46.67
5008.0,47.85
5009.0,46.42
5010.0,37.24
5011.0,34.13
5012.0,32.29
5013.0,30.2
5014.0,24.61
5015.0,23.41
5016.0,21.07
5017.0,20.49
5018.0,19.56
5019.0,19.07
5020.0,18.65
5021.0,18.74
5022.0,19.14
5023.0,19.8
5024.0,21.42
5025.0,22.58
5026.0,24.71
5027.0,27.54
5028.0,30.51
5029.0,29.94
5030.0,33.06
5031.0,35.28
5032.0,38.87
5033.0,40.99
5034.0,34.47
5035.0,30.6
5036.0,29.52
5037.0,27.53
5038.0,23.46
5039.0,21.99
5040.0,19.99
5041.0,19.43
5042.0,18.2
5043.0,17.12
5044.0,16.22
5045.0,15.64
5046.0,14.95
5047.0,17.51
5048.0,19.39
5049.0,20.13
5050.0,21.63
5051.0,22.94
5052.0,24.73
5053.0,26.73
5054.0,28.02
5055.0,28.41
5056.0,32.69
5057.0,34.64
5058.0,30.17
5059.0,27.9
5060.0,28.08
5061.0,26.95
5062.0,23.18
5063.0,21.71
5064.0,20.46
5065.0,19.93
5066.0,19.13
5067.0,18.83
5068.0,18.86
5069.0,20.03
5070.0,20.81
5071.0,22.97
5072.0,24.86
5073.0,27.02
5074.0,31.41
5075.0,35.01
5076.0,37.11
5077.0,38.89
5078.0,43.45
5079.0,45.76
5080.0,45.36
5081.0,43.92
5082.0,39.34
5083.0,37.46
5084.0,36.46
5085.0,31.08
5086.0,25.56
5087.0,23.48
5088.0,20.54
5089.0,20.14
5090.0,19.29
5091.0,18.81
5092.0,18.94
5093.0,20.18
5094.0,21.22
5095.0,22.75
5096.0,24.31
5097.0,26.67
5098.0,30.22
5099.0,32.91
5100.0,35.86
5101.0,37.44
5102.0,39.05
5103.0,40.35
5104.0,41.73
5105.0,41.06
5106.0,37.48
5107.0,35.68
5108.0,36.37
5109.0,31.92
5110.0,24.9
5111.0,24.02
5112.0,21.65
5113.0,20.64
5114.0,19.73
5115.0,19.42
5116.0,19.47
5117.0,20.72
5118.0,22.55
5119.0,24.51
5120.0,27.03
5121.0,29.94
5122.0,35.04
5123.0,37.59
5124.0,39.89
5125.0,42.06
5126.0,45.7
5127.0,50.31
5128.0,52.36
5129.0,48.78
5130.0,42.44
5131.0,40.36
5132.0,40.58
5133.0,36.22
5134.0,28.31
5135.0,25.34
5136.0,23.23
5137.0,21.23
5138.0,20.31
5139.0,19.62
5140.0,19.68
5141.0,20.85
5142.0,22.33
5143.0,24.31
5144.0,26.06
5145.0,30.49
5146.0,34.1
5147.0,36.45
5148.0,38.91
5149.0,41.55
5150.0,45.94
5151.0,50.3
5152.0,51.59
5153.0,46.89
5154.0,40.73
5155.0,38.68
5156.0,38.93
5157.0,36.05
5158.0,26.63
5159.0,25.6
5160.0,24.21
5161.0,21.97
5162.0,21.06
5163.0,20.44
5164.0,20.45
5165.0,21.93
5166.0,24.55
5167.0,25.31
5168.0,26.71
5169.0,29.15
5170.0,35.13
5171.0,38.9
5172.0,38.41
5173.0,42.14
5174.0,43.98
5175.0,47.74
5176.0,48.11
5177.0,45.09
5178.0,40.94
5179.0,36.73
5180.0,37.24
5181.0,32.44
5182.0,26.71
5183.0,25.78
5184.0,22.45
5185.0,21.28
5186.0,20.1
5187.0,19.36
5188.0,19.07
5189.0,19.28
5190.0,19.26
5191.0,20.16
5192.0,21.67
5193.0,24.38
5194.0,29.6
5195.0,34.76
5196.0,38.72
5197.0,41.42
5198.0,41.32
5199.0,47.97
5200.0,54.25
5201.0,54.56
5202.0,43.07
5203.0,41.87
5204.0,39.56
5205.0,33.15
5206.0,28.22
5207.0,24.86
5208.0,21.54
5209.0,20.58
5210.0,19.89
5211.0,19.21
5212.0,18.82
5213.0,18.36
5214.0,18.1
5215.0,19.11
5216.0,20.35
5217.0,22.91
5218.0,27.77
5219.0,34.04
5220.0,37.62
5221.0,42.9
5222.0,41.9
5223.0,46.68
5224.0,54.7
5225.0,56.58
5226.0,45.9
5227.0,40.42
5228.0,39.72
5229.0,33.45
5230.0,28.55
5231.0,25.92
5232.0,23.2
5233.0,21.21
5234.0,20.01
5235.0,19.32
5236.0,19.21
5237.0,20.09
5238.0,21.79
5239.0,23.29
5240.0,27.5
5241.0,32.8
5242.0,40.1
5243.0,45.28
5244.0,48.61
5245.0,54.53
5246.0,61.27
5247.0,69.66
5248.0,72.44
5249.0,67.09
5250.0,50.13
5251.0,43.77
5252.0,41.38
5253.0,37.31
5254.0,30.0
5255.0,27.51
5256.0,24.26
5257.0,21.39
5258.0,20.24
5259.0,19.33
5260.0,19.13
5261.0,20.02
5262.0,22.1
5263.0,24.44
5264.0,27.57
5265.0,31.39
5266.0,36.69
5267.0,41.14
5268.0,44.37
5269.0,50.04
5270.0,54.54
5271.0,57.5
5272.0,60.48
5273.0,54.22
5274.0,45.08
5275.0,41.32
5276.0,39.73
5277.0,34.79
5278.0,29.42
5279.0,26.58
5280.0,25.2
5281.0,23.03
5282.0,21.68
5283.0,20.8
5284.0,20.66
5285.0,21.71
5286.0,24.52
5287.0,27.42
5288.0,29.19
5289.0,31.78
5290.0,36.36
5291.0,39.79
5292.0,43.06
5293.0,46.55
5294.0,50.38
5295.0,55.35
5296.0,57.97
5297.0,50.78
5298.0,44.33
5299.0,40.68
5300.0,41.26
5301.0,37.39
5302.0,31.26
5303.0,29.19
5304.0,25.02
5305.0,22.64
5306.0,21.48
5307.0,20.51
5308.0,20.34
5309.0,21.51
5310.0,23.14
5311.0,25.29
5312.0,26.71
5313.0,29.46
5314.0,33.26
5315.0,38.87
5316.0,42.59
5317.0,43.81
5318.0,47.56
5319.0,51.08
5320.0,54.41
5321.0,50.68
5322.0,44.9
5323.0,40.05
5324.0,38.67
5325.0,33.65
5326.0,27.31
5327.0,24.7
5328.0,22.66
5329.0,21.4
5330.0,20.31
5331.0,19.64
5332.0,19.67
5333.0,20.3
5334.0,22.13
5335.0,23.99
5336.0,26.25
5337.0,28.97
5338.0,33.45
5339.0,39.78
5340.0,41.95
5341.0,46.61
5342.0,50.38
5343.0,51.14
5344.0,54.53
5345.0,49.21
5346.0,42.73
5347.0,39.33
5348.0,37.54
5349.0,32.28
5350.0,26.51
5351.0,24.76
5352.0,23.42
5353.0,21.56
5354.0,20.77
5355.0,20.16
5356.0,19.82
5357.0,19.83
5358.0,19.95
5359.0,20.76
5360.0,22.82
5361.0,25.46
5362.0,28.49
5363.0,31.55
5364.0,33.17
5365.0,34.76
5366.0,35.43
5367.0,39.74
5368.0,42.31
5369.0,40.6
5370.0,35.6
5371.0,32.68
5372.0,32.05
5373.0,28.48
5374.0,24.19
5375.0,23.5
5376.0,21.05
5377.0,20.77
5378.0,20.07
5379.0,19.44
5380.0,19.1
5381.0,19.1
5382.0,18.94
5383.0,19.59
5384.0,20.11
5385.0,22.45
5386.0,24.37
5387.0,28.37
5388.0,30.81
5389.0,33.45
5390.0,36.63
5391.0,36.47
5392.0,42.17
5393.0,42.29
5394.0,36.95
5395.0,36.12
5396.0,35.48
5397.0,31.45
5398.0,25.65
5399.0,24.86
5400.0,22.3
5401.0,20.97
5402.0,20.08
5403.0,19.75
5404.0,19.65
5405.0,20.42
5406.0,21.88
5407.0,24.05
5408.0,26.19
5409.0,28.29
5410.0,32.16
5411.0,37.0
5412.0,39.62
5413.0,42.22
5414.0,43.78
5415.0,48.04
5416.0,54.26
5417.0,54.36
5418.0,42.25
5419.0,40.85
5420.0,39.92
5421.0,33.62
5422.0,28.17
5423.0,25.37
5424.0,21.28
5425.0,20.25
5426.0,19.64
5427.0,19.23
5428.0,19.24
5429.0,20.04
5430.0,22.39
5431.0,24.08
5432.0,25.14
5433.0,27.83
5434.0,31.93
5435.0,35.41
5436.0,38.15
5437.0,43.98
5438.0,45.86
5439.0,50.48
5440.0,54.52
5441.0,51.29
5442.0,42.21
5443.0,37.98
5444.0,37.75
5445.0,32.83
5446.0,27.99
5447.0,24.66
5448.0,21.34
5449.0,20.39
5450.0,19.36
5451.0,18.93
5452.0,18.94
5453.0,19.86
5454.0,21.2
5455.0,22.33
5456.0,24.05
5457.0,26.34
5458.0,32.23
5459.0,36.37
5460.0,39.43
5461.0,43.32
5462.0,47.88
5463.0,51.47
5464.0,58.85
5465.0,51.34
5466.0,43.76
5467.0,39.7
5468.0,39.91
5469.0,34.94
5470.0,28.06
5471.0,25.85
5472.0,23.23
5473.0,21.44
5474.0,20.02
5475.0,19.51
5476.0,19.45
5477.0,20.47
5478.0,22.75
5479.0,23.88
5480.0,25.56
5481.0,28.28
5482.0,34.7
5483.0,36.66
5484.0,39.45
5485.0,43.44
5486.0,49.9
5487.0,53.01
5488.0,56.92
5489.0,50.44
5490.0,42.03
5491.0,38.83
5492.0,38.24
5493.0,35.2
5494.0,28.81
5495.0,26.29
5496.0,24.47
5497.0,22.65
5498.0,21.09
5499.0,20.54
5500.0,20.4
5501.0,21.64
5502.0,25.32
5503.0,27.26
5504.0,28.57
5505.0,32.54
5506.0,36.88
5507.0,39.96
5508.0,42.35
5509.0,47.75
5510.0,56.27
5511.0,60.71
5512.0,60.15
5513.0,52.27
5514.0,44.48
5515.0,39.57
5516.0,38.18
5517.0,34.01
5518.0,28.89
5519.0,26.34
5520.0,26.38
5521.0,23.57
5522.0,22.14
5523.0,21.32
5524.0,20.95
5525.0,21.12
5526.0,21.84
5527.0,22.82
5528.0,25.26
5529.0,28.73
5530.0,34.09
5531.0,38.42
5532.0,39.49
5533.0,42.97
5534.0,50.24
5535.0,52.57
5536.0,48.55
5537.0,44.51
5538.0,41.68
5539.0,37.38
5540.0,36.89
5541.0,33.96
5542.0,27.5
5543.0,26.37
5544.0,22.0
5545.0,20.93
5546.0,20.69
5547.0,19.97
5548.0,19.5
5549.0,19.43
5550.0,19.08
5551.0,19.7
5552.0,20.86
5553.0,22.21
5554.0,23.65
5555.0,26.87
5556.0,29.1
5557.0,31.14
5558.0,33.81
5559.0,34.45
5560.0,37.53
5561.0,38.34
5562.0,33.52
5563.0,31.55
5564.0,32.22
5565.0,29.56
5566.0,24.22
5567.0,22.66
5568.0,21.34
5569.0,20.25
5570.0,19.66
5571.0,19.09
5572.0,19.18
5573.0,20.16
5574.0,21.92
5575.0,22.75
5576.0,23.12
5577.0,25.81
5578.0,30.26
5579.0,32.43
5580.0,36.53
5581.0,38.55
5582.0,42.53
5583.0,45.21
5584.0,47.32
5585.0,45.7
5586.0,38.93
5587.0,35.83
5588.0,34.53
5589.0,30.65
5590.0,25.86
5591.0,23.61
5592.0,21.99
5593.0,20.84
5594.0,19.8
5595.0,19.6
5596.0,19.73
5597.0,21.34
5598.0,23.56
5599.0,24.43
5600.0,24.38
5601.0,26.87
5602.0,30.11
5603.0,32.25
5604.0,33.67
5605.0,34.6
5606.0,36.93
5607.0,37.1
5608.0,37.24
5609.0,36.44
5610.0,34.12
5611.0,32.92
5612.0,33.63
5613.0,29.42
5614.0,24.62
5615.0,23.37
5616.0,22.18
5617.0,20.91
5618.0,19.84
5619.0,19.56
5620.0,19.68
5621.0,21.54
5622.0,24.01
5623.0,24.65
5624.0,24.61
5625.0,26.95
5626.0,30.6
5627.0,32.66
5628.0,33.45
5629.0,35.28
5630.0,37.74
5631.0,38.0
5632.0,41.85
5633.0,39.02
5634.0,35.35
5635.0,33.1
5636.0,32.96
5637.0,28.57
5638.0,24.51
5639.0,22.84
5640.0,19.9
5641.0,19.28
5642.0,18.59
5643.0,18.02
5644.0,18.14
5645.0,19.38
5646.0,20.87
5647.0,22.27
5648.0,22.45
5649.0,24.24
5650.0,25.81
5651.0,28.01
5652.0,29.62
5653.0,30.94
5654.0,32.73
5655.0,34.57
5656.0,37.79
5657.0,36.16
5658.0,31.66
5659.0,30.28
5660.0,30.61
5661.0,26.29
5662.0,22.77
5663.0,21.43
5664.0,20.17
5665.0,19.29
5666.0,18.68
5667.0,18.12
5668.0,18.26
5669.0,19.57
5670.0,21.42
5671.0,21.71
5672.0,22.1
5673.0,23.49
5674.0,24.86
5675.0,26.84
5676.0,29.33
5677.0,30.08
5678.0,32.73
5679.0,35.37
5680.0,37.77
5681.0,34.45
5682.0,30.52
5683.0,27.81
5684.0,27.63
5685.0,24.82
5686.0,22.44
5687.0,20.54
5688.0,19.36
5689.0,19.03
5690.0,18.79
5691.0,18.33
5692.0,17.61
5693.0,17.93
5694.0,18.81
5695.0,19.12
5696.0,19.6
5697.0,21.47
5698.0,23.12
5699.0,24.98
5700.0,28.64
5701.0,30.97
5702.0,33.71
5703.0,34.52
5704.0,42.35
5705.0,42.56
5706.0,32.91
5707.0,31.5
5708.0,32.12
5709.0,28.53
5710.0,23.75
5711.0,22.09
5712.0,20.71
5713.0,19.83
5714.0,19.12
5715.0,18.42
5716.0,18.03
5717.0,18.11
5718.0,18.01
5719.0,18.68
5720.0,20.51
5721.0,22.44
5722.0,25.71
5723.0,30.63
5724.0,36.1
5725.0,38.38
5726.0,38.91
5727.0,43.8
5728.0,52.82
5729.0,54.78
5730.0,45.96
5731.0,41.33
5732.0,39.35
5733.0,35.09
5734.0,29.61
5735.0,25.98
5736.0,21.93
5737.0,20.56
5738.0,19.65
5739.0,19.08
5740.0,19.13
5741.0,20.4
5742.0,21.97
5743.0,23.82
5744.0,25.21
5745.0,29.69
5746.0,34.77
5747.0,37.08
5748.0,45.41
5749.0,47.65
5750.0,51.09
5751.0,60.24
5752.0,70.46
5753.0,67.46
5754.0,48.91
5755.0,43.09
5756.0,40.26
5757.0,34.66
5758.0,30.36
5759.0,28.5
5760.0,25.12
5761.0,22.61
5762.0,20.76
5763.0,20.0
5764.0,19.96
5765.0,21.55
5766.0,24.79
5767.0,27.01
5768.0,30.11
5769.0,33.61
5770.0,38.62
5771.0,46.08
5772.0,50.97
5773.0,57.77
5774.0,71.28
5775.0,81.24
5776.0,92.73
5777.0,82.85
5778.0,62.6
5779.0,50.48
5780.0,46.31
5781.0,39.44
5782.0,34.0
5783.0,31.05
5784.0,28.0
5785.0,24.32
5786.0,22.36
5787.0,21.55
5788.0,21.42
5789.0,23.7
5790.0,27.39
5791.0,29.48
5792.0,30.6
5793.0,33.88
5794.0,39.95
5795.0,47.79
5796.0,50.98
5797.0,57.52
5798.0,70.23
5799.0,80.85
5800.0,84.71
5801.0,73.82
5802.0,53.96
5803.0,45.04
5804.0,43.08
5805.0,37.75
5806.0,31.58
5807.0,28.31
5808.0,25.95
5809.0,23.11
5810.0,21.5
5811.0,20.8
5812.0,20.8
5813.0,22.45
5814.0,25.43
5815.0,26.79
5816.0,27.51
5817.0,30.66
5818.0,36.83
5819.0,40.46
5820.0,41.33
5821.0,44.37
5822.0,47.02
5823.0,53.09
5824.0,54.68
5825.0,47.23
5826.0,41.61
5827.0,38.12
5828.0,38.38
5829.0,32.28
5830.0,27.11
5831.0,24.3
5832.0,22.25
5833.0,20.59
5834.0,19.87
5835.0,19.56
5836.0,19.56
5837.0,20.75
5838.0,23.13
5839.0,24.57
5840.0,25.64
5841.0,27.53
5842.0,30.46
5843.0,34.48
5844.0,35.13
5845.0,38.72
5846.0,42.7
5847.0,42.84
5848.0,44.97
5849.0,42.13
5850.0,39.23
5851.0,34.37
5852.0,34.78
5853.0,31.12
5854.0,24.63
5855.0,21.94
5856.0,21.11
5857.0,20.36
5858.0,19.83
5859.0,19.51
5860.0,19.41
5861.0,19.71
5862.0,20.37
5863.0,20.25
5864.0,21.48
5865.0,23.93
5866.0,26.81
5867.0,29.75
5868.0,33.31
5869.0,35.18
5870.0,36.91
5871.0,41.81
5872.0,44.71
5873.0,41.4
5874.0,34.95
5875.0,33.9
5876.0,33.68
5877.0,29.11
5878.0,26.06
5879.0,24.21
5880.0,22.03
5881.0,21.36
5882.0,19.97
5883.0,19.68
5884.0,19.24
5885.0,19.13
5886.0,19.53
5887.0,19.78
5888.0,21.41
5889.0,23.29
5890.0,27.1
5891.0,31.52
5892.0,37.31
5893.0,39.83
5894.0,42.01
5895.0,44.67
5896.0,50.68
5897.0,49.27
5898.0,41.64
5899.0,41.02
5900.0,41.47
5901.0,32.52
5902.0,27.85
5903.0,26.12
5904.0,22.19
5905.0,21.11
5906.0,20.21
5907.0,19.64
5908.0,19.25
5909.0,19.22
5910.0,19.49
5911.0,19.87
5912.0,21.82
5913.0,24.08
5914.0,28.68
5915.0,33.76
5916.0,39.68
5917.0,41.32
5918.0,45.61
5919.0,51.6
5920.0,56.82
5921.0,54.79
5922.0,46.22
5923.0,43.15
5924.0,43.09
5925.0,33.4
5926.0,28.34
5927.0,26.32
5928.0,24.84
5929.0,22.71
5930.0,21.57
5931.0,20.6
5932.0,20.65
5933.0,22.33
5934.0,26.48
5935.0,26.11
5936.0,29.02
5937.0,32.52
5938.0,37.47
5939.0,43.26
5940.0,47.15
5941.0,55.8
5942.0,71.72
5943.0,80.99
5944.0,94.39
5945.0,81.17
5946.0,61.47
5947.0,48.22
5948.0,43.27
5949.0,35.59
5950.0,30.3
5951.0,26.82
5952.0,25.63
5953.0,22.91
5954.0,21.48
5955.0,20.5
5956.0,20.57
5957.0,22.14
5958.0,25.99
5959.0,26.92
5960.0,27.74
5961.0,31.33
5962.0,36.03
5963.0,38.94
5964.0,44.13
5965.0,53.4
5966.0,67.08
5967.0,73.08
5968.0,87.25
5969.0,73.3
5970.0,55.17
5971.0,42.62
5972.0,41.46
5973.0,35.31
5974.0,29.89
5975.0,27.2
5976.0,25.45
5977.0,23.06
5978.0,21.49
5979.0,20.73
5980.0,20.63
5981.0,22.81
5982.0,27.43
5983.0,26.52
5984.0,27.73
5985.0,30.95
5986.0,34.59
5987.0,37.0
5988.0,40.88
5989.0,45.56
5990.0,50.48
5991.0,54.29
5992.0,56.61
5993.0,47.65
5994.0,39.39
5995.0,37.68
5996.0,37.18
5997.0,33.0
5998.0,27.89
5999.0,25.52
6000.0,24.9
6001.0,22.07
6002.0,20.9
6003.0,20.3
6004.0,20.34
6005.0,22.18
6006.0,25.88
6007.0,25.71
6008.0,26.27
6009.0,28.73
6010.0,32.51
6011.0,34.09
6012.0,35.74
6013.0,37.42
6014.0,40.82
6015.0,42.03
6016.0,41.19
6017.0,38.51
6018.0,33.59
6019.0,30.43
6020.0,30.65
6021.0,27.84
6022.0,25.35
6023.0,21.72
6024.0,23.3
6025.0,21.48
6026.0,20.33
6027.0,19.63
6028.0,19.46
6029.0,19.69
6030.0,21.06
6031.0,21.31
6032.0,22.78
6033.0,24.82
6034.0,27.45
6035.0,29.95
6036.0,29.24
6037.0,29.89
6038.0,29.97
6039.0,28.96
6040.0,29.7
6041.0,29.26
6042.0,26.58
6043.0,27.25
6044.0,27.86
6045.0,23.37
6046.0,21.21
6047.0,19.7
6048.0,18.95
6049.0,18.52
6050.0,17.44
6051.0,16.53
6052.0,16.29
6053.0,16.15
6054.0,17.06
6055.0,17.66
6056.0,18.65
6057.0,20.38
6058.0,20.61
6059.0,21.47
6060.0,22.27
6061.0,22.7
6062.0,23.48
6063.0,24.05
6064.0,25.8
6065.0,25.46
6066.0,26.25
6067.0,26.23
6068.0,26.12
6069.0,23.78
6070.0,21.92
6071.0,19.72
6072.0,19.37
6073.0,19.35
6074.0,19.23
6075.0,18.51
6076.0,19.28
6077.0,20.89
6078.0,25.15
6079.0,24.87
6080.0,25.48
6081.0,27.95
6082.0,31.88
6083.0,33.8
6084.0,36.42
6085.0,38.26
6086.0,38.72
6087.0,39.14
6088.0,39.88
6089.0,39.17
6090.0,37.24
6091.0,42.53
6092.0,40.65
6093.0,34.42
6094.0,29.29
6095.0,25.71
6096.0,21.68
6097.0,20.3
6098.0,19.61
6099.0,19.08
6100.0,19.36
6101.0,22.25
6102.0,27.3
6103.0,28.21
6104.0,29.34
6105.0,33.66
6106.0,36.67
6107.0,40.78
6108.0,39.88
6109.0,40.35
6110.0,41.68
6111.0,44.59
6112.0,46.12
6113.0,44.79
6114.0,38.65
6115.0,40.87
6116.0,41.71
6117.0,35.19
6118.0,28.76
6119.0,27.42
6120.0,21.64
6121.0,19.57
6122.0,18.75
6123.0,18.4
6124.0,18.42
6125.0,21.44
6126.0,26.76
6127.0,26.4
6128.0,27.46
6129.0,30.35
6130.0,33.43
6131.0,36.8
6132.0,37.71
6133.0,39.64
6134.0,42.5
6135.0,43.56
6136.0,45.25
6137.0,42.23
6138.0,38.86
6139.0,41.41
6140.0,40.78
6141.0,33.6
6142.0,27.43
6143.0,24.54
6144.0,23.68
6145.0,21.65
6146.0,20.81
6147.0,20.06
6148.0,20.58
6149.0,23.09
6150.0,30.61
6151.0,30.17
6152.0,31.0
6153.0,34.32
6154.0,36.11
6155.0,40.07
6156.0,41.91
6157.0,44.36
6158.0,46.48
6159.0,45.77
6160.0,47.58
6161.0,44.99
6162.0,41.12
6163.0,41.98
6164.0,42.1
6165.0,33.52
6166.0,27.93
6167.0,26.44
6168.0,24.92
6169.0,22.26
6170.0,20.76
6171.0,20.45
6172.0,20.87
6173.0,23.4
6174.0,31.41
6175.0,32.6
6176.0,33.82
6177.0,39.59
6178.0,40.88
6179.0,43.2
6180.0,44.01
6181.0,46.7
6182.0,50.82
6183.0,50.78
6184.0,52.8
6185.0,48.83
6186.0,42.25
6187.0,41.9
6188.0,42.1
6189.0,35.94
6190.0,28.82
6191.0,25.6
6192.0,24.14
6193.0,22.56
6194.0,20.53
6195.0,19.68
6196.0,19.55
6197.0,20.44
6198.0,22.74
6199.0,22.85
6200.0,25.01
6201.0,28.2
6202.0,31.51
6203.0,35.93
6204.0,38.01
6205.0,41.94
6206.0,46.25
6207.0,47.86
6208.0,53.68
6209.0,47.92
6210.0,38.89
6211.0,37.99
6212.0,37.01
6213.0,31.07
6214.0,26.76
6215.0,24.2
6216.0,22.53
6217.0,21.84
6218.0,19.65
6219.0,19.22
6220.0,19.18
6221.0,19.62
6222.0,21.47
6223.0,21.41
6224.0,24.15
6225.0,27.27
6226.0,30.85
6227.0,33.39
6228.0,37.0
6229.0,39.82
6230.0,41.19
6231.0,42.79
6232.0,50.81
6233.0,48.35
6234.0,39.15
6235.0,39.37
6236.0,39.14
6237.0,32.84
6238.0,27.52
6239.0,25.8
6240.0,24.69
6241.0,22.71
6242.0,21.44
6243.0,20.82
6244.0,21.75
6245.0,26.72
6246.0,34.1
6247.0,31.6
6248.0,34.75
6249.0,39.3
6250.0,38.88
6251.0,41.94
6252.0,44.42
6253.0,47.55
6254.0,50.8
6255.0,54.19
6256.0,56.96
6257.0,52.34
6258.0,45.96
6259.0,46.76
6260.0,43.68
6261.0,38.64
6262.0,32.79
6263.0,29.35
6264.0,29.12
6265.0,25.01
6266.0,23.11
6267.0,22.35
6268.0,22.88
6269.0,28.48
6270.0,36.41
6271.0,34.65
6272.0,36.72
6273.0,40.06
6274.0,41.25
6275.0,44.47
6276.0,48.75
6277.0,55.85
6278.0,67.26
6279.0,74.4
6280.0,80.68
6281.0,68.94
6282.0,52.69
6283.0,49.36
6284.0,45.55
6285.0,38.29
6286.0,34.2
6287.0,29.85
6288.0,26.33
6289.0,23.07
6290.0,21.7
6291.0,20.81
6292.0,21.25
6293.0,23.5
6294.0,31.69
6295.0,30.93
6296.0,32.16
6297.0,35.27
6298.0,38.15
6299.0,40.16
6300.0,47.36
6301.0,52.86
6302.0,64.57
6303.0,75.07
6304.0,82.79
6305.0,70.43
6306.0,53.49
6307.0,49.23
6308.0,41.89
6309.0,36.56
6310.0,30.57
6311.0,28.46
6312.0,24.26
6313.0,22.81
6314.0,21.21
6315.0,20.47
6316.0,20.72
6317.0,22.86
6318.0,31.27
6319.0,29.15
6320.0,31.21
6321.0,34.22
6322.0,37.34
6323.0,41.0
6324.0,48.5
6325.0,55.44
6326.0,73.57
6327.0,88.77
6328.0,94.71
6329.0,81.05
6330.0,52.48
