hours,price
3114.0,0.58
3115.0,0.6
3116.0,0.53
3117.0,-0.13
3118.0,0.73
3119.0,0.7
3120.0,0.21
3121.0,16.48
3122.0,15.92
3123.0,15.81
3124.0,16.24
3125.0,16.93
3126.0,20.52
3127.0,22.6
3128.0,23.44
3129.0,23.19
3130.0,23.27
3131.0,23.37
3132.0,21.9
3133.0,20.58
3134.0,20.36
3135.0,20.03
3136.0,19.76
3137.0,20.05
3138.0,20.26
3139.0,21.02
3140.0,23.08
3141.0,20.5
3142.0,19.13
3143.0,17.71
3144.0,16.31
3145.0,2.11
3146.0,2.18
3147.0,2.21
3148.0,2.64
3149.0,2.45
3150.0,3.1
3151.0,3.46
3152.0,3.48
3153.0,3.02
3154.0,3.03
3155.0,2.59
3156.0,2.91
3157.0,2.51
3158.0,2.31
3159.0,2.23
3160.0,2.01
3161.0,2.32
3162.0,2.74
3163.0,3.37
3164.0,3.34
3165.0,3.08
3166.0,2.62
3167.0,2.34
3168.0,2.24
3169.0,0.33
3170.0,0.11
3171.0,0.12
3172.0,0.03
3173.0,0.12
3174.0,0.76
3175.0,-0.19
3176.0,0.07
3177.0,0.07
3178.0,0.06
3179.0,0.78
3180.0,-0.19
3181.0,-0.18
3182.0,0.49
3183.0,0.6
3184.0,0.58
3185.0,0.58
3186.0,0.58
3187.0,0.6
3188.0,0.53
3189.0,-0.13
3190.0,0.73
3191.0,0.7
3192.0,0.21
3193.0,16.89
3194.0,16.29
3195.0,16.13
3196.0,16.16
3197.0,16.69
3198.0,19.93
3199.0,22.75
3200.0,23.23
3201.0,22.81
3202.0,22.97
3203.0,22.91
3204.0,21.8
3205.0,20.39
3206.0,20.05
3207.0,19.04
3208.0,19.07
3209.0,19.31
3210.0,19.33
3211.0,19.52
3212.0,22.31
3213.0,19.58
3214.0,18.39
3215.0,17.35
3216.0,16.36
3217.0,2.09
3218.0,2.12
3219.0,2.11
3220.0,2.0
3221.0,1.79
3222.0,2.47
3223.0,2.88
3224.0,2.75
3225.0,2.11
3226.0,2.19
3227.0,1.86
3228.0,2.09
3229.0,1.63
3230.0,1.65
3231.0,1.58
3232.0,1.37
3233.0,1.62
3234.0,1.86
3235.0,2.2
3236.0,2.18
3237.0,2.03
3238.0,1.76
3239.0,1.85
3240.0,1.79
3241.0,0.76
3242.0,0.54
3243.0,0.54
3244.0,0.59
3245.0,0.54
3246.0,0.8
3247.0,0.54
3248.0,0.59
3249.0,0.6
3250.0,0.6
3251.0,1.05
3252.0,0.53
3253.0,0.51
3254.0,0.84
3255.0,0.26
3256.0,0.53
3257.0,0.54
3258.0,0.53
3259.0,0.27
3260.0,0.92
3261.0,0.0
3262.0,0.85
3263.0,0.83
3264.0,0.71
3265.0,15.53
3266.0,15.28
3267.0,15.12
3268.0,15.66
3269.0,16.68
3270.0,19.42
3271.0,21.47
3272.0,22.65
3273.0,22.84
3274.0,22.94
3275.0,22.79
3276.0,21.51
3277.0,20.45
3278.0,20.37
3279.0,20.02
3280.0,19.78
3281.0,19.55
3282.0,19.6
3283.0,19.51
3284.0,21.58
3285.0,19.66
3286.0,18.28
3287.0,16.37
3288.0,15.38
3289.0,1.72
3290.0,1.87
3291.0,1.84
3292.0,2.13
3293.0,2.56
3294.0,2.68
3295.0,2.76
3296.0,2.91
3297.0,2.89
3298.0,2.92
3299.0,2.76
3300.0,2.95
3301.0,2.78
3302.0,2.7
3303.0,2.72
3304.0,2.56
3305.0,2.35
3306.0,2.61
3307.0,2.35
3308.0,2.25
3309.0,2.27
3310.0,2.45
3311.0,1.78
3312.0,1.78
3313.0,-0.23
3314.0,-0.22
3315.0,-0.2
3316.0,-0.04
3317.0,-0.24
3318.0,0.08
3319.0,-0.62
3320.0,-0.15
3321.0,-0.15
3322.0,-0.16
3323.0,0.03
3324.0,-0.62
3325.0,-0.58
3326.0,0.11
3327.0,0.1
3328.0,0.05
3329.0,0.05
3330.0,0.05
3331.0,0.11
3332.0,0.12
3333.0,-0.16
3334.0,0.05
3335.0,-0.08
3336.0,-0.26
3337.0,15.86
3338.0,15.52
3339.0,15.36
3340.0,15.95
3341.0,16.9
3342.0,19.72
3343.0,22.11
3344.0,23.09
3345.0,23.25
3346.0,23.3
3347.0,23.22
3348.0,22.24
3349.0,21.2
3350.0,20.86
3351.0,20.41
3352.0,20.41
3353.0,20.1
3354.0,20.19
3355.0,19.95
3356.0,22.23
3357.0,20.17
3358.0,18.77
3359.0,16.76
3360.0,15.78
3361.0,1.94
3362.0,2.07
3363.0,2.05
3364.0,2.33
3365.0,2.73
3366.0,2.86
3367.0,2.98
3368.0,3.17
3369.0,3.12
3370.0,3.1
3371.0,2.97
3372.0,3.26
3373.0,3.14
3374.0,2.98
3375.0,3.04
3376.0,2.96
3377.0,2.67
3378.0,2.97
3379.0,2.73
3380.0,2.67
3381.0,2.67
3382.0,2.81
3383.0,2.1
3384.0,2.07
3385.0,-0.12
3386.0,-0.18
3387.0,-0.17
3388.0,0.05
3389.0,-0.19
3390.0,0.2
3391.0,-0.2
3392.0,0.03
3393.0,0.03
3394.0,0.02
3395.0,0.25
3396.0,-0.2
3397.0,-0.19
3398.0,0.32
3399.0,0.17
3400.0,0.28
3401.0,0.28
3402.0,0.28
3403.0,0.17
3404.0,0.35
3405.0,-0.05
3406.0,0.18
3407.0,-0.01
3408.0,-0.15
3409.0,15.85
3410.0,15.51
3411.0,15.35
3412.0,15.94
3413.0,16.88
3414.0,19.69
3415.0,22.09
3416.0,23.05
3417.0,23.21
3418.0,23.26
3419.0,23.19
3420.0,22.22
3421.0,21.18
3422.0,20.83
3423.0,20.38
3424.0,20.38
3425.0,20.08
3426.0,20.17
3427.0,19.93
3428.0,22.2
3429.0,20.15
3430.0,18.75
3431.0,16.75
3432.0,15.77
3433.0,1.92
3434.0,2.06
3435.0,2.04
3436.0,2.32
3437.0,2.7
3438.0,2.83
3439.0,2.95
3440.0,3.14
3441.0,3.08
3442.0,3.06
3443.0,2.94
3444.0,3.23
3445.0,3.11
3446.0,2.95
3447.0,3.02
3448.0,2.93
3449.0,2.65
3450.0,2.95
3451.0,2.71
3452.0,2.65
3453.0,2.65
3454.0,2.79
3455.0,2.09
3456.0,2.05
3457.0,-0.11
3458.0,-0.18
3459.0,-0.17
3460.0,0.05
3461.0,-0.18
3462.0,0.2
3463.0,-0.19
3464.0,0.02
3465.0,0.03
3466.0,0.02
3467.0,0.25
3468.0,-0.19
3469.0,-0.18
3470.0,0.32
3471.0,0.16
3472.0,0.28
3473.0,0.28
3474.0,0.28
3475.0,0.17
3476.0,0.34
3477.0,-0.05
3478.0,0.18
3479.0,-0.01
3480.0,-0.14
3481.0,15.16
3482.0,14.9
3483.0,14.74
3484.0,15.38
3485.0,16.5
3486.0,19.24
3487.0,21.18
3488.0,22.44
3489.0,22.49
3490.0,22.6
3491.0,22.38
3492.0,20.98
3493.0,19.88
3494.0,20.0
3495.0,19.76
3496.0,20.04
3497.0,19.24
3498.0,19.21
3499.0,18.94
3500.0,21.17
3501.0,19.09
3502.0,17.87
3503.0,15.84
3504.0,14.9
3505.0,1.55
3506.0,1.68
3507.0,1.65
3508.0,2.0
3509.0,2.57
3510.0,2.76
3511.0,2.96
3512.0,3.06
3513.0,2.9
3514.0,2.94
3515.0,2.72
3516.0,2.91
3517.0,2.68
3518.0,2.61
3519.0,2.87
3520.0,3.03
3521.0,2.25
3522.0,2.43
3523.0,2.19
3524.0,2.14
3525.0,2.11
3526.0,2.25
3527.0,1.48
3528.0,1.51
3529.0,-0.43
3530.0,-0.41
3531.0,-0.39
3532.0,-0.19
3533.0,-0.43
3534.0,-0.18
3535.0,-1.11
3536.0,-0.51
3537.0,-0.51
3538.0,-0.52
3539.0,-0.34
3540.0,-1.11
3541.0,-1.05
3542.0,-0.17
3543.0,-0.31
3544.0,-0.16
3545.0,-0.16
3546.0,-0.16
3547.0,-0.3
3548.0,-0.18
3549.0,-0.57
3550.0,-0.16
3551.0,-0.31
3552.0,-0.47
3553.0,15.16
3554.0,14.9
3555.0,14.74
3556.0,15.38
3557.0,16.5
3558.0,19.24
3559.0,21.18
3560.0,22.44
3561.0,22.49
3562.0,22.6
3563.0,22.38
3564.0,20.98
3565.0,19.88
3566.0,20.0
3567.0,19.76
3568.0,20.04
3569.0,19.24
3570.0,19.21
3571.0,18.94
3572.0,21.17
3573.0,19.09
3574.0,17.87
3575.0,15.84
3576.0,14.9
3577.0,1.55
3578.0,1.68
3579.0,1.65
3580.0,2.0
3581.0,2.57
3582.0,2.76
3583.0,2.96
3584.0,3.06
3585.0,2.9
3586.0,2.94
3587.0,2.72
3588.0,2.91
3589.0,2.68
3590.0,2.61
3591.0,2.87
3592.0,3.03
3593.0,2.25
3594.0,2.43
3595.0,2.19
3596.0,2.14
3597.0,2.11
3598.0,2.25
3599.0,1.48
3600.0,1.51
3601.0,-0.43
3602.0,-0.41
3603.0,-0.39
3604.0,-0.19
3605.0,-0.43
3606.0,-0.18
3607.0,-1.11
3608.0,-0.51
3609.0,-0.51
3610.0,-0.52
3611.0,-0.34
3612.0,-1.11
3613.0,-1.05
3614.0,-0.17
3615.0,-0.31
3616.0,-0.16
3617.0,-0.16
3618.0,-0.16
3619.0,-0.3
3620.0,-0.18
3621.0,-0.57
3622.0,-0.16
3623.0,-0.31
3624.0,-0.47
3625.0,15.22
3626.0,14.99
3627.0,14.82
3628.0,15.34
3629.0,16.48
3630.0,19.2
3631.0,21.24
3632.0,22.43
3633.0,22.69
3634.0,22.8
3635.0,22.62
3636.0,21.24
3637.0,20.14
3638.0,20.11
3639.0,20.02
3640.0,20.13
3641.0,19.34
3642.0,19.31
3643.0,19.21
3644.0,21.3
3645.0,19.34
3646.0,17.99
3647.0,16.0
3648.0,15.01
3649.0,1.47
3650.0,1.6
3651.0,1.57
3652.0,1.89
3653.0,2.38
3654.0,2.55
3655.0,2.7
3656.0,2.8
3657.0,2.86
3658.0,2.89
3659.0,2.68
3660.0,2.86
3661.0,2.64
3662.0,2.57
3663.0,2.82
3664.0,2.99
3665.0,2.22
3666.0,2.39
3667.0,2.15
3668.0,2.1
3669.0,2.07
3670.0,2.22
3671.0,1.45
3672.0,1.48
3673.0,-0.29
3674.0,-0.24
3675.0,-0.23
3676.0,-0.12
3677.0,-0.26
3678.0,-0.01
3679.0,-0.79
3680.0,-0.26
3681.0,-0.27
3682.0,-0.27
3683.0,-0.06
3684.0,-0.8
3685.0,-0.75
3686.0,-0.02
3687.0,0.0
3688.0,-0.03
3689.0,-0.03
3690.0,-0.02
3691.0,0.01
3692.0,-0.01
3693.0,-0.28
3694.0,-0.01
3695.0,-0.12
3696.0,-0.33
3697.0,15.22
3698.0,14.98
3699.0,14.82
3700.0,15.35
3701.0,16.48
3702.0,19.2
3703.0,21.24
3704.0,22.43
3705.0,22.69
3706.0,22.8
3707.0,22.62
3708.0,21.25
3709.0,20.14
3710.0,20.11
3711.0,20.02
3712.0,20.13
3713.0,19.34
3714.0,19.31
3715.0,19.21
3716.0,21.3
3717.0,19.34
3718.0,17.99
3719.0,15.99
3720.0,15.01
3721.0,1.47
3722.0,1.6
3723.0,1.57
3724.0,1.89
3725.0,2.38
3726.0,2.55
3727.0,2.7
3728.0,2.8
3729.0,2.86
3730.0,2.89
3731.0,2.68
3732.0,2.86
3733.0,2.64
3734.0,2.57
3735.0,2.82
3736.0,2.99
3737.0,2.22
3738.0,2.39
3739.0,2.15
3740.0,2.1
3741.0,2.07
3742.0,2.22
3743.0,1.45
3744.0,1.48
3745.0,-0.29
3746.0,-0.25
3747.0,-0.23
3748.0,-0.11
3749.0,-0.26
3750.0,-0.01
3751.0,-0.79
3752.0,-0.26
3753.0,-0.27
3754.0,-0.27
3755.0,-0.06
3756.0,-0.79
3757.0,-0.75
3758.0,-0.02
3759.0,0.0
3760.0,-0.03
3761.0,-0.03
3762.0,-0.02
3763.0,0.01
3764.0,-0.01
3765.0,-0.28
3766.0,-0.01
3767.0,-0.13
3768.0,-0.33
3769.0,15.42
3770.0,15.0
3771.0,14.82
3772.0,15.25
3773.0,15.78
3774.0,18.61
3775.0,20.74
3776.0,21.49
3777.0,21.52
3778.0,21.55
3779.0,21.99
3780.0,20.77
3781.0,19.92
3782.0,19.64
3783.0,19.21
3784.0,19.2
3785.0,19.08
3786.0,19.23
3787.0,19.06
3788.0,21.3
3789.0,19.11
3790.0,17.86
3791.0,16.33
3792.0,15.21
3793.0,1.52
3794.0,1.61
3795.0,1.57
3796.0,1.65
3797.0,1.68
3798.0,1.65
3799.0,1.58
3800.0,1.75
3801.0,1.56
3802.0,1.52
3803.0,1.64
3804.0,1.76
3805.0,1.83
3806.0,1.72
3807.0,1.78
3808.0,1.67
3809.0,1.57
3810.0,1.93
3811.0,1.77
3812.0,1.68
3813.0,1.72
3814.0,1.85
3815.0,1.66
3816.0,1.53
3817.0,-0.14
3818.0,-0.24
3819.0,-0.23
3820.0,0.03
3821.0,-0.26
3822.0,0.3
3823.0,-0.17
3824.0,-0.15
3825.0,-0.14
3826.0,-0.15
3827.0,0.35
3828.0,-0.17
3829.0,-0.16
3830.0,0.36
3831.0,0.23
3832.0,0.36
3833.0,0.36
3834.0,0.36
3835.0,0.24
3836.0,0.41
3837.0,-0.16
3838.0,0.23
3839.0,0.0
3840.0,-0.18
3841.0,15.81
3842.0,15.54
3843.0,15.38
3844.0,15.91
3845.0,16.81
3846.0,19.5
3847.0,21.59
3848.0,22.67
3849.0,22.84
3850.0,22.93
3851.0,22.81
3852.0,21.91
3853.0,20.92
3854.0,20.61
3855.0,20.19
3856.0,19.95
3857.0,19.77
3858.0,19.87
3859.0,19.73
3860.0,21.8
3861.0,19.91
3862.0,18.51
3863.0,16.72
3864.0,15.75
3865.0,2.03
3866.0,2.19
3867.0,2.18
3868.0,2.42
3869.0,2.76
3870.0,2.82
3871.0,2.79
3872.0,3.01
3873.0,2.97
3874.0,2.99
3875.0,2.92
3876.0,3.27
3877.0,3.17
3878.0,2.98
3879.0,2.94
3880.0,2.76
3881.0,2.59
3882.0,2.9
3883.0,2.62
3884.0,2.52
3885.0,2.53
3886.0,2.75
3887.0,2.2
3888.0,2.17
3889.0,-0.26
3890.0,-0.28
3891.0,-0.28
3892.0,-0.08
3893.0,-0.31
3894.0,0.02
3895.0,-0.53
3896.0,-0.23
3897.0,-0.23
3898.0,-0.24
3899.0,-0.11
3900.0,-0.54
3901.0,-0.5
3902.0,0.07
3903.0,0.05
3904.0,0.02
3905.0,0.03
3906.0,0.03
3907.0,0.06
3908.0,0.07
3909.0,-0.17
3910.0,-0.02
3911.0,-0.15
3912.0,-0.28
3913.0,15.81
3914.0,15.54
3915.0,15.38
3916.0,15.91
3917.0,16.81
3918.0,19.5
3919.0,21.59
3920.0,22.67
3921.0,22.84
3922.0,22.93
3923.0,22.81
3924.0,21.91
3925.0,20.92
3926.0,20.61
3927.0,20.21
3928.0,19.96
3929.0,19.77
3930.0,19.87
3931.0,19.75
3932.0,21.8
3933.0,19.93
3934.0,18.51
3935.0,16.72
3936.0,15.75
3937.0,2.03
3938.0,2.19
3939.0,2.18
3940.0,2.42
3941.0,2.76
3942.0,2.82
3943.0,2.79
3944.0,3.01
3945.0,2.97
3946.0,2.99
3947.0,2.92
3948.0,3.27
3949.0,3.17
3950.0,2.98
3951.0,2.94
3952.0,2.76
3953.0,2.59
3954.0,2.9
3955.0,2.62
3956.0,2.52
3957.0,2.53
3958.0,2.75
3959.0,2.2
3960.0,2.17
3961.0,-0.26
3962.0,-0.28
3963.0,-0.28
3964.0,-0.08
3965.0,-0.31
3966.0,0.02
3967.0,-0.53
3968.0,-0.23
3969.0,-0.23
3970.0,-0.24
3971.0,-0.11
3972.0,-0.54
3973.0,-0.5
3974.0,0.07
3975.0,0.07
3976.0,0.03
3977.0,0.03
3978.0,0.03
3979.0,0.08
3980.0,0.07
3981.0,-0.15
3982.0,-0.02
3983.0,-0.15
3984.0,-0.28
3985.0,16.01
3986.0,15.82
3987.0,15.69
3988.0,17.33
3989.0,19.56
3990.0,22.92
3991.0,26.44
3992.0,27.27
3993.0,29.78
3994.0,30.05
3995.0,28.85
3996.0,28.41
3997.0,26.16
3998.0,25.85
3999.0,24.89
4000.0,24.51
4001.0,23.91
4002.0,23.53
4003.0,22.92
4004.0,25.62
4005.0,23.01
4006.0,21.65
4007.0,16.87
4008.0,16.34
4009.0,2.76
4010.0,2.99
4011.0,2.99
4012.0,4.04
4013.0,6.03
4014.0,6.79
4015.0,7.78
4016.0,7.79
4017.0,10.1
4018.0,10.3
4019.0,9.02
4020.0,9.9
4021.0,8.54
4022.0,8.29
4023.0,7.98
4024.0,7.62
4025.0,7.02
4026.0,6.85
4027.0,6.16
4028.0,6.4
4029.0,5.86
4030.0,6.06
4031.0,2.67
4032.0,3.21
4033.0,-0.79
4034.0,-0.8
4035.0,-0.78
4036.0,-0.28
4037.0,-0.83
4038.0,-0.53
4039.0,-0.67
4040.0,-0.41
4041.0,-0.42
4042.0,-0.43
4043.0,-0.17
4044.0,-0.67
4045.0,-0.63
4046.0,0.0
4047.0,-0.29
4048.0,-0.28
4049.0,-0.26
4050.0,-0.26
4051.0,-0.29
4052.0,0.01
4053.0,-0.4
4054.0,-0.19
4055.0,-0.47
4056.0,-0.73
4057.0,15.31
4058.0,14.95
4059.0,14.77
4060.0,15.1
4061.0,15.73
4062.0,18.25
4063.0,20.36
4064.0,21.28
4065.0,21.36
4066.0,21.42
4067.0,21.59
4068.0,20.41
4069.0,19.57
4070.0,19.24
4071.0,19.1
4072.0,19.18
4073.0,18.74
4074.0,18.82
4075.0,18.67
4076.0,20.8
4077.0,18.81
4078.0,17.45
4079.0,16.02
4080.0,15.12
4081.0,1.3
4082.0,1.41
4083.0,1.38
4084.0,1.46
4085.0,1.47
4086.0,1.42
4087.0,1.26
4088.0,1.45
4089.0,1.32
4090.0,1.31
4091.0,1.39
4092.0,1.46
4093.0,1.53
4094.0,1.46
4095.0,1.75
4096.0,1.75
4097.0,1.32
4098.0,1.62
4099.0,1.46
4100.0,1.35
4101.0,1.43
4102.0,1.58
4103.0,1.44
4104.0,1.34
4105.0,-0.03
4106.0,-0.09
4107.0,-0.09
4108.0,0.07
4109.0,-0.1
4110.0,0.17
4111.0,-0.23
4112.0,-0.06
4113.0,-0.06
4114.0,-0.07
4115.0,0.2
4116.0,-0.23
4117.0,-0.21
4118.0,0.22
4119.0,0.15
4120.0,0.26
4121.0,0.27
4122.0,0.26
4123.0,0.16
4124.0,0.24
4125.0,-0.17
4126.0,0.09
4127.0,-0.09
4128.0,-0.08
4129.0,15.31
4130.0,14.94
4131.0,14.77
4132.0,15.09
4133.0,15.72
4134.0,18.24
4135.0,20.35
4136.0,21.26
4137.0,21.34
4138.0,21.41
4139.0,21.57
4140.0,20.4
4141.0,19.56
4142.0,19.23
4143.0,19.09
4144.0,19.17
4145.0,18.72
4146.0,18.81
4147.0,18.66
4148.0,20.79
4149.0,18.8
4150.0,17.45
4151.0,16.01
4152.0,15.11
4153.0,1.3
4154.0,1.41
4155.0,1.38
4156.0,1.46
4157.0,1.47
4158.0,1.42
4159.0,1.26
4160.0,1.45
4161.0,1.32
4162.0,1.31
4163.0,1.39
4164.0,1.46
4165.0,1.53
4166.0,1.46
4167.0,1.75
4168.0,1.75
4169.0,1.32
4170.0,1.62
4171.0,1.46
4172.0,1.35
4173.0,1.43
4174.0,1.58
4175.0,1.44
4176.0,1.34
4177.0,-0.03
4178.0,-0.1
4179.0,-0.09
4180.0,0.06
4181.0,-0.11
4182.0,0.16
4183.0,-0.24
4184.0,-0.08
4185.0,-0.08
4186.0,-0.08
4187.0,0.18
4188.0,-0.24
4189.0,-0.22
4190.0,0.21
4191.0,0.14
4192.0,0.25
4193.0,0.25
4194.0,0.25
4195.0,0.15
4196.0,0.23
4197.0,-0.18
4198.0,0.09
4199.0,-0.1
4200.0,-0.09
4201.0,16.54
4202.0,16.21
4203.0,16.07
4204.0,16.34
4205.0,16.97
4206.0,19.5
4207.0,22.41
4208.0,23.07
4209.0,22.8
4210.0,22.8
4211.0,22.76
4212.0,22.76
4213.0,21.99
4214.0,20.77
4215.0,20.25
4216.0,20.17
4217.0,20.07
4218.0,20.54
4219.0,20.16
4220.0,22.29
4221.0,20.63
4222.0,19.16
4223.0,17.74
4224.0,16.65
4225.0,3.02
4226.0,3.21
4227.0,3.2
4228.0,3.25
4229.0,3.27
4230.0,3.19
4231.0,3.08
4232.0,3.44
4233.0,2.95
4234.0,2.88
4235.0,3.08
4236.0,3.59
4237.0,3.74
4238.0,3.41
4239.0,3.42
4240.0,3.2
4241.0,3.11
4242.0,3.8
4243.0,3.47
4244.0,3.29
4245.0,3.34
4246.0,3.65
4247.0,3.45
4248.0,3.29
4249.0,-0.52
4250.0,-0.63
4251.0,-0.61
4252.0,-0.48
4253.0,-0.66
4254.0,-0.35
4255.0,0.0
4256.0,-0.26
4257.0,-0.25
4258.0,-0.26
4259.0,-0.32
4260.0,-0.01
4261.0,0.0
4262.0,-0.2
4263.0,-0.37
4264.0,-0.2
4265.0,-0.19
4266.0,-0.2
4267.0,-0.36
4268.0,-0.21
4269.0,-0.26
4270.0,-0.27
4271.0,-0.38
4272.0,-0.5
4273.0,16.5
4274.0,16.2
4275.0,16.04
4276.0,16.7
4277.0,17.63
4278.0,20.51
4279.0,22.8
4280.0,23.91
4281.0,24.18
4282.0,24.25
4283.0,24.2
4284.0,23.29
4285.0,22.22
4286.0,21.92
4287.0,21.36
4288.0,21.13
4289.0,20.92
4290.0,21.09
4291.0,20.85
4292.0,23.12
4293.0,21.04
4294.0,19.58
4295.0,17.52
4296.0,16.5
4297.0,2.51
4298.0,2.68
4299.0,2.67
4300.0,2.96
4301.0,3.4
4302.0,3.51
4303.0,3.61
4304.0,3.81
4305.0,3.87
4306.0,3.86
4307.0,3.76
4308.0,4.25
4309.0,4.09
4310.0,3.82
4311.0,3.76
4312.0,3.54
4313.0,3.35
4314.0,3.74
4315.0,3.4
4316.0,3.31
4317.0,3.28
4318.0,3.5
4319.0,2.72
4320.0,2.71
4321.0,-0.05
4322.0,-0.11
4323.0,-0.11
4324.0,0.17
4325.0,-0.13
4326.0,0.34
4327.0,-0.14
4328.0,0.21
4329.0,0.21
4330.0,0.21
4331.0,0.44
4332.0,-0.14
4333.0,-0.12
4334.0,0.54
4335.0,0.4
4336.0,0.42
4337.0,0.42
4338.0,0.41
4339.0,0.4
4340.0,0.6
4341.0,0.21
4342.0,0.3
4343.0,0.13
4344.0,-0.07
4345.0,15.61
4346.0,15.1
4347.0,14.92
4348.0,15.25
4349.0,15.9
4350.0,18.56
4351.0,21.12
4352.0,21.7
4353.0,21.72
4354.0,21.75
4355.0,21.85
4356.0,21.32
4357.0,20.46
4358.0,19.63
4359.0,19.25
4360.0,19.22
4361.0,19.16
4362.0,19.26
4363.0,19.1
4364.0,21.22
4365.0,18.93
4366.0,17.81
4367.0,16.29
4368.0,15.38
4369.0,15.41
4370.0,14.53
4371.0,14.14
4372.0,13.89
4373.0,13.92
4374.0,15.23
4375.0,15.51
4376.0,16.51
4377.0,17.95
4378.0,18.13
4379.0,20.16
4380.0,22.89
4381.0,26.24
4382.0,30.51
4383.0,35.44
4384.0,40.8
4385.0,40.78
4386.0,37.66
4387.0,30.1
4388.0,24.59
4389.0,22.27
4390.0,21.69
4391.0,18.56
4392.0,16.25
4393.0,0.15
4394.0,0.13
4395.0,-0.05
4396.0,-0.19
4397.0,-0.9
4398.0,-0.89
4399.0,-1.79
4400.0,-2.89
4401.0,-3.2
4402.0,-5.37
4403.0,-6.52
4404.0,-5.26
4405.0,-2.86
4406.0,-4.04
4407.0,-2.85
4408.0,-5.94
4409.0,-5.85
4410.0,-6.06
4411.0,-4.31
4412.0,-4.28
4413.0,-3.96
4414.0,-2.29
4415.0,-2.79
4416.0,-2.42
4417.0,-0.17
4418.0,-0.09
4419.0,0.09
4420.0,0.1
4421.0,-0.26
4422.0,-0.32
4423.0,-0.75
4424.0,-0.48
4425.0,-0.6
4426.0,-0.6
4427.0,-0.63
4428.0,-1.0
4429.0,-0.9
4430.0,-1.07
4431.0,-1.18
4432.0,-1.43
4433.0,-1.43
4434.0,-1.34
4435.0,-1.03
4436.0,-0.85
4437.0,-0.92
4438.0,-0.47
4439.0,-0.57
4440.0,-0.57
4441.0,13.95
4442.0,13.6
4443.0,13.12
4444.0,12.91
4445.0,13.64
4446.0,15.42
4447.0,16.62
4448.0,18.2
4449.0,20.04
4450.0,21.7
4451.0,24.6
4452.0,25.69
4453.0,26.96
4454.0,31.38
4455.0,35.67
4456.0,42.09
4457.0,41.8
4458.0,39.0
4459.0,31.52
4460.0,26.49
4461.0,24.55
4462.0,22.77
4463.0,20.08
4464.0,18.56
4465.0,-0.5
4466.0,-0.23
4467.0,-0.32
4468.0,-0.42
4469.0,-0.52
4470.0,-0.39
4471.0,-0.74
4472.0,-1.06
4473.0,-1.33
4474.0,-2.11
4475.0,-2.47
4476.0,-1.95
4477.0,-1.24
4478.0,-2.09
4479.0,-1.43
4480.0,-3.19
4481.0,-3.38
4482.0,-3.36
4483.0,-1.82
4484.0,-1.48
4485.0,-1.37
4486.0,-0.91
4487.0,-1.02
4488.0,-0.86
4489.0,-0.98
4490.0,-0.66
4491.0,-0.66
4492.0,-0.65
4493.0,-0.92
4494.0,-0.63
4495.0,-0.69
4496.0,-0.62
4497.0,-0.38
4498.0,-0.29
4499.0,-0.24
4500.0,-1.51
4501.0,-1.8
4502.0,-2.15
4503.0,-2.37
4504.0,-2.89
4505.0,-2.88
4506.0,-2.7
4507.0,-2.1
4508.0,-1.75
4509.0,-1.23
4510.0,-0.77
4511.0,-0.82
4512.0,0.18
4513.0,14.73
4514.0,16.29
4515.0,15.67
4516.0,13.6
4517.0,14.93
4518.0,16.65
4519.0,19.49
4520.0,24.02
4521.0,29.84
4522.0,34.08
4523.0,40.34
4524.0,41.59
4525.0,43.13
4526.0,51.96
4527.0,25.84
4528.0,31.91
4529.0,74.39
4530.0,72.17
4531.0,55.23
4532.0,50.64
4533.0,40.8
4534.0,36.24
4535.0,30.66
4536.0,25.71
4537.0,-0.78
4538.0,1.71
4539.0,1.22
4540.0,-0.74
4541.0,0.0
4542.0,0.08
4543.0,1.31
4544.0,3.71
4545.0,6.97
4546.0,8.8
4547.0,11.6
4548.0,12.04
4549.0,13.1
4550.0,16.3
4551.0,-13.68
4552.0,-16.32
4553.0,26.27
4554.0,27.04
4555.0,19.72
4556.0,20.85
4557.0,13.2
4558.0,9.9
4559.0,7.73
4560.0,5.55
4561.0,0.08
4562.0,0.09
4563.0,0.35
4564.0,0.36
4565.0,-0.15
4566.0,0.13
4567.0,0.13
4568.0,0.43
4569.0,1.12
4570.0,1.18
4571.0,1.43
4572.0,0.4
4573.0,0.03
4574.0,0.04
4575.0,0.05
4576.0,0.06
4577.0,0.06
4578.0,0.07
4579.0,0.07
4580.0,0.07
4581.0,0.45
4582.0,1.89
4583.0,1.01
4584.0,0.92
4585.0,21.02
4586.0,16.92
4587.0,17.1
4588.0,17.57
4589.0,16.65
4590.0,16.16
4591.0,17.56
4592.0,19.66
4593.0,22.05
4594.0,24.39
4595.0,27.37
4596.0,28.39
4597.0,28.4
4598.0,32.98
4599.0,36.4
4600.0,43.99
4601.0,44.18
4602.0,41.59
4603.0,33.78
4604.0,28.84
4605.0,26.71
4606.0,23.9
4607.0,21.31
4608.0,19.58
4609.0,6.02
4610.0,2.37
4611.0,3.02
4612.0,3.6
4613.0,1.97
4614.0,-0.02
4615.0,0.0
4616.0,0.0
4617.0,0.0
4618.0,0.0
4619.0,-0.15
4620.0,-0.1
4621.0,-0.68
4622.0,-1.54
4623.0,-1.85
4624.0,-2.71
4625.0,-2.41
4626.0,-2.1
4627.0,-0.6
4628.0,0.0
