"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2017/06/19 06:00:00","FITZPATRICK____","23598","20.19","-0.54","-0.02","1"
"2017/06/19 07:00:00","FITZPATRICK____","23598","20.92","-0.62","0.61","1"
"2017/06/19 08:00:00","FITZPATRICK____","23598","19.7","-0.82","6.7","1"
"2017/06/19 09:00:00","FITZPATRICK____","23598","19.58","-0.83","7.12","1"
"2017/06/19 10:00:00","FITZPATRICK____","23598","19.76","-0.93","10.46","1"
"2017/06/19 11:00:00","FITZPATRICK____","23598","19.65","-0.92","11.2","1"
"2017/06/19 12:00:00","FITZPATRICK____","23598","23.19","-0.88","7.41","1"
"2017/06/19 13:00:00","FITZPATRICK____","23598","24.97","-0.78","3.21","1"
"2017/06/19 14:00:00","FITZPATRICK____","23598","24.81","-0.8","4.22","1"
"2017/06/19 15:00:00","FITZPATRICK____","23598","24.6","-0.87","6.67","1"
"2017/06/19 16:00:00","FITZPATRICK____","23598","24.63","-0.87","6.81","1"
"2017/06/19 17:00:00","FITZPATRICK____","23598","23.01","-0.88","8.6","1"
"2017/06/19 18:00:00","FITZPATRICK____","23598","23.33","-0.87","7.05","1"
"2017/06/19 19:00:00","FITZPATRICK____","23598","23.31","-0.84","4.63","1"
"2017/06/19 20:00:00","FITZPATRICK____","23598","19.98","-0.88","8.44","1"
"2017/06/19 21:00:00","FITZPATRICK____","23598","19.08","-0.91","10.39","1"
"2017/06/19 22:00:00","FITZPATRICK____","23598","21.35","-0.67","0.45","1"
"2017/06/19 23:00:00","FITZPATRICK____","23598","19.32","-0.59","-0.25","1"
"2017/06/20 00:00:00","FITZPATRICK____","23598","19.64","-0.54","-0.1","1"
"2017/06/20 01:00:00","FITZPATRICK____","23598","16.42","-0.45","-0.11","1"
"2017/06/20 02:00:00","FITZPATRICK____","23598","14.94","-0.41","-0.09","1"
"2017/06/20 03:00:00","FITZPATRICK____","23598","14.18","-0.39","-0.07","1"
"2017/06/20 04:00:00","FITZPATRICK____","23598","14.13","-0.37","-0.09","1"
"2017/06/20 05:00:00","FITZPATRICK____","23598","14.99","-0.4","-0.07","1"
"2017/06/20 06:00:00","FITZPATRICK____","23598","16.53","-0.44","-0.13","1"
"2017/06/20 07:00:00","FITZPATRICK____","23598","18.86","-0.54","-0.19","1"
"2017/06/20 08:00:00","FITZPATRICK____","23598","20.12","-0.73","4.25","1"
"2017/06/20 09:00:00","FITZPATRICK____","23598","19.87","-0.81","6.38","1"
"2017/06/20 10:00:00","FITZPATRICK____","23598","18.37","-0.84","9.78","1"
"2017/06/20 11:00:00","FITZPATRICK____","23598","18.4","-0.88","10.97","1"
"2017/06/20 12:00:00","FITZPATRICK____","23598","18.29","-0.87","11.9","1"
"2017/06/20 13:00:00","FITZPATRICK____","23598","18.41","-0.82","10.07","1"
"2017/06/20 14:00:00","FITZPATRICK____","23598","18.28","-0.83","10.54","1"
"2017/06/20 15:00:00","FITZPATRICK____","23598","19.06","-0.8","9.85","1"
"2017/06/20 16:00:00","FITZPATRICK____","23598","18.12","-0.86","13.07","1"
"2017/06/20 17:00:00","FITZPATRICK____","23598","19.02","-0.85","10.43","1"
"2017/06/20 18:00:00","FITZPATRICK____","23598","18.52","-0.85","11.15","1"
"2017/06/20 19:00:00","FITZPATRICK____","23598","18.62","-0.81","8.37","1"
"2017/06/20 20:00:00","FITZPATRICK____","23598","18.55","-0.89","10.3","1"
"2017/06/20 21:00:00","FITZPATRICK____","23598","18.8","-0.8","7.8","1"
"2017/06/20 22:00:00","FITZPATRICK____","23598","19.82","-0.59","0","1"
"2017/06/20 23:00:00","FITZPATRICK____","23598","16.39","-0.46","-0.26","1"
"2017/06/21 00:00:00","FITZPATRICK____","23598","13.55","-0.33","-0.52","1"
"2017/06/21 01:00:00","FITZPATRICK____","23598","12.28","-0.31","-0.49","1"
"2017/06/21 02:00:00","FITZPATRICK____","23598","10.74","-0.29","-0.42","1"
"2017/06/21 03:00:00","FITZPATRICK____","23598","10.71","-0.28","-0.38","1"
"2017/06/21 04:00:00","FITZPATRICK____","23598","10.69","-0.29","-0.37","1"
"2017/06/21 05:00:00","FITZPATRICK____","23598","11.11","-0.29","-0.38","1"
"2017/06/21 06:00:00","FITZPATRICK____","23598","14.68","-0.38","-0.28","1"
"2017/06/21 07:00:00","FITZPATRICK____","23598","16.89","-0.47","-0.4","1"
"2017/06/21 08:00:00","FITZPATRICK____","23598","20.78","-0.64","-0.22","1"
"2017/06/21 09:00:00","FITZPATRICK____","23598","22.46","-0.69","-0.28","1"
"2017/06/21 10:00:00","FITZPATRICK____","23598","25.55","-0.79","0","1"
"2017/06/21 11:00:00","FITZPATRICK____","23598","26.95","-0.83","-0.02","1"
"2017/06/21 12:00:00","FITZPATRICK____","23598","26.83","-0.83","0","1"
"2017/06/21 13:00:00","FITZPATRICK____","23598","28.15","-0.87","-0.05","1"
"2017/06/21 14:00:00","FITZPATRICK____","23598","28.09","-0.84","0","1"
"2017/06/21 15:00:00","FITZPATRICK____","23598","29.15","-0.95","1.54","1"
"2017/06/21 16:00:00","FITZPATRICK____","23598","27.66","-0.91","2.73","1"
"2017/06/21 17:00:00","FITZPATRICK____","23598","27.49","-0.97","4.8","1"
"2017/06/21 18:00:00","FITZPATRICK____","23598","26.84","-0.9","3.38","1"
"2017/06/21 19:00:00","FITZPATRICK____","23598","27.08","-0.91","2.32","1"
"2017/06/21 20:00:00","FITZPATRICK____","23598","27.28","-0.85","0.19","1"
"2017/06/21 21:00:00","FITZPATRICK____","23598","23.46","-0.72","0","1"
"2017/06/21 22:00:00","FITZPATRICK____","23598","19.38","-0.62","0","1"
"2017/06/21 23:00:00","FITZPATRICK____","23598","16.47","-0.49","-0.23","1"
"2017/06/22 00:00:00","FITZPATRICK____","23598","15.1","-0.42","-0.34","1"
"2017/06/22 01:00:00","FITZPATRICK____","23598","14.41","-0.39","-0.24","1"
"2017/06/22 02:00:00","FITZPATRICK____","23598","12.76","-0.35","-0.24","1"
"2017/06/22 03:00:00","FITZPATRICK____","23598","11.96","-0.32","-0.23","1"
"2017/06/22 04:00:00","FITZPATRICK____","23598","11.79","-0.32","-0.2","1"
"2017/06/22 05:00:00","FITZPATRICK____","23598","12.85","-0.35","-0.14","1"
"2017/06/22 06:00:00","FITZPATRICK____","23598","15.38","-0.42","-0.23","1"
"2017/06/22 07:00:00","FITZPATRICK____","23598","18.64","-0.57","-0.12","1"
"2017/06/22 08:00:00","FITZPATRICK____","23598","21.4","-0.64","0","1"
"2017/06/22 09:00:00","FITZPATRICK____","23598","22.86","-0.68","0","1"
"2017/06/22 10:00:00","FITZPATRICK____","23598","23.75","-0.66","0","1"
"2017/06/22 11:00:00","FITZPATRICK____","23598","25.71","-0.71","0","1"
"2017/06/22 12:00:00","FITZPATRICK____","23598","27.31","-0.76","0","1"
"2017/06/22 13:00:00","FITZPATRICK____","23598","28.9","-0.83","0","1"
"2017/06/22 14:00:00","FITZPATRICK____","23598","29.48","-0.83","0.47","1"
"2017/06/22 15:00:00","FITZPATRICK____","23598","29.28","-0.85","2.63","1"
"2017/06/22 16:00:00","FITZPATRICK____","23598","28.08","-0.89","5.33","1"
"2017/06/22 17:00:00","FITZPATRICK____","23598","27.77","-0.99","8.01","1"
"2017/06/22 18:00:00","FITZPATRICK____","23598","27.46","-0.89","3.54","1"
"2017/06/22 19:00:00","FITZPATRICK____","23598","27.55","-0.76","0","1"
"2017/06/22 20:00:00","FITZPATRICK____","23598","27.23","-0.75","0","1"
"2017/06/22 21:00:00","FITZPATRICK____","23598","24.18","-0.65","0","1"
"2017/06/22 22:00:00","FITZPATRICK____","23598","19.99","-0.62","0","1"
"2017/06/22 23:00:00","FITZPATRICK____","23598","16.53","-0.49","-0.31","1"
"2017/06/23 00:00:00","FITZPATRICK____","23598","15.79","-0.41","-0.36","1"
"2017/06/23 01:00:00","FITZPATRICK____","23598","14.32","-0.37","-0.36","1"
"2017/06/23 02:00:00","FITZPATRICK____","23598","11.85","-0.31","-0.37","1"
"2017/06/23 03:00:00","FITZPATRICK____","23598","10.67","-0.29","-0.38","1"
"2017/06/23 04:00:00","FITZPATRICK____","23598","10.66","-0.3","-0.39","1"
"2017/06/23 05:00:00","FITZPATRICK____","23598","11.06","-0.29","-0.41","1"
"2017/06/23 06:00:00","FITZPATRICK____","23598","14.72","-0.4","-0.37","1"
"2017/06/23 07:00:00","FITZPATRICK____","23598","19.84","-0.59","-0.15","1"
"2017/06/23 08:00:00","FITZPATRICK____","23598","24.12","-0.69","0","1"
"2017/06/23 09:00:00","FITZPATRICK____","23598","26.44","-0.79","0","1"
"2017/06/23 10:00:00","FITZPATRICK____","23598","26.65","-0.86","2.15","1"
"2017/06/23 11:00:00","FITZPATRICK____","23598","27.39","-0.92","3.33","1"
"2017/06/23 12:00:00","FITZPATRICK____","23598","28.94","-0.93","2.13","1"
"2017/06/23 13:00:00","FITZPATRICK____","23598","28.84","-0.94","2.69","1"
"2017/06/23 14:00:00","FITZPATRICK____","23598","29.08","-0.87","-0.12","1"
"2017/06/23 15:00:00","FITZPATRICK____","23598","29.11","-0.87","-0.17","1"
"2017/06/23 16:00:00","FITZPATRICK____","23598","28.7","-0.95","3.15","1"
"2017/06/23 17:00:00","FITZPATRICK____","23598","28.66","-1","3.81","1"
"2017/06/23 18:00:00","FITZPATRICK____","23598","29.08","-0.93","1.1","1"
"2017/06/23 19:00:00","FITZPATRICK____","23598","27.43","-0.73","-0.16","1"
"2017/06/23 20:00:00","FITZPATRICK____","23598","27.06","-0.72","-0.15","1"
"2017/06/23 21:00:00","FITZPATRICK____","23598","22.62","-0.62","-0.12","1"
"2017/06/23 22:00:00","FITZPATRICK____","23598","19.97","-0.6","-0.06","1"
"2017/06/23 23:00:00","FITZPATRICK____","23598","15.27","-0.39","-0.64","1"
"2017/06/24 00:00:00","FITZPATRICK____","23598","15.36","-0.38","-0.62","1"
"2017/06/24 01:00:00","FITZPATRICK____","23598","14.32","-0.35","-0.55","1"
"2017/06/24 02:00:00","FITZPATRICK____","23598","12.84","-0.31","-0.57","1"
"2017/06/24 03:00:00","FITZPATRICK____","23598","11.91","-0.28","-0.61","1"
"2017/06/24 04:00:00","FITZPATRICK____","23598","10.96","-0.27","-0.55","1"
"2017/06/24 05:00:00","FITZPATRICK____","23598","9.27","-0.24","-0.5","1"
"2017/06/24 06:00:00","FITZPATRICK____","23598","10.86","-0.28","-0.47","1"
"2017/06/24 07:00:00","FITZPATRICK____","23598","12.92","-0.37","-0.45","1"
"2017/06/24 08:00:00","FITZPATRICK____","23598","16.82","-0.49","-0.29","1"
"2017/06/24 09:00:00","FITZPATRICK____","23598","20.5","-0.59","-0.14","1"
"2017/06/24 10:00:00","FITZPATRICK____","23598","22.15","-0.64","-0.07","1"
"2017/06/24 11:00:00","FITZPATRICK____","23598","23.46","-0.67","-0.08","1"
"2017/06/24 12:00:00","FITZPATRICK____","23598","22.38","-0.64","-0.14","1"
"2017/06/24 13:00:00","FITZPATRICK____","23598","22.46","-0.62","-0.16","1"
"2017/06/24 14:00:00","FITZPATRICK____","23598","22.5","-0.61","-0.31","1"
"2017/06/24 15:00:00","FITZPATRICK____","23598","22.35","-0.61","-0.43","1"
"2017/06/24 16:00:00","FITZPATRICK____","23598","24.01","-0.65","-0.4","1"
"2017/06/24 17:00:00","FITZPATRICK____","23598","24.79","-0.65","-0.34","1"
"2017/06/24 18:00:00","FITZPATRICK____","23598","24.46","-0.64","-0.32","1"
"2017/06/24 19:00:00","FITZPATRICK____","23598","23.84","-0.68","-0.2","1"
"2017/06/24 20:00:00","FITZPATRICK____","23598","24.43","-0.7","-0.13","1"
"2017/06/24 21:00:00","FITZPATRICK____","23598","21.32","-0.63","-0.14","1"
"2017/06/24 22:00:00","FITZPATRICK____","23598","16.33","-0.49","-0.09","1"
"2017/06/24 23:00:00","FITZPATRICK____","23598","13.75","-0.32","-0.69","1"
"2017/06/25 00:00:00","FITZPATRICK____","23598","11.06","-0.24","-0.61","1"
"2017/06/25 01:00:00","FITZPATRICK____","23598","8.73","-0.19","-0.68","1"
"2017/06/25 02:00:00","FITZPATRICK____","23598","7.93","-0.17","-0.56","1"
"2017/06/25 03:00:00","FITZPATRICK____","23598","7.79","-0.18","-0.54","1"
"2017/06/25 04:00:00","FITZPATRICK____","23598","7.32","-0.18","-0.45","1"
"2017/06/25 05:00:00","FITZPATRICK____","23598","6.38","-0.15","-0.33","1"
"2017/06/25 06:00:00","FITZPATRICK____","23598","7.42","-0.18","-0.25","1"
"2017/06/25 07:00:00","FITZPATRICK____","23598","10.08","-0.27","-0.23","1"
"2017/06/25 08:00:00","FITZPATRICK____","23598","14.14","-0.36","-0.15","1"
"2017/06/25 09:00:00","FITZPATRICK____","23598","16.98","-0.41","-0.12","1"
"2017/06/25 10:00:00","FITZPATRICK____","23598","18.15","-0.48","0","1"
"2017/06/25 11:00:00","FITZPATRICK____","23598","18.75","-0.5","-0.06","1"
"2017/06/25 12:00:00","FITZPATRICK____","23598","18.41","-0.51","-0.16","1"
"2017/06/25 13:00:00","FITZPATRICK____","23598","18.51","-0.51","-0.23","1"
"2017/06/25 14:00:00","FITZPATRICK____","23598","18.55","-0.49","-0.31","1"
"2017/06/25 15:00:00","FITZPATRICK____","23598","18.91","-0.47","-0.36","1"
"2017/06/25 16:00:00","FITZPATRICK____","23598","20.64","-0.52","-0.4","1"
"2017/06/25 17:00:00","FITZPATRICK____","23598","21.9","-0.55","-0.31","1"
"2017/06/25 18:00:00","FITZPATRICK____","23598","22.59","-0.57","-0.22","1"
"2017/06/25 19:00:00","FITZPATRICK____","23598","22.5","-0.57","-0.11","1"
"2017/06/25 20:00:00","FITZPATRICK____","23598","21.97","-0.56","-0.16","1"
"2017/06/25 21:00:00","FITZPATRICK____","23598","19.43","-0.5","-0.08","1"
"2017/06/25 22:00:00","FITZPATRICK____","23598","16.58","-0.41","-0.06","1"
"2017/06/25 23:00:00","FITZPATRICK____","23598","12.23","-0.27","-0.31","1"
"2017/06/26 00:00:00","FITZPATRICK____","23598","10.4","-0.18","-0.47","1"
"2017/06/26 01:00:00","FITZPATRICK____","23598","9.86","-0.17","-0.44","1"
"2017/06/26 02:00:00","FITZPATRICK____","23598","8.79","-0.16","-0.47","1"
"2017/06/26 03:00:00","FITZPATRICK____","23598","9.45","-0.18","-0.3","1"
"2017/06/26 04:00:00","FITZPATRICK____","23598","9.64","-0.17","-0.23","1"
"2017/06/26 05:00:00","FITZPATRICK____","23598","10.38","-0.19","-0.18","1"
"2017/06/26 06:00:00","FITZPATRICK____","23598","14.62","-0.34","-0.18","1"
"2017/06/26 07:00:00","FITZPATRICK____","23598","18.67","-0.49","-0.15","1"
"2017/06/26 08:00:00","FITZPATRICK____","23598","19.56","-0.65","2.22","1"
"2017/06/26 09:00:00","FITZPATRICK____","23598","19.67","-0.68","3.79","1"
"2017/06/26 10:00:00","FITZPATRICK____","23598","20.22","-0.69","4.72","1"
"2017/06/26 11:00:00","FITZPATRICK____","23598","20.16","-0.72","5.87","1"
"2017/06/26 12:00:00","FITZPATRICK____","23598","19.95","-0.76","7.38","1"
"2017/06/26 13:00:00","FITZPATRICK____","23598","19.79","-0.79","9.64","1"
"2017/06/26 14:00:00","FITZPATRICK____","23598","25.25","-0.84","2.06","1"
"2017/06/26 15:00:00","FITZPATRICK____","23598","19.26","-0.92","9.39","1"
"2017/06/26 16:00:00","FITZPATRICK____","23598","21.61","-0.9","6.46","1"
"2017/06/26 17:00:00","FITZPATRICK____","23598","20.02","-0.89","7.8","1"
"2017/06/26 18:00:00","FITZPATRICK____","23598","21.27","-0.78","3.16","1"
"2017/06/26 19:00:00","FITZPATRICK____","23598","21.45","-0.76","2.44","1"
"2017/06/26 20:00:00","FITZPATRICK____","23598","20.4","-0.72","3.8","1"
"2017/06/26 21:00:00","FITZPATRICK____","23598","20.39","-0.61","0","1"
"2017/06/26 22:00:00","FITZPATRICK____","23598","17.18","-0.49","-0.02","1"
"2017/06/26 23:00:00","FITZPATRICK____","23598","12.92","-0.3","-0.19","1"
"2017/06/27 00:00:00","FITZPATRICK____","23598","14.49","-0.32","-0.23","1"
"2017/06/27 01:00:00","FITZPATRICK____","23598","11.22","-0.23","-0.29","1"
"2017/06/27 02:00:00","FITZPATRICK____","23598","10.29","-0.24","-0.24","1"
"2017/06/27 03:00:00","FITZPATRICK____","23598","10.3","-0.23","-0.22","1"
"2017/06/27 04:00:00","FITZPATRICK____","23598","10.5","-0.24","-0.15","1"
"2017/06/27 05:00:00","FITZPATRICK____","23598","10.46","-0.23","-0.1","1"
"2017/06/27 06:00:00","FITZPATRICK____","23598","14.93","-0.33","-0.18","1"
"2017/06/27 07:00:00","FITZPATRICK____","23598","17.13","-0.45","-0.16","1"
"2017/06/27 08:00:00","FITZPATRICK____","23598","19.8","-0.57","0","1"
"2017/06/27 09:00:00","FITZPATRICK____","23598","20.97","-0.58","0","1"
"2017/06/27 10:00:00","FITZPATRICK____","23598","20.87","-0.56","0","1"
"2017/06/27 11:00:00","FITZPATRICK____","23598","21.99","-0.59","0","1"
"2017/06/27 12:00:00","FITZPATRICK____","23598","22.49","-0.6","0","1"
"2017/06/27 13:00:00","FITZPATRICK____","23598","23.5","-0.63","0","1"
"2017/06/27 14:00:00","FITZPATRICK____","23598","23.46","-0.63","0","1"
"2017/06/27 15:00:00","FITZPATRICK____","23598","23.97","-0.64","0","1"
"2017/06/27 16:00:00","FITZPATRICK____","23598","24.83","-0.72","0","1"
"2017/06/27 17:00:00","FITZPATRICK____","23598","25.6","-0.76","-0.02","1"
"2017/06/27 18:00:00","FITZPATRICK____","23598","23.54","-0.68","0","1"
"2017/06/27 19:00:00","FITZPATRICK____","23598","21.45","-0.62","0","1"
"2017/06/27 20:00:00","FITZPATRICK____","23598","21.51","-0.62","0","1"
"2017/06/27 21:00:00","FITZPATRICK____","23598","19.37","-0.52","0","1"
"2017/06/27 22:00:00","FITZPATRICK____","23598","16.77","-0.43","-0.07","1"
"2017/06/27 23:00:00","FITZPATRICK____","23598","13.13","-0.3","-0.22","1"
"2017/06/28 00:00:00","FITZPATRICK____","23598","14.55","-0.32","-0.25","1"
"2017/06/28 01:00:00","FITZPATRICK____","23598","13.58","-0.3","-0.19","1"
"2017/06/28 02:00:00","FITZPATRICK____","23598","10.74","-0.24","-0.23","1"
"2017/06/28 03:00:00","FITZPATRICK____","23598","10.59","-0.23","-0.22","1"
"2017/06/28 04:00:00","FITZPATRICK____","23598","10.56","-0.23","-0.2","1"
"2017/06/28 05:00:00","FITZPATRICK____","23598","14.59","-0.39","0","1"
"2017/06/28 06:00:00","FITZPATRICK____","23598","18.04","-0.56","0","1"
"2017/06/28 07:00:00","FITZPATRICK____","23598","20.43","-0.63","0","1"
"2017/06/28 08:00:00","FITZPATRICK____","23598","21.55","-0.69","0","1"
"2017/06/28 09:00:00","FITZPATRICK____","23598","23.16","-0.74","0","1"
"2017/06/28 10:00:00","FITZPATRICK____","23598","24.2","-0.77","0","1"
"2017/06/28 11:00:00","FITZPATRICK____","23598","24.98","-0.83","0","1"
"2017/06/28 12:00:00","FITZPATRICK____","23598","25.81","-0.83","0","1"
"2017/06/28 13:00:00","FITZPATRICK____","23598","27.22","-0.87","0","1"
"2017/06/28 14:00:00","FITZPATRICK____","23598","29.01","-0.93","0","1"
"2017/06/28 15:00:00","FITZPATRICK____","23598","29.37","-0.94","0","1"
"2017/06/28 16:00:00","FITZPATRICK____","23598","32.66","-1.05","0","1"
"2017/06/28 17:00:00","FITZPATRICK____","23598","31.74","-0.98","0","1"
"2017/06/28 18:00:00","FITZPATRICK____","23598","27.33","-0.76","0","1"
"2017/06/28 19:00:00","FITZPATRICK____","23598","25.62","-0.74","0","1"
"2017/06/28 20:00:00","FITZPATRICK____","23598","26.08","-0.75","0","1"
"2017/06/28 21:00:00","FITZPATRICK____","23598","24.61","-0.71","0","1"
"2017/06/28 22:00:00","FITZPATRICK____","23598","18.85","-0.56","0","1"
"2017/06/28 23:00:00","FITZPATRICK____","23598","15.09","-0.35","-0.22","1"
"2017/06/29 00:00:00","FITZPATRICK____","23598","19.9","-0.59","0","1"
"2017/06/29 01:00:00","FITZPATRICK____","23598","18.53","-0.57","0","1"
"2017/06/29 02:00:00","FITZPATRICK____","23598","17.07","-0.53","0","1"
"2017/06/29 03:00:00","FITZPATRICK____","23598","16.17","-0.5","0","1"
"2017/06/29 04:00:00","FITZPATRICK____","23598","15.86","-0.49","0","1"
"2017/06/29 05:00:00","FITZPATRICK____","23598","15.82","-0.49","0","1"
"2017/06/29 06:00:00","FITZPATRICK____","23598","17.98","-0.54","-0.05","1"
"2017/06/29 07:00:00","FITZPATRICK____","23598","18.12","-0.52","-0.15","1"
"2017/06/29 08:00:00","FITZPATRICK____","23598","22.1","-0.66","0","1"
"2017/06/29 09:00:00","FITZPATRICK____","23598","23.49","-0.7","0","1"
"2017/06/29 10:00:00","FITZPATRICK____","23598","25.1","-0.7","0","1"
"2017/06/29 11:00:00","FITZPATRICK____","23598","27.21","-0.75","0","1"
"2017/06/29 12:00:00","FITZPATRICK____","23598","29.91","-0.83","0","1"
"2017/06/29 13:00:00","FITZPATRICK____","23598","29.63","-0.82","0","1"
"2017/06/29 14:00:00","FITZPATRICK____","23598","30.08","-0.83","0","1"
"2017/06/29 15:00:00","FITZPATRICK____","23598","30.57","-0.85","0","1"
"2017/06/29 16:00:00","FITZPATRICK____","23598","32.67","-0.91","0","1"
"2017/06/29 17:00:00","FITZPATRICK____","23598","32.59","-0.94","0","1"
"2017/06/29 18:00:00","FITZPATRICK____","23598","31.41","-0.94","0","1"
"2017/06/29 19:00:00","FITZPATRICK____","23598","29.46","-0.88","0","1"
"2017/06/29 20:00:00","FITZPATRICK____","23598","29.51","-0.91","0","1"
"2017/06/29 21:00:00","FITZPATRICK____","23598","26.54","-0.76","0","1"
"2017/06/29 22:00:00","FITZPATRICK____","23598","21.88","-0.63","0","1"
"2017/06/29 23:00:00","FITZPATRICK____","23598","17.59","-0.48","-0.22","1"
"2017/06/30 00:00:00","FITZPATRICK____","23598","18.15","-0.47","-0.38","1"
"2017/06/30 01:00:00","FITZPATRICK____","23598","17.28","-0.44","-0.27","1"
"2017/06/30 02:00:00","FITZPATRICK____","23598","15.89","-0.42","-0.2","1"
"2017/06/30 03:00:00","FITZPATRICK____","23598","14.72","-0.37","-0.22","1"
"2017/06/30 04:00:00","FITZPATRICK____","23598","14.53","-0.37","-0.23","1"
"2017/06/30 05:00:00","FITZPATRICK____","23598","15.13","-0.38","-0.27","1"
"2017/06/30 06:00:00","FITZPATRICK____","23598","19.54","-0.54","-0.22","1"
"2017/06/30 07:00:00","FITZPATRICK____","23598","23.38","-0.64","-0.15","1"
"2017/06/30 08:00:00","FITZPATRICK____","23598","27.88","-0.77","0","1"
"2017/06/30 09:00:00","FITZPATRICK____","23598","30.16","-0.87","0","1"
"2017/06/30 10:00:00","FITZPATRICK____","23598","33.87","-0.9","0","1"
"2017/06/30 11:00:00","FITZPATRICK____","23598","34.52","-0.97","0.48","1"
"2017/06/30 12:00:00","FITZPATRICK____","23598","34.25","-1.11","4.37","1"
"2017/06/30 13:00:00","FITZPATRICK____","23598","34.41","-1.08","4.69","1"
"2017/06/30 14:00:00","FITZPATRICK____","23598","34.52","-1.09","3.27","1"
"2017/06/30 15:00:00","FITZPATRICK____","23598","34.49","-1.18","3.61","1"
"2017/06/30 16:00:00","FITZPATRICK____","23598","34.38","-1.21","4.88","1"
"2017/06/30 17:00:00","FITZPATRICK____","23598","34.28","-1.19","5.61","1"
"2017/06/30 18:00:00","FITZPATRICK____","23598","34.54","-1.16","4.16","1"
"2017/06/30 19:00:00","FITZPATRICK____","23598","34.91","-1.05","0.3","1"
"2017/06/30 20:00:00","FITZPATRICK____","23598","34.6","-1","-0.03","1"
"2017/06/30 21:00:00","FITZPATRICK____","23598","31.6","-0.94","-0.04","1"
"2017/06/30 22:00:00","FITZPATRICK____","23598","26.12","-0.75","0","1"
"2017/06/30 23:00:00","FITZPATRICK____","23598","19.26","-0.52","-0.49","1"
"2017/07/01 00:00:00","FITZPATRICK____","23598","18.4","-0.46","-0.4","1"
"2017/07/01 01:00:00","FITZPATRICK____","23598","15.97","-0.37","-0.42","1"
"2017/07/01 02:00:00","FITZPATRICK____","23598","14.92","-0.36","-0.31","1"
"2017/07/01 03:00:00","FITZPATRICK____","23598","14.25","-0.33","-0.29","1"
"2017/07/01 04:00:00","FITZPATRICK____","23598","12.2","-0.29","-0.38","1"
"2017/07/01 05:00:00","FITZPATRICK____","23598","10.38","-0.24","-0.25","1"
"2017/07/01 06:00:00","FITZPATRICK____","23598","11.29","-0.25","-0.45","1"
"2017/07/01 07:00:00","FITZPATRICK____","23598","13.11","-0.35","-0.35","1"
"2017/07/01 08:00:00","FITZPATRICK____","23598","20.62","-0.59","-0.25","1"
"2017/07/01 09:00:00","FITZPATRICK____","23598","24.73","-0.71","-0.05","1"
"2017/07/01 10:00:00","FITZPATRICK____","23598","27.28","-0.76","0","1"
"2017/07/01 11:00:00","FITZPATRICK____","23598","31","-0.83","0","1"
"2017/07/01 12:00:00","FITZPATRICK____","23598","30.38","-0.81","-0.09","1"
"2017/07/01 13:00:00","FITZPATRICK____","23598","28.18","-0.72","-0.18","1"
"2017/07/01 14:00:00","FITZPATRICK____","23598","30.25","-0.8","-0.26","1"
"2017/07/01 15:00:00","FITZPATRICK____","23598","27.99","-0.7","-0.57","1"
"2017/07/01 16:00:00","FITZPATRICK____","23598","27.86","-0.69","-0.74","1"
"2017/07/01 17:00:00","FITZPATRICK____","23598","28.43","-0.71","-0.61","1"
"2017/07/01 18:00:00","FITZPATRICK____","23598","28.19","-0.71","-0.49","1"
"2017/07/01 19:00:00","FITZPATRICK____","23598","28","-0.74","-0.28","1"
"2017/07/01 20:00:00","FITZPATRICK____","23598","29.56","-0.81","-0.17","1"
"2017/07/01 21:00:00","FITZPATRICK____","23598","27.89","-0.77","-0.08","1"
"2017/07/01 22:00:00","FITZPATRICK____","23598","23.31","-0.64","-0.1","1"
"2017/07/01 23:00:00","FITZPATRICK____","23598","17.21","-0.43","-0.48","1"
"2017/07/02 00:00:00","FITZPATRICK____","23598","14.76","-0.32","-0.52","1"
"2017/07/02 01:00:00","FITZPATRICK____","23598","11.58","-0.25","-0.58","1"
"2017/07/02 02:00:00","FITZPATRICK____","23598","8.86","-0.19","-0.61","1"
"2017/07/02 03:00:00","FITZPATRICK____","23598","8.3","-0.18","-0.59","1"
"2017/07/02 04:00:00","FITZPATRICK____","23598","8.18","-0.19","-0.55","1"
"2017/07/02 05:00:00","FITZPATRICK____","23598","7.74","-0.18","-0.53","1"
"2017/07/02 06:00:00","FITZPATRICK____","23598","7.73","-0.18","-0.53","1"
"2017/07/02 07:00:00","FITZPATRICK____","23598","9.79","-0.26","-0.33","1"
"2017/07/02 08:00:00","FITZPATRICK____","23598","15.51","-0.44","-0.14","1"
"2017/07/02 09:00:00","FITZPATRICK____","23598","19.76","-0.53","0","1"
"2017/07/02 10:00:00","FITZPATRICK____","23598","22.64","-0.63","0","1"
"2017/07/02 11:00:00","FITZPATRICK____","23598","25.52","-0.71","-0.01","1"
"2017/07/02 12:00:00","FITZPATRICK____","23598","26.3","-0.72","-0.19","1"
"2017/07/02 13:00:00","FITZPATRICK____","23598","26.39","-0.72","-0.22","1"
"2017/07/02 14:00:00","FITZPATRICK____","23598","28.69","-0.82","-0.15","1"
"2017/07/02 15:00:00","FITZPATRICK____","23598","29.09","-0.8","-0.3","1"
"2017/07/02 16:00:00","FITZPATRICK____","23598","30.8","-0.84","-0.33","1"
