hours,price
3221.0,11.29
3222.0,11.79
3223.0,11.91
3224.0,12.53
3225.0,13.06
3226.0,14.69
3227.0,15.97
3228.0,16.9
3229.0,21.73
3230.0,27.16
3231.0,35.22
3232.0,44.0
3233.0,25.84
3234.0,19.24
3235.0,18.12
3236.0,17.37
3237.0,17.26
3238.0,16.5
3239.0,13.24
3240.0,15.09
3241.0,13.97
3242.0,12.71
3243.0,12.9
3244.0,13.82
3245.0,14.02
3246.0,16.88
3247.0,17.22
3248.0,17.33
3249.0,18.6
3250.0,19.68
3251.0,20.19
3252.0,21.89
3253.0,21.02
3254.0,24.08
3255.0,25.38
3256.0,26.83
3257.0,29.0
3258.0,21.14
3259.0,19.24
3260.0,21.04
3261.0,17.98
3262.0,17.52
3263.0,16.38
3264.0,13.62
3265.0,12.01
3266.0,11.59
3267.0,10.95
3268.0,10.8
3269.0,11.02
3270.0,12.32
3271.0,12.51
3272.0,14.08
3273.0,16.52
3274.0,18.32
3275.0,19.02
3276.0,21.54
3277.0,25.07
3278.0,29.93
3279.0,40.29
3280.0,54.24
3281.0,47.83
3282.0,30.77
3283.0,26.97
3284.0,24.46
3285.0,19.89
3286.0,16.27
3287.0,13.78
3288.0,10.72
3289.0,7.6
3290.0,5.4
3291.0,5.37
3292.0,6.25
3293.0,9.75
3294.0,11.64
3295.0,12.24
3296.0,13.39
3297.0,14.74
3298.0,16.23
3299.0,17.51
3300.0,19.12
3301.0,23.21
3302.0,30.18
3303.0,43.72
3304.0,80.24
3305.0,46.15
3306.0,27.86
3307.0,20.03
3308.0,17.3
3309.0,15.56
3310.0,13.67
3311.0,12.15
3312.0,11.48
3313.0,11.49
3314.0,10.28
3315.0,8.66
3316.0,9.43
3317.0,11.45
3318.0,11.79
3319.0,11.87
3320.0,13.94
3321.0,15.26
3322.0,16.66
3323.0,20.06
3324.0,23.38
3325.0,31.12
3326.0,44.21
3327.0,90.84
3328.0,149.75
3329.0,85.6
3330.0,26.1
3331.0,21.88
3332.0,20.01
3333.0,16.53
3334.0,15.23
3335.0,13.22
3336.0,12.29
3337.0,11.94
3338.0,12.31
3339.0,10.91
3340.0,11.8
3341.0,12.1
3342.0,13.82
3343.0,14.14
3344.0,15.04
3345.0,15.75
3346.0,17.52
3347.0,19.61
3348.0,21.84
3349.0,27.84
3350.0,34.61
3351.0,38.76
3352.0,45.89
3353.0,31.93
3354.0,23.21
3355.0,20.59
3356.0,18.76
3357.0,16.9
3358.0,13.68
3359.0,13.92
3360.0,12.98
3361.0,11.39
3362.0,12.57
3363.0,11.86
3364.0,12.71
3365.0,12.78
3366.0,14.65
3367.0,14.08
3368.0,14.73
3369.0,15.35
3370.0,15.81
3371.0,17.33
3372.0,17.93
3373.0,20.28
3374.0,24.26
3375.0,27.45
3376.0,29.93
3377.0,18.3
3378.0,18.98
3379.0,17.67
3380.0,17.39
3381.0,17.03
3382.0,15.17
3383.0,14.06
3384.0,12.73
3385.0,11.74
3386.0,4.91
3387.0,7.18
3388.0,9.32
3389.0,12.72
3390.0,14.57
3391.0,13.87
3392.0,14.12
3393.0,14.63
3394.0,14.96
3395.0,16.97
3396.0,18.86
3397.0,20.71
3398.0,25.05
3399.0,34.41
3400.0,34.22
3401.0,20.81
3402.0,18.39
3403.0,16.49
3404.0,15.89
3405.0,16.35
3406.0,15.72
3407.0,14.26
3408.0,14.01
3409.0,13.27
3410.0,11.36
3411.0,10.92
3412.0,10.67
3413.0,11.81
3414.0,5.9
3415.0,13.04
3416.0,13.13
3417.0,13.62
3418.0,15.95
3419.0,13.52
3420.0,15.06
3421.0,16.47
3422.0,21.19
3423.0,25.33
3424.0,29.75
3425.0,16.95
3426.0,17.14
3427.0,16.91
3428.0,16.24
3429.0,16.66
3430.0,15.46
3431.0,13.86
3432.0,13.52
3433.0,12.16
3434.0,12.46
3435.0,8.81
3436.0,8.16
3437.0,11.82
3438.0,8.51
3439.0,8.14
3440.0,11.01
3441.0,11.91
3442.0,12.31
3443.0,11.76
3444.0,13.79
3445.0,15.69
3446.0,20.5
3447.0,24.98
3448.0,21.06
3449.0,21.2
3450.0,18.65
3451.0,15.56
3452.0,16.88
3453.0,14.7
3454.0,13.74
3455.0,12.17
3456.0,13.47
3457.0,13.24
3458.0,12.79
3459.0,13.25
3460.0,12.73
3461.0,12.56
3462.0,12.71
3463.0,11.82
3464.0,12.56
3465.0,14.58
3466.0,14.81
3467.0,15.62
3468.0,19.09
3469.0,20.24
3470.0,22.8
3471.0,26.58
3472.0,19.99
3473.0,19.02
3474.0,17.9
3475.0,17.15
3476.0,17.44
3477.0,16.65
3478.0,15.18
3479.0,13.75
3480.0,12.02
3481.0,11.3
3482.0,10.78
3483.0,10.35
3484.0,10.74
3485.0,12.16
3486.0,13.26
3487.0,13.9
3488.0,13.54
3489.0,14.01
3490.0,14.68
3491.0,16.03
3492.0,16.69
3493.0,19.22
3494.0,21.47
3495.0,25.31
3496.0,31.04
3497.0,27.92
3498.0,26.66
3499.0,25.26
3500.0,26.7
3501.0,20.31
3502.0,16.74
3503.0,14.52
3504.0,12.96
3505.0,10.69
3506.0,8.69
3507.0,7.95
3508.0,8.92
3509.0,11.27
3510.0,11.88
3511.0,12.66
3512.0,12.51
3513.0,14.09
3514.0,16.63
3515.0,18.75
3516.0,20.66
3517.0,24.86
3518.0,29.93
3519.0,43.2
3520.0,47.98
3521.0,34.92
3522.0,23.35
3523.0,20.36
3524.0,21.92
3525.0,18.47
3526.0,15.56
3527.0,13.49
3528.0,11.64
3529.0,10.6
3530.0,10.18
3531.0,10.61
3532.0,11.36
3533.0,12.46
3534.0,12.46
3535.0,12.92
3536.0,13.87
3537.0,15.48
3538.0,16.9
3539.0,17.36
3540.0,18.79
3541.0,21.99
3542.0,26.06
3543.0,32.88
3544.0,37.14
3545.0,28.03
3546.0,23.05
3547.0,22.35
3548.0,22.18
3549.0,19.64
3550.0,16.74
3551.0,13.65
3552.0,12.61
3553.0,11.89
3554.0,11.76
3555.0,11.5
3556.0,11.59
3557.0,12.62
3558.0,13.71
3559.0,13.62
3560.0,14.47
3561.0,15.28
3562.0,16.97
3563.0,18.54
3564.0,21.57
3565.0,26.26
3566.0,34.02
3567.0,39.76
3568.0,47.79
3569.0,31.27
3570.0,22.84
3571.0,19.76
3572.0,19.71
3573.0,17.54
3574.0,14.14
3575.0,12.77
3576.0,11.69
3577.0,11.1
3578.0,10.37
3579.0,10.09
3580.0,9.46
3581.0,9.34
3582.0,10.61
3583.0,11.12
3584.0,12.12
3585.0,13.02
3586.0,14.86
3587.0,15.77
3588.0,16.97
3589.0,23.55
3590.0,23.86
3591.0,39.81
3592.0,37.31
3593.0,26.9
3594.0,21.28
3595.0,17.9
3596.0,17.41
3597.0,16.72
3598.0,13.89
3599.0,12.9
3600.0,12.06
3601.0,11.41
3602.0,10.89
3603.0,10.7
3604.0,10.74
3605.0,10.28
3606.0,11.8
3607.0,12.42
3608.0,13.34
3609.0,15.58
3610.0,16.34
3611.0,18.0
3612.0,18.66
3613.0,24.29
3614.0,28.24
3615.0,34.21
3616.0,30.04
3617.0,21.8
3618.0,20.02
3619.0,17.8
3620.0,18.04
3621.0,16.77
3622.0,14.42
3623.0,13.18
3624.0,12.55
3625.0,11.72
3626.0,11.31
3627.0,11.29
3628.0,12.55
3629.0,12.63
3630.0,14.89
3631.0,15.65
3632.0,17.73
3633.0,18.75
3634.0,19.9
3635.0,20.65
3636.0,23.38
3637.0,23.99
3638.0,30.55
3639.0,36.95
3640.0,39.79
3641.0,23.03
3642.0,20.16
3643.0,19.12
3644.0,19.44
3645.0,19.31
3646.0,14.9
3647.0,12.78
3648.0,11.77
3649.0,10.98
3650.0,10.45
3651.0,10.15
3652.0,10.44
3653.0,11.17
3654.0,13.63
3655.0,14.02
3656.0,15.57
3657.0,17.23
3658.0,18.7
3659.0,20.1
3660.0,23.56
3661.0,27.01
3662.0,33.46
3663.0,39.59
3664.0,33.98
3665.0,25.39
3666.0,21.76
3667.0,18.89
3668.0,18.23
3669.0,17.27
3670.0,13.66
3671.0,12.97
3672.0,12.05
3673.0,10.65
3674.0,9.56
3675.0,9.36
3676.0,9.5
3677.0,11.23
3678.0,13.23
3679.0,13.59
3680.0,14.96
3681.0,16.16
3682.0,18.7
3683.0,21.68
3684.0,24.91
3685.0,32.01
3686.0,41.8
3687.0,62.5
3688.0,63.55
3689.0,36.93
3690.0,24.3
3691.0,22.41
3692.0,21.56
3693.0,18.5
3694.0,15.69
3695.0,13.45
3696.0,12.59
3697.0,11.69
3698.0,10.72
3699.0,9.63
3700.0,10.18
3701.0,11.48
3702.0,12.89
3703.0,14.09
3704.0,14.47
3705.0,16.29
3706.0,18.36
3707.0,21.67
3708.0,26.03
3709.0,34.08
3710.0,51.29
3711.0,78.86
3712.0,79.45
3713.0,38.2
3714.0,26.59
3715.0,23.5
3716.0,20.07
3717.0,18.22
3718.0,16.8
3719.0,14.62
3720.0,13.19
3721.0,12.63
3722.0,12.15
3723.0,11.25
3724.0,11.12
3725.0,12.31
3726.0,13.04
3727.0,14.34
3728.0,14.08
3729.0,15.63
3730.0,19.22
3731.0,23.7
3732.0,27.6
3733.0,32.45
3734.0,43.02
3735.0,50.18
3736.0,47.37
3737.0,30.36
3738.0,23.67
3739.0,19.65
3740.0,19.62
3741.0,18.47
3742.0,16.44
3743.0,14.77
3744.0,13.86
3745.0,12.93
3746.0,11.89
3747.0,11.08
3748.0,10.99
3749.0,11.62
3750.0,13.33
3751.0,14.12
3752.0,15.35
3753.0,16.96
3754.0,19.18
3755.0,20.94
3756.0,25.25
3757.0,25.46
3758.0,32.73
3759.0,47.46
3760.0,41.34
3761.0,28.52
3762.0,24.62
3763.0,22.9
3764.0,22.17
3765.0,19.14
3766.0,16.42
3767.0,14.48
3768.0,14.04
3769.0,13.45
3770.0,11.71
3771.0,11.41
3772.0,11.13
3773.0,11.17
3774.0,11.96
3775.0,12.5
3776.0,14.34
3777.0,15.64
3778.0,17.82
3779.0,19.11
3780.0,24.4
3781.0,26.19
3782.0,35.15
3783.0,47.86
3784.0,55.37
3785.0,45.16
3786.0,29.75
3787.0,26.65
3788.0,25.1
3789.0,20.89
3790.0,16.89
3791.0,14.45
3792.0,12.0
3793.0,11.57
3794.0,10.34
3795.0,10.2
3796.0,10.55
3797.0,10.93
3798.0,11.7
3799.0,12.45
3800.0,14.01
3801.0,17.07
3802.0,19.09
3803.0,21.94
3804.0,26.51
3805.0,43.86
3806.0,158.44
3807.0,248.91
3808.0,243.31
3809.0,120.05
3810.0,38.75
3811.0,25.91
3812.0,23.67
3813.0,18.7
3814.0,16.17
3815.0,14.03
3816.0,11.75
3817.0,11.48
3818.0,11.44
3819.0,9.77
3820.0,8.57
3821.0,9.9
3822.0,15.5
3823.0,14.87
3824.0,13.76
3825.0,14.97
3826.0,16.92
3827.0,17.57
3828.0,19.67
3829.0,25.72
3830.0,35.31
3831.0,58.94
3832.0,70.89
3833.0,39.83
3834.0,28.3
3835.0,26.48
3836.0,25.23
3837.0,19.58
3838.0,16.29
3839.0,15.16
3840.0,13.35
3841.0,11.63
3842.0,10.6
3843.0,10.29
3844.0,10.24
3845.0,10.84
3846.0,12.37
3847.0,12.48
3848.0,12.97
3849.0,14.0
3850.0,15.9
3851.0,15.89
3852.0,17.24
3853.0,18.75
3854.0,21.42
3855.0,33.97
3856.0,40.76
3857.0,35.58
3858.0,24.9
3859.0,25.76
3860.0,23.21
3861.0,18.76
3862.0,15.38
3863.0,13.34
3864.0,11.99
3865.0,9.93
3866.0,8.31
3867.0,6.57
3868.0,5.6
3869.0,7.71
3870.0,11.08
3871.0,11.42
3872.0,11.95
3873.0,12.92
3874.0,14.57
3875.0,16.62
3876.0,18.19
3877.0,19.79
3878.0,22.85
3879.0,27.65
3880.0,29.25
3881.0,24.79
3882.0,22.19
3883.0,19.7
3884.0,19.04
3885.0,17.34
3886.0,13.63
3887.0,11.9
3888.0,10.6
3889.0,8.15
3890.0,5.16
3891.0,4.27
3892.0,4.82
3893.0,5.99
3894.0,10.8
3895.0,11.79
3896.0,11.98
3897.0,14.7
3898.0,16.6
3899.0,18.23
3900.0,23.12
3901.0,24.45
3902.0,27.37
3903.0,35.19
3904.0,35.48
3905.0,25.36
3906.0,20.24
3907.0,19.5
3908.0,18.82
3909.0,16.65
3910.0,13.85
3911.0,12.22
3912.0,12.58
3913.0,11.27
3914.0,9.94
3915.0,8.13
3916.0,6.86
3917.0,8.0
3918.0,8.94
3919.0,10.67
3920.0,11.63
3921.0,13.0
3922.0,14.94
3923.0,17.07
3924.0,18.69
3925.0,20.27
3926.0,23.85
3927.0,31.28
3928.0,30.67
3929.0,22.85
3930.0,20.59
3931.0,19.33
3932.0,19.16
3933.0,16.94
3934.0,13.7
3935.0,12.24
3936.0,11.63
3937.0,11.05
3938.0,9.49
3939.0,7.43
3940.0,5.46
3941.0,5.99
3942.0,8.9
3943.0,10.6
3944.0,11.81
3945.0,13.78
3946.0,15.6
3947.0,18.34
3948.0,19.42
3949.0,20.86
3950.0,26.33
3951.0,32.26
3952.0,34.04
3953.0,26.25
3954.0,22.13
3955.0,19.48
3956.0,18.83
3957.0,17.48
3958.0,13.67
3959.0,12.23
3960.0,11.98
3961.0,11.53
3962.0,10.98
3963.0,10.27
3964.0,10.8
3965.0,12.57
3966.0,14.33
3967.0,13.55
3968.0,14.04
3969.0,15.48
3970.0,17.15
3971.0,18.18
3972.0,19.54
3973.0,24.3
3974.0,28.62
3975.0,35.73
3976.0,31.19
3977.0,23.6
3978.0,21.41
3979.0,19.79
3980.0,18.69
3981.0,17.96
3982.0,14.2
3983.0,12.81
3984.0,12.43
3985.0,10.82
3986.0,11.02
3987.0,10.87
3988.0,11.57
3989.0,12.81
3990.0,13.98
3991.0,13.68
3992.0,12.16
3993.0,13.78
3994.0,15.35
3995.0,15.17
3996.0,19.7
3997.0,21.31
3998.0,22.8
3999.0,25.23
4000.0,22.87
4001.0,20.82
4002.0,17.98
4003.0,19.39
4004.0,17.97
4005.0,17.5
4006.0,14.46
4007.0,12.51
4008.0,10.68
4009.0,9.73
4010.0,8.98
4011.0,8.39
4012.0,8.18
4013.0,9.55
4014.0,10.94
4015.0,13.01
4016.0,10.49
4017.0,12.16
4018.0,14.8
4019.0,14.32
4020.0,15.35
4021.0,18.97
4022.0,20.66
4023.0,26.05
4024.0,23.95
4025.0,19.49
4026.0,17.81
4027.0,18.5
4028.0,16.51
4029.0,15.81
4030.0,13.28
4031.0,11.67
4032.0,11.48
4033.0,10.75
4034.0,9.33
4035.0,7.85
4036.0,7.38
4037.0,8.94
4038.0,12.61
4039.0,12.73
4040.0,11.55
4041.0,11.51
4042.0,12.69
4043.0,14.49
4044.0,16.31
4045.0,20.63
4046.0,21.57
4047.0,26.5
4048.0,25.34
4049.0,17.61
4050.0,18.96
4051.0,18.13
4052.0,16.62
4053.0,16.81
4054.0,13.4
4055.0,12.6
4056.0,11.3
4057.0,10.56
4058.0,10.01
4059.0,9.72
4060.0,10.01
4061.0,11.04
4062.0,13.37
4063.0,11.94
4064.0,12.94
4065.0,13.65
4066.0,15.51
4067.0,17.78
4068.0,18.13
4069.0,19.0
4070.0,19.37
4071.0,26.68
4072.0,27.72
4073.0,23.52
4074.0,21.1
4075.0,20.12
4076.0,19.32
4077.0,17.47
4078.0,13.86
4079.0,12.1
4080.0,12.07
4081.0,11.04
4082.0,10.68
4083.0,10.36
4084.0,10.35
4085.0,11.19
4086.0,11.56
4087.0,11.36
4088.0,10.92
4089.0,12.64
4090.0,14.58
4091.0,17.48
4092.0,19.29
4093.0,22.27
4094.0,24.43
4095.0,28.76
4096.0,28.09
4097.0,24.07
4098.0,19.6
4099.0,19.03
4100.0,17.75
4101.0,16.19
4102.0,14.09
4103.0,11.4
4104.0,12.54
4105.0,11.54
4106.0,10.24
4107.0,9.71
4108.0,9.56
4109.0,10.0
4110.0,11.2
4111.0,10.52
4112.0,11.52
4113.0,11.64
4114.0,14.36
4115.0,16.71
4116.0,19.56
4117.0,20.12
4118.0,21.72
4119.0,27.66
4120.0,25.38
4121.0,19.13
4122.0,17.78
4123.0,17.18
4124.0,17.07
4125.0,15.74
4126.0,12.56
4127.0,12.04
4128.0,11.61
4129.0,9.94
4130.0,8.84
4131.0,7.96
4132.0,8.24
4133.0,10.22
4134.0,11.69
4135.0,11.52
4136.0,10.68
4137.0,10.92
4138.0,12.86
4139.0,15.94
4140.0,16.72
4141.0,20.07
4142.0,19.51
4143.0,22.93
4144.0,25.25
4145.0,22.18
4146.0,22.83
4147.0,20.25
4148.0,19.21
4149.0,17.13
4150.0,14.23
4151.0,11.77
4152.0,12.6
4153.0,12.22
4154.0,11.18
4155.0,10.94
4156.0,11.41
4157.0,12.88
4158.0,12.75
4159.0,12.83
4160.0,13.29
4161.0,13.74
4162.0,16.38
4163.0,17.92
4164.0,19.69
4165.0,21.64
4166.0,23.02
4167.0,26.73
4168.0,27.83
4169.0,22.64
4170.0,21.65
4171.0,20.23
4172.0,19.87
4173.0,18.0
4174.0,16.09
4175.0,13.37
4176.0,13.31
4177.0,10.83
4178.0,11.01
4179.0,10.9
4180.0,11.02
4181.0,12.0
4182.0,11.56
4183.0,12.44
4184.0,14.09
4185.0,16.2
4186.0,17.49
4187.0,18.36
4188.0,22.0
4189.0,24.53
4190.0,26.7
4191.0,30.93
4192.0,29.46
4193.0,22.64
4194.0,19.3
4195.0,18.33
4196.0,18.1
4197.0,16.53
4198.0,15.29
4199.0,12.4
4200.0,11.2
4201.0,9.75
4202.0,9.07
4203.0,8.03
4204.0,8.7
4205.0,10.26
4206.0,10.87
4207.0,10.95
4208.0,11.73
4209.0,13.32
4210.0,16.35
4211.0,16.82
4212.0,19.69
4213.0,24.35
4214.0,27.71
4215.0,28.57
4216.0,24.79
4217.0,20.67
4218.0,18.96
4219.0,17.8
4220.0,17.23
4221.0,16.32
4222.0,13.96
4223.0,11.72
4224.0,11.13
4225.0,9.68
4226.0,8.57
4227.0,7.5
4228.0,7.82
4229.0,9.47
4230.0,10.69
4231.0,11.14
4232.0,11.57
4233.0,11.17
4234.0,14.06
4235.0,14.04
4236.0,17.42
4237.0,18.12
4238.0,20.76
4239.0,25.86
4240.0,22.41
4241.0,19.04
4242.0,18.16
4243.0,16.71
4244.0,16.75
4245.0,15.57
4246.0,12.69
4247.0,10.97
4248.0,10.67
4249.0,8.76
4250.0,8.33
4251.0,7.02
4252.0,7.2
4253.0,8.91
4254.0,10.65
4255.0,13.29
4256.0,11.71
4257.0,12.37
4258.0,12.18
4259.0,13.79
4260.0,15.13
4261.0,17.44
4262.0,18.28
4263.0,19.67
4264.0,21.47
4265.0,19.71
4266.0,18.58
4267.0,17.61
4268.0,16.37
4269.0,15.15
4270.0,13.51
4271.0,12.21
4272.0,10.7
4273.0,8.46
4274.0,8.34
4275.0,6.43
4276.0,5.69
4277.0,6.07
4278.0,9.4
4279.0,10.06
4280.0,10.43
4281.0,10.86
4282.0,12.05
4283.0,13.44
4284.0,14.4
4285.0,16.84
4286.0,17.88
4287.0,18.88
4288.0,19.06
4289.0,18.74
4290.0,18.02
4291.0,16.69
4292.0,15.54
4293.0,15.26
4294.0,11.34
4295.0,11.01
4296.0,10.78
4297.0,8.09
4298.0,6.37
4299.0,5.55
4300.0,5.86
4301.0,8.83
4302.0,11.89
4303.0,10.96
4304.0,10.67
4305.0,12.0
4306.0,13.01
4307.0,13.88
4308.0,13.88
4309.0,15.31
4310.0,19.31
4311.0,23.89
4312.0,26.21
4313.0,19.04
4314.0,18.1
4315.0,17.82
4316.0,17.21
4317.0,16.2
4318.0,13.28
4319.0,11.5
4320.0,12.66
4321.0,12.29
4322.0,10.31
4323.0,10.08
4324.0,9.98
4325.0,11.48
4326.0,11.99
4327.0,11.51
4328.0,11.62
4329.0,12.9
4330.0,14.27
4331.0,16.68
4332.0,16.49
4333.0,17.72
4334.0,21.82
4335.0,29.6
4336.0,27.79
4337.0,19.74
4338.0,19.0
4339.0,19.21
4340.0,19.25
4341.0,17.82
4342.0,16.01
4343.0,14.01
4344.0,13.77
4345.0,12.75
4346.0,10.78
4347.0,10.55
4348.0,10.79
4349.0,11.91
4350.0,12.91
4351.0,12.76
4352.0,13.0
4353.0,12.97
4354.0,14.02
4355.0,15.39
4356.0,14.31
4357.0,22.58
4358.0,36.09
4359.0,55.36
4360.0,63.62
4361.0,29.71
4362.0,19.73
4363.0,19.76
4364.0,18.89
4365.0,17.31
4366.0,15.9
4367.0,14.32
4368.0,13.03
4369.0,12.46
4370.0,12.09
4371.0,11.54
4372.0,11.49
4373.0,13.47
4374.0,14.92
4375.0,15.14
4376.0,14.84
4377.0,16.04
4378.0,17.8
4379.0,19.66
4380.0,22.55
4381.0,26.0
4382.0,29.11
4383.0,41.52
4384.0,58.7
4385.0,28.34
4386.0,23.54
4387.0,22.97
4388.0,22.28
4389.0,20.16
4390.0,17.61
4391.0,15.73
4392.0,14.2
4393.0,13.53
4394.0,12.17
4395.0,11.07
4396.0,10.49
4397.0,10.41
4398.0,13.02
4399.0,12.64
4400.0,13.75
4401.0,15.4
4402.0,18.09
4403.0,21.29
4404.0,24.43
4405.0,27.47
4406.0,36.76
4407.0,55.0
4408.0,68.34
4409.0,34.02
4410.0,24.23
4411.0,22.08
4412.0,22.77
4413.0,19.12
4414.0,17.16
4415.0,15.17
4416.0,13.97
4417.0,12.28
4418.0,10.59
4419.0,10.84
4420.0,10.64
4421.0,10.61
4422.0,13.32
4423.0,12.03
4424.0,13.88
4425.0,15.41
4426.0,18.35
4427.0,21.4
4428.0,28.26
4429.0,39.44
4430.0,39.31
4431.0,55.1
4432.0,48.91
4433.0,34.89
4434.0,25.34
4435.0,23.27
4436.0,18.15
4437.0,18.78
4438.0,16.89
4439.0,14.87
4440.0,13.82
4441.0,12.63
4442.0,11.63
4443.0,10.94
4444.0,10.55
4445.0,10.55
4446.0,12.36
4447.0,13.14
4448.0,14.02
4449.0,14.83
4450.0,17.2
4451.0,18.34
4452.0,21.97
4453.0,29.44
4454.0,40.0
4455.0,56.17
4456.0,62.11
4457.0,44.15
4458.0,27.62
4459.0,24.28
4460.0,20.18
4461.0,18.99
4462.0,16.76
4463.0,14.79
4464.0,13.93
4465.0,12.79
4466.0,11.34
4467.0,10.91
4468.0,11.11
4469.0,13.02
4470.0,13.1
4471.0,13.21
4472.0,14.24
4473.0,13.83
4474.0,16.07
4475.0,18.65
4476.0,19.35
4477.0,23.33
4478.0,27.46
4479.0,31.63
4480.0,40.09
4481.0,28.14
4482.0,21.77
4483.0,19.13
4484.0,19.24
4485.0,18.7
4486.0,16.23
4487.0,14.12
4488.0,13.92
4489.0,13.3
4490.0,12.49
4491.0,12.02
4492.0,12.3
4493.0,13.71
4494.0,14.82
4495.0,14.56
4496.0,14.66
4497.0,15.86
4498.0,17.48
4499.0,18.49
4500.0,18.7
4501.0,21.74
4502.0,25.69
4503.0,33.57
4504.0,34.12
4505.0,25.28
4506.0,19.4
4507.0,19.58
4508.0,19.53
4509.0,18.12
4510.0,15.51
4511.0,14.1
4512.0,13.28
4513.0,11.81
4514.0,11.07
4515.0,11.06
4516.0,11.18
4517.0,12.3
4518.0,12.65
4519.0,12.02
4520.0,13.0
4521.0,13.0
4522.0,14.2
4523.0,15.8
4524.0,15.39
4525.0,20.08
4526.0,22.21
4527.0,31.11
4528.0,34.49
4529.0,19.61
4530.0,17.38
4531.0,16.74
4532.0,17.48
4533.0,17.28
4534.0,15.49
4535.0,14.19
4536.0,12.46
4537.0,11.97
4538.0,10.54
4539.0,9.02
4540.0,8.92
4541.0,10.7
4542.0,12.31
4543.0,11.72
4544.0,12.67
4545.0,13.05
4546.0,14.12
4547.0,14.72
4548.0,15.83
4549.0,16.63
4550.0,16.88
4551.0,21.42
4552.0,21.31
4553.0,23.06
4554.0,17.63
4555.0,17.38
4556.0,18.47
4557.0,18.34
4558.0,16.86
4559.0,13.89
4560.0,13.87
4561.0,12.81
4562.0,11.47
4563.0,10.35
4564.0,10.41
4565.0,12.09
4566.0,15.58
4567.0,13.8
4568.0,15.84
4569.0,14.24
4570.0,17.41
4571.0,18.19
4572.0,16.08
4573.0,17.98
4574.0,26.43
4575.0,45.72
4576.0,54.9
4577.0,26.54
4578.0,19.2
4579.0,21.13
4580.0,21.42
4581.0,19.84
4582.0,16.5
4583.0,15.22
4584.0,13.91
4585.0,13.35
4586.0,12.02
4587.0,11.1
4588.0,10.66
4589.0,11.3
4590.0,12.79
4591.0,12.98
4592.0,12.88
4593.0,14.46
4594.0,17.47
4595.0,18.26
4596.0,17.96
4597.0,22.16
4598.0,40.48
4599.0,101.23
4600.0,111.74
4601.0,55.88
4602.0,24.84
4603.0,21.32
4604.0,19.54
4605.0,18.17
4606.0,16.42
4607.0,14.51
4608.0,13.59
4609.0,13.36
4610.0,12.22
4611.0,11.55
4612.0,11.35
4613.0,11.6
4614.0,14.43
4615.0,12.63
4616.0,13.85
4617.0,16.72
4618.0,19.31
4619.0,21.73
4620.0,21.64
4621.0,38.85
4622.0,69.45
4623.0,140.6
4624.0,157.85
4625.0,59.95
4626.0,28.71
4627.0,23.79
4628.0,19.57
4629.0,19.55
4630.0,17.12
4631.0,15.26
4632.0,14.08
4633.0,13.73
4634.0,12.23
4635.0,12.16
4636.0,12.03
4637.0,12.25
4638.0,11.94
4639.0,11.95
4640.0,12.77
4641.0,15.91
4642.0,16.9
4643.0,19.8
4644.0,18.16
4645.0,20.34
4646.0,35.94
4647.0,49.71
4648.0,50.04
4649.0,22.64
4650.0,23.03
4651.0,21.61
4652.0,20.65
4653.0,18.58
4654.0,17.17
4655.0,15.79
4656.0,15.17
4657.0,14.2
4658.0,12.7
4659.0,11.68
4660.0,11.22
4661.0,11.71
4662.0,13.34
4663.0,13.2
4664.0,14.2
4665.0,15.86
4666.0,15.53
4667.0,16.18
4668.0,14.38
4669.0,16.41
4670.0,16.7
4671.0,20.94
4672.0,17.98
4673.0,18.08
4674.0,17.97
4675.0,19.55
4676.0,18.67
4677.0,18.66
4678.0,17.36
4679.0,15.15
4680.0,14.09
4681.0,14.1
4682.0,12.77
4683.0,11.73
4684.0,11.7
4685.0,12.91
4686.0,13.8
4687.0,13.48
4688.0,13.48
4689.0,14.52
4690.0,16.41
4691.0,17.18
4692.0,14.86
4693.0,17.36
4694.0,17.18
4695.0,22.19
4696.0,21.95
4697.0,20.47
4698.0,22.14
4699.0,19.33
4700.0,19.07
4701.0,19.08
4702.0,16.94
4703.0,14.63
4704.0,13.77
4705.0,13.18
4706.0,12.29
4707.0,12.21
4708.0,12.39
4709.0,13.71
4710.0,14.78
4711.0,14.62
4712.0,14.7
4713.0,17.6
4714.0,18.92
4715.0,19.42
4716.0,18.91
4717.0,22.23
4718.0,20.58
4719.0,20.74
4720.0,17.57
4721.0,20.4
4722.0,20.99
4723.0,19.53
4724.0,18.76
4725.0,19.01
4726.0,18.32
4727.0,15.53
4728.0,13.53
4729.0,12.96
4730.0,12.04
4731.0,11.27
4732.0,11.74
4733.0,13.19
4734.0,13.25
4735.0,13.17
4736.0,13.76
4737.0,15.75
4738.0,18.64
4739.0,20.58
4740.0,22.09
4741.0,24.4
4742.0,29.55
4743.0,29.94
4744.0,25.23
4745.0,22.22
4746.0,19.51
4747.0,19.05
4748.0,18.96
4749.0,18.33
4750.0,16.37
4751.0,15.15
4752.0,14.32
4753.0,13.27
4754.0,12.48
4755.0,11.65
4756.0,11.48
4757.0,11.54
4758.0,13.18
4759.0,13.87
4760.0,14.7
4761.0,17.1
4762.0,18.87
4763.0,20.24
4764.0,23.4
4765.0,28.3
4766.0,32.89
4767.0,37.23
4768.0,31.08
4769.0,25.54
4770.0,21.28
4771.0,19.94
4772.0,19.24
4773.0,18.85
4774.0,16.0
4775.0,14.03
