hours,price
3221.0,15.46
3222.0,15.03
3223.0,18.47
3224.0,19.88
3225.0,21.22
3226.0,21.92
3227.0,24.17
3228.0,26.98
3229.0,28.12
3230.0,31.28
3231.0,37.6
3232.0,37.36
3233.0,34.1
3234.0,27.05
3235.0,25.79
3236.0,32.53
3237.0,27.33
3238.0,23.77
3239.0,24.44
3240.0,22.05
3241.0,20.92
3242.0,20.28
3243.0,19.96
3244.0,19.59
3245.0,19.61
3246.0,18.17
3247.0,19.5
3248.0,20.58
3249.0,22.41
3250.0,23.38
3251.0,26.12
3252.0,29.23
3253.0,31.28
3254.0,39.31
3255.0,49.95
3256.0,47.02
3257.0,41.5
3258.0,35.56
3259.0,31.41
3260.0,32.47
3261.0,28.51
3262.0,25.53
3263.0,25.94
3264.0,22.26
3265.0,20.7
3266.0,20.02
3267.0,19.87
3268.0,20.45
3269.0,22.47
3270.0,21.98
3271.0,23.05
3272.0,23.45
3273.0,25.8
3274.0,26.39
3275.0,30.11
3276.0,37.32
3277.0,45.27
3278.0,47.41
3279.0,59.58
3280.0,57.35
3281.0,41.45
3282.0,36.45
3283.0,32.47
3284.0,30.82
3285.0,27.56
3286.0,25.08
3287.0,24.26
3288.0,21.05
3289.0,19.26
3290.0,18.26
3291.0,17.73
3292.0,18.34
3293.0,19.81
3294.0,21.23
3295.0,21.46
3296.0,21.85
3297.0,22.48
3298.0,23.07
3299.0,25.52
3300.0,26.22
3301.0,28.42
3302.0,36.67
3303.0,41.41
3304.0,43.75
3305.0,38.48
3306.0,29.87
3307.0,27.06
3308.0,27.97
3309.0,25.93
3310.0,23.6
3311.0,21.64
3312.0,20.47
3313.0,19.6
3314.0,18.34
3315.0,18.23
3316.0,18.83
3317.0,20.6
3318.0,23.26
3319.0,23.79
3320.0,23.8
3321.0,24.05
3322.0,24.69
3323.0,26.94
3324.0,30.17
3325.0,35.02
3326.0,46.56
3327.0,53.98
3328.0,56.45
3329.0,39.18
3330.0,29.38
3331.0,29.29
3332.0,29.78
3333.0,26.55
3334.0,22.99
3335.0,22.43
3336.0,21.09
3337.0,19.7
3338.0,18.5
3339.0,17.91
3340.0,18.23
3341.0,20.63
3342.0,23.59
3343.0,22.3
3344.0,22.39
3345.0,22.62
3346.0,22.86
3347.0,24.74
3348.0,23.96
3349.0,28.49
3350.0,33.61
3351.0,35.56
3352.0,31.93
3353.0,27.99
3354.0,25.67
3355.0,24.65
3356.0,29.42
3357.0,24.87
3358.0,23.3
3359.0,22.16
3360.0,20.1
3361.0,18.88
3362.0,18.08
3363.0,17.55
3364.0,18.42
3365.0,20.34
3366.0,21.97
3367.0,21.88
3368.0,22.18
3369.0,22.61
3370.0,24.04
3371.0,25.41
3372.0,26.04
3373.0,28.94
3374.0,31.3
3375.0,31.9
3376.0,30.21
3377.0,27.68
3378.0,25.61
3379.0,23.93
3380.0,24.65
3381.0,23.69
3382.0,21.28
3383.0,20.55
3384.0,18.62
3385.0,15.93
3386.0,14.35
3387.0,12.49
3388.0,13.41
3389.0,15.14
3390.0,16.36
3391.0,18.1
3392.0,19.89
3393.0,19.72
3394.0,20.98
3395.0,24.95
3396.0,24.77
3397.0,25.66
3398.0,25.91
3399.0,29.65
3400.0,31.11
3401.0,26.3
3402.0,23.53
3403.0,22.68
3404.0,23.08
3405.0,22.19
3406.0,21.55
3407.0,20.46
3408.0,21.48
3409.0,18.55
3410.0,16.27
3411.0,15.04
3412.0,15.06
3413.0,15.03
3414.0,16.63
3415.0,17.69
3416.0,19.6
3417.0,20.89
3418.0,22.54
3419.0,24.49
3420.0,24.47
3421.0,25.18
3422.0,25.97
3423.0,30.69
3424.0,28.42
3425.0,26.16
3426.0,24.99
3427.0,24.88
3428.0,24.88
3429.0,22.18
3430.0,22.57
3431.0,21.74
3432.0,20.46
3433.0,18.39
3434.0,15.5
3435.0,13.53
3436.0,14.08
3437.0,15.21
3438.0,18.23
3439.0,19.08
3440.0,19.31
3441.0,20.27
3442.0,21.95
3443.0,24.72
3444.0,26.02
3445.0,26.02
3446.0,30.48
3447.0,32.61
3448.0,36.19
3449.0,33.53
3450.0,26.69
3451.0,25.05
3452.0,25.61
3453.0,25.04
3454.0,22.48
3455.0,21.71
3456.0,20.49
3457.0,18.57
3458.0,17.23
3459.0,16.28
3460.0,17.19
3461.0,19.13
3462.0,20.78
3463.0,20.99
3464.0,21.16
3465.0,21.95
3466.0,24.86
3467.0,28.93
3468.0,28.69
3469.0,32.2
3470.0,37.9
3471.0,50.42
3472.0,51.42
3473.0,43.11
3474.0,31.12
3475.0,27.52
3476.0,29.95
3477.0,25.77
3478.0,23.06
3479.0,22.94
3480.0,19.04
3481.0,17.36
3482.0,15.05
3483.0,14.93
3484.0,15.11
3485.0,17.15
3486.0,20.67
3487.0,21.04
3488.0,21.95
3489.0,22.95
3490.0,23.41
3491.0,26.61
3492.0,27.74
3493.0,31.89
3494.0,38.44
3495.0,51.42
3496.0,45.96
3497.0,37.18
3498.0,28.85
3499.0,25.56
3500.0,27.09
3501.0,23.5
3502.0,21.15
3503.0,20.9
3504.0,18.43
3505.0,14.89
3506.0,12.42
3507.0,11.6
3508.0,13.39
3509.0,16.7
3510.0,20.51
3511.0,21.38
3512.0,21.23
3513.0,23.25
3514.0,22.46
3515.0,23.41
3516.0,25.03
3517.0,28.7
3518.0,27.64
3519.0,37.48
3520.0,36.66
3521.0,28.55
3522.0,26.0
3523.0,23.78
3524.0,24.19
3525.0,22.84
3526.0,20.99
3527.0,19.53
3528.0,18.29
3529.0,16.99
3530.0,13.93
3531.0,13.38
3532.0,14.53
3533.0,17.6
3534.0,20.49
3535.0,20.37
3536.0,21.28
3537.0,22.24
3538.0,22.54
3539.0,24.71
3540.0,25.54
3541.0,26.51
3542.0,33.97
3543.0,41.58
3544.0,36.6
3545.0,26.93
3546.0,25.58
3547.0,22.94
3548.0,22.49
3549.0,21.3
3550.0,20.54
3551.0,19.46
3552.0,19.31
3553.0,17.65
3554.0,15.93
3555.0,15.06
3556.0,14.26
3557.0,16.61
3558.0,18.0
3559.0,18.78
3560.0,20.09
3561.0,21.13
3562.0,20.64
3563.0,22.78
3564.0,24.43
3565.0,25.41
3566.0,31.52
3567.0,32.17
3568.0,29.53
3569.0,26.34
3570.0,24.51
3571.0,23.7
3572.0,23.49
3573.0,22.06
3574.0,20.08
3575.0,19.91
3576.0,19.59
3577.0,18.22
3578.0,16.31
3579.0,14.86
3580.0,13.81
3581.0,14.62
3582.0,17.47
3583.0,18.37
3584.0,19.38
3585.0,20.17
3586.0,21.1
3587.0,23.55
3588.0,24.18
3589.0,25.24
3590.0,28.1
3591.0,32.53
3592.0,33.85
3593.0,30.44
3594.0,28.81
3595.0,27.17
3596.0,27.08
3597.0,25.0
3598.0,20.71
3599.0,19.75
3600.0,17.1
3601.0,16.0
3602.0,13.7
3603.0,12.94
3604.0,14.15
3605.0,17.27
3606.0,19.35
3607.0,20.35
3608.0,20.75
3609.0,21.81
3610.0,24.09
3611.0,25.27
3612.0,26.64
3613.0,30.52
3614.0,33.3
3615.0,41.22
3616.0,43.9
3617.0,36.26
3618.0,32.86
3619.0,27.8
3620.0,26.45
3621.0,24.59
3622.0,20.24
3623.0,18.67
3624.0,15.23
3625.0,12.51
3626.0,11.85
3627.0,11.79
3628.0,11.53
3629.0,14.11
3630.0,18.57
3631.0,19.13
3632.0,20.21
3633.0,20.23
3634.0,21.01
3635.0,24.8
3636.0,26.25
3637.0,29.24
3638.0,32.14
3639.0,39.66
3640.0,40.86
3641.0,35.7
3642.0,28.03
3643.0,24.6
3644.0,22.47
3645.0,21.68
3646.0,19.35
3647.0,18.7
3648.0,15.75
3649.0,11.03
3650.0,10.92
3651.0,10.59
3652.0,10.39
3653.0,12.67
3654.0,16.63
3655.0,17.88
3656.0,19.14
3657.0,19.56
3658.0,20.09
3659.0,22.27
3660.0,23.15
3661.0,28.6
3662.0,33.26
3663.0,40.79
3664.0,41.59
3665.0,34.57
3666.0,27.96
3667.0,24.94
3668.0,23.31
3669.0,21.17
3670.0,19.62
3671.0,18.75
3672.0,18.0
3673.0,14.99
3674.0,14.05
3675.0,13.08
3676.0,12.42
3677.0,16.84
3678.0,17.64
3679.0,18.25
3680.0,19.51
3681.0,19.56
3682.0,21.84
3683.0,25.37
3684.0,28.26
3685.0,30.26
3686.0,33.92
3687.0,41.27
3688.0,44.86
3689.0,39.58
3690.0,30.3
3691.0,24.88
3692.0,24.91
3693.0,22.23
3694.0,20.25
3695.0,19.65
3696.0,19.05
3697.0,16.26
3698.0,14.28
3699.0,13.01
3700.0,14.21
3701.0,17.43
3702.0,20.2
3703.0,21.4
3704.0,22.33
3705.0,22.04
3706.0,24.92
3707.0,24.15
3708.0,26.9
3709.0,33.7
3710.0,36.84
3711.0,42.61
3712.0,48.28
3713.0,37.8
3714.0,33.22
3715.0,25.95
3716.0,24.76
3717.0,23.39
3718.0,19.45
3719.0,18.96
3720.0,17.82
3721.0,17.08
3722.0,17.01
3723.0,15.98
3724.0,15.71
3725.0,16.67
3726.0,16.16
3727.0,17.34
3728.0,18.44
3729.0,20.01
3730.0,20.75
3731.0,25.56
3732.0,27.29
3733.0,32.74
3734.0,37.68
3735.0,43.86
3736.0,48.49
3737.0,37.67
3738.0,33.36
3739.0,26.13
3740.0,27.04
3741.0,22.07
3742.0,20.14
3743.0,19.43
3744.0,17.88
3745.0,16.49
3746.0,15.16
3747.0,14.14
3748.0,13.29
3749.0,13.63
3750.0,13.88
3751.0,15.5
3752.0,14.83
3753.0,19.0
3754.0,21.52
3755.0,23.67
3756.0,29.04
3757.0,30.76
3758.0,36.06
3759.0,45.5
3760.0,50.79
3761.0,41.29
3762.0,33.44
3763.0,28.36
3764.0,23.97
3765.0,25.01
3766.0,20.51
3767.0,19.52
3768.0,18.55
3769.0,17.47
3770.0,16.65
3771.0,16.38
3772.0,16.61
3773.0,17.53
3774.0,19.2
3775.0,19.69
3776.0,18.24
3777.0,21.77
3778.0,25.37
3779.0,24.11
3780.0,27.36
3781.0,31.05
3782.0,34.33
3783.0,41.96
3784.0,48.51
3785.0,41.13
3786.0,34.02
3787.0,30.27
3788.0,25.79
3789.0,24.7
3790.0,22.89
3791.0,21.48
3792.0,19.86
3793.0,18.66
3794.0,18.6
3795.0,18.42
3796.0,17.95
3797.0,19.01
3798.0,19.16
3799.0,18.55
3800.0,18.99
3801.0,22.18
3802.0,24.16
3803.0,25.77
3804.0,31.43
3805.0,35.18
3806.0,40.2
3807.0,59.02
3808.0,57.94
3809.0,43.52
3810.0,34.18
3811.0,30.98
3812.0,26.53
3813.0,24.43
3814.0,23.38
3815.0,22.38
3816.0,19.34
3817.0,18.38
3818.0,17.54
3819.0,16.96
3820.0,17.05
3821.0,17.66
3822.0,18.93
3823.0,19.56
3824.0,19.64
3825.0,22.03
3826.0,24.28
3827.0,24.89
3828.0,28.76
3829.0,33.13
3830.0,38.08
3831.0,54.72
3832.0,55.56
3833.0,38.15
3834.0,34.9
3835.0,29.41
3836.0,26.71
3837.0,25.11
3838.0,21.74
3839.0,20.79
3840.0,21.44
3841.0,18.82
3842.0,17.59
3843.0,16.15
3844.0,16.1
3845.0,18.46
3846.0,17.62
3847.0,18.78
3848.0,20.39
3849.0,21.69
3850.0,23.03
3851.0,22.91
3852.0,25.49
3853.0,30.04
3854.0,39.12
3855.0,46.84
3856.0,48.01
3857.0,36.23
3858.0,27.97
3859.0,27.11
3860.0,24.77
3861.0,24.29
3862.0,23.31
3863.0,22.31
3864.0,20.11
3865.0,19.14
3866.0,18.02
3867.0,17.37
3868.0,17.66
3869.0,18.56
3870.0,19.81
3871.0,19.53
3872.0,20.85
3873.0,22.02
3874.0,24.33
3875.0,26.13
3876.0,27.87
3877.0,32.05
3878.0,40.19
3879.0,41.17
3880.0,42.81
3881.0,35.32
3882.0,26.87
3883.0,25.77
3884.0,25.71
3885.0,24.35
3886.0,23.92
3887.0,21.52
3888.0,21.86
3889.0,19.5
3890.0,19.47
3891.0,18.25
3892.0,18.2
3893.0,18.76
3894.0,19.19
3895.0,20.04
3896.0,20.44
3897.0,22.22
3898.0,24.97
3899.0,29.1
3900.0,32.97
3901.0,34.76
3902.0,39.96
3903.0,48.7
3904.0,45.65
3905.0,34.64
3906.0,32.91
3907.0,26.09
3908.0,27.4
3909.0,24.52
3910.0,23.22
3911.0,22.13
3912.0,19.93
3913.0,19.02
3914.0,18.01
3915.0,17.27
3916.0,17.02
3917.0,17.29
3918.0,17.39
3919.0,19.11
3920.0,20.13
3921.0,20.87
3922.0,22.17
3923.0,25.5
3924.0,27.69
3925.0,32.82
3926.0,36.21
3927.0,43.73
3928.0,41.57
3929.0,34.63
3930.0,31.59
3931.0,26.28
3932.0,26.77
3933.0,24.73
3934.0,21.27
3935.0,20.98
3936.0,19.5
3937.0,18.07
3938.0,17.9
3939.0,17.61
3940.0,18.81
3941.0,20.19
3942.0,20.87
3943.0,20.3
3944.0,20.83
3945.0,21.89
3946.0,23.32
3947.0,24.43
3948.0,25.65
3949.0,29.07
3950.0,34.0
3951.0,41.52
3952.0,42.75
3953.0,32.68
3954.0,26.63
3955.0,26.21
3956.0,25.08
3957.0,23.77
3958.0,22.9
3959.0,21.0
3960.0,21.11
3961.0,19.13
3962.0,18.24
3963.0,18.19
3964.0,18.36
3965.0,19.53
3966.0,20.59
3967.0,20.28
3968.0,21.94
3969.0,22.26
3970.0,23.76
3971.0,26.0
3972.0,27.38
3973.0,30.76
3974.0,32.65
3975.0,33.56
3976.0,33.92
3977.0,28.98
3978.0,25.4
3979.0,24.36
3980.0,23.64
3981.0,22.77
3982.0,21.42
3983.0,20.99
3984.0,20.04
3985.0,18.69
3986.0,18.2
3987.0,17.93
3988.0,18.23
3989.0,19.43
3990.0,20.1
3991.0,19.89
3992.0,20.14
3993.0,21.36
3994.0,21.55
3995.0,23.6
3996.0,24.98
3997.0,29.56
3998.0,32.79
3999.0,34.27
4000.0,34.63
4001.0,31.05
4002.0,26.38
4003.0,25.61
4004.0,25.64
4005.0,23.87
4006.0,22.33
4007.0,21.55
4008.0,20.01
4009.0,18.59
4010.0,18.0
4011.0,17.85
4012.0,18.0
4013.0,19.33
4014.0,20.16
4015.0,21.07
4016.0,22.31
4017.0,23.25
4018.0,25.51
4019.0,27.57
4020.0,29.85
4021.0,33.15
4022.0,36.64
4023.0,42.79
4024.0,44.32
4025.0,38.42
4026.0,31.74
4027.0,27.35
4028.0,27.04
4029.0,25.14
4030.0,22.78
4031.0,21.75
4032.0,19.23
4033.0,18.5
4034.0,17.78
4035.0,17.32
4036.0,17.5
4037.0,18.78
4038.0,19.23
4039.0,20.84
4040.0,21.15
4041.0,23.17
4042.0,25.46
4043.0,26.58
4044.0,29.0
4045.0,32.87
4046.0,35.7
4047.0,47.02
4048.0,47.52
4049.0,37.48
4050.0,30.59
4051.0,27.39
4052.0,25.99
4053.0,25.05
4054.0,22.88
4055.0,22.07
4056.0,21.2
4057.0,19.24
4058.0,17.9
4059.0,15.99
4060.0,13.75
4061.0,15.01
4062.0,16.76
4063.0,18.01
4064.0,18.73
4065.0,21.25
4066.0,23.33
4067.0,26.06
4068.0,27.56
4069.0,31.41
4070.0,35.56
4071.0,42.87
4072.0,42.54
4073.0,37.39
4074.0,30.25
4075.0,26.72
4076.0,26.15
4077.0,24.42
4078.0,22.09
4079.0,21.53
4080.0,19.47
4081.0,18.12
4082.0,17.01
4083.0,14.79
4084.0,13.0
4085.0,15.02
4086.0,15.39
4087.0,17.34
4088.0,18.0
4089.0,20.48
4090.0,21.56
4091.0,24.2
4092.0,25.87
4093.0,29.07
4094.0,32.01
4095.0,38.67
4096.0,38.62
4097.0,33.52
4098.0,27.95
4099.0,26.61
4100.0,25.11
4101.0,24.61
4102.0,22.04
4103.0,20.57
4104.0,19.77
4105.0,18.42
4106.0,18.03
4107.0,17.89
4108.0,17.64
4109.0,18.83
4110.0,19.19
4111.0,19.63
4112.0,19.63
4113.0,21.82
4114.0,23.87
4115.0,26.73
4116.0,28.79
4117.0,30.53
4118.0,34.96
4119.0,45.45
4120.0,43.88
4121.0,36.71
4122.0,29.13
4123.0,28.24
4124.0,25.53
4125.0,24.72
4126.0,22.77
4127.0,21.29
4128.0,19.51
4129.0,18.2
4130.0,17.62
4131.0,17.13
4132.0,17.56
4133.0,18.6
4134.0,18.71
4135.0,18.47
4136.0,20.16
4137.0,21.76
4138.0,23.98
4139.0,25.68
4140.0,28.57
4141.0,31.74
4142.0,35.16
4143.0,42.5
4144.0,45.11
4145.0,38.7
4146.0,32.45
4147.0,28.06
4148.0,26.17
4149.0,24.62
4150.0,22.86
4151.0,21.38
4152.0,19.38
4153.0,18.09
4154.0,17.68
4155.0,17.32
4156.0,17.81
4157.0,18.83
4158.0,18.56
4159.0,19.42
4160.0,21.22
4161.0,23.22
4162.0,24.19
4163.0,26.39
4164.0,29.07
4165.0,33.97
4166.0,36.83
4167.0,48.56
4168.0,49.29
4169.0,37.8
4170.0,29.14
4171.0,26.67
4172.0,27.15
4173.0,24.68
4174.0,23.22
4175.0,21.85
4176.0,19.58
4177.0,18.19
4178.0,17.7
4179.0,17.78
4180.0,17.9
4181.0,18.74
4182.0,19.1
4183.0,19.39
4184.0,20.61
4185.0,22.4
4186.0,24.12
4187.0,26.04
4188.0,29.79
4189.0,39.06
4190.0,36.96
4191.0,44.72
4192.0,43.41
4193.0,36.46
4194.0,30.47
4195.0,28.53
4196.0,26.44
4197.0,25.14
4198.0,23.25
4199.0,21.42
4200.0,20.08
4201.0,18.17
4202.0,17.58
4203.0,16.94
4204.0,17.5
4205.0,18.43
4206.0,19.81
4207.0,20.39
4208.0,21.64
4209.0,23.12
4210.0,25.93
4211.0,29.83
4212.0,31.67
4213.0,35.18
4214.0,42.34
4215.0,50.48
4216.0,51.94
4217.0,42.33
4218.0,34.73
4219.0,33.58
4220.0,31.25
4221.0,28.36
4222.0,25.64
4223.0,22.35
4224.0,21.23
4225.0,19.09
4226.0,18.46
4227.0,18.01
4228.0,17.82
4229.0,17.32
4230.0,17.33
4231.0,18.35
4232.0,19.89
4233.0,21.8
4234.0,23.6
4235.0,26.96
4236.0,29.15
4237.0,32.17
4238.0,39.35
4239.0,41.29
4240.0,39.97
4241.0,35.1
4242.0,31.74
4243.0,26.17
4244.0,25.39
4245.0,25.27
4246.0,23.62
4247.0,21.64
4248.0,20.24
4249.0,18.88
4250.0,18.22
4251.0,17.82
4252.0,17.19
4253.0,17.01
4254.0,18.07
4255.0,18.16
4256.0,19.23
4257.0,20.85
4258.0,21.41
4259.0,24.28
4260.0,24.84
4261.0,29.25
4262.0,32.23
4263.0,39.21
4264.0,43.32
4265.0,47.11
4266.0,36.74
4267.0,26.81
4268.0,24.26
4269.0,24.01
4270.0,22.42
4271.0,20.89
4272.0,19.16
4273.0,18.0
4274.0,17.5
4275.0,16.95
4276.0,17.32
4277.0,18.01
4278.0,18.26
4279.0,20.46
4280.0,20.79
4281.0,23.01
4282.0,24.22
4283.0,26.7
4284.0,32.33
4285.0,34.01
4286.0,39.57
4287.0,49.68
4288.0,50.92
4289.0,41.66
4290.0,36.42
4291.0,33.27
4292.0,30.18
4293.0,26.69
4294.0,23.89
4295.0,21.14
4296.0,20.0
4297.0,19.0
4298.0,18.22
4299.0,17.85
4300.0,18.41
4301.0,18.75
4302.0,19.18
4303.0,20.03
4304.0,20.84
4305.0,23.01
4306.0,26.29
4307.0,29.41
4308.0,34.45
4309.0,36.2
4310.0,44.9
4311.0,52.16
4312.0,50.95
4313.0,40.81
4314.0,34.51
4315.0,30.01
4316.0,26.58
4317.0,24.98
4318.0,22.7
4319.0,21.21
4320.0,19.07
4321.0,18.0
4322.0,16.46
4323.0,16.09
4324.0,16.0
4325.0,17.56
4326.0,17.31
4327.0,19.23
4328.0,19.8
4329.0,21.67
4330.0,23.82
4331.0,26.01
4332.0,28.72
4333.0,32.58
4334.0,35.85
4335.0,47.97
4336.0,51.09
4337.0,36.45
4338.0,34.51
4339.0,29.91
4340.0,26.89
4341.0,25.03
4342.0,22.84
4343.0,21.46
4344.0,19.33
4345.0,17.89
4346.0,16.32
4347.0,15.76
4348.0,15.8
4349.0,17.32
4350.0,17.62
4351.0,17.88
4352.0,20.08
4353.0,21.17
4354.0,22.46
4355.0,24.12
4356.0,29.36
4357.0,33.17
4358.0,40.14
4359.0,44.48
4360.0,48.34
4361.0,39.53
4362.0,34.7
4363.0,30.15
4364.0,26.76
4365.0,25.28
4366.0,24.55
4367.0,22.44
4368.0,20.42
4369.0,18.51
4370.0,17.0
4371.0,15.69
4372.0,15.91
4373.0,16.6
4374.0,17.03
4375.0,18.03
4376.0,19.35
4377.0,21.56
4378.0,22.02
4379.0,24.1
4380.0,27.53
4381.0,32.7
4382.0,36.56
4383.0,44.2
4384.0,45.66
4385.0,36.5
4386.0,31.81
4387.0,26.34
4388.0,24.83
4389.0,23.26
4390.0,22.69
4391.0,21.07
4392.0,20.26
4393.0,18.85
4394.0,17.45
4395.0,15.63
4396.0,16.26
4397.0,15.53
4398.0,17.64
4399.0,16.28
4400.0,19.36
4401.0,21.58
4402.0,22.54
4403.0,25.61
4404.0,25.27
4405.0,32.79
4406.0,35.53
4407.0,42.44
4408.0,43.97
4409.0,37.19
4410.0,30.15
4411.0,25.17
4412.0,24.36
4413.0,23.89
4414.0,22.56
4415.0,21.5
4416.0,20.16
4417.0,18.11
4418.0,17.02
4419.0,15.0
4420.0,14.84
4421.0,13.8
4422.0,17.0
4423.0,14.02
4424.0,19.06
4425.0,21.04
4426.0,22.24
4427.0,27.41
4428.0,25.99
4429.0,31.49
4430.0,35.51
4431.0,42.08
4432.0,46.34
4433.0,36.5
4434.0,31.3
4435.0,24.96
4436.0,25.91
4437.0,24.23
4438.0,23.53
4439.0,21.44
4440.0,19.06
4441.0,17.11
4442.0,15.01
4443.0,14.17
4444.0,14.59
4445.0,18.2
4446.0,19.15
4447.0,20.3
4448.0,20.49
4449.0,21.85
4450.0,23.04
4451.0,26.79
4452.0,29.77
4453.0,32.88
4454.0,39.36
4455.0,46.34
4456.0,50.05
4457.0,38.24
4458.0,32.18
4459.0,27.96
4460.0,26.34
4461.0,24.72
4462.0,23.89
4463.0,21.27
4464.0,20.5
4465.0,18.29
4466.0,16.99
4467.0,16.16
4468.0,16.18
4469.0,18.02
4470.0,18.3
4471.0,19.94
4472.0,21.36
4473.0,21.97
4474.0,23.77
4475.0,25.82
4476.0,28.85
4477.0,32.32
4478.0,37.45
4479.0,39.9
4480.0,39.76
4481.0,36.17
4482.0,29.68
4483.0,26.52
4484.0,25.65
4485.0,25.33
4486.0,24.73
4487.0,21.42
4488.0,20.71
4489.0,19.51
4490.0,18.52
4491.0,17.89
4492.0,17.8
4493.0,19.31
4494.0,19.5
4495.0,20.04
4496.0,21.58
4497.0,23.34
4498.0,25.58
4499.0,25.3
4500.0,29.05
4501.0,32.71
4502.0,38.04
4503.0,39.19
4504.0,38.34
4505.0,33.12
4506.0,27.95
4507.0,27.26
4508.0,26.06
4509.0,23.79
4510.0,23.67
4511.0,21.22
4512.0,18.98
4513.0,16.77
4514.0,15.05
4515.0,14.3
4516.0,15.53
4517.0,18.47
4518.0,19.07
4519.0,19.05
4520.0,20.56
4521.0,21.68
4522.0,23.04
4523.0,23.63
4524.0,24.36
4525.0,30.29
4526.0,32.94
4527.0,37.59
4528.0,38.2
4529.0,33.11
4530.0,27.59
4531.0,25.24
4532.0,23.8
4533.0,23.32
4534.0,23.24
4535.0,20.52
4536.0,19.32
4537.0,17.74
4538.0,17.48
4539.0,16.96
4540.0,17.0
4541.0,18.37
4542.0,19.3
4543.0,19.37
4544.0,19.44
4545.0,20.86
4546.0,21.55
4547.0,24.04
4548.0,24.58
4549.0,29.94
4550.0,33.35
4551.0,37.43
4552.0,37.27
4553.0,31.89
4554.0,27.5
4555.0,23.73
4556.0,22.42
4557.0,21.85
4558.0,21.61
4559.0,20.24
4560.0,19.74
4561.0,17.77
4562.0,16.47
4563.0,15.32
4564.0,14.3
4565.0,15.27
4566.0,15.4
4567.0,16.47
4568.0,17.86
4569.0,20.41
4570.0,21.5
4571.0,24.17
4572.0,25.1
4573.0,31.17
4574.0,35.81
4575.0,39.65
4576.0,39.18
4577.0,36.04
4578.0,28.99
4579.0,24.4
4580.0,23.18
4581.0,22.03
4582.0,21.33
4583.0,20.76
4584.0,20.18
4585.0,19.04
4586.0,17.82
4587.0,15.45
4588.0,14.44
4589.0,15.33
4590.0,17.43
4591.0,17.48
4592.0,18.57
4593.0,20.53
4594.0,22.56
4595.0,25.28
4596.0,26.94
4597.0,33.53
4598.0,39.12
4599.0,48.24
4600.0,54.58
4601.0,48.71
4602.0,33.71
4603.0,28.89
4604.0,28.82
4605.0,27.07
4606.0,23.99
4607.0,21.26
4608.0,19.48
4609.0,17.96
4610.0,17.16
4611.0,14.95
4612.0,15.55
4613.0,17.09
4614.0,18.66
4615.0,19.38
4616.0,20.66
4617.0,22.89
4618.0,25.3
4619.0,29.74
4620.0,35.65
4621.0,38.24
4622.0,52.58
4623.0,72.56
4624.0,77.91
4625.0,58.9
4626.0,42.13
4627.0,35.18
4628.0,29.29
4629.0,27.61
4630.0,24.36
4631.0,21.45
4632.0,20.43
4633.0,18.71
4634.0,17.02
4635.0,15.53
4636.0,15.49
4637.0,17.14
4638.0,19.63
4639.0,20.29
4640.0,20.97
4641.0,23.26
4642.0,26.04
4643.0,29.71
4644.0,35.35
4645.0,38.37
4646.0,40.75
4647.0,58.71
4648.0,66.03
4649.0,48.64
4650.0,37.94
4651.0,35.21
4652.0,29.26
4653.0,28.07
4654.0,24.34
4655.0,21.65
4656.0,20.8
4657.0,19.39
4658.0,18.14
4659.0,16.96
4660.0,16.96
4661.0,18.33
4662.0,20.33
4663.0,19.95
4664.0,21.14
4665.0,22.72
4666.0,24.75
4667.0,26.94
4668.0,31.93
4669.0,34.96
4670.0,42.36
4671.0,53.78
4672.0,62.87
4673.0,47.19
4674.0,35.29
4675.0,30.68
4676.0,27.74
4677.0,26.45
4678.0,24.18
4679.0,21.95
4680.0,20.69
4681.0,19.22
4682.0,18.13
4683.0,17.45
4684.0,17.5
4685.0,18.42
4686.0,18.53
4687.0,19.01
4688.0,20.1
4689.0,22.28
4690.0,24.02
4691.0,26.08
4692.0,29.11
4693.0,33.54
4694.0,40.0
4695.0,51.09
4696.0,57.03
4697.0,44.03
4698.0,37.65
4699.0,29.78
4700.0,27.41
4701.0,26.4
4702.0,23.98
4703.0,22.48
4704.0,20.22
4705.0,18.4
4706.0,17.36
4707.0,15.43
4708.0,15.96
4709.0,17.16
4710.0,19.32
4711.0,19.7
4712.0,21.12
4713.0,23.22
4714.0,26.91
4715.0,28.73
4716.0,32.05
4717.0,37.27
4718.0,42.45
4719.0,54.26
4720.0,57.91
4721.0,41.04
4722.0,34.84
4723.0,29.3
4724.0,27.72
4725.0,26.24
4726.0,23.29
4727.0,22.08
4728.0,20.6
4729.0,18.86
4730.0,17.67
4731.0,16.49
4732.0,14.94
4733.0,17.0
4734.0,21.21
4735.0,22.0
4736.0,24.25
4737.0,28.31
4738.0,25.6
4739.0,27.68
4740.0,32.38
4741.0,35.58
4742.0,42.85
4743.0,53.56
4744.0,60.79
4745.0,46.25
4746.0,35.97
4747.0,32.79
4748.0,29.51
4749.0,29.31
4750.0,25.06
4751.0,23.04
4752.0,20.85
4753.0,19.72
4754.0,18.41
4755.0,17.21
4756.0,17.24
4757.0,18.11
4758.0,22.62
4759.0,22.43
4760.0,25.02
4761.0,27.55
4762.0,25.48
4763.0,28.17
4764.0,32.59
4765.0,36.05
4766.0,44.1
4767.0,58.43
4768.0,68.38
4769.0,58.04
4770.0,40.24
4771.0,35.07
4772.0,30.79
4773.0,29.74
4774.0,24.94
4775.0,22.06
