hours,price
3221.0,22.97
3222.0,30.79
3223.0,30.49
3224.0,30.48
3225.0,31.03
3226.0,33.34
3227.0,34.99
3228.0,34.29
3229.0,34.68
3230.0,37.18
3231.0,44.66
3232.0,49.78
3233.0,48.0
3234.0,38.67
3235.0,37.72
3236.0,38.05
3237.0,34.59
3238.0,30.1
3239.0,27.35
3240.0,23.46
3241.0,21.5
3242.0,19.34
3243.0,19.14
3244.0,19.39
3245.0,20.0
3246.0,27.98
3247.0,28.86
3248.0,31.32
3249.0,31.82
3250.0,33.85
3251.0,34.18
3252.0,33.92
3253.0,34.48
3254.0,38.33
3255.0,50.65
3256.0,58.33
3257.0,54.33
3258.0,41.2
3259.0,36.0
3260.0,36.2
3261.0,34.5
3262.0,33.06
3263.0,29.93
3264.0,25.5
3265.0,24.71
3266.0,23.71
3267.0,23.17
3268.0,23.18
3269.0,22.08
3270.0,25.97
3271.0,25.73
3272.0,29.97
3273.0,30.49
3274.0,34.82
3275.0,34.91
3276.0,34.71
3277.0,38.84
3278.0,37.72
3279.0,46.33
3280.0,53.22
3281.0,46.98
3282.0,41.47
3283.0,36.63
3284.0,35.79
3285.0,35.88
3286.0,32.02
3287.0,27.12
3288.0,22.93
3289.0,20.34
3290.0,18.84
3291.0,18.82
3292.0,19.14
3293.0,21.04
3294.0,35.31
3295.0,30.42
3296.0,32.48
3297.0,31.37
3298.0,35.88
3299.0,34.17
3300.0,35.92
3301.0,42.76
3302.0,47.39
3303.0,59.09
3304.0,79.77
3305.0,58.42
3306.0,48.01
3307.0,39.11
3308.0,40.52
3309.0,38.57
3310.0,34.85
3311.0,29.75
3312.0,26.55
3313.0,23.01
3314.0,21.2
3315.0,20.84
3316.0,21.31
3317.0,25.22
3318.0,34.67
3319.0,30.81
3320.0,33.7
3321.0,37.1
3322.0,41.85
3323.0,38.42
3324.0,41.3
3325.0,47.06
3326.0,54.37
3327.0,74.41
3328.0,92.96
3329.0,58.31
3330.0,49.9
3331.0,44.16
3332.0,43.26
3333.0,39.09
3334.0,35.51
3335.0,30.32
3336.0,30.58
3337.0,27.27
3338.0,24.96
3339.0,24.23
3340.0,24.37
3341.0,28.57
3342.0,32.61
3343.0,31.73
3344.0,33.05
3345.0,35.39
3346.0,37.49
3347.0,39.42
3348.0,39.27
3349.0,46.53
3350.0,57.54
3351.0,74.83
3352.0,87.67
3353.0,59.42
3354.0,51.02
3355.0,41.55
3356.0,41.45
3357.0,35.68
3358.0,37.23
3359.0,32.74
3360.0,30.77
3361.0,27.53
3362.0,23.97
3363.0,24.14
3364.0,25.27
3365.0,28.89
3366.0,36.41
3367.0,33.91
3368.0,34.37
3369.0,35.99
3370.0,37.45
3371.0,39.06
3372.0,46.91
3373.0,51.46
3374.0,58.96
3375.0,65.31
3376.0,71.99
3377.0,60.61
3378.0,49.64
3379.0,42.65
3380.0,44.31
3381.0,37.71
3382.0,36.03
3383.0,33.73
3384.0,32.03
3385.0,26.19
3386.0,25.1
3387.0,24.35
3388.0,24.83
3389.0,27.65
3390.0,40.11
3391.0,36.84
3392.0,36.74
3393.0,33.32
3394.0,34.19
3395.0,35.25
3396.0,36.44
3397.0,46.31
3398.0,52.96
3399.0,59.83
3400.0,67.51
3401.0,51.32
3402.0,41.84
3403.0,37.69
3404.0,40.08
3405.0,36.43
3406.0,34.99
3407.0,31.64
3408.0,33.27
3409.0,27.94
3410.0,24.17
3411.0,23.34
3412.0,23.04
3413.0,23.83
3414.0,26.33
3415.0,26.69
3416.0,28.75
3417.0,31.1
3418.0,33.14
3419.0,34.98
3420.0,36.23
3421.0,37.82
3422.0,43.47
3423.0,52.85
3424.0,58.76
3425.0,43.91
3426.0,38.72
3427.0,37.12
3428.0,36.66
3429.0,37.04
3430.0,35.2
3431.0,31.91
3432.0,29.06
3433.0,26.04
3434.0,24.31
3435.0,23.55
3436.0,23.29
3437.0,23.63
3438.0,25.35
3439.0,25.55
3440.0,27.68
3441.0,28.19
3442.0,30.97
3443.0,34.36
3444.0,34.13
3445.0,36.01
3446.0,40.5
3447.0,44.76
3448.0,51.93
3449.0,47.22
3450.0,40.13
3451.0,39.85
3452.0,37.97
3453.0,37.41
3454.0,35.43
3455.0,32.25
3456.0,29.89
3457.0,28.16
3458.0,25.59
3459.0,24.99
3460.0,24.89
3461.0,25.28
3462.0,26.7
3463.0,26.71
3464.0,28.31
3465.0,30.38
3466.0,31.31
3467.0,35.07
3468.0,36.29
3469.0,38.55
3470.0,43.53
3471.0,47.6
3472.0,54.35
3473.0,46.92
3474.0,37.9
3475.0,36.14
3476.0,37.19
3477.0,35.34
3478.0,33.26
3479.0,31.05
3480.0,29.9
3481.0,25.83
3482.0,23.97
3483.0,23.26
3484.0,23.83
3485.0,27.12
3486.0,30.85
3487.0,31.19
3488.0,31.58
3489.0,32.23
3490.0,34.73
3491.0,36.27
3492.0,40.02
3493.0,42.98
3494.0,53.95
3495.0,65.05
3496.0,69.71
3497.0,45.67
3498.0,38.56
3499.0,35.64
3500.0,37.41
3501.0,35.02
3502.0,35.28
3503.0,32.31
3504.0,29.85
3505.0,25.91
3506.0,25.07
3507.0,24.96
3508.0,25.44
3509.0,27.2
3510.0,31.32
3511.0,31.75
3512.0,33.03
3513.0,32.65
3514.0,36.49
3515.0,33.3
3516.0,36.81
3517.0,42.7
3518.0,48.66
3519.0,50.21
3520.0,56.08
3521.0,45.63
3522.0,40.76
3523.0,38.03
3524.0,41.17
3525.0,37.16
3526.0,32.88
3527.0,31.97
3528.0,29.7
3529.0,28.19
3530.0,26.91
3531.0,26.57
3532.0,26.58
3533.0,28.06
3534.0,33.48
3535.0,31.72
3536.0,32.88
3537.0,31.74
3538.0,35.79
3539.0,37.0
3540.0,40.59
3541.0,47.14
3542.0,52.25
3543.0,59.94
3544.0,72.87
3545.0,58.56
3546.0,49.59
3547.0,40.64
3548.0,41.16
3549.0,38.16
3550.0,35.6
3551.0,33.73
3552.0,31.21
3553.0,28.24
3554.0,26.49
3555.0,26.11
3556.0,26.48
3557.0,27.69
3558.0,31.22
3559.0,32.23
3560.0,32.48
3561.0,34.2
3562.0,39.19
3563.0,40.05
3564.0,44.44
3565.0,47.3
3566.0,55.13
3567.0,60.75
3568.0,70.21
3569.0,56.04
3570.0,48.32
3571.0,43.63
3572.0,44.44
3573.0,38.91
3574.0,34.57
3575.0,34.02
3576.0,35.04
3577.0,29.74
3578.0,26.52
3579.0,26.15
3580.0,25.63
3581.0,26.11
3582.0,30.0
3583.0,30.34
3584.0,32.73
3585.0,34.36
3586.0,33.86
3587.0,38.1
3588.0,39.51
3589.0,42.5
3590.0,55.01
3591.0,60.42
3592.0,72.01
3593.0,53.64
3594.0,41.72
3595.0,36.81
3596.0,35.79
3597.0,35.24
3598.0,34.47
3599.0,35.29
3600.0,35.01
3601.0,29.05
3602.0,28.58
3603.0,27.46
3604.0,26.29
3605.0,25.45
3606.0,28.63
3607.0,28.86
3608.0,32.16
3609.0,33.34
3610.0,34.77
3611.0,36.69
3612.0,42.3
3613.0,47.65
3614.0,54.96
3615.0,60.24
3616.0,69.58
3617.0,56.45
3618.0,46.96
3619.0,40.54
3620.0,38.97
3621.0,37.46
3622.0,35.11
3623.0,33.81
3624.0,31.39
3625.0,26.11
3626.0,26.11
3627.0,24.96
3628.0,26.11
3629.0,29.45
3630.0,33.72
3631.0,34.71
3632.0,36.02
3633.0,36.69
3634.0,35.63
3635.0,38.17
3636.0,41.63
3637.0,50.63
3638.0,57.98
3639.0,63.81
3640.0,73.99
3641.0,56.78
3642.0,50.72
3643.0,44.01
3644.0,43.09
3645.0,40.91
3646.0,33.87
3647.0,33.32
3648.0,30.87
3649.0,26.65
3650.0,25.64
3651.0,25.0
3652.0,24.84
3653.0,28.12
3654.0,34.64
3655.0,35.5
3656.0,35.8
3657.0,35.41
3658.0,41.21
3659.0,39.05
3660.0,42.98
3661.0,48.57
3662.0,60.4
3663.0,67.91
3664.0,75.51
3665.0,59.67
3666.0,48.81
3667.0,42.52
3668.0,41.07
3669.0,38.0
3670.0,36.62
3671.0,34.11
3672.0,28.93
3673.0,26.66
3674.0,26.69
3675.0,25.47
3676.0,25.38
3677.0,26.87
3678.0,33.79
3679.0,34.66
3680.0,35.34
3681.0,35.1
3682.0,39.84
3683.0,39.62
3684.0,46.27
3685.0,55.51
3686.0,60.37
3687.0,67.57
3688.0,79.23
3689.0,59.65
3690.0,57.81
3691.0,49.37
3692.0,45.66
3693.0,43.73
3694.0,35.51
3695.0,36.98
3696.0,30.16
3697.0,25.37
3698.0,25.75
3699.0,24.99
3700.0,25.0
3701.0,27.16
3702.0,28.32
3703.0,28.73
3704.0,30.4
3705.0,35.13
3706.0,36.0
3707.0,38.73
3708.0,39.84
3709.0,43.41
3710.0,52.66
3711.0,67.08
3712.0,77.8
3713.0,57.52
3714.0,44.41
3715.0,39.19
3716.0,39.84
3717.0,36.76
3718.0,36.4
3719.0,36.32
3720.0,30.26
3721.0,24.52
3722.0,24.77
3723.0,24.0
3724.0,24.0
3725.0,26.11
3726.0,30.89
3727.0,31.9
3728.0,34.7
3729.0,34.76
3730.0,36.44
3731.0,37.6
3732.0,39.99
3733.0,49.73
3734.0,56.95
3735.0,73.86
3736.0,75.51
3737.0,56.3
3738.0,46.32
3739.0,41.18
3740.0,37.81
3741.0,37.65
3742.0,36.04
3743.0,35.9
3744.0,44.7
3745.0,29.8
3746.0,29.21
3747.0,26.25
3748.0,25.39
3749.0,26.22
3750.0,29.24
3751.0,29.78
3752.0,31.98
3753.0,34.61
3754.0,34.77
3755.0,38.69
3756.0,44.51
3757.0,54.43
3758.0,57.17
3759.0,62.42
3760.0,71.58
3761.0,57.46
3762.0,53.61
3763.0,42.93
3764.0,41.4
3765.0,36.26
3766.0,35.53
3767.0,35.78
3768.0,60.43
3769.0,31.43
3770.0,28.81
3771.0,28.04
3772.0,25.3
3773.0,27.38
3774.0,29.03
3775.0,29.88
3776.0,30.28
3777.0,34.81
3778.0,36.63
3779.0,38.09
3780.0,42.35
3781.0,48.54
3782.0,56.95
3783.0,60.21
3784.0,69.08
3785.0,57.17
3786.0,54.91
3787.0,49.01
3788.0,45.86
3789.0,41.47
3790.0,35.08
3791.0,34.38
3792.0,40.24
3793.0,28.15
3794.0,28.31
3795.0,25.98
3796.0,26.38
3797.0,32.28
3798.0,37.78
3799.0,35.44
3800.0,35.78
3801.0,37.6
3802.0,38.45
3803.0,40.72
3804.0,40.65
3805.0,47.46
3806.0,50.97
3807.0,64.89
3808.0,79.6
3809.0,58.08
3810.0,49.24
3811.0,43.0
3812.0,44.44
3813.0,42.94
3814.0,36.55
3815.0,36.38
3816.0,31.94
3817.0,28.2
3818.0,26.35
3819.0,25.84
3820.0,26.0
3821.0,29.37
3822.0,32.3
3823.0,33.23
3824.0,34.1
3825.0,35.92
3826.0,36.37
3827.0,35.72
3828.0,40.65
3829.0,42.7
3830.0,45.14
3831.0,60.32
3832.0,71.13
3833.0,59.81
3834.0,48.88
3835.0,45.02
3836.0,40.55
3837.0,38.21
3838.0,37.5
3839.0,35.75
3840.0,31.84
3841.0,25.3
3842.0,24.37
3843.0,23.4
3844.0,23.33
3845.0,25.54
3846.0,32.22
3847.0,32.65
3848.0,34.3
3849.0,35.43
3850.0,37.87
3851.0,39.47
3852.0,48.33
3853.0,50.77
3854.0,61.61
3855.0,67.35
3856.0,81.22
3857.0,64.59
3858.0,56.82
3859.0,48.97
3860.0,46.46
3861.0,41.72
3862.0,37.0
3863.0,36.78
3864.0,45.01
3865.0,28.63
3866.0,29.96
3867.0,28.49
3868.0,28.74
3869.0,32.3
3870.0,31.6
3871.0,35.01
3872.0,37.36
3873.0,38.23
3874.0,42.55
3875.0,45.19
3876.0,49.78
3877.0,53.59
3878.0,60.83
3879.0,69.73
3880.0,81.36
3881.0,61.3
3882.0,54.8
3883.0,48.6
3884.0,46.71
3885.0,40.83
3886.0,39.59
3887.0,37.13
3888.0,32.87
3889.0,31.04
3890.0,29.73
3891.0,28.45
3892.0,28.4
3893.0,32.61
3894.0,35.46
3895.0,35.68
3896.0,37.37
3897.0,35.97
3898.0,37.32
3899.0,38.07
3900.0,41.14
3901.0,44.49
3902.0,51.01
3903.0,60.67
3904.0,72.83
3905.0,50.61
3906.0,45.64
3907.0,39.82
3908.0,39.88
3909.0,36.5
3910.0,37.12
3911.0,33.42
3912.0,36.59
3913.0,32.65
3914.0,30.02
3915.0,28.61
3916.0,27.09
3917.0,26.92
3918.0,31.04
3919.0,29.76
3920.0,31.96
3921.0,34.75
3922.0,37.41
3923.0,41.95
3924.0,44.22
3925.0,47.23
3926.0,53.61
3927.0,61.1
3928.0,71.46
3929.0,57.49
3930.0,50.62
3931.0,43.25
3932.0,41.24
3933.0,37.32
3934.0,36.29
3935.0,34.45
3936.0,34.56
3937.0,29.61
3938.0,29.37
3939.0,27.06
3940.0,25.33
3941.0,26.51
3942.0,29.67
3943.0,29.33
3944.0,30.63
3945.0,38.43
3946.0,35.78
3947.0,39.84
3948.0,45.28
3949.0,47.3
3950.0,56.57
3951.0,64.83
3952.0,75.08
3953.0,58.65
3954.0,58.31
3955.0,48.14
3956.0,47.5
3957.0,43.27
3958.0,36.88
3959.0,35.19
3960.0,43.3
3961.0,30.56
3962.0,30.93
3963.0,29.83
3964.0,29.98
3965.0,33.73
3966.0,33.54
3967.0,34.65
3968.0,35.76
3969.0,38.54
3970.0,40.91
3971.0,42.2
3972.0,48.94
3973.0,53.89
3974.0,63.4
3975.0,71.79
3976.0,85.17
3977.0,59.49
3978.0,54.15
3979.0,44.62
3980.0,44.32
3981.0,41.87
3982.0,39.24
3983.0,36.29
3984.0,33.82
3985.0,28.09
3986.0,28.85
3987.0,27.78
3988.0,28.37
3989.0,31.1
3990.0,33.62
3991.0,33.6
3992.0,38.38
3993.0,38.4
3994.0,41.62
3995.0,40.81
3996.0,47.14
3997.0,49.74
3998.0,57.59
3999.0,66.85
4000.0,76.9
4001.0,57.54
4002.0,49.83
4003.0,44.44
4004.0,40.77
4005.0,40.07
4006.0,37.18
4007.0,36.42
4008.0,33.21
4009.0,28.16
4010.0,27.25
4011.0,25.6
4012.0,25.81
4013.0,29.71
4014.0,34.78
4015.0,35.29
4016.0,35.1
4017.0,36.8
4018.0,37.66
4019.0,40.58
4020.0,43.62
4021.0,49.06
4022.0,58.73
4023.0,67.52
4024.0,76.22
4025.0,58.83
4026.0,51.16
4027.0,41.9
4028.0,42.01
4029.0,39.43
4030.0,36.42
4031.0,34.2
4032.0,36.75
4033.0,31.84
4034.0,31.25
4035.0,29.91
4036.0,29.65
4037.0,31.78
4038.0,33.43
4039.0,34.86
4040.0,35.3
4041.0,35.14
4042.0,37.06
4043.0,41.34
4044.0,42.09
4045.0,47.22
4046.0,55.14
4047.0,64.44
4048.0,70.8
4049.0,55.4
4050.0,46.12
4051.0,40.44
4052.0,40.87
4053.0,39.87
4054.0,39.05
4055.0,35.14
4056.0,34.68
4057.0,32.53
4058.0,33.13
4059.0,30.05
4060.0,30.17
4061.0,32.48
4062.0,34.11
4063.0,33.82
4064.0,34.54
4065.0,35.92
4066.0,40.56
4067.0,44.86
4068.0,48.57
4069.0,53.22
4070.0,60.09
4071.0,67.58
4072.0,76.73
4073.0,57.32
4074.0,52.91
4075.0,43.16
4076.0,40.98
4077.0,41.12
4078.0,41.12
4079.0,36.44
4080.0,38.51
4081.0,34.13
4082.0,33.06
4083.0,31.12
4084.0,29.94
4085.0,29.66
4086.0,31.57
4087.0,35.14
4088.0,34.15
4089.0,37.05
4090.0,39.79
4091.0,44.52
4092.0,47.75
4093.0,49.67
4094.0,55.47
4095.0,63.98
4096.0,72.25
4097.0,55.63
4098.0,53.13
4099.0,43.72
4100.0,39.54
4101.0,40.97
4102.0,39.05
4103.0,35.92
4104.0,33.62
4105.0,30.05
4106.0,30.72
4107.0,28.83
4108.0,28.0
4109.0,28.14
4110.0,29.49
4111.0,29.47
4112.0,30.33
4113.0,32.77
4114.0,33.86
4115.0,35.52
4116.0,38.52
4117.0,41.46
4118.0,49.6
4119.0,60.46
4120.0,71.2
4121.0,61.96
4122.0,52.96
4123.0,39.58
4124.0,39.24
4125.0,39.81
4126.0,36.41
4127.0,34.33
4128.0,34.27
4129.0,29.68
4130.0,29.73
4131.0,29.72
4132.0,29.95
4133.0,32.95
4134.0,32.78
4135.0,34.16
4136.0,34.93
4137.0,37.27
4138.0,37.11
4139.0,40.23
4140.0,45.0
4141.0,50.28
4142.0,58.18
4143.0,68.31
4144.0,78.64
4145.0,57.42
4146.0,54.65
4147.0,45.67
4148.0,43.92
4149.0,39.64
4150.0,40.38
4151.0,37.62
4152.0,34.15
4153.0,30.74
4154.0,29.77
4155.0,29.25
4156.0,29.45
4157.0,32.57
4158.0,33.78
4159.0,34.84
4160.0,37.77
4161.0,37.72
4162.0,36.74
4163.0,38.88
4164.0,42.34
4165.0,46.54
4166.0,50.02
4167.0,59.96
4168.0,67.98
4169.0,48.07
4170.0,43.22
4171.0,39.7
4172.0,39.03
4173.0,38.35
4174.0,36.08
4175.0,34.13
4176.0,34.56
4177.0,29.02
4178.0,28.56
4179.0,28.01
4180.0,28.0
4181.0,29.74
4182.0,32.02
4183.0,29.68
4184.0,30.12
4185.0,30.04
4186.0,32.63
4187.0,34.91
4188.0,37.08
4189.0,42.92
4190.0,48.87
4191.0,56.95
4192.0,62.73
4193.0,52.33
4194.0,44.57
4195.0,39.56
4196.0,39.91
4197.0,39.16
4198.0,35.08
4199.0,32.99
4200.0,33.79
4201.0,28.13
4202.0,28.6
4203.0,26.85
4204.0,28.42
4205.0,31.0
4206.0,31.1
4207.0,30.74
4208.0,32.23
4209.0,32.76
4210.0,32.17
4211.0,34.76
4212.0,37.25
4213.0,42.55
4214.0,49.11
4215.0,56.26
4216.0,57.27
4217.0,46.7
4218.0,41.52
4219.0,37.65
4220.0,36.85
4221.0,35.95
4222.0,35.0
4223.0,33.39
4224.0,33.26
4225.0,26.83
4226.0,27.91
4227.0,26.37
4228.0,27.55
4229.0,32.11
4230.0,32.56
4231.0,32.13
4232.0,32.98
4233.0,34.32
4234.0,34.38
4235.0,36.61
4236.0,38.11
4237.0,44.31
4238.0,53.12
4239.0,59.99
4240.0,64.99
4241.0,51.91
4242.0,45.02
4243.0,39.6
4244.0,37.49
4245.0,36.38
4246.0,35.47
4247.0,34.0
4248.0,32.47
4249.0,27.32
4250.0,27.4
4251.0,25.99
4252.0,25.99
4253.0,25.91
4254.0,28.99
4255.0,29.6
4256.0,31.54
4257.0,31.66
4258.0,33.64
4259.0,36.84
4260.0,40.75
4261.0,42.24
4262.0,48.2
4263.0,57.37
4264.0,64.77
4265.0,54.54
4266.0,47.11
4267.0,37.76
4268.0,37.5
4269.0,36.99
4270.0,37.15
4271.0,33.85
4272.0,41.42
4273.0,31.45
4274.0,31.97
4275.0,31.22
4276.0,29.5
4277.0,28.1
4278.0,27.5
4279.0,29.48
4280.0,30.96
4281.0,32.26
4282.0,34.95
4283.0,37.04
4284.0,38.2
4285.0,44.84
4286.0,54.45
4287.0,64.03
4288.0,76.11
4289.0,56.73
4290.0,50.67
4291.0,42.55
4292.0,38.32
4293.0,36.82
4294.0,35.66
4295.0,34.45
4296.0,38.08
4297.0,30.0
4298.0,30.0
4299.0,29.99
4300.0,30.0
4301.0,30.12
4302.0,32.02
4303.0,32.25
4304.0,32.32
4305.0,34.93
4306.0,35.25
4307.0,37.12
4308.0,40.11
4309.0,45.83
4310.0,58.41
4311.0,71.85
4312.0,76.1
4313.0,59.91
4314.0,53.24
4315.0,43.22
4316.0,41.09
4317.0,38.06
4318.0,36.59
4319.0,34.23
4320.0,32.92
4321.0,28.12
4322.0,27.88
4323.0,26.68
4324.0,27.02
4325.0,29.18
4326.0,30.32
4327.0,31.34
4328.0,33.39
4329.0,33.82
4330.0,34.7
4331.0,42.7
4332.0,46.59
4333.0,52.21
4334.0,56.74
4335.0,69.67
4336.0,75.61
4337.0,58.14
4338.0,53.54
4339.0,45.53
4340.0,44.42
4341.0,40.69
4342.0,36.68
4343.0,34.72
4344.0,30.01
4345.0,27.78
4346.0,27.35
4347.0,27.01
4348.0,27.05
4349.0,29.0
4350.0,30.29
4351.0,32.2
4352.0,32.58
4353.0,34.99
4354.0,34.33
4355.0,39.17
4356.0,46.43
4357.0,58.88
4358.0,60.39
4359.0,70.69
4360.0,74.92
4361.0,56.6
4362.0,54.92
4363.0,43.34
4364.0,41.76
4365.0,39.01
4366.0,35.79
4367.0,34.14
4368.0,30.02
4369.0,26.05
4370.0,25.96
4371.0,25.29
4372.0,25.29
4373.0,27.5
4374.0,27.61
4375.0,26.45
4376.0,28.65
4377.0,30.58
4378.0,32.01
4379.0,33.05
4380.0,37.16
4381.0,43.41
4382.0,48.9
4383.0,55.42
4384.0,58.33
4385.0,47.64
4386.0,48.57
4387.0,40.6
4388.0,37.77
4389.0,36.7
4390.0,33.87
4391.0,32.28
4392.0,31.01
4393.0,27.94
4394.0,26.0
4395.0,25.29
4396.0,24.99
4397.0,24.32
4398.0,24.79
4399.0,25.38
4400.0,27.74
4401.0,30.13
4402.0,32.75
4403.0,37.03
4404.0,43.12
4405.0,46.81
4406.0,52.7
4407.0,65.45
4408.0,70.37
4409.0,51.37
4410.0,42.33
4411.0,37.65
4412.0,36.04
4413.0,34.15
4414.0,32.46
4415.0,30.77
4416.0,27.57
4417.0,24.61
4418.0,24.61
4419.0,23.98
4420.0,23.05
4421.0,23.95
4422.0,23.91
4423.0,24.71
4424.0,27.58
4425.0,30.03
4426.0,31.63
4427.0,34.5
4428.0,37.53
4429.0,43.07
4430.0,49.3
4431.0,61.17
4432.0,68.5
4433.0,52.63
4434.0,43.65
4435.0,39.34
4436.0,36.68
4437.0,33.3
4438.0,32.39
4439.0,30.18
4440.0,28.22
4441.0,24.65
4442.0,24.61
4443.0,23.98
4444.0,22.6
4445.0,21.55
4446.0,21.33
4447.0,23.01
4448.0,26.32
4449.0,28.88
4450.0,30.09
4451.0,32.89
4452.0,34.72
4453.0,41.82
4454.0,51.71
4455.0,58.23
4456.0,66.24
4457.0,54.22
4458.0,47.32
4459.0,41.43
4460.0,38.17
4461.0,35.63
4462.0,31.89
4463.0,30.75
4464.0,27.44
4465.0,24.6
4466.0,24.21
4467.0,23.92
4468.0,23.98
4469.0,24.74
4470.0,28.81
4471.0,30.52
4472.0,29.96
4473.0,31.03
4474.0,32.88
4475.0,37.21
4476.0,42.79
4477.0,46.44
4478.0,54.97
4479.0,70.64
4480.0,78.06
4481.0,55.55
4482.0,49.61
4483.0,40.67
4484.0,37.51
4485.0,36.68
4486.0,32.92
4487.0,32.03
4488.0,30.77
4489.0,25.4
4490.0,24.95
4491.0,24.32
4492.0,24.53
4493.0,26.23
4494.0,29.96
4495.0,31.65
4496.0,30.47
4497.0,32.25
4498.0,34.13
4499.0,40.41
4500.0,43.93
4501.0,45.68
4502.0,51.58
4503.0,68.05
4504.0,75.95
4505.0,52.58
4506.0,48.27
4507.0,41.99
4508.0,38.23
4509.0,36.59
4510.0,32.63
4511.0,32.79
4512.0,27.7
4513.0,25.0
4514.0,24.63
4515.0,24.0
4516.0,24.3
4517.0,25.0
4518.0,29.22
4519.0,29.59
4520.0,31.32
4521.0,32.59
4522.0,35.14
4523.0,43.99
4524.0,44.7
4525.0,50.24
4526.0,54.3
4527.0,66.39
4528.0,75.14
4529.0,55.65
4530.0,48.17
4531.0,42.96
4532.0,40.71
4533.0,37.37
4534.0,32.98
4535.0,32.32
4536.0,30.71
4537.0,26.49
4538.0,25.4
4539.0,24.74
4540.0,24.7
4541.0,25.4
4542.0,26.34
4543.0,27.41
4544.0,30.12
4545.0,31.39
4546.0,32.08
4547.0,38.09
4548.0,42.27
4549.0,45.49
4550.0,52.11
4551.0,59.17
4552.0,70.04
4553.0,50.54
4554.0,46.18
4555.0,38.95
4556.0,37.38
4557.0,34.63
4558.0,32.43
4559.0,31.18
4560.0,29.53
4561.0,26.28
4562.0,25.58
4563.0,24.99
4564.0,24.99
4565.0,26.23
4566.0,28.54
4567.0,28.21
4568.0,30.47
4569.0,30.02
4570.0,32.28
4571.0,39.75
4572.0,43.39
4573.0,49.57
4574.0,55.21
4575.0,70.15
4576.0,72.64
4577.0,55.68
4578.0,45.4
4579.0,38.48
4580.0,37.2
4581.0,36.14
4582.0,31.96
4583.0,30.29
4584.0,30.66
4585.0,27.2
4586.0,25.12
4587.0,23.75
4588.0,22.13
4589.0,22.75
4590.0,23.75
4591.0,24.82
4592.0,28.25
4593.0,27.75
4594.0,31.52
4595.0,33.81
4596.0,35.4
4597.0,43.59
4598.0,50.13
4599.0,59.01
4600.0,67.61
4601.0,52.34
4602.0,48.28
4603.0,39.67
4604.0,34.86
4605.0,34.25
4606.0,32.12
4607.0,30.9
4608.0,28.79
4609.0,26.62
4610.0,25.5
4611.0,24.74
4612.0,22.6
4613.0,22.0
4614.0,22.62
4615.0,23.05
4616.0,25.83
4617.0,27.66
4618.0,30.42
4619.0,33.49
4620.0,37.69
4621.0,45.34
4622.0,50.78
4623.0,62.35
4624.0,74.02
4625.0,56.62
4626.0,51.28
4627.0,43.39
4628.0,39.95
4629.0,37.74
4630.0,31.64
4631.0,30.66
4632.0,28.11
4633.0,26.63
4634.0,25.32
4635.0,24.3
4636.0,24.01
4637.0,25.4
4638.0,28.47
4639.0,29.23
4640.0,30.3
4641.0,30.88
4642.0,34.03
4643.0,44.05
4644.0,50.95
4645.0,56.27
4646.0,65.9
4647.0,82.73
4648.0,90.7
4649.0,60.96
4650.0,53.75
4651.0,52.12
4652.0,44.23
4653.0,43.29
4654.0,34.28
4655.0,30.97
4656.0,30.4
4657.0,27.37
4658.0,26.04
4659.0,25.4
4660.0,25.3
4661.0,26.0
4662.0,28.18
4663.0,29.21
4664.0,29.79
4665.0,31.32
4666.0,34.05
4667.0,38.15
4668.0,41.55
4669.0,45.82
4670.0,53.79
4671.0,62.03
4672.0,68.21
4673.0,51.4
4674.0,42.05
4675.0,35.04
4676.0,35.88
4677.0,35.69
4678.0,32.61
4679.0,30.96
4680.0,29.22
4681.0,25.54
4682.0,25.54
4683.0,25.14
4684.0,25.0
4685.0,25.54
4686.0,27.25
4687.0,28.58
4688.0,30.19
4689.0,32.3
4690.0,33.14
4691.0,35.61
4692.0,41.38
4693.0,43.85
4694.0,50.24
4695.0,58.75
4696.0,65.0
4697.0,47.93
4698.0,42.49
4699.0,35.59
4700.0,34.99
4701.0,35.1
4702.0,32.1
4703.0,29.99
4704.0,25.16
4705.0,22.98
4706.0,23.66
4707.0,21.99
4708.0,22.0
4709.0,25.0
4710.0,28.52
4711.0,29.28
4712.0,29.81
4713.0,30.79
4714.0,32.56
4715.0,35.24
4716.0,37.28
4717.0,42.09
4718.0,44.87
4719.0,48.02
4720.0,54.89
4721.0,45.71
4722.0,37.43
4723.0,32.74
4724.0,32.44
4725.0,32.12
4726.0,34.42
4727.0,29.26
4728.0,28.49
4729.0,25.98
4730.0,25.38
4731.0,24.71
4732.0,25.0
4733.0,26.32
4734.0,28.0
4735.0,29.14
4736.0,29.97
4737.0,29.96
4738.0,30.49
4739.0,33.53
4740.0,35.5
4741.0,37.05
4742.0,43.02
4743.0,46.66
4744.0,50.64
4745.0,44.17
4746.0,35.93
4747.0,33.09
4748.0,31.69
4749.0,31.07
4750.0,31.98
4751.0,29.47
4752.0,27.53
4753.0,25.09
4754.0,23.35
4755.0,23.02
4756.0,23.02
4757.0,23.01
4758.0,22.96
4759.0,24.09
4760.0,25.16
4761.0,28.32
4762.0,30.61
4763.0,36.7
4764.0,36.66
4765.0,36.37
4766.0,45.69
4767.0,51.9
4768.0,61.19
4769.0,52.95
4770.0,40.9
4771.0,34.75
4772.0,33.47
4773.0,31.23
4774.0,30.14
4775.0,29.81
