hour,price
4150,20.47
4151,20.26
4152,19.08
4153,16.79
4154,17.88
4155,17.52
4156,17.92
4157,19.19
4158,19.62
4159,24.6
4160,19.93
4161,23.5
4162,23.69
4163,24.68
4164,24.23
4165,26.29
4166,23.92
4167,25.24
4168,25.25
4169,26.86
4170,28.01
4171,27.83
4172,25.16
4173,25.31
4174,22.57
4175,20.73
4176,19.33
4177,19.29
4178,18.32
4179,17.6
4180,17.71
4181,18.48
4182,18.51
4183,18.74
4184,20.17
4185,21.29
4186,24.11
4187,26.34
4188,27.98
4189,88.33
4190,30.24
4191,36.26
4192,34.58
4193,36.69
4194,33.47
4195,33.81
4196,39.04
4197,32.19
4198,26.68
4199,23.01
4200,20.92
4201,20.92
4202,20.12
4203,18.56
4204,17.87
4205,18.23
4206,21.07
4207,22.55
4208,22.98
4209,25.84
4210,26.41
4211,30.78
4212,31.86
4213,28.47
4214,30.02
4215,28.19
4216,34.27
4217,34.59
4218,35.78
4219,35.21
4220,50.1
4221,42.68
4222,24.5
4223,25.46
4224,27.6
4225,24.48
4226,22.6
4227,23.3
4228,22.73
4229,22.41
4230,21.49
4231,21.28
4232,22.4
4233,25.44
4234,33.11
4235,42.18
4236,32.85
4237,36.91
4238,38.93
4239,33.16
4240,36.21
4241,67.65
4242,61.82
4243,36.56
4244,32.51
4245,36.04
4246,35.65
4247,28.38
4248,27.07
4249,23.57
4250,22.77
4251,22.21
4252,21.68
4253,21.4
4254,20.19
4255,21.53
4256,22.27
4257,23.6
4258,36.27
4259,33.74
4260,37.6
4261,38.98
4262,36.08
4263,37.42
4264,82.7
4265,69.14
4266,96.69
4267,74.26
4268,37.89
4269,41.84
4270,41.36
4271,35.43
4272,35.52
4273,26.65
4274,23.9
4275,23.44
4276,24.06
4277,28.17
4278,26.77
4279,29.96
4280,42.02
4281,32.88
4282,38.06
4283,38.97
4284,82.38
4285,99.8
4286,60.03
4287,50.94
4288,60.32
4289,122.78
4290,123.2
4291,59.31
4292,42.03
4293,41.73
4294,40.5
4295,51.12
4296,38.33
4297,28.61
4298,25.62
4299,24.56
4300,23.95
4301,25.7
4302,28.81
4303,34.06
4304,36.03
4305,31.85
4306,38.19
4307,41.96
4308,79.09
4309,65.9
4310,55.69
4311,68.2
4312,58.85
4313,63.99
4314,56.81
4315,68.58
4316,71.49
4317,44.87
4318,38.23
4319,38.09
4320,41.43
4321,29.9
4322,27.1
4323,26.15
4324,25.96
4325,26.35
4326,27.89
4327,34.06
4328,44.41
4329,36.28
4330,39.67
4331,47.25
4332,42.16
4333,47.94
4334,47.36
4335,49.84
4336,137.42
4337,148.51
4338,73.39
4339,69.62
4340,39.74
4341,40.57
4342,37.34
4343,38.62
4344,34.22
4345,29.5
4346,27.36
4347,26.48
4348,26.55
4349,27.33
4350,27.32
4351,30.59
4352,29.83
4353,34.88
4354,34.78
4355,34.06
4356,32.7
4357,41.24
4358,43.16
4359,32.71
4360,34.21
4361,32.74
4362,33.19
4363,34.27
4364,38.09
4365,28.55
4366,27.05
4367,23.84
4368,25.72
4369,39.47
4370,24.39
4371,22.3
4372,23.06
4373,25.03
4374,24.13
4375,25.9
4376,32.97
4377,35.06
4378,30.83
4379,30.85
4380,30.58
4381,37.17
4382,46.04
4383,52.04
4384,76.19
4385,45.04
4386,39.45
4387,58.85
4388,28.64
4389,31.19
4390,26
4391,22.32
4392,22.89
4393,25.35
4394,21.44
4395,20.93
4396,19.78
4397,20.24
4398,18.99
4399,19.37
4400,20.36
4401,20.74
4402,20.46
4403,20.93
4404,22.85
4405,24.45
4406,26.88
4407,31.92
4408,27.83
4409,28.77
4410,35.7
4411,27.72
4412,27.94
4413,24.33
4414,25.21
4415,21.57
4416,19.87
4417,20.22
4418,19.44
4419,17.46
4420,14.23
4421,9.13
4422,13.47
4423,-16.72
4424,12.75
4425,19.41
4426,21.44
4427,25.17
4428,41.01
4429,46.16
4430,31.6
4431,40.64
4432,36.17
4433,36.45
4434,39.09
4435,33.69
4436,26.67
4437,27.22
4438,28.23
4439,25.88
4440,22.9
4441,23.33
4442,21.68
4443,20.32
4444,20.08
4445,19.69
4446,19.96
4447,18.73
4448,20.03
4449,24.49
4450,30.16
4451,60.9
4452,47.28
4453,41.35
4454,50.41
4455,60.93
4456,116.6
4457,66.31
4458,213.33
4459,64.48
4460,44.57
4461,38.78
4462,34.52
4463,34.43
4464,31.41
4465,24.1
4466,23.14
4467,22.02
4468,22.44
4469,24.36
4470,24.5
4471,25.64
4472,31.3
4473,33.47
4474,33.53
4475,40.07
4476,42.87
4477,57.55
4478,55.58
4479,52.99
4480,43.15
4481,41.56
4482,47.13
4483,50.24
4484,48.91
4485,52.8
4486,38.32
4487,36.96
4488,30.41
4489,26.72
4490,23.77
4491,22.88
4492,22.86
4493,23.73
4494,26
4495,29.83
4496,36.78
4497,37.63
4498,37.67
4499,42.68
4500,50.19
4501,58.33
4502,47.49
4503,45.07
4504,44.75
4505,44.04
4506,42.64
4507,36.88
4508,41.29
4509,42.62
4510,39.98
4511,37.57
4512,34.02
4513,27.11
4514,26.19
4515,25.24
4516,25.05
4517,26.4
4518,31.16
4519,32.53
4520,32.16
4521,37.06
4522,36.1
4523,36.84
4524,40.04
4525,41.18
4526,41.53
4527,36.87
4528,50.62
4529,33.68
4530,34.85
4531,38.17
4532,30.26
4533,31.33
4534,29.17
4535,25.13
4536,25.4
4537,24.74
4538,23.03
4539,22.85
4540,23.01
4541,24.34
4542,25.33
4543,25.37
4544,26.65
4545,30.45
4546,176.28
4547,41.45
4548,50.83
4549,39.45
4550,46.68
4551,141.63
4552,38.6
4553,39.07
4554,35.26
4555,34.65
4556,32.39
4557,36.83
4558,31.57
4559,25.28
4560,26.03
4561,29.97
4562,24.52
4563,23.49
4564,22.99
4565,22.84
4566,21.62
4567,22.61
4568,23.83
4569,23.93
4570,25.71
4571,30.29
4572,31.66
4573,30.66
4574,47.39
4575,31.9
4576,32.04
4577,39.58
4578,31.11
4579,30.83
4580,30.62
4581,29.21
4582,26.73
4583,26.6
4584,27.98
4585,23.67
4586,23.27
4587,22.34
4588,21.05
4589,21.36
4590,20.53
4591,21.29
4592,22.18
4593,23.99
4594,24.5
4595,27.18
4596,35.52
4597,100.62
4598,31.44
4599,35.36
4600,33.39
4601,38.59
4602,47.63
4603,43.95
4604,38.3
4605,38.69
4606,28.95
4607,27.6
4608,27.57
4609,24.95
4610,23.65
4611,23.26
4612,23.19
4613,25.44
4614,26.12
4615,25.71
4616,32.36
4617,32.46
4618,41.76
4619,36.16
4620,39.15
4621,59.27
4622,108.32
4623,114.27
4624,63.99
4625,36.75
4626,38.3
4627,41.33
4628,37.08
4629,36.05
4630,35.4
4631,26.66
4632,27.48
4633,25.28
4634,24.03
4635,23.04
4636,22.88
4637,24.96
4638,24.24
4639,24.14
4640,29.98
4641,30.28
4642,38.59
4643,55.4
4644,40.82
4645,42.11
4646,87.06
4647,112.02
4648,49.61
4649,74.83
4650,39.2
4651,44.25
4652,41.34
4653,34.91
4654,32.57
4655,29.97
4656,26.01
4657,25.42
4658,23.99
4659,23.69
4660,23.3
4661,24.3
4662,24.8
4663,25.76
4664,29.37
4665,41.77
4666,35.6
4667,37.6
4668,35.21
4669,41.46
4670,35
4671,47.17
4672,45.86
4673,37.35
4674,37.96
4675,36.23
4676,36.32
4677,39.2
4678,33.45
4679,26.66
4680,25.15
4681,24.74
4682,23.25
4683,22.4
4684,22.34
4685,23.74
4686,24
4687,24.28
4688,26.22
4689,33.14
4690,37.19
4691,75.89
4692,35.54
4693,37.99
4694,47.27
4695,58.03
4696,68.98
4697,41.23
4698,46.35
4699,47.81
4700,42.41
4701,42.05
4702,36.4
4703,30.93
4704,29.99
4705,28.48
4706,25.06
4707,24.54
4708,24.22
4709,25.39
4710,25.18
4711,29.89
4712,32.72
4713,36.27
4714,39.47
4715,36.69
4716,40.56
4717,55.78
4718,40.87
4719,40.08
4720,40.55
4721,40.32
4722,40.74
4723,38.92
4724,40.2
4725,43.69
4726,36.02
4727,30.32
4728,30.61
4729,29.08
4730,31.12
4731,27.48
4732,25.29
4733,25.12
4734,24.32
4735,25.38
4736,28.23
4737,31.24
4738,40.5
4739,37.64
4740,65.41
4741,54.93
4742,39.76
4743,36.19
4744,37.03
4745,36.76
4746,38.03
4747,47.06
4748,39.22
4749,30.99
4750,26.3
4751,27.47
4752,26.04
4753,29.93
4754,29.1
4755,24.76
4756,24.31
4757,23.81
4758,22.2
4759,22.65
4760,23.43
4761,24.58
4762,24.34
4763,27.37
4764,39.97
4765,49.53
4766,35.4
4767,36.95
4768,69.9
4769,52.96
4770,361.17
4771,37.94
4772,36.33
4773,35.98
4774,27.51
4775,24.68
4776,24.65
4777,24.99
4778,24.94
4779,23.69
4780,23.48
4781,24.3
4782,24.5
4783,24.05
4784,24.99
4785,32.87
4786,30.7
4787,36.67
4788,35.96
4789,37.36
4790,43.78
4791,58.04
4792,140.4
4793,124.46
4794,92.54
4795,70.84
4796,219.34
4797,75.12
4798,45.1
4799,28.87
4800,23.65
4801,23.84
4802,22.83
4803,21.85
4804,22.32
4805,22.81
4806,23.46
4807,23.17
4808,24.58
4809,27.07
4810,37.78
4811,33.95
4812,38.15
4813,38.23
4814,60.99
4815,86.29
4816,123.99
4817,102.95
4818,76.7
4819,40.12
4820,36.33
4821,38.72
4822,31.76
4823,29.77
4824,26.73
4825,25.75
4826,24.45
4827,23.14
4828,22.8
4829,24.2
4830,24.57
4831,24.77
4832,25.59
4833,31.49
4834,33.57
4835,43.66
4836,36.76
4837,51.2
4838,43.11
4839,68.22
4840,56.65
4841,71.39
4842,54.73
4843,44.5
4844,42.28
4845,38.85
4846,26.13
4847,25.65
4848,27.48
4849,28.32
4850,23.77
4851,22.85
4852,23.65
4853,24.78
4854,25.53
4855,27.3
4856,29.22
4857,26.27
4858,36.78
4859,33.92
4860,36.99
4861,42.63
4862,49.38
4863,44.88
4864,52.69
4865,42.88
4866,47.49
4867,51.55
4868,36.14
4869,41.01
4870,32.61
4871,27.8
4872,27.64
4873,28.63
4874,24.06
4875,22.38
4876,22.6
4877,25.13
4878,26.64
4879,25.8
4880,27.8
4881,29.99
4882,35.1
4883,39.82
4884,43.58
4885,41.22
4886,44.67
4887,44.4
4888,43.84
4889,48.84
4890,42.27
4891,41.82
4892,37.77
4893,36.8
4894,33.24
4895,29.02
4896,26.67
4897,28.88
4898,24.87
4899,23.12
4900,21.59
4901,21.93
4902,21.4
4903,21.61
4904,22.67
4905,24.03
4906,31.51
4907,43.41
4908,55.16
4909,41.66
4910,39.46
4911,36.36
4912,38.88
4913,38.37
4914,38.25
4915,38.08
4916,42.61
4917,34.87
4918,30.6
4919,28.63
4920,28.36
4921,27.93
4922,25.31
4923,24.56
4924,23.58
4925,23.58
4926,22.65
4927,22.89
4928,23.73
4929,24.28
4930,27.97
4931,46.8
4932,51.48
4933,93.76
4934,56.03
4935,60.56
4936,85.55
4937,68.73
4938,71.45
4939,51.52
4940,51.32
4941,53.6
4942,37.38
4943,36.85
4944,32.59
4945,29.82
4946,25.92
4947,24.74
4948,24.66
4949,27.39
4950,26.89
4951,26.91
4952,35.52
4953,38.06
4954,37.75
4955,51.38
4956,44.43
4957,57.82
4958,82.37
4959,72.67
4960,191.96
4961,73.19
4962,55.98
4963,54.35
4964,37.21
4965,35.62
4966,39.85
4967,32.37
4968,28.27
4969,26.12
4970,25.13
4971,23.79
4972,23.72
4973,24.53
4974,25.42
4975,25.71
4976,26.4
4977,35.92
4978,33.51
4979,45.45
4980,38.48
4981,41.87
4982,41.32
4983,50.24
4984,60.34
4985,76.7
4986,49.26
4987,42.67
4988,41.1
4989,58.13
4990,39.04
4991,31.73
4992,33.06
4993,30.89
4994,28.28
4995,26.6
4996,26.19
4997,27.51
4998,29.02
4999,30.23
5000,34.23
5001,35.13
5002,35.83
5003,39.7
5004,41.13
5005,46.73
5006,47.04
5007,42.87
5008,103.77
5009,58.42
5010,44.82
5011,41.44
5012,40.97
5013,47.41
5014,43.26
5015,32.03
5016,31.87
5017,31.36
5018,27.24
5019,26.24
5020,25.27
5021,26.94
5022,33.52
5023,31.83
5024,33.52
5025,35.61
5026,32.66
5027,36.07
5028,39.84
5029,63.95
5030,67.77
5031,106.25
5032,112.07
5033,74.87
5034,46.75
5035,42.53
5036,39.24
5037,38.68
5038,35.14
5039,36.67
5040,55.22
5041,36.7
5042,27.22
5043,26.59
5044,27.72
5045,29.22
5046,29.91
5047,32.3
5048,42.18
5049,35.96
5050,53.23
5051,42.99
5052,46.37
5053,48.03
5054,51.9
5055,47.72
5056,64.11
5057,52.77
5058,48.93
5059,43.92
5060,39.04
5061,38.41
5062,40.31
5063,33.87
5064,26.98
5065,33.93
5066,28.33
5067,24.91
5068,25.39
5069,25.17
5070,25.16
5071,25.15
5072,26.72
5073,25.96
5074,27.7
5075,30.07
5076,45.09
5077,48.4
5078,76.56
5079,42.41
5080,44.22
5081,44.08
5082,43.59
5083,37.49
5084,40.69
5085,39.86
5086,32.8
5087,33.65
5088,26.8
5089,24.46
5090,24.87
5091,24.55
5092,23.27
5093,23.26
5094,22.95
5095,22.06
5096,27.07
5097,28.29
5098,32.03
5099,37.63
5100,32.49
5101,35.93
5102,31.53
5103,33.98
5104,33.65
5105,47.28
5106,53.65
5107,110.94
5108,34.58
5109,34.66
5110,26.85
5111,25.73
5112,22.6
5113,21.59
5114,21.95
5115,21.44
5116,21.8
5117,22.29
5118,20.98
5119,22.92
5120,23.48
5121,25.8
5122,29.62
5123,47.65
5124,51.85
5125,45.27
5126,37.47
5127,47.53
5128,60.22
5129,67.67
5130,42.72
5131,60.75
5132,38.93
5133,44.99
5134,26.49
5135,25.85
5136,28.02
5137,24.15
5138,22.2
5139,21.51
5140,22.42
5141,25.98
5142,24.35
5143,25.17
5144,28.63
5145,33.03
5146,29.58
5147,38.59
5148,41.72
5149,41.39
5150,49.58
5151,65.44
5152,58.3
5153,58.8
5154,52.41
5155,54.14
5156,52.46
5157,43.86
5158,36.92
5159,38.87
5160,27.47
5161,24.58
5162,23.99
5163,23.67
5164,23.65
5165,25.39
5166,25.74
5167,27.16
5168,32.42
5169,29.74
5170,30.15
5171,33.39
5172,42.18
5173,39.29
5174,46.25
5175,45.76
5176,47.67
5177,58.87
5178,65.11
5179,47.94
5180,44.05
5181,41.07
5182,35.35
5183,33.7
5184,29.78
5185,30.04
5186,25.84
5187,25.16
5188,25.17
5189,27.85
5190,28.61
5191,27.52
5192,28.66
5193,60.15
5194,34.9
5195,59.54
5196,37.47
5197,45.4
5198,44.24
5199,59.34
5200,65.73
5201,129.57
5202,95.14
5203,43.65
5204,44.68
5205,45.96
5206,40.54
5207,36.38
5208,30.42
5209,27.83
5210,26.66
5211,26.04
5212,26.2
5213,26.75
5214,27.36
5215,26.65
5216,27.44
5217,49.77
5218,45.58
5219,42.09
5220,44.71
5221,100.13
5222,78.97
5223,98.31
5224,108.98
5225,111.48
5226,98.44
5227,52.86
5228,60.62
5229,41.3
5230,37.35
5231,32.57
5232,33.94
5233,27.66
5234,27.12
5235,26.96
5236,25.47
5237,25.45
5238,25.17
5239,25.36
5240,26.41
5241,30.2
5242,37.83
5243,37.26
5244,38.84
5245,38.6
5246,42.16
5247,42.75
5248,37.06
5249,34.87
5250,35.28
5251,35.09
5252,33.2
5253,29.63
5254,28.21
5255,26.69
5256,25.99
5257,26.35
5258,25.74
5259,23.38
5260,22.7
5261,22.79
5262,13.87
5263,20.21
5264,21.98
5265,24.29
5266,26.9
5267,34.77
5268,42.91
5269,41
5270,64.31
5271,48.31
5272,54.33
5273,95.37
5274,167.71
5275,53.32
5276,41.98
5277,39.47
5278,30.93
5279,28.22
5280,26.36
5281,25.56
5282,23.67
5283,21.4
5284,22.39
5285,24.83
5286,26.05
5287,27.02
5288,28.37
5289,31.06
5290,33.68
5291,37.18
5292,46.17
5293,73.65
5294,79.15
5295,58.79
5296,78.42
5297,70.19
5298,53.38
5299,35.18
5300,49.39
5301,36.45
5302,32.19
5303,29.8
5304,28.38
5305,28.67
5306,26.99
5307,26.11
5308,26.13
5309,29.06
5310,30.54
5311,29.69
5312,31.1
5313,33.35
5314,38.53
5315,65.46
5316,98.18
5317,47.67
5318,51.25
5319,93.91
5320,129.63
5321,63.05
5322,39.91
5323,40.15
5324,42.9
5325,37.25
5326,32.51
5327,30.2
5328,30.03
5329,26.47
5330,25.65
5331,23.62
5332,23.99
5333,25.79
5334,27.44
5335,30.53
5336,33.4
5337,34.97
5338,38.68
5339,38.28
5340,41.62
5341,43.21
5342,51.13
5343,76.25
5344,55.96
5345,46.48
5346,42.55
5347,39.87
5348,37.73
5349,36.96
5350,30.93
5351,30.14
5352,27.46
5353,26.41
5354,24.97
5355,23.4
5356,23.01
5357,25.85
5358,26.62
5359,27.73
5360,28.45
5361,33.56
5362,35.06
5363,37.6
5364,48.5
5365,45.67
5366,69.88
5367,152.79
5368,148.78
5369,150.01
5370,119.32
5371,51.44
5372,54.41
5373,40.48
5374,36.65
5375,33.39
5376,35.41
5377,33.96
5378,30.66
5379,28.51
5380,27.67
5381,29.38
5382,31.55
5383,35.8
5384,35.59
5385,38.21
5386,39.6
5387,66.22
5388,48.45
5389,71.82
5390,108.77
5391,104.74
5392,52.83
5393,53.39
5394,40.38
5395,42.41
5396,46.96
5397,42.23
5398,33.77
5399,32.95
5400,35.28
5401,32.13
5402,30.73
5403,29.08
5404,27.36
5405,27.25
5406,26.96
5407,26.87
5408,30
5409,34.59
5410,39.12
5411,35.31
5412,38.66
5413,39.87
5414,44.28
5415,56.15
5416,210.29
5417,77.3
5418,41.81
5419,39.84
5420,39.66
5421,39.03
5422,32.63
5423,32.29
5424,30.13
5425,28.79
5426,27.28
5427,26.74
5428,25.28
5429,24.75
5430,24.01
5431,23.94
5432,25.37
5433,25.25
5434,25.92
5435,26.88
5436,31.11
5437,34.39
5438,37.16
5439,37.31
5440,41.13
5441,43.19
5442,39.63
5443,38.85
5444,37.96
5445,35.86
5446,30.59
5447,31.36
5448,32.76
5449,28.63
5450,26.58
5451,26.66
5452,27.32
5453,29.74
5454,31.49
5455,36.54
5456,36.28
5457,36.17
5458,35.15
5459,37.62
5460,39.77
5461,39.51
5462,37.56
5463,39.05
5464,40.81
5465,52.01
5466,44.99
5467,39.96
5468,41.16
5469,36.21
5470,35.22
5471,34.09
5472,28.81
5473,30.62
5474,28.06
5475,26.58
5476,26.7
5477,33.68
5478,36.27
5479,34.12
5480,37.22
5481,42.11
5482,65.25
5483,66.22
5484,40.59
5485,88.31
5486,40.83
5487,61.61
5488,58.28
5489,57.85
5490,42.56
5491,42.73
5492,46.04
5493,43.73
5494,44.85
5495,44.44
5496,54.46
5497,33.98
5498,33.43
5499,30.89
5500,32.65
5501,45.56
5502,35.44
5503,38.33
5504,42.99
5505,47.64
5506,55.31
5507,53.55
5508,66.03
5509,57.09
5510,52.42
5511,62.45
5512,58.99
5513,79.33
5514,48.28
5515,43.89
5516,49.39
5517,44.91
5518,39.6
5519,41.3
5520,49.21
5521,41.41
5522,32.36
5523,29.36
5524,29.97
5525,37.85
5526,36.19
5527,37.04
5528,38.25
5529,42.54
5530,86.44
5531,48.8
5532,61.66
5533,104.66
5534,79.79
5535,79.47
5536,235.56
5537,384.32
5538,210.98
5539,90.93
5540,48.35
5541,39.62
5542,35.57
5543,36.15
5544,38.93
5545,40.8
5546,32.19
5547,30.31
5548,30.34
5549,33.57
5550,39.51
5551,36.78
5552,38.99
5553,36.55
5554,39.58
5555,39.42
5556,40.27
5557,54.51
5558,89.72
5559,116.09
5560,503.45
5561,203.69
5562,137.36
5563,49.24
5564,43.79
5565,38.99
5566,37.25
5567,36.47
5568,42.04
5569,32.35
5570,26.5
5571,25.86
5572,25.94
5573,26.19
5574,26.19
5575,26.19
5576,30.11
5577,43.65
5578,38.15
5579,106.59
5580,122.12
5581,43.41
5582,44.32
5583,53.24
5584,58.99
5585,50.06
5586,148.09
5587,48.78
5588,42.74
5589,39.57
5590,43.96
5591,38.75
5592,33.85
5593,30.11
5594,29.34
5595,26.66
5596,26.34
5597,26.07
5598,25.2
5599,23.39
5600,23.61
5601,26.5
5602,32.43
5603,38.82
5604,42.19
5605,39.92
5606,39.62
5607,41.39
5608,41.37
5609,49.91
5610,46.68
5611,45.05
5612,62.18
5613,40.03
5614,34.42
5615,32.24
5616,30.26
5617,26.95
5618,25.65
5619,25.32
5620,25.45
5621,27.28
5622,28.64
5623,29.72
5624,33.33
5625,38.17
5626,48.37
5627,147.15
5628,50.96
5629,111.01
5630,52.04
5631,70.99
5632,245.72
5633,313.72
5634,162.15
5635,51.82
5636,49.24
5637,47.59
5638,37.72
5639,33.87
5640,32.52
5641,31
5642,26.77
5643,25.51
5644,25.71
5645,27.75
5646,31.24
5647,31.62
5648,35.76
5649,52.71
5650,153.67
5651,130.35
5652,44.02
5653,87.1
5654,69.53
5655,195.08
5656,273.36
5657,279.31
5658,129.39
5659,51.86
5660,50.03
5661,44.6
5662,39.6
5663,36.1
5664,36.09
5665,29.08
5666,29.24
5667,27.41
5668,27.14
5669,28.4
5670,31.2
5671,36.46
5672,34.42
5673,34.83
5674,47.28
5675,40.72
5676,49.24
5677,49.99
5678,61.08
5679,58.27
5680,71.77
5681,52.57
5682,47.97
5683,45.09
5684,40.8
5685,35.8
5686,32.07
5687,30.77
5688,34.09
5689,31.73
5690,27.76
5691,26.99
5692,26.66
5693,28.63
5694,34.62
5695,32.31
5696,35.86
5697,39.38
5698,37.41
5699,61.01
5700,61.82
5701,51.06
5702,76.03
5703,112.27
5704,114.5
5705,62.75
5706,54.2
5707,44.6
5708,46.8
5709,43.4
5710,39.78
5711,40.77
5712,34.61
5713,32.76
5714,29.52
5715,27.56
5716,27.51
5717,31.48
5718,37.01
5719,39.12
5720,42.81
5721,40.75
5722,45.81
5723,59.04
5724,65.2
5725,54.55
5726,113
5727,74.68
5728,81.42
5729,63.45
5730,45.04
5731,48.14
5732,51.92
5733,44.54
5734,43.27
5735,38.57
5736,38.19
5737,35.61
5738,36.72
5739,30.07
5740,30.36
5741,31.12
5742,32.91
5743,30.25
5744,38.06
5745,42.46
5746,42.61
5747,81.63
5748,88.52
5749,125.62
5750,98.11
5751,69.15
5752,58.54
5753,110.8
5754,57.79
5755,60.43
5756,61.41
5757,56.93
5758,48.06
5759,43.27
5760,34.93
5761,32.3
5762,30.22
5763,29.9
5764,28.53
5765,27.96
5766,27.91
5767,27.15
5768,28.29
5769,36.63
5770,36.52
5771,68.21
5772,49.76
5773,44.42
5774,42.71
5775,46.16
5776,45.12
5777,69.89
5778,312.25
5779,63.98
5780,48.41
5781,40.76
5782,42.25
5783,34.75
5784,33.43
5785,29.97
5786,28.83
5787,27.73
5788,27.99
5789,30.76
5790,36.91
5791,35.3
5792,39.85
5793,40.82
5794,46.28
5795,48.4
5796,50.86
5797,51.93
5798,72.92
5799,88.19
5800,60.2
5801,67.19
5802,53.07
5803,48.2
5804,49.51
5805,46.55
5806,40.42
5807,32.62
5808,32.24
5809,31.19
5810,29.89
5811,28.07
5812,28.08
5813,31.09
5814,37.42
5815,35.39
5816,34.99
5817,37.87
5818,38.48
5819,39.78
5820,46.03
5821,43.21
5822,43.35
5823,43.35
5824,42.38
5825,44.15
5826,41.81
5827,64.29
5828,46.4
5829,35.15
5830,34.68
5831,31.02
5832,30.72
5833,30.85
5834,30.17
5835,28.86
5836,29.06
5837,30.63
5838,38.37
5839,37.51
5840,39.23
5841,43.09
5842,37.97
5843,67.7
5844,44.6
5845,46.85
5846,46.8
5847,52.09
5848,93.41
5849,85.59
5850,55.78
5851,44.28
5852,36.86
5853,30.94
5854,30.08
5855,29.33
5856,28.3
5857,26.72
5858,25.74
5859,24.48
5860,25.19
5861,27.07
5862,27.71
5863,27.36
5864,27.24
5865,28.2
5866,30.2
5867,31.12
5868,35.78
5869,48.91
5870,44.82
5871,64.01
5872,44.82
5873,49.66
5874,52.22
5875,41.18
5876,37.3
5877,31.02
5878,29.29
5879,27.33
5880,28.93
5881,28.4
5882,27.2
5883,26.59
5884,26.37
5885,27.63
5886,28.82
5887,27.86
5888,27.95
5889,28.39
5890,28.81
5891,30.29
5892,34.12
5893,37
5894,37.21
5895,39.38
5896,37.07
5897,37.43
5898,47.77
5899,45.4
5900,46.1
5901,31.33
5902,34.05
5903,31.84
5904,27.09
5905,26.69
5906,27.26
5907,26.99
5908,26.32
5909,26.25
5910,27
5911,26.8
5912,26.61
5913,26.92
5914,25.53
5915,28.34
5916,36.97
5917,40.57
5918,36.44
5919,37.32
5920,58.84
5921,51.78
5922,43.2
5923,35.61
5924,48.77
5925,33.09
5926,39.13
5927,32.99
5928,27.73
5929,29.57
5930,29.93
5931,27.76
5932,26.57
5933,27.34
5934,27.13
5935,24.93
5936,26.34
5937,27.04
5938,28.71
5939,32.82
5940,30.93
5941,36.21
5942,40.85
5943,42.03
5944,42.45
5945,42.31
5946,50.61
5947,43.32
5948,41.33
5949,49.25
5950,33.74
5951,31.04
5952,26.92
5953,25.45
5954,26.34
5955,24.58
5956,25.61
5957,28.1
5958,28.31
5959,24.98
5960,24.24
5961,26.27
5962,31.73
5963,37.34
5964,42.04
5965,64.91
5966,59
5967,52.9
5968,92.59
5969,84.11
5970,74.21
5971,58.16
5972,50.57
5973,36.03
5974,35.7
5975,28.67
5976,29.02
5977,26.94
5978,24.93
5979,23.65
5980,23.32
5981,26.11
5982,28.1
5983,28.52
5984,28.63
5985,30.48
5986,31.88
5987,35.44
5988,33.71
5989,40.16
5990,65.75
5991,58.96
5992,60.98
5993,133.85
5994,122.56
5995,53.67
5996,60.41
5997,63.35
5998,69.69
5999,34.06
6000,33.68
6001,28.56
6002,26.68
6003,26.35
6004,26.75
6005,29.15
6006,40.09
6007,35.09
6008,33.58
6009,117.37
6010,47.93
6011,66.13
6012,94.89
6013,81.54
6014,73.05
6015,172.01
6016,217.94
6017,397.73
6018,211.03
6019,73.18
6020,104.41
6021,54.48
6022,41.79
6023,41.83
6024,48.31
6025,34.63
6026,31.17
6027,30.92
6028,30.64
6029,36.32
6030,46.3
6031,44.22
6032,37.42
6033,50.35
6034,41.62
6035,41.59
6036,45.66
6037,45.5
6038,43.54
6039,43.96
6040,43.97
6041,53.94
6042,63.82
6043,52.59
6044,42.79
6045,36.52
6046,34.08
6047,32.39
6048,33.4
6049,31.12
6050,29.71
6051,29.19
6052,29.48
6053,30.95
6054,44.37
6055,33.4
6056,31.29
6057,30.24
6058,30.2
6059,31.08
6060,32.41
6061,36.18
6062,41.89
6063,42.13
6064,44.9
6065,63.41
6066,150.13
6067,55.86
6068,40.33
6069,31.73
6070,33.55
6071,30.68
6072,29.3
6073,30.67
6074,29.61
6075,28.71
6076,28.98
6077,29.4
6078,30.05
6079,29.44
6080,28.55
6081,29.56
6082,32.03
6083,32.17
6084,32.79
6085,36.86
6086,42.61
6087,39.14
6088,50.46
6089,82.24
6090,108.8
6091,46.91
6092,43.08
6093,36.62
6094,32.33
6095,30.91
6096,32.64
6097,29.48
6098,29.13
6099,28.42
6100,25.99
6101,27.09
6102,27.22
6103,25.97
6104,26.39
6105,26.52
6106,28.03
6107,33.55
6108,52.81
6109,53.17
6110,51.41
6111,51.79
6112,53.46
6113,58.2
6114,55.27
6115,55.96
6116,57.92
6117,49.47
6118,43.21
6119,33.48
6120,33.62
6121,32.33
6122,31.7
6123,30.09
6124,29.55
6125,31.3
6126,35.47
6127,34.77
6128,39.26
6129,39.51
6130,47.07
6131,53.97
6132,65.31
6133,66.92
6134,111.32
6135,149.74
6136,102.55
6137,134.05
6138,124.81
6139,91.88
6140,75.72
6141,54.48
6142,41.17
6143,34.14
6144,34.53
6145,32.44
6146,31.05
6147,30.47
6148,30.9
6149,33.92
6150,47.16
6151,41.94
