hour,price
4152,18.84
4153,20.07
4154,17.7
4155,17.22
4156,17.62
4157,18.62
4158,18.92
4159,20.9
4160,18.7
4161,20.54
4162,20.84
4163,21.18
4164,22.49
4165,23.19
4166,21.97
4167,22.68
4168,24.31
4169,25.86
4170,26.92
4171,26.79
4172,24.2
4173,24.27
4174,21.92
4175,20.14
4176,18.87
4177,18.88
4178,17.98
4179,17.28
4180,17.4
4181,18.16
4182,18.14
4183,18.34
4184,19.77
4185,20.91
4186,23.8
4187,26.1
4188,27.87
4189,76.87
4190,26.97
4191,36.74
4192,34.66
4193,37.39
4194,33.66
4195,36.12
4196,35.21
4197,31.44
4198,25.43
4199,22.25
4200,20.78
4201,20.65
4202,19.91
4203,18.44
4204,17.82
4205,18.18
4206,20.59
4207,22.47
4208,22.42
4209,24.85
4210,25.4
4211,29.49
4212,33.89
4213,30.09
4214,31.85
4215,29.37
4216,35.79
4217,34.29
4218,35.38
4219,35.34
4220,51.26
4221,39.08
4222,24.32
4223,25.12
4224,27.29
4225,24.27
4226,22.45
4227,23.12
4228,22.59
4229,22.23
4230,21.31
4231,21.04
4232,22.11
4233,25.03
4234,32.55
4235,41.41
4236,32.24
4237,37.3
4238,40.49
4239,34.25
4240,35.31
4241,68.48
4242,59.72
4243,35.12
4244,30.87
4245,35.08
4246,34.83
4247,27.78
4248,26.39
4249,23.01
4250,22.27
4251,21.79
4252,21.33
4253,21.06
4254,19.83
4255,21.12
4256,21.84
4257,23.15
4258,39.87
4259,33.88
4260,37.14
4261,38.4
4262,36.24
4263,37.31
4264,81.29
4265,67.76
4266,94.96
4267,75.25
4268,38.76
4269,41.32
4270,40.75
4271,34.99
4272,35.15
4273,26.32
4274,23.57
4275,23.08
4276,23.71
4277,27.75
4278,26.36
4279,29.5
4280,41.52
4281,32.49
4282,38.03
4283,45.9
4284,99.16
4285,118.36
4286,80.46
4287,65.25
4288,78.85
4289,149.33
4290,144.88
4291,65.96
4292,43.56
4293,42
4294,40.29
4295,50.86
4296,38.24
4297,28.48
4298,25.31
4299,24.23
4300,23.62
4301,25.29
4302,28.53
4303,33.62
4304,35.54
4305,31.4
4306,37.68
4307,45.22
4308,107.59
4309,85.66
4310,56.69
4311,69.97
4312,61.58
4313,65.08
4314,55.84
4315,64.09
4316,61.75
4317,43.6
4318,37.87
4319,37.86
4320,41.26
4321,29.86
4322,27.01
4323,26.06
4324,25.85
4325,26.13
4326,27.77
4327,33.84
4328,44.19
4329,35.77
4330,38.92
4331,46.13
4332,41.61
4333,45.23
4334,46.86
4335,46.74
4336,83.87
4337,109.36
4338,60.19
4339,63.29
4340,40.74
4341,41.89
4342,38.01
4343,39.15
4344,36.61
4345,28.96
4346,26.78
4347,25.85
4348,25.91
4349,26.73
4350,26.71
4351,30
4352,29.22
4353,34.32
4354,34.3
4355,33.55
4356,32.09
4357,37.81
4358,39.79
4359,38.47
4360,42.79
4361,32.68
4362,32.24
4363,32.63
4364,36.94
4365,28.2
4366,26.56
4367,23.3
4368,25.09
4369,38.58
4370,23.78
4371,21.74
4372,22.51
4373,24.38
4374,23.45
4375,25.2
4376,32.13
4377,34.24
4378,30.24
4379,30.4
4380,30.11
4381,36.63
4382,45.37
4383,51.28
4384,75.14
4385,44.43
4386,38.97
4387,53.51
4388,28.59
4389,30.96
4390,25.79
4391,22.08
4392,22.58
4393,25.05
4394,21.21
4395,20.76
4396,19.65
4397,20.12
4398,18.85
4399,19.21
4400,20.19
4401,20.61
4402,20.38
4403,20.84
4404,22.73
4405,24.39
4406,26.9
4407,32.01
4408,27.58
4409,28.37
4410,34.04
4411,27.69
4412,26.96
4413,24.23
4414,25.15
4415,21.41
4416,19.66
4417,20.03
4418,19.27
4419,17.29
4420,14.07
4421,9.02
4422,13.31
4423,-16.56
4424,12.68
4425,19.42
4426,21.49
4427,24.84
4428,41.28
4429,46.16
4430,31.37
4431,40.42
4432,36.16
4433,36.46
4434,39.11
4435,33.64
4436,25.71
4437,27.03
4438,27.7
4439,25.67
4440,22.74
4441,23.11
4442,21.5
4443,20.19
4444,19.94
4445,19.51
4446,19.77
4447,18.53
4448,19.91
4449,23.8
4450,29.27
4451,52.29
4452,43.07
4453,38.43
4454,48.17
4455,60.69
4456,108.29
4457,57.62
4458,178.26
4459,51.38
4460,40.28
4461,38.71
4462,33.55
4463,34.24
4464,31.14
4465,23.81
4466,22.92
4467,21.91
4468,22.69
4469,24.74
4470,24.66
4471,26.14
4472,31.75
4473,33.45
4474,33.61
4475,39.5
4476,39.9
4477,57.38
4478,51.94
4479,53.23
4480,44.98
4481,43.91
4482,41.76
4483,44.56
4484,46.82
4485,48.37
4486,36.79
4487,35.35
4488,30.32
4489,26.41
4490,23.4
4491,22.63
4492,22.53
4493,23.58
4494,25.78
4495,29.34
4496,36.17
4497,37.17
4498,37.4
4499,42.58
4500,51.1
4501,57.8
4502,47.41
4503,45.45
4504,45
4505,45.81
4506,42.95
4507,36.66
4508,40.69
4509,42.22
4510,39.69
4511,37.25
4512,33.45
4513,26.53
4514,25.52
4515,24.61
4516,24.41
4517,25.69
4518,30.39
4519,31.82
4520,31.51
4521,36.5
4522,35.65
4523,36.23
4524,40.06
4525,40.24
4526,40.78
4527,36.39
4528,50.16
4529,33.36
4530,32.81
4531,32.95
4532,30.11
4533,30.31
4534,28.71
4535,24.83
4536,25.01
4537,24.3
4538,22.57
4539,22.39
4540,22.55
4541,23.85
4542,24.8
4543,24.78
4544,26.03
4545,29.64
4546,98.41
4547,33.41
4548,42.32
4549,37.9
4550,43.73
4551,86.88
4552,35.89
4553,41.31
4554,36.96
4555,32.05
4556,31.11
4557,34.57
4558,30.74
4559,24.53
4560,25.17
4561,28.94
4562,23.77
4563,22.87
4564,22.44
4565,20.75
4566,20.18
4567,21.75
4568,23.38
4569,23.38
4570,25.08
4571,29.6
4572,31.01
4573,30
4574,46.38
4575,31.17
4576,31.13
4577,38.38
4578,30.2
4579,30
4580,29.84
4581,28.44
4582,25.97
4583,25.82
4584,27.19
4585,23.12
4586,22.77
4587,21.85
4588,20.57
4589,20.88
4590,20.06
4591,20.75
4592,21.56
4593,23.22
4594,23.58
4595,25.58
4596,28.25
4597,54.98
4598,29.25
4599,32.5
4600,31.5
4601,36.57
4602,45.54
4603,41.42
4604,36.45
4605,36.82
4606,27.66
4607,26.4
4608,26.38
4609,23.99
4610,22.87
4611,22.54
4612,22.51
4613,24.68
4614,25.35
4615,24.97
4616,31.5
4617,31.62
4618,40.6
4619,34.96
4620,37.7
4621,51.22
4622,72.38
4623,78.16
4624,48.83
4625,35.41
4626,36.6
4627,34.92
4628,33.57
4629,34.4
4630,34.34
4631,26.08
4632,26.75
4633,24.65
4634,23.47
4635,22.55
4636,22.39
4637,24.4
4638,23.66
4639,23.52
4640,29.18
4641,29.26
4642,32.05
4643,37.91
4644,32.74
4645,33.44
4646,53.51
4647,55.06
4648,37.5
4649,61.22
4650,37.56
4651,37.95
4652,35.38
4653,34.07
4654,31.33
4655,27.33
4656,25.29
4657,24.72
4658,23.3
4659,23.03
4660,22.64
4661,23.61
4662,24.13
4663,25.02
4664,28.61
4665,37.54
4666,33.74
4667,36
4668,34.51
4669,40.61
4670,35.4
4671,47.04
4672,46.03
4673,36.73
4674,37.52
4675,35.83
4676,34.89
4677,38.66
4678,32.71
4679,26.34
4680,24.6
4681,24.21
4682,22.82
4683,22
4684,21.93
4685,23.32
4686,23.56
4687,23.83
4688,25.78
4689,32.64
4690,36.59
4691,74.34
4692,33.64
4693,37.27
4694,47.1
4695,57.6
4696,60.69
4697,42.14
4698,46.87
4699,45.33
4700,41.89
4701,42.37
4702,36.01
4703,30.48
4704,29.32
4705,27.76
4706,24.44
4707,23.98
4708,23.67
4709,24.77
4710,24.5
4711,29.15
4712,31.87
4713,35.32
4714,38.53
4715,35.72
4716,39.51
4717,55.64
4718,39.73
4719,41.35
4720,41.97
4721,41.77
4722,40.74
4723,37.81
4724,44.84
4725,42.4
4726,35.05
4727,29.34
4728,29.46
4729,28.06
4730,30.11
4731,26.61
4732,24.55
4733,24.43
4734,23.72
4735,25.69
4736,27.37
4737,30.1
4738,38.96
4739,36.21
4740,59.61
4741,53.36
4742,37.26
4743,35.31
4744,36.54
4745,36.01
4746,37.25
4747,42.84
4748,36.98
4749,30.36
4750,25.73
4751,26.78
4752,25.37
4753,29.14
4754,28.43
4755,24.24
4756,23.81
4757,23.32
4758,21.75
4759,22.23
4760,22.99
4761,24.08
4762,23.87
4763,26.4
4764,30.62
4765,46.75
4766,34.1
4767,34.36
4768,60.04
4769,54.41
4770,251.29
4771,35.59
4772,34.28
4773,34.65
4774,27.34
4775,24.45
4776,24.29
4777,24.36
4778,23.5
4779,22.47
4780,22.14
4781,23.51
4782,23.8
4783,23.73
4784,24.71
4785,32.22
4786,30.36
4787,34.91
4788,35.78
4789,37.06
4790,43.03
4791,57.59
4792,103.24
4793,88.16
4794,78.9
4795,45.65
4796,65.38
4797,40.6
4798,35.72
4799,26.63
4800,23.2
4801,23.34
4802,22.38
4803,21.44
4804,21.89
4805,22.31
4806,22.94
4807,22.77
4808,24.1
4809,26.61
4810,36.42
4811,33.47
4812,37.48
4813,37.51
4814,52.81
4815,71.77
4816,98.48
4817,67.01
4818,49.04
4819,37.71
4820,35.87
4821,36.07
4822,30.38
4823,29.21
4824,26.11
4825,25.19
4826,24.08
4827,22.82
4828,22.42
4829,23.74
4830,24.06
4831,24.25
4832,25.08
4833,29.28
4834,30.05
4835,37.16
4836,34.6
4837,41.04
4838,37.26
4839,47.27
4840,39.07
4841,45.78
4842,45.17
4843,40.32
4844,36.35
4845,33.93
4846,24.97
4847,25.26
4848,26.81
4849,27.62
4850,23.26
4851,22.38
4852,23.17
4853,24.26
4854,25.01
4855,26.68
4856,28.58
4857,25.84
4858,36.43
4859,33.78
4860,36.88
4861,42.59
4862,49.42
4863,45.05
4864,53.1
4865,43.22
4866,47.82
4867,52.04
4868,36.5
4869,41.33
4870,32.85
4871,27.68
4872,27.4
4873,28.42
4874,23.89
4875,22.23
4876,22.42
4877,24.86
4878,26.34
4879,25.51
4880,27.58
4881,29.91
4882,35.37
4883,41.28
4884,40.62
4885,48.49
4886,46.79
4887,45.03
4888,46.89
4889,49.34
4890,42.23
4891,41.76
4892,37.31
4893,36.7
4894,33.1
4895,28.82
4896,26.42
4897,28.62
4898,24.64
4899,22.93
4900,21.39
4901,21.71
4902,21.22
4903,21.44
4904,22.55
4905,23.96
4906,28.64
4907,39.71
4908,46.17
4909,39.24
4910,40.98
4911,37.78
4912,40.73
4913,39.54
4914,38.16
4915,34.73
4916,34.43
4917,30.97
4918,28.55
4919,28.3
4920,28.09
4921,27.79
4922,25.29
4923,24.51
4924,23.55
4925,23.54
4926,22.57
4927,22.78
4928,23.58
4929,24.2
4930,27.21
4931,38.78
4932,45.27
4933,77.91
4934,53.95
4935,60.27
4936,84.92
4937,67.95
4938,70.56
4939,50.93
4940,50.69
4941,52.9
4942,36.98
4943,36.3
4944,31.97
4945,29.29
4946,25.41
4947,24.28
4948,24.18
4949,26.76
4950,26.3
4951,26.37
4952,34.93
4953,37.56
4954,37.22
4955,45.96
4956,42.25
4957,53.53
4958,63.93
4959,59.61
4960,158.6
4961,65.37
4962,49.44
4963,47.82
4964,37
4965,35.34
4966,39.58
4967,31.97
4968,27.9
4969,25.84
4970,24.9
4971,23.55
4972,23.43
4973,24.15
4974,25.07
4975,25.36
4976,26.05
4977,35.55
4978,33.24
4979,44.85
4980,37.38
4981,41.3
4982,42.5
4983,54.42
4984,66.77
4985,80.38
4986,50.25
4987,42.41
4988,39.74
4989,54.74
4990,39.21
4991,32.02
4992,32.94
4993,30.62
4994,28.05
4995,26.37
4996,25.94
4997,27.22
4998,28.74
4999,29.93
5000,33.98
5001,34.97
5002,35.53
5003,39.74
5004,40.35
5005,47.23
5006,47.77
5007,50.14
5008,117.29
5009,70.39
5010,56.18
5011,43.98
5012,40.8
5013,46.73
5014,43.08
5015,32.49
5016,31.91
5017,31.31
5018,27.17
5019,26.21
5020,25.22
5021,26.78
5022,33.27
5023,31.59
5024,33.32
5025,35.71
5026,32.77
5027,34.89
5028,38.45
5029,54.07
5030,71.47
5031,111.3
5032,100.59
5033,67.21
5034,44.08
5035,40.55
5036,38.24
5037,42.2
5038,37.51
5039,36.36
5040,54.08
5041,35.73
5042,27.06
5043,26.31
5044,27.37
5045,28.76
5046,29.33
5047,31.72
5048,41.5
5049,34.76
5050,45.59
5051,40.77
5052,43.5
5053,47.48
5054,50.76
5055,46.05
5056,54.97
5057,49.25
5058,46.14
5059,41.39
5060,37.27
5061,37.51
5062,38.67
5063,33.28
5064,26.43
5065,33.38
5066,28.01
5067,24.7
5068,25.17
5069,24.97
5070,24.98
5071,24.9
5072,26.38
5073,25.51
5074,26.56
5075,29.26
5076,38.69
5077,38.43
5078,55.53
5079,35.12
5080,38.91
5081,40.62
5082,42.12
5083,35.77
5084,39.6
5085,39.03
5086,32.23
5087,32.88
5088,26.13
5089,23.95
5090,24.42
5091,24.11
5092,22.74
5093,22.79
5094,22.34
5095,21.61
5096,26.44
5097,27.46
5098,31.38
5099,36.88
5100,31.84
5101,35.19
5102,30.91
5103,31.09
5104,32.37
5105,42.85
5106,49.58
5107,95.03
5108,33.66
5109,33.77
5110,25.88
5111,25.12
5112,22.12
5113,21.26
5114,21.66
5115,21.16
5116,21.56
5117,22.04
5118,20.72
5119,22.62
5120,23.19
5121,25.51
5122,28.71
5123,40.55
5124,43.13
5125,37.04
5126,32.91
5127,39.29
5128,48.68
5129,57.5
5130,41.16
5131,50.47
5132,33.52
5133,40.22
5134,25.18
5135,25.35
5136,27.58
5137,23.81
5138,21.92
5139,21.22
5140,22.14
5141,25.66
5142,24
5143,24.8
5144,28.13
5145,30.81
5146,27.6
5147,32.86
5148,34.09
5149,33.79
5150,38.53
5151,48.83
5152,46.41
5153,45.6
5154,42.59
5155,44.45
5156,42.63
5157,38.38
5158,34.71
5159,35.78
5160,27
5161,24.24
5162,23.7
5163,23.4
5164,23.36
5165,25.03
5166,25.32
5167,26.69
5168,31.9
5169,29.35
5170,29.88
5171,31.76
5172,36.49
5173,34.15
5174,39.24
5175,41.23
5176,43.04
5177,47.81
5178,50.09
5179,39.91
5180,41.45
5181,40.16
5182,34.71
5183,33.24
5184,29.4
5185,29.69
5186,25.56
5187,24.89
5188,24.91
5189,27.6
5190,28.42
5191,27.27
5192,28.35
5193,60.01
5194,34.69
5195,50.2
5196,36.59
5197,44.94
5198,43.75
5199,58.53
5200,62.46
5201,113.41
5202,82.63
5203,42.54
5204,39.88
5205,44.58
5206,40.03
5207,35.87
5208,29.88
5209,27.3
5210,26.1
5211,25.49
5212,25.62
5213,26.11
5214,26.66
5215,25.93
5216,26.77
5217,48.58
5218,40.31
5219,40.39
5220,42.83
5221,70.66
5222,54.71
5223,65.14
5224,74.61
5225,80.56
5226,70.32
5227,45
5228,57.71
5229,40.1
5230,36.36
5231,31.7
5232,32.87
5233,26.71
5234,26.29
5235,26.19
5236,24.73
5237,24.74
5238,24.51
5239,24.7
5240,26.01
5241,29.44
5242,37
5243,36.49
5244,38.12
5245,38.11
5246,41.88
5247,42.68
5248,37.07
5249,34.87
5250,35.16
5251,34.91
5252,32.84
5253,29.15
5254,27.7
5255,26.12
5256,25.4
5257,25.78
5258,24.79
5259,22.68
5260,22.3
5261,22.37
5262,13.61
5263,19.87
5264,21.59
5265,23.83
5266,26.5
5267,34.11
5268,38.55
5269,36.11
5270,49.23
5271,39.4
5272,42.86
5273,68.38
5274,117.88
5275,42.53
5276,35.34
5277,34.58
5278,29.59
5279,27.77
5280,25.83
5281,24.99
5282,23.11
5283,20.87
5284,21.83
5285,24.19
5286,25.73
5287,26.4
5288,27.83
5289,30.56
5290,32.92
5291,35.9
5292,41.73
5293,51.58
5294,55.16
5295,45.71
5296,55.73
5297,52.06
5298,46.19
5299,34.46
5300,47.47
5301,35.86
5302,31.63
5303,29.15
5304,27.61
5305,27.93
5306,26.33
5307,25.49
5308,25.47
5309,28.35
5310,29.82
5311,28.93
5312,30.42
5313,32.83
5314,38.06
5315,55.32
5316,75.47
5317,46.71
5318,47.18
5319,78.84
5320,89.84
5321,51.41
5322,39.78
5323,40.41
5324,43.34
5325,37.49
5326,32.62
5327,30.04
5328,29.67
5329,26.01
5330,25.15
5331,22.08
5332,22.25
5333,25.04
5334,26.81
5335,29.85
5336,32.83
5337,34.38
5338,37.74
5339,36.87
5340,40.08
5341,42.46
5342,49.33
5343,65.51
5344,51.82
5345,45.2
5346,42.52
5347,41.83
5348,37.8
5349,36.91
5350,30.7
5351,29.7
5352,26.87
5353,25.73
5354,24.31
5355,22.81
5356,22.47
5357,25.36
5358,26.2
5359,27.25
5360,27.89
5361,32.92
5362,34.55
5363,37.51
5364,42.33
5365,43.21
5366,52.39
5367,88.55
5368,87.24
5369,86.5
5370,75.45
5371,48.9
5372,47.09
5373,39.48
5374,35.67
5375,32.47
5376,34.27
5377,32.83
5378,29.65
5379,27.59
5380,26.8
5381,28.47
5382,30.58
5383,34.77
5384,34.66
5385,37.31
5386,38.93
5387,65.48
5388,47.95
5389,57.95
5390,79.57
5391,73.56
5392,51.92
5393,54.98
5394,41.39
5395,43.83
5396,47.54
5397,42.44
5398,33.92
5399,32.4
5400,35.5
5401,31.3
5402,29.98
5403,28.18
5404,26.53
5405,26.44
5406,26.2
5407,26.05
5408,28.95
5409,33.28
5410,37.64
5411,33.87
5412,37.06
5413,38.18
5414,52.38
5415,59.64
5416,171.48
5417,64.49
5418,52.66
5419,46.31
5420,40.77
5421,39.33
5422,31.3
5423,31.02
5424,28.98
5425,27.45
5426,27.19
5427,25.55
5428,24.45
5429,23.94
5430,23.1
5431,23.18
5432,24.2
5433,24.53
5434,25.14
5435,25.96
5436,29.97
5437,33.15
5438,35.45
5439,36.09
5440,39.87
5441,41.91
5442,38.41
5443,37.69
5444,36.85
5445,34.77
5446,29.53
5447,32.17
5448,32.65
5449,27.52
5450,25.63
5451,25.53
5452,26.36
5453,28.65
5454,30.33
5455,35.21
5456,34.98
5457,35.12
5458,34.21
5459,36.59
5460,38.58
5461,38.41
5462,36.55
5463,38.63
5464,39.68
5465,51.37
5466,45.11
5467,39.58
5468,40.25
5469,35.47
5470,34.28
5471,33.34
5472,28.1
5473,29.54
5474,27.03
5475,25.63
5476,25.9
5477,32.71
5478,35.33
5479,33.2
5480,36.09
5481,40.95
5482,63.93
5483,64.89
5484,40.99
5485,72.04
5486,42.29
5487,58.66
5488,52.95
5489,52.9
5490,41.52
5491,41.63
5492,44.59
5493,42.28
5494,43.49
5495,43.14
5496,52.79
5497,32.87
5498,32.28
5499,29.8
5500,31.47
5501,43.86
5502,34.22
5503,37.05
5504,41.55
5505,46.5
5506,54.89
5507,53.6
5508,65.92
5509,57.79
5510,53.3
5511,60.34
5512,57.06
5513,77.56
5514,47.15
5515,42.55
5516,47.9
5517,43.58
5518,39.11
5519,40.26
5520,47.95
5521,40.29
5522,31.42
5523,28.46
5524,29.06
5525,36.74
5526,35.31
5527,36.32
5528,37.27
5529,41.8
5530,85.63
5531,42.56
5532,48.59
5533,74
5534,63.61
5535,72.93
5536,166.92
5537,253.71
5538,165.93
5539,67.58
5540,43.26
5541,38.3
5542,34.69
5543,35.25
5544,37.89
5545,39.75
5546,31.32
5547,29.47
5548,29.46
5549,32.61
5550,38.71
5551,35.83
5552,38.68
5553,36.43
5554,39.71
5555,39.71
5556,40.62
5557,50.45
5558,74.23
5559,89.8
5560,441.14
5561,144.53
5562,119.77
5563,46.05
5564,42.67
5565,38.27
5566,36.78
5567,36.05
5568,41.33
5569,31.73
5570,25.95
5571,25.39
5572,25.51
5573,25.73
5574,25.77
5575,25.71
5576,29.61
5577,43.03
5578,39.57
5579,105.62
5580,77.18
5581,41.12
5582,42.64
5583,44.1
5584,54.29
5585,48.84
5586,131.23
5587,43.83
5588,41.63
5589,36.71
5590,43.44
5591,38.1
5592,33.15
5593,29.52
5594,28.81
5595,26.14
5596,25.81
5597,25.53
5598,24.64
5599,22.32
5600,22.98
5601,25.96
5602,32.19
5603,39.4
5604,40.58
5605,39.07
5606,38.48
5607,40.69
5608,40.16
5609,48.8
5610,47.55
5611,44.97
5612,58.43
5613,37.7
5614,33.84
5615,32.58
5616,29.9
5617,26.55
5618,25.3
5619,24.98
5620,25.45
5621,27.05
5622,28.55
5623,29.47
5624,33.29
5625,38.46
5626,48.39
5627,127.22
5628,51.35
5629,110.51
5630,71.25
5631,95.18
5632,213.21
5633,259.35
5634,149.15
5635,67.1
5636,52.11
5637,48.64
5638,35.92
5639,33.28
5640,31.73
5641,30.41
5642,26.21
5643,24.99
5644,25.19
5645,27.18
5646,30.64
5647,31.18
5648,35.28
5649,52.51
5650,151.88
5651,117.98
5652,61.35
5653,86.02
5654,73.82
5655,172.17
5656,243.5
5657,314.87
5658,109.56
5659,52
5660,52.41
5661,45.59
5662,42.9
5663,36.34
5664,35.84
5665,28.84
5666,29.05
5667,27.2
5668,26.92
5669,28.18
5670,30.99
5671,32.33
5672,34.14
5673,33.67
5674,48.82
5675,43.75
5676,47.4
5677,50.63
5678,65.54
5679,61.54
5680,76.51
5681,57.86
5682,51.54
5683,53.02
5684,44.64
5685,36.62
5686,32.82
5687,30.66
5688,33.59
5689,31.31
5690,27.32
5691,26.62
5692,26.25
5693,28.19
5694,34.19
5695,31.95
5696,35.39
5697,39.35
5698,37
5699,60.67
5700,62.56
5701,52.61
5702,78.79
5703,107.48
5704,106.51
5705,67.03
5706,57.33
5707,49.39
5708,48.77
5709,43.55
5710,39.8
5711,40.64
5712,34.79
5713,32.34
5714,29.22
5715,27.31
5716,27.31
5717,31.37
5718,36.8
5719,39.17
5720,42.67
5721,40.3
5722,45.67
5723,59.92
5724,65.64
5725,56.77
5726,114.74
5727,75.24
5728,77.91
5729,65.41
5730,51.5
5731,59.69
5732,55.62
5733,44.99
5734,44.89
5735,39.01
5736,38.39
5737,35
5738,36.05
5739,29.43
5740,29.75
5741,30.52
5742,32.34
5743,29.71
5744,37.37
5745,41.87
5746,41.77
5747,64.04
5748,71.96
5749,100.33
5750,76.71
5751,68.18
5752,56.66
5753,102.67
5754,59.01
5755,63.09
5756,62.98
5757,59.06
5758,50.56
5759,42.53
5760,34.72
5761,31.84
5762,29.95
5763,29.7
5764,28.35
5765,27.74
5766,27.69
5767,26.97
5768,28.17
5769,34.88
5770,35.32
5771,61.01
5772,45.52
5773,43.51
5774,42.63
5775,46.83
5776,45.74
5777,69.29
5778,284.12
5779,68.09
5780,51.84
5781,44.21
5782,42.57
5783,34.84
5784,33.41
5785,29.66
5786,28.52
5787,27.42
5788,27.66
5789,30.35
5790,36.82
5791,35.09
5792,39.86
5793,40.54
5794,42.78
5795,44.86
5796,51.38
5797,51.83
5798,67.95
5799,86.79
5800,59.97
5801,68.21
5802,55.67
5803,48.3
5804,47.23
5805,47.96
5806,40.4
5807,32.74
5808,31.98
5809,30.83
5810,29.39
5811,27.58
5812,27.58
5813,30.52
5814,36.68
5815,34.78
5816,34.38
5817,37.31
5818,38.13
5819,39.6
5820,45.59
5821,43.24
5822,43.31
5823,44.77
5824,43.18
5825,41.2
5826,41.51
5827,55.08
5828,46.66
5829,34.84
5830,33.96
5831,30.33
5832,29.95
5833,30.07
5834,29.42
5835,28.14
5836,28.34
5837,30
5838,38.15
5839,36.82
5840,38.57
5841,42.37
5842,37.98
5843,67.48
5844,44.44
5845,48.21
5846,46.56
5847,54.13
5848,92.59
5849,84.59
5850,48.27
5851,43.79
5852,36.59
5853,29.43
5854,27.84
5855,26.74
5856,26.94
5857,26.19
5858,25.43
5859,24.2
5860,25.01
5861,26.91
5862,27.95
5863,27.6
5864,27.27
5865,28.21
5866,30.34
5867,31.36
5868,35.34
5869,47.34
5870,44.23
5871,64.4
5872,44.9
5873,49.56
5874,52.35
5875,39.63
5876,37.24
5877,30.39
5878,29.07
5879,27.34
5880,28.85
5881,28.21
5882,27.04
5883,26.43
5884,26.2
5885,27.4
5886,28.54
5887,27.62
5888,27.74
5889,28.29
5890,28.84
5891,30.33
5892,34.2
5893,37.04
5894,37.13
5895,39.2
5896,36.7
5897,36.91
5898,43.88
5899,37.16
5900,45.5
5901,30.6
5902,33.67
5903,31.54
5904,26.8
5905,26.45
5906,27.04
5907,26.73
5908,26.04
5909,25.92
5910,26.63
5911,26.43
5912,26.23
5913,26.6
5914,25.33
5915,26.19
5916,29.55
5917,32.16
5918,33.63
5919,34.89
5920,57.8
5921,50.63
5922,42.07
5923,34.77
5924,47.69
5925,32.09
5926,37.36
5927,32.37
5928,27.12
5929,29.03
5930,29.51
5931,27.36
5932,26.17
5933,26.91
5934,26.69
5935,24.51
5936,25.63
5937,26.62
5938,28.34
5939,32.42
5940,30.47
5941,31.2
5942,32.33
5943,34.84
5944,34.73
5945,40.49
5946,40.24
5947,43.36
5948,37.6
5949,34.53
5950,31.36
5951,30.2
5952,26.08
5953,24.46
5954,25.46
5955,23.69
5956,24.77
5957,27.21
5958,27.42
5959,24.25
5960,23.58
5961,25.6
5962,28.37
5963,33
5964,36.62
5965,46.11
5966,41.54
5967,44.82
5968,79.76
5969,69.27
5970,50.34
5971,44.37
5972,39.37
5973,31.05
5974,30.4
5975,27.98
5976,28.21
5977,25.59
5978,23.9
5979,23.01
5980,22.64
5981,25.18
5982,27.44
5983,27.87
5984,28.02
5985,29.93
5986,31.28
5987,34.6
5988,57.57
5989,73.98
5990,64.25
5991,79.43
5992,80.73
5993,134.36
5994,90.85
5995,48.31
5996,55.17
5997,46.65
5998,46.76
5999,32.44
6000,32.8
6001,27.87
6002,26.02
6003,21.82
6004,21.63
6005,26.52
6006,36.58
6007,33.16
6008,32.58
6009,66.59
6010,43.87
6011,54
6012,89.89
6013,86.41
6014,87.96
6015,136.23
6016,116.13
6017,177.83
6018,103.93
6019,56.11
6020,78.49
6021,47.12
6022,39.22
6023,39.63
6024,45.88
6025,33.39
6026,30.48
6027,30.19
6028,29.99
6029,35.5
6030,45.33
6031,43.29
6032,36.53
6033,49.1
6034,40.65
6035,40.73
6036,44.83
6037,44.6
6038,42.82
6039,43.28
6040,43.48
6041,53.25
6042,62.97
6043,52.01
6044,42.39
6045,36.13
6046,33.84
6047,32.17
6048,33.08
6049,30.9
6050,29.18
6051,29.05
6052,29.3
6053,30.71
6054,43.86
6055,33
6056,30.95
6057,29.98
6058,30.08
6059,30.99
6060,32.35
6061,36.22
6062,42.02
6063,42.2
6064,45.16
6065,63.89
6066,109.48
6067,49.41
6068,40.19
6069,31.72
6070,33.39
6071,30.48
6072,28.95
6073,30.33
6074,29.28
6075,28.4
6076,28.71
6077,29.09
6078,29.74
6079,29.19
6080,28.35
6081,29.34
6082,31.78
6083,32.04
6084,32.69
6085,36.57
6086,37.91
6087,40.19
6088,45.26
6089,63.88
6090,73.15
6091,44.16
6092,42.04
6093,36.4
6094,32.05
6095,30.63
6096,32.35
6097,29.26
6098,28.93
6099,28.21
6100,24.98
6101,25.27
6102,26.84
6103,25.6
6104,26.07
6105,26.23
6106,27.83
6107,31.63
6108,43.99
6109,48.79
6110,49.32
6111,47.54
6112,51.35
6113,56.34
6114,53.29
6115,53.2
6116,55.58
6117,46.87
6118,41.57
6119,33.91
6120,33.48
6121,32.2
6122,31.54
6123,29.82
6124,29.36
6125,31.1
6126,34.96
6127,34.91
6128,39.07
6129,39.98
6130,44.44
6131,52.27
6132,57.57
6133,58.1
6134,84.2
6135,103.91
6136,87.64
6137,93.31
6138,83.2
6139,80.87
6140,64.21
6141,50.01
6142,39.45
6143,33.7
6144,33.79
6145,31.7
6146,30.31
6147,29.76
6148,30.24
6149,33.18
6150,46.09
6151,41.73
6152,36.84
6153,42.71
6154,48.92
6155,61.88
