hour,price
4137,19.16
4138,19.1
4139,22.27
4140,22.97
4141,21.38
4142,20.13
4143,21.23
4144,20.95
4145,21.03
4146,21.79
4147,21.7
4148,20.56
4149,20.45
4150,19.39
4151,16.9
4152,14.35
4153,13.81
4154,12.4
4155,12.08
4156,11.51
4157,10.12
4158,2.22
4159,11.18
4160,14.71
4161,17.59
4162,19.73
4163,20.32
4164,20.56
4165,21.2
4166,21.54
4167,22.08
4168,22.01
4169,22.34
4170,22.19
4171,21.91
4172,20.81
4173,20.81
4174,20.56
4175,18.93
4176,16.54
4177,15.07
4178,14.17
4179,13.03
4180,10.71
4181,12.84
4182,27.93
4183,21.42
4184,22.13
4185,22.5
4186,21.65
4187,21.21
4188,21.67
4189,25.8
4190,22.88
4191,22.83
4192,23.23
4193,25.41
4194,22.44
4195,22.68
4196,21.17
4197,20.9
4198,19.96
4199,17.39
4200,13.89
4201,12.65
4202,10.21
4203,8.9
4204,4.97
4205,9.38
4206,11.31
4207,27.79
4208,24.34
4209,22.72
4210,32.72
4211,47.31
4212,25.9
4213,20.36
4214,23.52
4215,23
4216,22.69
4217,23.17
4218,26.44
4219,22.48
4220,23.14
4221,23.71
4222,21.86
4223,20.41
4224,19.25
4225,15.8
4226,16
4227,15.46
4228,15.45
4229,16.1
4230,18.07
4231,20.14
4232,20.79
4233,22.64
4234,29.99
4235,23.24
4236,23.37
4237,24.31
4238,24.98
4239,25.29
4240,25.75
4241,28.45
4242,28.88
4243,24.33
4244,24.09
4245,23.72
4246,22.92
4247,22.48
4248,22.2
4249,21.41
4250,17.06
4251,15.94
4252,15.62
4253,17.32
4254,18.77
4255,21.61
4256,22.49
4257,23.44
4258,23.73
4259,25.18
4260,23.45
4261,24.01
4262,28.09
4263,48.48
4264,70.24
4265,64.81
4266,26.35
4267,27.16
4268,23.47
4269,22.97
4270,24.09
4271,24.06
4272,21.76
4273,20.89
4274,20.34
4275,18
4276,15.41
4277,21.27
4278,23.37
4279,22.2
4280,22.97
4281,23.97
4282,25.19
4283,23.99
4284,22.63
4285,23.55
4286,32.37
4287,24.22
4288,27.98
4289,32.14
4290,27.48
4291,25.84
4292,24.36
4293,26.85
4294,24.07
4295,22.52
4296,22.61
4297,19.99
4298,18.24
4299,17.45
4300,15.84
4301,15.52
4302,16.01
4303,18.71
4304,20.86
4305,88.66
4306,36.13
4307,144.06
4308,41.72
4309,32.58
4310,28.12
4311,198.11
4312,35.53
4313,47.46
4314,56.73
4315,131.36
4316,38.41
4317,23.43
4318,27.5
4319,23.85
4320,22.41
4321,21.71
4322,20.31
4323,23.05
4324,19.22
4325,17.91
4326,19.35
4327,20.34
4328,21.82
4329,22.48
4330,22.89
4331,24.47
4332,23.11
4333,23.8
4334,22.98
4335,23.2
4336,22.32
4337,21.29
4338,23.82
4339,23.76
4340,23.92
4341,21.52
4342,20.64
4343,24.59
4344,18.9
4345,16.17
4346,16.39
4347,21.03
4348,16.33
4349,15.55
4350,18.47
4351,21.78
4352,23.95
4353,21.78
4354,22.51
4355,23.08
4356,24.25
4357,31.02
4358,40.41
4359,29.55
4360,46.96
4361,65.52
4362,110.53
4363,31.74
4364,24.05
4365,33.44
4366,25.54
4367,23.18
4368,20.46
4369,19.38
4370,18.09
4371,17.47
4372,17.2
4373,18.47
4374,20.06
4375,20.89
4376,21.46
4377,22.24
4378,23.02
4379,24.93
4380,25.05
4381,76.1
4382,32.79
4383,32.36
4384,35.56
4385,32.98
4386,28.15
4387,25.2
4388,24.5
4389,24.06
4390,23.84
4391,22.64
4392,21.85
4393,20.76
4394,19.53
4395,18.41
4396,18.31
4397,19.03
4398,19.76
4399,20.85
4400,22.21
4401,23.54
4402,25.22
4403,31.41
4404,30.7
4405,43.6
4406,40.83
4407,32.76
4408,64.85
4409,34.6
4410,30.99
4411,26.24
4412,24.34
4413,23.61
4414,22.59
4415,21.64
4416,20.75
4417,19.39
4418,18.79
4419,18
4420,15.85
4421,15.01
4422,15.04
4423,18.04
4424,20.04
4425,21.13
4426,26.23
4427,27.06
4428,32.68
4429,28.3
4430,26.53
4431,27.01
4432,29.41
4433,49.35
4434,25.97
4435,27.15
4436,31.49
4437,24.32
4438,22.42
4439,22.38
4440,21.21
4441,20.39
4442,19.39
4443,17.36
4444,16.87
4445,17.95
4446,18.52
4447,19.92
4448,20.86
4449,22.2
4450,40.8
4451,30.71
4452,34.85
4453,29.08
4454,33.31
4455,33.66
4456,47.69
4457,58.25
4458,37.82
4459,31.23
4460,28.1
4461,35.83
4462,22.83
4463,20.6
4464,19.88
4465,19.22
4466,18.12
4467,16.5
4468,15.52
4469,20.69
4470,20.1
4471,19.1
4472,22.45
4473,22.32
4474,23.37
4475,30.9
4476,23.88
4477,36.13
4478,22.25
4479,24.57
4480,24.09
4481,24.59
4482,24.3
4483,24.55
4484,23.19
4485,22.98
4486,21.89
4487,20.25
4488,19.59
4489,18.81
4490,17.67
4491,16.21
4492,15.28
4493,14.56
4494,13.64
4495,14.29
4496,17.22
4497,19.77
4498,20.63
4499,21.39
4500,22.31
4501,26.09
4502,25.55
4503,37.19
4504,33.69
4505,47.91
4506,32.82
4507,26.09
4508,24.65
4509,24.22
4510,22.81
4511,20.65
4512,19.35
4513,17.12
4514,15.85
4515,14.76
4516,14.12
4517,14.78
4518,20.71
4519,36.42
4520,25.37
4521,21.71
4522,22.63
4523,24.49
4524,32.68
4525,58.26
4526,25.99
4527,28.94
4528,52.9
4529,66.78
4530,27.64
4531,28.18
4532,25.14
4533,23.58
4534,34.29
4535,31.03
4536,18.06
4537,17.66
4538,16.78
4539,15.93
4540,14.53
4541,15.01
4542,16.04
4543,16.97
4544,19.61
4545,21.15
4546,20.91
4547,22.24
4548,24.68
4549,23.73
4550,27.72
4551,63.25
4552,55.21
4553,215.88
4554,70.19
4555,67.84
4556,38.63
4557,73.4
4558,30.56
4559,22.76
4560,21.68
4561,20.94
4562,20.18
4563,19.74
4564,19.58
4565,19.77
4566,20.3
4567,21.93
4568,25.61
4569,31.69
4570,40.54
4571,26.16
4572,23
4573,28.53
4574,23.67
4575,24.98
4576,25.04
4577,25.91
4578,26.83
4579,27.64
4580,24.19
4581,25.3
4582,54.91
4583,23.32
4584,20.41
4585,19.38
4586,19.32
4587,18.43
4588,17.58
4589,18.45
4590,19.64
4591,21.07
4592,25.32
4593,23.84
4594,25.05
4595,24.46
4596,25.65
4597,26.17
4598,32.25
4599,33.76
4600,45.44
4601,36.42
4602,28.45
4603,27.37
4604,25.76
4605,25.68
4606,24.03
4607,22.2
4608,21.13
4609,19.47
4610,18.28
4611,17.2
4612,16.83
4613,19.49
4614,22.12
4615,23.77
4616,23.6
4617,22.71
4618,23.92
4619,26.99
4620,27.74
4621,27.18
4622,59.11
4623,29.77
4624,41.37
4625,47.68
4626,28.85
4627,28.66
4628,31.9
4629,28.84
4630,25.21
4631,25.98
4632,27.79
4633,21.52
4634,20.57
4635,19.15
4636,18.12
4637,17.74
4638,16.98
4639,26.16
4640,31.44
4641,33.57
4642,70.06
4643,69.62
4644,33.53
4645,26.48
4646,32.52
4647,36.76
4648,115.41
4649,52.01
4650,45.31
4651,48.08
4652,52.02
4653,59.59
4654,29.91
4655,23.27
4656,22.32
4657,20.47
4658,20.16
4659,19.54
4660,18.23
4661,16.3
4662,16.47
4663,18.76
4664,20.85
4665,22.59
4666,117.88
4667,25.73
4668,25.55
4669,29.45
4670,27.7
4671,43.54
4672,48.89
4673,55.48
4674,43.23
4675,41.85
4676,28.09
4677,37.21
4678,25.3
4679,24.46
4680,85.44
4681,64.92
4682,23.4
4683,21.06
4684,20.8
4685,31.35
4686,66.9
4687,100.96
4688,97.15
4689,99.06
4690,87.36
4691,111.15
4692,53.91
4693,163.74
4694,146.11
4695,149.26
4696,153.35
4697,130.58
4698,131.36
4699,126.62
4700,108.52
4701,76.78
4702,25.71
4703,26.94
4704,26.18
4705,22.16
4706,13.8
4707,22.11
4708,20.04
4709,2.62
4710,-6.17
4711,17.56
4712,23.88
4713,24.04
4714,24.11
4715,25.66
4716,28.44
4717,33.33
4718,101.38
4719,59.02
4720,66.83
4721,74.78
4722,166.8
4723,78
4724,49.7
4725,27.93
4726,28.06
4727,25.97
4728,24.37
4729,21.12
4730,14.42
4731,15.98
4732,19.21
4733,-8.25
4734,-14.69
4735,-13.87
4736,17.86
4737,23.26
4738,23.57
4739,40.28
4740,101.68
4741,41.86
4742,95.42
4743,139.6
4744,66.66
4745,32.58
4746,36.86
4747,41.12
4748,35.59
4749,32.06
4750,25.02
4751,24.84
4752,26.05
4753,13.74
4754,13.44
4755,19.01
4756,15.23
4757,13.59
4758,8.05
4759,19.38
4760,23.21
4761,22.89
4762,23.3
4763,23.83
4764,23.76
4765,24.1
4766,25.89
4767,24.26
4768,24.81
4769,25.11
4770,25.83
4771,26.33
4772,26.99
4773,28.34
4774,26.07
4775,24.32
4776,7.59
4777,10.73
4778,14.21
4779,19.05
4780,19.6
4781,20.31
4782,21.47
4783,22.97
4784,23.74
4785,24.79
4786,26.67
4787,67.61
4788,55.32
4789,93.75
4790,133.81
4791,127.46
4792,142.45
4793,159.47
4794,152.23
4795,108.89
4796,29.05
4797,25.14
4798,28.7
4799,26.53
4800,24.14
4801,23.24
4802,22.78
4803,20.41
4804,18.96
4805,18.07
4806,18.96
4807,26.51
4808,24.22
4809,24.19
4810,23.1
4811,21.94
4812,18.77
4813,25.45
4814,15.59
4815,19.91
4816,19.52
4817,21.71
4818,20.22
4819,19.81
4820,20.85
4821,19.99
4822,20.45
4823,21.89
4824,21.22
4825,19.32
4826,18.25
4827,16.97
4828,16.52
4829,15.82
4830,16.01
4831,17.05
4832,18.97
4833,19.91
4834,21.56
4835,21.88
4836,23.23
4837,22.36
4838,21.01
4839,22.07
4840,24.74
4841,25.19
4842,25.93
4843,23.76
4844,23.3
4845,22.21
4846,21.63
4847,20.32
4848,19.45
4849,19.21
4850,15.65
4851,14.08
4852,7.48
4853,20.32
4854,19.6
4855,19.71
4856,22.44
4857,21.21
4858,22.94
4859,23.59
4860,23.72
4861,23.48
4862,23.92
4863,24.13
4864,25.53
4865,24.74
4866,24.14
4867,23.68
4868,23.31
4869,22.47
4870,21.84
4871,20.26
4872,18.32
4873,16.67
4874,15.7
4875,14.77
4876,14.28
4877,15.42
4878,14.17
4879,19.22
4880,20.05
4881,21.17
4882,21.4
4883,21.76
4884,22.3
4885,22.87
4886,25.94
4887,25.23
4888,27.83
4889,26.16
4890,26.33
4891,30.69
4892,23.5
4893,23.72
4894,22.72
4895,21.23
4896,18.54
4897,17.06
4898,16.2
4899,15.64
4900,15.39
4901,16.53
4902,17.71
4903,22.82
4904,22.28
4905,24.83
4906,24.12
4907,24.99
4908,45.79
4909,30.37
4910,37.3
4911,30.31
4912,37.47
4913,56.51
4914,38.04
4915,43.14
4916,31.73
4917,32.29
4918,29.37
4919,13.7
4920,-2.07
4921,-5.33
4922,-4.46
4923,4.1
4924,-1.88
4925,-1.12
4926,6.32
4927,-4.95
4928,-10.42
4929,9.95
4930,45.24
4931,71.27
4932,111.66
4933,127.78
4934,19.36
4935,30.74
4936,34.78
4937,50.72
4938,32.79
4939,43.18
4940,40.11
4941,4.7
4942,-12.7
4943,-20.29
4944,-23.96
4945,-3.37
4946,-0.04
4947,2.22
4948,-23.05
4949,-26.14
4950,-14.7
4951,23.31
4952,26.66
4953,30.89
4954,21.93
4955,22.87
4956,22.69
4957,33.44
4958,26.08
4959,26.2
4960,29.88
4961,43.43
4962,27.32
4963,24.22
4964,24.19
4965,23.19
4966,25.03
4967,20.84
4968,-1.75
4969,2.84
4970,13.36
4971,14.93
4972,14.64
4973,14.02
4974,14.64
4975,16.41
4976,19.74
4977,28.84
4978,27.4
4979,23.88
4980,24.36
4981,25.86
4982,27.75
4983,29.9
4984,35.02
4985,59.34
4986,48.04
4987,40.07
4988,27.29
4989,26.13
4990,23.41
4991,21.57
4992,22.26
4993,12.86
4994,10.7
4995,7.55
4996,8.78
4997,9.98
4998,14.11
4999,21.26
5000,27.71
5001,25.38
5002,26.21
5003,33.67
5004,25.88
5005,38.55
5006,51.66
5007,48.12
5008,53.94
5009,121.55
5010,343.78
5011,112.98
5012,95.08
5013,51.67
5014,22.49
5015,32.23
5016,4.03
5017,10.55
5018,20.59
5019,17.46
5020,18.86
5021,19.3
5022,22.55
5023,28.59
5024,34.2
5025,25.58
5026,29.87
5027,37.82
5028,27.96
5029,27.43
5030,46.07
5031,62.47
5032,61.7
5033,60.94
5034,41.95
5035,25.14
5036,26.02
5037,32.51
5038,23.71
5039,21.93
5040,26.98
5041,22.87
5042,22
5043,21.65
5044,20.76
5045,21.83
5046,22.93
5047,22.43
5048,24.8
5049,25.02
5050,32.99
5051,60.72
5052,84.35
5053,28.32
5054,31.44
5055,150.13
5056,30.42
5057,31.4
5058,38.91
5059,75.29
5060,153.19
5061,26.79
5062,135.31
5063,19.95
5064,19.91
5065,18.27
5066,17.92
5067,16.17
5068,11.4
5069,5.23
5070,18.74
5071,20.88
5072,20.84
5073,21.43
5074,21.32
5075,23.1
5076,24.16
5077,24.96
5078,86.08
5079,24.16
5080,26.95
5081,36.7
5082,26.05
5083,27.08
5084,24.21
5085,23.39
5086,22.42
5087,21.19
5088,20.07
5089,17.62
5090,15.95
5091,15.43
5092,15.11
5093,15.46
5094,17.43
5095,18.85
5096,19.46
5097,21.98
5098,21.38
5099,22.26
5100,22.81
5101,23.56
5102,26.11
5103,32.96
5104,58.11
5105,87.11
5106,35.61
5107,31.07
5108,27.27
5109,23.85
5110,22.37
5111,21.49
5112,18.78
5113,18.46
5114,16.8
5115,16.62
5116,16.35
5117,17.11
5118,20.5
5119,20.87
5120,21.17
5121,22.65
5122,23.29
5123,24.43
5124,24.74
5125,25.65
5126,30.73
5127,38.42
5128,93.31
5129,31.35
5130,26.23
5131,24.93
5132,24.94
5133,24.52
5134,23.15
5135,22.17
5136,22.1
5137,18.87
5138,18.2
5139,17.71
5140,17.21
5141,17.21
5142,17.63
5143,19.33
5144,21.13
5145,21.93
5146,24.16
5147,27.16
5148,37.25
5149,28.59
5150,26.91
5151,27.98
5152,37.5
5153,38.51
5154,33.88
5155,29.3
5156,24.96
5157,26.5
5158,68.87
5159,20.64
5160,20.18
5161,17.87
5162,16.72
5163,15.36
5164,14.81
5165,14.69
5166,14.72
5167,15.29
5168,18.64
5169,20.08
5170,20.86
5171,21.57
5172,22.41
5173,23.59
5174,25.44
5175,26.36
5176,28.28
5177,30.69
5178,37.68
5179,30.06
5180,27.73
5181,26.68
5182,23.49
5183,21.03
5184,21.05
5185,21.11
5186,18.58
5187,20.46
5188,20.08
5189,20.69
5190,20.79
5191,21.79
5192,23.07
5193,22.78
5194,24.91
5195,26.08
5196,25.57
5197,26.09
5198,30.05
5199,50.98
5200,34.35
5201,28.44
5202,23.39
5203,24.25
5204,31.61
5205,22.59
5206,23.54
5207,23.51
5208,22.22
5209,21.8
5210,21.42
5211,15.78
5212,15.36
5213,18.28
5214,24.04
5215,21.85
5216,21.93
5217,21.22
5218,21.41
5219,22.24
5220,23.55
5221,24.79
5222,27.34
5223,26.86
5224,32.63
5225,32.68
5226,35.19
5227,25.51
5228,24.47
5229,23.91
5230,22.38
5231,20.69
5232,21.9
5233,20.82
5234,19.85
5235,19.57
5236,19.38
5237,20.08
5238,21.3
5239,22.94
5240,21.16
5241,21.89
5242,24.11
5243,23.7
5244,24.57
5245,33.54
5246,25.86
5247,26.83
5248,31.71
5249,50.15
5250,28.51
5251,26.12
5252,24.43
5253,24.02
5254,22.8
5255,22.23
5256,22.79
5257,19.77
5258,21.14
5259,18.13
5260,14.62
5261,16.31
5262,19.11
5263,19.44
5264,20.9
5265,22.51
5266,24.15
5267,33.22
5268,23.44
5269,24.37
5270,27.74
5271,25.29
5272,25.95
5273,25.21
5274,23.28
5275,23.64
5276,23.48
5277,22.99
5278,21.43
5279,20.43
5280,18.78
5281,17.15
5282,16.49
5283,15.34
5284,15.29
5285,15.89
5286,17.96
5287,18.95
5288,20.24
5289,21.31
5290,21.33
5291,22.11
5292,23.03
5293,23.77
5294,26.02
5295,44.88
5296,35.71
5297,36.16
5298,29.15
5299,24.24
5300,22.1
5301,22.71
5302,20.31
5303,19.54
5304,19.36
5305,17.01
5306,15.12
5307,14.17
5308,13.43
5309,13.51
5310,14.08
5311,15.16
5312,17.92
5313,20.01
5314,20.84
5315,21.87
5316,25.1
5317,22.16
5318,23.45
5319,22.99
5320,24.21
5321,38.61
5322,29.13
5323,25.75
5324,22.24
5325,23.09
5326,21.37
5327,20.51
5328,20.07
5329,18.91
5330,17.95
5331,15.45
5332,14.97
5333,14.57
5334,15.62
5335,15.86
5336,17.29
5337,18.95
5338,19.27
5339,20.42
5340,22.03
5341,21.99
5342,22.81
5343,23.49
5344,25.46
5345,28.57
5346,29.57
5347,28.55
5348,28.16
5349,24.07
5350,22.27
5351,20.58
5352,19.96
5353,18.59
5354,17.12
5355,16.19
5356,16.73
5357,17.84
5358,22.2
5359,22.73
5360,24.99
5361,24
5362,23.08
5363,41.21
5364,27.73
5365,39.58
5366,29.05
5367,87.76
5368,32.78
5369,37.49
5370,32.34
5371,63.04
5372,31.16
5373,42.87
5374,22.86
5375,21.81
5376,20.02
5377,14.37
5378,13.11
5379,9.05
5380,6.16
5381,8.85
5382,22.01
5383,21.99
5384,29.11
5385,22.56
5386,43.18
5387,58.69
5388,27.1
5389,23.41
5390,72.86
5391,29.05
5392,30.69
5393,27.01
5394,30.15
5395,25.74
5396,23.37
5397,23.48
5398,23.59
5399,26.94
5400,23.21
5401,21.7
5402,20.78
5403,19.88
5404,20.09
5405,20.67
5406,22.06
5407,22.4
5408,23.3
5409,25.59
5410,23.62
5411,25.47
5412,28.86
5413,30.77
5414,91.9
5415,25.64
5416,31.96
5417,48.52
5418,26.38
5419,24.4
5420,22.91
5421,23.69
5422,21.56
5423,20.64
5424,19.25
5425,18.67
5426,16.99
5427,16.15
5428,16.96
5429,18.37
5430,20.45
5431,20.53
5432,20.85
5433,22.06
5434,23.25
5435,25.66
5436,25.35
5437,25.4
5438,27.58
5439,25.49
5440,27.47
5441,26
5442,25.17
5443,22.91
5444,23.56
5445,25.45
5446,23.78
5447,22.3
5448,21.76
5449,17.8
5450,15.48
5451,14.22
5452,13.95
5453,14.7
5454,17.62
5455,18.64
5456,21.81
5457,23.12
5458,21.55
5459,21.2
5460,21.68
5461,23.39
5462,26.51
5463,41.88
5464,49.49
5465,31.65
5466,25.17
5467,23.91
5468,14.2
5469,20.57
5470,20.45
5471,18.95
5472,18.05
5473,16.86
5474,15.26
5475,13.61
5476,12.72
5477,12.13
5478,23.81
5479,21.17
5480,20.53
5481,19.11
5482,21.1
5483,21.63
5484,21.26
5485,27.68
5486,22.72
5487,22.76
5488,24.42
5489,23.39
5490,26.85
5491,23.51
5492,22.05
5493,22.49
5494,22.21
5495,22.41
5496,19.08
5497,26.61
5498,20.56
5499,14.32
5500,12.89
5501,12.51
5502,17.62
5503,17.47
5504,19.73
5505,24.97
5506,19.64
5507,20.48
5508,28.48
5509,24.95
5510,22.46
5511,24.04
5512,23.05
5513,22.77
5514,24.61
5515,23.71
5516,21.87
5517,21.48
5518,20.2
5519,19.29
5520,16.77
5521,15.7
5522,15.28
5523,14.43
5524,14.32
5525,15
5526,17.26
5527,19.01
5528,21.4
5529,28.45
5530,21.5
5531,22.66
5532,22.27
5533,23.52
5534,27.43
5535,41.06
5536,41.91
5537,31.09
5538,28.31
5539,24.81
5540,23.91
5541,27.95
5542,26.5
5543,29.94
5544,22.11
5545,10.17
5546,6.97
5547,18.72
5548,10.04
5549,9.73
5550,33.9
5551,30.84
5552,32.65
5553,39.24
5554,37.12
5555,70.09
5556,42.55
5557,22.85
5558,23.03
5559,22.4
5560,23.08
5561,35.98
5562,23.7
5563,23.25
5564,24.14
5565,23.74
5566,23.51
5567,21.65
5568,20.28
5569,19.98
5570,18.37
5571,20.57
5572,19.91
5573,20.71
5574,23.68
5575,23.99
5576,22.96
5577,23.07
5578,23.78
5579,24.26
5580,31.05
5581,27.4
5582,29.74
5583,38.2
5584,33.29
5585,25.46
5586,26.26
5587,23.39
5588,25.35
5589,24.22
5590,20.51
5591,20.38
5592,19.72
5593,19.97
5594,18.84
5595,17.71
5596,17.29
5597,18.51
5598,19.45
5599,20.01
5600,22.28
5601,24.23
5602,30.97
5603,24.49
5604,23.58
5605,25.16
5606,26.89
5607,21.99
5608,21.41
5609,20.95
5610,20.54
5611,22.55
5612,23.02
5613,22.81
5614,22.31
5615,26.07
5616,17.14
5617,14.79
5618,13.1
5619,12.04
5620,12.3
5621,13.03
5622,15.7
5623,18.49
5624,22.04
5625,20.74
5626,21.11
5627,21.11
5628,20.98
5629,21.14
5630,21.18
5631,21.45
5632,21.88
5633,21.79
5634,21.47
5635,20.82
5636,20.31
5637,23.62
5638,23.5
5639,18.86
5640,19.65
5641,19.06
5642,18.22
5643,18.51
5644,18.53
5645,18.52
5646,18.8
5647,19.37
5648,20.39
5649,22.63
5650,25.43
5651,22.09
5652,24.03
5653,21.65
5654,21.77
5655,22.37
5656,22.15
5657,22.79
5658,21.95
5659,21.14
5660,19.91
5661,22.98
5662,20.83
5663,15.46
5664,18.91
5665,12.39
5666,9.81
5667,9.72
5668,9.76
5669,9.78
5670,11.11
5671,12.27
5672,12.2
5673,17.34
5674,20.8
5675,24.83
5676,21.37
5677,22.19
5678,22.36
5679,22.54
5680,22.68
5681,22.93
5682,22.83
5683,22.86
5684,22.85
5685,22.44
5686,19.08
5687,18.24
5688,17.37
5689,14.56
5690,14.54
5691,14.23
5692,14.69
5693,15.46
5694,19.22
5695,20.6
5696,20.71
5697,21.09
5698,42.61
5699,24.56
5700,24.75
5701,23.79
5702,23.3
5703,22.83
5704,22
5705,25
5706,24.01
5707,22.18
5708,22.54
5709,21.92
5710,24.27
5711,27.02
5712,23.11
5713,46.41
5714,35.23
5715,36.05
5716,26.89
5717,37.79
5718,58.24
5719,73.9
5720,66.67
5721,71.24
5722,122.53
5723,76.21
5724,170.21
5725,212.95
5726,209.59
5727,124.63
5728,127.77
5729,119.5
5730,109.94
5731,75.4
5732,40.31
5733,39.09
5734,28.86
5735,21.04
5736,21.16
5737,19.64
5738,19.49
5739,18.99
5740,19.19
5741,22.39
5742,30.67
5743,27.71
5744,29.08
5745,21.19
5746,22.31
5747,28.7
5748,34.83
5749,45.77
5750,44.57
5751,24.62
5752,35.42
5753,22.52
5754,26.23
5755,25.39
5756,22.85
5757,23.84
5758,20.05
5759,18.98
5760,16.79
5761,15.23
5762,12.79
5763,17.3
5764,20.62
5765,26.74
5766,28.94
5767,54.28
5768,51.11
5769,46.96
5770,54.27
5771,53.47
5772,44.63
5773,22.13
5774,23.09
5775,23.71
5776,38.66
5777,76.86
5778,23.23
5779,31.91
5780,25.47
5781,24.37
5782,23.65
5783,22.24
5784,21.96
5785,19.79
5786,16.79
5787,14.83
5788,15.59
5789,16.47
5790,19.89
5791,19.59
5792,19.7
5793,20.6
5794,21.45
5795,22.86
5796,22.75
5797,30.13
5798,33.69
5799,31.09
5800,28.92
5801,24.9
5802,23.09
5803,21.84
5804,21.33
5805,21.13
5806,20.01
5807,18.91
5808,18.55
5809,17.73
5810,16.33
5811,14.63
5812,14.19
5813,13.76
5814,13.86
5815,13.96
5816,14.96
5817,17.84
5818,19.03
5819,19.5
5820,20.18
5821,20.38
5822,21.46
5823,23.24
5824,26.19
5825,23.57
5826,21.53
5827,20.71
5828,20.49
5829,20.56
5830,19.46
5831,18.49
5832,16.5
5833,14.89
5834,14.11
5835,13.55
5836,13.42
5837,13.08
5838,12.76
5839,13.53
5840,14.25
5841,16.63
5842,18.69
5843,18.7
5844,19.41
5845,19.6
5846,20.2
5847,20.43
5848,21.07
5849,20.93
5850,21.88
5851,21.19
5852,20.3
5853,19.9
5854,18.99
5855,18.2
5856,16.93
5857,15.18
5858,14.24
5859,13.17
5860,12.91
5861,12.54
5862,13.26
5863,13.4
5864,14
5865,17.14
5866,19.56
5867,19.78
5868,22.2
5869,38.45
5870,25.36
5871,34.07
5872,26.2
5873,39.65
5874,23.08
5875,24.76
5876,22.6
5877,21.83
5878,22.26
5879,24.54
5880,27.39
5881,15.16
5882,10.08
5883,9.77
5884,14.33
5885,19.94
5886,22.65
5887,23.07
5888,22.76
5889,24.65
5890,23.31
5891,24.18
5892,23.18
5893,22.54
5894,24.87
5895,25.81
5896,23.16
5897,29.72
5898,21.94
5899,24.69
5900,24.97
5901,23.86
5902,30.38
5903,23.1
5904,21.66
5905,21.99
5906,17.59
5907,15.59
5908,16.05
5909,17.14
5910,19.43
5911,19.63
5912,20.13
5913,21.25
5914,54.73
5915,27.66
5916,22.95
5917,23.73
5918,27.18
5919,27.11
5920,70.66
5921,46.89
5922,24.59
5923,23.84
5924,23.18
5925,22.63
5926,20.32
5927,18.93
5928,17.49
5929,16.2
5930,15.18
5931,20.86
5932,19.83
5933,17.88
5934,28.31
5935,26.49
5936,21.96
5937,22.22
5938,21.56
5939,23.09
5940,23.74
5941,23.75
5942,24.08
5943,24.29
5944,34.87
5945,26.82
5946,24.83
5947,24.73
5948,24.95
5949,24.13
5950,21.2
5951,20.79
5952,22.71
5953,21.21
5954,20.73
5955,14.67
5956,14.78
5957,17.36
5958,22.95
5959,22.95
5960,23.23
5961,23.51
5962,23.79
5963,23.56
5964,22.61
5965,23.47
5966,23.48
5967,25.43
5968,26.38
5969,25.61
5970,24.27
5971,23.6
5972,23.54
5973,22.42
5974,21.25
5975,20.32
5976,19.8
5977,18.79
5978,17.56
5979,17.11
5980,16.35
5981,15.15
5982,15.97
5983,17.45
5984,18.13
5985,19.33
5986,20.63
5987,21.14
5988,22.08
5989,22.62
5990,23.21
5991,23.99
5992,36.91
5993,24.02
5994,22.76
5995,22.33
5996,21.9
5997,21.05
5998,19.8
5999,18.67
6000,17.62
6001,17.04
6002,15.18
6003,14.55
6004,13.67
6005,13.88
6006,14.06
6007,15.1
6008,17.12
6009,18.54
6010,19.64
6011,20.22
6012,20.12
6013,20.35
6014,20.32
6015,20.55
6016,19.94
6017,20.43
6018,21.26
6019,20.77
6020,20.13
6021,19.53
6022,19.1
6023,18.55
6024,18.49
6025,17.88
6026,16.43
6027,16.24
6028,16.54
6029,17.74
6030,18.73
6031,34.03
6032,23.8
6033,23.47
6034,23.01
6035,23.12
6036,28.21
6037,26.62
6038,44.29
6039,25.24
6040,117.12
6041,37
6042,23.02
6043,30.22
6044,44.7
6045,19.75
6046,23.46
6047,19.3
6048,19.5
6049,18.92
6050,17.97
6051,15.36
6052,14.68
6053,16.15
6054,19.66
6055,19.36
6056,20.77
6057,20.54
6058,21.38
6059,21.72
6060,22.37
6061,22.8
6062,25.29
6063,36.62
6064,52.55
6065,31.16
6066,37.05
6067,506.73
6068,22.95
6069,22.65
6070,21.68
6071,20.17
6072,15.27
6073,9.72
6074,15.61
6075,-13.81
6076,-28.86
6077,-28.52
6078,-22.2
6079,32.3
6080,22.81
6081,21.48
6082,21.72
6083,20.48
6084,24.16
6085,26.92
6086,19.9
6087,8.39
6088,22.01
6089,22.51
6090,101.71
6091,28.95
6092,39.52
6093,52.19
6094,18.82
6095,16.88
6096,-1.97
6097,-7.98
6098,3.37
6099,1.06
6100,1.4
6101,-6.24
6102,-22.44
6103,-16.59
6104,17.34
6105,26.14
6106,-13.62
6107,13.26
6108,21.57
6109,24.34
6110,24.1
6111,25.4
6112,25.25
6113,21.06
6114,19.72
6115,21.77
6116,25.74
6117,22.23
6118,21.44
6119,21.37
6120,23.8
6121,20.75
6122,19.43
6123,18.37
6124,18.29
6125,19.88
6126,22.59
6127,-10.62
6128,-20.09
6129,1.9
6130,12.16
6131,-8.48
6132,-13.63
6133,1.88
6134,0.24
