hour,price
4151,16
4152,14.57
4153,13.26
4154,12.42
4155,11.59
4156,10.53
4157,10.71
4158,11.96
4159,15.22
4160,16.31
4161,17.09
4162,17.15
4163,17.36
4164,25.36
4165,19.36
4166,19.22
4167,19.04
4168,18.77
4169,19.28
4170,18.89
4171,18.54
4172,18.26
4173,32.9
4174,18.41
4175,15.33
4176,15.02
4177,13.61
4178,13.03
4179,12.31
4180,11.78
4181,12.46
4182,13.21
4183,15.09
4184,16.37
4185,17.94
4186,18.8
4187,18.41
4188,20.3
4189,21.57
4190,21.22
4191,48.4
4192,52.59
4193,36.34
4194,68.27
4195,29.32
4196,37.82
4197,20.91
4198,19.23
4199,16.57
4200,15.6
4201,14.04
4202,12.51
4203,11.87
4204,12.34
4205,12.81
4206,13.41
4207,13.97
4208,16.05
4209,18.22
4210,18.39
4211,23.9
4212,27.92
4213,44.97
4214,25.5
4215,29.51
4216,35.89
4217,53.71
4218,24.82
4219,38.31
4220,58.86
4221,22.91
4222,19.11
4223,18.45
4224,14.81
4225,23.17
4226,11.92
4227,11.66
4228,11.67
4229,13.22
4230,13.87
4231,18.52
4232,17.89
4233,18.83
4234,27.34
4235,21
4236,31.34
4237,23.27
4238,25.95
4239,34.97
4240,30.78
4241,34.55
4242,38.56
4243,32.82
4244,50.78
4245,32.22
4246,22.23
4247,19.14
4248,18.08
4249,15.83
4250,13.73
4251,13.64
4252,12.76
4253,13.13
4254,13.35
4255,15.39
4256,17.51
4257,17.68
4258,19.02
4259,19.81
4260,20.44
4261,21.36
4262,23.33
4263,36.38
4264,26.72
4265,48.12
4266,69.14
4267,22.07
4268,20.77
4269,19.97
4270,17.54
4271,16.52
4272,17.31
4273,15.18
4274,11.52
4275,10.36
4276,2.11
4277,9.3
4278,8
4279,11.02
4280,20.22
4281,20.46
4282,20.78
4283,25.82
4284,25.23
4285,25.68
4286,42.09
4287,33.5
4288,51.92
4289,91.73
4290,91.37
4291,92.75
4292,55.03
4293,46.84
4294,47.43
4295,42.71
4296,31.55
4297,26.61
4298,26.13
4299,17.91
4300,18.68
4301,20.59
4302,20.42
4303,17.41
4304,19.95
4305,18.9
4306,95.81
4307,93.84
4308,27.3
4309,28
4310,24.22
4311,23
4312,24.04
4313,21.7
4314,22.44
4315,24.1
4316,23.07
4317,24.95
4318,22.51
4319,20.39
4320,21.99
4321,19.87
4322,18.77
4323,13.61
4324,11.18
4325,13.28
4326,24.28
4327,21.7
4328,19.23
4329,20.28
4330,27.72
4331,41.83
4332,120.63
4333,132.29
4334,148.2
4335,149.09
4336,165.32
4337,155.58
4338,143.72
4339,99.53
4340,59.31
4341,33.05
4342,27.45
4343,37.13
4344,21.54
4345,16.55
4346,14.07
4347,13.75
4348,13.63
4349,13.6
4350,13.67
4351,15.62
4352,19.68
4353,26.51
4354,27.37
4355,29.5
4356,24.8
4357,24.58
4358,25
4359,26.03
4360,26.2
4361,27.19
4362,27.5
4363,25.77
4364,23.69
4365,22.49
4366,20.53
4367,19.8
4368,17.83
4369,15.52
4370,13.58
4371,11.62
4372,11.63
4373,12.77
4374,13.18
4375,16.12
4376,18.71
4377,20.35
4378,24.86
4379,30.55
4380,23.38
4381,24.81
4382,25.17
4383,26.21
4384,29
4385,36.02
4386,33.66
4387,25.83
4388,21.31
4389,21.74
4390,25.25
4391,20.29
4392,16.61
4393,14.88
4394,14.2
4395,13.58
4396,12.17
4397,12.6
4398,13.1
4399,15.13
4400,17.63
4401,22.99
4402,19.59
4403,21.64
4404,22.18
4405,24.67
4406,28.3
4407,29.67
4408,69.32
4409,40.37
4410,28.67
4411,23.89
4412,26.11
4413,22.28
4414,20.21
4415,18.67
4416,18.09
4417,15.48
4418,12.91
4419,12.25
4420,11.73
4421,11.02
4422,10
4423,11.64
4424,14.5
4425,20.49
4426,19.78
4427,29.27
4428,26.82
4429,30.34
4430,26.62
4431,22.86
4432,25.67
4433,26.32
4434,23.17
4435,21.83
4436,20.37
4437,20.25
4438,18.58
4439,18.54
4440,19.28
4441,16.07
4442,12.39
4443,11.87
4444,10.03
4445,8.81
4446,9.19
4447,9.85
4448,15.3
4449,18.02
4450,21.52
4451,27.96
4452,22.88
4453,25.79
4454,26.05
4455,23.44
4456,47.45
4457,43.43
4458,54.19
4459,38.98
4460,22.91
4461,31.3
4462,23.79
4463,21.03
4464,19.6
4465,17.13
4466,15.75
4467,14.34
4468,13.17
4469,15.4
4470,22.98
4471,31.73
4472,29.31
4473,27.43
4474,38.2
4475,52.71
4476,32.65
4477,48.37
4478,67.98
4479,57.3
4480,79.53
4481,59.88
4482,57.97
4483,46.67
4484,27.23
4485,27.06
4486,22.42
4487,28.14
4488,20.78
4489,16.56
4490,15.32
4491,14.26
4492,13.73
4493,26.91
4494,22.59
4495,25.57
4496,22.18
4497,28.11
4498,35.3
4499,35.26
4500,49.48
4501,40.98
4502,74.05
4503,73.34
4504,51
4505,52.2
4506,209.57
4507,39.1
4508,33.89
4509,22.73
4510,21.29
4511,22.88
4512,20.9
4513,21.23
4514,19.58
4515,22.86
4516,18.64
4517,19.05
4518,20.39
4519,32.22
4520,27.25
4521,22.13
4522,29.51
4523,51.83
4524,31.39
4525,30.23
4526,46.97
4527,40.57
4528,40.8
4529,50.25
4530,50.27
4531,33.34
4532,28.72
4533,22.56
4534,21.3
4535,20.1
4536,19.44
4537,17.67
4538,21.62
4539,15.58
4540,14.28
4541,17.97
4542,29.97
4543,22.23
4544,35.93
4545,22.18
4546,35.59
4547,43.92
4548,41.65
4549,48.22
4550,37.42
4551,27.93
4552,28.65
4553,26.63
4554,24.85
4555,21.87
4556,23.69
4557,26.05
4558,19.22
4559,19.88
4560,15.9
4561,15.8
4562,13.78
4563,12.34
4564,11.31
4565,12.18
4566,13.56
4567,16.02
4568,19.67
4569,21.42
4570,20.79
4571,22.16
4572,26.47
4573,24.49
4574,25.02
4575,25.14
4576,25.94
4577,26.94
4578,28.85
4579,24.44
4580,25.01
4581,22.82
4582,20.25
4583,18.35
4584,17.21
4585,15.63
4586,13.88
4587,13.25
4588,11.5
4589,11.48
4590,11.92
4591,13.9
4592,16.76
4593,22.03
4594,21.67
4595,134.27
4596,22.36
4597,21.13
4598,23.15
4599,38.65
4600,55.68
4601,67.78
4602,46.3
4603,22.9
4604,41.21
4605,20.18
4606,19.09
4607,20
4608,18.27
4609,13.31
4610,19.03
4611,14.71
4612,11.35
4613,12.21
4614,12.44
4615,12.73
4616,15.48
4617,16.2
4618,17.01
4619,18.94
4620,18.98
4621,19.14
4622,18.92
4623,20.83
4624,33.19
4625,26.38
4626,32.51
4627,37.43
4628,28.41
4629,19.34
4630,18.11
4631,17.9
4632,16.64
4633,15.28
4634,13.74
4635,11.14
4636,10.43
4637,11.77
4638,12.04
4639,33.64
4640,24.05
4641,24.39
4642,28.53
4643,41.52
4644,21.54
4645,36.06
4646,63.3
4647,31.84
4648,57.26
4649,73.08
4650,59.49
4651,64.21
4652,42.15
4653,24.42
4654,23.52
4655,27.38
4656,27.58
4657,20.88
4658,19.63
4659,19.05
4660,19.26
4661,19.62
4662,21.36
4663,21.82
4664,39.54
4665,30.44
4666,62.53
4667,27.6
4668,29.34
4669,41.76
4670,24.19
4671,24.13
4672,22.22
4673,24.65
4674,26.54
4675,25.81
4676,22.33
4677,22.85
4678,19.62
4679,16.93
4680,17.29
4681,13.62
4682,12.24
4683,11.25
4684,11.97
4685,12.36
4686,13.87
4687,21.91
4688,19.66
4689,21.86
4690,18.79
4691,21.83
4692,23.35
4693,74.11
4694,25.01
4695,25.77
4696,26.87
4697,24.99
4698,25.25
4699,21.67
4700,22.09
4701,42.26
4702,18.15
4703,16.7
4704,12.39
4705,12.51
4706,12.83
4707,12.54
4708,12.1
4709,11.58
4710,14.18
4711,15.23
4712,16.59
4713,18.48
4714,17.17
4715,17.98
4716,16.38
4717,16
4718,19.82
4719,22.33
4720,20.88
4721,24.89
4722,24.14
4723,22.39
4724,20.83
4725,22.39
4726,27.87
4727,23.03
4728,16.75
4729,7.97
4730,8.29
4731,4.32
4732,8.59
4733,10.68
4734,11.55
4735,15.48
4736,24.12
4737,182.02
4738,60.19
4739,156.06
4740,27.57
4741,26.77
4742,25.78
4743,26.77
4744,42.64
4745,74.62
4746,56.29
4747,111.85
4748,136.89
4749,36.99
4750,52.22
4751,37.23
4752,22.07
4753,30.51
4754,24.16
4755,20.69
4756,19.47
4757,17.23
4758,18.67
4759,21.65
4760,37.33
4761,26.8
4762,22.11
4763,20.57
4764,21.44
4765,23.09
4766,24.58
4767,24.61
4768,54.84
4769,82.28
4770,34.77
4771,22.83
4772,40.84
4773,35.13
4774,34.63
4775,21.6
4776,22.5
4777,20.69
4778,21.78
4779,18.62
4780,15.2
4781,19.59
4782,17.37
4783,15.55
4784,21.03
4785,22.68
4786,22.37
4787,20.23
4788,19.69
4789,19.91
4790,18.82
4791,19.33
4792,16.85
4793,16.54
4794,17.73
4795,19.46
4796,18.8
4797,18.4
4798,17.8
4799,16.96
4800,14.97
4801,13.78
4802,13.39
4803,13.1
4804,12.72
4805,13.28
4806,14.22
4807,14.86
4808,15.91
4809,16.78
4810,17.78
4811,18.45
4812,20.51
4813,22.99
4814,23.84
4815,22.01
4816,22.19
4817,21.18
4818,20.07
4819,19.74
4820,18.96
4821,18.5
4822,17.6
4823,21.93
4824,20.9
4825,11.12
4826,13.72
4827,11.41
4828,9.68
4829,10.88
4830,13.4
4831,16.27
4832,18.42
4833,21.31
4834,18.24
4835,19.1
4836,25.25
4837,25.55
4838,24.26
4839,20.12
4840,21.72
4841,20.36
4842,19.94
4843,19.61
4844,19.24
4845,31.05
4846,18.04
4847,17.35
4848,15.73
4849,13.24
4850,11.18
4851,10.07
4852,10.46
4853,11.01
4854,11.92
4855,13.54
4856,16.96
4857,18.59
4858,19.09
4859,20.06
4860,23.74
4861,29.3
4862,61.05
4863,23.2
4864,44.38
4865,20.1
4866,26.23
4867,22.67
4868,18.44
4869,21.18
4870,14.51
4871,13.09
4872,10.36
4873,11.7
4874,10.62
4875,10.61
4876,9.46
4877,8.7
4878,8.57
4879,13.98
4880,14.81
4881,18.91
4882,20.96
4883,19.6
4884,20.5
4885,23.1
4886,22.05
4887,41.96
4888,47.27
4889,25.93
4890,20.15
4891,21.08
4892,14.83
4893,12.8
4894,12.79
4895,7.32
4896,-5.04
4897,11.41
4898,-6.33
4899,-6.44
4900,2.47
4901,3.36
4902,18.75
4903,15.04
4904,20.82
4905,21.24
4906,19.95
4907,26.67
4908,25.95
4909,24.16
4910,27.5
4911,25.37
4912,35.23
4913,34.43
4914,32.28
4915,47.74
4916,23.04
4917,24.48
4918,23.26
4919,39.6
4920,40.44
4921,16.07
4922,12.35
4923,18.67
4924,19.29
4925,15.92
4926,12.08
4927,15.12
4928,24.07
4929,20.07
4930,22.05
4931,25.02
4932,25.22
4933,27.96
4934,26.73
4935,28.13
4936,45.71
4937,55.5
4938,39.8
4939,29.11
4940,64.18
4941,24.05
4942,21.99
4943,24.55
4944,23.96
4945,18.71
4946,20.62
4947,19.16
4948,17.93
4949,14.09
4950,11.1
4951,11.76
4952,17.14
4953,60.5
4954,26.94
4955,19.51
4956,23.97
4957,22.28
4958,23.79
4959,29.03
4960,29.58
4961,56.36
4962,31.72
4963,26.6
4964,29.99
4965,98.54
4966,74.2
4967,18.72
4968,18.49
4969,17.55
4970,16.6
4971,15.52
4972,15.08
4973,16.36
4974,18.62
4975,17.82
4976,22.68
4977,22.77
4978,24.65
4979,24.51
4980,29.42
4981,37.71
4982,30.3
4983,30.36
4984,26.63
4985,24.7
4986,37.72
4987,26.86
4988,25.02
4989,21.98
4990,23.35
4991,18.35
4992,17.74
4993,15.54
4994,13.97
4995,11.18
4996,5.97
4997,5.36
4998,7.05
4999,23.08
5000,19.83
5001,20.91
5002,32.83
5003,28.27
5004,44.51
5005,80.12
5006,76.73
5007,49.62
5008,50.97
5009,39.91
5010,152.61
5011,28.82
5012,25.28
5013,76.02
5014,20.75
5015,312.3
5016,18.27
5017,16.27
5018,15.24
5019,14.47
5020,14.03
5021,15.21
5022,16.24
5023,18.37
5024,21.79
5025,31.33
5026,20.99
5027,40.44
5028,36.52
5029,99.89
5030,36.51
5031,37.53
5032,32.84
5033,58.05
5034,33.59
5035,34.51
5036,23.41
5037,33.71
5038,20.45
5039,33.08
5040,18.16
5041,18.02
5042,15.44
5043,14.29
5044,12.32
5045,14.25
5046,15.92
5047,25.08
5048,26.8
5049,19.29
5050,19.83
5051,24.48
5052,28.82
5053,25.32
5054,27.09
5055,28.41
5056,28.02
5057,26.76
5058,23.61
5059,21.87
5060,19.99
5061,19.61
5062,19.17
5063,17.71
5064,16.27
5065,15.91
5066,14.72
5067,13.84
5068,13.43
5069,14.63
5070,15.3
5071,15.41
5072,18.73
5073,24.15
5074,19.73
5075,19.97
5076,21.16
5077,23.14
5078,26.44
5079,24.17
5080,22.89
5081,22.22
5082,20.58
5083,19.6
5084,20.8
5085,39.58
5086,17.9
5087,16.56
5088,16.74
5089,15.52
5090,15.19
5091,14.29
5092,13.97
5093,13.41
5094,13.61
5095,15.06
5096,16.04
5097,18.47
5098,20.16
5099,21.05
5100,25
5101,20.54
5102,20.69
5103,20.76
5104,21.08
5105,27.39
5106,23.92
5107,23.13
5108,22.59
5109,22.68
5110,22.24
5111,21.52
5112,23.98
5113,11.29
5114,13.64
5115,12.5
5116,10.58
5117,10.14
5118,10.84
5119,11.56
5120,16.11
5121,19.31
5122,28.47
5123,23.9
5124,22.77
5125,18.63
5126,12.04
5127,15.34
5128,12.83
5129,12.44
5130,12.65
5131,14.9
5132,17.97
5133,6.69
5134,10.14
5135,12.08
5136,14.62
5137,14.13
5138,13.76
5139,13.29
5140,13.72
5141,15.2
5142,15.9
5143,15.21
5144,18.72
5145,18.58
5146,28.07
5147,22.4
5148,20.33
5149,43.21
5150,26.56
5151,17.1
5152,18.07
5153,18.79
5154,19.03
5155,19.14
5156,17.56
5157,17.63
5158,16.68
5159,15.8
5160,13.69
5161,12.01
5162,11.8
5163,11.29
5164,11.34
5165,12.27
5166,14.55
5167,12.7
5168,15.06
5169,19.53
5170,20.05
5171,19.11
5172,28.53
5173,24.2
5174,20.91
5175,20.55
5176,25.85
5177,18.39
5178,20.43
5179,19.74
5180,18.56
5181,17.8
5182,16.53
5183,17.52
5184,16.57
5185,14.55
5186,12.01
5187,12.22
5188,12.01
5189,13.45
5190,14.35
5191,15.93
5192,16.59
5193,17.02
5194,21.62
5195,23.85
5196,23.17
5197,33.67
5198,25.28
5199,62.64
5200,42.03
5201,33.32
5202,22.39
5203,21.17
5204,20.83
5205,19.77
5206,19.08
5207,17.78
5208,16.18
5209,14.64
5210,18.44
5211,16.26
5212,12.5
5213,15.74
5214,19.98
5215,19.59
5216,21.37
5217,21.41
5218,22.82
5219,23.48
5220,27.11
5221,28.23
5222,24.95
5223,33.05
5224,49.41
5225,73.57
5226,56.95
5227,39.9
5228,26.42
5229,24.83
5230,21.94
5231,20.1
5232,15.86
5233,19.06
5234,17.73
5235,18.01
5236,17.05
5237,18.83
5238,19.62
5239,20.37
5240,19.88
5241,26.79
5242,76.64
5243,34.86
5244,34.65
5245,74.46
5246,94.71
5247,136.56
5248,118
5249,187.82
5250,132.46
5251,73.45
5252,25.22
5253,48.19
5254,38.82
5255,19.96
5256,19.31
5257,18.65
5258,18.01
5259,17.26
5260,17.79
5261,18.91
5262,19.69
5263,22.89
5264,20.38
5265,25.8
5266,37.32
5267,26.73
5268,23.85
5269,26.15
5270,23.22
5271,22.35
5272,24.4
5273,27.72
5274,28.2
5275,23.44
5276,33.08
5277,58.22
5278,57.85
5279,29.58
5280,18.9
5281,18.13
5282,19.86
5283,18.91
5284,19.02
5285,16.95
5286,16.97
5287,16.34
5288,20.06
5289,42.57
5290,51.8
5291,37.81
5292,64.53
5293,65.48
5294,54.51
5295,76.74
5296,69.08
5297,61.3
5298,26.58
5299,23.06
5300,20.57
5301,20.28
5302,19.25
5303,23.77
5304,24.89
5305,22.45
5306,19.49
5307,18.76
5308,19.82
5309,20.12
5310,22.87
5311,27.23
5312,28.98
5313,55.32
5314,35.28
5315,60.79
5316,85.92
5317,58.15
5318,24.04
5319,13.59
5320,20.65
5321,24.52
5322,21.84
5323,21.27
5324,20.48
5325,19.76
5326,18.5
5327,17.4
5328,16.56
5329,14.71
5330,16.67
5331,11.16
5332,11.09
5333,-2.19
5334,10.26
5335,15.8
5336,26.78
5337,21.76
5338,19.35
5339,19.85
5340,24.09
5341,24.88
5342,27.86
5343,36.14
5344,36.8
5345,32.43
5346,34.66
5347,24.02
5348,25
5349,28.38
5350,23.6
5351,18.47
5352,16.71
5353,17.62
5354,14.37
5355,15.4
5356,15.42
5357,16.3
5358,19.74
5359,21.45
5360,25.47
5361,21.15
5362,19.23
5363,19.47
5364,18.08
5365,20.35
5366,24.08
5367,14.69
5368,16.29
5369,7.04
5370,14.46
5371,11.32
5372,11.79
5373,23.8
5374,26.12
5375,21.67
5376,19.69
5377,19.45
5378,17.13
5379,18.56
5380,8.79
5381,15.18
5382,26.2
5383,24.39
5384,19.14
5385,13.68
5386,10.15
5387,16.59
5388,15.27
5389,24.47
5390,16.57
5391,17.62
5392,56.73
5393,37.92
5394,118.53
5395,24.07
5396,24.61
5397,25.86
5398,30.29
5399,22.83
5400,19.73
5401,19.76
5402,9.49
5403,10.55
5404,12.84
5405,16.47
5406,20.35
5407,27.01
5408,22.3
5409,19.61
5410,28.76
5411,22.31
5412,28.84
5413,24.7
5414,59.98
5415,34.8
5416,30.31
5417,26.08
5418,23.37
5419,35.9
5420,35
5421,28.99
5422,24.8
5423,23.58
5424,18.32
5425,16.97
5426,16.2
5427,15.71
5428,15.4
5429,14.86
5430,14.59
5431,13.01
5432,14.28
5433,17.67
5434,19.8
5435,20.9
5436,23.67
5437,33.26
5438,30.22
5439,87.41
5440,51.29
5441,61.33
5442,29.91
5443,24.7
5444,21.99
5445,32.19
5446,20.38
5447,19.14
5448,18.11
5449,16.69
5450,14.78
5451,13.69
5452,10.09
5453,10.69
5454,12.47
5455,12.9
5456,14.49
5457,16.12
5458,17.77
5459,18.48
5460,19.19
5461,20.48
5462,21.54
5463,22.58
5464,29.49
5465,76.72
5466,38.81
5467,25.01
5468,22.58
5469,21.83
5470,18.61
5471,17.19
5472,16.11
5473,14.36
5474,14.18
5475,13.45
5476,13.09
5477,13.52
5478,17.01
5479,20.19
5480,35.8
5481,22.46
5482,29.62
5483,37.71
5484,67
5485,54.07
5486,38.86
5487,40.92
5488,29.22
5489,23.6
5490,24.88
5491,23.26
5492,23.15
5493,22.17
5494,20.02
5495,18.38
5496,17.24
5497,15.85
5498,14.78
5499,14.7
5500,14.5
5501,15.36
5502,15.96
5503,16.28
5504,17.34
5505,18.52
5506,19.58
5507,20.88
5508,21.51
5509,23.61
5510,24.8
5511,25.21
5512,43.53
5513,30
5514,24.32
5515,45.72
5516,23.99
5517,22.8
5518,19.44
5519,18.23
5520,16.9
5521,15.15
5522,14.16
5523,13.25
5524,12.89
5525,13.39
5526,15.22
5527,15.77
5528,17
5529,18.94
5530,19.51
5531,19.92
5532,20.66
5533,21.37
5534,24.21
5535,23.6
5536,25.42
5537,29.81
5538,27.23
5539,26.08
5540,23.08
5541,25.99
5542,28.66
5543,20.39
5544,20.84
5545,20.72
5546,18.17
5547,20.5
5548,17.03
5549,18.62
5550,22.94
5551,23.93
5552,24.72
5553,21.6
5554,22.45
5555,23.78
5556,24.33
5557,25.7
5558,29.14
5559,31.08
5560,217.51
5561,42.47
5562,38.49
5563,32.22
5564,23.92
5565,25.57
5566,28.15
5567,22.22
5568,21.88
5569,20.85
5570,20.28
5571,19.35
5572,19.21
5573,20.07
5574,19.07
5575,17.23
5576,20.04
5577,20.51
5578,26.55
5579,27.8
5580,32.75
5581,37.42
5582,31.02
5583,28.08
5584,31.35
5585,26.85
5586,34.01
5587,34.64
5588,23.28
5589,28.98
5590,26.22
5591,26.14
5592,23.25
5593,20.15
5594,19.67
5595,19.54
5596,16.02
5597,15.59
5598,15.13
5599,20.11
5600,21.71
5601,22.17
5602,19.62
5603,21.2
5604,21.86
5605,27.08
5606,24.51
5607,58.56
5608,43.9
5609,39.32
5610,64.1
5611,112.01
5612,51.27
5613,44.29
5614,21.44
5615,20.2
5616,19.38
5617,17.25
5618,16.33
5619,14.96
5620,12.69
5621,13.74
5622,13.98
5623,14.88
5624,16.51
5625,18.04
5626,20.31
5627,23.49
5628,50.6
5629,29.74
5630,25.47
5631,36.56
5632,54.67
5633,55.68
5634,60.29
5635,44.94
5636,33.12
5637,83.34
5638,24
5639,21.41
5640,19.54
5641,17.15
5642,15.66
5643,14.51
5644,14.68
5645,15.66
5646,16.85
5647,17.36
5648,26.74
5649,22.73
5650,23.52
5651,35.65
5652,35.82
5653,48.8
5654,53.98
5655,46.6
5656,90.68
5657,52.26
5658,45.99
5659,57.63
5660,26.93
5661,27
5662,44.7
5663,29.8
5664,23.02
5665,21.87
5666,20.38
5667,20.52
5668,20.57
5669,21.08
5670,21.56
5671,19.25
5672,20.33
5673,24.28
5674,22.41
5675,23.45
5676,31.05
5677,31.95
5678,30.13
5679,32.75
5680,67.02
5681,96.21
5682,33.4
5683,31.45
5684,47.18
5685,133.39
5686,90.25
5687,45.14
5688,31.1
5689,22.87
5690,21.64
5691,20.41
5692,21.81
5693,35.32
5694,33.36
5695,42.37
5696,89.53
5697,80.6
5698,73.84
5699,57.19
5700,121.93
5701,138.5
5702,117.74
5703,120.3
5704,84.61
5705,46.51
5706,41.71
5707,45.84
5708,42.01
5709,29.11
5710,40.59
5711,28.08
5712,23.51
5713,17.58
5714,20.92
5715,20.24
5716,17.93
5717,18.93
5718,20.81
5719,23.58
5720,24.26
5721,23.15
5722,39.93
5723,53.5
5724,41.65
5725,50.89
5726,64.6
5727,54.55
5728,80.47
5729,39.1
5730,47.11
5731,42.31
5732,33.67
5733,28.46
5734,25.55
5735,22.62
5736,21.59
5737,17.83
5738,16.25
5739,16.27
5740,15.7
5741,23.33
5742,25.28
5743,25.54
5744,25.5
5745,27.79
5746,26.25
5747,32.16
5748,61.19
5749,45.94
5750,90.78
5751,123.55
5752,191.58
5753,125.46
5754,96.53
5755,81.96
5756,35.27
5757,40.12
5758,49.08
5759,53.4
5760,31.37
5761,20.19
5762,20.43
5763,20.39
5764,18.35
5765,15.18
5766,15.33
5767,15.68
5768,16.53
5769,17.81
5770,19.28
5771,20.5
5772,21.4
5773,22.1
5774,21.6
5775,23.07
5776,24.69
5777,23.67
5778,22.75
5779,23.92
5780,20.42
5781,19.13
5782,17.62
5783,15.75
5784,15.79
5785,14.99
5786,15.13
5787,14.78
5788,12.46
5789,12.9
5790,13.61
5791,20.22
5792,19.27
5793,20.58
5794,29.28
5795,19.45
5796,18.45
5797,20.52
5798,22.54
5799,27.66
5800,22.68
5801,26.19
5802,30.87
5803,31.7
5804,28.28
5805,24.3
5806,32.26
5807,5.94
5808,13.1
5809,20.72
5810,19.16
5811,15
5812,21.77
5813,40.72
5814,14.62
5815,20.85
5816,16.56
5817,26.38
5818,32.55
5819,23.01
5820,33.36
5821,52.32
5822,32.49
5823,25.61
5824,24.82
5825,24.43
5826,26.5
5827,23.55
5828,23.11
5829,22.43
5830,19.21
5831,17.87
5832,17.46
5833,15.13
5834,14.54
5835,13.99
5836,13.89
5837,15.02
5838,16.28
5839,23.5
5840,25.03
5841,21.73
5842,24.18
5843,30.84
5844,44.9
5845,33.51
5846,29.34
5847,27.11
5848,25.22
5849,20.57
5850,21.33
5851,19.54
5852,21.31
5853,19.46
5854,20.09
5855,34.72
5856,19.34
5857,18.37
5858,19.2
5859,18.52
5860,18.18
5861,22.29
5862,20.4
5863,27.85
5864,24.48
5865,23.99
5866,20.63
5867,20.98
5868,22.62
5869,24.22
5870,31.03
5871,25.4
5872,25.42
5873,23.22
5874,23.35
5875,22.39
5876,43.37
5877,76.49
5878,91.24
5879,57.67
5880,43.41
5881,38.33
5882,28.82
5883,27.61
5884,51.39
5885,64.44
5886,90.85
5887,92.93
5888,78.57
5889,88.5
5890,100.77
5891,147.94
5892,151.59
5893,147.93
5894,134.56
5895,121.23
5896,122.41
5897,90.75
5898,45.69
5899,26.37
5900,19.97
5901,20
5902,18.21
5903,17.24
5904,15.58
5905,16
5906,15.51
5907,14.08
5908,13.76
5909,17.01
5910,20.52
5911,21.77
5912,21.65
5913,20.22
5914,21.87
5915,20.99
5916,20.33
5917,22
5918,23.63
5919,21.21
5920,17.83
5921,18.02
5922,20.31
5923,20.69
5924,20.73
5925,18.39
5926,17.37
5927,15.87
5928,15.53
5929,14.08
5930,13.44
5931,12.93
5932,12.87
5933,13.39
5934,14.27
5935,14.49
5936,14.6
5937,16.73
5938,17.72
5939,18.1
5940,18.2
5941,19.39
5942,19.73
5943,20.19
5944,20.51
5945,20.53
5946,20.6
5947,19.88
5948,19.28
5949,45.42
5950,18.02
5951,16.9
5952,17.8
5953,17.88
5954,15.63
5955,9.97
5956,12.35
5957,31.19
5958,15.39
5959,43
5960,78.14
5961,53.33
5962,36.95
5963,26.52
5964,27.16
5965,25.03
5966,25.24
5967,20.63
5968,19.87
5969,19.47
5970,10.98
5971,15.16
5972,24.52
5973,38.46
5974,25.34
5975,35.38
5976,26.91
5977,17.99
5978,16.98
5979,15.8
5980,12.07
5981,14.83
5982,11.9
5983,18.02
5984,19.32
5985,21
5986,23.25
5987,21.11
5988,30.81
5989,80.8
5990,22.7
5991,31.79
5992,21.18
5993,22.91
5994,14.86
5995,21.96
5996,30.27
5997,21.85
5998,18.95
5999,18.82
6000,17.57
6001,13.36
6002,16.05
6003,16.46
6004,17.79
6005,17.83
6006,20.65
6007,40.9
6008,21.23
6009,37.15
6010,31.71
6011,28.54
6012,19.94
6013,31.89
6014,19.48
6015,28.24
6016,24.05
6017,22.06
6018,22.15
6019,21.77
6020,29.29
6021,20.79
6022,19.55
6023,18.32
6024,17.27
6025,15.35
6026,14.89
6027,13.36
6028,13.4
6029,14.23
6030,16.27
6031,21.43
6032,20.49
6033,20.5
6034,20.61
6035,22.55
6036,26.79
6037,27.64
6038,24.71
6039,24.4
6040,26.28
6041,22.3
6042,21.08
6043,21.8
6044,22.94
6045,17.43
6046,18.49
6047,17.48
6048,16.11
6049,15.12
6050,14.98
6051,13.41
6052,13.79
6053,14.77
6054,16.74
6055,18.33
6056,18.24
6057,19.09
6058,19.32
6059,20.12
6060,19.94
6061,19.9
6062,18.9
6063,20.31
6064,20.95
6065,18.86
6066,20.48
6067,21.3
6068,20.63
6069,18.4
6070,20.08
6071,17.42
6072,16.83
6073,15.93
6074,14.79
6075,14.63
6076,15.02
6077,15.03
6078,16.49
6079,17.66
6080,17.44
6081,19.04
6082,18.27
6083,18.53
6084,22.71
6085,22.46
6086,20.77
6087,20.02
6088,19.61
6089,19.86
6090,20.66
6091,19.66
6092,21.24
6093,18.99
6094,18.34
6095,17.57
6096,17.73
6097,16.93
6098,16.33
6099,16.05
6100,15.8
6101,16.16
6102,16.48
6103,16.98
6104,17.49
6105,19.83
6106,20.25
6107,23.47
6108,24.4
6109,27.89
6110,24.27
6111,21.7
6112,22.92
6113,22.57
6114,20.91
6115,20.71
6116,23.2
6117,20.72
6118,19.09
6119,19.19
6120,21.71
6121,21.4
6122,20.85
6123,20.75
6124,15.93
6125,15.04
6126,15.05
6127,19.6
6128,19.74
6129,22.59
6130,20.25
6131,18.35
6132,20.07
6133,22.6
6134,25.78
6135,26.02
6136,42.99
6137,67.31
6138,25.83
6139,22.68
6140,23.75
6141,25.07
6142,22.27
6143,21.34
6144,20.64
6145,20.99
6146,23.99
6147,21.41
6148,22.5
6149,22.3
6150,24.03
6151,22.69
6152,23.05
6153,25.86
6154,26.01
6155,23.21
6156,28.41
