"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2018/05/25 11:00:00","FITZPATRICK____","23598","25.81","-0.15","-19.35","1"
"2018/05/25 12:00:00","FITZPATRICK____","23598","26.89","-0.14","-20.55","1"
"2018/05/25 13:00:00","FITZPATRICK____","23598","30.47","-0.14","-24.42","1"
"2018/05/25 14:00:00","FITZPATRICK____","23598","31.05","-0.12","-25.37","1"
"2018/05/25 15:00:00","FITZPATRICK____","23598","31.95","-0.13","-25.99","1"
"2018/05/25 16:00:00","FITZPATRICK____","23598","33.08","-0.14","-25.16","1"
"2018/05/25 17:00:00","FITZPATRICK____","23598","33.31","-0.14","-25.42","1"
"2018/05/25 18:00:00","FITZPATRICK____","23598","29.84","-0.04","-27.79","1"
"2018/05/25 19:00:00","FITZPATRICK____","23598","29.12","-0.04","-26.94","1"
"2018/05/25 20:00:00","FITZPATRICK____","23598","29.34","-0.04","-27.19","1"
"2018/05/25 21:00:00","FITZPATRICK____","23598","25.4","-0.06","-22.52","1"
"2018/05/25 22:00:00","FITZPATRICK____","23598","20.8","-0.07","-17.07","1"
"2018/05/25 23:00:00","FITZPATRICK____","23598","14.57","-0.09","-9.58","1"
"2018/05/26 00:00:00","FITZPATRICK____","23598","13.68","-0.1","-8.36","1"
"2018/05/26 01:00:00","FITZPATRICK____","23598","8.58","-0.12","-2.27","1"
"2018/05/26 02:00:00","FITZPATRICK____","23598","7.98","-0.12","-1.57","1"
"2018/05/26 03:00:00","FITZPATRICK____","23598","7.81","-0.12","-1.38","1"
"2018/05/26 04:00:00","FITZPATRICK____","23598","7.2","-0.12","-0.66","1"
"2018/05/26 05:00:00","FITZPATRICK____","23598","7.45","-0.12","-0.91","1"
"2018/05/26 06:00:00","FITZPATRICK____","23598","11.79","-0.11","-6.15","1"
"2018/05/26 07:00:00","FITZPATRICK____","23598","13.98","-0.1","-8.76","1"
"2018/05/26 08:00:00","FITZPATRICK____","23598","20.65","-0.12","-15.18","1"
"2018/05/26 09:00:00","FITZPATRICK____","23598","24.05","-0.14","-16.95","1"
"2018/05/26 10:00:00","FITZPATRICK____","23598","27.15","-0.11","-21.83","1"
"2018/05/26 11:00:00","FITZPATRICK____","23598","28.38","-0.1","-23.29","1"
"2018/05/26 12:00:00","FITZPATRICK____","23598","29.04","-0.11","-24.07","1"
"2018/05/26 13:00:00","FITZPATRICK____","23598","29.92","-0.1","-25.08","1"
"2018/05/26 14:00:00","FITZPATRICK____","23598","32.72","-0.09","-28.4","1"
"2018/05/26 15:00:00","FITZPATRICK____","23598","30.5","-0.1","-25.7","1"
"2018/05/26 16:00:00","FITZPATRICK____","23598","34.41","-0.08","-30.35","1"
"2018/05/26 17:00:00","FITZPATRICK____","23598","34.61","-0.09","-30.59","1"
"2018/05/26 18:00:00","FITZPATRICK____","23598","32.36","-0.1","-27.98","1"
"2018/05/26 19:00:00","FITZPATRICK____","23598","31.8","-0.1","-27.33","1"
"2018/05/26 20:00:00","FITZPATRICK____","23598","31.98","-0.1","-27.57","1"
"2018/05/26 21:00:00","FITZPATRICK____","23598","28.54","-0.1","-23.47","1"
"2018/05/26 22:00:00","FITZPATRICK____","23598","24.05","-0.14","-17.43","1"
"2018/05/26 23:00:00","FITZPATRICK____","23598","20.17","-0.14","-12.89","1"
"2018/05/27 00:00:00","FITZPATRICK____","23598","16.77","-0.13","-9.85","1"
"2018/05/27 01:00:00","FITZPATRICK____","23598","12.93","-0.14","-5.26","1"
"2018/05/27 02:00:00","FITZPATRICK____","23598","10.03","-0.16","-1.81","1"
"2018/05/27 03:00:00","FITZPATRICK____","23598","8.93","-0.16","-0.5","1"
"2018/05/27 04:00:00","FITZPATRICK____","23598","9.23","-0.15","-0.87","1"
"2018/05/27 05:00:00","FITZPATRICK____","23598","9.04","-0.17","-0.4","1"
"2018/05/27 06:00:00","FITZPATRICK____","23598","11.77","-0.15","-3.54","1"
"2018/05/27 07:00:00","FITZPATRICK____","23598","12.72","-0.17","-3.59","1"
"2018/05/27 08:00:00","FITZPATRICK____","23598","15.59","-0.16","-7.03","1"
"2018/05/27 09:00:00","FITZPATRICK____","23598","17.95","-0.15","-8.97","1"
"2018/05/27 10:00:00","FITZPATRICK____","23598","19.26","-0.13","-10.5","1"
"2018/05/27 11:00:00","FITZPATRICK____","23598","20.03","-0.12","-11.42","1"
"2018/05/27 12:00:00","FITZPATRICK____","23598","20.39","-0.11","-11.83","1"
"2018/05/27 13:00:00","FITZPATRICK____","23598","21.47","-0.09","-13.07","1"
"2018/05/27 14:00:00","FITZPATRICK____","23598","21.47","-0.09","-13.06","1"
"2018/05/27 15:00:00","FITZPATRICK____","23598","21.48","-0.08","-13.07","1"
"2018/05/27 16:00:00","FITZPATRICK____","23598","22.91","-0.09","-14.78","1"
"2018/05/27 17:00:00","FITZPATRICK____","23598","24.37","-0.09","-16.53","1"
"2018/05/27 18:00:00","FITZPATRICK____","23598","23.8","-0.1","-15.95","1"
"2018/05/27 19:00:00","FITZPATRICK____","23598","23.72","-0.09","-16.62","1"
"2018/05/27 20:00:00","FITZPATRICK____","23598","25.73","-0.09","-19.02","1"
"2018/05/27 21:00:00","FITZPATRICK____","23598","21.99","-0.08","-14","1"
"2018/05/27 22:00:00","FITZPATRICK____","23598","18.24","-0.09","-10.09","1"
"2018/05/27 23:00:00","FITZPATRICK____","23598","16.49","-0.14","-8.08","1"
"2018/05/28 00:00:00","FITZPATRICK____","23598","14.16","-0.16","-5.17","1"
"2018/05/28 01:00:00","FITZPATRICK____","23598","10.23","-0.18","-0.49","1"
"2018/05/28 02:00:00","FITZPATRICK____","23598","8.96","-0.16","-0.51","1"
"2018/05/28 03:00:00","FITZPATRICK____","23598","8.86","-0.17","-0.44","1"
"2018/05/28 04:00:00","FITZPATRICK____","23598","8.73","-0.16","-0.29","1"
"2018/05/28 05:00:00","FITZPATRICK____","23598","8.71","-0.17","-0.28","1"
"2018/05/28 06:00:00","FITZPATRICK____","23598","11.48","-0.14","-2","1"
"2018/05/28 07:00:00","FITZPATRICK____","23598","13.18","-0.13","-4","1"
"2018/05/28 08:00:00","FITZPATRICK____","23598","16.79","-0.11","-8.27","1"
"2018/05/28 09:00:00","FITZPATRICK____","23598","18.91","-0.11","-10.02","1"
"2018/05/28 10:00:00","FITZPATRICK____","23598","20.15","-0.1","-11.5","1"
"2018/05/28 11:00:00","FITZPATRICK____","23598","20.94","-0.09","-12.4","1"
"2018/05/28 12:00:00","FITZPATRICK____","23598","22.21","-0.1","-13.83","1"
"2018/05/28 13:00:00","FITZPATRICK____","23598","22.6","-0.09","-14.24","1"
"2018/05/28 14:00:00","FITZPATRICK____","23598","23.35","-0.09","-15.1","1"
"2018/05/28 15:00:00","FITZPATRICK____","23598","23.7","-0.08","-15.46","1"
"2018/05/28 16:00:00","FITZPATRICK____","23598","25.45","-0.09","-17.79","1"
"2018/05/28 17:00:00","FITZPATRICK____","23598","27.1","-0.09","-19.76","1"
"2018/05/28 18:00:00","FITZPATRICK____","23598","26.64","-0.09","-19.21","1"
"2018/05/28 19:00:00","FITZPATRICK____","23598","25.65","-0.08","-18.01","1"
"2018/05/28 20:00:00","FITZPATRICK____","23598","27.32","-0.09","-20.02","1"
"2018/05/28 21:00:00","FITZPATRICK____","23598","23.88","-0.09","-15.9","1"
"2018/05/28 22:00:00","FITZPATRICK____","23598","20.01","-0.1","-12.09","1"
"2018/05/28 23:00:00","FITZPATRICK____","23598","17.15","-0.12","-8.72","1"
"2018/05/29 00:00:00","FITZPATRICK____","23598","14.26","-0.13","-7.04","1"
"2018/05/29 01:00:00","FITZPATRICK____","23598","11.34","-0.14","-3.55","1"
"2018/05/29 02:00:00","FITZPATRICK____","23598","9.46","-0.15","-1.32","1"
"2018/05/29 03:00:00","FITZPATRICK____","23598","9.29","-0.15","-1.13","1"
"2018/05/29 04:00:00","FITZPATRICK____","23598","9.59","-0.15","-1.49","1"
"2018/05/29 05:00:00","FITZPATRICK____","23598","11.74","-0.18","-1.93","1"
"2018/05/29 06:00:00","FITZPATRICK____","23598","17.26","-0.09","-11.18","1"
"2018/05/29 07:00:00","FITZPATRICK____","23598","20.52","-0.19","-11.12","1"
"2018/05/29 08:00:00","FITZPATRICK____","23598","21.57","-0.2","-13.26","1"
"2018/05/29 09:00:00","FITZPATRICK____","23598","23.2","-0.19","-14.82","1"
"2018/05/29 10:00:00","FITZPATRICK____","23598","26.09","-0.19","-18.11","1"
"2018/05/29 11:00:00","FITZPATRICK____","23598","27.93","-0.24","-17.33","1"
"2018/05/29 12:00:00","FITZPATRICK____","23598","28.76","-0.19","-21.15","1"
"2018/05/29 13:00:00","FITZPATRICK____","23598","31.08","-0.18","-23.78","1"
"2018/05/29 14:00:00","FITZPATRICK____","23598","33.69","-0.24","-23.88","1"
"2018/05/29 15:00:00","FITZPATRICK____","23598","37.93","-0.22","-28.68","1"
"2018/05/29 16:00:00","FITZPATRICK____","23598","40.96","-0.14","-34.93","1"
"2018/05/29 17:00:00","FITZPATRICK____","23598","38.06","-0.15","-31.64","1"
"2018/05/29 18:00:00","FITZPATRICK____","23598","33.44","-0.17","-26.46","1"
"2018/05/29 19:00:00","FITZPATRICK____","23598","31.59","-0.18","-24.35","1"
"2018/05/29 20:00:00","FITZPATRICK____","23598","31.22","-0.17","-24.2","1"
"2018/05/29 21:00:00","FITZPATRICK____","23598","27.09","-0.18","-19.23","1"
"2018/05/29 22:00:00","FITZPATRICK____","23598","22.01","-0.2","-13.5","1"
"2018/05/29 23:00:00","FITZPATRICK____","23598","17.99","-0.2","-8.91","1"
"2018/05/30 00:00:00","FITZPATRICK____","23598","17.42","-0.19","-8.06","1"
"2018/05/30 01:00:00","FITZPATRICK____","23598","13.1","-0.26","-0.41","1"
"2018/05/30 02:00:00","FITZPATRICK____","23598","11.78","-0.25","-0.28","1"
"2018/05/30 03:00:00","FITZPATRICK____","23598","10.55","-0.22","-0.27","1"
"2018/05/30 04:00:00","FITZPATRICK____","23598","10.61","-0.21","-0.32","1"
"2018/05/30 05:00:00","FITZPATRICK____","23598","13.63","-0.24","-1.01","1"
"2018/05/30 06:00:00","FITZPATRICK____","23598","18.6","-0.23","-6.67","1"
"2018/05/30 07:00:00","FITZPATRICK____","23598","19.42","-0.17","-10.31","1"
"2018/05/30 08:00:00","FITZPATRICK____","23598","19.77","-0.19","-10.63","1"
"2018/05/30 09:00:00","FITZPATRICK____","23598","20.54","-0.18","-12.16","1"
"2018/05/30 10:00:00","FITZPATRICK____","23598","22.78","-0.25","-10.67","1"
"2018/05/30 11:00:00","FITZPATRICK____","23598","24.26","-0.22","-12.95","1"
"2018/05/30 12:00:00","FITZPATRICK____","23598","25.91","-0.23","-14.85","1"
"2018/05/30 13:00:00","FITZPATRICK____","23598","27.25","-0.21","-16.36","1"
"2018/05/30 14:00:00","FITZPATRICK____","23598","30.05","-0.23","-16.75","1"
"2018/05/30 15:00:00","FITZPATRICK____","23598","30.79","-0.19","-20.09","1"
"2018/05/30 16:00:00","FITZPATRICK____","23598","31.74","-0.2","-21.25","1"
"2018/05/30 17:00:00","FITZPATRICK____","23598","31.83","-0.19","-21.38","1"
"2018/05/30 18:00:00","FITZPATRICK____","23598","27.2","-0.17","-18.87","1"
"2018/05/30 19:00:00","FITZPATRICK____","23598","25.3","-0.16","-16.93","1"
"2018/05/30 20:00:00","FITZPATRICK____","23598","26.73","-0.19","-15.8","1"
"2018/05/30 21:00:00","FITZPATRICK____","23598","22.97","-0.2","-11.53","1"
"2018/05/30 22:00:00","FITZPATRICK____","23598","17.86","-0.14","-8.22","1"
"2018/05/30 23:00:00","FITZPATRICK____","23598","16.63","-0.22","-4.08","1"
"2018/05/31 00:00:00","FITZPATRICK____","23598","14.46","-0.23","-2.07","1"
"2018/05/31 01:00:00","FITZPATRICK____","23598","10.78","-0.21","-0.42","1"
"2018/05/31 02:00:00","FITZPATRICK____","23598","10.65","-0.22","-0.33","1"
"2018/05/31 03:00:00","FITZPATRICK____","23598","10.52","-0.22","-0.23","1"
"2018/05/31 04:00:00","FITZPATRICK____","23598","10.38","-0.22","-0.28","1"
"2018/05/31 05:00:00","FITZPATRICK____","23598","12.78","-0.26","-0.22","1"
"2018/05/31 06:00:00","FITZPATRICK____","23598","18.32","-0.21","-6.39","1"
"2018/05/31 07:00:00","FITZPATRICK____","23598","18.89","-0.26","-4.52","1"
"2018/05/31 08:00:00","FITZPATRICK____","23598","20.35","-0.26","-6.15","1"
"2018/05/31 09:00:00","FITZPATRICK____","23598","21.15","-0.27","-7.09","1"
"2018/05/31 10:00:00","FITZPATRICK____","23598","23.18","-0.27","-9.13","1"
"2018/05/31 11:00:00","FITZPATRICK____","23598","24.33","-0.24","-10.35","1"
"2018/05/31 12:00:00","FITZPATRICK____","23598","25.39","-0.23","-11.56","1"
"2018/05/31 13:00:00","FITZPATRICK____","23598","27.52","-0.22","-13.99","1"
"2018/05/31 14:00:00","FITZPATRICK____","23598","28.91","-0.19","-15.48","1"
"2018/05/31 15:00:00","FITZPATRICK____","23598","29.51","-0.19","-16.16","1"
"2018/05/31 16:00:00","FITZPATRICK____","23598","31.66","-0.19","-18.63","1"
"2018/05/31 17:00:00","FITZPATRICK____","23598","31.29","-0.2","-18.26","1"
"2018/05/31 18:00:00","FITZPATRICK____","23598","27.85","-0.21","-14.33","1"
"2018/05/31 19:00:00","FITZPATRICK____","23598","25.48","-0.2","-14.5","1"
"2018/05/31 20:00:00","FITZPATRICK____","23598","25.55","-0.21","-14.6","1"
"2018/05/31 21:00:00","FITZPATRICK____","23598","22.51","-0.21","-8.45","1"
"2018/05/31 22:00:00","FITZPATRICK____","23598","19.45","-0.2","-7.76","1"
"2018/05/31 23:00:00","FITZPATRICK____","23598","17.53","-0.23","-5.51","1"
"2018/06/01 00:00:00","FITZPATRICK____","23598","19.99","-0.24","-8.84","1"
"2018/06/01 01:00:00","FITZPATRICK____","23598","17.43","-0.23","-6.32","1"
"2018/06/01 02:00:00","FITZPATRICK____","23598","15.74","-0.23","-4.71","1"
"2018/06/01 03:00:00","FITZPATRICK____","23598","15.63","-0.22","-5.39","1"
"2018/06/01 04:00:00","FITZPATRICK____","23598","15.69","-0.23","-4.8","1"
"2018/06/01 05:00:00","FITZPATRICK____","23598","17.89","-0.23","-5.89","1"
"2018/06/01 06:00:00","FITZPATRICK____","23598","19.93","-0.21","-9.13","1"
"2018/06/01 07:00:00","FITZPATRICK____","23598","21.9","-0.18","-12.18","1"
"2018/06/01 08:00:00","FITZPATRICK____","23598","24.53","-0.16","-15.73","1"
"2018/06/01 09:00:00","FITZPATRICK____","23598","27.09","-0.14","-19.11","1"
"2018/06/01 10:00:00","FITZPATRICK____","23598","27.3","-0.12","-19.09","1"
"2018/06/01 11:00:00","FITZPATRICK____","23598","28.79","-0.11","-20.83","1"
"2018/06/01 12:00:00","FITZPATRICK____","23598","30.8","-0.11","-23.26","1"
"2018/06/01 13:00:00","FITZPATRICK____","23598","33.16","-0.12","-25.89","1"
"2018/06/01 14:00:00","FITZPATRICK____","23598","34.27","-0.11","-27.02","1"
"2018/06/01 15:00:00","FITZPATRICK____","23598","38.05","-0.11","-28.59","1"
"2018/06/01 16:00:00","FITZPATRICK____","23598","42.53","-0.12","-33.81","1"
"2018/06/01 17:00:00","FITZPATRICK____","23598","40.04","-0.12","-30.9","1"
"2018/06/01 18:00:00","FITZPATRICK____","23598","35.28","-0.72","0","1"
"2018/06/01 19:00:00","FITZPATRICK____","23598","31.69","-0.68","0","1"
"2018/06/01 20:00:00","FITZPATRICK____","23598","32.9","-0.71","0","1"
"2018/06/01 21:00:00","FITZPATRICK____","23598","29.94","-0.64","0","1"
"2018/06/01 22:00:00","FITZPATRICK____","23598","25.68","-0.6","0","1"
"2018/06/01 23:00:00","FITZPATRICK____","23598","22.31","-0.46","0","1"
"2018/06/02 00:00:00","FITZPATRICK____","23598","21.61","-0.55","-0.09","1"
"2018/06/02 01:00:00","FITZPATRICK____","23598","18.66","-0.49","-0.16","1"
"2018/06/02 02:00:00","FITZPATRICK____","23598","16.37","-0.41","-0.21","1"
"2018/06/02 03:00:00","FITZPATRICK____","23598","14.97","-0.38","-0.23","1"
"2018/06/02 04:00:00","FITZPATRICK____","23598","14.76","-0.37","-0.23","1"
"2018/06/02 05:00:00","FITZPATRICK____","23598","14.64","-0.38","-0.24","1"
"2018/06/02 06:00:00","FITZPATRICK____","23598","17.3","-0.46","0","1"
"2018/06/02 07:00:00","FITZPATRICK____","23598","18.84","-0.48","0","1"
"2018/06/02 08:00:00","FITZPATRICK____","23598","21.55","-0.53","0","1"
"2018/06/02 09:00:00","FITZPATRICK____","23598","23.6","-0.53","0","1"
"2018/06/02 10:00:00","FITZPATRICK____","23598","25.37","-0.57","0","1"
"2018/06/02 11:00:00","FITZPATRICK____","23598","26.48","-0.57","0","1"
"2018/06/02 12:00:00","FITZPATRICK____","23598","27.62","-0.65","0","1"
"2018/06/02 13:00:00","FITZPATRICK____","23598","29.43","-0.66","0","1"
"2018/06/02 14:00:00","FITZPATRICK____","23598","32.83","-0.74","0","1"
"2018/06/02 15:00:00","FITZPATRICK____","23598","31.81","-0.75","0","1"
"2018/06/02 16:00:00","FITZPATRICK____","23598","34.97","-0.82","0","1"
"2018/06/02 17:00:00","FITZPATRICK____","23598","34.99","-0.82","0","1"
"2018/06/02 18:00:00","FITZPATRICK____","23598","33.12","-0.81","0","1"
"2018/06/02 19:00:00","FITZPATRICK____","23598","29.79","-0.7","0","1"
"2018/06/02 20:00:00","FITZPATRICK____","23598","29.37","-0.72","0","1"
"2018/06/02 21:00:00","FITZPATRICK____","23598","26.25","-0.65","0","1"
"2018/06/02 22:00:00","FITZPATRICK____","23598","20.77","-0.51","0","1"
"2018/06/02 23:00:00","FITZPATRICK____","23598","13.98","-0.29","-0.36","1"
"2018/06/03 00:00:00","FITZPATRICK____","23598","15.29","-0.29","-0.47","1"
"2018/06/03 01:00:00","FITZPATRICK____","23598","14.47","-0.29","-0.39","1"
"2018/06/03 02:00:00","FITZPATRICK____","23598","11.38","-0.22","-0.51","1"
"2018/06/03 03:00:00","FITZPATRICK____","23598","11.15","-0.22","-0.49","1"
"2018/06/03 04:00:00","FITZPATRICK____","23598","10.82","-0.22","-0.42","1"
"2018/06/03 05:00:00","FITZPATRICK____","23598","10.51","-0.23","-0.4","1"
"2018/06/03 06:00:00","FITZPATRICK____","23598","11.63","-0.24","-0.35","1"
"2018/06/03 07:00:00","FITZPATRICK____","23598","10.75","-0.23","-0.02","1"
"2018/06/03 08:00:00","FITZPATRICK____","23598","14.29","-0.32","0","1"
"2018/06/03 09:00:00","FITZPATRICK____","23598","17.25","-0.42","0","1"
"2018/06/03 10:00:00","FITZPATRICK____","23598","18.44","-0.45","0","1"
"2018/06/03 11:00:00","FITZPATRICK____","23598","19.91","-0.49","0","1"
"2018/06/03 12:00:00","FITZPATRICK____","23598","21.26","-0.54","0","1"
"2018/06/03 13:00:00","FITZPATRICK____","23598","21.49","-0.53","0","1"
"2018/06/03 14:00:00","FITZPATRICK____","23598","21.64","-0.51","0","1"
"2018/06/03 15:00:00","FITZPATRICK____","23598","22.56","-0.53","0","1"
"2018/06/03 16:00:00","FITZPATRICK____","23598","23.82","-0.59","0","1"
"2018/06/03 17:00:00","FITZPATRICK____","23598","26.9","-0.63","0","1"
"2018/06/03 18:00:00","FITZPATRICK____","23598","25.96","-0.58","0","1"
"2018/06/03 19:00:00","FITZPATRICK____","23598","24.84","-0.58","0","1"
"2018/06/03 20:00:00","FITZPATRICK____","23598","26.05","-0.64","0","1"
"2018/06/03 21:00:00","FITZPATRICK____","23598","23.71","-0.56","-0.02","1"
"2018/06/03 22:00:00","FITZPATRICK____","23598","16.06","-0.36","0","1"
"2018/06/03 23:00:00","FITZPATRICK____","23598","13.14","-0.28","-0.25","1"
"2018/06/04 00:00:00","FITZPATRICK____","23598","13.76","-0.1","-7.86","1"
"2018/06/04 01:00:00","FITZPATRICK____","23598","10.57","-0.12","-4.02","1"
"2018/06/04 02:00:00","FITZPATRICK____","23598","10.72","-0.12","-4.23","1"
"2018/06/04 03:00:00","FITZPATRICK____","23598","8.73","-0.12","-1.84","1"
"2018/06/04 04:00:00","FITZPATRICK____","23598","10.32","-0.11","-3.75","1"
"2018/06/04 05:00:00","FITZPATRICK____","23598","11.22","-0.11","-4.81","1"
"2018/06/04 06:00:00","FITZPATRICK____","23598","14.62","-0.07","-10.88","1"
"2018/06/04 07:00:00","FITZPATRICK____","23598","20.69","-0.22","-11.1","1"
"2018/06/04 08:00:00","FITZPATRICK____","23598","20.48","-0.18","-13.26","1"
"2018/06/04 09:00:00","FITZPATRICK____","23598","23.02","-0.19","-16.16","1"
"2018/06/04 10:00:00","FITZPATRICK____","23598","24.36","-0.17","-17.64","1"
"2018/06/04 11:00:00","FITZPATRICK____","23598","25.05","-0.17","-18.43","1"
"2018/06/04 12:00:00","FITZPATRICK____","23598","24.76","-0.16","-18.09","1"
"2018/06/04 13:00:00","FITZPATRICK____","23598","23.97","-0.17","-17.2","1"
"2018/06/04 14:00:00","FITZPATRICK____","23598","22.72","-0.18","-16.01","1"
"2018/06/04 15:00:00","FITZPATRICK____","23598","22.04","-0.19","-15.05","1"
"2018/06/04 16:00:00","FITZPATRICK____","23598","21.81","-0.2","-14.75","1"
"2018/06/04 17:00:00","FITZPATRICK____","23598","22.39","-0.19","-15.43","1"
"2018/06/04 18:00:00","FITZPATRICK____","23598","22.57","-0.19","-15.68","1"
"2018/06/04 19:00:00","FITZPATRICK____","23598","25.21","-0.18","-18.64","1"
"2018/06/04 20:00:00","FITZPATRICK____","23598","26.31","-0.15","-20.09","1"
"2018/06/04 21:00:00","FITZPATRICK____","23598","22.96","-0.14","-16.22","1"
"2018/06/04 22:00:00","FITZPATRICK____","23598","18.77","-0.14","-11.3","1"
"2018/06/04 23:00:00","FITZPATRICK____","23598","16.36","-0.26","-4.25","1"
"2018/06/05 00:00:00","FITZPATRICK____","23598","14.46","-0.36","-0.37","1"
"2018/06/05 01:00:00","FITZPATRICK____","23598","12.3","-0.33","-0.38","1"
"2018/06/05 02:00:00","FITZPATRICK____","23598","11.49","-0.31","-0.41","1"
"2018/06/05 03:00:00","FITZPATRICK____","23598","11.69","-0.31","-0.34","1"
"2018/06/05 04:00:00","FITZPATRICK____","23598","12.91","-0.35","-0.27","1"
"2018/06/05 05:00:00","FITZPATRICK____","23598","14.55","-0.35","-0.25","1"
"2018/06/05 06:00:00","FITZPATRICK____","23598","19.13","-0.41","-0.03","1"
"2018/06/05 07:00:00","FITZPATRICK____","23598","20.21","-0.5","0","1"
"2018/06/05 08:00:00","FITZPATRICK____","23598","21.72","-0.63","0","1"
"2018/06/05 09:00:00","FITZPATRICK____","23598","24.05","-0.69","0","1"
"2018/06/05 10:00:00","FITZPATRICK____","23598","24.94","-0.69","0","1"
"2018/06/05 11:00:00","FITZPATRICK____","23598","25.13","-0.72","0","1"
"2018/06/05 12:00:00","FITZPATRICK____","23598","24.98","-0.69","0","1"
"2018/06/05 13:00:00","FITZPATRICK____","23598","26.19","-0.73","0","1"
"2018/06/05 14:00:00","FITZPATRICK____","23598","25.63","-0.74","0","1"
"2018/06/05 15:00:00","FITZPATRICK____","23598","25.23","-0.73","0","1"
"2018/06/05 16:00:00","FITZPATRICK____","23598","26.69","-0.77","0","1"
"2018/06/05 17:00:00","FITZPATRICK____","23598","27.56","-0.79","0","1"
"2018/06/05 18:00:00","FITZPATRICK____","23598","26.73","-0.77","0","1"
"2018/06/05 19:00:00","FITZPATRICK____","23598","25.42","-0.7","0","1"
"2018/06/05 20:00:00","FITZPATRICK____","23598","25.98","-0.75","0","1"
"2018/06/05 21:00:00","FITZPATRICK____","23598","23.51","-0.65","0","1"
"2018/06/05 22:00:00","FITZPATRICK____","23598","18.93","-0.51","0","1"
"2018/06/05 23:00:00","FITZPATRICK____","23598","15.07","-0.38","-0.15","1"
"2018/06/06 00:00:00","FITZPATRICK____","23598","13.81","-0.33","-0.25","1"
"2018/06/06 01:00:00","FITZPATRICK____","23598","10.32","-0.24","-0.38","1"
"2018/06/06 02:00:00","FITZPATRICK____","23598","9.6","-0.24","-0.3","1"
"2018/06/06 03:00:00","FITZPATRICK____","23598","9.65","-0.24","-0.34","1"
"2018/06/06 04:00:00","FITZPATRICK____","23598","11.4","-0.26","-0.21","1"
"2018/06/06 05:00:00","FITZPATRICK____","23598","13.01","-0.3","-0.22","1"
"2018/06/06 06:00:00","FITZPATRICK____","23598","18.12","-0.41","-0.07","1"
"2018/06/06 07:00:00","FITZPATRICK____","23598","21","-0.49","0","1"
"2018/06/06 08:00:00","FITZPATRICK____","23598","21.4","-0.57","0","1"
"2018/06/06 09:00:00","FITZPATRICK____","23598","22.62","-0.63","0","1"
"2018/06/06 10:00:00","FITZPATRICK____","23598","23.98","-0.66","0","1"
"2018/06/06 11:00:00","FITZPATRICK____","23598","24.53","-0.68","0","1"
"2018/06/06 12:00:00","FITZPATRICK____","23598","24.42","-0.68","-0.01","1"
"2018/06/06 13:00:00","FITZPATRICK____","23598","24.83","-0.69","0","1"
"2018/06/06 14:00:00","FITZPATRICK____","23598","24.63","-0.66","-0.01","1"
"2018/06/06 15:00:00","FITZPATRICK____","23598","25.16","-0.7","0","1"
"2018/06/06 16:00:00","FITZPATRICK____","23598","26.84","-0.74","0","1"
"2018/06/06 17:00:00","FITZPATRICK____","23598","27","-0.78","-0.09","1"
"2018/06/06 18:00:00","FITZPATRICK____","23598","24.66","-0.71","-0.12","1"
"2018/06/06 19:00:00","FITZPATRICK____","23598","24.38","-0.68","0","1"
"2018/06/06 20:00:00","FITZPATRICK____","23598","25.93","-0.72","0","1"
"2018/06/06 21:00:00","FITZPATRICK____","23598","22.79","-0.61","0","1"
"2018/06/06 22:00:00","FITZPATRICK____","23598","19.17","-0.45","0","1"
"2018/06/06 23:00:00","FITZPATRICK____","23598","15.31","-0.36","-0.13","1"
"2018/06/07 00:00:00","FITZPATRICK____","23598","12.93","-0.31","-0.28","1"
"2018/06/07 01:00:00","FITZPATRICK____","23598","9.64","-0.24","-0.36","1"
"2018/06/07 02:00:00","FITZPATRICK____","23598","8.86","-0.22","-0.34","1"
"2018/06/07 03:00:00","FITZPATRICK____","23598","8.97","-0.22","-0.32","1"
"2018/06/07 04:00:00","FITZPATRICK____","23598","9.02","-0.22","-0.33","1"
"2018/06/07 05:00:00","FITZPATRICK____","23598","10.15","-0.24","-0.34","1"
"2018/06/07 06:00:00","FITZPATRICK____","23598","14.54","-0.31","-0.24","1"
"2018/06/07 07:00:00","FITZPATRICK____","23598","19.82","-0.43","0","1"
"2018/06/07 08:00:00","FITZPATRICK____","23598","20.82","-0.51","0","1"
"2018/06/07 09:00:00","FITZPATRICK____","23598","22.06","-0.56","0","1"
"2018/06/07 10:00:00","FITZPATRICK____","23598","22.83","-0.61","0","1"
"2018/06/07 11:00:00","FITZPATRICK____","23598","24.19","-0.65","0","1"
"2018/06/07 12:00:00","FITZPATRICK____","23598","24.78","-0.66","0","1"
"2018/06/07 13:00:00","FITZPATRICK____","23598","25.06","-0.64","0","1"
"2018/06/07 14:00:00","FITZPATRICK____","23598","25.78","-0.66","0","1"
"2018/06/07 15:00:00","FITZPATRICK____","23598","26.97","-0.75","0","1"
"2018/06/07 16:00:00","FITZPATRICK____","23598","28.95","-0.8","0","1"
"2018/06/07 17:00:00","FITZPATRICK____","23598","28.96","-0.8","0","1"
"2018/06/07 18:00:00","FITZPATRICK____","23598","25.62","-0.71","0","1"
"2018/06/07 19:00:00","FITZPATRICK____","23598","24.85","-0.64","0","1"
"2018/06/07 20:00:00","FITZPATRICK____","23598","26.04","-0.72","0","1"
