hour,price
6157,65.69
6158,76.87
6159,92.42
6160,107.44
6161,103.86
6162,81.24
6163,66.15
6164,61.62
6165,59.28
6166,51.28
6167,46.17
6168,45.62
6169,41.44
6170,36.96
6171,35.63
6172,35.58
6173,41.09
6174,48.76
6175,50.94
6176,51.22
6177,55.75
6178,62.47
6179,68
6180,68.82
6181,74.09
6182,81.24
6183,87.47
6184,97.17
6185,92.81
6186,74.64
6187,66.15
6188,64.88
6189,61.45
6190,50.37
6191,46.06
6192,46.49
6193,39.09
6194,36.78
6195,34.69
6196,35.13
6197,39.84
6198,48.95
6199,51.44
6200,52.45
6201,55.76
6202,62.2
6203,68.4
6204,65.76
6205,72.34
6206,72.68
6207,72.87
6208,80.08
6209,79.24
6210,69.73
6211,69.78
6212,69.29
6213,57.6
6214,50.67
6215,43.46
6216,43.74
6217,36.96
6218,35.67
6219,35.06
6220,35.26
6221,39.72
6222,48.7
6223,52.83
6224,55.07
6225,59.18
6226,59.98
6227,64.28
6228,68.12
6229,73.45
6230,77.21
6231,83.56
6232,91.92
6233,89.67
6234,76.7
6235,70.58
6236,66.82
6237,57.69
6238,54.86
6239,48.63
6240,47.75
6241,42.62
6242,39.4
6243,37.48
6244,35.8
6245,35.59
6246,36.57
6247,40.41
6248,45.17
6249,49.8
6250,51.18
6251,56.9
6252,60.1
6253,63.42
6254,72.88
6255,78.98
6256,90.49
6257,89.08
6258,76.48
6259,63.99
6260,62.34
6261,52.66
6262,49.43
6263,44.97
6264,42.96
6265,37.34
6266,34.61
6267,33.65
6268,32.92
6269,32.89
6270,32.78
6271,33.33
6272,35.05
6273,37.41
6274,40.77
6275,45.59
6276,52.16
6277,57.99
6278,65.17
6279,70.19
6280,81.16
6281,85.65
6282,65.26
6283,57.71
6284,58.35
6285,50.8
6286,44.56
6287,39.51
6288,39.73
6289,34.03
6290,33.03
6291,32.52
6292,32.88
6293,34.35
6294,42.37
6295,42.48
6296,45.02
6297,47.47
6298,49.78
6299,54.31
6300,58.26
6301,62.5
6302,64.57
6303,68.06
6304,76.1
6305,74.8
6306,63.79
6307,60.12
6308,56.71
6309,48.1
6310,43.47
6311,36.38
6312,34.25
6313,32.92
6314,32.19
6315,31.87
6316,32.12
6317,33.63
6318,41.58
6319,41.21
6320,41.67
6321,43.66
6322,45.25
6323,49.33
6324,51.16
6325,53.33
6326,54.5
6327,56.04
6328,60.8
6329,58.6
6330,55.22
6331,55.05
6332,51.73
6333,44.22
6334,38.41
6335,35.57
6336,35.18
6337,33.49
6338,32.16
6339,31.32
6340,32.36
6341,34.62
6342,40.3
6343,41.8
6344,41.02
6345,43.95
6346,45.39
6347,46.44
6348,48.16
6349,49.86
6350,50.09
6351,50.64
6352,53.75
6353,51.96
6354,51.05
6355,56.94
6356,48.4
6357,42.08
6358,37
6359,35.47
6360,32.62
6361,30.21
6362,27.84
6363,27.18
6364,27.69
6365,31.03
6366,39.82
6367,40.29
6368,40.23
6369,42.51
6370,42.97
6371,43.58
6372,46.63
6373,44.75
6374,44.63
6375,44.78
6376,45.48
6377,46.12
6378,46.37
6379,51.98
6380,45.86
6381,37.49
6382,35.15
6383,32.77
6384,30.4
6385,28.71
6386,27.79
6387,27.62
6388,28.13
6389,30.23
6390,36.92
6391,37.96
6392,35.29
6393,36.4
6394,35.82
6395,36.41
6396,36.39
6397,36.95
6398,38.13
6399,40.26
6400,42.56
6401,42.63
6402,42.65
6403,41.92
6404,38.67
6405,35.71
6406,32.06
6407,29.94
6408,31.49
6409,29.97
6410,28.71
6411,28.1
6412,28.52
6413,29.29
6414,30.66
6415,31.48
6416,32.27
6417,34.28
6418,34.2
6419,35.53
6420,34.33
6421,34.06
6422,34.18
6423,36.17
6424,38.47
6425,41.76
6426,41.94
6427,43.69
6428,40.55
6429,34.18
6430,32.43
6431,31.05
6432,30.94
6433,29.5
6434,28.18
6435,27.01
6436,26.58
6437,27.52
6438,28.75
6439,29.08
6440,30.02
6441,31.04
6442,31.89
6443,33.35
6444,32.57
6445,33.22
6446,32.93
6447,33.93
6448,37.92
6449,42.84
6450,44.58
6451,47.54
6452,42.58
6453,34.95
6454,32.31
6455,30.13
6456,29.36
6457,27.53
6458,26.44
6459,26.45
6460,27.58
6461,30.74
6462,35.59
6463,37.33
6464,37.03
6465,40.31
6466,40.85
6467,44.97
6468,49.37
6469,52
6470,54.19
6471,59.42
6472,63.6
6473,66.67
6474,63.15
6475,67.34
6476,58.04
6477,50.99
6478,45.18
6479,35.99
6480,35.85
6481,31.59
6482,30.14
6483,29.81
6484,30.2
6485,32.99
6486,42.44
6487,42.97
6488,43.51
6489,45.45
6490,50.25
6491,53.49
6492,58.94
6493,64.71
6494,67.24
6495,73.2
6496,80.92
6497,80.82
6498,72.28
6499,69.93
6500,61.32
6501,51.63
6502,43.59
6503,40.05
6504,41.47
6505,36.13
6506,34.12
6507,32.91
6508,33.81
6509,39.66
6510,46.62
6511,49.14
6512,46.58
6513,49.92
6514,53.2
6515,54.2
6516,57.6
6517,64.04
6518,67.28
6519,64.89
6520,75.54
6521,76.85
6522,70.8
6523,67.57
6524,60.46
6525,52.47
6526,43.43
6527,38.59
6528,37.12
6529,36.12
6530,34.84
6531,34.32
6532,35.42
6533,39.19
6534,46.73
6535,51.06
6536,51.22
6537,51.72
6538,52.19
6539,53.35
6540,56.23
6541,58.54
6542,61.34
6543,61.98
6544,68.3
6545,73.07
6546,64.61
6547,63.04
6548,56.68
6549,51.3
6550,43.3
6551,37.31
6552,36.53
6553,34.26
6554,33.39
6555,33.21
6556,33.65
6557,35.44
6558,45.97
6559,50.18
6560,49.02
6561,48.39
6562,46.79
6563,49.89
6564,55.08
6565,54.41
6566,58.12
6567,60.43
6568,64.12
6569,68.19
6570,61.66
6571,59.85
6572,51.79
6573,45.6
6574,43.62
6575,38.36
6576,41.73
6577,37.7
6578,35.78
6579,34.42
6580,34.61
6581,35.73
6582,37.58
6583,42.06
6584,42.18
6585,45.3
6586,42.3
6587,43.91
6588,48.06
6589,53.65
6590,57.73
6591,61.03
6592,65.24
6593,73.49
6594,66.44
6595,63.74
6596,56.28
6597,49.3
6598,44.57
6599,40.3
6600,40.59
6601,37.42
6602,34.83
6603,32.47
6604,32.08
6605,32.81
6606,34.01
6607,38.18
6608,39.04
6609,40.85
6610,43.16
6611,47.63
6612,52.51
6613,59.18
6614,63.04
6615,70.29
6616,74.2
6617,80.36
6618,78.14
6619,78.64
6620,65.41
6621,56.1
6622,49.84
6623,43.4
6624,42.93
6625,40.12
6626,35.74
6627,34.9
6628,37.41
6629,42.68
6630,57.77
6631,67.3
6632,65.02
6633,69.49
6634,72.28
6635,79.35
6636,76.18
6637,84.51
6638,89.49
6639,90.35
6640,97.02
6641,104.01
6642,89.99
6643,91.09
6644,73.24
6645,66.78
6646,57.47
6647,49.29
6648,50.61
6649,48.76
6650,43.03
6651,41.41
6652,42.86
6653,52.84
6654,61.28
6655,61.5
6656,61.82
6657,64.82
6658,67.85
6659,69.39
6660,71.39
6661,77.67
6662,86.59
6663,90.58
6664,91.45
6665,96.74
6666,89.39
6667,85.73
6668,74.29
6669,65.88
6670,58.56
6671,52.7
6672,47.38
6673,43.49
6674,38.38
6675,37.28
6676,38.44
6677,45.34
6678,59.06
6679,59.46
6680,58.56
6681,62.74
6682,67.28
6683,69.12
6684,74.02
6685,76.79
6686,77.81
6687,82.46
6688,90.84
6689,94.75
6690,87.01
6691,92.99
6692,72.79
6693,66.41
6694,56.8
6695,53.69
6696,51.75
6697,46.19
6698,42.2
6699,40.72
6700,42.96
6701,51.84
6702,65.09
6703,66.85
6704,63.47
6705,69.05
6706,71.66
6707,73.44
6708,79.11
6709,83.26
6710,85.27
6711,83.13
6712,91.61
6713,93.99
6714,84.57
6715,91.83
6716,74.85
6717,67.14
6718,58.41
6719,54.55
6720,46.76
6721,43.64
6722,40.8
6723,39.02
6724,40.45
6725,47.65
6726,56.61
6727,66.09
6728,62.22
6729,65.35
6730,66.67
6731,67.22
6732,71.75
6733,71.38
6734,72.49
6735,76.98
6736,78.78
6737,85.66
6738,76.6
6739,75.12
6740,66.74
6741,60.5
6742,56.35
6743,51.9
6744,49.27
6745,47.19
6746,41.11
6747,38.7
6748,38.81
6749,39.67
6750,42.41
6751,47.08
6752,49.63
6753,55.56
6754,55.55
6755,59.74
6756,59.2
6757,58.16
6758,59.94
6759,60.16
6760,64.02
6761,67.84
6762,65.77
6763,67.92
6764,60.24
6765,49.22
6766,45.61
6767,40.43
6768,39.85
6769,36.36
6770,35.43
6771,33
6772,32.87
6773,32.47
6774,35.27
6775,37.74
6776,39.14
6777,44.83
6778,49.06
6779,54.43
6780,57.56
6781,59.94
6782,65.72
6783,70.69
6784,71.86
6785,76.83
6786,79.68
6787,77.81
6788,69.58
6789,58.55
6790,48.08
6791,43.39
6792,36.96
6793,34.41
6794,32.15
6795,31.9
6796,33.69
6797,37.65
6798,45.28
6799,49.46
6800,51.76
6801,52.72
6802,56.56
6803,60.24
6804,61.89
6805,64.95
6806,69.32
6807,74.58
6808,79.54
6809,84.12
6810,81.57
6811,79.71
6812,69.77
6813,57.15
6814,48.43
6815,42.49
6816,36.47
6817,35.44
6818,33.47
6819,32.78
6820,34.89
6821,39.44
6822,51.06
6823,52.31
6824,52.14
6825,55.3
6826,62.1
6827,62.4
6828,64.45
6829,65.1
6830,70.72
6831,70.42
6832,74.42
6833,78.7
6834,82.9
6835,86.62
6836,71.44
6837,59.83
6838,50.33
6839,44.11
6840,44.29
6841,42.25
6842,36.58
6843,35.66
6844,38.91
6845,43.61
6846,53.72
6847,56.55
6848,53.3
6849,55.03
6850,59.36
6851,61.74
6852,64.93
6853,66.72
6854,68.32
6855,72.48
6856,74.53
6857,79.22
6858,79.93
6859,78.9
6860,66.32
6861,57.3
6862,50.36
6863,45.28
6864,42.26
6865,40.1
6866,35.77
6867,35.04
6868,38.49
6869,44.52
6870,57.13
6871,59.84
6872,57.79
6873,58.2
6874,62.52
6875,64.92
6876,69.62
6877,71.25
6878,76.57
6879,80.36
6880,86.93
6881,93.13
6882,90.34
6883,92.11
6884,74.89
6885,65.99
6886,60.17
6887,50.29
6888,50.18
6889,45.1
6890,40.32
6891,39.33
6892,42.14
6893,47.37
6894,59.92
6895,70.01
6896,66.17
6897,69.44
6898,72.04
6899,76.68
6900,76.77
6901,84.03
6902,89.18
6903,90.58
6904,98.81
6905,98.68
6906,89.59
6907,86.27
6908,71.83
6909,66.34
6910,62.34
6911,49.46
6912,49.28
6913,46.94
6914,42.42
6915,38.94
6916,39.07
6917,40.93
6918,44.4
6919,47.97
6920,49.07
6921,52.7
6922,54.96
6923,53.56
6924,53.22
6925,52.87
6926,51.53
6927,50.51
6928,51.59
6929,53.21
6930,55.48
6931,58.66
6932,53.46
6933,46.45
6934,39.76
6935,37.81
6936,36.82
6937,35.04
6938,33.68
6939,32.44
6940,32.4
6941,33.43
6942,34.44
6943,37.02
6944,38.75
6945,39.08
6946,40.94
6947,41.97
6948,41.31
6949,40.52
6950,39.01
6951,39.1
6952,41.54
6953,47.52
6954,58.19
6955,66.56
6956,55.24
6957,49.92
6958,41.99
6959,38.82
6960,37.19
6961,35.75
6962,35.77
6963,35.95
6964,39.55
6965,51.49
6966,72.48
6967,71.26
6968,71.77
6969,68.57
6970,65.19
6971,65.38
6972,63.29
6973,60.04
6974,60.96
6975,57.97
6976,62.44
6977,65.47
6978,75.67
6979,79.7
6980,67.23
6981,59.68
6982,53.98
6983,47.49
6984,39.26
6985,35.41
6986,34.67
6987,34.53
6988,35.36
6989,43.78
6990,66.72
6991,70.87
6992,62.31
6993,59.54
6994,54.95
6995,56.25
6996,52.27
6997,50.38
6998,52.18
6999,50.6
7000,57.15
7001,59.6
7002,65.47
7003,67.91
7004,58.73
7005,48.31
7006,44.9
7007,40.36
7008,37.09
7009,33.87
7010,32.95
7011,32.71
7012,33.64
7013,40
7014,56.69
7015,62.12
7016,55.25
7017,50.33
7018,53.58
7019,54.39
7020,53.83
7021,54.44
7022,55.27
7023,55.11
7024,56.59
7025,63.78
7026,65.25
7027,67.25
7028,53.58
7029,47.08
7030,41.27
7031,36.76
7032,31.08
7033,29.98
7034,28.72
7035,28.8
7036,30.15
7037,34.53
7038,46.16
7039,50.92
7040,48.34
7041,46.05
7042,46.61
7043,49.47
7044,51.96
7045,53.07
7046,54.27
7047,54.8
7048,56.68
7049,64.67
7050,66.29
7051,70.41
7052,56.57
7053,51.48
7054,44.48
7055,40.74
7056,45.55
7057,44.1
7058,40.48
7059,40.5
7060,43.47
7061,46.81
7062,60.31
7063,68.62
7064,65.93
7065,66.26
7066,69.05
7067,68.05
7068,66.41
7069,63.69
7070,60.29
7071,63.78
7072,60.75
7073,65.76
7074,65.2
7075,69.96
7076,61.52
7077,58.78
7078,56.17
7079,50.78
7080,51.16
7081,47.13
7082,43.79
7083,42.11
7084,42.61
7085,45.25
7086,49.43
7087,59.35
7088,60.07
7089,60.6
7090,63.82
7091,63.38
7092,61.05
7093,52.96
7094,50.72
7095,50.86
7096,53.71
7097,63.74
7098,72.14
7099,74.21
7100,64.88
7101,60.52
7102,55.34
7103,49.64
7104,46.38
7105,43.41
7106,41.05
7107,38.09
7108,37.7
7109,39.43
7110,40.41
7111,43.79
7112,44.88
7113,45.33
7114,46.99
7115,47.64
7116,47.35
7117,46.18
7118,46.1
7119,47.88
7120,52.12
7121,64.23
7122,68.57
7123,69
7124,62.35
7125,53.24
7126,45.09
7127,42.45
7128,38.7
7129,36.5
7130,35.12
7131,35.1
7132,37.46
7133,43.64
7134,62.19
7135,64.72
7136,61.24
7137,64.91
7138,65.57
7139,67.4
7140,72.51
7141,67.77
7142,66.23
7143,66.29
7144,67.8
7145,75.36
7146,82.74
7147,77.2
7148,66.53
7149,60.95
7150,56.22
7151,48.3
7152,43.73
7153,39.28
7154,37.39
7155,36.72
7156,38.83
7157,46.17
7158,61.33
7159,68.64
7160,65.12
7161,66.87
7162,67.31
7163,66.83
7164,67.44
7165,65.34
7166,64.21
7167,62.21
7168,64.73
7169,71.55
7170,81.11
7171,73.91
7172,65.99
7173,60.87
7174,52.42
7175,46.55
7176,44.86
7177,43.2
7178,42.36
7179,41.38
7180,45.52
7181,49.83
7182,68.53
7183,77.17
7184,66.44
7185,65.79
7186,65.39
7187,62.07
7188,62.05
7189,56.63
7190,56.08
7191,56.44
7192,55.9
7193,69.08
7194,68.64
7195,64.23
7196,57.43
7197,52.68
7198,46.36
7199,43.14
7200,45.86
7201,44.2
7202,43
7203,40.76
7204,44.41
7205,52.35
7206,69.27
7207,76.01
7208,69.97
7209,66.77
7210,67.69
7211,66.41
7212,67.66
7213,65.08
7214,64.48
7215,64.65
7216,66.59
7217,71.98
7218,80.26
7219,73.17
7220,65.7
7221,59.54
7222,52.16
7223,46.63
7224,42.04
7225,39.24
7226,38.03
7227,37.61
7228,38.56
7229,43.5
7230,52.42
7231,67.22
7232,63.18
7233,64.82
7234,64.86
7235,63.6
7236,64.67
7237,64.68
7238,59.92
7239,59.42
7240,59.69
7241,66
7242,73.88
7243,65.58
7244,59.72
7245,53.43
7246,48.2
7247,45.92
7248,52.19
7249,49.15
7250,47.1
7251,46.55
7252,46.47
7253,48.24
7254,50.3
7255,56.94
7256,60.74
7257,64.61
7258,66.13
7259,65.48
7260,66.39
7261,62.36
7262,59.72
7263,59.28
7264,64.38
7265,70.49
7266,81.69
7267,77.87
7268,66.65
7269,61.95
7270,57.43
7271,49.94
7272,54.72
7273,49.5
7274,48.95
7275,47.31
7276,45.68
7277,48.63
7278,47.89
7279,48.58
7280,50.38
7281,51.03
7282,51.8
7283,51.46
7284,50.34
7285,49.53
7286,49.2
7287,49.28
7288,50.74
7289,59.82
7290,70.95
7291,73.39
7292,68.74
7293,60.59
7294,51.84
7295,48
7296,46.82
7297,44.07
7298,41.91
7299,42.61
7300,47.74
7301,55.34
7302,77.19
7303,88.58
7304,73.71
7305,68.82
7306,68.01
7307,64.62
7308,61.4
7309,61.2
7310,57.42
7311,58.18
7312,63.36
7313,78.58
7314,93.46
7315,85.32
7316,77.36
7317,67.53
7318,56.89
7319,51.98
7320,50.58
7321,48.49
7322,46.66
7323,47.37
7324,50.52
7325,59.5
7326,75.74
7327,88.65
7328,73.54
7329,70.77
7330,73.98
7331,69.69
7332,67.03
7333,66.65
7334,63.42
7335,62.21
7336,69.19
7337,80.82
7338,100.86
7339,85.73
7340,79.4
7341,70.1
7342,62.94
7343,57.84
7344,64.88
7345,59.68
7346,58.98
7347,59.95
7348,62.06
7349,75.86
7350,102.06
7351,127.19
7352,95.19
7353,76.09
7354,73.51
7355,69.04
7356,63.18
7357,60.47
7358,60.75
7359,60.13
7360,62.28
7361,77.95
7362,97.67
7363,88.52
7364,77.72
7365,73.68
7366,67.65
7367,60.67
7368,65.83
7369,65.3
7370,63.52
7371,64.32
7372,65.85
7373,78.93
7374,107.3
7375,139.93
7376,111.71
7377,85.59
7378,85.32
7379,75.8
7380,69.44
7381,69.15
7382,67
7383,65.83
7384,72.04
7385,79.64
7386,103.09
7387,94.06
7388,85.17
7389,74.96
7390,74.69
7391,66.2
7392,77.16
7393,73.7
7394,72.24
7395,72.91
7396,76.82
7397,86.56
7398,132.95
7399,163.71
7400,133.49
7401,93.26
7402,79.16
7403,73.18
7404,67.21
7405,65.57
7406,63.76
7407,60.22
7408,62.84
7409,71.36
7410,90.05
7411,80.33
7412,78.22
7413,71.81
7414,68.61
7415,62.37
7416,67.07
7417,64.39
7418,64
7419,64
7420,64.07
7421,71.38
7422,85.93
7423,104.6
7424,100.34
7425,83.48
7426,74.61
7427,71.53
7428,65.1
7429,62.54
7430,59.31
7431,57.58
7432,60.1
7433,66.41
7434,79.91
7435,72.39
7436,68.59
7437,62.63
7438,59.93
7439,56.61
7440,48.11
7441,46.76
7442,35.88
7443,44.31
7444,43.58
7445,44.99
7446,49.02
7447,56.35
7448,67.85
7449,68.45
7450,58.92
7451,55.16
7452,49.71
7453,47.48
7454,45.99
7455,45.6
7456,46.01
7457,57.38
7458,75.37
7459,66.19
7460,63.42
7461,58.65
7462,51.66
7463,45.92
7464,43.08
7465,48.39
7466,47.05
7467,46.65
7468,47.06
7469,51.32
7470,66.22
7471,86.61
7472,89.78
7473,75.07
7474,68.76
7475,62.59
7476,55.35
7477,53.96
7478,53.28
7479,53.05
7480,53.61
7481,68.25
7482,101.41
7483,78.33
7484,70.65
7485,64.04
7486,57.81
7487,50.57
7488,46.03
7489,44.14
7490,41.16
7491,40.1
7492,42.15
7493,47.2
7494,62.98
7495,85.15
7496,72.44
7497,65.44
7498,59.84
7499,59.9
7500,57.12
7501,56.7
7502,56.71
7503,53.89
7504,54.8
7505,66.9
7506,85.04
7507,72.09
7508,67.46
7509,61.3
7510,52.88
7511,48.4
7512,46.46
7513,44.1
7514,39.9
7515,38.1
7516,37.92
7517,44.18
7518,51.11
7519,75.77
7520,73.05
7521,62.73
7522,62.01
7523,60.23
7524,59.26
7525,56.17
7526,56.1
7527,54.73
7528,55.65
7529,69.65
7530,92.48
7531,80.96
7532,67.24
7533,58.46
7534,51.93
7535,42.13
7536,38.11
7537,32.74
7538,30.63
7539,31.11
7540,31.62
7541,34.76
7542,40.81
7543,57.04
7544,62.61
7545,57.41
7546,55.9
7547,54.21
7548,51.44
7549,50.54
7550,54.68
7551,49.59
7552,51.21
7553,58
7554,77.57
7555,59.68
7556,58.71
7557,53.83
7558,45.12
7559,38.14
7560,34.53
7561,32.99
7562,28.4
7563,27.56
7564,27.63
7565,32.11
7566,39.35
7567,53.24
7568,62.05
7569,58.39
7570,59.82
7571,56.14
7572,51.23
7573,46.34
7574,46.74
7575,44.99
7576,45.15
7577,56.62
7578,76.91
7579,66.12
7580,66.28
7581,59.61
7582,51.37
7583,44.84
7584,41.96
7585,46.27
7586,40.32
7587,40.96
7588,40.53
7589,43.52
7590,48.84
7591,55.35
7592,61.76
7593,62.04
7594,59.75
7595,55.85
7596,57.35
7597,54.32
7598,51.82
7599,49.35
7600,50.8
7601,62.83
7602,78.14
7603,69.11
7604,63.71
7605,62.57
7606,59.34
7607,56.92
7608,55.38
7609,56.66
7610,51.39
7611,49.9
7612,48.15
7613,52.9
7614,59.26
7615,67.38
7616,71.25
7617,69.99
7618,61.05
7619,52.9
7620,51.1
7621,48.92
7622,46.4
7623,44.31
7624,48.65
7625,69.25
7626,86.21
7627,71.25
7628,67.16
7629,64.64
7630,59.8
7631,52.17
7632,47.06
7633,44.64
7634,44.78
7635,43.95
7636,46.19
7637,50.65
7638,64.18
7639,88.87
7640,89.3
7641,76.58
7642,68.91
7643,64.58
7644,59.96
7645,54.1
7646,51.87
7647,51.06
7648,53.34
7649,65.52
7650,90.72
7651,81.74
7652,75.57
7653,67.04
7654,58.86
7655,59.63
7656,55.47
7657,49.19
7658,48.01
7659,47.5
7660,47.65
7661,53.07
7662,60.99
7663,90.6
7664,88.92
7665,69.23
7666,64.71
7667,57.1
7668,50.59
7669,47.93
7670,46.93
7671,46.15
7672,48.73
7673,56.39
7674,72.65
7675,64.48
7676,63.45
7677,57.03
7678,52.9
7679,44.7
7680,39.19
7681,40.78
7682,40.13
7683,39.41
7684,39.96
7685,44.06
7686,57.41
7687,78
7688,71.53
7689,62.38
7690,59.42
7691,56.02
7692,51.46
7693,50.51
7694,49.37
7695,49.11
7696,53.99
7697,57.02
7698,71.05
7699,61.6
7700,58.83
7701,52.88
7702,47.54
7703,43.41
7704,36.17
7705,36.58
7706,34.98
7707,34.47
7708,34.71
7709,39.17
7710,46.62
7711,59.86
7712,60.75
7713,53.53
7714,52.19
7715,51.7
7716,51.25
7717,49.84
7718,49.03
7719,48.54
7720,56.63
7721,59.57
7722,79.35
7723,64.2
7724,58.42
7725,57.14
7726,55.89
7727,51.74
7728,44.71
7729,52.6
7730,48.58
7731,49.91
7732,52.66
7733,59.58
7734,64.06
7735,87.14
7736,97.38
7737,76.86
7738,63.03
7739,59.93
7740,60.31
7741,56.24
7742,57.39
7743,56.95
7744,60.99
7745,66.11
7746,97.37
7747,80.53
7748,71.81
7749,66.79
7750,64.23
7751,61.84
7752,60.22
7753,66.63
7754,63.58
7755,61.8
7756,62.34
7757,66.44
7758,70.85
7759,82.66
7760,93.46
7761,81.57
7762,65.1
7763,60.66
7764,54.6
7765,52.76
7766,51.17
7767,48.28
7768,52.43
7769,58
7770,78.78
7771,65.55
7772,70.33
7773,66.52
7774,62.5
7775,57.51
7776,51.96
7777,51.01
7778,47.28
7779,44.97
7780,45.59
7781,46.1
7782,47.9
7783,54.66
7784,62.72
7785,62.26
7786,59.93
7787,62.83
7788,55.61
7789,52.86
7790,51.59
7791,48.28
7792,48.07
7793,59.45
7794,72.37
7795,62.43
7796,60.45
7797,56.93
7798,51.89
7799,44.04
7800,38.08
7801,40.01
7802,37.49
7803,37.32
7804,39.78
7805,43.68
7806,51.57
7807,64.79
7808,75.54
7809,68.78
7810,68.59
7811,69.6
7812,65.26
7813,62.61
7814,61.75
7815,60.94
7816,64.96
7817,71.47
7818,98.11
7819,90.4
7820,86.12
7821,76.23
7822,70.96
7823,66.25
7824,62.54
7825,58.6
7826,55.61
7827,55.66
7828,56.95
7829,60.36
7830,72.41
7831,105.95
7832,116.43
7833,81.39
7834,64.34
7835,66.44
7836,61.52
7837,59.21
7838,59.55
7839,56.76
7840,59.74
7841,71.88
7842,93.01
7843,84.76
7844,82.99
7845,77.72
7846,72.51
7847,68.62
7848,62.08
7849,60.86
7850,58
7851,58.13
7852,58.59
7853,65.11
7854,80.02
7855,108.76
7856,112.57
7857,81.66
7858,66.83
7859,56.79
7860,50.5
7861,46.25
7862,45.73
7863,43.97
7864,45.74
7865,54.89
7866,74.05
7867,64.64
7868,61.59
7869,57.51
7870,54.61
7871,50.99
7872,44.73
7873,42.52
7874,40.82
7875,38.79
7876,38.44
7877,39.49
7878,41.47
7879,45.5
7880,46.91
7881,44.51
7882,43.55
7883,45.51
7884,41.85
7885,40.83
7886,36.49
7887,35.22
7888,35.34
7889,38.02
7890,45.97
7891,46.32
7892,44.67
7893,43.52
7894,42.26
7895,39.46
7896,36.1
7897,36.69
7898,36.54
7899,35.44
7900,36.16
7901,38.25
7902,42.5
7903,46.2
7904,50.52
7905,53.1
7906,52.36
7907,56.48
7908,53.71
7909,48.11
7910,48.85
7911,47.78
7912,50.03
7913,64.52
7914,79.18
7915,74
7916,71.3
7917,68.13
7918,65.02
7919,58.79
7920,55.34
7921,53.32
7922,52.7
7923,50.71
7924,49.51
7925,50.38
7926,56.69
7927,61.91
7928,75.37
7929,67.03
7930,57.22
7931,56.98
7932,53.13
7933,44.34
7934,44.5
7935,42.72
7936,46.11
7937,53.16
7938,71.6
7939,60.86
7940,60.21
7941,54.47
7942,51.53
7943,47.66
7944,46.4
7945,48.69
7946,46.06
7947,43.41
7948,43.62
7949,43.87
7950,46.68
7951,46.47
7952,49.53
7953,47.01
7954,45.31
7955,45.81
7956,45.69
7957,44.03
7958,43
7959,42.52
7960,46.57
7961,54.66
7962,71.33
7963,59.18
7964,57.44
7965,55.69
7966,52.35
7967,48.46
7968,46.41
7969,44.82
7970,44.3
7971,44.17
7972,45.47
7973,48.05
7974,62.84
7975,85.31
7976,95.7
7977,70
7978,66.38
7979,60.28
7980,56.12
7981,55.26
7982,52.52
7983,51.65
7984,54.44
7985,69.77
7986,94.88
7987,74.58
7988,72.6
7989,70.28
7990,64.62
7991,59.69
7992,53.97
7993,54.86
7994,52.07
7995,51.58
7996,53.48
7997,56.23
7998,69.8
7999,88.95
8000,105.46
8001,79.64
8002,72.96
8003,65
8004,60.28
8005,58.11
8006,55.57
8007,54.35
8008,55.94
8009,61.12
8010,84.92
8011,69.66
8012,67.33
8013,66.12
8014,56.94
8015,54.53
8016,51
8017,51.19
8018,49.2
8019,47.88
8020,46.92
8021,52.69
8022,62.62
8023,75.11
8024,90.47
8025,66.5
8026,63.96
8027,60.31
8028,55.68
8029,54.42
8030,49.91
8031,47.47
8032,48.74
8033,53.79
8034,69.99
8035,62.86
8036,57.98
8037,49.9
8038,46.67
8039,40.86
8040,36.42
8041,31.22
8042,29.06
8043,28.86
8044,29.18
8045,30.9
8046,37.56
8047,46.8
8048,53.06
8049,43.44
8050,41.08
8051,40.68
8052,40.28
8053,39.24
8054,39.14
8055,38.85
8056,38.91
8057,48.12
8058,63.22
8059,54.02
8060,50.46
8061,48.84
8062,43.83
8063,38.64
8064,33.15
8065,30.47
8066,29.12
8067,28.26
8068,28.6
8069,31.66
8070,35.61
8071,52.44
8072,61.02
8073,46.46
8074,45.03
8075,46.98
8076,43.03
8077,40.17
8078,39
8079,38.51
8080,38.75
8081,48.76
8082,65.47
8083,52.35
8084,50.22
8085,49
8086,42.26
8087,38.02
8088,31.73
8089,35.03
8090,33.82
8091,32.36
8092,31.95
8093,32.53
8094,33.94
8095,37.36
8096,45.67
8097,44.52
8098,41.2
8099,38.96
8100,35.3
8101,34.38
8102,33.89
8103,33.76
8104,33.76
8105,45.45
8106,61.44
8107,47.92
8108,45.54
8109,43.94
8110,40.75
8111,36.74
8112,34.62
8113,35.96
8114,33.35
8115,31.36
8116,29.66
8117,29.73
8118,32.19
8119,35.96
8120,37.76
8121,37.67
8122,33.33
8123,33.41
8124,30.86
8125,30.74
8126,29.9
8127,28.62
8128,29.42
8129,35.68
8130,47.14
8131,38.3
8132,35.67
8133,34.14
8134,30.54
8135,27.3
8136,25.95
8137,22.6
8138,22.1
8139,19.93
8140,19.35
8141,22.54
8142,24.55
8143,38.25
8144,40.06
8145,35.78
8146,34.77
8147,35.75
8148,36.41
8149,37.22
8150,36.53
8151,35.69
8152,36.66
8153,49.24
8154,60.01
8155,58.29
8156,52.22
8157,51.27
8158,47.86
8159,41.78
8160,35.33
8161,32.76
