hour,price
3221.0,20.57
3222.0,23.52
3223.0,25.18
3224.0,23.72
3225.0,24.92
3226.0,24.94
3227.0,25.14
3228.0,26.04
3229.0,27.35
3230.0,27.24
3231.0,26.69
3232.0,27.24
3233.0,27.09
3234.0,26.78
3235.0,25.95
3236.0,28.78
3237.0,26.45
3238.0,22.17
3239.0,19.44
3240.0,18.79
3241.0,18.74
3242.0,18.4
3243.0,18.08
3244.0,18.57
3245.0,19.99
3246.0,21.8
3247.0,22.98
3248.0,22.95
3249.0,24.5
3250.0,24.43
3251.0,25.55
3252.0,26.6
3253.0,27.65
3254.0,27.83
3255.0,29.1
3256.0,30.04
3257.0,30.42
3258.0,28.45
3259.0,28.24
3260.0,28.84
3261.0,28.85
3262.0,22.32
3263.0,20.04
3264.0,18.17
3265.0,17.2
3266.0,16.4
3267.0,16.21
3268.0,17.15
3269.0,19.17
3270.0,20.83
3271.0,22.16
3272.0,22.36
3273.0,23.39
3274.0,25.44
3275.0,27.39
3276.0,30.57
3277.0,31.87
3278.0,32.57
3279.0,35.72
3280.0,35.99
3281.0,34.9
3282.0,31.84
3283.0,28.2
3284.0,29.16
3285.0,28.23
3286.0,22.51
3287.0,20.09
3288.0,19.81
3289.0,18.8
3290.0,18.35
3291.0,17.24
3292.0,16.88
3293.0,18.14
3294.0,18.56
3295.0,19.18
3296.0,20.92
3297.0,22.05
3298.0,23.79
3299.0,24.69
3300.0,28.37
3301.0,27.74
3302.0,29.75
3303.0,30.83
3304.0,33.85
3305.0,34.05
3306.0,31.61
3307.0,30.32
3308.0,32.26
3309.0,27.0
3310.0,23.22
3311.0,20.75
3312.0,18.49
3313.0,17.62
3314.0,16.56
3315.0,15.53
3316.0,15.3
3317.0,15.24
3318.0,15.07
3319.0,16.91
3320.0,19.04
3321.0,20.67
3322.0,22.79
3323.0,23.89
3324.0,25.85
3325.0,27.71
3326.0,27.9
3327.0,28.89
3328.0,30.36
3329.0,31.88
3330.0,28.73
3331.0,27.67
3332.0,29.62
3333.0,27.44
3334.0,23.18
3335.0,21.03
3336.0,19.74
3337.0,18.07
3338.0,17.5
3339.0,17.2
3340.0,17.65
3341.0,19.39
3342.0,21.68
3343.0,23.64
3344.0,23.69
3345.0,24.75
3346.0,26.51
3347.0,28.56
3348.0,30.01
3349.0,31.97
3350.0,34.42
3351.0,36.23
3352.0,37.93
3353.0,36.68
3354.0,31.06
3355.0,29.11
3356.0,28.42
3357.0,26.91
3358.0,23.2
3359.0,21.53
3360.0,19.18
3361.0,18.43
3362.0,18.11
3363.0,17.73
3364.0,18.11
3365.0,18.39
3366.0,22.41
3367.0,22.89
3368.0,22.24
3369.0,22.66
3370.0,23.52
3371.0,23.64
3372.0,24.12
3373.0,24.95
3374.0,24.15
3375.0,24.43
3376.0,24.7
3377.0,24.84
3378.0,24.14
3379.0,23.58
3380.0,24.99
3381.0,23.27
3382.0,20.27
3383.0,18.07
3384.0,16.72
3385.0,16.41
3386.0,15.46
3387.0,15.42
3388.0,16.34
3389.0,17.32
3390.0,19.97
3391.0,20.47
3392.0,20.42
3393.0,21.12
3394.0,21.53
3395.0,22.5
3396.0,24.34
3397.0,26.68
3398.0,27.55
3399.0,31.81
3400.0,32.81
3401.0,34.1
3402.0,29.84
3403.0,27.7
3404.0,28.5
3405.0,25.78
3406.0,22.04
3407.0,20.11
3408.0,17.18
3409.0,16.12
3410.0,15.51
3411.0,14.9
3412.0,15.47
3413.0,17.04
3414.0,18.45
3415.0,20.3
3416.0,20.86
3417.0,22.12
3418.0,23.92
3419.0,26.61
3420.0,29.99
3421.0,32.89
3422.0,33.14
3423.0,36.48
3424.0,38.61
3425.0,41.21
3426.0,35.46
3427.0,33.15
3428.0,34.38
3429.0,32.52
3430.0,24.28
3431.0,21.51
3432.0,18.1
3433.0,17.39
3434.0,16.16
3435.0,14.72
3436.0,15.08
3437.0,17.2
3438.0,18.18
3439.0,19.58
3440.0,21.16
3441.0,22.2
3442.0,23.27
3443.0,24.34
3444.0,25.28
3445.0,27.37
3446.0,28.53
3447.0,32.31
3448.0,33.88
3449.0,33.96
3450.0,27.75
3451.0,24.91
3452.0,24.45
3453.0,23.41
3454.0,20.29
3455.0,18.94
3456.0,18.0
3457.0,17.47
3458.0,16.84
3459.0,15.57
3460.0,15.14
3461.0,15.43
3462.0,16.34
3463.0,17.5
3464.0,19.67
3465.0,21.08
3466.0,22.41
3467.0,24.63
3468.0,27.84
3469.0,28.85
3470.0,30.46
3471.0,32.76
3472.0,35.51
3473.0,35.9
3474.0,33.11
3475.0,30.33
3476.0,28.2
3477.0,26.28
3478.0,23.05
3479.0,20.56
3480.0,18.01
3481.0,16.57
3482.0,15.65
3483.0,15.13
3484.0,14.68
3485.0,14.62
3486.0,12.61
3487.0,15.81
3488.0,18.68
3489.0,20.72
3490.0,22.55
3491.0,24.59
3492.0,28.75
3493.0,29.65
3494.0,33.56
3495.0,35.46
3496.0,37.51
3497.0,36.66
3498.0,31.98
3499.0,27.32
3500.0,28.37
3501.0,25.85
3502.0,21.73
3503.0,20.63
3504.0,17.64
3505.0,16.25
3506.0,15.44
3507.0,14.3
3508.0,13.8
3509.0,13.5
3510.0,11.78
3511.0,15.33
3512.0,17.42
3513.0,19.91
3514.0,20.74
3515.0,22.41
3516.0,23.9
3517.0,25.78
3518.0,26.78
3519.0,27.59
3520.0,28.12
3521.0,28.69
3522.0,26.95
3523.0,25.11
3524.0,25.84
3525.0,25.14
3526.0,20.3
3527.0,19.16
3528.0,16.32
3529.0,15.28
3530.0,14.62
3531.0,14.55
3532.0,14.4
3533.0,16.13
3534.0,18.43
3535.0,19.64
3536.0,20.27
3537.0,22.43
3538.0,24.4
3539.0,27.6
3540.0,31.12
3541.0,33.67
3542.0,37.02
3543.0,40.25
3544.0,45.15
3545.0,42.59
3546.0,35.45
3547.0,33.5
3548.0,31.12
3549.0,28.57
3550.0,23.85
3551.0,20.5
3552.0,18.21
3553.0,17.82
3554.0,17.68
3555.0,16.68
3556.0,16.6
3557.0,17.09
3558.0,18.88
3559.0,21.06
3560.0,22.25
3561.0,25.17
3562.0,27.17
3563.0,31.31
3564.0,30.96
3565.0,34.21
3566.0,40.1
3567.0,41.28
3568.0,44.91
3569.0,39.98
3570.0,32.68
3571.0,28.81
3572.0,29.23
3573.0,28.91
3574.0,23.6
3575.0,20.97
3576.0,19.55
3577.0,18.97
3578.0,18.46
3579.0,17.65
3580.0,18.14
3581.0,18.82
3582.0,21.16
3583.0,22.42
3584.0,24.31
3585.0,27.08
3586.0,29.9
3587.0,31.56
3588.0,32.36
3589.0,35.16
3590.0,38.63
3591.0,39.75
3592.0,43.23
3593.0,39.43
3594.0,31.0
3595.0,28.87
3596.0,30.18
3597.0,28.34
3598.0,22.85
3599.0,20.42
3600.0,19.53
3601.0,19.12
3602.0,18.41
3603.0,17.58
3604.0,17.78
3605.0,18.94
3606.0,20.18
3607.0,21.89
3608.0,22.43
3609.0,24.26
3610.0,29.11
3611.0,31.24
3612.0,31.81
3613.0,33.2
3614.0,35.4
3615.0,35.75
3616.0,40.15
3617.0,36.65
3618.0,31.6
3619.0,28.53
3620.0,28.22
3621.0,27.14
3622.0,22.22
3623.0,19.9
3624.0,19.86
3625.0,19.14
3626.0,18.81
3627.0,18.15
3628.0,17.42
3629.0,17.8
3630.0,17.9
3631.0,19.22
3632.0,20.14
3633.0,22.08
3634.0,24.36
3635.0,28.0
3636.0,28.59
3637.0,29.89
3638.0,31.93
3639.0,32.35
3640.0,34.74
3641.0,32.95
3642.0,29.91
3643.0,27.4
3644.0,26.33
3645.0,24.8
3646.0,21.94
3647.0,19.9
3648.0,18.8
3649.0,18.2
3650.0,16.77
3651.0,16.01
3652.0,15.61
3653.0,15.01
3654.0,14.58
3655.0,15.92
3656.0,18.28
3657.0,19.65
3658.0,20.57
3659.0,21.96
3660.0,23.17
3661.0,24.0
3662.0,24.26
3663.0,24.84
3664.0,24.56
3665.0,25.17
3666.0,23.72
3667.0,23.52
3668.0,23.38
3669.0,22.42
3670.0,19.78
3671.0,17.35
3672.0,16.74
3673.0,15.74
3674.0,15.44
3675.0,15.16
3676.0,15.27
3677.0,15.69
3678.0,18.33
3679.0,19.68
3680.0,19.7
3681.0,20.21
3682.0,21.01
3683.0,21.21
3684.0,22.31
3685.0,22.57
3686.0,23.0
3687.0,23.09
3688.0,23.11
3689.0,23.39
3690.0,22.92
3691.0,21.92
3692.0,21.48
3693.0,20.72
3694.0,18.95
3695.0,17.56
3696.0,15.04
3697.0,14.71
3698.0,14.71
3699.0,14.54
3700.0,14.46
3701.0,15.94
3702.0,17.51
3703.0,18.44
3704.0,18.64
3705.0,18.97
3706.0,19.8
3707.0,20.3
3708.0,21.23
3709.0,21.98
3710.0,22.56
3711.0,23.93
3712.0,23.83
3713.0,26.11
3714.0,24.44
3715.0,23.9
3716.0,25.31
3717.0,23.68
3718.0,20.36
3719.0,18.44
3720.0,17.32
3721.0,16.52
3722.0,15.35
3723.0,15.05
3724.0,15.36
3725.0,16.82
3726.0,18.89
3727.0,19.8
3728.0,20.36
3729.0,21.92
3730.0,24.17
3731.0,28.02
3732.0,33.25
3733.0,35.19
3734.0,36.43
3735.0,40.37
3736.0,42.22
3737.0,40.65
3738.0,35.54
3739.0,35.05
3740.0,35.79
3741.0,33.97
3742.0,23.98
3743.0,21.36
3744.0,19.21
3745.0,18.38
3746.0,17.26
3747.0,16.33
3748.0,16.87
3749.0,18.82
3750.0,19.62
3751.0,20.96
3752.0,22.61
3753.0,23.63
3754.0,25.32
3755.0,27.27
3756.0,29.34
3757.0,33.66
3758.0,36.46
3759.0,40.46
3760.0,39.03
3761.0,38.14
3762.0,32.24
3763.0,28.64
3764.0,28.55
3765.0,25.78
3766.0,22.6
3767.0,19.48
3768.0,18.55
3769.0,18.28
3770.0,17.38
3771.0,16.42
3772.0,16.99
3773.0,18.57
3774.0,19.16
3775.0,20.46
3776.0,22.15
3777.0,24.17
3778.0,24.93
3779.0,24.8
3780.0,25.97
3781.0,27.59
3782.0,28.3
3783.0,29.46
3784.0,29.64
3785.0,29.75
3786.0,26.83
3787.0,24.18
3788.0,23.03
3789.0,22.0
3790.0,19.85
3791.0,17.93
3792.0,18.29
3793.0,17.74
3794.0,15.82
3795.0,15.01
3796.0,14.93
3797.0,14.71
3798.0,14.95
3799.0,15.63
3800.0,18.03
3801.0,18.92
3802.0,19.61
3803.0,20.57
3804.0,21.39
3805.0,21.83
3806.0,22.78
3807.0,23.59
3808.0,24.4
3809.0,24.29
3810.0,22.55
3811.0,21.29
3812.0,20.6
3813.0,20.48
3814.0,19.4
3815.0,17.93
3816.0,15.31
3817.0,15.13
3818.0,14.88
3819.0,14.46
3820.0,14.26
3821.0,13.04
3822.0,12.29
3823.0,14.38
3824.0,15.37
3825.0,17.52
3826.0,18.14
3827.0,19.11
3828.0,19.74
3829.0,20.14
3830.0,20.68
3831.0,20.77
3832.0,22.06
3833.0,21.83
3834.0,21.52
3835.0,21.06
3836.0,20.66
3837.0,20.26
3838.0,19.54
3839.0,18.47
3840.0,17.69
3841.0,15.66
3842.0,15.11
3843.0,14.94
3844.0,14.82
3845.0,17.08
3846.0,18.74
3847.0,19.23
3848.0,20.16
3849.0,21.47
3850.0,23.8
3851.0,24.06
3852.0,26.19
3853.0,27.09
3854.0,27.17
3855.0,28.09
3856.0,28.16
3857.0,28.95
3858.0,27.86
3859.0,25.23
3860.0,25.42
3861.0,23.86
3862.0,20.21
3863.0,19.41
3864.0,17.29
3865.0,15.8
3866.0,14.92
3867.0,14.52
3868.0,14.72
3869.0,15.3
3870.0,17.2
3871.0,18.47
3872.0,19.09
3873.0,20.08
3874.0,21.42
3875.0,22.15
3876.0,23.54
3877.0,25.02
3878.0,25.92
3879.0,26.57
3880.0,27.51
3881.0,28.02
3882.0,26.82
3883.0,23.88
3884.0,22.93
3885.0,22.03
3886.0,19.93
3887.0,18.17
3888.0,16.16
3889.0,15.26
3890.0,14.69
3891.0,14.49
3892.0,14.52
3893.0,15.09
3894.0,16.83
3895.0,18.16
3896.0,18.87
3897.0,19.86
3898.0,21.12
3899.0,21.74
3900.0,22.85
3901.0,23.58
3902.0,24.51
3903.0,24.96
3904.0,25.06
3905.0,25.09
3906.0,23.6
3907.0,22.38
3908.0,22.32
3909.0,21.88
3910.0,19.38
3911.0,17.35
3912.0,15.43
3913.0,15.07
3914.0,14.56
3915.0,14.36
3916.0,14.53
3917.0,15.12
3918.0,17.27
3919.0,18.69
3920.0,18.88
3921.0,19.18
3922.0,20.23
3923.0,20.58
3924.0,21.12
3925.0,20.79
3926.0,20.68
3927.0,21.47
3928.0,21.81
3929.0,21.99
3930.0,21.93
3931.0,20.68
3932.0,21.16
3933.0,21.67
3934.0,18.98
3935.0,16.3
3936.0,14.81
3937.0,14.41
3938.0,13.83
3939.0,13.44
3940.0,13.72
3941.0,14.31
3942.0,15.84
3943.0,17.73
3944.0,18.33
3945.0,19.0
3946.0,19.42
3947.0,19.68
3948.0,20.05
3949.0,20.42
3950.0,20.89
3951.0,21.65
3952.0,21.86
3953.0,21.56
3954.0,21.01
3955.0,20.06
3956.0,20.04
3957.0,19.99
3958.0,18.04
3959.0,15.64
3960.0,14.72
3961.0,14.26
3962.0,13.83
3963.0,12.89
3964.0,12.82
3965.0,12.75
3966.0,12.5
3967.0,13.72
3968.0,15.26
3969.0,16.21
3970.0,17.9
3971.0,19.49
3972.0,20.26
3973.0,20.75
3974.0,21.52
3975.0,23.33
3976.0,23.86
3977.0,24.71
3978.0,23.87
3979.0,21.81
3980.0,21.28
3981.0,21.02
3982.0,19.0
3983.0,17.66
3984.0,16.78
3985.0,15.38
3986.0,14.75
3987.0,14.19
3988.0,13.25
3989.0,12.91
3990.0,12.04
3991.0,13.43
3992.0,15.66
3993.0,17.62
3994.0,19.41
3995.0,20.59
3996.0,22.27
3997.0,24.66
3998.0,27.56
3999.0,30.65
4000.0,33.71
4001.0,33.77
4002.0,31.52
4003.0,27.98
4004.0,26.52
4005.0,26.09
4006.0,21.26
4007.0,19.37
4008.0,18.23
4009.0,17.05
4010.0,15.64
4011.0,15.31
4012.0,15.54
4013.0,17.48
4014.0,18.88
4015.0,19.27
4016.0,20.05
4017.0,23.29
4018.0,26.79
4019.0,27.6
4020.0,31.1
4021.0,32.74
4022.0,34.36
4023.0,34.75
4024.0,35.02
4025.0,35.13
4026.0,30.74
4027.0,28.17
4028.0,27.77
4029.0,26.4
4030.0,21.67
4031.0,19.5
4032.0,17.52
4033.0,17.46
4034.0,15.87
4035.0,15.43
4036.0,15.65
4037.0,17.49
4038.0,18.48
4039.0,19.3
4040.0,20.19
4041.0,21.72
4042.0,24.59
4043.0,25.35
4044.0,27.04
4045.0,27.64
4046.0,27.89
4047.0,28.77
4048.0,29.13
4049.0,29.74
4050.0,27.54
4051.0,25.53
4052.0,26.08
4053.0,25.21
4054.0,21.33
4055.0,19.05
4056.0,18.02
4057.0,17.76
4058.0,16.3
4059.0,15.78
4060.0,16.08
4061.0,17.54
4062.0,18.99
4063.0,19.55
4064.0,20.31
4065.0,22.43
4066.0,24.76
4067.0,26.84
4068.0,27.21
4069.0,29.7
4070.0,29.55
4071.0,30.05
4072.0,31.46
4073.0,30.73
4074.0,27.05
4075.0,25.94
4076.0,25.37
4077.0,24.03
4078.0,20.84
4079.0,18.68
4080.0,18.19
4081.0,17.48
4082.0,16.15
4083.0,15.64
4084.0,16.04
4085.0,18.04
4086.0,18.92
4087.0,19.39
4088.0,19.8
4089.0,22.15
4090.0,23.69
4091.0,25.72
4092.0,26.67
4093.0,29.46
4094.0,29.58
4095.0,30.28
4096.0,32.75
4097.0,32.16
4098.0,27.67
4099.0,26.31
4100.0,24.86
4101.0,25.23
4102.0,20.59
4103.0,18.09
4104.0,18.41
4105.0,18.1
4106.0,16.12
4107.0,15.7
4108.0,15.65
4109.0,17.75
4110.0,18.6
4111.0,18.84
4112.0,19.7
4113.0,21.0
4114.0,21.89
4115.0,22.99
4116.0,23.87
4117.0,25.12
4118.0,25.78
4119.0,26.64
4120.0,28.32
4121.0,27.03
4122.0,24.38
4123.0,22.33
4124.0,21.09
4125.0,21.16
4126.0,18.78
4127.0,16.5
4128.0,15.3
4129.0,14.8
4130.0,14.53
4131.0,13.64
4132.0,12.8
4133.0,12.66
4134.0,12.72
4135.0,14.51
4136.0,15.72
4137.0,16.97
4138.0,17.52
4139.0,19.13
4140.0,20.02
4141.0,20.48
4142.0,21.15
4143.0,22.35
4144.0,23.78
4145.0,25.31
4146.0,23.15
4147.0,21.74
4148.0,21.15
4149.0,20.73
4150.0,18.21
4151.0,15.85
4152.0,14.01
4153.0,13.59
4154.0,13.21
4155.0,12.4
4156.0,11.96
4157.0,11.15
4158.0,10.74
4159.0,12.42
4160.0,13.79
4161.0,15.54
4162.0,17.58
4163.0,19.2
4164.0,21.03
4165.0,22.69
4166.0,24.45
4167.0,25.93
4168.0,28.35
4169.0,30.58
4170.0,29.81
4171.0,26.68
4172.0,26.34
4173.0,24.95
4174.0,20.38
4175.0,19.21
4176.0,17.19
4177.0,15.54
4178.0,14.64
4179.0,14.16
4180.0,14.3
4181.0,15.22
4182.0,17.96
4183.0,19.08
4184.0,20.5
4185.0,22.93
4186.0,25.09
4187.0,27.39
4188.0,31.23
4189.0,32.19
4190.0,32.78
4191.0,36.17
4192.0,39.23
4193.0,37.38
4194.0,33.19
4195.0,30.36
4196.0,27.62
4197.0,25.81
4198.0,23.04
4199.0,20.88
4200.0,17.45
4201.0,15.54
4202.0,14.52
4203.0,14.04
4204.0,14.23
4205.0,15.1
4206.0,17.41
4207.0,18.92
4208.0,19.93
4209.0,21.74
4210.0,24.0
4211.0,25.75
4212.0,29.22
4213.0,31.25
4214.0,31.28
4215.0,35.11
4216.0,40.54
4217.0,39.21
4218.0,34.2
4219.0,31.26
4220.0,29.16
4221.0,26.89
4222.0,22.65
4223.0,20.24
4224.0,17.58
4225.0,15.37
4226.0,14.63
4227.0,13.81
4228.0,13.82
4229.0,14.86
4230.0,17.39
4231.0,18.63
4232.0,20.14
4233.0,21.9
4234.0,24.58
4235.0,26.92
4236.0,30.28
4237.0,32.97
4238.0,34.3
4239.0,38.09
4240.0,42.62
4241.0,42.73
4242.0,35.33
4243.0,32.95
4244.0,30.71
4245.0,28.46
4246.0,23.44
4247.0,21.36
4248.0,19.16
4249.0,18.06
4250.0,16.41
4251.0,15.32
4252.0,15.33
4253.0,16.76
4254.0,18.73
4255.0,20.28
4256.0,21.77
4257.0,24.17
4258.0,26.56
4259.0,29.23
4260.0,31.84
4261.0,33.65
4262.0,37.66
4263.0,42.43
4264.0,47.0
4265.0,45.22
4266.0,37.8
4267.0,32.78
4268.0,31.47
4269.0,29.0
4270.0,24.0
4271.0,21.72
4272.0,19.48
4273.0,18.84
4274.0,17.16
4275.0,15.7
4276.0,15.6
4277.0,17.25
4278.0,19.02
4279.0,21.05
4280.0,22.17
4281.0,24.74
4282.0,26.85
4283.0,30.1
4284.0,32.17
4285.0,35.4
4286.0,39.93
4287.0,44.1
4288.0,53.23
4289.0,53.07
4290.0,38.51
4291.0,33.63
4292.0,30.59
4293.0,29.01
4294.0,24.63
4295.0,22.0
4296.0,19.06
4297.0,17.1
4298.0,15.77
4299.0,15.06
4300.0,14.72
4301.0,14.38
4302.0,14.57
4303.0,16.92
4304.0,19.29
4305.0,21.42
4306.0,23.9
4307.0,26.06
4308.0,27.95
4309.0,28.98
4310.0,31.89
4311.0,34.2
4312.0,37.71
4313.0,37.54
4314.0,31.48
4315.0,29.02
4316.0,26.53
4317.0,25.9
4318.0,22.72
4319.0,20.15
4320.0,18.79
4321.0,18.18
4322.0,17.2
4323.0,15.42
4324.0,14.88
4325.0,14.11
4326.0,13.91
4327.0,15.92
4328.0,18.1
4329.0,20.28
4330.0,22.5
4331.0,23.91
4332.0,25.74
4333.0,26.66
4334.0,28.57
4335.0,29.13
4336.0,31.94
4337.0,31.94
4338.0,28.34
4339.0,26.7
4340.0,25.36
4341.0,24.33
4342.0,22.21
4343.0,20.0
4344.0,17.17
4345.0,15.81
4346.0,15.02
4347.0,14.13
4348.0,14.06
4349.0,15.21
4350.0,17.35
4351.0,19.18
4352.0,20.9
4353.0,22.54
4354.0,25.33
4355.0,27.41
4356.0,29.69
4357.0,32.25
4358.0,33.53
4359.0,36.37
4360.0,41.61
4361.0,42.24
4362.0,35.45
4363.0,32.4
4364.0,30.58
4365.0,27.87
4366.0,23.32
4367.0,20.97
4368.0,19.85
4369.0,19.05
4370.0,17.55
4371.0,16.01
4372.0,15.97
4373.0,18.23
4374.0,19.62
4375.0,20.92
4376.0,22.86
4377.0,26.72
4378.0,28.98
4379.0,31.12
4380.0,35.01
4381.0,37.28
4382.0,40.73
4383.0,45.21
4384.0,49.32
4385.0,47.61
4386.0,41.26
4387.0,35.94
4388.0,35.0
4389.0,33.45
4390.0,26.53
4391.0,23.55
4392.0,20.95
4393.0,19.45
4394.0,18.3
4395.0,16.67
4396.0,16.43
4397.0,18.58
4398.0,20.08
4399.0,21.17
4400.0,22.95
4401.0,26.34
4402.0,29.63
4403.0,35.73
4404.0,37.03
4405.0,39.64
4406.0,41.19
4407.0,44.2
4408.0,49.69
4409.0,45.47
4410.0,38.5
4411.0,33.85
4412.0,31.64
4413.0,29.69
4414.0,24.36
4415.0,22.27
4416.0,20.28
4417.0,19.17
4418.0,18.49
4419.0,17.73
4420.0,16.64
4421.0,15.88
4422.0,15.86
4423.0,18.43
4424.0,20.22
4425.0,22.79
4426.0,24.79
4427.0,29.12
4428.0,32.76
4429.0,33.56
4430.0,33.9
4431.0,33.79
4432.0,36.27
4433.0,35.55
4434.0,32.74
4435.0,30.59
4436.0,27.21
4437.0,25.73
4438.0,23.6
4439.0,21.75
4440.0,20.32
4441.0,19.08
4442.0,18.05
4443.0,17.07
4444.0,16.82
4445.0,17.97
4446.0,19.2
4447.0,20.04
4448.0,21.96
4449.0,25.74
4450.0,29.0
4451.0,31.78
4452.0,34.18
4453.0,40.38
4454.0,38.67
4455.0,41.62
4456.0,43.14
4457.0,42.0
4458.0,34.72
4459.0,33.3
4460.0,31.68
4461.0,29.52
4462.0,24.36
4463.0,21.65
4464.0,21.44
4465.0,19.88
4466.0,18.97
4467.0,18.03
4468.0,17.5
4469.0,17.52
4470.0,17.72
4471.0,19.07
4472.0,20.84
4473.0,22.98
4474.0,25.68
4475.0,32.37
4476.0,35.59
4477.0,36.53
4478.0,36.69
4479.0,38.05
4480.0,40.07
4481.0,38.88
4482.0,33.7
4483.0,31.21
4484.0,30.78
4485.0,26.4
4486.0,23.47
4487.0,21.15
4488.0,20.28
4489.0,19.08
4490.0,18.35
4491.0,17.26
4492.0,16.29
4493.0,15.29
4494.0,14.86
4495.0,16.65
4496.0,18.48
4497.0,20.84
4498.0,22.3
4499.0,24.32
4500.0,26.2
4501.0,28.87
4502.0,29.81
4503.0,29.79
4504.0,30.91
4505.0,31.19
4506.0,29.79
4507.0,26.95
4508.0,26.35
4509.0,23.48
4510.0,21.26
4511.0,19.31
4512.0,17.51
4513.0,17.04
4514.0,15.67
4515.0,14.95
4516.0,15.07
4517.0,17.0
4518.0,17.77
4519.0,19.4
4520.0,20.1
4521.0,22.21
4522.0,23.95
4523.0,26.26
4524.0,31.59
4525.0,33.3
4526.0,32.55
4527.0,33.07
4528.0,36.05
4529.0,35.78
4530.0,32.62
4531.0,28.62
4532.0,26.06
4533.0,24.02
4534.0,21.77
4535.0,19.23
4536.0,17.22
4537.0,16.63
4538.0,14.65
4539.0,13.9
4540.0,14.19
4541.0,15.27
4542.0,17.27
4543.0,18.69
4544.0,19.92
4545.0,21.73
4546.0,24.84
4547.0,27.72
4548.0,33.26
4549.0,36.59
4550.0,37.92
4551.0,43.63
4552.0,51.52
4553.0,55.34
4554.0,41.74
4555.0,37.01
4556.0,34.35
4557.0,29.52
4558.0,24.17
4559.0,21.42
4560.0,19.67
4561.0,18.87
4562.0,17.86
4563.0,16.14
4564.0,16.3
4565.0,18.33
4566.0,19.24
4567.0,20.64
4568.0,21.91
4569.0,24.67
4570.0,27.92
4571.0,31.6
4572.0,34.02
4573.0,37.45
4574.0,40.74
4575.0,45.73
4576.0,52.74
4577.0,55.45
4578.0,43.49
4579.0,37.18
4580.0,35.44
4581.0,31.41
4582.0,25.01
4583.0,22.84
4584.0,21.57
4585.0,20.1
4586.0,19.28
4587.0,18.76
4588.0,18.68
4589.0,19.29
4590.0,20.9
4591.0,22.02
4592.0,23.65
4593.0,27.25
4594.0,32.21
4595.0,35.42
4596.0,37.54
4597.0,39.98
4598.0,42.61
4599.0,44.57
4600.0,45.96
4601.0,44.28
4602.0,36.58
4603.0,32.91
4604.0,30.51
4605.0,28.13
4606.0,24.67
4607.0,22.69
4608.0,21.03
4609.0,19.7
4610.0,18.93
4611.0,18.07
4612.0,18.26
4613.0,19.02
4614.0,20.51
4615.0,21.23
4616.0,22.38
4617.0,24.56
4618.0,27.48
4619.0,29.45
4620.0,32.89
4621.0,35.42
4622.0,37.35
4623.0,40.33
4624.0,44.37
4625.0,45.14
4626.0,35.89
4627.0,32.87
4628.0,31.8
4629.0,28.29
4630.0,24.52
4631.0,21.81
4632.0,20.64
4633.0,18.97
4634.0,17.76
4635.0,16.56
4636.0,15.53
4637.0,15.42
4638.0,15.37
4639.0,17.62
4640.0,19.8
4641.0,22.79
4642.0,24.09
4643.0,26.45
4644.0,29.3
4645.0,33.33
4646.0,36.26
4647.0,39.46
4648.0,45.9
4649.0,46.05
4650.0,38.56
4651.0,34.82
4652.0,31.5
4653.0,28.29
4654.0,24.14
4655.0,22.69
4656.0,20.02
4657.0,19.11
4658.0,17.33
4659.0,16.65
4660.0,15.59
4661.0,15.44
4662.0,15.24
4663.0,16.95
4664.0,19.02
4665.0,21.59
4666.0,23.88
4667.0,25.99
4668.0,28.47
4669.0,31.49
4670.0,33.25
4671.0,35.8
4672.0,41.46
4673.0,44.46
4674.0,36.64
4675.0,34.3
4676.0,30.43
4677.0,27.25
4678.0,23.78
4679.0,21.88
4680.0,19.68
4681.0,18.93
4682.0,17.86
4683.0,16.33
4684.0,16.19
4685.0,17.68
4686.0,19.02
4687.0,19.99
4688.0,22.09
4689.0,23.75
4690.0,27.01
4691.0,28.36
4692.0,32.4
4693.0,33.61
4694.0,36.15
4695.0,38.88
4696.0,43.54
4697.0,45.61
4698.0,37.97
4699.0,34.5
4700.0,32.5
4701.0,28.89
4702.0,25.4
4703.0,22.82
4704.0,21.55
4705.0,20.31
4706.0,19.27
4707.0,18.82
4708.0,18.7
4709.0,19.26
4710.0,20.19
4711.0,21.77
4712.0,23.47
4713.0,26.11
4714.0,29.3
4715.0,32.14
4716.0,36.46
4717.0,38.43
4718.0,40.82
4719.0,43.17
4720.0,47.03
4721.0,46.7
4722.0,40.05
4723.0,36.36
4724.0,34.81
4725.0,32.39
4726.0,27.7
4727.0,25.1
4728.0,22.41
4729.0,21.44
4730.0,20.13
4731.0,19.62
4732.0,19.56
4733.0,20.22
4734.0,21.96
4735.0,22.59
4736.0,24.91
4737.0,28.37
4738.0,31.64
4739.0,34.91
4740.0,39.55
4741.0,43.29
4742.0,46.31
4743.0,49.21
4744.0,58.55
4745.0,57.59
4746.0,47.01
4747.0,39.88
4748.0,36.42
4749.0,32.19
4750.0,27.35
4751.0,24.85
4752.0,22.36
4753.0,21.36
4754.0,20.15
4755.0,19.65
4756.0,19.49
4757.0,20.06
4758.0,21.02
4759.0,22.61
4760.0,24.23
4761.0,28.17
4762.0,31.67
4763.0,34.95
4764.0,38.54
4765.0,42.02
4766.0,44.11
4767.0,48.77
4768.0,58.63
4769.0,56.3
4770.0,47.83
4771.0,41.98
4772.0,37.28
4773.0,34.23
4774.0,28.3
4775.0,25.09
